,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4731,2.25,167004.0,1626.22,6.468155549,17.1750551,1
4732,1.45,362275.0,3498.14,7.047678155,16.88869953,1
4733,1.21,368281.0,3594.94,6.329135918,16.53191145,1
4734,0.65,128778.0,1409.36,7.730073793,18.81394795,1
4735,2.65,269413.0,1614.01,6.10662412,16.72173595,2
4736,1.17,376173.0,3390.84,6.192898859,17.1239558,0
4737,1.17,369851.0,3540.05,5.408582007,16.55268136,1
4738,0.84,157146.0,1239.6,6.623372104,18.8350118,1
4739,1.38,383679.0,3481.96,5.456201353,16.53299419,1
4740,2.48,367662.0,3426.66,5.574623688,15.72118619,2
4741,0.5,253701.0,2230.87,5.834541198,17.98054384,0
4742,1.09,139706.0,1101.14,5.263356862,16.34594101,1
4743,1.77,134477.0,1073.21,6.661805666,17.71687525,1
4744,1.57,373878.0,3265.14,5.319099455,15.7581595,2
4745,1.0,337977.0,3489.95,7.01819177,16.38409653,1
4746,2.88,273101.0,1668.3,5.98027106,15.81385704,2
4747,2.2,119333.0,1228.04,6.616639897,16.09446348,2
4748,3.16,141059.0,1237.61,5.214498044,16.09047988,2
4749,1.67,144396.0,1261.95,7.791703844,18.41550012,1
4750,2.52,375320.0,3197.64,6.211323552,15.55732858,2
4751,2.13,288898.0,1772.63,5.994323416,17.02955225,2
4752,0.89,146029.0,1334.5,7.383534944,19.29749822,0
4753,2.66,162713.0,1162.7,5.257336962,16.66793493,2
4754,1.39,161317.0,1580.25,5.947755974,18.25773095,1
4755,0.82,265701.0,2509.24,6.964916117,16.85307086,1
4756,2.75,375032.0,3399.04,5.393925157,16.34097996,2
4757,0.93,266206.0,3338.9,6.83565478,17.59563856,1
4758,2.95,117238.0,1804.29,5.963271818,15.82333916,2
4759,2.08,140832.0,920.43,7.833520807,16.86841508,1
4760,0.99,398401.0,2353.74,5.897847325,16.94265145,0
4761,2.67,284638.0,2997.79,5.806006832,15.79054117,2
4762,0.96,257549.0,1879.42,6.534173515,18.22625664,1
4763,1.37,153571.0,620.61,7.847254064,17.11953494,1
4764,1.8,205940.0,2169.95,6.836338198,16.16413684,1
4765,1.42,251614.0,1705.35,5.811443168,17.14139415,1
4766,3.12,250632.0,3124.81,6.098195513,16.63013217,2
4767,0.77,274449.0,2332.05,6.68588631,17.86393586,0
4768,1.51,341174.0,2905.61,6.427063268,16.62374766,0
4769,2.43,255209.0,1335.63,5.571516204,15.94028528,2
4770,1.96,134729.0,997.69,7.012470505,17.39979648,1
4771,0.74,91402.0,1500.81,5.845619639,16.9910851,1
4772,2.95,361934.0,3422.45,5.671569127,16.05614584,2
4773,1.84,156632.0,1420.06,7.36154309,19.630501,1
4774,1.79,223717.0,1594.76,5.566642785,16.44287373,1
4775,1.21,235046.0,2875.8,6.302957303,17.65103761,1
4776,0.43,360172.0,2834.03,6.264950943,17.03602665,0
4777,2.9,119449.0,1124.71,6.37033171,15.11938946,2
4778,0.81,122850.0,626.11,6.074811533,17.16416728,1
4779,2.46,375122.0,3308.4,4.855459765,16.37718211,2
4780,1.82,248933.0,2982.07,5.568836612,17.25490024,2
4781,1.05,282710.0,1873.0,6.430189803,17.92083133,1
4782,1.69,129973.0,1433.21,4.209671763,16.17489997,1
4783,1.28,191498.0,1313.96,7.822661926,19.35044654,0
4784,2.98,275999.0,2535.5,6.116101877,16.14101,2
4785,1.84,144032.0,1035.99,5.63799877,18.41487379,1
4786,1.6,150126.0,1284.23,8.210921844,18.0337644,1
4787,2.3,123871.0,1509.78,4.928421361,15.79524365,2
4788,1.05,254013.0,2595.41,6.205928035,17.83249599,1
4789,0.76,151329.0,1738.04,8.210921844,17.68480624,1
4790,2.67,359705.0,3198.57,5.889971545,15.76833619,2
4791,3.11,147380.0,1732.74,6.627378037,17.99500336,2
4792,1.57,292952.0,3151.88,5.978070601,16.4805323,1
4793,2.97,96979.0,944.27,5.549701209,15.44156511,2
4794,1.75,144440.0,1570.73,7.324245217,17.82075022,1
4795,2.35,369685.0,2992.48,5.753489208,16.30381602,2
4796,1.32,121721.0,620.61,5.91431289,15.87299912,1
4797,2.46,141790.0,763.22,7.782890856,19.630501,1
4798,2.13,255292.0,3246.91,5.157220492,16.67025391,2
4799,1.33,102474.0,753.66,5.846156733,17.64265404,1
4800,0.79,287005.0,2623.64,6.123340024,17.86676342,1
4801,1.7,227802.0,2981.68,6.799273286,16.82915777,1
4802,0.87,280610.0,2170.45,7.145621283,17.70128281,1
4803,2.98,232964.0,2625.14,4.876191285,16.21742969,2
4804,2.82,255946.0,2752.82,5.925585348,16.68038085,2
4805,0.95,254963.0,3120.34,6.374297252,16.97636593,1
4806,0.88,130811.0,1176.79,6.959322566,17.05728468,0
4807,2.47,252744.0,2603.08,6.511242237,17.39034599,2
4808,0.61,135958.0,997.13,7.509314087,18.59985383,1
4809,3.17,229531.0,1227.11,6.626820586,16.65952009,2
4810,2.79,262795.0,3148.86,6.119581423,16.60743228,2
4811,1.2,283809.0,2164.12,6.566510519,17.71644538,1
4812,1.25,114624.0,793.05,5.964067802,17.40258297,1
4813,0.86,125847.0,1895.9,6.699434575,17.89693395,1
4814,2.46,330622.0,2674.57,5.457875895,15.38784394,2
4815,2.05,248283.0,2497.62,3.560004839,16.81675335,2
4816,2.86,80749.0,1306.6,6.29262224,17.74017725,2
4817,0.87,353723.0,3204.89,6.192066209,17.87038101,0
4818,2.15,258189.0,2078.68,6.346968654,17.61940885,2
4819,0.71,391473.0,3665.05,4.704879179,15.62054929,1
4820,1.08,111864.0,853.33,6.497065584,17.13090991,1
4821,1.44,129904.0,751.31,6.508099986,18.11872542,1
4822,2.34,159858.0,1010.89,6.704883001,17.45256683,2
4823,1.59,250273.0,1567.14,5.937283159,16.89559796,1
4824,1.86,246988.0,2457.06,3.859655943,15.2760419,2
4825,1.46,150652.0,1229.19,5.940316485,18.29865306,1
4826,1.56,387421.0,3832.34,5.867993604,15.42870267,2
4827,1.16,295324.0,2222.35,6.225432968,16.80274852,0
4828,0.67,243667.0,2657.68,6.218572296,17.06608456,0
4829,2.31,115616.0,1137.68,6.299096707,15.9985638,2
4830,1.23,238984.0,2599.91,7.608586422,17.77144657,1
4831,0.62,255818.0,2663.26,6.973521361,17.05877708,1
4832,1.5,234416.0,2460.93,5.431382053,15.96332528,1
4833,0.72,261857.0,2796.69,6.031115394,16.74672286,0
4834,1.67,249044.0,2521.54,5.982184171,17.15333609,1
4835,1.98,261426.0,2416.15,5.317228872,15.99735033,1
4836,3.39,237947.0,2747.63,5.952573846,16.11849635,2
4837,1.89,247088.0,2511.14,6.174091932,17.10176932,1
4838,2.38,121115.0,1130.31,5.926749259,16.36287514,1
4839,1.98,353265.0,3170.34,6.488669567,16.34979135,2
4840,1.5,345116.0,2747.35,6.138064927,16.87965991,1
4841,1.91,117773.0,1248.68,6.355578195,18.22284481,2
4842,1.92,239264.0,2350.95,6.271768135,17.63617702,2
4843,2.61,265613.0,1704.34,6.101145645,17.49744371,2
4844,1.65,381827.0,3272.66,4.933166976,16.35812595,2
4845,1.64,107992.0,1255.49,6.03075879,16.35475467,1
4846,1.07,104716.0,1060.4,7.632925466,19.12375066,0
4847,1.81,224047.0,3373.55,6.086508033,17.10263797,1
4848,2.55,268102.0,1356.32,6.182892181,16.77055435,2
4849,1.73,258894.0,2865.19,5.446922264,16.62510588,1
4850,2.61,240735.0,2943.82,5.938256585,15.66904056,2
4851,0.97,312272.0,3568.61,6.861135034,17.26409904,0
4852,1.25,398401.0,3427.98,7.407532921,17.06294504,0
4853,2.85,251578.0,1232.55,6.113733128,15.67224232,2
4854,1.42,243732.0,2184.96,5.990713857,16.07316236,1
4855,2.96,230811.0,2123.95,6.01633867,15.55735542,2
4856,1.5,106078.0,1661.02,5.579654538,17.38078837,1
4857,1.26,151387.0,1129.06,6.921821042,18.8160588,1
4858,0.96,266397.0,2915.16,5.905239703,17.24444491,1
4859,0.79,172439.0,1015.3,7.140879293,17.7851989,1
4860,1.33,271811.0,2616.01,6.339741,17.43696739,1
4861,1.31,95187.0,1298.72,3.793103135,15.76609596,1
4862,1.16,284474.0,3650.53,6.101205159,16.96497998,0
4863,0.83,366529.0,2565.42,6.295127426,16.75233297,1
4864,1.87,237347.0,2354.74,6.679178036,16.79837801,1
4865,2.23,239321.0,2198.51,5.794301398,16.76263669,1
4866,2.53,255747.0,2353.44,6.426011596,16.36745679,2
4867,1.82,237319.0,1980.68,7.182009138,16.98923283,1
4868,3.04,261264.0,2734.33,5.621897218,16.30164074,2
4869,1.85,248231.0,3050.57,6.014565447,17.161831,1
4870,1.48,143000.0,1826.97,6.336942478,18.84507908,1
4871,2.44,246605.0,1957.03,4.5213816,16.88364514,2
4872,1.0,125567.0,1218.57,6.338819037,17.40748544,1
4873,1.88,246145.0,2640.25,5.68489702,17.0333912,1
4874,0.65,350225.0,3115.51,5.991558044,16.62088318,1
4875,2.27,250207.0,2174.25,6.372333032,16.68110371,1
4876,1.62,325796.0,2897.59,4.722906355,15.77049894,2
4877,3.1,278035.0,1419.21,6.302771857,15.75735324,2
4878,2.12,261042.0,2413.4,3.852286204,15.53318497,2
4879,2.05,197100.0,1573.86,5.697365103,17.88130025,2
4880,0.95,360421.0,2684.08,5.892645774,15.17609857,1
4881,0.93,348939.0,3059.74,6.563595551,17.06804926,1
4882,1.73,269088.0,2213.97,6.11059019,17.15511165,1
4883,2.36,346470.0,3373.72,5.693418018,15.02593147,2
4884,1.17,125393.0,1675.85,8.038223926,19.39889361,1
4885,1.91,173493.0,1000.58,6.574449429,16.41517418,1
4886,1.17,226074.0,2748.35,6.757906945,17.81987144,1
4887,2.49,181791.0,1346.7,7.070858046,16.66146744,1
4888,0.78,128832.0,1361.48,7.472159578,18.9304367,0
4889,1.37,387668.0,3832.34,6.46898919,16.8156544,1
4890,1.75,252504.0,1291.19,5.010740731,17.73370881,1
4891,2.85,237816.0,2366.5,5.362353226,15.56127809,2
4892,1.75,128787.0,898.33,7.713227433,17.84169813,1
4893,2.33,234807.0,1706.03,6.100601526,16.65412693,2
4894,1.71,300101.0,2630.58,6.592613988,15.93681672,1
4895,0.47,368110.0,3832.34,6.540813988,16.66312123,0
4896,1.45,285780.0,2831.08,6.285379131,17.95624076,1
4897,1.46,355232.0,3713.5,6.647271564,17.68867815,1
4898,1.71,178824.0,620.61,6.35217959,17.71396047,1
4899,2.36,244481.0,1708.17,6.417018549,16.68573425,2
4900,1.57,239786.0,2890.29,6.80315239,16.62163129,1
4901,1.31,339272.0,2900.16,5.296871956,16.63359506,1
4902,0.79,135806.0,1284.01,6.950698396,18.44687932,1
4903,1.26,276333.0,2223.88,6.344886285,18.43906963,1
4904,2.99,92856.0,1143.12,5.602500509,16.83146872,2
4905,1.94,272508.0,2429.92,6.708728209,16.48639672,1
4906,0.85,250695.0,2239.24,5.598599053,15.94703109,1
4907,1.19,282862.0,2600.44,5.99424118,17.01864008,1
4908,3.08,266108.0,3134.1,6.446815184,16.64002265,2
4909,2.61,326125.0,3025.84,5.138680298,15.88583741,2
4910,2.83,244758.0,2483.84,4.36862317,15.53890399,2
4911,2.18,269653.0,2254.85,6.395960991,16.82046758,2
4912,2.57,344490.0,3244.5,5.427145991,16.19953909,2
4913,1.5,217112.0,2045.79,7.236124691,17.10130175,1
4914,1.51,228296.0,2336.12,6.931150334,16.7860489,1
4915,2.73,239018.0,2427.91,4.883523349,16.90136356,2
4916,1.17,128156.0,816.32,8.201717821,18.04087314,0
4917,1.52,78065.0,1013.15,5.216172202,15.69530541,1
4918,2.86,276841.0,1101.23,6.640709509,17.75106206,2
4919,1.07,263127.0,1953.55,7.686459726,19.01374332,0
4920,2.3,256734.0,2811.82,5.844803207,16.67120075,2
4921,0.98,232548.0,1858.49,6.444797085,16.854273,1
4922,1.1,265036.0,2445.11,6.021468232,17.61038113,1
4923,1.22,164213.0,1954.99,7.10791077,16.72911417,1
4924,1.08,392283.0,3290.65,6.644755371,16.94138463,0
4925,1.73,245128.0,2237.52,5.502322814,16.39034561,1
4926,1.6,262065.0,2469.57,6.354608264,16.72027261,1
4927,1.59,244859.0,2488.85,6.400022983,16.50984378,1
4928,1.76,341127.0,2842.35,4.307629939,15.23282895,2
4929,2.45,252994.0,2729.95,5.603487605,15.9679057,2
4930,2.0,354350.0,3391.3,5.703849757,16.78720158,1
4931,1.61,120427.0,1000.61,5.506301137,16.40668635,1
4932,1.98,138716.0,882.75,6.485350878,18.5004198,2
4933,1.75,135968.0,762.78,7.216897474,17.83753767,1
4934,1.23,335342.0,3563.04,5.474501995,16.3158623,1
4935,2.28,332869.0,3461.97,6.03036509,16.76225904,2
4936,0.95,251006.0,2884.52,7.047595962,18.26438741,1
4937,1.26,274604.0,2968.01,6.667611973,17.04531035,0
4938,0.98,146198.0,2510.86,6.569391939,16.67249748,0
4939,1.15,109869.0,1314.93,5.743739354,18.14705807,1
4940,0.93,346250.0,3163.52,6.24998655,16.83965677,1
4941,1.1,363764.0,3410.76,6.392155528,17.05463309,1
4942,1.59,107223.0,846.45,4.540454685,15.52232078,1
4943,1.86,138338.0,954.75,6.107424558,17.80732377,1
4944,1.26,359955.0,3159.92,6.282423217,16.10383318,1
4945,1.72,246143.0,1676.71,6.971569322,17.9264318,1
4946,1.1,362695.0,2864.2,5.738763627,17.65110468,1
4947,1.06,375244.0,3278.47,5.360119359,16.08241678,1
4948,2.78,247919.0,2387.35,5.834002863,16.59610298,2
4949,1.85,132325.0,1083.49,7.338408816,17.33833039,1
4950,0.98,251016.0,2348.45,5.94749199,17.54927503,1
4951,2.13,262410.0,1679.38,5.537156952,17.37534598,1
4952,1.82,254233.0,3170.09,6.737864091,16.44883219,1
4953,2.99,266060.0,2466.24,5.50222117,16.46290734,2
4954,1.76,293603.0,1956.38,5.89471964,17.82541126,1
4955,1.05,134869.0,1315.58,6.555038493,17.92790019,0
4956,1.52,108359.0,1409.02,5.96514057,15.73202179,1
4957,0.98,318894.0,3627.09,5.953693655,17.10416364,0
4958,2.79,242165.0,1975.01,6.028599595,15.96266766,2
4959,1.59,175317.0,792.19,7.512007514,18.354977,1
4960,2.35,239981.0,1653.04,6.513512636,16.86391815,2
4961,1.05,133479.0,620.61,7.854671123,18.08254418,1
4962,0.96,115475.0,2192.45,6.503859457,18.16698902,1
4963,1.92,342626.0,2985.58,6.012019675,16.73364533,1
4964,1.31,113788.0,1168.59,6.478202169,17.05005371,1
4965,1.41,123231.0,897.02,7.735076376,17.88095187,1
4966,0.77,140708.0,1278.74,7.994251722,18.57123376,0
4967,1.16,291657.0,2809.15,6.674441699,18.29998439,1
4968,2.58,354239.0,2789.22,5.848388497,15.87867217,2
4969,1.58,139572.0,1824.84,6.530161802,18.30017708,1
4970,1.95,140486.0,1507.96,6.184955957,16.93470455,1
4971,2.51,383039.0,3266.59,5.937624924,16.75250328,1
4972,2.56,278875.0,3358.76,5.220969178,15.83748796,2
4973,1.6,246036.0,3213.63,6.327050048,15.45897127,2
4974,1.25,363201.0,2921.29,5.316871001,17.16541258,1
4975,1.74,178924.0,1538.84,7.679774743,18.24239002,1
4976,2.46,149649.0,1236.34,5.957104072,17.90513094,2
4977,2.93,261661.0,2043.04,5.087394241,15.92185309,2
4978,1.76,141897.0,1136.06,7.324859244,17.58856679,1
4979,0.47,136894.0,1351.83,8.064975978,17.58851838,0
4980,3.04,251125.0,2067.55,6.093458745,16.0905645,2
4981,2.4,252968.0,3010.59,5.801079625,16.06386261,2
4982,1.66,140592.0,1469.06,5.272696563,17.06610433,1
4983,1.92,349858.0,3585.26,5.471949139,15.53814466,1
4984,2.72,252036.0,2271.41,5.862237578,17.54304328,1
4985,1.67,93667.0,863.02,4.147968453,16.07617713,1
4986,2.62,176584.0,1021.83,6.72885688,17.38220096,2
4987,2.01,127509.0,956.05,7.461908437,18.76732236,1
4988,0.87,165355.0,878.74,7.660111533,18.95394776,1
4989,2.57,110335.0,1101.58,4.414560996,15.71772577,2
4990,0.98,145579.0,875.39,6.563206565,18.37911548,1
4991,1.95,256755.0,2056.3,4.815856696,15.33922175,1
4992,1.46,145805.0,845.68,7.56976583,18.35549689,1
4993,1.36,148666.0,643.85,5.932838252,17.5619268,1
4994,1.02,206537.0,2497.62,7.031553207,17.11534983,1
4995,3.03,361259.0,3203.98,3.946091664,15.94229579,2
4996,0.86,179234.0,1718.96,8.155717574,19.630501,0
4997,0.94,398401.0,3416.8,5.266507404,16.67048691,1
4998,2.52,120186.0,1045.25,6.591560336,18.26761139,2
4999,1.26,263787.0,2751.23,5.560734314,15.21545739,1
5000,1.97,159615.0,1612.75,5.668969219,15.83200846,1
5001,0.9,107856.0,929.66,6.280945889,17.5263686,1
5002,2.33,343043.0,3077.73,5.603006549,15.42321022,2
5003,1.08,154667.0,1321.4,6.211853162,17.93535186,1
5004,1.54,389611.0,3189.19,6.204885636,17.09714828,1
5005,2.93,262300.0,2306.2,5.025903871,16.55727564,2
5006,1.58,345085.0,3382.47,5.418089878,16.97044257,1
5007,2.75,106272.0,1116.4,6.760955769,15.4260652,2
5008,2.71,394142.0,3110.58,6.260618531,16.0058432,2
5009,2.81,252921.0,2829.07,4.167441523,16.09510933,2
5010,1.78,124592.0,698.51,6.297422193,17.92393304,1
5011,1.16,101711.0,926.8,8.210921844,18.85001651,1
5012,1.01,396967.0,3690.12,6.168159734,16.94329268,1
5013,3.42,357344.0,3312.61,5.716109453,15.20795022,2
5014,1.26,253885.0,2799.86,6.099874268,17.14951053,0
5015,2.91,222446.0,2349.87,6.799913982,16.80806316,2
5016,2.19,135934.0,1923.75,4.837949837,16.08226045,2
5017,2.12,115467.0,1946.74,6.330399702,17.60329022,2
5018,2.1,246386.0,2365.29,3.880718878,16.33739932,2
5019,0.64,148959.0,1760.67,6.287254262,17.88512546,1
5020,1.08,163464.0,2228.4,7.805248751,17.86059353,0
5021,1.27,240184.0,2162.86,7.243498468,18.22793272,0
5022,2.79,396730.0,3477.58,5.422500991,16.02625424,2
5023,2.65,131159.0,1059.38,6.723167165,15.79613867,2
5024,1.78,256197.0,3159.62,6.56303486,16.60007347,1
5025,0.93,251649.0,2830.38,7.035518387,17.13553305,0
5026,1.6,302537.0,2700.31,4.871136211,16.11914645,1
5027,1.8,268997.0,1825.89,5.395755066,15.77583543,1
5028,0.75,177041.0,1215.29,7.416990266,17.19223191,1
5029,1.66,143241.0,1286.5,6.899543821,17.40490819,1
5030,1.62,347449.0,2354.78,5.912502775,17.1632288,0
5031,2.52,259630.0,2177.42,5.077780711,15.99094056,2
5032,2.11,286920.0,2461.21,6.210948826,18.19740029,1
5033,1.69,359539.0,2998.92,6.41188655,16.68561056,1
5034,0.71,358056.0,3507.35,6.112779763,17.10026801,0
5035,1.9,105636.0,620.61,7.300970704,18.22597166,1
5036,1.41,170996.0,1537.18,8.039125719,19.630501,0
5037,0.85,234221.0,3034.92,6.710142663,16.75512522,0
5038,1.8,130227.0,966.5,6.826991968,17.5142415,1
5039,0.76,397124.0,3698.13,5.646252895,16.8052628,1
5040,2.47,238070.0,2246.75,3.555392857,14.82893481,2
5041,0.83,239580.0,2647.8,6.068622437,17.75519288,1
5042,2.38,123952.0,620.61,6.655004789,17.78107362,2
5043,1.36,134350.0,892.82,5.001009573,15.97810387,1
5044,1.08,106686.0,1013.86,6.92000542,17.40639675,1
5045,1.72,136603.0,2466.69,6.68153062,17.72660818,1
5046,1.1,149880.0,1578.83,7.336731072,16.85383863,1
5047,0.67,136395.0,813.11,7.425741264,15.03373,1
5048,2.68,127716.0,994.22,6.744882029,17.78451674,2
5049,1.15,357277.0,3367.08,7.60131097,16.19236045,1
5050,1.05,219721.0,2047.93,4.057531652,15.7629784,0
5051,0.99,142416.0,924.02,7.792363968,18.43696247,1
5052,0.81,344123.0,3304.12,6.176768491,16.92055803,1
5053,1.75,91429.0,960.23,6.157391765,17.04370776,1
5054,3.11,240189.0,2729.73,6.405172707,16.36005733,2
5055,0.73,301166.0,3006.22,5.649122624,17.77687949,1
5056,2.39,350668.0,3456.82,6.26976123,16.52796413,2
5057,1.71,106416.0,1207.55,4.746933046,16.2190835,2
5058,1.45,331711.0,3430.27,6.144384102,16.80981752,1
5059,2.82,220709.0,2160.04,6.335295779,16.31093024,2
5060,2.44,255101.0,1561.7,6.124934894,17.66400776,2
5061,0.73,353266.0,3090.22,5.388437521,17.10004057,0
5062,1.23,287962.0,1998.23,6.701530015,17.78707388,1
5063,1.78,265188.0,3063.97,5.853047936,15.33544189,1
5064,2.4,340461.0,3300.33,5.678581728,16.2631149,2
5065,1.06,206443.0,1221.51,3.962989506,16.06916682,1
5066,1.13,360438.0,2973.68,5.336235073,15.70699609,1
5067,1.82,140025.0,1357.67,7.23391166,17.82679313,2
5068,1.11,169654.0,1847.28,7.643585358,18.31341643,1
5069,1.28,78065.0,766.26,8.210921844,18.85770284,1
5070,1.68,118838.0,869.1,6.075348039,17.40975815,1
5071,0.92,173320.0,888.33,7.418805786,18.80429633,1
5072,1.13,259859.0,2845.61,6.278914599,17.75625373,1
5073,3.41,268880.0,3070.71,6.298166213,16.41859096,2
5074,1.62,249864.0,2646.63,5.500458211,16.87745304,1
5075,2.29,236876.0,2168.23,4.536190152,15.35446351,2
5076,1.17,266035.0,3090.25,5.755431749,17.70864974,1
5077,1.04,274950.0,2730.27,6.876559405,17.69345431,1
5078,2.74,215552.0,2278.79,5.879849153,16.15961927,2
5079,1.01,360998.0,2992.57,6.172910335,16.99974874,1
5080,1.96,271124.0,2041.72,7.064267447,17.16012811,1
5081,1.02,390111.0,3832.34,5.684246638,16.43574618,1
5082,1.22,294518.0,3832.34,6.427220182,18.18528049,1
5083,1.56,227047.0,2217.51,7.248539513,17.323868,1
5084,2.09,123359.0,911.96,7.014555095,18.34402867,2
5085,1.21,263479.0,3832.34,6.087741192,16.44157844,1
5086,1.02,372265.0,3472.55,6.14641038,16.8278159,1
5087,1.39,292172.0,3042.53,5.524962939,17.19476185,1
5088,1.84,359417.0,3412.51,6.656885392,16.7185078,2
5089,2.49,342440.0,2643.65,4.421272072,15.86533274,2
5090,1.83,205571.0,1532.45,6.729340527,18.02368925,1
5091,3.19,127039.0,1550.76,5.42107375,15.92386668,2
5092,2.86,287084.0,1412.56,6.529519874,16.67070706,2
5093,1.28,379279.0,3361.83,6.606540892,16.61850016,1
5094,2.01,345890.0,3195.12,4.782400895,16.31427259,2
5095,0.91,262909.0,2191.38,7.672295281,18.39965392,0
5096,0.97,264780.0,1910.64,6.533990798,17.17417563,1
5097,3.3,140810.0,858.22,6.288597706,15.88853079,2
5098,1.06,239554.0,2960.19,5.459769046,17.03281829,0
5099,2.68,364110.0,3610.15,6.068805454,16.77618454,2
5100,0.98,263433.0,2206.48,6.306576298,17.80043237,1
5101,2.7,223738.0,1267.28,5.639906997,16.45903278,2
5102,3.23,382669.0,3832.34,5.587006471,15.70929275,2
5103,2.0,250444.0,3343.29,5.823448614,16.94742449,2
5104,2.69,245949.0,2252.01,5.424665058,15.95201859,2
5105,1.49,166417.0,1415.94,7.564348958,17.88967682,1
5106,2.93,254157.0,1975.91,6.282592407,16.98255286,2
5107,1.46,335134.0,3237.31,6.874088027,16.9710855,1
5108,2.84,355811.0,2909.78,6.685992404,16.9038467,2
5109,2.61,253335.0,2377.09,6.031612842,16.24361057,2
5110,1.42,104937.0,867.19,4.580444018,16.09488481,1
5111,0.77,398401.0,2548.98,5.358909617,15.58386795,1
5112,1.85,375035.0,3832.34,5.861232648,16.87800678,1
5113,3.34,254232.0,2760.88,6.321063165,16.76880937,2
5114,1.33,393965.0,3514.03,5.829825319,16.73823704,1
5115,1.71,275942.0,2406.54,6.299830428,17.55603587,1
5116,1.75,336054.0,3513.68,6.637025495,16.03304706,1
5117,1.48,97237.0,989.86,3.555392857,14.09046429,1
5118,1.79,130527.0,1302.68,7.906166297,17.66003258,1
5119,0.94,342219.0,3124.51,6.470584179,17.33840247,1
5120,2.95,328096.0,3267.23,3.830890397,16.20987287,2
5121,1.36,237243.0,2016.0,6.63671264,16.82275136,1
5122,1.14,381531.0,3248.7,6.263607686,15.83399649,1
5123,1.14,262201.0,3381.4,6.466702896,16.70396422,1
5124,2.55,357433.0,3832.34,5.573457254,15.69191506,2
5125,1.7,283277.0,1975.73,6.52757313,17.12065902,2
5126,1.25,324414.0,3568.71,6.703236484,17.32101229,1
5127,0.95,268877.0,3165.99,7.145221067,16.87959149,1
5128,2.28,257018.0,3035.1,5.897811387,15.63988856,2
5129,2.1,247861.0,2113.16,6.616924593,17.41319949,2
5130,2.87,269100.0,1940.78,6.771216636,16.05516435,2
5131,2.44,337370.0,3447.19,5.798092857,16.18430951,2
5132,2.36,134691.0,1559.21,6.746334555,18.08821059,1
5133,1.29,350521.0,3477.99,5.839345807,16.16338213,1
5134,0.93,350673.0,3397.03,5.785540546,16.9740294,1
5135,2.61,237264.0,1455.59,4.296052374,15.79907468,2
5136,2.17,258141.0,1367.84,5.029499262,17.33731918,2
5137,1.62,262081.0,2527.85,6.04561068,16.1871925,1
5138,0.79,275568.0,3669.46,6.804428002,17.41045157,1
5139,2.5,264313.0,2540.95,6.676263891,16.3850698,1
5140,2.85,216116.0,3246.66,6.455140105,15.99414205,2
5141,1.74,259689.0,2842.6,6.275397556,16.94562117,1
5142,2.68,266269.0,2787.21,6.634821488,15.36167225,2
5143,1.78,247330.0,2984.04,6.493652287,16.62936401,1
5144,1.46,155713.0,1153.54,6.461238464,18.18752505,0
5145,2.22,141777.0,1081.38,6.051572312,15.8671017,1
5146,1.46,122440.0,620.61,8.210921844,17.53043203,1
5147,1.82,148216.0,695.88,6.482530198,17.54523206,2
5148,1.2,262724.0,3421.73,6.061979532,18.83314535,0
5149,1.23,179527.0,1310.49,7.384548048,18.5894381,1
5150,2.67,331311.0,3402.98,5.893366469,15.70158847,2
5151,1.1,126203.0,1634.01,7.656723377,16.73894968,1
5152,2.24,386671.0,3202.75,5.679177299,16.1277335,2
5153,1.52,150495.0,811.15,3.555392857,15.88701463,1
5154,1.03,131745.0,933.07,8.210921844,17.94695687,1
5155,1.76,128658.0,1491.53,7.613944491,17.17598145,1
5156,2.61,168261.0,1076.19,5.544284636,15.72388816,1
5157,2.48,267581.0,1873.2,6.578148988,17.11886452,2
5158,1.55,285694.0,1876.51,5.691397075,17.90376386,1
5159,1.62,126101.0,620.61,6.317636093,17.45791746,1
5160,2.25,398401.0,3012.59,5.843627579,15.55514094,2
5161,1.98,265116.0,2615.08,6.236050841,16.62365445,1
5162,0.93,263590.0,2231.24,6.33007718,17.1315663,1
5163,2.85,261279.0,1142.28,6.180641805,16.33984108,2
5164,1.24,136194.0,1311.41,6.880039428,17.8050214,1
5165,1.8,256583.0,2293.23,6.33678102,17.81270682,1
5166,3.29,182581.0,2096.35,6.710304526,15.96161043,2
5167,0.98,351792.0,2836.84,5.728715285,17.10538878,1
5168,2.69,135674.0,1394.8,6.361461348,17.77579753,2
5169,1.13,373810.0,3314.92,6.694154285,16.22922684,1
5170,2.7,262372.0,1647.91,6.447988621,17.14501273,2
5171,2.15,359941.0,3798.25,6.235623194,16.3597876,2
5172,1.82,262210.0,2119.95,6.973560144,17.27024834,2
5173,1.72,270423.0,2443.98,5.538930143,17.39815414,1
5174,1.47,235129.0,1778.07,6.8029068,17.34049759,1
5175,1.96,247833.0,1049.76,7.117375178,16.17172438,1
5176,2.33,119671.0,694.69,7.01860308,18.25141986,2
5177,1.06,263293.0,2176.33,6.383641441,18.87496128,0
5178,1.56,270308.0,1976.45,6.349935847,17.02077209,1
5179,2.94,247739.0,2480.44,6.121797586,16.17287641,2
5180,1.63,127965.0,1148.49,7.512796881,18.28803953,1
5181,0.74,102400.0,756.19,7.64904327,17.4890493,1
