,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
5455,0.8041333093194599,258748.7298748464,2072.8169473876605,15.570533131524625,3.81461281159497,0
5456,0.8004062320468749,267898.5078475134,2014.81089515653,15.571563113889633,4.04972634050174,0
5457,0.8002106567830781,264736.8889582248,2013.3790471656241,15.816415729471105,3.9279169474723354,0
5458,0.7834037134080846,270663.737347802,2018.699145810411,15.876385114777586,4.035298332799494,0
5459,0.8065106367832533,260841.50894192132,2042.3332095109743,15.631389729940222,3.924164478261768,0
5460,0.8124589883780611,272112.39639936015,1956.043072505857,15.692693278547967,3.85019168662953,0
5461,0.7940333899183157,262578.57307992305,1956.557998978429,15.809586434452463,3.872331644301156,0
5462,0.810331250834721,271870.36927075806,2029.1147737454592,15.836949072550317,3.7771312520288536,0
5463,0.7776073839815517,259526.80777076716,1986.1466128759926,15.592425778791336,4.0503304706375465,0
5464,0.8010114043676287,263331.3611305072,2064.5644567919403,15.85217582947578,3.751304560158005,0
5465,0.8003262152593957,260588.6063962864,2016.4762047837446,15.831561290648953,4.06863613164687,0
5466,0.8079623514778094,258565.17000006794,2071.870448642067,15.651500165377898,3.8461898998255677,0
5467,0.8116820078680014,263001.1156494667,1952.0733280523414,15.631752184854786,4.118091368647484,0
5468,0.7930562796385623,264080.5042874838,1961.9473422168342,15.829375213112401,4.116136076593898,0
5469,0.7928612455564504,269967.98403352237,2027.122153482102,15.782633206496293,4.060682897294072,0
5470,0.7795101259627416,271487.7723521552,1935.549772224418,15.659863658868602,4.076509548708771,0
5471,0.8068735019235093,267048.02925779304,1933.5124560260688,15.898919035143546,3.812619611567125,0
5472,0.7948772653800084,271122.3899655853,1943.8686568023365,15.670985253350603,3.790462476066469,0
5473,0.7919963500173766,258478.3852191275,2003.6219580090908,15.680923795648292,4.045145744321977,0
5474,0.784986876897755,270265.2639535286,2046.54643128851,15.715274171980953,3.981090369676,0
5475,0.7893173134987939,273893.53472952667,2003.0830983060944,15.651453245370911,4.068797782321921,0
5476,0.781663366663059,261207.80258765927,2065.662939499938,15.746682480595961,3.9979709647631045,0
5477,0.795809252135814,266212.969697116,2018.7605797181468,15.80340508920994,4.053671500553827,0
5478,0.7997140335641986,264186.8397938212,1958.6277582058733,15.659697100207897,4.002556418267145,0
5479,0.8090041986870693,264816.185579358,2029.3517090189825,15.89470119855849,3.947036317733608,0
5480,0.8116839493129389,273588.9911107068,2078.564034438132,15.738593402256528,3.7474613707615134,0
5481,0.8033158096444541,260028.32348346314,1934.0598653277184,15.678704405883163,3.771881821784507,0
5482,0.8100012254955706,266422.8773823521,2009.7188532981397,15.725496514559676,4.073889417040632,0
5483,0.7934613723972271,269238.3740485441,1949.2603998018037,15.579009373158108,3.962876407168282,0
5484,0.7911899157028833,261593.3185533892,2000.2758665022307,15.74808847257475,3.8962015575568723,0
5485,0.789526409088181,261323.51952682983,2031.5779218167709,15.69212978882031,3.8692430729117655,0
5486,0.7773613310846625,270931.48442650744,2070.644361162406,15.682897011802067,4.0302025648215105,0
5487,0.8052406178017998,256996.18367181864,1941.7929214724393,15.909922087298272,4.085877819666276,0
5488,0.7971998734843178,273887.76165929495,2081.275469077875,15.9009045055547,3.901254272697331,0
5489,0.8099540080657809,258236.41042902047,2099.946787979176,15.676955897100584,4.05434175005391,0
5490,0.8040848467774528,273060.1851293684,1914.124327473723,15.618598946671886,3.915605511730143,0
5491,0.7989104030703641,271385.56557193684,1932.2816794459266,15.66199174766559,4.077598060622831,0
5492,0.8006704499371556,267254.9306491693,1924.0918448791344,15.747809544574968,3.8087789231340867,0
5493,0.8130280851091872,259393.71551799987,1967.1783010098145,15.599101222707896,3.8604848671539598,0
5494,0.7790326174336897,271946.83818123315,1948.970146195261,15.672530394510769,4.088791670864965,0
5495,0.7917532345844175,264075.47392161895,1927.4746754894638,15.770746700450188,3.9795795564225593,0
5496,0.7829342142500401,272736.8939517645,2003.956425713426,15.821177638630775,4.020971744059031,0
5497,0.7788522940302584,264834.2333036795,1924.6252667143465,15.817744707147265,3.8647347444842244,0
5498,0.7951618020974833,257815.4054944091,2102.6412877231005,15.655074947016903,3.8616044295641556,0
5499,0.7783705030381145,260017.73448786596,2028.0601195925703,15.765606755279041,3.9164291798822863,0
5500,0.7952696191057681,271148.8292657651,2047.8523605285711,15.700322369549928,3.8121553397202796,0
5501,0.7870004479730491,271780.92075326777,2037.0456344404831,15.656777208356695,3.79328679011326,0
5502,0.7781340800612769,262140.99687029677,1986.797722648719,15.68212191798839,3.754195006561873,0
5503,0.7783555607183763,260250.89725865933,2077.2931867912102,15.678686437561552,3.782528338181161,0
5504,0.7801595343211272,269835.0830688825,1976.2297282293118,15.76196359432353,4.1303024972073175,0
5505,0.7893348527707347,272313.07142382924,2000.9787607260646,15.693852434181242,3.9333000978107067,0
5506,0.8019283219608799,268817.7118102753,2089.91926445599,15.66976406235668,3.8437463028704535,0
5507,0.8075421236182928,267726.47520612297,1938.3510596183385,15.642513065445758,3.885359317446704,0
5508,0.8014109692049969,260522.7145288494,1988.6180136957971,15.759788288112267,3.748870099049411,0
5509,0.7975792123458035,259823.5479020811,2019.8447670758098,15.670631504081532,3.9262787850550147,0
5510,0.8135178789287855,259365.33902553134,2027.523463376878,15.860353613629778,3.76857454640295,0
5511,0.788523327050637,258316.7026002111,1937.5816096593971,15.759924433322928,4.0965111732256165,0
5512,0.7846595232226715,260426.4406422882,2020.7897767293534,15.695474872988047,3.768368426609669,0
5513,0.8075993528627876,259828.72688276344,2062.778370467234,15.90205005953031,3.939000791395763,0
5514,0.7995648148809348,261860.15628970286,2102.784508038286,15.844453121422886,3.9156148059067726,0
5515,0.806869658287425,259607.66511664033,2070.3317236722773,15.741854789508636,4.00002591003166,0
5516,0.7820728396880442,272271.1123566146,1952.4474385997548,15.852285338024888,3.8249900206838157,0
5517,0.7890573672908042,265653.57203221216,1918.1126445013067,15.874988984930303,3.9648383873327324,0
5518,0.8052498347361228,265945.5348337025,2064.503810190838,15.592076003080775,4.069864608435534,0
5519,0.8122495008533368,259577.7236830886,1928.428147090961,15.83511388732641,3.9656920757668064,0
5520,0.8100644910187613,266155.3193821615,2035.3494854845476,15.789185317845146,3.9270225353611807,0
5521,0.8046493579844257,272158.1013724797,2024.6982811062808,15.781848631715803,3.8512618083101207,0
5522,0.791419705998084,272163.1418020022,1995.1811510721097,15.74311654788855,3.802463447819052,0
5523,0.7967747629567277,272832.4609275044,2030.3622972002606,15.681755294964438,3.917884859774538,0
5524,0.7855882986568417,260850.459522641,2069.263895324975,15.790595422475992,4.1020363127434365,0
5525,0.8043619209689583,271596.22567670175,1959.5231385064258,15.743482560160672,4.104535009245291,0
5526,0.8015922861851636,265454.73746341676,1981.2369648717433,15.752078592660812,3.9823114653631495,0
5527,0.8030326107538163,261082.2910291099,1931.2109351639574,15.852700607261355,3.8438707529696736,0
5528,0.7906876505598844,272458.7056599386,2007.2172836629134,15.699931669450336,3.8989095398253237,0
5529,0.806524134541614,259020.8066631875,1918.825420863551,15.865186091619798,4.032498347538178,0
5530,0.78246851337872,273504.9409157925,2080.023813223539,15.863580146943336,3.876671792293175,0
5531,0.8122192662681831,272790.0915783401,1926.9888585039,15.721021468379861,4.093352549487081,0
5532,0.7885190099536504,269249.6779445606,1925.0333676924636,15.7038108750073,4.053078726963327,0
5533,0.7891596085398526,266958.3223259145,1925.8870366039753,15.640630014130666,4.072189429003241,0
5534,0.8035052608892385,269537.6512187733,1995.349908872623,15.90908486203596,4.068822899044649,0
5535,0.7864161372630853,260968.4403222653,2027.4071766932361,15.75765646850237,4.006311229071132,0
5536,0.7852085261996143,271355.5557961142,2001.890102693176,15.85041620822559,4.135327763772133,0
5537,0.8080775116160547,272500.06773390574,1983.8543922154743,15.880675767572031,3.8361284721479,0
5538,0.778663521501713,266699.1701595378,1946.3730238744545,15.786283100690252,3.9128427501982905,0
5539,0.7827536472544745,270303.1601577043,2028.2953649429678,15.578972773839235,4.079749983170996,0
5540,0.8088855209872725,272840.79946722154,1927.7015985039036,15.852315436975632,4.043096759601376,0
5541,0.7810884657395439,263106.7493625019,1949.2723898379227,15.76890032651114,4.1045274895949495,0
5542,0.8119489383184636,261114.4783501681,1970.5117417021331,15.897952771065041,3.8959424305233874,0
5543,0.7968301353874216,266583.9495104024,1921.9826583053668,15.654213478733181,4.006292319135364,0
5544,0.7909967643953398,269946.13948697713,1994.1598545432953,15.59608058031834,3.9522620301195617,0
5545,0.8038545723110795,272902.06462978775,2082.9095080473185,15.753115529954204,3.763442162638704,0
5546,0.7998239032423645,257328.73399376657,1994.9954678567046,15.788525712548003,3.9213376583956827,0
5547,0.8028520483045459,259540.89960962802,2092.1873537829874,15.663210603354866,4.062320347529821,0
5548,0.811483738264454,269777.5097632197,1981.4874628589653,15.905874025606973,3.8756447525573963,0
5549,0.7828076684212625,263772.6820885452,2056.3599623514565,15.61656021618125,4.004741296449868,0
5550,0.803326941519231,262009.67844909104,2048.180683156207,15.903159844860175,3.9607017830230355,0
5551,0.8086863893734879,263430.49139065965,2002.7062216031031,15.80403532070242,3.8226717048482137,0
5552,0.7878337085795574,256879.6123161443,2090.2925417070487,15.586072237735225,4.104616569213996,0
5553,0.778416464452512,269880.6414079218,1925.1649208507752,15.570230648768172,3.7602983242725454,0
5554,0.7797314114282311,257328.8936268239,1946.7028357390516,15.633758260441777,3.9811985554028446,0
5555,0.7789423269403414,260344.1600137913,1981.6804842763624,15.862625142701088,3.8976350718859534,0
5556,0.8019491024652585,263832.23821083014,1952.1949201124066,15.781695591423318,3.9138936001239646,0
5557,0.7851751584385487,264020.2982234457,1939.6415105616697,15.578016278852683,4.128244526441097,0
5558,0.7874750829253889,272855.71424779197,2057.7024666336324,15.831350760411688,3.8129037095364864,0
5559,0.8126788487384002,263946.98718101246,1950.0940697777094,15.817687213157843,3.7599094799198083,0
5560,0.7823289836138517,267081.51624986157,2079.9287744625094,15.880319166273063,3.8647509159837248,0
5561,0.7934175270222922,263910.5559794306,1988.7566967038417,15.61046949317196,3.8584939313215822,0
5562,0.7985202527941954,262780.71809341334,2098.5729126022384,15.858543298068057,4.016451753026253,0
5563,0.8030378528311161,260782.13036672273,2033.551039080951,15.673112158602782,3.8060801591200164,0
5564,0.7991376388337557,261380.8644972652,1992.9945842504999,15.61409544235093,3.9043337649274776,0
5565,0.8050503257887066,268680.5153157497,1964.8061630285893,15.695553154823227,3.8657947300001547,0
5566,0.8023096248957275,265997.6142835042,1972.254215654413,15.84674217362413,3.978581778980069,0
5567,0.8046260838736768,265907.88109253533,1929.6872939721702,15.728032366551718,4.049055627094594,0
5568,0.8039381506899539,261483.9856611599,1994.3513696436441,15.849299934923293,4.040988783379461,0
5569,0.8036000414252484,273513.3784002024,1930.068410171039,15.835547756366724,3.8898597053059176,0
5570,0.7989903505771313,271431.22807883704,1933.5813575957538,15.875128263033307,3.7438855810812472,0
5571,0.7842010667760032,260565.81517221,1923.679824121911,15.751680265323778,3.98112447937799,0
5572,0.7848528491020751,264816.2831961907,1930.782904210575,15.680790596223451,3.973282614169525,0
5573,0.7859570780621649,260705.75775016888,2081.850662203816,15.702372322535142,3.7888610708371866,0
5574,0.7817924529053534,265746.8477366352,1958.0642137681887,15.628177369451047,3.826110552788828,0
5575,0.8041232430523988,273020.917506102,1935.4263667140046,15.768107567187968,3.8309959503795388,0
5576,0.8115513468222794,270670.6245447143,2010.1310880164535,15.64040215725088,3.766361220125829,0
5577,0.7942447479127934,269982.56125933194,2049.810367093054,15.59557615819153,3.8737278872631693,0
5578,0.7856615537022474,258994.7742837506,2007.572243774864,15.648012837124515,3.8700534654178553,0
5579,0.7929293771351033,273877.7285622986,2076.759803557072,15.79025562147102,3.7719940632773112,0
5580,0.8060052010033132,256915.78410781547,2022.151605558263,15.81796842587013,4.099596960472119,0
5581,0.8038516798057844,263263.15880272334,1940.8422363359452,15.59871037538891,3.8501345053187492,0
5582,0.7871496259614211,270746.2857534366,2046.6041064204176,15.631669232549317,4.099408364317501,0
5583,0.8127650650265179,263872.7243738399,1923.5482216795988,15.854733951827505,3.8951298160197574,0
5584,0.8116178429011812,257504.83342512615,1922.3735038794005,15.88003084466304,3.833939009894032,0
5585,0.8118667121325819,273283.8009030077,1989.0175719800156,15.840771583188703,4.017456810129411,0
5586,0.8075262536953906,259675.6886367499,2018.104270897434,15.681310323190504,3.9094728963868643,0
5587,0.80751009081367,258305.78328648504,2064.5337517063717,15.58025439569942,3.950901322083427,0
5588,0.8100684755642181,260278.84238713596,1979.55938052435,15.778578552250913,3.8106777525504976,0
5589,0.7829291329048984,258957.75046327023,1931.4064798845761,15.852168620020192,4.020671485438227,0
5590,0.810548443730708,272112.23600553244,1995.4170825613521,15.746893486405897,3.8193695837774904,0
5591,0.7845526457391075,265862.07415860944,1936.057784432469,15.8118563100407,3.9796673178495396,0
5592,0.7891236784323772,265227.8195468855,1996.7908555742467,15.866923261779121,3.76508419080585,0
5593,0.8041773800600702,265762.5399027021,2007.0961640330797,15.627121179924627,3.8269709892736237,0
5594,0.7949337499472569,272414.0863651775,2108.7669665329263,15.597514231637811,3.836060036246752,0
5595,0.7942912641012447,262987.01829091023,2098.002726228707,15.861136965280432,3.9405222016977026,0
5596,0.8098368623127441,267731.72609165165,1921.130909411822,15.701533103985126,4.103841897355734,0
5597,0.7910751300582981,265218.51886003604,1925.4724465799789,15.793999177421849,4.052204055674205,0
5598,0.8081812988441393,256922.8177909784,2017.358543336535,15.818334017709859,3.8783474047779865,0
5599,0.7792735996413961,258221.62335300664,2057.851706741276,15.84652346630473,3.767125616784849,0
5600,0.8001445556537312,265872.41819273535,1991.3805630209906,15.644738545712908,4.046283000960663,0
5601,0.7822005336435475,271036.87722758984,1960.0872048594129,15.688638102763154,3.8228695945404203,0
5602,0.7860483595457238,269546.57539652573,1967.5551941486965,15.590435738763944,3.7791533590406177,0
5603,0.7966240861548151,268435.8526891214,2082.851299497153,15.8704685311227,4.124158179542244,0
5604,0.8132418349783685,257823.461189562,1960.7738472505946,15.842328657564842,3.94235844678761,0
5605,0.7774740047661115,263404.0674940501,2044.1912790092483,15.883656688487774,3.8613576094774147,0
5606,0.7955280551517827,270768.18322850607,1953.9669862270352,15.647136505493544,4.114686262144799,0
5607,0.8006482762356867,271622.7206512043,1920.0782526979053,15.793229046343086,3.9822946518283495,0
5608,0.8026286387845706,272915.36624142743,1966.6437631445567,15.756328297666652,3.788011231411967,0
5609,0.7836082559087882,259195.77913740743,1911.9913368006803,15.746478185827518,4.04195964495878,0
5610,0.8133822618537444,260982.31178578394,2019.1559557171288,15.79283838455624,3.8538148897269346,0
5611,0.8126999283573068,273962.5610737925,2043.0074469802173,15.649971438621261,3.855420855564154,0
5612,0.8056035749062309,266987.7029931762,2018.744047534075,15.865874183731231,3.9106828714370234,0
5613,0.7937146071180395,262258.98968268913,2000.9065099278716,15.762370541275981,3.9671514532843473,0
5614,0.7818821224248532,272770.73653957405,2004.040066291096,15.906062290090448,4.0257415620728585,0
5615,0.7960807780674357,270019.7500704503,1982.3804483553413,15.625297203660525,4.060963667858129,0
5616,0.7932064721342107,273641.8177558937,2106.6529342823305,15.56964247458277,4.063138335989354,0
5617,0.7891766416479798,259892.52517807684,2026.4317335558271,15.80633784940005,3.914903493490279,0
5618,0.8103033086683684,263058.1263366031,2029.6376033808199,15.704587240137876,3.8836966122272933,0
5619,0.811889627685147,269054.58059351397,2020.5198365183196,15.583154611596004,3.944838659950023,0
5620,0.7990966668602424,263073.01339084434,1963.6215054386516,15.71734070187828,4.012123712895702,0
5621,0.7798925390664855,263054.0096024967,1961.188066745284,15.718817153543952,3.7794736656083425,0
5622,0.8090008901874154,269588.3620683134,2053.114047363424,15.651243362324022,3.9984318614072003,0
5623,0.7908856723338199,262752.68995525193,2028.3779154581339,15.70917020053992,3.807286700294528,0
5624,0.7790902295944244,272838.9792834696,2097.4740959386118,15.649228351976996,3.7620552230236197,0
5625,0.7953807198382764,256885.73991346505,2044.5014710389696,15.730802423155613,3.8632748462611612,0
5626,0.7791966409983224,265061.4933188827,2077.185519974605,15.853300445706648,3.939088799190965,0
6,1.25,130584.37,1840.67,17.32080569,7.133056872,1
7,1.12,130584.37,1840.67,17.32080569,7.133056872,1
8,1.29,130584.37,1840.67,17.32080569,7.133056872,1
9,1.36,130584.37,1840.67,17.32080569,7.133056872,1
10,1.16,130584.37,1840.67,17.32080569,7.133056872,1
12,1.49,143581.62,1933.6,18.24795604,7.965714286,1
13,1.3,143581.62,1933.6,18.24795604,7.965714286,1
14,1.42,143581.62,1933.6,18.24795604,7.965714286,1
15,1.53,143581.62,1933.6,18.24795604,7.965714286,1
16,1.37,143581.62,1933.6,18.24795604,7.965714286,1
17,1.29,143581.62,1933.6,18.24795604,7.965714286,1
34,1.43,244971.3,3438.64,16.52880202,6.051071879,1
35,1.35,244971.3,3438.64,16.52880202,6.051071879,1
36,1.33,244971.3,3438.64,16.52880202,6.051071879,1
37,1.2,244971.3,3438.64,16.52880202,6.051071879,1
38,1.21,244971.3,3438.64,16.52880202,6.051071879,1
39,1.27,244971.3,3438.64,16.52880202,6.051071879,1
40,1.35,244971.3,3438.64,16.52880202,6.051071879,1
41,1.32,244971.3,3438.64,16.52880202,6.051071879,1
42,1.46,244971.3,3438.64,16.52880202,6.051071879,1
43,1.26,244971.3,3438.64,16.52880202,6.051071879,1
45,1.79,257968.55,3531.57,17.07116223,6.552966102,1
46,1.78,257968.55,3531.57,17.07116223,6.552966102,1
47,1.62,257968.55,3531.57,17.07116223,6.552966102,1
48,1.78,257968.55,3531.57,17.07116223,6.552966102,1
49,1.8,257968.55,3531.57,17.07116223,6.552966102,1
50,1.87,257968.55,3531.57,17.07116223,6.552966102,1
51,1.84,257968.55,3531.57,17.07116223,6.552966102,1
53,1.72,257968.55,3531.57,17.07116223,6.552966102,1
54,1.17,271934.34,3611.35,17.52929398,6.965266204,1
55,1.16,271934.34,3611.35,17.52929398,6.965266204,1
61,1.13,271934.34,3611.35,17.52929398,6.965266204,1
62,1.16,271934.34,3611.35,17.52929398,6.965266204,1
95,1.86,134126.73,935.76,17.01851765,6.389411765,1
96,1.89,146453.83,1003.27,17.93894737,7.208311404,1
97,1.83,146453.83,1003.27,17.93894737,7.208311404,1
98,1.87,146453.83,1003.27,17.93894737,7.208311404,1
99,1.94,146453.83,1003.27,17.93894737,7.208311404,1
100,1.85,146453.83,1003.27,17.93894737,7.208311404,1
101,1.88,146453.83,1003.27,17.93894737,7.208311404,1
102,1.89,146453.83,1003.27,17.93894737,7.208311404,1
103,1.78,146453.83,1003.27,17.93894737,7.208311404,1
104,1.88,146453.83,1003.27,17.93894737,7.208311404,1
105,1.97,146453.83,1003.27,17.93894737,7.208311404,1
106,1.83,146453.83,1003.27,17.93894737,7.208311404,1
107,1.95,146453.83,1003.27,17.93894737,7.208311404,1
108,1.67,146453.83,1003.27,17.93894737,7.208311404,1
109,1.94,146453.83,1003.27,17.93894737,7.208311404,1
110,1.77,146453.83,1003.27,17.93894737,7.208311404,1
111,1.29,146453.83,1003.27,17.93894737,7.208311404,1
112,1.27,157737.78,1046.95,18.65053388,7.91063655,1
113,1.44,157737.78,1046.95,18.65053388,7.91063655,1
114,1.2,157737.78,1046.95,18.65053388,7.91063655,1
115,1.25,157737.78,1046.95,18.65053388,7.91063655,1
116,1.24,157737.78,1046.95,18.65053388,7.91063655,1
118,1.3,157737.78,1046.95,18.65053388,7.91063655,1
119,1.26,157737.78,1046.95,18.65053388,7.91063655,1
121,1.25,157737.78,1046.95,18.65053388,7.91063655,1
122,1.21,157737.78,1046.95,18.65053388,7.91063655,1
123,1.12,157737.78,1046.95,18.65053388,7.91063655,1
124,1.14,157737.78,1046.95,18.65053388,7.91063655,1
125,1.18,157737.78,1046.95,18.65053388,7.91063655,1
126,1.13,157737.78,1046.95,18.65053388,7.91063655,1
129,1.84,244241.54,2239.92,16.24311927,5.165557012,1
130,1.85,244241.54,2239.92,16.24311927,5.165557012,1
131,1.84,244241.54,2239.92,16.24311927,5.165557012,1
132,1.95,244241.54,2239.92,16.24311927,5.165557012,1
133,1.95,244241.54,2239.92,16.24311927,5.165557012,1
134,1.88,244241.54,2239.92,16.24311927,5.165557012,1
135,1.84,244241.54,2239.92,16.24311927,5.165557012,1
136,1.74,244241.54,2239.92,16.24311927,5.165557012,1
137,1.85,244241.54,2239.92,16.24311927,5.165557012,1
138,1.93,255616.65,2365.86,16.68960908,5.618764187,1
139,1.8,255616.65,2365.86,16.68960908,5.618764187,1
140,1.81,255616.65,2365.86,16.68960908,5.618764187,1
141,1.75,255616.65,2365.86,16.68960908,5.618764187,1
142,1.76,255616.65,2365.86,16.68960908,5.618764187,1
143,1.72,255616.65,2365.86,16.68960908,5.618764187,1
144,1.71,255616.65,2365.86,16.68960908,5.618764187,1
145,1.69,255616.65,2365.86,16.68960908,5.618764187,1
146,1.68,255616.65,2365.86,16.68960908,5.618764187,1
147,1.19,255616.65,2365.86,16.68960908,5.618764187,1
148,1.77,269016.87,2574.02,17.21613059,6.122321644,1
149,1.66,269016.87,2574.02,17.21613059,6.122321644,1
150,1.63,269016.87,2574.02,17.21613059,6.122321644,1
151,1.44,269016.87,2574.02,17.21613059,6.122321644,1
152,1.53,269016.87,2574.02,17.21613059,6.122321644,1
153,1.67,269016.87,2574.02,17.21613059,6.122321644,1
154,1.58,269016.87,2574.02,17.21613059,6.122321644,1
155,1.58,269016.87,2574.02,17.21613059,6.122321644,1
156,1.56,269016.87,2574.02,17.21613059,6.122321644,1
157,1.26,269016.87,2574.02,17.21613059,6.122321644,1
164,1.16,285825.46,2634.73,17.79072497,6.606260069,1
168,1.82,123423.86,1337.73,15.92521411,4.908186398,1
169,1.49,123423.86,1337.73,15.92521411,4.908186398,1
170,1.5,123423.86,1337.73,15.92521411,4.908186398,1
171,1.62,123423.86,1337.73,15.92521411,4.908186398,1
172,1.56,123423.86,1337.73,15.92521411,4.908186398,1
173,1.35,123423.86,1337.73,15.92521411,4.908186398,1
174,1.52,123423.86,1337.73,15.92521411,4.908186398,1
175,1.67,123423.86,1337.73,15.92521411,4.908186398,1
176,1.48,123423.86,1337.73,15.92521411,4.908186398,1
177,1.59,123423.86,1337.73,15.92521411,4.908186398,1
178,1.43,123423.86,1337.73,15.92521411,4.908186398,1
179,1.82,137167.69,1492.35,16.81512702,5.751224018,1
180,1.67,137167.69,1492.35,16.81512702,5.751224018,1
181,1.53,137167.69,1492.35,16.81512702,5.751224018,1
182,1.62,137167.69,1492.35,16.81512702,5.751224018,1
183,1.55,137167.69,1492.35,16.81512702,5.751224018,1
184,1.62,137167.69,1492.35,16.81512702,5.751224018,1
185,1.72,137167.69,1492.35,16.81512702,5.751224018,1
186,1.55,137167.69,1492.35,16.81512702,5.751224018,1
187,1.52,137167.69,1492.35,16.81512702,5.751224018,1
188,1.61,137167.69,1492.35,16.81512702,5.751224018,1
189,1.51,137167.69,1492.35,16.81512702,5.751224018,1
190,1.7,150535.07,1588.49,17.8230621,6.662141328,1
191,1.87,150535.07,1588.49,17.8230621,6.662141328,1
192,1.77,150535.07,1588.49,17.8230621,6.662141328,1
193,1.74,150535.07,1588.49,17.8230621,6.662141328,1
194,1.75,150535.07,1588.49,17.8230621,6.662141328,1
195,1.79,150535.07,1588.49,17.8230621,6.662141328,1
196,1.57,150535.07,1588.49,17.8230621,6.662141328,1
197,1.6,150535.07,1588.49,17.8230621,6.662141328,1
198,1.63,150535.07,1588.49,17.8230621,6.662141328,1
199,1.54,150535.07,1588.49,17.8230621,6.662141328,1
200,1.43,150535.07,1588.49,17.8230621,6.662141328,1
242,1.84,252901.02,1727.29,16.6235741,5.943262765,1
243,1.62,252901.02,1727.29,16.6235741,5.943262765,1
245,1.93,262676.7,1825.25,17.12543373,6.416518072,1
246,1.97,262676.7,1825.25,17.12543373,6.416518072,1
247,1.95,262676.7,1825.25,17.12543373,6.416518072,1
249,1.97,262676.7,1825.25,17.12543373,6.416518072,1
250,1.9,262676.7,1825.25,17.12543373,6.416518072,1
252,1.95,262676.7,1825.25,17.12543373,6.416518072,1
253,1.92,262676.7,1825.25,17.12543373,6.416518072,1
254,1.97,262676.7,1825.25,17.12543373,6.416518072,1
256,1.87,262676.7,1825.25,17.12543373,6.416518072,1
257,1.92,262676.7,1825.25,17.12543373,6.416518072,1
258,1.85,262676.7,1825.25,17.12543373,6.416518072,1
259,1.66,262676.7,1825.25,17.12543373,6.416518072,1
260,1.77,276643.96,2066.65,17.58339839,6.847841561,1
261,1.57,276643.96,2066.65,17.58339839,6.847841561,1
262,1.52,276643.96,2066.65,17.58339839,6.847841561,1
263,1.65,276643.96,2066.65,17.58339839,6.847841561,1
264,1.64,276643.96,2066.65,17.58339839,6.847841561,1
265,1.61,276643.96,2066.65,17.58339839,6.847841561,1
266,1.42,276643.96,2066.65,17.58339839,6.847841561,1
267,1.58,276643.96,2066.65,17.58339839,6.847841561,1
268,1.6,276643.96,2066.65,17.58339839,6.847841561,1
269,1.4,276643.96,2066.65,17.58339839,6.847841561,1
270,1.47,276643.96,2066.65,17.58339839,6.847841561,1
271,1.53,276643.96,2066.65,17.58339839,6.847841561,1
272,1.56,276643.96,2066.65,17.58339839,6.847841561,1
273,1.5,276643.96,2066.65,17.58339839,6.847841561,1
274,1.4,276643.96,2066.65,17.58339839,6.847841561,1
275,1.46,276643.96,2066.65,17.58339839,6.847841561,1
276,1.68,361996.1,3569.09,16.34720705,5.291709251,1
277,1.37,361996.1,3569.09,16.34720705,5.291709251,1
278,1.46,361996.1,3569.09,16.34720705,5.291709251,1
279,1.36,361996.1,3569.09,16.34720705,5.291709251,1
280,1.31,361996.1,3569.09,16.34720705,5.291709251,1
281,1.3,361996.1,3569.09,16.34720705,5.291709251,1
283,1.41,361996.1,3569.09,16.34720705,5.291709251,1
284,1.42,361996.1,3569.09,16.34720705,5.291709251,1
285,1.36,361996.1,3569.09,16.34720705,5.291709251,1
286,1.16,372266.78,3715.69,16.59960447,5.548177128,1
294,1.13,372266.78,3715.69,16.59960447,5.548177128,1
297,1.15,383493.75,3817.77,16.93473552,5.859210747,1
301,1.12,383493.75,3817.77,16.93473552,5.859210747,1
327,1.74,247409.88,2548.6,17.1282936,5.983312422,1
328,1.68,247409.88,2548.6,17.1282936,5.983312422,1
329,1.67,247409.88,2548.6,17.1282936,5.983312422,1
330,1.74,247409.88,2548.6,17.1282936,5.983312422,1
331,1.76,247409.88,2548.6,17.1282936,5.983312422,1
332,1.75,247409.88,2548.6,17.1282936,5.983312422,1
333,1.75,247409.88,2548.6,17.1282936,5.983312422,1
334,1.7,247409.88,2548.6,17.1282936,5.983312422,1
335,1.6,247409.88,2548.6,17.1282936,5.983312422,1
336,1.76,247409.88,2548.6,17.1282936,5.983312422,1
337,1.3,247409.88,2548.6,17.1282936,5.983312422,1
377,1.18,357035.3,2843.61,16.84486111,6.160416667,1
379,1.15,357035.3,2843.61,16.84486111,6.160416667,1
381,1.17,357035.3,2843.61,16.84486111,6.160416667,1
384,1.23,357035.3,2843.61,16.84486111,6.160416667,1
385,1.14,357035.3,2843.61,16.84486111,6.160416667,1
437,1.71,93811.12,1087.45,15.80587097,4.524516129,1
438,1.84,93811.12,1087.45,15.80587097,4.524516129,1
439,1.73,93811.12,1087.45,15.80587097,4.524516129,1
440,1.67,93811.12,1087.45,15.80587097,4.524516129,1
441,1.76,93811.12,1087.45,15.80587097,4.524516129,1
442,1.67,93811.12,1087.45,15.80587097,4.524516129,1
443,1.73,93811.12,1087.45,15.80587097,4.524516129,1
444,1.8,93811.12,1087.45,15.80587097,4.524516129,1
445,1.67,93811.12,1087.45,15.80587097,4.524516129,1
446,1.57,93811.12,1087.45,15.80587097,4.524516129,1
