,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5405,1.32,268037.0,2173.53,5.760651593,15.19947172,1
5406,1.7,128616.0,1869.04,6.690819592,19.10175095,1
5407,0.69,251909.0,2717.13,6.732302059,16.2477861,0
5408,0.9,469473.0,4427.17,6.347904877,16.93009977,0
5409,2.33,212341.0,2173.84,4.196690216,15.70880965,2
5410,1.47,130941.0,1240.85,5.272973426,16.84376056,1
5411,0.82,248977.0,2374.55,4.541397679,18.61613596,0
5412,2.16,108139.0,2157.33,5.051617989,16.21876588,2
5413,1.32,154189.0,1892.03,6.420084146,17.9292426,1
5414,0.83,123177.0,1594.22,6.910727293,18.47453923,1
5415,1.68,123021.0,1844.0,6.508406507,18.63103278,1
5416,1.34,387162.0,2305.96,4.064087955,14.88791428,1
5417,1.85,136455.0,1615.66,4.978826804,15.92533265,1
5418,1.53,315252.0,3773.76,4.283204996,16.13367661,1
5419,1.63,161626.0,1806.98,6.36211646,15.77365412,1
5420,1.22,368544.0,3275.8,5.737285445,17.23675786,0
5421,0.98,352847.0,3795.24,6.312435284,16.39927135,0
5422,1.59,361654.0,3689.04,5.277861027,16.54142321,1
5423,1.25,246901.0,2204.96,5.35308233,15.36212154,1
5424,2.03,86021.0,2251.22,4.25332207,16.4174293,2
5425,1.72,128135.0,1804.89,6.690068656,17.60384156,2
5426,1.25,245790.0,2818.71,6.388269722,18.42052714,0
5427,0.78,259030.0,2600.4,6.131296668,17.55021867,0
5428,1.48,275241.0,2392.67,5.088670632,16.83073252,1
5429,2.28,278761.0,2354.56,6.042674217,16.66403772,1
5430,1.57,138106.0,2193.75,4.603352423,15.61440762,1
5431,0.66,391232.0,5006.9,6.56613673,16.89327211,0
5432,0.73,274842.0,2329.85,6.67958235,17.60740793,1
5433,2.24,255839.0,1391.81,4.864804182,17.11257297,2
5434,0.86,280521.0,2711.25,6.650688477,16.79310672,0
5435,2.43,248170.0,2515.25,4.665384878,16.24401345,2
5436,1.03,270110.0,3584.41,6.020807363,17.27565475,0
5437,1.37,140472.0,1862.69,6.385510723,16.66701846,1
5438,0.7,271946.0,3726.29,6.030832157,17.0813497,1
5439,1.31,254049.0,2459.06,6.218809519,17.88526305,1
5440,2.97,126999.0,1421.14,6.43568387,16.33984357,2
5441,2.49,125478.0,996.35,4.473083693,15.15650012,2
5442,2.55,88118.0,996.35,4.434487641,14.35050725,2
5443,0.23,392681.0,4011.77,6.390276572,16.29700769,1
5444,0.87,230310.0,2272.38,5.957476298,16.53040396,1
5445,1.48,254111.0,2317.84,5.088273625,16.34294212,1
5446,1.19,381206.0,3602.83,5.532055673,16.03182579,1
5447,1.7,244999.0,2390.27,5.274841344,15.25838154,1
5448,1.09,382775.0,3429.72,6.132163022,16.63991251,0
5449,0.72,345991.0,3555.03,5.705044666,16.78077292,0
5450,0.8,342367.0,4419.83,4.73894473,16.21324899,0
5451,1.51,260955.0,2646.79,5.768707475,17.21669622,1
5452,1.42,265550.0,2341.81,5.360639482,16.940125,1
5453,1.45,380844.0,3216.33,5.990642969,16.92821415,1
5454,1.83,401001.0,4207.87,6.554473481,16.13710096,1
5455,2.34,155347.0,1352.4,6.7362953,18.87877567,1
5456,1.61,255288.0,2431.9,5.927228166,16.82599888,1
5457,0.74,349208.0,3856.47,5.213026328,17.14097578,1
5458,1.87,144677.0,1445.92,6.420571051,17.56259445,1
5459,2.26,229006.0,2436.34,5.335372799,16.18853613,1
5460,0.74,360360.0,2690.12,7.078672161,16.86809077,0
5461,1.8,247553.0,2504.43,6.33470288,17.48463896,1
5462,1.61,239164.0,2273.3,5.364839323,15.47163876,1
5463,1.19,152005.0,1387.9,6.748894633,18.30749229,1
5464,2.14,215353.0,2447.19,4.076381029,16.12602682,2
5465,0.77,175162.0,1749.31,6.687340062,17.83476757,1
5466,1.16,277668.0,2572.04,6.427785377,17.30647557,0
5467,1.36,153506.0,1818.05,5.719104145,16.91745613,1
5468,1.08,319852.0,3495.33,4.456070075,15.80822925,1
5469,2.23,368432.0,3603.97,4.911165066,15.13304091,2
5470,0.97,469473.0,4057.48,5.167603393,16.64557538,0
5471,1.76,111213.0,996.35,6.641430006,16.13579794,1
5472,0.95,390019.0,3498.06,5.913194832,17.00806952,0
5473,1.7,359606.0,3385.03,4.848876531,15.10600176,1
5474,0.92,279153.0,2333.62,6.853323993,17.00495208,1
5475,1.77,156718.0,1314.56,6.63716374,17.78956879,1
5476,0.53,245874.0,2508.5,6.44099401,17.14242002,0
5477,1.43,240081.0,3892.48,4.542862366,15.90561626,1
5478,1.26,260079.0,2170.17,5.47697471,15.98067063,1
5479,1.46,167592.0,1534.85,5.333098348,16.78022573,1
5480,2.57,98424.0,1183.69,4.303903357,15.97007468,2
5481,1.92,127863.0,1187.79,4.036172559,16.37787383,1
5482,2.34,258802.0,2482.1,5.037497336,16.07166858,2
5483,1.05,384726.0,3363.29,4.189396493,15.37884202,1
5484,1.83,239152.0,2647.48,5.894749071,16.91821167,1
5485,1.25,250759.0,2689.54,6.507744868,16.63184377,1
5486,0.65,360428.0,3482.3,5.942070805,16.97159406,0
5487,1.04,347883.0,3727.37,6.86790929,17.33790753,0
5488,1.57,142742.0,1761.12,6.824622265,18.94871537,1
5489,0.69,282148.0,2535.04,6.885565077,17.61616123,0
5490,2.91,251199.0,2166.43,3.687862009,15.71537298,2
5491,0.91,437556.0,5006.9,6.767942171,17.78597396,0
5492,1.95,225390.0,2182.69,4.511261594,15.29954437,2
5493,2.32,343918.0,3375.88,4.345779001,15.71739178,2
5494,1.36,346382.0,3508.67,5.808897904,16.26359118,1
5495,1.49,140352.0,2319.9,5.452028901,16.35636703,1
5496,1.21,146365.0,2552.43,6.603040699,17.61038138,0
5497,1.62,219857.0,2533.1,5.129687609,17.19735857,1
5498,3.35,160237.0,4118.33,4.50725485,16.16165344,1
5499,1.01,389312.0,3764.09,6.032653867,16.2279549,0
5500,0.65,315070.0,3513.66,5.481582692,16.92636077,1
5501,0.75,246465.0,3767.19,5.318383815,16.63209689,1
5502,1.59,244858.0,3580.47,6.135105081,16.94596178,1
5503,2.43,118123.0,996.35,3.651747514,16.03037629,2
5504,1.5,269287.0,2761.46,5.824329353,16.47192253,1
5505,2.17,133098.0,1381.1,6.473129618,15.78142672,2
5506,3.17,375200.0,3322.64,4.78282938,15.87848073,1
5507,1.47,150866.0,1514.16,7.269774913,17.26998245,1
5508,2.33,118406.0,1488.73,4.449603507,15.74608747,1
5509,1.68,274648.0,2328.24,5.648175873,17.88964565,1
5510,1.46,132954.0,1654.91,4.980919428,18.66489281,1
5511,0.97,251945.0,2461.09,6.977079003,18.05912555,1
5512,1.74,106615.0,1260.32,5.766650295,16.93512637,1
5513,1.46,128230.0,2310.07,6.819276064,18.96966087,1
5514,2.85,114771.0,1206.95,3.994283725,15.44699948,2
5515,0.49,135500.0,1605.11,7.054581901,17.83894005,0
5516,1.71,123205.0,2327.94,5.102027987,16.0603567,1
5517,2.43,98978.0,1064.12,3.253768116,15.42767505,2
5518,1.33,235080.0,2438.49,6.494669133,17.06008818,1
5519,2.16,271953.0,2499.14,5.455081705,15.52230299,2
5520,1.62,238525.0,2342.48,4.677043155,16.34105719,1
5521,1.51,263869.0,2550.15,4.75584214,15.87447041,1
5522,1.57,248900.0,1331.1,5.694634694,15.74208675,1
5523,1.85,161366.0,1281.79,4.838526597,16.41616645,2
5524,1.77,262387.0,2195.32,5.879894023,16.79513964,1
5525,2.02,236772.0,2198.77,4.451851124,15.00821614,1
5526,1.69,237932.0,2349.56,4.899651,15.42231156,1
5527,1.55,223136.0,2159.43,4.742001121,15.68460481,1
5528,1.84,149275.0,1021.65,5.112511447,16.0324527,2
5529,1.51,369651.0,3678.11,4.906092929,16.66187564,1
5530,1.23,273654.0,2516.23,7.169797087,16.97366088,1
5531,0.64,391178.0,3719.46,5.876908057,16.9176545,0
5532,0.74,394389.0,3337.92,5.68961775,16.80493777,1
5533,1.12,145278.0,1610.37,6.375588184,18.37448736,1
5534,1.39,123624.0,2324.97,6.165204459,15.78849251,1
5535,0.96,272274.0,2595.75,6.37249034,17.64041174,1
5536,1.22,408803.0,3613.95,5.934626834,16.43822733,0
5537,2.02,229467.0,2408.74,5.97754494,16.5368507,1
5538,2.23,233815.0,2580.67,5.271355872,15.13022731,1
5539,1.09,122460.0,1809.95,6.270972276,18.32928558,1
5540,2.73,267400.0,2513.28,4.032110282,15.94074316,2
5541,1.16,236640.0,2677.58,6.380669407,18.07081502,0
5542,2.95,364792.0,3463.79,4.132123666,15.50583484,2
5543,0.82,380580.0,3695.76,6.939968648,16.59940306,0
5544,1.76,172912.0,4745.22,6.533499416,15.89537342,0
5545,2.99,106242.0,1475.65,4.605566635,15.35822563,2
5546,1.69,141662.0,2158.34,4.611420098,17.14012328,1
5547,1.49,144031.0,2184.51,6.171050946,16.87784018,1
5548,1.26,237297.0,2399.15,4.385275309,15.33179056,1
5549,0.6,386565.0,3603.3,6.361607627,17.48919424,0
5550,1.25,279185.0,3584.49,5.58226932,16.32573165,1
5551,1.6,252660.0,2454.68,4.814613652,16.87051291,1
5552,1.03,355460.0,3616.05,6.450911697,16.5113005,0
5553,0.97,124546.0,1305.53,6.403289171,17.34818839,1
5554,1.12,289246.0,3576.95,5.831800962,17.41800799,0
5555,0.59,452963.0,3800.81,6.461981317,17.02927341,0
5556,1.06,287204.0,2719.93,6.399613986,17.31272423,0
5557,2.81,245716.0,2551.84,4.372177986,15.78951711,2
5558,1.27,280519.0,2481.03,6.431680885,18.05901183,0
5559,0.77,266115.0,2196.06,7.0573214,17.50681644,0
5560,0.48,385123.0,3608.8,6.070632997,16.00536541,0
5561,1.4,286700.0,2698.15,5.756917381,17.9110011,1
5562,1.41,147540.0,1506.74,7.022096331,17.02608737,1
5563,1.45,250535.0,2462.35,5.958811141,15.18618953,1
5564,0.97,228405.0,2652.13,6.464766958,17.63599796,1
5565,1.03,237101.0,3514.44,5.93682572,15.82947892,1
5566,0.87,284943.0,3812.87,6.55479712,16.68590501,0
5567,2.57,122429.0,1126.25,4.429729833,15.93952425,2
5568,1.75,242135.0,2144.64,4.379861641,16.21978624,1
5569,1.48,264031.0,2314.33,6.778784823,17.14862155,1
5570,2.53,360572.0,3687.81,6.176546319,16.64494597,1
5571,2.33,328987.0,3283.91,4.275813472,15.18459098,2
5572,0.97,378488.0,4587.58,6.46771088,16.56754375,0
5573,1.41,266961.0,2201.73,5.251134425,17.09758897,1
5574,0.79,264133.0,2435.58,6.308620796,16.83845843,0
5575,1.29,246193.0,2616.35,5.915454877,15.77768095,1
5576,2.44,211033.0,1934.16,4.191039388,15.25986541,2
5577,2.9,121229.0,1161.76,4.434845211,15.15295156,2
5578,1.09,364882.0,3414.61,5.441113274,16.56358409,0
5579,1.8,321407.0,3455.12,4.013283597,14.87224926,1
5580,1.53,146061.0,1894.64,5.193782594,16.78561367,1
5581,0.99,272247.0,2455.43,6.387162856,16.91087729,0
5582,2.61,120727.0,2382.34,4.704563423,16.53126538,2
5583,1.53,227577.0,2365.93,4.512851389,15.49790754,1
5584,0.78,135520.0,1200.33,5.095958748,17.53783989,1
5585,1.6,115427.0,1730.58,4.681860454,14.75741516,1
5586,1.93,262070.0,2259.69,5.68877759,16.85928842,1
5587,1.48,151757.0,1889.44,6.598320689,18.31061277,1
5588,1.21,114504.0,2348.48,7.119835758,15.79806013,1
5589,1.44,248793.0,2511.43,7.090292944,18.06296441,1
5590,1.18,251417.0,3614.7,6.027307813,15.72139283,1
5591,1.7,371859.0,3500.43,5.172244142,15.10767431,1
5592,1.16,291092.0,2693.38,6.896938959,18.0100929,0
5593,2.15,118757.0,1134.43,3.997239871,15.06605323,2
5594,0.81,142210.0,1553.97,6.035526393,16.69454045,0
5595,0.9,157037.0,2386.77,7.099932773,18.22863797,1
5596,2.31,266254.0,2489.87,4.851827647,15.82072828,2
5597,1.93,226693.0,2354.46,6.027781783,16.99083548,1
5598,1.05,255077.0,2478.11,6.56141913,17.12632065,1
5599,2.11,210131.0,2301.9,4.559114022,16.1216446,2
5600,1.53,116397.0,1305.28,4.672724882,15.54061696,1
5601,2.09,124447.0,1495.9,6.495599727,16.10195141,2
5602,1.24,256332.0,2382.37,6.50804086,15.60635285,1
5603,0.78,366263.0,3643.32,5.942135536,16.58283633,0
5604,1.68,139813.0,1349.11,7.046477843,18.43890689,1
5605,1.89,229672.0,2174.42,5.263094802,15.35910661,1
5606,0.94,236438.0,2556.11,6.696023364,17.65639964,0
5607,1.71,137505.0,1533.08,6.618832933,17.96045825,1
5608,0.77,230534.0,2250.32,4.471142415,15.39433591,1
5609,1.22,256938.0,3753.7,5.768596968,16.50856512,1
5610,1.41,113517.0,1487.66,6.55764975,16.93752048,1
5611,1.96,247355.0,2177.78,4.505555479,16.93448625,1
5612,1.9,121928.0,1420.96,5.768310248,17.6610301,1
5613,2.69,118301.0,1336.85,6.454451451,16.16945543,2
5614,1.68,278051.0,2483.13,6.449582323,17.55516087,1
5615,1.61,218313.0,2601.05,5.074246967,17.06592553,1
5616,2.66,241610.0,2511.36,4.70815673,15.48725262,2
5617,1.37,279769.0,2342.24,6.627488296,16.50788801,1
5618,1.17,262682.0,2315.5,6.531552612,19.06276263,1
5619,2.47,131445.0,996.35,3.740035492,15.22194473,2
5620,1.83,265197.0,2371.18,5.111083602,16.79250521,1
5621,1.18,283174.0,2760.97,6.754896505,18.97880295,0
5622,1.43,275402.0,2621.4,5.332297202,16.16903439,1
5623,1.49,269156.0,1821.51,4.678731817,15.97008524,1
5624,1.02,273203.0,2285.81,6.58932608,17.0995144,1
5625,1.47,134040.0,1382.46,6.256160973,17.35041283,1
5626,2.23,221966.0,2069.93,4.356497384,15.17077819,2
5627,2.63,114562.0,1144.38,4.792219212,16.16287349,2
5628,0.72,361012.0,3307.59,5.087226859,16.73681869,0
5629,1.21,263186.0,2251.06,6.243928371,18.76023636,1
5630,1.64,238808.0,2602.95,6.622455852,16.80784829,1
5631,1.09,108952.0,2181.34,4.922693242,15.50369786,1
5632,2.38,146585.0,2350.87,4.929150927,16.65178144,2
5633,2.42,149530.0,1290.71,5.448505257,14.87366151,1
5634,0.61,183647.0,1596.12,8.084323213,19.45616696,0
5635,1.67,265042.0,2284.88,4.045083148,15.55996136,1
5636,0.73,385564.0,3908.66,6.791244832,16.89682997,1
5637,1.28,276189.0,2489.67,7.00240628,17.36629778,1
5638,1.4,226199.0,2311.18,5.719443188,15.01276423,1
5639,1.63,277832.0,2588.33,6.738994331,17.47968401,1
5640,2.41,350237.0,3217.95,4.165098155,15.60550101,2
5641,2.28,381226.0,3943.56,4.238054587,15.51755603,1
5642,2.44,152541.0,2229.74,4.183598252,15.14380446,2
5643,1.6,141353.0,1355.73,6.489608392,16.31294046,1
5644,0.98,265188.0,2196.86,5.302279687,17.27989321,1
5645,1.72,113280.0,1583.85,5.645572519,16.2791496,1
5646,2.28,124218.0,1335.92,5.962754395,16.16213973,2
5647,0.96,137665.0,2657.68,6.0633054,17.55954544,1
5648,1.38,338217.0,3698.06,6.077090493,16.48198529,1
5649,0.85,167011.0,1579.28,7.340435472,18.93438584,1
5650,1.74,140963.0,2266.99,5.96030246,16.89781335,1
5651,1.8,243649.0,2110.17,5.461486916,16.36051997,1
5652,2.91,117891.0,2317.96,4.350912355,14.59294215,2
5653,1.65,266617.0,2732.83,5.504196096,16.68135268,1
5654,1.88,129508.0,2206.06,5.041025824,15.9861217,1
5655,1.14,258740.0,2322.2,6.505176673,16.97316008,1
5656,2.74,247320.0,2130.04,4.217435566,15.3903357,2
5657,1.0,365618.0,3427.18,6.192546313,17.24541402,1
5658,0.72,153686.0,2390.62,6.319344892,17.62385493,0
5659,0.99,245175.0,2649.63,6.085300264,18.43360955,0
5660,1.84,145860.0,1284.56,4.699472271,17.05257276,2
5661,1.4,401512.0,3775.32,4.587809028,16.5462669,1
5662,2.35,110114.0,1909.88,5.168550752,16.09369263,1
5663,1.68,139627.0,1367.2,6.732073935,19.55607754,1
5664,1.73,262509.0,2427.65,6.502930577,16.16824247,1
5665,1.17,356764.0,3598.23,6.013217375,17.64647936,0
5666,1.82,265620.0,2675.88,5.188895504,14.8840945,2
5667,1.72,235369.0,2262.6,6.01213368,15.30653316,1
5668,0.7,168418.0,2118.37,7.060528892,19.40406405,1
5669,1.24,256030.0,2626.76,6.906207922,17.11191207,1
5670,1.57,131035.0,2162.34,4.642880318,15.32203758,1
5671,1.74,367269.0,3233.79,4.420403402,16.31494613,1
5672,1.69,237941.0,2445.93,4.650335082,16.9642644,1
5673,1.2,290453.0,2037.02,5.76841587,16.82586289,1
5674,1.03,398921.0,3701.43,5.786010804,16.8586537,0
5675,0.45,166782.0,1635.62,5.683699248,18.15147465,1
5676,2.38,229181.0,3594.77,3.951453942,14.80584723,2
5677,1.37,122273.0,1219.32,6.878216823,17.34620603,1
5678,1.33,255771.0,2478.1,6.343297078,17.48611809,1
5679,1.57,220381.0,2345.06,5.094189515,15.30340601,1
5680,0.84,381374.0,3404.29,5.992693233,17.26445205,1
5681,0.61,379693.0,3630.72,6.564877806,17.07249553,0
5682,1.82,354971.0,3142.53,4.876591559,15.67822461,1
5683,1.19,380915.0,3447.58,6.397713031,16.91742311,1
5684,1.77,149394.0,1350.78,4.348158483,17.5888911,1
5685,0.88,260439.0,2365.35,6.986283733,18.99813905,0
5686,2.49,235902.0,2274.95,4.752753817,16.2446379,2
5687,0.38,369247.0,3751.15,5.674223351,15.40537211,0
5688,1.64,318486.0,3350.92,4.958243477,15.0887749,1
5689,1.66,109195.0,1400.88,5.725145225,16.33029992,1
5690,0.84,252080.0,3677.03,5.099389373,16.63248107,1
5691,2.01,394237.0,3447.21,4.604020061,15.43671298,1
5692,1.06,143957.0,2414.19,4.899974839,18.01336227,1
5693,1.98,141666.0,1326.77,4.476707998,14.81469009,2
5694,0.82,348333.0,3861.63,5.220515535,16.86873792,1
5695,1.75,145831.0,996.35,6.847710193,16.9731805,1
5696,2.45,125139.0,1092.57,4.662065945,15.91051586,2
5697,0.76,462719.0,4608.01,5.150146292,14.82867828,0
5698,1.05,249244.0,2595.33,6.150883131,17.25789374,1
5699,0.99,238516.0,2463.93,6.297742734,17.20456956,1
5700,1.63,125183.0,2256.61,6.212001132,16.83127762,1
5701,2.04,244604.0,2597.32,5.089523045,15.63919835,2
5702,0.73,469473.0,4505.14,4.65833587,15.17760495,0
5703,0.8,244784.0,2542.53,6.309744632,17.28067254,1
5704,2.75,321165.0,3299.8,3.798321094,15.56123319,2
5705,1.21,233192.0,2344.89,6.620590192,17.81311225,1
5706,1.13,349043.0,3089.84,4.45911425,16.03540941,1
5707,2.7,223314.0,2497.36,6.296129816,15.64496547,2
5708,2.62,243338.0,2364.73,4.097036108,15.08454283,2
5709,2.53,235264.0,2136.08,4.622392271,15.74526677,2
5710,1.57,112640.0,1737.22,6.291715507,15.98064961,1
5711,1.85,138522.0,2166.04,5.60795037,15.90517905,1
5712,1.07,248359.0,2518.13,6.516442491,18.30835917,1
5713,1.76,323423.0,3467.38,4.036656576,15.67180419,1
5714,0.73,249571.0,2435.07,6.550498106,18.44671046,0
5715,0.68,269197.0,2608.38,5.977956287,16.11992665,1
5716,1.38,360404.0,3641.41,5.061104631,16.57751034,1
5717,2.17,153451.0,2455.01,6.319271805,18.39523685,1
5718,2.1,356777.0,3235.1,4.113903952,15.75051493,1
5719,2.89,95029.0,1713.83,4.191455768,15.73864057,2
5720,2.15,241488.0,2419.62,5.648611418,17.15961462,1
5721,1.96,152837.0,4452.61,4.310687453,15.88499382,1
5722,2.94,151550.0,1111.37,4.292064064,15.90094575,2
5723,1.64,111672.0,1340.05,6.14705988,19.18156925,1
5724,0.8,266051.0,2618.49,6.441988641,17.74761257,1
5725,0.97,251813.0,2704.88,6.788338172,16.64425542,0
5726,3.15,107722.0,1372.87,5.473322395,16.21154831,2
5727,1.55,277148.0,2359.75,5.642987877,16.13436907,1
5728,0.51,445474.0,5006.9,6.849276189,18.93723718,0
5729,0.84,263035.0,2477.74,7.308544468,17.6565824,0
5730,2.8,91335.0,1249.63,4.28915681,15.3268018,2
5731,1.15,265811.0,2140.24,5.778718636,16.59369289,1
5732,2.23,251508.0,2435.8,5.296875785,16.25212166,2
5733,1.51,220477.0,2361.53,5.522300092,17.93399227,1
5734,1.03,251157.0,2426.33,5.763084088,15.93431939,1
5735,1.4,273536.0,2402.36,6.817153766,17.82661647,1
5736,1.62,238362.0,2627.92,5.606774085,16.94948762,1
5737,1.57,238551.0,1545.78,6.211801526,16.0175051,1
5738,1.71,257412.0,2452.03,5.848215542,15.55944888,1
5739,0.79,131918.0,2468.17,6.42402057,18.27239675,0
5740,3.18,232620.0,2188.69,4.179767934,16.55263439,2
5741,1.35,403943.0,5006.9,5.862886216,16.53107025,0
5742,1.54,256793.0,3862.14,6.820939874,17.43099806,1
5743,2.62,127756.0,2156.57,6.392840333,15.80504486,2
5744,1.73,238315.0,2381.25,5.924911228,16.06303363,1
5745,2.69,363902.0,3747.77,4.282735981,15.8243854,1
5746,1.75,259862.0,2613.71,6.261448952,16.33919923,1
5747,1.54,231161.0,2569.89,4.976068812,15.74999221,1
5748,1.44,142653.0,1405.49,6.303381244,17.67556156,1
5749,1.03,376733.0,3875.46,5.439095842,17.12054659,1
5750,1.51,275936.0,2324.73,5.180803281,17.45356165,1
5751,2.72,131099.0,1346.67,4.155650278,15.66274667,2
5752,2.32,332548.0,3142.17,4.832704051,16.61176433,2
5753,1.49,228593.0,3720.22,6.258735659,15.60343531,1
5754,1.9,231004.0,2243.86,5.916936099,17.23616954,1
5755,2.16,262572.0,2088.77,4.881333887,15.56232087,2
5756,1.92,228236.0,2339.61,3.876258649,16.5395632,1
5757,0.61,355847.0,4425.75,4.112681343,15.87284515,1
5758,1.75,245763.0,2453.53,6.772606311,16.83218833,1
5759,1.51,259119.0,2485.4,5.686284414,16.51521724,1
5760,3.15,266968.0,2030.41,4.864619554,15.46204316,2
5761,1.2,233795.0,2603.79,5.650418005,18.03133258,1
5762,1.72,272227.0,2559.6,4.835878154,18.62506199,1
5763,0.92,364094.0,3584.11,5.366957333,16.40814267,1
5764,0.31,384281.0,3681.08,5.577252376,17.05012672,0
5765,1.57,136925.0,1253.97,5.698144205,15.94450952,1
5766,1.3,284219.0,2880.45,6.063379807,17.33163675,1
5767,0.64,282849.0,2793.41,6.391158904,17.48093511,0
5768,1.63,261089.0,3976.4,6.00496403,17.29944702,1
5769,2.25,394735.0,4345.68,6.283076389,15.75415189,2
5770,0.87,425454.0,5006.9,6.642511124,17.99774032,0
5771,1.03,354280.0,3211.7,5.502799459,16.11014265,1
5772,2.23,102379.0,2020.51,4.178170475,15.83127774,1
5773,0.62,163020.0,1255.74,6.861544058,18.35519644,1
5774,2.12,366943.0,4108.25,4.919294364,16.41498516,2
5775,2.38,132009.0,1450.34,4.932554326,16.11253437,2
5776,1.01,292986.0,2649.56,6.696566052,18.04268447,0
5777,1.76,206262.0,1995.98,5.558254612,15.84377393,1
5778,0.81,367845.0,3649.61,5.118543132,16.79119856,1
5779,1.37,295399.0,2715.36,7.124924904,17.90318141,0
5780,0.97,123373.0,2313.26,6.285798426,16.63155558,1
5781,1.94,467369.0,4474.79,4.440851528,16.08934186,2
5782,1.27,235206.0,3555.23,6.382457658,16.27426769,1
5783,2.15,126887.0,2380.16,5.796814611,17.22325945,1
5784,1.6,144048.0,1463.89,5.207171995,16.02256673,1
5785,0.92,125429.0,2185.32,6.911106657,18.02330506,1
5786,2.77,390170.0,3327.8,4.421952793,15.04239731,2
5787,1.73,99630.0,1133.41,4.837709381,15.61967137,1
5788,1.79,249831.0,2433.08,5.782004766,16.3800848,1
5789,2.43,420894.0,3918.18,5.062006156,14.81896444,2
5790,2.41,118974.0,1230.09,4.057453936,14.89804991,2
5791,1.71,248434.0,2379.74,4.967351253,17.48054371,1
5792,1.56,236944.0,2629.22,5.222619014,16.13098631,1
5793,2.33,225454.0,2399.09,4.258606426,15.79855117,2
5794,1.41,221907.0,2317.31,6.20685851,16.23239011,1
5795,1.59,232470.0,2304.5,5.324172653,15.48243901,1
5796,2.02,138673.0,2662.16,6.497890872,16.34168223,1
5797,2.97,116690.0,1302.95,5.023666535,16.75496577,2
5798,1.79,123533.0,1220.21,8.427298005,18.23552191,1
5799,1.31,147261.0,1415.84,6.99061419,19.28472008,1
5800,1.42,144421.0,1669.88,6.373991693,16.74110464,1
5801,0.89,262057.0,2540.47,6.705349827,17.5975517,1
5802,2.53,111516.0,1302.58,4.136387727,16.22474608,1
5803,1.07,151545.0,2598.74,7.150306044,19.03484118,0
5804,1.68,369681.0,3572.13,4.248618474,15.34872252,1
5805,1.75,111374.0,1505.65,6.390055663,15.70100538,1
5806,2.22,119001.0,1707.37,4.45918046,15.27783106,2
5807,1.99,367886.0,3608.6,4.199670829,15.93965747,1
5808,2.72,236446.0,2242.59,4.940789143,15.64296792,2
5809,0.56,403697.0,3636.45,4.319847801,15.25986791,1
5810,1.83,237370.0,2393.42,5.414846239,16.4492218,1
5811,0.81,374992.0,3470.52,5.981801527,16.62060325,0
5812,0.61,249498.0,3383.12,6.721657365,18.30720606,0
5813,1.86,141300.0,1121.58,5.137864983,15.95176282,2
5814,2.39,256683.0,2285.88,5.289126977,14.8708141,2
5815,1.49,275378.0,2524.53,6.441843566,17.57598677,0
5816,0.74,447947.0,4603.81,5.357982062,17.28458976,0
5817,2.33,129029.0,996.35,4.97019983,16.28969709,2
5818,2.95,374041.0,3449.12,5.912080483,16.30325451,2
5819,2.29,110656.0,1276.11,4.6668573,16.45757936,2
5820,1.1,283262.0,2210.19,5.668877466,16.11962622,1
5821,1.65,255127.0,2321.69,4.629784422,17.11450557,1
5822,1.0,258499.0,2439.26,4.949865192,17.58305304,1
5823,1.41,254514.0,2429.33,6.048773563,17.21240468,1
5824,1.76,232304.0,2119.02,4.429318661,15.9763153,1
5825,1.06,246858.0,2498.22,5.169984012,16.83761588,0
5826,0.42,142386.0,1889.56,6.006790672,17.79676817,0
5827,1.88,258884.0,2515.07,5.964863874,16.44006378,1
5828,1.09,399279.0,4736.03,6.37288082,16.78549219,1
5829,1.14,274100.0,2661.57,6.435232499,17.44594553,0
5830,2.53,133686.0,1220.53,6.630252944,15.78570891,2
5831,1.4,266953.0,2389.53,5.681204348,17.08188572,1
5832,1.49,133227.0,2547.44,6.244539525,18.52914662,1
5833,1.7,364537.0,3913.2,5.803954436,16.02244686,1
5834,0.91,385920.0,4329.47,4.955305281,15.56749888,0
5835,1.5,165349.0,1567.57,6.415866389,18.52520946,1
5836,1.65,246369.0,2563.14,5.702917185,16.63917039,1
5837,1.13,235642.0,3783.92,4.959933945,16.76500467,0
5838,1.67,268527.0,3671.34,4.996905707,15.72345608,1
5839,1.21,342419.0,3450.9,5.547357643,17.09169571,0
5840,2.59,238597.0,2242.81,5.807640329,16.0842239,1
5841,1.99,117784.0,2352.16,6.525961081,17.16862845,1
5842,0.78,438697.0,3309.06,4.455086486,14.7106685,1
5843,2.39,131759.0,1548.68,6.605547389,18.42806604,2
5844,0.88,370626.0,3871.55,6.67924582,16.78022998,0
5845,1.19,387540.0,2167.82,5.680320631,15.97377464,1
5846,0.95,391306.0,3436.3,5.583296691,16.99305017,0
5847,1.38,261909.0,2565.35,5.814255857,16.42977863,1
5848,1.17,253037.0,2379.75,6.258300654,17.94535055,0
5849,0.58,259172.0,2434.1,6.61478734,16.8899104,0
5850,1.52,114785.0,1404.2,8.579391481,19.630501,1
5851,0.88,383214.0,3490.39,6.382382556,17.61732678,0
5852,0.66,274262.0,2541.12,6.597244348,18.43926082,0
5853,1.22,262581.0,2467.5,6.667456927,17.71595598,1
5854,1.53,335215.0,3487.37,6.001638977,14.85380862,1
