,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1558,0.6489857710294706,314430.64617941127,1616.8339458543533,16.281149585208176,2.8036860347567,0
1559,0.8124629604486744,231099.85060725274,1326.5178537111274,15.239973748978787,2.7629444067508,0
1560,0.7066976964213613,287471.1588440463,1747.215365599454,16.305949646218153,3.674547984242529,0
1561,0.7931722257211568,241759.84532619864,1904.2492153538874,15.231521285844584,3.904431549486575,0
1562,0.6634758620576016,250849.3371764422,1985.9684624221509,15.718705098266387,2.6827747429563438,0
1563,0.6819239162700101,273787.7009660619,1866.3679931344195,14.644410619627903,3.7401933728006225,0
1564,0.8453214713743774,303803.14611465123,1510.185080293925,16.227497357923838,3.310198171423255,0
1565,0.6654998091438531,304569.210651296,1713.1388110811138,15.84545176066882,2.814769275499899,0
1566,0.6530643838817334,242425.4938542076,1852.1572031932312,15.473039663881842,2.671215501319715,0
1567,0.7300064078271365,288649.82954502886,1889.0244949728308,14.874580078063454,3.1252171373830056,0
1568,0.612701258927866,232775.21179393976,1533.2655218645095,15.916847913649448,3.079139918263821,0
1569,0.6449839187297794,275123.1282760384,1332.806183063872,16.315987481925326,3.162646756058564,0
1570,0.7432783865603249,243945.48514614606,1320.5261407627354,14.488825941219982,3.831291784508418,0
1571,0.7568267274346467,293925.84382250544,1836.97551291721,14.937187801844921,3.5880211988682342,0
1572,0.771208180824579,221611.79630156865,1750.4627634807232,16.245345598681023,2.746300466113113,0
1573,0.635771968345749,293743.44918344193,1798.7028512924962,14.709841366519141,3.243589344489905,0
1574,0.7612056487581138,244977.3137744854,1758.6199778931982,15.574854015858817,2.4392580821426444,0
1575,0.826518196934236,240194.46505662042,1852.7318580879464,15.478772835559713,3.269293104497406,0
1576,0.7691490404465092,261412.34576207792,1494.2892625273385,15.382882462075298,2.8477981005555772,0
1577,0.8303004890163029,251303.94907650872,1759.812696469369,14.971426133767459,3.819365375087007,0
1578,0.7196717431740258,210543.0655662407,1674.18826795111,15.388758889389726,2.7990100594994485,0
1579,0.7359310909817598,237207.79140165568,1661.6023148712043,14.718574196559548,3.5259914416382108,0
1580,0.6650782295774664,227617.6829403574,1408.1103464128435,15.50487751561768,3.8269201223969933,0
1581,0.7706818876240463,245679.29666264157,1959.5329798776504,15.527478692400848,3.4749135355198115,0
1582,0.8057584774331387,248709.57817522273,1892.8235972882294,16.276715318418532,2.8900473360125076,0
1583,0.7718699898866483,218271.31532176814,1516.570060624868,16.210693096948948,3.536715465065434,0
1584,0.7543481041441209,272831.3884417794,1341.6152761630399,15.98388630687154,2.7263287839731705,0
1585,0.7531375745438553,232186.65679412466,1980.0724246151717,15.078529456387082,2.37572994349844,0
1586,0.7283523593362775,296632.18715257786,1592.1877003216591,15.24752926804889,2.349579170586093,0
1587,0.6486961533700216,320164.0117066123,1894.5864717673298,15.48416239630412,2.606880451033778,0
1588,0.8455003809552952,212487.84954837317,1715.0596616751632,16.240416335539585,2.377302444884383,0
1589,0.6413271534147691,273181.83227811084,1312.4152182999662,15.591447929030217,2.7891365652000513,0
1590,0.8353357598189134,219745.1330164138,1405.7081959369832,14.702698594166227,2.7581806107569236,0
1591,0.7320194771790496,221741.20395853953,1834.309844789897,16.222600403787606,2.7815391591836045,0
1592,0.710577508079971,242072.9453402091,1601.4405428007665,15.313106841042941,3.1870059925594445,0
1593,0.7762050499657385,302755.6354754277,1745.5207558138682,15.93771117690282,3.8561127604225405,0
1594,0.7128279714393299,230820.31381704865,1832.363350045224,15.142681009411799,3.5493954462740125,0
1595,0.8118186483567044,289608.5908421576,2014.3969099263932,15.791694428884295,2.739284017735279,0
1596,0.63170910263123,251317.32716136635,1342.8978162403132,14.41867054125875,2.826037591369967,0
1597,0.6523350403179659,254525.25878809957,1747.5805479701362,14.801138779392407,3.6007871237508304,0
1598,0.7772377113652699,232581.61756482135,1473.5876568990725,14.819068629025145,3.908373948443641,0
1599,0.7405249889973972,235576.6425285452,1530.5100955768412,15.2985250273775,2.8767276468799685,0
1600,0.7541810393566095,293805.3854016685,1768.8331591278265,15.555076236443835,3.1986325526531276,0
1601,0.8086324208188492,273752.80692662473,1401.018683763295,15.027900090442456,3.0192026178068945,0
1602,0.6836137617516506,268619.53079515975,1646.1750567490326,15.790749669905276,2.9253374155052567,0
1603,0.6329212122140762,243567.33463370346,1553.2711962640199,14.639476710379457,2.5655405511404403,0
1604,0.7351084909335465,228469.90289707365,1987.7460630978671,14.587870255121944,2.9422132205161042,0
1605,0.7181390320290211,212154.72390133532,1384.3263950230794,14.989927214124947,3.0375610755855753,0
1606,0.7723267018671753,320448.9965552277,1886.7566648570828,16.17442323210911,2.4720389582514644,0
1607,0.7981253750691875,258596.09576397744,1493.2641370806264,16.3720827380361,3.4064000310183884,0
1608,0.6331124063398016,268864.20095113106,1677.5719062197645,14.998538166127988,2.703690835663231,0
1609,0.7936682947645145,279089.86649352516,1356.2805128670484,15.84906864527489,3.202078504440566,0
1610,0.7251586340980002,289676.8426979101,1999.7586960124509,15.03420466132164,2.5454014996088525,0
1611,0.7249248550380318,272974.46643678617,1914.2181235357743,14.879561232433467,3.4634730548255424,0
1612,0.7156310790849042,238149.34187819852,1478.7520023184322,14.43558803284614,3.096849916410015,0
1613,0.6181532019340004,237392.51696341994,1451.0872331188841,16.084115996119515,2.5212651226670544,0
1614,0.7322792463828399,211097.92247749257,1339.3712582371363,14.574623953347809,3.778532210261514,0
1615,0.8094182259230505,308789.25203456846,1424.1202920904689,14.428597826248339,3.0990820646366477,0
1616,0.6668092914188627,237141.03987792524,1797.5630824913105,15.31793952791063,3.418814779193391,0
1617,0.6723154905472883,316061.21797695756,1684.7603822208537,15.21753245838965,3.20369529461094,0
1618,0.8110033546020577,318094.1592006734,1285.621735362884,15.419945648604775,3.2325826746900423,0
1619,0.6595321296623661,262437.0058319481,1764.5233845058415,14.590761836436213,3.535298150749309,0
1620,0.830175712301178,220487.22670366295,1483.794874646135,14.6858110611749,3.8166030848570545,0
1621,0.7891201228967042,288199.0919999295,1845.6567223986467,14.387559250384857,2.8717624909958417,0
1622,0.720147051815967,307479.0646455777,1325.9658048041904,15.852271060064504,3.3536009565200846,0
1623,0.7365357617472836,264412.1352252242,1408.5339635115756,14.393924152923516,2.578578627098948,0
1624,0.8348897175453219,224168.0305006459,1570.3137416016382,14.689499401820092,3.3615454277169317,0
1625,0.6337415124544895,279116.2725181709,1982.6832352198103,15.261118138847035,3.5684324658941016,0
1626,0.7623478011878422,243780.3037379116,1816.1750976208427,14.595276019510461,2.712508729479421,0
1627,0.7794841423598099,268197.0323370938,1861.729855131613,16.24916364395241,2.5782173764103753,0
1628,0.8390696626394509,296218.3767588976,1600.469864280124,15.527960271634482,3.110372304552726,0
1629,0.7388975071238325,267064.39636728656,1929.4661547062046,14.714395970249555,3.3578290946927885,0
1630,0.8123468445332268,260203.5898266382,1694.972202235841,15.79278621237456,3.501014267541786,0
1631,0.7488582492268891,276331.04020515445,1349.182007956276,16.064569472653833,2.5780291344925175,0
1632,0.7355593954488674,234863.62747218192,1557.6294244193728,15.118904826317399,2.6307304139799044,0
1633,0.6859630698609354,266247.76583098224,1816.8853893788114,15.635133471159081,3.0436490293531,0
1634,0.8139592801814183,306672.2719475457,1576.8368587889054,16.292190919585398,2.7346406637798433,0
1635,0.6165217174252619,211840.66296443372,1506.2677787818232,15.072920116762996,2.745705209937884,0
1636,0.7408422199153981,265280.3510018419,1511.9512366987412,15.990798464287895,2.404452387536435,0
1637,0.7391896319981791,254359.45392780518,1951.9338431361675,15.176039859103728,2.8998258518396307,0
1638,0.6967331266701161,299596.6477878046,1660.6907483913055,15.92850543047137,2.5604667360979065,0
1639,0.6760213267188669,213769.06350779472,1607.8621208493305,15.273920645856885,2.5102172631784225,0
1640,0.629717515644176,259822.74942870627,1543.3403259085762,15.54891846708362,2.4878266359739287,0
1641,0.8175591091860196,279601.1682100303,1374.4170561313183,15.551592674030351,2.460090389985201,0
1642,0.7696712585990962,267250.3648158618,1904.7522872893983,15.071843132820895,2.7083624278884164,0
1643,0.6788448291551942,259650.30455463126,1599.5027499316611,16.266838536741194,3.831636570948477,0
1644,0.6387699142619672,249782.73211674008,1709.4259282659996,15.378820437352365,2.9113077337391875,0
1645,0.8058113039006212,266805.4649233326,1738.4391799111474,15.18840567513606,3.435538256827539,0
1646,0.656785933561464,316494.8517235019,1951.5031296511784,15.815792000357044,3.799290156929752,0
1647,0.6403846332048241,262643.79283697787,1452.7139297916303,16.06519752638618,3.6697376226316214,0
1648,0.6082217463643301,305590.82573034964,1628.0334536806322,14.707691752313714,3.1009269635977033,0
1649,0.6433228119822669,246974.7004243924,1859.2250833118342,14.484683364882349,3.761301127885285,0
1650,0.8052171399486592,294880.4560776125,1906.326237342294,16.415215052787516,2.7142679280975583,0
1651,0.805024253366843,242846.091231286,1526.1217949743004,14.621570725225277,3.0488161320201135,0
1652,0.762449678598079,285772.5564001713,1953.8176531739723,14.4559900902901,2.3881151230784816,0
1653,0.7923341918653185,315453.5976453678,1824.6474208217974,15.119606376369397,3.1111941889221244,0
1654,0.7625668206641065,232919.52946317606,1336.957921571771,15.302903826564865,3.590216491130347,0
1655,0.6857683736701614,284572.92771641957,1786.8381750765338,15.132281437806121,3.9070276290398027,0
1656,0.802483037813482,272134.18425874016,1419.073058660232,14.962410972057405,3.8253624383908953,0
1657,0.7053039543382054,244960.31719022067,1314.885345995857,14.709425299802104,3.903174588636694,0
1658,0.6183431550139202,239490.70935690092,1628.1538671270469,14.840581134115569,3.908803436861146,0
1659,0.7292905183634062,228919.3777972589,1949.5679335793197,15.03819567932744,3.226429848504665,0
1660,0.771235677951604,264960.31526829774,1316.8829228482743,14.892675090831501,2.6159247871044125,0
1661,0.7488712550671758,260503.0401948899,1669.1094469512855,15.915654576244881,3.595715864237442,0
1662,0.7214767792633779,238511.77220009992,1631.4245991650916,15.202122792386573,2.821189657573313,0
1663,0.6946380119479458,319993.6933622359,1356.6598896902287,14.8979461483343,3.2080878464014226,0
1664,0.6720040624924197,233863.87395476043,1596.3466573689136,15.822504341398563,3.8596279618579215,0
1665,0.7441869501220898,292664.9111456281,1350.2881936279105,14.853908058022476,3.64133231812744,0
1666,0.7265347651532118,307419.9172568188,1555.6849962663,16.405433555864235,3.65728614612238,0
1667,0.7068008886070506,231129.69332461728,1436.3802789050294,15.589610935293422,3.0355954054810432,0
1668,0.7044345861570934,275725.2013637577,1286.783295857424,14.971124652484765,3.218566516313028,0
1669,0.64305358740897,262017.86809587356,1811.5698606706887,15.380250103662613,3.6633071460816806,0
1670,0.8378504917949184,271548.30234685825,1576.3434067471808,14.983783677839451,3.1727176411686298,0
1671,0.7474449972105373,271304.9003277602,1327.2100611794071,15.740589881757323,3.121548030965688,0
1672,0.8419903199910523,223233.43462481417,1928.3814629727558,14.470723791734793,2.999490929671551,0
1673,0.630858775784944,282339.0491270961,1765.2142053324142,16.00641650046473,2.409723382997974,0
1674,0.6340987094211183,210625.28832361946,1325.526486566727,14.588510040330814,3.669052666430442,0
1675,0.8272001113157172,257690.48395625153,1903.3851421217723,15.60413438469153,3.3015347060103126,0
1676,0.7193889255423022,249799.7771976313,1536.2390664216516,15.78157555222842,2.4474351623274684,0
1677,0.7808593862143605,317631.5204897278,1840.4129924737717,16.34793317581933,3.227854298143765,0
1678,0.7727123110559887,280209.36166587746,1636.763895496187,15.098553363965234,3.1831089701334654,0
1679,0.7827722282522409,278938.1890161636,1516.4856342128417,15.750027567577549,3.1335717699000205,0
1680,0.7684743455228845,211218.00032660886,1963.6793004430015,15.904552977352479,3.5601459015608636,0
1681,0.745894248813298,290036.08694292046,1353.3509426909905,15.430923551965073,3.921762644338126,0
1682,0.7073595604112789,265676.76292368677,1907.9783968922927,15.054388007150688,3.2512450638108534,0
1683,0.791148486997681,231632.40859504015,1478.7004071054982,14.800748915842034,3.2346246369933436,0
1684,0.7712663356099367,295593.8662752807,1459.7705319282886,16.343642162740576,2.871845181050494,0
1685,0.7848988302986661,279533.88569632336,1426.932536041828,15.990190149562821,2.624097266172778,0
1686,0.7279804740209376,310546.3108041159,1459.4055631824162,15.504938404649375,3.235088465764072,0
1687,0.8201645792137964,292527.6665116604,1881.2383003876894,15.350694634114907,3.6353669519144978,0
1688,0.6593955746468787,245264.51503698152,1329.3809394386012,16.327351806268407,3.2620287277683317,0
1689,0.6293373100340232,278888.1430013169,1436.753189557508,14.675975389776722,3.12651274044648,0
1690,0.8358387636459967,239471.37925147667,1709.3525922884103,15.679061596114728,3.255090821922592,0
1691,0.733284789897467,271903.7340385256,1782.5293724542548,15.194125017910643,2.404549683846496,0
1692,0.6607115121390899,243479.05445177207,1471.8985569957554,14.748109258715564,3.319024385757377,0
1693,0.8293962367517044,239403.75621604035,1817.9277938614418,15.679381469195517,3.409651675793457,0
1694,0.8207188917688879,284775.10102630244,1400.99087898159,16.283256582708795,3.2620746346362175,0
1695,0.6461418785122305,277991.87094730214,1539.281030895432,14.920266469870837,3.476887741414857,0
1696,0.6888364382294802,239376.49447573558,1712.730385077346,16.32526471511638,3.418992684449349,0
1697,0.639920389197897,317110.1427081253,1455.8172473119837,16.29908132513023,2.5497197029795555,0
1698,0.759104463236172,289135.9061790557,1401.9709612955141,15.058357551673666,3.437877327532507,0
1699,0.7510347660522226,224992.03216942737,1887.9190834553328,15.556041388297055,2.9278770792885593,0
1700,0.7610270063189815,316878.52207771235,1836.6977063068248,15.53368095405574,2.8885055438952154,0
1701,0.7146720781400395,316096.68426337093,1573.4346715220486,15.020722263703997,2.705408741666851,0
1702,0.668067977274299,282759.35475587536,1778.7498310113883,15.238727117424533,2.609672250584078,0
1703,0.6742967415147763,214291.62775602896,1376.251993923912,15.681490496748442,3.5250957142690424,0
1704,0.7505066101659266,310390.25061102037,1488.1524322234814,14.94356126124915,2.9769170813600816,0
1705,0.6298486558080367,213870.34176884757,1968.693453686882,16.29599642128202,3.788336551087138,0
1706,0.6375255324203273,240701.6211061481,1375.2316714544882,15.359714049572212,3.049310160879722,0
1707,0.7573692836879119,273398.8330768006,1661.7101709666304,15.936873194511902,2.9307978824575436,0
1708,0.7012180104579825,250052.26086493494,1926.8542204297883,14.592214021697814,3.5387068171782916,0
1709,0.7315179662199777,269477.8601901341,1728.370223249254,15.473997747301574,3.066337976970565,0
1710,0.6334543229213475,238471.1088312768,1417.7699621004674,15.542822225845663,2.4806819044906687,0
1711,0.6931676987234769,285564.012112212,1748.8545206623182,14.471515271700573,2.7630864623908176,0
1712,0.8211609841058707,318976.0058587922,1652.8454133703362,15.56610896992963,3.4706810244607698,0
1713,0.6504569984472452,313685.0595783099,1904.8388843196112,15.849548769340888,3.0392072839288993,0
1714,0.7333097735384422,279602.0013877228,1691.1955009346161,15.7870969242181,2.845014129105448,0
1715,0.6308574061284845,317360.7932151082,1955.8883420459474,15.150566414133344,3.1353873820691103,0
1716,0.7600371248849589,284419.54251053015,1979.8616046229367,16.080964713545992,2.3515587963806253,0
1717,0.7165442552119146,223495.18861772935,1875.9137892464216,16.309352409069163,3.57918498418671,0
1718,0.7074365922169887,315109.45478976023,1609.4890062273676,15.160431967874294,3.638796475691197,0
1719,0.6329848908536081,263304.7559753635,1301.422836090054,14.438552767621516,3.781770031325108,0
1720,0.7719048526161042,244158.7329176964,1843.6447914198602,14.947155926249172,3.694509596551738,0
1721,0.7224393306728528,261865.0094983701,1533.7995477178647,14.737464740343773,3.5368666876777985,0
1722,0.7308603761570401,254639.8880674169,1702.6999980580872,15.93960561834134,3.87213619689446,0
1723,0.6944017868608083,273611.6023030676,1937.0016458147268,15.407099156799879,3.1426291594121274,0
1724,0.8159766883001346,227048.1268798552,1808.4600921608294,15.980097812073947,3.495667616263917,0
1725,0.6464751659148886,226464.28742209595,1392.9274097977898,14.839666485552794,2.790139679968402,0
1726,0.6098922803067373,315628.15522754076,1428.1869301805598,16.177441261205836,2.7395714422510844,0
1727,0.7178500285064041,268987.1713861216,1654.5358477425539,15.931331325961676,2.7377927091724343,0
1728,0.6350907584673355,299379.0108878982,1833.756151059219,15.931082851115171,3.2596240236097116,0
1729,0.6967206020580261,297006.5622024373,1449.6590796244454,14.464085054997959,3.07620937549825,0
1730,0.6924366843068726,299429.147896897,1946.5072178558007,15.854872688476512,3.168551851091128,0
1731,0.7854691443205564,243197.36203295822,1480.4936495565767,16.080712304469586,2.4510021601380942,0
1732,0.6443959474598481,307305.14945479063,1409.3405493622638,16.26922693660275,2.5309593648122743,0
1733,0.7360224786158817,239789.18686104417,1375.500640543817,14.826385178373974,2.721437980267121,0
1734,0.6933160549379747,215179.33017696455,1759.9289611274571,16.02853692964118,2.817281028021634,0
1735,0.834002932458201,242120.96958917176,1826.7538869590408,14.725217411701333,2.6329667410387807,0
1736,0.6801898936425708,235050.30372219512,1883.252959164816,16.336268406778508,3.3065497966402235,0
1737,0.8049934267270183,296390.06493646797,1606.765678171012,14.82164610634916,3.2278840008115908,0
1738,0.8463363938964056,288343.0783324003,1645.1637300589189,15.58054167611844,2.766124613675034,0
1739,0.7119179206817668,274866.417638598,1664.9439111293425,14.645822896740754,2.49308474961859,0
1740,0.8025813282105339,254243.8358156066,1687.0275057125516,16.295434810839897,3.890844480557803,0
1741,0.7182616569805443,255293.39274101725,1472.797552609048,16.39135290472708,3.2186318527322744,0
1742,0.7124457305177365,237420.8944195082,1684.0429216164043,14.749847306017971,2.81229889713891,0
1743,0.8254968044401154,264748.2177543771,1656.9089300554833,15.209569615683318,3.2050109301670764,0
1744,0.6450855990398967,264178.3896804116,1602.6084657412096,16.121340318840854,3.619215114232918,0
1745,0.812728121350336,222958.32585131173,1453.3797962877231,14.75347530329876,3.614660489232484,0
1746,0.6961672679070527,273849.12683145603,1301.2698763881006,15.586923738480191,2.816724815265009,0
1747,0.6693047403419397,237281.6185312984,1443.7153928949472,15.686778701328405,3.164185565962322,0
1748,0.6123314939129441,215977.74992099547,1904.115563599656,15.562801108182198,3.861230207271052,0
1749,0.6764023151388966,250611.65064660992,1706.74423660263,15.166266342122467,3.058307031581241,0
1750,0.8300185083620653,220670.1254416182,1858.4998066922549,15.099852228311573,3.8921512094422424,0
1751,0.6166780835326159,251784.83945310037,1901.2448775808712,16.382069380819345,3.224795638446278,0
1752,0.6691317976014743,230972.96624675646,1930.25323189201,15.38422105232566,2.8856734395330594,0
1753,0.8133528467474737,265676.19205760804,1422.2443328239995,15.655962269760872,3.659879596415138,0
1754,0.6790332331416041,210162.15282515553,1337.122592765921,15.161716933472725,3.4243636961903574,0
1755,0.6760667661388953,290198.3099251817,1528.671307553953,16.128029147791203,3.046036268758982,0
1756,0.6872871820446075,320584.1820477587,1786.7689327466953,15.066765254173188,2.3393212277612996,0
1757,0.7448202364754597,219086.0694351688,1890.223205998709,14.723763426101149,3.724918906818135,0
1758,0.6565285822480137,245437.25009027892,1675.989131545577,14.459582911652626,3.7258837864164023,0
1759,0.6679044726270804,216044.8819451896,1392.3603060576113,14.560236444880536,2.684171672242423,0
1760,0.7705383006146671,212159.94474117472,1837.1492651540161,16.091054326479497,3.6044940866105915,0
1761,0.6741314832253839,237176.96985465748,1703.8015155783205,15.391518099807513,3.4627709060562752,0
1762,0.7568971184839824,272885.3456707058,1812.9082290526449,15.68219668799649,3.0123329651370407,0
1763,0.7443061301587197,296729.1694053672,1496.57354594776,15.178301355636718,2.5383999170677924,0
1764,0.7199424097278116,261728.81751962146,1488.8889541198168,16.277495656588123,2.768490797745277,0
1765,0.739350574140887,273314.0396427376,1961.6903166328293,14.798679679851496,3.2545767456414696,0
1766,0.7091070732046035,213699.0768546861,1828.5889417632793,14.426145801268346,3.327359922664642,0
1767,0.7976943161016848,300435.24850998225,1496.665501210414,15.123865180030759,2.740177685705423,0
1768,0.6211320164321475,289382.2716957367,1759.2127722268283,15.002600401223072,3.635942263960109,0
1769,0.6820286930211608,255291.78526196565,1437.6488661925796,15.354892865736282,2.788917022000429,0
1770,0.739545014537705,281541.8904123347,1629.3123183016728,16.42424371405404,3.405791054041273,0
1771,0.6204163238784831,305317.26570601214,1772.1978955814604,15.418656492604034,3.307008407739983,0
1772,0.6688686303359235,210889.24235081722,1969.8364564349145,15.710434905418055,2.4887182658466087,0
1773,0.8236357169162772,278753.90952150937,1680.0542151314423,14.923588020351788,2.3862532415751376,0
1774,0.8354560187444021,271759.2676256592,1647.0347997288695,15.15284642197957,3.572069563831356,0
1775,0.6394771264934699,320278.1117423428,1862.6601699562975,14.441172007590458,2.526142508396533,0
1776,0.615142960248234,277013.5353225686,1699.7931284196363,15.918622704533176,2.787963695213766,0
1777,0.6503226649744505,212268.7318881061,1920.3660795371002,15.507366644606078,3.493553577936484,0
1778,0.7064198120136922,231055.97303084822,1963.7934829547671,15.035456180976993,3.760623809941266,0
1779,0.6135299295640956,267546.35615753836,1294.7822064839677,15.479805678370305,3.267615880279391,0
1780,0.7990488836803513,297406.26642202475,1611.1039960138974,16.04380815669827,2.93783323246719,0
1781,0.619620759970812,274448.0217334615,1515.4854507152957,16.26828882174417,3.766538064240783,0
1782,0.8260678316633469,259306.48845146396,1539.8941203059087,14.762103132417634,2.571529786642726,0
1783,0.7542321975544306,318725.88162789773,1833.6812193914852,15.74059782927438,3.6770864975772555,0
1784,0.8238122765168647,269529.07999522355,1403.1520560743331,16.26279190932594,2.478072359466183,0
1785,0.7433616130734141,284949.69945825,2013.048336613051,16.35499462995273,2.721612232791913,0
1786,0.611492335386114,226086.47144596148,1324.2853668626603,15.673385425523223,2.4739421361765768,0
1787,0.6456651103342657,292443.6087437812,1676.967918100649,16.159932836365677,2.492761830079199,0
1788,0.8386404852278821,217828.46842767583,1589.2251187027593,16.00485996759624,3.0770325497438407,0
1789,0.7835798505919127,216515.37463619604,1622.7962625248254,14.588744829156463,2.675957543544416,0
1790,0.6250658366760515,265955.90121451515,1419.3617703492143,14.56874059566906,2.3407064739902825,0
1791,0.7109560185852748,265307.60545089433,1681.4485530626619,14.595686009136633,3.68767827995083,0
1792,0.7104158736900787,292145.27096755605,1779.2588650578189,15.562888312602421,3.358858307582854,0
1793,0.6317528805787224,270463.239776683,1367.2594343557823,14.727331911795407,3.1691751335509677,0
1794,0.6412003805881156,240265.83199263865,1340.859164242285,16.109308155382273,3.016847626057672,0
1795,0.6719940844702793,287686.9366152073,1765.998088060523,15.531569790650533,2.6895644703950747,0
1796,0.835505747255301,311487.5605875968,1334.149522183956,16.262929943044735,2.340050123133685,0
1797,0.7765717436111247,246685.49416651606,1454.8287192710914,16.16841839542753,3.248678811620226,0
1798,0.8019887487324395,269296.2497080444,1762.5688495735067,15.716735558779561,2.9970462815987577,0
1799,0.6981791653672453,293105.16256296396,1318.8955510628812,14.705229817297386,3.45171937465333,0
1800,0.7451482642749984,318308.98774073157,1838.304381911093,15.277544889203691,3.6589510698410317,0
1801,0.7841596960520324,295186.28366094443,1457.9672873262375,16.340662641814987,2.347009122271909,0
1802,0.6258788919113377,238687.26424936223,1806.5838930691357,15.19446535853005,2.6298698121538133,0
1803,0.6932031676990076,225637.02566601842,1954.7754690307106,14.839392612529041,2.858627282937338,0
1804,0.7277813720021935,304012.00947308145,1762.096617332888,14.626259395313896,3.691601274825582,0
1805,0.6659773262677184,281258.5655156898,1370.0779002473566,16.427159549518034,2.8547036099014558,0
1806,0.7912896589817964,235498.4325782702,1448.3434381756695,15.348112779849906,3.453769053206514,0
1807,0.7604527143192279,301967.2299168006,1418.2291336027322,14.716365101679381,2.860403041074723,0
1808,0.7648405093180973,262700.44113980746,1636.3355058255934,16.33405702209312,3.0727992883690693,0
1809,0.8339964249641391,319399.68707324454,1661.1057452949549,14.473300153912666,3.457782416917163,0
1810,0.6823326339530525,247908.04185336552,1290.6641310369791,15.864659956826475,3.0403537597962806,0
1811,0.6499708311578892,215023.6017166255,1854.6073576889598,15.26462760858906,2.4054710161236934,0
1812,0.8118423596207389,299848.17467681627,1771.1920217098846,14.871127314379537,2.6960997790572683,0
1813,0.7977767011240526,212183.96096739595,1840.1127121600985,15.771659980206236,2.5281223394913503,0
1814,0.7087857576155325,284340.8372280943,1632.2507270885112,15.064486853880133,3.141745167508091,0
1815,0.7849099460582979,266414.7099110412,1389.6700670778937,16.188997158106673,3.827395959505763,0
1816,0.6651810041032985,221065.13660037267,1470.9074725769499,14.980458568949034,2.696497718793289,0
1817,0.6129133402063904,263757.34278451855,1553.8404830844904,15.859503162056871,2.889795160568135,0
1818,0.8253591815344163,245234.75544018624,1645.872051465917,15.171320843504324,2.6525983073647064,0
1819,0.7730287122086243,303584.9901820069,1633.740727481001,15.593832199105787,2.7697591153104937,0
1820,0.6431451022625326,240395.86888418716,1376.2636772039762,15.681974819108053,2.873664801822574,0
1821,0.7603555550390682,284816.9198188944,1946.3001664513838,16.084566633438836,3.4626491519454587,0
1822,0.7716167866385188,300637.8497255506,1573.371105618629,16.155938538731675,3.7327231738171935,0
1823,0.6830657051654379,292165.3805025287,1765.3526580999496,14.79850585893479,3.890330912710171,0
1824,0.6676455316405081,226938.96892185693,1293.556867394405,14.571578100288898,3.4033558424338617,0
1825,0.6410026217333783,282424.4773533785,1335.823781827996,15.381467675736692,3.9132434155415825,0
1826,0.6350156716358559,253367.7811134731,1523.7235617909628,15.562007431961526,3.698595873672895,0
1827,0.7407816403017973,270513.06598777976,1379.013648447878,15.00442797927101,3.2036726234463266,0
1828,0.6683810909018233,279755.40323545336,1549.5125181958408,15.325662670639524,2.7195094414598704,0
1829,0.7335363253868139,308094.50828404486,1475.5069716048672,16.35045939140393,2.738699397138347,0
1830,0.6284518077700048,223887.23256749014,1812.7492167831547,14.688124928423962,3.6724998773781685,0
1831,0.6825153256308814,306765.42100369604,1992.7708239974602,15.452158611452639,2.454864729019019,0
1832,0.6327773877070316,271767.2193758116,1616.6998466961527,15.640276023361157,3.4203202437807363,0
1833,0.8461769054049133,272347.6331819006,1310.5257578832618,15.524667848054014,3.509505336583392,0
1834,0.7015925505719637,249012.87153834157,1661.954212777791,15.833574961275335,2.3498541852343067,0
1835,0.7743116743148394,230810.30614565246,1654.3698579226036,16.191241919703252,2.9338202867078396,0
1836,0.7930919889289093,244692.5721991836,1968.3763520219786,16.31612606270448,3.355679123382787,0
1837,0.7080516392136502,253398.50255919233,1347.5357606578455,14.706508251126591,3.2538441074442987,0
1838,0.6406358511337364,272808.2414062232,1853.8405981593178,15.545974434096802,3.091481481038409,0
1839,0.7149013852873587,231416.81087255228,1497.1985723019754,14.681102542564908,2.9873223200460037,0
1840,0.7339046466083606,252730.73558257858,1976.8312923937513,15.83370242812991,3.5739216748330414,0
1841,0.6921193996605612,260988.59780763718,1490.984469989709,15.499209864623609,3.2760221349799075,0
1842,0.8112208918036335,241305.26551823068,1611.7506133565,15.033163912709925,3.8678410449102207,0
1843,0.7017510747651996,279694.5140401633,1701.6649337972663,16.058988258739944,3.6392697807015315,0
1844,0.7763967980899171,223905.87006422775,1670.624605150946,15.867667648304216,3.853684586470191,0
1845,0.770352881010768,279841.0382405,1846.7694821114433,16.210383197578384,2.9833115726784163,0
1846,0.7468675292146072,292241.6521918411,1899.7775181615318,14.661518796606314,2.8745750045662883,0
1847,0.8244406068911487,281079.8130889501,1952.6230236194106,16.265641308861618,3.2268209206861753,0
1848,0.7016996493941355,310165.7605970806,1306.8033653116597,15.168028967772134,3.730108121255867,0
1849,0.6672669360218899,277658.7263650928,1642.246439525161,15.160540741274074,3.550182500888245,0
1850,0.6969645339814766,234038.72883600433,1311.1785891964919,15.413999401929205,3.2175735198753417,0
1851,0.8317407457067927,283325.26480339613,1799.854032919241,15.251968044728466,2.39576073974937,0
1852,0.6624818841325933,281401.5214629157,1531.0223760460558,14.742189145166604,3.5159090541060287,0
