,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4423,1.33,398401.0,2743.38,8.051834903,16.64972916,1
4424,0.44,142480.0,2712.61,7.561603886,17.86097162,1
4425,1.69,197081.0,2552.83,7.037376751,14.91932623,0
4426,1.51,125230.0,972.49,7.41719134,17.42799975,1
4427,1.5,279071.0,1757.38,5.835268987,18.13093529,1
4428,2.02,283231.0,3832.34,6.19466146,16.59779416,1
4429,2.53,240493.0,1882.61,6.126788148,17.37657484,0
4430,3.42,202430.0,2537.39,6.919050057,14.09046429,0
4431,2.71,98172.0,3152.53,6.686864837,18.30480507,1
4432,3.4,120582.0,2653.83,5.01783731,17.52582632,1
4433,0.9,369563.0,3399.26,5.759915903,16.47704919,0
4434,1.4,169634.0,1113.84,3.555392857,17.37108479,2
4435,1.52,398401.0,1468.9,6.609492301,18.75837273,0
4436,2.71,101827.0,2649.75,5.085884835,17.54143583,2
4437,1.97,289955.0,2337.69,6.277774664,16.36325537,0
4438,1.04,98976.0,2462.91,6.852512151,15.34599386,0
4439,1.53,329052.0,3130.92,5.04974201,19.53576341,1
4440,0.47,132377.0,3303.19,7.463012855,16.67440296,0
4441,3.42,137575.0,1276.16,4.546108331,19.630501,0
4442,2.0,146602.0,1423.72,6.698625323,15.92920403,0
4443,2.48,113838.0,3832.34,7.490770263,14.09046429,1
4444,2.24,346827.0,2371.8,4.793312953,17.75306617,2
4445,1.93,223406.0,1804.18,5.64066725,16.47279316,1
4446,0.98,173935.0,3397.16,7.406200418,16.90707928,1
4447,1.94,215388.0,1949.89,6.431856326,14.2439675,1
4448,1.38,249208.0,620.61,6.424332757,18.70738712,0
4449,2.33,164570.0,1618.31,7.374202251,16.77495387,0
4450,1.9,183368.0,2677.2,7.57885923,16.4283483,1
4451,2.96,124239.0,2817.37,5.941406024,19.10624363,1
4452,2.88,260140.0,1787.37,3.888271859,17.29267241,1
4453,2.45,148940.0,3832.34,8.210921844,15.62466313,0
4454,2.83,146155.0,1687.93,3.555392857,17.43618874,2
4455,1.42,179488.0,620.61,7.024900388,19.630501,0
4456,3.22,150244.0,3595.45,7.44021468,15.11978567,2
4457,1.48,203040.0,3230.85,7.601187193,18.58145306,0
4458,1.22,157606.0,1070.08,6.200569724,17.49776747,1
4459,2.0,178113.0,3216.62,6.694864164,15.81098687,1
4460,2.3,89358.0,1812.33,4.514645899,16.25710761,1
4461,2.88,229095.0,2490.19,5.459398151,17.05724058,1
4462,2.64,326927.0,1962.09,6.020897418,17.78528791,0
4463,2.07,176842.0,2401.83,6.039304202,17.12099491,0
4464,2.08,164961.0,1511.09,7.299105212,16.73473827,0
4465,3.42,78065.0,2343.66,6.738051769,16.54731024,1
4466,1.19,186168.0,2050.61,7.947643577,17.2937391,0
4467,1.94,177394.0,2414.15,6.019073705,16.89427198,1
4468,1.38,192469.0,620.61,3.555392857,14.41473932,0
4469,2.04,293611.0,3159.24,6.575210331,16.26605013,0
4470,2.7,319478.0,3312.99,7.076225844,19.630501,1
4471,2.15,219643.0,2755.13,7.224546644,17.8470629,1
4472,1.51,193137.0,1287.83,5.866847141,15.87065019,0
4473,2.68,95412.0,1964.16,4.751619696,14.09046429,0
4474,1.54,398401.0,2609.88,7.654433434,16.18169966,2
4475,2.95,238324.0,2304.26,5.873134492,16.90325244,1
4476,2.62,220592.0,3259.78,7.316555494,17.08668593,0
4477,3.22,329222.0,2701.37,6.405368844,17.96490253,1
4478,3.24,281716.0,1445.18,5.098018194,17.66485552,1
4479,2.87,274883.0,3237.9,6.28566858,14.57040147,1
4480,2.67,123884.0,3349.83,8.210921844,16.25967146,0
4481,2.01,133237.0,2746.85,5.764100823,14.09046429,1
4482,3.42,314409.0,3109.81,5.898401401,17.92289704,1
4483,2.42,301816.0,2999.85,3.952492332,18.3857185,1
4484,1.31,157288.0,1809.89,7.506322971,15.32437,2
4485,1.61,398401.0,2119.22,7.613678434,18.347299,0
4486,1.43,283934.0,1049.24,5.695938508,17.28248469,1
4487,1.04,201760.0,2644.84,7.602164199,16.63184345,0
4488,0.82,242787.0,2789.76,7.174204302,17.65546149,1
4489,1.75,314388.0,3832.34,7.080401484,15.15409307,0
4490,2.53,109426.0,3088.12,5.387157616,17.18545955,0
4491,1.57,193907.0,620.61,5.507687624,17.22697018,2
4492,1.01,97890.0,1981.9,7.120865561,16.55312205,0
4493,3.03,131198.0,2021.41,7.552620489,16.61361561,1
4494,2.6,227118.0,3832.34,5.501856137,18.13557532,1
4495,2.96,245062.0,1454.45,6.214265755,16.91439233,0
4496,1.66,346104.0,1917.91,5.611127766,15.61480167,0
4497,3.21,208500.0,3213.14,6.619196596,16.14125192,2
4498,1.55,324745.0,2489.99,6.848810993,17.34649687,2
4499,0.84,191012.0,3317.7,4.73625052,16.27945462,1
4500,2.37,186567.0,1976.21,6.071488251,17.91266009,0
4501,2.41,83571.0,3608.18,5.590643645,17.39933162,1
4502,2.53,280962.0,2301.87,5.43634001,16.33955616,0
4503,1.38,87358.0,2675.04,6.335209914,17.30584518,2
4504,1.64,114127.0,3646.37,6.55983697,14.09046429,2
4505,3.05,171260.0,3027.05,6.787747633,16.37166095,0
4506,1.59,225370.0,3832.34,6.666319403,15.80283291,0
4507,0.32,228863.0,1409.96,7.737826864,17.14940968,0
4508,2.46,398401.0,2134.16,7.458159788,18.06594395,1
4509,1.28,159125.0,827.62,7.588966412,16.25279563,2
4510,2.7,222881.0,1440.32,6.530105683,17.18752703,1
4511,1.57,88116.0,1694.56,5.145157208,16.17241837,0
4512,3.05,146332.0,1732.47,6.07930833,16.44564656,2
4513,1.55,268628.0,2106.38,6.627965909,16.43517476,1
4514,2.69,358500.0,1470.47,7.091579808,17.28599011,1
4515,0.97,202667.0,828.87,4.565447791,15.28100655,1
4516,2.29,148975.0,2353.39,7.338965923,14.92030452,0
4517,1.65,358013.0,1128.31,7.558337838,17.010686,0
4518,2.2,398401.0,1943.98,6.654625295,18.20147355,1
4519,2.11,160567.0,788.25,4.751626452,15.69870778,2
4520,1.68,398401.0,1003.95,5.28010349,15.50225353,2
4521,2.01,195537.0,2253.75,4.942404658,16.20296165,2
4522,3.14,252589.0,1635.58,6.316251099,19.13028829,1
4523,1.35,102510.0,620.61,8.210921844,16.92890501,0
4524,0.97,189816.0,3090.03,7.082085376,17.55754466,1
4525,1.38,301698.0,2114.88,7.185268002,16.79957564,1
4526,3.06,231045.0,1236.86,5.42650463,17.50775265,1
4527,1.81,295168.0,1580.71,4.905054141,16.44188974,1
4528,2.2,179181.0,3832.34,7.229206426,15.2182828,0
4529,1.98,398401.0,3832.34,7.145716626,15.48141919,1
4530,1.51,207106.0,1284.77,8.210921844,17.08703127,0
4531,1.22,324929.0,3225.0,4.732510178,16.25596346,1
4532,2.21,130222.0,2356.32,5.012938752,16.10916267,0
4533,3.26,170422.0,1394.72,4.095190843,15.74815608,2
4534,2.54,97389.0,1733.3,5.303984518,17.12151231,2
4535,1.64,281042.0,2442.84,8.210921844,18.00672977,1
4536,2.42,147862.0,675.67,5.536700528,18.54677342,2
4537,1.98,279366.0,2117.34,5.509480664,16.7342093,1
4538,1.77,85470.0,1527.2,4.7782174,16.91432434,0
4539,2.87,79681.0,3832.34,5.540306079,17.17967911,0
4540,3.08,89996.0,2134.04,7.432741067,18.39852845,0
4541,2.91,123095.0,2051.03,6.162946716,17.30317049,1
4542,2.06,78065.0,1444.24,5.279293515,18.496255,2
4543,2.51,292834.0,2469.44,5.116509631,15.47698304,0
4544,3.31,346203.0,2374.84,3.555392857,19.24330851,0
4545,2.02,114601.0,1569.64,6.129995709,19.20983138,0
4546,2.76,89309.0,620.61,5.319806365,16.6511974,2
4547,0.62,189353.0,2109.12,7.122134538,16.52296257,1
4548,2.68,297386.0,1569.69,4.590292589,19.59095681,0
4549,1.34,116831.0,2284.8,4.575382116,15.12674737,1
4550,1.71,312152.0,3128.28,7.588303868,17.08738423,0
4551,0.99,172707.0,2865.3,8.210921844,17.8752088,1
4552,0.41,247718.0,1527.56,5.118651944,15.27016278,0
4553,3.42,120136.0,2870.54,8.210921844,16.89886935,1
4554,1.16,203233.0,3215.11,7.448480978,16.66190287,0
4555,3.42,197055.0,3832.34,7.754738808,14.31197244,0
4556,3.23,245402.0,962.78,5.458721247,16.98225548,1
4557,0.95,126258.0,1731.77,6.576683181,18.93967164,1
4558,1.9,159529.0,2298.11,5.122300117,16.03215116,1
4559,1.77,304920.0,2886.28,4.690826489,18.1851161,2
4560,2.46,398401.0,2834.16,4.057025565,15.78996273,0
4561,2.14,151862.0,2458.8,5.949799415,17.47634551,0
4562,3.37,164723.0,620.61,6.276226306,16.38733027,1
4563,1.68,83979.0,2646.34,5.371999804,16.38400126,1
4564,1.66,280897.0,855.35,3.887185562,17.39372344,1
4565,1.42,229770.0,1216.89,4.920799702,16.95575861,1
4566,1.62,108343.0,2654.87,5.141056568,16.42691456,2
4567,2.78,359132.0,2712.16,5.4855374,16.3934462,0
4568,1.03,185542.0,3395.84,5.263049877,14.84853324,0
4569,1.69,264196.0,1572.16,6.681063023,17.2494471,0
4570,0.87,85564.0,3486.57,7.135213394,16.25237799,0
4571,0.62,101784.0,1814.74,4.357960494,17.61489073,1
4572,0.9,212592.0,3832.34,6.540377838,17.44713326,1
4573,1.18,121137.0,1906.54,7.222660962,16.97359478,1
4574,0.32,277667.0,3119.32,7.715595102,16.52782425,2
4575,2.29,361012.0,3832.34,4.932571373,17.58336662,0
4576,2.17,130171.0,1289.51,4.842476211,15.91246845,0
4577,1.55,121925.0,1248.16,6.56617079,18.43726979,0
4578,0.71,125152.0,2355.98,3.555392857,16.76567067,1
4579,1.73,254264.0,2773.35,7.33694731,15.97027071,0
4580,1.4,190852.0,726.15,6.819371205,18.28739743,2
4581,3.42,187755.0,3565.06,4.106781238,19.630501,1
4582,2.41,262275.0,3426.58,4.735071589,17.36889693,1
4583,0.82,256780.0,3818.05,4.640382953,14.55559,1
4584,2.97,107342.0,2618.74,5.266458332,17.34787249,0
4585,2.44,242037.0,3832.34,8.210921844,17.98052357,1
4586,0.8,86002.0,1333.79,5.050111958,17.01249574,1
4587,1.73,116099.0,1307.68,7.762518699,16.66993571,0
4588,2.11,135663.0,3832.34,6.094847421,17.9765471,1
4589,2.48,214267.0,2368.38,6.777013914,17.01017401,2
4590,3.42,190167.0,3832.34,7.170723201,16.30037726,1
4591,1.89,198352.0,2311.78,4.985731762,17.40560793,2
4592,2.85,310205.0,1534.64,4.208052089,15.04558105,0
4593,2.19,145341.0,3622.23,8.210921844,17.99703351,0
4594,1.64,348642.0,3832.34,5.510797184,16.78995197,2
4595,1.94,247166.0,3113.95,8.210921844,18.6931311,1
4596,2.31,311324.0,1420.83,6.205186599,17.32559431,0
4597,2.44,108228.0,3595.11,7.79062674,14.81194576,0
4598,1.62,224095.0,2688.45,6.376597003,16.31743201,1
4599,0.37,353065.0,3497.31,5.393293302,16.47825442,2
4600,3.42,165389.0,1928.13,4.753282182,16.21530385,1
4601,0.39,314488.0,1185.17,7.497251977,17.55701151,1
4602,1.98,222668.0,3502.56,4.977927268,17.07695523,2
4603,0.85,159392.0,2169.16,5.506216129,15.56149981,0
4604,3.36,145403.0,2900.09,5.96002799,14.09046429,1
4605,1.7,243299.0,3832.34,7.260351999,17.74306991,2
4606,1.64,367305.0,2375.32,5.979672343,16.87534031,2
4607,2.82,118202.0,1857.52,5.765313216,16.61589294,1
4608,2.62,337461.0,2163.21,8.210921844,16.83783383,1
4609,2.74,206687.0,3067.89,6.356986827,16.7660133,0
4610,3.08,161806.0,3832.34,5.544560299,17.60607822,0
4611,1.73,171063.0,1164.47,6.531676691,18.1617337,2
4612,2.3,274111.0,2182.05,5.708829881,17.35873892,1
4613,3.33,180017.0,3484.69,4.564071791,15.78783035,2
4614,1.57,108073.0,2912.41,6.275568122,15.32308146,1
4615,2.8,306640.0,2190.5,8.210921844,15.20671714,0
4616,2.72,358678.0,3544.78,8.210921844,16.32225952,2
4617,2.55,398401.0,2959.41,5.588022789,19.630501,1
4618,1.48,209498.0,2737.79,6.786566902,16.93192631,1
4619,1.89,208141.0,620.61,3.998706319,14.34342161,0
4620,1.05,230128.0,3832.34,8.210921844,17.4339589,1
4621,2.49,259387.0,2791.32,6.064972423,14.98108889,0
4622,1.45,237895.0,2392.27,8.093169269,18.51330592,1
4623,2.62,181179.0,1031.28,8.110126319,16.67568417,1
4624,0.4,226059.0,1328.14,5.311177817,19.630501,0
4625,1.92,288395.0,3183.38,7.067950954,17.20033181,0
4626,3.13,187609.0,3487.12,5.467609761,17.85250547,0
4627,2.09,222303.0,1624.72,5.905347066,17.51169929,1
4628,1.07,377021.0,3101.75,6.082537785,18.00968593,0
4629,1.7,137074.0,2035.87,5.823929749,17.52411049,1
4630,3.42,267969.0,3422.74,5.241027251,16.51314998,1
4631,2.54,78065.0,894.19,5.537968253,15.38529389,0
4632,3.42,186616.0,2447.02,6.158887434,14.09046429,2
4633,0.84,161585.0,914.55,3.708677778,16.69334623,0
4634,2.05,164467.0,2224.52,7.253194262,15.34409174,0
4635,1.17,230617.0,1996.62,4.706638496,17.0881748,0
4636,2.58,155396.0,3166.55,4.603050749,14.90963416,1
4637,1.48,78065.0,3583.31,4.455473696,16.18069552,0
4638,1.38,107596.0,896.21,7.896845817,16.31792411,0
4639,1.33,158239.0,2458.97,6.836062131,17.42765036,0
4640,1.6,151049.0,2496.42,5.169261702,16.98315124,1
4641,2.72,242590.0,1771.19,5.748499544,19.28913813,1
4642,1.93,112553.0,3483.65,5.755871336,16.91935218,1
4643,3.42,159648.0,3030.13,7.436845179,16.90762967,1
4644,1.52,398401.0,3573.45,7.441962195,18.71288899,1
4645,3.42,78065.0,2842.98,5.68226869,14.09046429,1
4646,1.52,93276.0,2676.49,6.541675145,14.70545484,0
4647,2.65,149239.0,1788.18,7.018313025,15.41148829,0
4648,1.49,363611.0,2885.58,5.957196228,18.75922906,2
4649,2.23,78736.0,3103.77,4.433417287,14.53279579,1
4650,1.24,184243.0,3126.16,7.137090389,17.34149039,2
4651,2.09,179016.0,2796.14,6.067505794,17.5135555,0
4652,2.04,78065.0,1846.82,3.755295166,17.93478765,1
4653,2.08,224261.0,2772.05,6.834686228,16.30678101,1
4654,3.21,78065.0,3144.81,4.198580998,17.93913689,2
4655,2.31,295630.0,2982.82,5.146160371,19.12778275,0
4656,1.31,186183.0,3082.36,7.602852368,17.1150463,0
4657,1.42,137883.0,1168.8,7.464557299,18.41856954,1
4658,2.59,367539.0,2952.89,7.49047972,17.63663022,1
4659,1.81,148970.0,2085.67,5.807383828,16.22044312,0
4660,1.67,241002.0,1960.32,5.881773982,17.81716759,1
4661,2.58,92180.0,3832.34,6.141069169,14.09046429,0
4662,1.42,146442.0,2894.39,5.474419107,16.30439642,2
4663,0.88,263854.0,2977.27,5.390018795,17.16658285,0
4664,1.67,230224.0,2526.4,8.210921844,17.39216542,0
4665,1.87,280712.0,3832.34,5.88266007,16.32800589,1
4666,1.65,128298.0,1442.67,6.80450924,15.57845409,1
4667,1.26,95110.0,3832.34,5.316016154,16.58209312,1
4668,1.71,188003.0,2287.63,6.405543866,16.89341318,2
4669,3.42,335801.0,3529.28,8.15940849,17.01759899,0
4670,1.1,228944.0,2780.76,8.210921844,14.54556911,0
4671,2.88,143408.0,3832.34,5.648655576,16.19342122,0
4672,2.8,90733.0,1998.17,6.089255219,18.03087881,2
4673,2.37,212491.0,2294.48,6.028369721,17.88235184,2
4674,1.28,288606.0,2786.95,6.30003251,18.34265974,0
4675,1.18,160189.0,2306.66,5.982802684,19.34924675,0
4676,1.28,242680.0,2384.1,5.698315094,19.00151848,2
4677,2.41,139000.0,1696.83,4.938665575,16.40697403,2
4678,2.43,94270.0,1562.81,5.843265629,14.09046429,0
4679,0.93,174863.0,1971.76,4.799778112,17.12779383,0
4680,2.16,216462.0,2405.52,7.342224787,16.71058187,1
4681,1.94,99556.0,2486.51,7.824279901,16.18011715,0
4682,3.42,163500.0,2933.03,6.384620459,15.14737248,1
4683,2.07,193140.0,3120.83,5.400190161,15.14116178,1
4684,1.7,183388.0,3832.34,6.066576324,15.09144551,1
4685,3.28,398106.0,2370.24,6.489759056,17.42175133,1
4686,1.99,184941.0,3832.34,4.923326801,16.80482172,1
4687,1.59,398401.0,2629.8,6.423372904,16.6041772,2
4688,2.68,180408.0,2597.58,6.752832085,17.95840232,1
4689,1.28,157802.0,620.61,4.683180888,14.09046429,1
4690,1.58,204681.0,1014.67,7.805704038,16.95506945,2
4691,1.91,179927.0,3585.2,6.527688574,17.69899961,0
4692,0.72,356163.0,1997.42,7.044562515,15.65222956,0
4693,2.03,225415.0,2757.37,5.110871898,18.07703193,1
4694,2.09,289650.0,620.61,7.005981274,18.13467969,2
4695,1.73,304701.0,2842.97,6.248796794,14.09046429,1
4696,1.39,298986.0,2745.84,7.616908879,17.07046215,0
4697,2.17,233911.0,2116.93,7.052582102,16.69389016,0
4698,1.2,122004.0,3237.09,6.07561663,16.53969814,1
4699,2.13,254473.0,3779.51,6.520976035,14.44547212,1
4700,1.57,185962.0,3741.62,6.186764551,16.80284908,0
4701,1.98,122220.0,3668.74,6.027145332,15.9359919,1
4702,1.5,389383.0,3578.63,7.597316898,16.48598788,2
4703,2.77,318010.0,2906.31,5.968025755,16.93861102,2
4704,3.42,151938.0,2891.94,6.949897244,14.28580848,0
4705,2.28,311958.0,1229.66,5.732014247,15.4638504,0
4706,1.46,398401.0,1568.34,3.840698381,16.9528427,0
4707,0.99,78065.0,2982.57,6.164006344,16.2850459,1
4708,1.42,160434.0,2124.89,7.682040812,16.65994848,0
4709,2.46,341651.0,3832.34,5.653048426,19.630501,0
4710,2.89,224459.0,3421.61,7.14137361,17.55577772,1
4711,1.82,161690.0,1386.81,6.149134524,15.9764625,1
4712,2.33,376841.0,3747.42,5.175573173,18.06018384,1
4713,1.91,317488.0,3832.34,3.555392857,16.70482246,1
4714,0.97,214960.0,2387.26,5.766678749,19.2204607,1
4715,2.87,128937.0,2513.82,4.211567096,16.66572049,1
4716,2.12,163810.0,3662.15,6.976934622,17.27694865,1
4717,1.73,385357.0,1334.7,6.972935712,14.85016224,0
4718,1.56,212053.0,3832.34,5.595554846,16.79396319,1
4719,2.55,389053.0,1927.43,6.349319155,17.54560347,0
4720,1.69,233241.0,2109.22,7.797578214,17.74292389,1
4721,1.49,370640.0,2768.0,7.476870007,18.95364686,1
4722,2.29,176091.0,1012.47,5.550525569,16.54538087,0
4723,2.68,91825.0,1909.14,6.516568389,15.70337472,2
4724,2.27,205840.0,1688.29,7.242318743,15.65851303,0
4725,3.42,82413.0,1154.53,7.869523945,16.85355403,2
4726,2.72,166838.0,3832.34,6.18483204,17.63188673,0
4727,3.42,130717.0,2624.85,4.742389789,16.89401289,0
4728,1.64,189170.0,3623.19,5.50678493,17.88527511,0
4729,1.61,178183.0,2134.74,7.751133213,15.03381061,0
4730,1.7,212158.0,3832.34,7.17645763,16.99945799,2
4731,2.05,304916.0,2073.1,6.3100813,14.71272603,2
4732,2.26,340372.0,3063.0,5.72943825,17.44469032,1
4733,0.32,292203.0,2099.53,6.338510456,18.42667691,0
4734,0.7,151628.0,2151.87,7.620756642,17.93795341,1
4735,2.98,124860.0,1134.66,6.641746402,17.00004521,0
4736,2.77,398401.0,1671.96,8.210921844,16.71395345,0
4737,1.82,311637.0,1603.46,5.647666196,17.45055252,0
4738,2.29,125958.0,1654.16,8.210921844,18.51311803,0
4739,2.36,182590.0,2493.95,5.796100365,17.82831867,0
4740,1.05,187880.0,1644.87,7.356316877,18.60808838,1
4741,1.93,153384.0,647.76,6.430945059,17.99006417,1
4742,1.41,192405.0,1616.32,7.266734702,16.08616923,0
4743,2.1,164729.0,800.02,3.555392857,14.67565908,0
4744,2.42,160056.0,1980.1,4.786526899,18.81873731,0
4745,2.06,145741.0,620.61,5.151963452,14.09046429,0
4746,2.09,390046.0,1728.06,5.759431972,15.44903491,1
4747,1.18,330857.0,3832.34,7.110547747,16.95633363,1
4748,2.26,78065.0,691.01,4.685591411,16.25981685,2
4749,1.15,129588.0,2436.49,5.907981141,14.09046429,0
4750,3.09,398401.0,3312.34,7.457760087,17.02408692,1
4751,2.96,152456.0,3518.39,8.067360665,16.11119656,0
4752,2.93,109217.0,2239.2,5.969770322,18.26003,0
4753,2.05,113296.0,1828.73,5.91168208,15.94359659,0
4754,2.18,188612.0,1966.78,7.356278278,18.12765783,0
4755,2.66,398401.0,3001.66,6.406036812,19.630501,1
4756,0.85,219801.0,3428.8,6.798823415,14.09046429,2
4757,2.64,189307.0,3468.18,4.655132021,18.7104186,0
4758,2.01,207999.0,3832.34,7.89366779,14.10311136,1
4759,1.01,300354.0,3332.18,7.811381811,19.630501,1
4760,1.52,110206.0,3832.34,7.977305083,16.43202163,1
4761,1.13,190101.0,2533.17,6.253099364,17.38525659,0
4762,2.96,341015.0,2085.44,6.918024697,16.54333967,0
4763,2.65,175840.0,1989.93,6.371677071,16.26075577,1
4764,2.5,203516.0,1122.27,3.816036542,18.19900405,0
4765,1.37,90123.0,2480.54,6.530966217,17.15351438,0
4766,1.99,386442.0,3804.67,4.961453572,18.50595521,0
4767,1.95,162497.0,2098.27,6.660125495,16.57859043,1
4768,0.93,217507.0,1639.74,7.39002627,15.38852786,0
4769,0.62,188903.0,3365.44,5.241304227,14.09046429,2
4770,1.76,79190.0,2447.46,5.550295725,17.49795754,1
4771,2.66,311902.0,2901.02,6.260034158,16.94252807,1
4772,1.28,142247.0,1415.85,5.898304721,16.08037479,0
4773,1.69,149622.0,3662.27,4.69265609,19.10047283,1
4774,2.37,195973.0,1032.59,5.053455726,15.77122477,0
4775,1.82,220438.0,3832.34,3.815385953,18.44180717,2
4776,1.64,179676.0,2908.86,6.585908955,17.25118655,1
4777,2.33,277887.0,1266.56,4.584786873,19.07494125,0
4778,1.92,255692.0,3832.34,3.555392857,15.38513849,0
4779,1.22,215807.0,2861.55,6.75346697,16.89575384,1
4780,3.42,398401.0,3572.75,7.230478438,17.97520587,1
4781,2.04,398401.0,2093.39,8.210921844,17.37264812,0
4782,2.41,78065.0,981.03,6.403206654,16.05824861,2
4783,0.54,183274.0,2991.07,7.122294037,17.32889783,1
4784,1.22,196925.0,1868.87,6.15572975,17.32183557,1
4785,1.46,230473.0,3713.22,7.816035928,14.09046429,2
4786,1.15,241075.0,3671.28,5.302398101,15.57568126,1
4787,2.45,398401.0,3436.08,5.704085461,16.83349726,0
4788,2.11,230610.0,3832.34,7.451278118,19.630501,2
4789,1.98,140993.0,2807.16,5.307453322,16.38390271,1
4790,2.13,315050.0,777.43,6.158647815,19.09056782,0
4791,2.01,155277.0,3465.8,6.852843555,16.74394077,2
4792,2.59,398401.0,3500.04,7.509469436,17.37127303,0
4793,3.42,398401.0,3797.43,6.238795114,19.630501,1
4794,1.46,157085.0,1688.24,6.580162736,15.75849601,0
4795,1.58,398401.0,620.61,5.780618914,16.41106644,1
4796,3.09,251683.0,1863.35,6.38753095,16.35859704,0
4797,3.42,109366.0,2501.37,4.678261153,16.83348305,2
4798,2.29,345226.0,2543.33,7.310197256,17.03874091,2
4799,2.11,369309.0,1902.97,6.881566881,19.630501,0
4800,2.82,78065.0,3832.34,6.487921145,17.03538106,1
4801,1.77,214521.0,867.87,7.996590669,14.64955131,1
4802,2.61,178877.0,2172.82,5.140837743,14.09046429,0
4803,3.42,191271.0,2922.57,6.452817692,16.38477727,1
4804,1.76,173731.0,3592.71,6.685017973,14.75837247,0
4805,1.71,154171.0,1914.93,4.992653356,17.2803497,0
4806,1.14,197602.0,1982.03,5.861443357,17.57948384,0
4807,1.8,107583.0,850.11,5.866309347,16.96698717,2
4808,1.78,282512.0,3405.52,6.837146044,17.33131099,2
4809,2.3,175766.0,2564.44,5.919695081,17.78722512,0
4810,1.07,203480.0,2074.5,6.008632098,16.12406454,0
4811,0.5,180837.0,3001.74,6.778061421,17.50501904,0
4812,1.57,151288.0,2800.65,5.373288524,17.31393123,2
4813,1.92,230539.0,1410.28,6.388436682,16.04227021,0
4814,0.65,398401.0,3786.08,6.195437205,15.51003637,1
4815,2.12,97983.0,2705.89,3.555392857,16.62961418,1
4816,1.39,166509.0,1926.49,7.276696177,18.10160784,0
4817,2.87,139839.0,3832.34,7.758827272,18.44164443,1
4818,3.07,101132.0,3832.34,6.136281573,16.17135139,1
4819,2.68,314184.0,1859.72,5.964626382,15.98259084,0
4820,1.53,219229.0,2254.98,6.981677601,18.01972641,1
4821,1.57,174166.0,1927.32,7.929102789,17.61140937,1
4822,2.37,103605.0,3832.34,7.373337724,17.4807822,1
4823,2.29,144551.0,1759.02,7.466121273,15.81807505,0
4824,1.88,398401.0,2345.83,6.233943222,17.76231429,1
4825,1.31,166963.0,1919.25,7.521384369,17.64187229,1
4826,0.83,329961.0,3748.33,4.404718137,18.33699919,0
4827,0.32,203102.0,2038.25,7.004427835,16.92548494,2
4828,0.74,159717.0,3431.35,8.210921844,17.52241114,1
4829,3.42,169278.0,2783.55,6.809269264,15.67216698,1
4830,0.55,202732.0,3016.73,7.411603189,18.20124199,2
4831,1.45,151050.0,1376.39,7.187682826,19.17180533,1
4832,2.54,189283.0,3593.22,5.180838322,15.97045527,0
4833,2.63,216084.0,2281.81,7.527560746,17.39232309,1
4834,3.14,329038.0,1081.24,5.83890007,16.51883316,1
4835,2.94,163964.0,3268.43,3.555392857,16.64317504,1
4836,3.42,210740.0,620.61,4.77082619,18.82894534,1
4837,3.21,162667.0,1457.35,5.342082449,17.49927113,1
4838,2.15,311466.0,670.16,5.842357537,17.92982949,0
4839,2.59,145499.0,2473.41,5.579021088,14.75723301,0
4840,2.63,201118.0,1930.01,8.210921844,17.92585157,1
4841,1.92,203836.0,3832.34,7.041846943,17.21121768,2
4842,1.18,398401.0,3832.34,7.206641768,16.48000902,2
4843,1.9,275312.0,3593.34,7.771106423,16.8812226,0
4844,3.04,195615.0,2527.62,4.843558561,15.64440361,1
4845,3.13,219320.0,3112.54,6.812728457,17.21253154,1
4846,3.4,374161.0,1236.66,7.165760301,16.62786409,0
4847,2.37,249344.0,2327.83,4.465409126,15.95919236,0
4848,0.83,289764.0,3585.57,5.570181691,15.73266733,1
4849,2.69,375791.0,2006.19,7.654271966,18.07274531,1
4850,1.26,304018.0,1905.85,5.240338901,17.31936594,0
4851,1.92,398401.0,1487.85,8.210921844,18.2664953,2
4852,1.5,377287.0,620.61,5.670700023,17.64043178,2
4853,0.88,114661.0,2586.41,6.710277554,17.88899278,2
4854,1.48,247917.0,3811.42,6.547328022,16.43246298,1
4855,2.19,115451.0,2307.91,6.066230274,17.37976852,2
4856,3.34,199229.0,3053.2,6.959181839,16.22454145,2
4857,1.46,169763.0,1215.14,6.557297222,16.59251909,1
4858,2.03,187112.0,2478.43,7.301087213,17.48804909,0
4859,3.01,362155.0,1681.26,6.182229561,16.39673152,0
4860,0.79,182942.0,2872.61,5.961652753,18.73652041,1
4861,3.15,225061.0,1510.42,4.086572008,19.06015431,1
4862,1.91,382828.0,3268.49,7.025774877,16.21577702,1
4863,2.34,237733.0,3832.34,4.227863589,16.24642524,0
4864,1.75,338053.0,1028.42,5.167845873,17.4777006,1
4865,1.5,381215.0,620.61,6.307880483,18.29781557,0
4866,2.21,141479.0,3504.26,6.395477219,16.05953803,1
4867,0.56,275219.0,3132.03,6.604788108,16.94968463,0
4868,1.73,257438.0,2904.12,4.403556038,18.32236626,0
4869,2.82,178314.0,3112.97,5.00456569,19.630501,2
4870,2.1,96989.0,3544.56,3.555392857,16.87527254,2
4871,2.48,192815.0,3294.26,6.158583393,18.63740855,2
4872,1.69,293058.0,802.55,6.759979512,18.31578079,1
4873,2.32,208327.0,991.18,6.018312155,14.09046429,0
