,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4479,0.42,279430.0,1913.64,3.859094601,16.59166409,0
4480,1.71,142991.0,708.93,2.819156548,15.42854734,1
4481,1.52,139513.0,878.45,3.143440311,16.97650715,1
4482,1.59,153541.0,1052.06,3.752380748,15.80140302,1
4483,0.34,167019.0,1086.8,4.811105201,16.97936392,0
4484,1.98,137144.0,1068.83,3.102234042,13.50156045,2
4485,0.54,375694.0,1599.58,1.170508603,13.33076164,0
4486,1.58,139293.0,988.38,0.914887799,13.52631774,1
4487,0.45,281479.0,1824.61,4.714559056,16.63804434,0
4488,0.75,366470.0,2142.95,1.034657645,12.89906404,1
4489,1.77,141559.0,919.95,3.707017396,16.50809027,1
4490,1.69,138707.0,956.44,3.125977364,15.75480665,2
4491,2.48,128320.0,1701.5,2.130669616,14.69407331,2
4492,1.51,245383.0,1811.97,2.393607554,15.45866509,1
4493,0.59,265254.0,1895.25,3.526835256,16.31815211,0
4494,2.7,123144.0,733.55,1.79839919,15.48899335,2
4495,0.6,268752.0,1746.5,3.589381524,15.97427675,0
4496,1.07,361628.0,1938.83,1.8771676,13.84621588,1
4497,0.95,358638.0,2075.87,0.686415279,12.09280895,0
4498,1.04,259899.0,1457.46,2.228946791,13.90368524,1
4499,1.3,142893.0,999.05,3.083941297,15.67699992,1
4500,1.99,137372.0,897.91,3.353474849,15.01483914,2
4501,2.26,123756.0,824.73,2.481212591,14.94341551,2
4502,1.37,247505.0,765.24,3.087234547,14.88678909,1
4503,1.44,368303.0,2091.62,2.340869509,13.84828941,1
4504,1.1,258619.0,1716.53,2.993827112,14.15710492,1
4505,1.05,260877.0,1541.07,2.970245011,15.85760812,1
4506,1.94,126972.0,955.88,2.984051871,13.47889439,1
4507,1.2,260184.0,1902.81,3.693655612,15.99353238,1
4508,1.26,145844.0,837.96,3.613091617,17.30001545,1
4509,0.66,241836.0,1410.76,0.257861778,13.10966017,0
4510,1.86,255484.0,1809.15,3.190349737,15.93023757,2
4511,1.5,357901.0,2183.0,3.378554526,15.67469701,1
4512,1.23,376232.0,2169.55,1.62491889,13.74702546,1
4513,0.57,273068.0,2058.35,4.114027874,16.6700086,0
4514,2.54,128644.0,856.13,1.92777114,15.23669873,2
4515,4.2,354048.0,2304.89,1.825397557,11.50141857,2
4516,1.13,363005.0,2093.47,2.688135129,16.1052405,1
4517,0.93,245622.0,1339.52,0.759813845,13.55160758,1
4518,0.68,357957.0,1762.66,0.020623621,11.83319677,0
4519,1.82,371687.0,1631.01,2.091969514,13.55872047,1
4520,1.67,348605.0,2103.82,1.942251952,13.07305703,2
4521,1.52,260669.0,1650.56,3.552428038,15.5499347,1
4522,0.88,163508.0,838.36,4.643802245,17.24289567,0
4523,1.2,351129.0,2054.5,0.897309091,12.40363899,1
4524,1.77,126906.0,755.97,1.623640041,13.78823269,2
4525,2.45,127713.0,672.74,1.624554376,15.01908432,2
4526,1.78,351275.0,2285.16,1.102463849,12.41257451,1
4527,1.14,151588.0,940.36,3.972407744,16.25854,0
4528,1.09,364727.0,2057.87,1.533161171,12.4953302,1
4529,0.83,381345.0,2312.09,3.718001936,16.3473026,0
4530,1.88,128708.0,899.23,1.561587088,15.20536315,2
4531,1.36,151313.0,1148.97,3.951597772,16.7507483,1
4532,1.28,146558.0,801.23,3.401617279,16.12879392,1
4533,1.26,151930.0,1018.12,3.786871687,16.25673237,1
4534,0.65,156688.0,722.36,3.340133408,16.37366244,0
4535,0.78,364850.0,1817.58,0.76456653,13.60311303,0
4536,0.81,265595.0,1362.95,3.458748782,16.19616268,1
4537,1.89,121673.0,838.17,2.041024668,14.02408362,2
4538,1.73,244617.0,1409.58,2.332873965,14.25670239,2
4539,1.26,131382.0,637.14,2.88492153,15.22404483,1
4540,2.0,135726.0,878.77,2.723574028,15.73445276,1
4541,0.52,394365.0,2466.38,4.512098011,17.28675474,0
4542,1.04,374964.0,1981.36,3.472085164,15.93703494,0
4543,1.99,150229.0,805.15,4.267533189,16.85851882,2
4544,2.09,365408.0,2101.71,3.187946432,15.87752978,1
4545,0.66,379644.0,2709.6,4.065485533,16.34773106,0
4546,1.51,255565.0,1552.51,1.496148168,14.41521897,1
4547,1.99,261534.0,1964.85,4.356552285,16.11225674,1
4548,1.09,254021.0,1671.51,3.288248355,16.29257319,1
4549,2.06,256830.0,1666.16,3.037431701,15.42126316,2
4550,0.59,382754.0,1984.81,3.853454021,16.18449492,0
4551,2.62,130048.0,1051.88,3.008405363,16.22015596,2
4552,1.61,231939.0,1562.97,0.952131014,12.17381989,2
4553,0.47,400125.0,2855.48,4.254128972,16.65711127,0
4554,1.91,240101.0,1444.39,2.231126376,13.58732075,2
4555,1.51,242402.0,1473.65,1.190136963,13.60389306,1
4556,0.94,380488.0,2364.09,2.567278259,13.63131283,0
4557,1.47,139766.0,882.99,2.894737945,15.45481991,1
4558,1.84,356838.0,1765.66,1.412653743,12.85824366,1
4559,1.0,148081.0,988.89,3.495510281,15.89350664,0
4560,1.05,254813.0,1837.93,1.818597484,13.8977987,1
4561,1.02,143394.0,1091.04,3.588419918,16.23266068,1
4562,1.21,149783.0,885.75,3.150616755,15.77539538,1
4563,1.83,231316.0,1526.84,2.276681638,13.32253507,2
4564,0.67,389303.0,1814.83,3.45126556,15.74598711,0
4565,1.2,351771.0,1839.47,1.951283593,13.09514816,1
4566,2.31,349481.0,2012.05,2.300112741,14.99946723,2
4567,2.54,138507.0,887.12,2.452795346,14.22284598,2
4568,1.6,138463.0,790.27,2.804076886,13.95529849,1
4569,1.31,253954.0,876.79,2.913094329,14.79853235,1
4570,1.55,359742.0,2118.52,1.880590226,15.38086101,1
4571,1.61,269056.0,1752.55,4.193055178,16.77914357,1
4572,2.11,137538.0,733.06,3.015710129,15.81471839,2
4573,1.02,164606.0,1055.92,4.582730382,16.69746107,1
4574,1.27,375460.0,2361.48,1.545209708,13.60726485,1
4575,1.11,158940.0,768.0,4.000363077,15.6450758,1
4576,1.27,247441.0,1735.95,2.935288626,15.27313281,1
4577,1.61,241786.0,1313.52,1.060648984,12.2589087,1
4578,1.4,369030.0,2053.26,1.842830914,13.25959592,1
4579,3.15,123752.0,689.49,2.587180833,15.29242536,2
4580,1.86,141082.0,872.56,2.490375359,14.74543342,2
4581,1.5,142183.0,713.5,3.204095926,15.85313059,1
4582,0.91,370703.0,2190.55,1.864875275,12.98577205,0
4583,2.22,249546.0,1778.26,3.122655142,15.61674157,1
4584,2.37,132959.0,1019.65,1.160752079,15.1562518,2
4585,0.43,282652.0,1849.91,4.721432422,16.61224774,0
4586,2.08,114947.0,1339.95,2.137137573,14.9600025,2
4587,1.58,248930.0,1397.06,3.188039812,15.35590508,1
4588,1.49,138280.0,695.93,3.402727725,15.13192147,1
4589,1.14,376088.0,2631.2,3.618930735,16.23826001,1
4590,1.25,353608.0,1937.33,1.29805881,12.54671912,1
4591,2.39,134925.0,831.4,3.037033337,15.70170199,2
4592,1.31,354261.0,2283.8,1.878136817,11.43880366,2
4593,1.43,151292.0,890.13,4.096115824,17.07118529,1
4594,1.08,140166.0,613.89,2.992109481,15.67985845,1
4595,1.09,132578.0,794.2,1.620255558,13.18679107,0
4596,1.85,335305.0,1654.43,0.870139624,12.08332582,1
4597,2.14,248826.0,1406.42,1.442283403,14.8732708,1
4598,1.74,125838.0,613.89,1.998207172,14.71275501,1
4599,1.44,247810.0,1868.33,2.95969336,15.64259903,1
4600,1.47,170946.0,1371.34,4.692617303,17.13985203,0
4601,1.17,156247.0,1508.65,4.744337733,16.42173526,1
4602,1.73,245782.0,1871.74,1.360694654,14.8923644,1
4603,1.83,139528.0,683.94,2.643715279,13.85078755,1
4604,1.31,374414.0,2152.05,2.142118901,13.3639695,1
4605,2.77,348215.0,1802.54,1.679516165,12.90659792,2
4606,0.99,363404.0,2210.41,2.431569357,15.44373737,1
4607,1.39,140802.0,613.89,3.000337054,14.93318458,1
4608,1.42,243285.0,1507.79,0.204044332,12.56405322,1
4609,1.86,242175.0,1592.35,1.726305392,13.55585899,1
4610,1.24,365986.0,1936.45,1.256691882,13.4995029,1
4611,1.07,150296.0,777.89,4.93924406,15.98453981,1
4612,0.56,379640.0,2192.16,3.528168015,16.2660601,0
4613,0.63,378482.0,1853.39,3.418656113,15.33664595,0
4614,0.43,394180.0,2232.2,3.963008484,16.81292854,0
4615,1.71,349771.0,2149.61,0.698350058,11.97517326,1
4616,1.04,361526.0,2270.59,2.047941843,12.01511629,1
4617,1.59,346213.0,2069.38,1.287315282,13.1560733,1
4618,1.57,247040.0,1548.27,1.675455445,13.65339322,1
4619,2.01,230450.0,1343.73,2.877171907,13.70106428,2
4620,2.56,233719.0,1462.36,2.705230761,13.52386453,2
4621,1.76,137988.0,849.4,3.122581173,16.44471686,1
4622,0.71,385972.0,1937.88,3.743393452,15.95045579,0
4623,0.47,268458.0,1969.55,4.242967257,16.31698632,0
4624,1.29,359348.0,2129.64,1.19181944,13.21844281,1
4625,0.59,388939.0,1745.25,3.651577984,16.79758752,0
4626,2.21,137931.0,633.03,3.160012766,15.43660474,1
4627,1.01,380062.0,2244.69,2.955291152,14.9694117,1
4628,2.19,354888.0,2371.12,2.446536103,13.23181835,2
4629,0.82,280124.0,1973.85,4.6491262,16.32700201,0
4630,0.96,383737.0,2222.35,3.667220294,16.16829893,0
4631,1.07,261423.0,1409.92,2.006793454,14.02277207,1
4632,1.94,133725.0,970.92,3.077712816,15.30396935,1
4633,1.78,133803.0,912.96,3.120862044,15.87359512,1
4634,1.8,126808.0,652.31,2.914900078,15.56902448,1
4635,0.71,132038.0,780.42,2.042917258,13.59003984,0
4636,1.0,256628.0,1808.11,3.330332419,15.41059496,1
4637,1.1,367511.0,2081.2,-0.326393035,12.67983284,1
4638,1.21,362069.0,2066.11,1.156461446,12.51674769,1
4639,1.05,369125.0,2305.22,2.000106742,13.94859659,1
4640,1.36,245843.0,1744.33,3.14819949,15.66826066,1
4641,1.74,245550.0,1377.71,3.216257175,15.03250147,2
4642,1.34,264126.0,1791.86,2.798770208,15.08160996,1
4643,1.49,252909.0,1874.03,3.099940567,13.698867,1
4644,2.28,256067.0,1610.18,3.702210458,15.21064496,1
4645,1.82,134162.0,1058.04,1.470423873,14.26016333,1
4646,1.12,278547.0,1902.79,4.713217255,16.50418336,0
4647,2.24,359718.0,2293.29,2.028006058,13.38551705,2
4648,1.68,353273.0,1369.49,0.941784525,11.8971735,1
4649,0.95,254553.0,1415.84,1.832495602,13.34102691,1
4650,1.66,346876.0,1768.41,0.6139729,11.91151008,2
4651,1.34,150817.0,932.6,3.709573457,16.44820549,1
4652,1.51,352036.0,1738.5,1.389843076,13.38101502,1
4653,1.55,128070.0,806.56,3.180460076,15.72271178,1
4654,2.22,249808.0,1358.6,2.947482555,15.0296046,2
4655,1.25,147905.0,814.84,3.865214693,17.00413682,1
4656,2.81,236991.0,1290.08,2.19667858,13.29309584,2
4657,2.1,235669.0,1781.81,1.213539099,12.96444953,2
4658,1.65,365491.0,1929.02,3.450755755,15.79695121,1
4659,1.47,244923.0,1381.46,0.809658634,14.2788412,1
4660,1.51,251270.0,1848.85,2.064104907,13.68874435,1
4661,1.51,129189.0,613.89,2.880769082,15.47786405,1
4662,1.27,150378.0,755.5,3.633964981,15.92123513,1
4663,2.23,254734.0,1828.28,3.003530509,16.09320687,2
4664,1.52,259207.0,1846.94,3.32510599,16.15057421,1
4665,0.52,165280.0,1703.89,4.625865297,16.25935986,0
4666,1.38,148269.0,714.91,3.5485978,15.72027061,1
4667,1.27,354611.0,2404.98,1.26118384,12.0453611,1
4668,0.92,273456.0,2074.85,3.731092534,16.45442501,0
4669,1.28,150736.0,751.52,3.715010287,15.69954197,1
4670,0.69,384025.0,1911.13,4.145269412,16.37882059,0
4671,2.04,130917.0,646.9,1.544088709,14.0523968,2
4672,1.53,251526.0,1577.77,2.053168866,13.07945435,1
4673,0.57,138605.0,1014.67,3.049324736,13.65290277,1
4674,2.88,360934.0,1839.07,2.942069736,15.11483627,2
4675,1.77,257281.0,1526.63,3.121384328,15.25313304,1
4676,0.55,371769.0,2476.77,2.051973245,13.92971755,0
4677,3.08,132567.0,994.31,3.106363245,14.49314319,2
4678,1.69,157164.0,674.04,4.777538871,15.34758206,1
4679,2.51,130363.0,874.93,2.894270485,15.42481012,2
4680,0.64,365838.0,1837.12,0.866592093,12.06934092,0
4681,1.02,379766.0,1693.58,3.743080397,15.9950693,1
4682,1.79,132716.0,859.41,3.055800199,15.9006574,2
4683,1.26,135768.0,931.24,3.006644598,15.84269044,1
4684,0.81,273313.0,1750.65,4.314758939,16.79610161,0
4685,0.74,263295.0,1892.96,3.537123413,16.53020339,0
4686,1.26,374722.0,1878.32,2.091074593,13.31457416,1
4687,1.12,259629.0,1937.64,3.655504551,15.68213398,1
4688,0.65,170253.0,1865.0,4.528898732,16.88497085,0
4689,1.87,256579.0,1420.62,3.127783733,15.48824544,2
4690,1.49,351682.0,1900.79,1.565594163,13.45255863,1
4691,2.18,259634.0,1736.48,4.400039715,16.73785486,2
4692,1.13,383728.0,2344.57,4.594810201,16.95616897,0
4693,0.65,369330.0,1781.28,0.808005873,13.97321001,0
4694,1.05,270103.0,1884.25,4.136619972,16.18891609,1
4695,1.97,356435.0,2135.8,2.413223685,13.59029649,2
4696,2.29,133201.0,973.48,2.170722111,15.37637433,2
4697,2.75,134938.0,1214.83,3.534752662,15.61731008,2
4698,1.92,147629.0,1073.19,4.583322207,16.88947356,2
4699,1.07,350254.0,1925.86,0.380743092,12.267877,1
4700,1.41,371750.0,2373.5,2.362803355,15.16419721,1
4701,1.63,148995.0,833.2,2.968762503,15.81766132,1
4702,1.01,360381.0,2326.67,2.916620368,12.764875,1
4703,0.47,274485.0,1741.01,4.545003146,16.89508887,0
4704,1.52,346084.0,2108.98,2.372188666,13.17073836,1
4705,1.19,379573.0,2693.0,3.04776944,15.13863848,1
4706,1.0,142178.0,985.91,2.713236851,15.97714675,1
4707,2.02,152458.0,1037.41,3.068685545,16.8445446,1
4708,1.12,138601.0,613.89,3.039679249,15.41940087,1
4709,1.13,263099.0,1798.21,4.094906127,16.05162676,1
4710,2.43,149187.0,1031.94,3.89591697,16.36669752,2
4711,1.52,132891.0,985.62,2.381763152,13.55734753,1
4712,1.68,373773.0,1999.2,1.721040055,13.95216652,1
4713,0.96,156788.0,873.03,4.118351083,17.26000265,0
4714,2.27,243162.0,1847.12,2.16860357,13.85266977,2
4715,1.52,335143.0,1630.61,1.878313284,13.04491581,1
4716,1.02,379320.0,1987.81,2.298156818,13.57946548,1
4717,1.61,255045.0,1794.66,2.91375571,15.62559201,1
4718,0.47,274030.0,1891.03,3.735136353,16.27515395,0
4719,1.79,129701.0,791.57,3.107336589,16.24708086,2
4720,2.87,122271.0,1533.64,2.312036278,13.6901976,2
4721,0.55,278237.0,1820.77,4.45376567,16.63506593,0
4722,0.41,272533.0,1762.7,3.672575019,16.65854601,0
4723,1.67,131995.0,680.73,3.118363201,15.17113153,2
4724,1.78,367180.0,2379.06,2.790346823,13.23928936,1
4725,0.85,274149.0,1833.32,4.614074659,16.56157722,0
4726,1.05,255409.0,1846.4,3.426373236,15.80009471,1
4727,0.82,365985.0,1395.54,1.520030352,12.54202146,0
4728,2.32,118246.0,705.19,2.491587848,13.59730776,2
4729,1.74,351625.0,1705.38,1.169130309,13.73675938,1
4730,1.15,359114.0,1766.29,0.705640346,12.54922064,0
4731,1.83,128477.0,613.89,1.631203383,13.34694987,1
4732,1.8,125078.0,685.23,2.939777696,14.70956212,2
4733,2.07,243797.0,1372.39,0.987872281,13.34284909,1
4734,1.29,252131.0,1510.45,1.594151795,13.90331061,1
4735,1.29,138620.0,815.14,2.842567183,15.88039194,1
4736,2.61,358471.0,1902.47,2.478659138,12.62272744,2
4737,2.3,242355.0,1583.16,2.338334843,15.26057805,2
4738,2.4,129015.0,699.33,3.141689154,15.35939992,2
4739,1.36,150690.0,822.98,3.739159397,15.65444396,1
4740,2.59,346940.0,2028.15,1.820864431,13.85653475,2
4741,1.38,262510.0,1827.04,1.878867846,13.80405297,0
4742,0.89,380735.0,2461.78,2.516255259,14.33768361,0
4743,1.48,359658.0,2090.72,1.365893212,13.60332379,1
4744,1.1,158776.0,791.4,3.130234134,16.34555125,0
4745,1.29,260566.0,1402.64,1.631222783,13.58225674,1
4746,1.94,241906.0,1488.76,1.220233573,13.27561846,2
4747,0.94,254284.0,1891.52,3.45820984,16.13792454,1
4748,0.82,395377.0,2417.46,4.034984984,16.76217929,0
4749,1.62,252972.0,1683.88,2.796317919,15.00192481,2
4750,1.43,370470.0,2255.07,3.600809193,15.79895629,1
4751,0.59,273135.0,1860.82,4.689768251,16.49994451,0
4752,0.98,260762.0,1718.54,2.063557727,13.79520881,0
4753,1.21,356617.0,2494.03,1.549259277,13.01189223,1
4754,1.37,162345.0,955.38,4.712812766,17.6851432,0
4755,1.64,264429.0,1872.37,3.817807357,14.72532818,1
4756,1.3,359079.0,2110.19,1.606469984,13.95760625,1
4757,0.59,380287.0,2435.09,4.41000428,16.2296587,0
4758,0.4,179436.0,1467.53,4.93924406,17.73027397,0
4759,1.79,243601.0,1748.88,3.429652612,15.8178691,1
4760,1.28,156725.0,875.81,4.44405795,16.17874044,1
4761,1.88,246425.0,1625.64,2.662529503,13.09647325,2
4762,2.01,122437.0,1013.0,1.159313773,12.39844401,1
4763,1.07,151036.0,857.85,3.833247695,15.9790512,1
4764,1.13,251132.0,1708.14,3.491180309,16.95834219,1
4765,1.67,136714.0,669.44,1.050778533,13.90507029,1
4766,1.77,242510.0,1352.56,2.032900409,14.1260565,2
4767,2.27,135303.0,850.51,2.927677676,15.944895,2
4768,0.88,156586.0,663.51,3.830917977,16.40976058,0
4769,1.64,134199.0,613.89,2.998809033,14.89932752,1
4770,1.38,365627.0,2487.59,1.448100476,15.40463897,1
4771,1.07,383332.0,2654.92,2.795107653,15.31478899,1
4772,1.61,258524.0,1768.92,3.645999817,16.4715837,1
4773,1.14,146667.0,1106.65,4.361087781,16.2503192,1
4774,0.87,384442.0,2395.21,3.40570337,16.14334093,0
4775,0.85,382841.0,2257.11,2.915394899,13.00201647,0
4776,1.01,357954.0,1818.13,0.909974797,12.48721564,0
4777,0.47,384349.0,2510.62,3.806082135,15.88681376,0
4778,0.92,264079.0,1886.21,3.487043608,15.07062232,0
4779,1.56,257225.0,2116.07,2.995310299,15.36523773,1
4780,0.55,349701.0,1879.63,-0.326393035,11.6679897,0
4781,1.62,357532.0,1523.52,1.08379089,13.2497996,1
4782,0.8,154671.0,1001.89,4.492902533,16.24893709,0
4783,1.39,255467.0,1782.88,3.623663549,15.90364866,1
4784,1.05,376428.0,2234.17,3.350783614,16.56748639,0
4785,2.18,238085.0,1451.35,2.214071262,13.36692829,2
4786,0.69,253467.0,1862.08,2.864996187,12.54408196,0
4787,1.66,351451.0,2001.84,1.799903664,13.69551717,1
4788,0.8,382947.0,2128.77,4.55618393,16.53578609,0
4789,1.55,145314.0,942.6,3.02489001,15.54085354,1
4790,1.44,360312.0,2093.14,1.836652345,12.69540114,1
4791,1.27,366960.0,2450.8,1.386810108,13.54553932,1
4792,1.21,144752.0,897.35,3.646664886,16.4474553,1
4793,0.62,384421.0,2474.7,3.639009034,16.46082996,0
4794,0.69,386024.0,2233.49,3.644226957,16.27424266,0
4795,2.11,132499.0,724.97,2.881043872,15.38580143,2
4796,0.96,264746.0,1841.58,4.263975368,16.19249009,0
4797,1.15,361905.0,1850.1,1.403236801,13.22434049,1
4798,1.35,349864.0,2074.64,1.151387345,11.45879173,1
4799,3.32,122143.0,613.89,2.307152931,15.31766056,2
4800,1.89,136532.0,694.25,3.150980366,14.86681071,2
4801,1.3,363042.0,1708.32,3.512736657,14.26224029,1
4802,0.77,364879.0,1993.32,1.338692627,13.13063438,0
4803,1.46,134363.0,677.74,2.293450329,15.355786,1
4804,1.09,260311.0,1802.88,3.902768093,16.84823628,1
4805,1.35,146982.0,1086.62,3.528171237,15.03157654,1
4806,0.73,264907.0,1370.19,3.716266906,16.31087596,0
4807,1.22,252778.0,1722.45,1.655951783,15.42905358,1
4808,1.04,133613.0,785.86,1.779872803,13.56124299,1
4809,0.94,154617.0,1707.26,4.172102308,15.90031633,1
4810,0.59,271901.0,2040.55,4.102530963,16.82364904,0
4811,0.49,381146.0,2082.68,3.548416962,15.89297897,0
4812,1.83,249892.0,1390.36,1.554307254,13.44486538,1
4813,2.2,127312.0,937.71,3.103704253,15.71002312,2
4814,2.65,131941.0,888.0,2.849896226,15.61774259,2
4815,0.73,384231.0,2332.39,3.423577128,15.66456962,0
4816,1.28,259759.0,1812.59,4.630357142,15.9614442,1
4817,1.14,245344.0,1554.51,0.723236623,14.18805593,1
4818,1.31,243104.0,1444.83,1.007055353,13.40795507,1
4819,2.51,131327.0,765.79,1.77968778,13.62422564,2
4820,1.37,263252.0,1868.99,3.060484781,15.24953095,1
4821,1.25,258657.0,1406.0,2.577829431,15.26378109,1
4822,2.34,354278.0,2004.1,1.540697109,13.78510586,1
4823,0.25,274038.0,1864.7,4.431560876,16.62293854,0
4824,1.93,142082.0,881.54,3.100077092,15.68423506,2
4825,2.72,134478.0,781.19,3.160609356,15.74647048,2
4826,1.27,370436.0,2218.41,2.857964276,13.46882759,1
4827,1.58,252652.0,1393.67,3.58637542,15.34401592,2
4828,1.36,369417.0,2318.15,2.947792924,13.74519925,1
4829,1.1,153169.0,795.22,4.580607697,16.45350378,1
4830,2.12,343771.0,1753.81,1.566872099,12.63827441,2
4831,1.09,272330.0,2032.15,4.330912335,16.05363173,0
4832,0.93,368607.0,2302.2,3.670818748,15.76844871,1
4833,1.44,366497.0,2194.47,1.694825398,13.6390369,1
4834,1.11,250433.0,1430.99,0.57342889,13.55013371,0
4835,1.29,249561.0,1503.34,2.987584217,14.88488174,1
4836,0.67,391647.0,2024.98,3.513777071,15.95830468,0
4837,2.17,238957.0,1225.77,2.712391292,13.53442466,2
4838,1.27,377014.0,2142.4,1.447627768,12.89012508,1
4839,0.97,370301.0,2183.32,2.360443252,15.40509342,1
4840,1.89,133725.0,784.77,2.967995127,15.74063407,2
4841,1.43,236655.0,1365.75,-0.326393035,12.89257085,1
4842,1.57,351775.0,2113.24,1.801334645,13.85055833,1
4843,1.81,134779.0,683.48,1.759232927,15.79618937,2
4844,1.01,372174.0,2251.48,3.62433168,16.28219384,1
4845,1.01,129820.0,613.89,0.973788874,11.45204072,1
4846,1.23,141008.0,1648.63,2.828113897,15.98425444,1
4847,1.13,142199.0,768.14,3.538193967,17.08206892,0
4848,1.32,142501.0,792.89,3.947928485,16.135225,1
4849,0.94,272533.0,1584.13,1.897103126,14.33417933,0
4850,1.18,372309.0,1922.6,4.067687392,16.54918149,0
4851,1.07,247803.0,1533.86,1.462718393,13.44500177,1
4852,1.03,382548.0,2278.55,2.992592462,14.54939294,1
4853,0.99,380085.0,1950.75,2.783816874,15.81695034,1
4854,0.63,391994.0,2582.07,3.939727168,16.95370556,0
4855,2.22,139244.0,1067.38,3.163677404,15.74133451,2
4856,0.7,154571.0,967.08,3.651409742,16.39053431,0
4857,1.21,374090.0,2171.64,3.093524123,15.85773015,1
4858,2.99,241726.0,1266.48,3.225573092,15.26614459,2
4859,1.52,354434.0,2237.49,1.035313942,13.74627977,1
4860,0.55,385140.0,2302.46,3.860011064,15.32590892,0
4861,2.47,132268.0,693.41,2.957700829,14.63187416,2
4862,2.45,131287.0,816.15,2.193974159,15.29024937,2
4863,2.65,241474.0,1778.94,2.984907243,14.92087269,2
4864,2.07,357962.0,2212.57,2.946526617,15.09533378,2
4865,0.8,271313.0,1797.31,3.630324585,16.31092633,0
4866,0.23,369882.0,1879.6,3.90364571,16.19461308,0
4867,1.0,370974.0,2279.46,1.200708518,13.33523665,1
4868,4.36,127539.0,674.91,3.010329544,15.56159248,2
4869,1.26,354460.0,1946.52,2.009851051,13.41391361,1
4870,2.2,248262.0,1470.98,2.798929036,15.17756643,1
4871,2.32,251969.0,1704.71,2.939969295,15.44370757,2
4872,1.57,352574.0,1801.3,1.664655875,12.63112992,1
4873,0.7,271263.0,1693.25,3.971356766,16.02201473,0
4874,1.28,373950.0,2035.23,3.333647842,16.57547939,1
4875,1.54,178004.0,825.31,4.93924406,16.65753296,1
4876,1.21,159237.0,857.3,4.352048259,16.82710797,0
4877,0.87,163300.0,764.06,4.349578062,16.91757635,0
4878,1.51,152962.0,740.1,3.01067362,16.1427746,1
4879,1.22,377479.0,2114.81,3.108927364,15.46701237,1
4880,1.94,135008.0,1515.54,2.015855465,14.71978071,2
4881,2.02,237421.0,1318.34,2.179893412,13.48985977,2
4882,1.42,247432.0,1520.95,1.177398331,13.48483059,1
4883,1.04,270452.0,1956.38,3.179685329,16.64196822,0
4884,0.69,166143.0,875.19,4.389797506,16.60437873,0
4885,1.11,265317.0,1795.08,4.168578581,16.5719832,1
4886,1.01,277060.0,1835.61,4.766435261,16.24095095,0
4887,1.67,356925.0,2302.48,2.331104982,13.50918817,1
4888,1.4,361168.0,2268.38,1.408177213,12.61035755,1
4889,1.25,142843.0,646.51,3.051193688,15.39840689,1
4890,0.57,161411.0,929.03,4.922969448,16.71167898,0
4891,2.84,128260.0,843.04,2.926873885,16.0763508,2
4892,1.4,141854.0,796.1,3.100827266,15.10330703,1
4893,1.73,349518.0,2394.74,1.436728087,12.21418106,2
4894,2.62,119146.0,649.39,2.365869848,13.83242498,2
4895,0.67,157439.0,858.72,4.938143302,16.01262495,0
4896,0.62,248210.0,1762.77,3.296032028,15.48627307,0
4897,1.0,152073.0,1141.39,3.783851057,16.8255932,1
4898,2.47,130204.0,1362.03,3.080319297,15.4629462,2
4899,1.26,364025.0,2246.31,1.704524744,13.67829616,1
4900,0.69,155602.0,659.64,3.735890492,15.92111697,0
4901,0.36,280520.0,1733.14,3.728855995,16.08475517,0
4902,1.09,140012.0,928.01,3.831610595,16.20949483,1
4903,1.77,253083.0,1704.82,3.367712861,15.55057535,1
4904,1.07,364651.0,2187.1,1.170326528,12.02210002,1
4905,1.93,353108.0,2312.22,2.843922642,15.12729592,2
4906,1.02,365633.0,2084.71,1.706815719,12.99055207,1
4907,1.46,348071.0,1945.01,1.063822976,13.04031607,1
4908,1.5,372698.0,2281.88,3.009671162,15.1199606,2
4909,1.25,258351.0,1883.11,3.516122857,15.57242532,1
4910,1.42,381135.0,2237.86,3.366642447,16.06515602,1
4911,1.59,143941.0,782.23,3.569954519,15.74177861,1
4912,0.66,387848.0,2426.39,3.68947924,14.38016767,0
4913,1.16,154370.0,790.55,4.191010779,15.87094236,1
4914,2.46,232219.0,1489.21,1.80973294,15.69748959,2
4915,1.71,135382.0,673.89,3.133718087,16.25208877,1
4916,1.47,343996.0,1420.46,0.635049753,11.2583727,1
4917,0.67,386904.0,2213.24,2.900237218,15.45505245,0
4918,2.3,120217.0,905.14,2.603540947,15.14145906,2
4919,0.78,133916.0,922.36,2.999293921,15.64477434,0
4920,0.88,161003.0,1630.19,3.858903395,15.99469706,0
4921,1.21,143343.0,767.19,3.888501285,16.25469025,1
4922,2.23,245765.0,1698.47,2.862010104,14.52844469,2
4923,1.45,246091.0,1861.19,2.845979204,14.67244774,1
4924,0.65,380783.0,2313.77,3.65926337,16.08696531,0
4925,2.5,131379.0,1193.07,3.040638227,15.58006485,2
4926,1.12,379609.0,2110.48,3.739279513,16.29673099,0
4927,1.24,159875.0,894.58,4.680741521,17.73027397,1
4928,1.14,246837.0,1752.15,2.667287457,15.54160431,1
4929,1.14,151024.0,840.66,3.756183448,16.0187168,0
4930,2.39,122679.0,613.89,2.483211996,14.76537919,1
4931,1.13,376887.0,2295.31,1.656019802,14.11873633,1
