,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
784,0.7914787206146653,298829.8859004903,2943.309397227966,17.162234667579877,6.198106349619318,0
785,0.8160297769749555,299772.39856367017,2883.5837237006294,17.057270380521008,6.1075354457857385,0
786,0.7916015009498663,294210.7819812614,2992.075816639937,17.110646979142803,6.078466700263862,0
787,0.7971075861115614,288796.4139233211,2907.68007004189,17.150007752359283,6.123198127342197,0
788,0.7873718239628192,304010.46032887104,2851.4297370401314,17.170502489541043,6.1062348267555775,0
789,0.8083134342316658,296564.25678250473,2846.796539804356,17.088001552085586,6.141035028990201,0
790,0.8114325090342922,302721.56230778387,2900.492811131044,17.179345099717157,6.218215678781967,0
791,0.7819318624147481,293751.00702014874,2986.741631540319,17.02400977543364,6.076215721824077,0
792,0.7973565615972784,288595.8864265197,2991.703090849191,17.143936129527148,6.09726543409259,0
793,0.7871836524133728,300529.5229348011,2980.0052615024033,17.110366634764084,6.153503162680286,0
794,0.7812392320382227,305352.56597808504,2838.844256469785,17.095918884067764,6.092413479998348,0
795,0.7815368434119256,294422.14201757655,2938.5759479371104,17.179522080466317,6.169190645277334,0
796,0.7966833808668093,291066.4631480811,2894.5847659998535,17.09399712323933,6.0758855386735835,0
797,0.8000849066542562,305631.4917142933,2955.0991524441592,17.057292156615745,6.079156558772288,0
798,0.7934224966485206,289395.8937522551,2950.4438461109344,17.156283311411855,6.210195566205701,0
799,0.7932880331325426,305021.7739372587,2904.5594429237617,17.158580880311288,6.072769668329351,0
800,0.8140741647326823,302652.6588819459,2998.8004998424267,17.105723285086846,6.154348361658168,0
801,0.7837246128664026,290501.6692101984,2882.0922646383347,17.108612235829046,6.1173142782827075,0
802,0.8038660872851683,297884.4467592069,2917.8260543087167,17.14350217843658,6.0666976671622885,0
803,0.7972968439333463,288817.93560163013,2905.449185717291,17.058257320425195,6.21726638574111,0
804,0.8161798666783477,292022.5399180457,2915.847500620823,17.038428915428007,6.126175654208799,0
805,0.7962539084225675,297822.74866861146,2887.617645114478,17.09167442497264,6.100540146843217,0
806,0.789162636164657,287384.225904415,3000.34121323734,17.149053522527105,6.142759122363494,0
807,0.7799023594878103,303526.82335698284,2842.348877118131,17.131157478846674,6.107873435294257,0
808,0.7953239845656115,291184.7115613429,2897.202817371066,17.034029598682892,6.062998654056215,0
809,0.7867019642200269,304591.728714882,2956.887064099109,17.124404198819224,6.187130204632238,0
810,0.7786310697464817,288667.17186582263,3040.667310396342,17.02379624111555,6.201737305583074,0
811,0.7834806192465842,287087.355270948,2992.7764556179086,17.02288424029453,6.115272446952134,0
812,0.8028140461350597,303251.42473214807,2899.593360346713,17.167612172123736,6.076055952890574,0
813,0.8000685239062573,296607.14317286044,2913.4334050634257,17.139751661429745,6.213407426268746,0
814,0.8012793494623042,300042.27145958075,3038.8408723285297,17.077658194123284,6.123906202800669,0
815,0.7882366153065351,297350.363828817,2951.5703694406775,17.120809200166313,6.058737991872475,0
816,0.7961024060732805,301186.7911743429,2886.9863233384767,17.09112854817994,6.110122342547026,0
817,0.8027795821897594,305221.60732271295,2939.4606981688194,17.09872170124785,6.159745507269502,0
818,0.8150659665575081,301524.5396365063,2938.0935231489075,17.128655509512814,6.079133374939387,0
819,0.8108123078992735,295760.2906402932,2992.2610596822583,17.168565699932174,6.206551076154686,0
820,0.8124023418209412,293175.3665950892,2848.8561652676826,17.10055497436182,6.071352605847524,0
821,0.8036683600437845,290811.300923167,2966.8112096167447,17.151723990168527,6.196267367236472,0
822,0.8120374017125892,289451.75518911233,2879.145226877449,17.118588803055417,6.123686872186749,0
823,0.7789616191992806,295332.04503728275,2854.086444018107,17.04147025546102,6.144788833759109,0
824,0.7929794483544597,291406.86713215266,3031.706816081682,17.06102661306737,6.155144391350227,0
825,0.8007738539653396,292103.5607511042,2844.471213221842,17.11933391189587,6.1349235321288855,0
826,0.8025269271162078,300127.38422833965,2899.1904378499335,17.037126926385717,6.154250197349328,0
827,0.7852488145570607,293152.8207136106,2920.0404600849606,17.027853831329857,6.144266928677521,0
828,0.7876872535668151,288938.373876456,2950.0930473713474,17.05957304502815,6.079748596013209,0
829,0.8079104270143378,300437.8166567946,2942.283193781526,17.06631487138294,6.083184344040161,0
830,0.7941021953844446,296454.74639630516,3017.970193978256,17.03932116246532,6.151779232046189,0
831,0.7929836003972484,288625.6818484079,2866.910364588775,17.02884631437717,6.069496125957631,0
832,0.8007062913333247,287946.1130932087,2825.3141766338163,17.034182807478647,6.207369964335088,0
833,0.8068448686027442,287660.5864567396,2883.1763187970423,17.05323189330723,6.199601523755738,0
834,0.796304807477429,289136.7387488499,2841.899564871156,17.131641516075465,6.106960557693013,0
835,0.7975869388490512,305120.1672477375,2896.1170569544565,17.116904960264158,6.133518142008639,0
836,0.7894951974488441,299230.4768124548,2934.1099759668787,17.02693564873148,6.160579665804091,0
837,0.7896294850803357,289029.7347940077,3026.6541282296434,17.050137427536065,6.161850291688585,0
838,0.8040882310431604,292469.52154371934,2981.3385721167665,17.065862445553403,6.13020450410444,0
839,0.7899989556973583,296502.5566494049,2887.2426069738,17.10776497307193,6.058638303083167,0
840,0.7951201374603861,302455.2968758892,2853.079803575813,17.136546215032457,6.056573537103987,0
841,0.7878717360338776,294565.11208898254,2921.5913667919585,17.148192723619232,6.134976654531,0
842,0.7865927529892425,302386.63023450156,2907.0702487238855,17.078533007390643,6.131600520709433,0
843,0.8004081653512537,293721.98579512717,2958.3483324145673,17.138307708790936,6.122714155273008,0
844,0.8085245167916103,299064.18236083875,3023.5901711395018,17.054961181941703,6.104310128639217,0
845,0.8102368423148016,305636.796500428,2904.2047754360174,17.12654299061448,6.128079322360911,0
846,0.8102261649302863,297869.24838262686,2993.5864209662413,17.13283004463766,6.188274308264534,0
847,0.7926954893463201,292134.7574136931,2939.512072802047,17.04646840081911,6.15204729576602,0
848,0.7886780807236624,303763.7136626976,2969.5024295484136,17.10239529963634,6.199051069835564,0
849,0.7945658844470226,296265.3952987053,2957.8373344187044,17.118150320361924,6.132020329407522,0
850,0.7999816047627236,291011.903655076,2972.812992048125,17.062154021083018,6.165318111325544,0
851,0.7917056378118787,306282.2422310715,2886.4781073621334,17.13449325852299,6.156879096397597,0
852,0.7957220336353873,289626.83793130977,2835.2545084053386,17.02417994705053,6.1418404792975,0
853,0.8079346541405273,299946.71970425465,2875.3930966061494,17.12437592027978,6.204906716969623,0
854,0.7788836514470372,302285.06691856665,3020.035223087799,17.055153305942408,6.174852863920245,0
855,0.788934058443378,298522.04836270685,2989.113277969407,17.051816579550625,6.077279872106204,0
856,0.7963956974590899,302986.46435729356,3012.2210047944513,17.078408589491293,6.194487112529475,0
857,0.7828995296110902,289967.9044865007,3033.4255051385107,17.068021420222436,6.0800160100608265,0
858,0.8039004308109222,305495.6907778004,2950.604021625782,17.04996765379796,6.182359469865,0
859,0.7990444527344276,304309.7717798535,2869.729219612468,17.15120109112347,6.08383670092521,0
860,0.7931010028886072,293750.52763107937,2887.154495095507,17.166184349924123,6.133900771669775,0
861,0.7848624998250281,299549.8063197705,2867.5849324258957,17.118156285855374,6.115707302518412,0
862,0.7888159948930721,302342.0503450595,2845.3224245176602,17.118025039377883,6.117660403313131,0
863,0.7993122787684126,301848.54661421565,2936.9144090766267,17.05428290315654,6.1308797782055375,0
864,0.7903919211728425,295684.8360376832,2921.3904669106996,17.09316720484991,6.061484106387324,0
865,0.7874722556689738,291582.550096377,2927.690478983042,17.091415880112486,6.210328444296748,0
866,0.798256475171608,287589.28402604617,2909.6885960701757,17.16019998815632,6.2109950298049394,0
867,0.81394712479146,298602.0800292971,2853.364713168256,17.063903997806566,6.190768537864928,0
868,0.7803777075823034,292006.94179593446,3013.7273065877066,17.139884359705288,6.0873626336395406,0
869,0.7899407988459068,303762.1349365209,3032.3413776600514,17.055641704945565,6.193846458355012,0
870,0.7888894964406822,305290.6044542957,2943.0409725494746,17.106125999980982,6.182153508546522,0
871,0.7840028311240613,287632.05475230404,2974.8201809839798,17.035832143698496,6.0949484037096004,0
872,0.7998894140385959,301078.6762589966,3041.8520472087257,17.072361321856537,6.080619544139527,0
873,0.7824156013759075,305105.4246435778,2858.794046105786,17.057593669880657,6.17555192369221,0
874,0.8007362443383623,293308.32567499566,2905.1924120825215,17.11391858181892,6.0517324635891905,0
875,0.7919536607431479,298340.3673900111,2992.4071314580056,17.131367915311525,6.0891955179984505,0
876,0.7848807050249554,300206.51434360223,3034.611248516965,17.13872491157967,6.073310195734051,0
877,0.7830048090351747,301834.1012211452,2854.668393404908,17.097666972597764,6.099264912178527,0
878,0.8052242483737051,300584.86453617015,2991.323583947204,17.07419528987951,6.105685664524934,0
879,0.7811872792966404,305951.6780221422,3034.659366849983,17.110648399171485,6.089740357434114,0
880,0.8147917841912162,293964.0655922936,2829.669847456137,17.161684109440564,6.090371271637084,0
881,0.7945713629976852,296814.89817680215,2897.974517379147,17.13611640253074,6.085575262948441,0
882,0.778853772780182,295190.84485347,2899.979875925303,17.037188170735647,6.15657053963744,0
883,0.8137062785136472,303754.03344329225,3035.854284074936,17.157506249767522,6.1324009775348305,0
884,0.8054245561791061,305334.8953319764,2974.8976659047507,17.13463300250043,6.10113885550444,0
885,0.8012249043034211,288365.89070684626,2838.15146537101,17.165076287953205,6.069701960232876,0
886,0.7937322091510043,294361.90872094186,3028.557608072043,17.064375695369623,6.187797153007229,0
887,0.8097714405172545,289454.25339260924,2875.195000861898,17.174909582089228,6.130266968220978,0
888,0.7975433729679353,306207.95389576344,2893.889395182392,17.124901120621608,6.181343069531049,0
889,0.7843861089421039,289890.98310206796,2900.8512000047117,17.13530642801768,6.200269518208465,0
890,0.8049458380518576,304490.22243065835,2984.3039689668713,17.068418204529827,6.108783043079047,0
891,0.801070972733973,287524.95051703503,2904.4599294071504,17.10030601335027,6.06922503425481,0
892,0.7954375457493281,294672.78393643606,2834.565764942948,17.179085182153912,6.209286898390051,0
893,0.8077620899532423,302339.27824210713,2851.049945775856,17.131525738409067,6.0640247044638675,0
894,0.7850929069514392,295795.5712005269,2882.317494742945,17.119332348256044,6.151981154604155,0
895,0.7808061651516015,292102.23230026854,2887.6750517777705,17.03381211216264,6.171942157237581,0
896,0.8093800545979235,298669.8753713976,2877.2799205731117,17.150834679813766,6.076139599080428,0
897,0.7839283639519561,288017.8116206971,2918.6218395611454,17.060643649172153,6.1119664907322955,0
898,0.7937181314966244,293588.5064127126,2967.4608233799163,17.118533317979786,6.103470751678198,0
899,0.8013250858025074,289104.53849984606,2959.8745682036883,17.05624008165395,6.104727392955803,0
900,0.7814630348511168,289652.3916684364,2824.252483137856,17.099090417071174,6.064727438651315,0
901,0.7818574541568778,295985.0487609964,2833.9913335451743,17.10977670407504,6.0841076950871384,0
902,0.7832610550554765,287793.6921891701,2978.4005548992645,17.17508291028038,6.205310904016193,0
903,0.7862992278649824,301786.58976752835,2837.945411415855,17.08853195555479,6.077082962328078,0
904,0.784657041546607,287486.1494527848,2924.892270287995,17.093652991997644,6.135717742221957,0
905,0.7889567414901659,302626.6042769264,3022.644126903658,17.169872530373386,6.101377875733816,0
906,0.790897310779376,297847.4960264287,2947.7569785461483,17.08350423300011,6.108289508698635,0
907,0.8066982809862511,302150.5336211366,2873.0783055147967,17.09618588489577,6.104701203299834,0
908,0.8132034658952441,290887.4032115336,3003.950533300901,17.061684202064566,6.209169474199845,0
909,0.7849614519659238,303624.0657979185,3037.6611332476277,17.096784712684656,6.106052696964684,0
910,0.7810148125063181,292238.78259687184,2929.5660483924744,17.145106503826547,6.0802774348458,0
911,0.8148118926428807,296896.426029793,2857.1843425288116,17.0822290051173,6.13184828138746,0
912,0.80134118734847,293780.097073526,2833.3321262890395,17.130431210503584,6.101275142468737,0
913,0.8120389823993157,290797.7350461254,2851.290930960767,17.15338935080028,6.089884988347722,0
914,0.7937465429388345,300787.26828886475,2890.361527509268,17.13365868278631,6.195396077273089,0
915,0.8032252080295947,291845.3112154921,2938.9528725557234,17.14778571074829,6.205727521142926,0
916,0.7945825304475832,291467.572098928,2892.601299706353,17.02678657882568,6.078959808014252,0
917,0.8156349420608222,299018.6597750765,2964.961063556448,17.081731861366602,6.119804844072974,0
918,0.813684068397926,306425.3924875064,2922.984311334239,17.158749409387774,6.091995193348334,0
919,0.8165028698168534,290469.88308599114,3033.763692528165,17.086454052182052,6.126204663554716,0
920,0.8164696635276729,305798.0434227359,3023.9323118855255,17.068300869374905,6.104542262819055,0
921,0.7951178319787877,300459.22538164974,2921.776549218708,17.150235749083137,6.141034725904337,0
922,0.7971154028110596,297971.1480907455,2921.9957724759197,17.089765552630816,6.1448179086879415,0
923,0.7806853610524568,303627.45905990835,2890.673085896271,17.088472926824533,6.084403356780993,0
924,0.8034944979545569,287818.5804614938,3020.9072322708503,17.115118363804473,6.18537853531459,0
925,0.7824145035278035,287856.1030876471,2915.8412060070127,17.056510246356687,6.095074726612162,0
926,0.8084271624311014,301383.00485953595,2958.944613143115,17.109254427082668,6.07022494453006,0
927,0.8097791277392893,301443.6963075042,3004.1026476322663,17.04082937576229,6.058446638447654,0
928,0.7827812967883565,303581.83388702205,2859.1916789561546,17.115829266211488,6.112829160900659,0
929,0.7961812755675981,294797.888465662,2923.7436334600634,17.07968467948247,6.18792617835892,0
930,0.808455969786118,301259.9900939165,3038.049987907327,17.13420812414934,6.202969132591853,0
931,0.8099326542612952,300362.9003423527,3006.6946206938514,17.16860100086464,6.112372115365007,0
932,0.789461152474752,290662.41166605416,3020.2429036745543,17.052469967913705,6.151648223099398,0
933,0.794755809671604,288899.9982922605,2930.0649108799416,17.13543659784091,6.169379883630167,0
934,0.7884695584179469,302148.1304208054,2824.9670817999045,17.177649954867128,6.154481765411677,0
935,0.78794145342165,299874.0179819605,2968.215578771062,17.03181651587639,6.157177770870301,0
936,0.8146031440426446,294611.76220860664,2845.402474978411,17.074172518437624,6.17763224246093,0
937,0.7897540603300325,295554.32471662754,3038.0908859971933,17.04250003314919,6.203672736811796,0
938,0.7986184125959873,288289.457988256,2990.4406719368358,17.084449963728705,6.2042069902454315,0
939,0.8084253798971919,295834.31479516625,2955.9632869528273,17.13107905253429,6.116798167400665,0
940,0.7954583458436454,289347.5690230565,2920.463503516257,17.10131637648789,6.175739150800696,0
941,0.7987750389241333,303434.48777014157,2875.825311098109,17.132468503933595,6.142242176343464,0
942,0.7841713494560832,299317.43601834314,3035.4777683090206,17.063830570140063,6.196404327784745,0
943,0.7934580523698783,302539.32273005584,2921.1259340622264,17.048254743297093,6.113764943561907,0
944,0.8108764370008225,291433.4079232185,2882.210820448175,17.138862775514273,6.163425584332001,0
945,0.8109718005243644,297737.45239069,2848.4564350019814,17.11534586100748,6.205759511258088,0
946,0.7875949533442049,299820.8223574407,2923.24835875812,17.17446470716675,6.06116487985215,0
947,0.8010504130194579,295332.3584360079,3000.186446414343,17.154986552947538,6.103440651445861,0
948,0.7794008710168271,294278.96409374726,2975.1886710985364,17.128213284178358,6.131341728312062,0
949,0.8155077635264747,299428.120041884,2925.7536689402777,17.114993867168824,6.137405304497625,0
950,0.7862562466135875,302101.2612101248,2866.555456622897,17.048567138094302,6.198212914545119,0
951,0.8038746135228731,291398.2820372835,2889.1098475084627,17.108589421394903,6.138599983080122,0
952,0.7851023491746738,302976.70941222255,2908.7009620516383,17.1211106709797,6.174433547657729,0
953,0.7812966168333584,303202.96005171665,2985.5734028501583,17.064215581991306,6.080273518979071,0
954,0.7793417471630526,300171.8448568336,2851.4785378197785,17.0482583617348,6.118908663192096,0
955,0.7818092796238938,286680.2521175262,2940.617340198634,17.131275388897834,6.086508502486949,0
956,0.8049519715861393,304739.94879779976,2875.6497002269903,17.047453295408268,6.12660860365776,0
957,0.8029220498995376,302281.0988475721,2949.351627941372,17.06804017057776,6.084459079147193,0
958,0.8029787895334736,302098.50637851964,2978.185550417521,17.151779776382167,6.151044407596788,0
959,0.7824351976991891,300198.09772705036,2988.0589468328953,17.15709720960101,6.160070559356566,0
960,0.8005729766424767,288629.3925366179,3040.2297193395502,17.140835127962788,6.053104757841167,0
961,0.7984762634015253,299929.86275822547,2965.564463572361,17.06143864723047,6.139278521414913,0
962,0.7841023239985784,303746.62776187516,2868.094475476631,17.150910809759615,6.214951744119663,0
963,0.7904369766647321,303542.4197545072,2830.2821676234607,17.03025760665172,6.185803639832066,0
964,0.7963486729609659,290183.0661154327,2958.5096708569185,17.102014310474924,6.075000260408169,0
965,0.791755471514196,306343.6608078707,2950.08217750321,17.149604532567476,6.112105530324692,0
966,0.8060374424949934,298375.004751807,2886.3945057661526,17.14335389819041,6.155653228260923,0
967,0.8024039745905648,295521.5424782948,3022.7059095381164,17.15528676519538,6.065553309981436,0
968,0.8109790246739746,288765.66753546224,2878.1948312220634,17.06914465857587,6.130645676523434,0
969,0.7863613082159877,305521.07376164675,2924.7217404838593,17.109184537194583,6.093966185135482,0
970,0.8077690887942504,298616.50715147203,2928.883177469849,17.069335155250407,6.113093535682163,0
971,0.7936805701977724,291741.71599431307,2944.2599667211207,17.163446256883702,6.189347062305003,0
972,0.7923259392797731,290382.25981383346,2917.566918748759,17.127860312393093,6.179172737777863,0
973,0.7971171017144131,293859.0537310452,2928.64698788125,17.10620514215712,6.06146015403221,0
974,0.8020886183046814,295509.14889484923,2910.680421385753,17.101243259265452,6.147475431813129,0
975,0.7984475163888825,295380.1935224146,2965.7124250126008,17.049784277590767,6.1125048495201275,0
976,0.8082700404880683,302531.40594653337,2836.694411366992,17.029182921962548,6.170310969167232,0
977,0.7989093476784589,288003.6068947981,2874.652840426031,17.03395956777906,6.126832382626648,0
978,0.789940274380635,292008.9883900353,2985.419402490329,17.057630768101255,6.080488132551648,0
979,0.7919353701879512,305454.2295968895,2998.2022717992954,17.148143626678674,6.058880519929603,0
980,0.808534753306501,306075.26941615046,2994.6939314702263,17.02945740437633,6.157881591517946,0
981,0.8130894111684767,290762.04386171495,2874.9842109593765,17.091209044463252,6.110252737509736,0
982,0.7885679698414173,301895.27173498186,2892.5119373579937,17.08441594910818,6.143319476967583,0
983,0.7961599796522496,291253.294152066,2886.7164078204,17.053205587303,6.057831871151978,0
984,0.8078819732399476,298682.1237594086,2880.837258651101,17.06107620925152,6.214012067325996,0
985,0.7907650554995382,292364.7514137549,2871.9498989522117,17.13898188915594,6.057050142458692,0
986,0.8044047071978511,298995.8252627265,2979.8703599942396,17.062233139596998,6.102829343427573,0
987,0.8014897969117827,303194.00286974915,3006.529961924809,17.03225261683606,6.087674046002677,0
988,0.7827480070062984,289188.85154278483,3012.3333234948245,17.119422867523028,6.085949183481992,0
989,0.7786380885828289,290712.07878683443,2882.7402928020038,17.102530391323736,6.192777343973104,0
990,0.7983474356736799,293579.29148641665,3041.1307152048626,17.06747974331268,6.213209911640948,0
991,0.780434212338608,297437.28571161657,2824.4308080861874,17.11992149940643,6.1583231709320705,0
992,0.7940793778857468,305490.03789220314,2830.0001121609007,17.16064287766948,6.181408837219952,0
993,0.8021626651345396,301060.9446754246,2827.7791558590634,17.052368749165606,6.212207487810602,0
994,0.7847333480235552,292283.1131077336,2976.7081533743344,17.083694589289067,6.15059001794777,0
995,0.8048553479608638,298614.3109300175,2954.803946751341,17.046137365497337,6.059955977608483,0
996,0.8097683896059378,290808.33623063256,2993.419282899643,17.14636486137726,6.101467659507808,0
997,0.7799526668877828,297710.324607206,2960.1474123022963,17.077286025714624,6.1217202146932665,0
998,0.8056930655729995,301080.9042858561,3017.2164432264367,17.05469175529272,6.078181259808491,0
999,0.8160515680816389,289453.4337197914,2871.775772055637,17.103140323257673,6.090746100965322,0
1000,0.7865100849833728,301614.1294810349,2967.690267980621,17.085627475094444,6.171036114444636,0
1001,0.8037264020757532,304348.4518237394,3026.648088838732,17.068808652736667,6.057995187631394,0
1002,0.8086835638906122,297079.38734619477,2881.4841670416918,17.122571997200847,6.056325724620553,0
1003,0.7966631432786349,288061.0479981536,2957.7582621025995,17.125879270247992,6.106639659411874,0
1004,0.7896372461577611,305088.36791782675,3027.868541516048,17.172228469049177,6.06858801425895,0
1005,0.8125493526672227,287803.53309289285,2914.979007599027,17.1206246625642,6.214385563879329,0
1006,0.8026132823658363,292390.91693056753,3017.320610618526,17.09408699318155,6.127712767238599,0
1007,0.7798554237836038,287082.0880970613,2930.8618498563146,17.099060550543737,6.175540555413746,0
1008,0.8084809426210451,299760.4031997676,2852.4269097108568,17.161303099431805,6.21290752108251,0
1009,0.7848344770114419,302603.1235289655,3015.5118072260743,17.06697949315621,6.069014143880261,0
1010,0.7925276865017924,291791.888293267,2986.52799599997,17.098709973041828,6.151061111804766,0
1011,0.7890022512780382,287075.7556822764,2852.9431063008697,17.115024375100237,6.1130468102574245,0
1012,0.8112956772465943,300344.0216525112,2995.400668674622,17.054025122015368,6.182513006782439,0
1013,0.7852633232882236,287551.19002460403,2903.167061690442,17.0781551117297,6.1145641388772,0
1014,0.7845437679978436,298083.48888621014,2906.167804420418,17.141290282461398,6.105102730526021,0
1015,0.7802503129985778,296901.3661746943,2878.911259938278,17.1410383903624,6.197302593106271,0
1016,0.796945983317876,296280.26771898824,2923.628590300426,17.12632293795365,6.092129209832367,0
1017,0.8040190713272554,305425.72433307196,3014.9706870629916,17.051831428878597,6.089045715807317,0
1018,0.7854694366036544,288540.2790255276,2937.0202526442827,17.07645370215553,6.068553424091751,0
1019,0.8001958264900493,296425.94277524605,2851.066485769591,17.035215968489066,6.15043072967803,0
1020,0.7793574667907567,290241.5740113735,2921.6269337731824,17.126051117909576,6.12707057655277,0
1021,0.802461285723744,303387.3953658814,2844.2712522921465,17.136642660026986,6.19233278357187,0
1022,0.7951287319371422,293447.16190889204,2951.9916049087146,17.145406320638376,6.18728777175719,0
1023,0.8031578200303372,296262.7333042042,2982.8021893903683,17.11963526596209,6.142260289059073,0
1024,0.7849042407746227,301018.82304543274,2982.9306033579783,17.06233418342677,6.1581231354671635,0
1025,0.7936420904816522,305640.79268928437,2977.795842153904,17.10293227175034,6.118149792363022,0
1026,0.7950468388730813,296859.68703245843,2832.868963401591,17.061631744563453,6.1757221682446275,0
1027,0.8147492764367674,293712.0373638229,2885.4533237927944,17.12240010108816,6.216853854034849,0
1028,0.8052786709508922,301461.3954535321,2920.6356652752343,17.171982073977997,6.195699693592258,0
1029,0.7968776341899374,302406.38329214754,2993.568141801008,17.158166610171264,6.1698812506511045,0
1030,0.781991731847566,305840.8654268041,2880.676771365644,17.087250623399324,6.113429271509287,0
1031,0.803989455628102,287263.3264395617,2826.01590881741,17.161881434244766,6.054334097581658,0
1032,0.7972180180924621,303670.4365973086,2983.834739552791,17.08752240134133,6.085538408341687,0
1033,0.7891118434305554,294754.5353776031,2896.6492567550276,17.061574482888595,6.205950657082152,0
1034,0.779140735172078,294604.12470887764,2884.9179946257073,17.081025626228346,6.098697323574025,0
1035,0.7919416541879993,302154.8349984121,2901.732678357628,17.132176886727038,6.12151998578077,0
1036,0.8057785051400966,303118.7522136744,2964.2890606924752,17.122035531855037,6.062312913169564,0
1037,0.8144498359287778,305483.48806188273,2918.345545713466,17.03817573264797,6.217274048985288,0
1038,0.7877194215857702,298177.98413916526,2930.495865455172,17.177229235764354,6.10947533190668,0
1039,0.791954602364609,290341.36380975385,2844.9825634788767,17.14387265006341,6.090355273047471,0
1040,0.7796205082693939,295810.0478264039,3012.5730705041537,17.088404892174747,6.171850955176058,0
1041,0.7837266760093337,294310.62420706276,2834.8982533476856,17.153612520793473,6.055231919303272,0
1042,0.8112703070028168,290369.6885129594,2858.3227802815877,17.085715599559222,6.091417236049339,0
1043,0.8019150586788779,302903.0340576516,3004.7087763565914,17.10370619655382,6.07264704892883,0
1044,0.8105743949841718,290985.9722911296,2902.8602852192953,17.104323118855653,6.079488327443381,0
1045,0.7853780597846268,290796.8476304035,2868.2952209516984,17.022950744655,6.216799787946847,0
1046,0.8127264949427682,286392.6286729958,3018.1580278410993,17.11486905724829,6.127276827620754,0
1047,0.8085001891359427,295376.7157167706,2942.164499325234,17.043829516761747,6.078042365457634,0
1048,0.8122679845038048,287558.7896507833,3021.0371112778303,17.05185413770175,6.212225706798519,0
1049,0.7969670742873698,304701.77885560965,2969.3181701543417,17.119767561202842,6.057864998959438,0
1050,0.81663012013511,295201.0207459812,2969.7851254124907,17.134319697811947,6.0914174127846685,0
1051,0.7790052802255222,303372.65375591646,2973.741814027177,17.042625367784403,6.183092211977582,0
1052,0.7969641887037026,291152.1124463512,3036.202668738977,17.061610953125314,6.092468422003958,0
1053,0.794641256827721,302629.05167440226,3007.172205554627,17.17341767595007,6.219451149071362,0
1054,0.7899202691360833,286739.01040943427,2896.6602635910926,17.07091311239845,6.155696546727321,0
1055,0.7870012315064627,296236.0522176234,2871.180077064577,17.09145144397603,6.17542640240068,0
1056,0.7800425451354087,300732.33691527747,2982.825956518992,17.158912732292883,6.130336803123652,0
1057,0.8151868458011968,297793.7295139684,2860.355370421316,17.101783715283375,6.162797514853962,0
1058,0.7870396273867716,299839.18502183974,2888.797056343599,17.136749737448884,6.071847784028455,0
1059,0.815207011855767,305668.3467250001,2857.6563790914297,17.157039695388796,6.131074810351402,0
1060,0.790208475908606,296087.31036655337,2999.508650323453,17.04557422382377,6.115991617012252,0
1061,0.7999087161463395,301756.84644865093,3013.9331905560584,17.044016926115845,6.087413493004752,0
1062,0.7836631542038704,290976.57473584625,2934.7403053074913,17.09371217858242,6.111935029725826,0
1063,0.785216530043244,289629.14694194833,2842.8435353206514,17.13875060944375,6.05954189316044,0
1064,0.8034281978410334,302968.52264236636,2907.9467706424653,17.06918427370427,6.180671774128968,0
1065,0.7790650616766478,303598.8471830619,2844.2028352171205,17.079297692835578,6.132154918181846,0
1066,0.801163834816606,290167.327834282,2898.2793303059266,17.12309325446889,6.141453487571438,0
1067,0.8053792844969284,301266.3030689137,2868.7609106877076,17.144849767810616,6.1388788257282085,0
1068,0.7988264350910179,296963.3489260774,3014.2651792894635,17.042416503480418,6.138648013859964,0
1069,0.7920040988588682,292525.82422833046,2835.3872030721627,17.083871200906827,6.151303655066121,0
1070,0.778862522136438,286811.5737927876,3031.453462316891,17.025910491577257,6.173194339382752,0
1071,0.7935921136329949,300912.21930765145,3012.939911907882,17.134845405783512,6.0940160477264715,0
1072,0.7948766101575908,290006.9593155369,2977.855255804144,17.06383627162663,6.186883416818081,0
1073,0.797602530143259,297667.5627780003,2827.834312464006,17.127833064288875,6.051522762675574,0
1074,0.7902422182725206,290957.50263756176,2836.9885829469004,17.120894754771616,6.198088039154493,0
1075,0.8057553395675184,302043.0983071783,2962.352224944269,17.0719853664377,6.132655041088368,0
1076,0.7855382391201265,288391.63900279417,2857.0094193311315,17.07443901103928,6.053663355857112,0
1077,0.7797476673067998,303165.0954754753,2843.716769382724,17.176787629083613,6.0814930420422755,0
1078,0.8017005035030914,305511.06096243666,2903.9489892460465,17.15509459670595,6.100107846879964,0
1079,0.814072933341093,296741.7481472814,3006.7889898461362,17.155593608417277,6.137829895132434,0
1080,0.7960443570757332,293242.0537061369,2890.0943407453797,17.178590829580106,6.099539515828964,0
1081,0.8018639437159859,301161.7022423176,2861.6946573423515,17.065706888889174,6.159149908863595,0
1082,0.8114272626924095,292116.0933501253,3027.5913777144783,17.047590234684808,6.1313676557480425,0
1083,0.7977011521061743,291884.5162251056,2857.987680901839,17.027068087037602,6.07548042220999,0
1084,0.796463725201051,302516.80723750056,2970.1847457406852,17.100336558743958,6.21543198886637,0
1085,0.7926945378803105,303426.2260867636,3030.806067813106,17.169246544197865,6.201694989742996,0
1086,0.8164061617713291,305993.77645706036,2858.81426335476,17.14694233333234,6.125388041056201,0
1087,0.7824464311874108,297484.5813640575,2879.8935963727868,17.068219049430837,6.075186324703418,0
