,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1529,1.33,208803.0,1866.7,6.187801967,15.33167556,1
1530,1.01,209505.0,1882.85,4.450874855,17.04793421,0
1531,2.19,78509.0,1988.4,8.579391481,17.89899216,0
1532,2.74,196560.0,620.61,6.618569824,17.8348574,2
1533,2.64,273543.0,1135.5,7.705071482,17.25710189,1
1534,1.74,216158.0,620.61,5.898799714,14.7185835,1
1535,3.15,196843.0,2008.43,6.41023768,17.59785033,1
1536,1.0,335589.0,793.32,5.914387608,15.69270567,1
1537,0.61,163479.0,3234.59,7.541452037,16.39782887,2
1538,0.7,328860.0,1776.4,7.76243899,17.18620469,2
1539,2.38,175714.0,3230.16,6.651063808,16.41018929,1
1540,0.47,278920.0,2385.83,3.890088559,17.06954896,1
1541,1.39,410894.0,1553.61,5.081705678,15.36365727,1
1542,2.83,342275.0,2351.31,6.085001656,15.50553392,1
1543,1.29,92358.0,2475.82,5.541985171,15.718381,1
1544,2.84,236753.0,2014.13,6.989556308,16.21299178,2
1545,0.74,266222.0,4092.92,6.572048681,16.79016964,2
1546,1.56,238909.0,4679.05,3.863109487,16.85800275,1
1547,2.34,436560.0,620.61,8.495122897,16.23231638,0
1548,1.07,293825.0,620.61,6.042765119,17.32528508,1
1549,2.56,263332.0,4284.58,4.262539243,17.36580021,2
1550,1.39,172483.0,4035.22,6.206423906,16.2516687,2
1551,0.96,343942.0,1591.66,6.327173205,17.39426763,2
1552,1.39,231624.0,2644.59,4.936192148,15.5117316,2
1553,2.75,343133.0,2785.29,6.17608091,17.79811744,2
1554,2.46,134433.0,3138.67,6.042907978,15.8235794,2
1555,1.11,205360.0,2093.99,5.117478696,15.01287497,1
1556,2.67,365879.0,1141.8,7.829365299,17.12281581,0
1557,2.74,167505.0,1146.02,6.717074154,17.60904178,2
1558,0.92,199565.0,1093.33,3.253768116,15.03614496,2
1559,0.7,117038.0,1579.63,7.428102501,16.90118542,2
1560,2.18,260394.0,1397.06,3.52465055,18.04550994,2
1561,2.63,292998.0,1240.42,7.044754058,17.75971702,2
1562,0.27,304219.0,1278.67,6.083332403,18.08506433,2
1563,1.73,210384.0,1768.4,6.342594883,16.96145181,1
1564,3.39,291039.0,1851.59,4.946606194,16.28454082,1
1565,2.53,419318.0,1328.86,8.579391481,16.03207923,1
1566,1.16,214468.0,2563.28,5.594028313,17.34357976,2
1567,3.12,78065.0,2434.09,5.834079613,17.62676838,1
1568,2.19,185919.0,3163.76,3.253768116,17.42060747,0
1569,1.76,78065.0,775.24,5.52804995,17.88166738,2
1570,1.4,129064.0,4728.82,6.38568093,17.26724771,1
1571,0.79,203390.0,2251.11,7.672263196,16.9604714,1
1572,0.2,175145.0,620.61,7.377325402,17.04390192,2
1573,2.7,148793.0,2258.53,5.663032865,16.13620174,1
1574,0.94,235076.0,1753.79,6.849541186,17.32090409,0
1575,1.49,346904.0,3965.91,5.750970205,16.38636116,1
1576,1.19,331633.0,1965.83,3.442269225,16.24146784,2
1577,1.93,289252.0,1742.1,8.579391481,16.69926808,1
1578,0.39,398052.0,855.25,6.933482837,16.58557009,2
1579,0.4,78065.0,620.61,6.196638168,14.09046429,1
1580,1.5,365249.0,620.61,7.715417131,18.21114742,2
1581,1.23,117556.0,620.61,6.887103461,18.44038481,2
1582,0.85,299430.0,620.61,6.686441662,15.04002926,2
1583,1.89,469473.0,658.1,6.850213563,15.3562792,2
1584,2.88,201046.0,4680.34,5.874422348,16.93574,1
1585,0.81,78065.0,789.8,3.932970188,17.16182615,0
1586,3.39,183531.0,3462.44,5.99303493,17.02748183,2
1587,0.93,125056.0,1819.57,6.438640723,16.27933759,1
1588,1.78,135137.0,2176.43,3.362342176,17.49121892,1
1589,2.95,78065.0,1650.44,4.427480597,17.26566519,1
1590,1.94,467373.0,1369.14,7.518930879,17.52823044,1
1591,1.42,174504.0,3583.26,3.820855569,17.46720614,1
1592,1.2,177642.0,1604.76,5.30422794,18.10984576,1
1593,2.14,244350.0,1729.82,6.769324064,16.51722021,2
1594,1.35,264418.0,633.27,6.342696442,14.88505734,2
1595,0.98,158549.0,1320.71,6.088337086,16.79672094,1
1596,0.77,181251.0,3443.46,7.119378496,17.36159443,0
1597,1.36,415694.0,1136.89,6.902219577,17.42882915,2
1598,1.32,303855.0,2328.31,7.242671703,14.09046429,2
1599,1.99,340841.0,620.61,8.579391481,17.30567951,1
1600,2.07,251505.0,620.61,3.253768116,14.41560161,0
1601,0.97,99511.0,2614.69,7.77755715,18.0016001,2
1602,1.48,219923.0,4273.17,5.457234439,17.29976022,1
1603,1.73,223403.0,2046.58,6.434487685,16.27818499,1
1604,0.58,95769.0,1257.01,8.33419658,15.19768794,2
1605,1.29,182600.0,1126.35,5.713053547,17.87592273,1
1606,0.95,200209.0,986.97,7.50857588,16.37835546,2
1607,0.84,278255.0,1209.62,6.13734045,17.38404342,0
1608,1.07,313688.0,620.61,6.91905059,16.40398554,2
1609,1.5,78065.0,1427.79,7.143489692,16.58987398,1
1610,2.33,249918.0,2690.37,5.236033336,16.68672471,1
1611,0.9,236186.0,1499.68,4.838028287,16.95755876,0
1612,2.56,297872.0,1477.98,6.971617645,14.89241848,2
1613,1.23,78065.0,1824.49,6.226411235,17.81284941,1
1614,0.85,352412.0,620.61,7.598910828,17.28714304,1
1615,0.67,78065.0,5006.9,7.767716065,15.6551892,1
1616,1.37,195909.0,3000.7,6.19848454,15.97675454,2
1617,1.39,201000.0,1189.22,8.579391481,16.4480699,2
1618,1.45,393363.0,3604.95,6.453550582,16.97731043,1
1619,1.62,351887.0,639.06,4.062179209,18.24645123,2
1620,1.43,207496.0,1390.03,5.709820138,15.99871584,0
1621,2.0,403154.0,3356.56,5.855031645,16.43739759,2
1622,0.44,255041.0,1980.24,5.527822876,15.56141362,0
1623,3.06,279280.0,1432.07,5.170750713,16.42644082,2
1624,2.26,159551.0,2405.57,4.104664942,14.92996165,2
1625,2.61,78065.0,2914.29,5.735406917,16.90129707,1
1626,0.88,159865.0,2609.02,7.617199305,16.63742772,1
1627,1.95,78065.0,769.74,8.24589567,17.2347287,2
1628,1.51,216732.0,3546.96,3.501365134,15.11658507,2
1629,0.73,226380.0,620.61,7.525115355,14.41997195,0
1630,1.44,286007.0,1816.39,8.358799867,15.06110856,0
1631,2.86,291304.0,620.61,7.093129969,16.55743332,1
1632,2.44,166163.0,2007.52,7.226493389,14.64873471,0
1633,1.36,109163.0,620.61,6.93918176,16.56069043,1
1634,2.16,173099.0,2626.17,6.606263791,16.08483158,1
1635,0.76,235488.0,5006.9,4.755034862,16.02825801,1
1636,0.8,352747.0,620.61,6.983156674,17.03754584,2
1637,1.56,194541.0,620.61,7.055695749,15.93097338,2
1638,1.5,172630.0,2296.54,7.163933188,18.1547961,0
1639,1.47,216375.0,1052.48,7.017792391,17.41683792,0
1640,1.37,272870.0,1537.77,6.866326565,17.1292944,0
1641,3.15,226633.0,1253.35,5.614959941,16.60706494,0
1642,3.24,232298.0,2983.52,4.615020501,16.66589212,0
1643,0.97,169184.0,1839.18,6.479573947,15.97127205,2
1644,1.99,78065.0,1780.13,4.406301497,16.82746826,2
1645,0.86,207816.0,1144.85,7.753092862,17.33887627,0
1646,2.04,178325.0,2270.97,5.590046125,17.61827217,2
1647,0.7,214764.0,1560.17,6.853068306,16.75176264,0
1648,0.78,187420.0,1064.98,7.141389464,17.05246939,0
1649,0.93,309980.0,620.61,7.122490551,15.23011795,0
1650,2.4,380081.0,1651.28,7.204541945,15.4234098,2
1651,0.79,188370.0,2067.23,7.257225632,15.77734467,2
1652,1.81,324082.0,1459.57,8.497648309,17.07403403,2
1653,0.56,252857.0,1221.81,4.238855068,16.62981334,1
1654,1.36,221043.0,5006.9,6.105518253,16.21046313,2
1655,1.61,220204.0,922.6,7.487895634,16.80786219,2
1656,1.19,78065.0,2513.74,5.464467542,18.40669698,2
1657,1.32,78065.0,3374.04,4.035174781,18.03288446,2
1658,1.02,313981.0,1223.57,7.366746695,16.89144287,2
1659,1.91,219508.0,997.4,8.579391481,17.79177203,1
1660,3.39,155158.0,1831.89,6.480221361,17.28318365,2
1661,2.84,461264.0,1701.76,7.542887803,17.91114652,2
1662,1.43,78065.0,1425.95,7.248433788,16.78342707,1
1663,0.56,169798.0,2448.36,6.52815962,17.13198945,0
1664,0.79,362207.0,3984.73,4.682298711,15.31587201,2
1665,0.2,199963.0,620.61,7.027071844,19.08972973,1
1666,1.48,223660.0,1384.21,3.253768116,17.2098352,1
1667,1.43,226300.0,620.61,4.648735042,15.89910773,2
1668,3.39,361259.0,620.61,6.843536501,16.87227447,1
1669,1.62,346836.0,1550.42,8.174412978,16.41921594,1
1670,0.82,183440.0,620.61,7.177514636,17.4247678,2
1671,2.23,275669.0,2340.05,6.907349915,16.56293285,2
1672,0.92,165833.0,1231.74,5.057012289,16.57528734,1
1673,0.49,78065.0,1977.85,5.704924807,16.26240256,1
1674,0.33,295660.0,1020.2,4.563551477,15.30949708,0
1675,0.88,166513.0,1659.32,7.60919075,16.27619563,0
1676,3.29,398282.0,1952.44,5.326280584,17.05805776,2
1677,3.18,411853.0,1094.92,7.895836121,16.77919466,1
1678,3.34,101412.0,620.61,6.392956644,16.79101435,2
1679,0.82,349444.0,820.26,6.203806794,16.59131555,2
1680,1.8,296562.0,1804.18,7.842034263,14.56795113,1
1681,1.43,230815.0,1512.29,7.019454376,17.62461907,1
1682,1.42,142237.0,1425.86,7.22562759,16.42493608,2
1683,1.76,302179.0,1157.08,5.390812205,17.343991,2
1684,3.17,117706.0,1319.15,7.018019201,14.78330197,0
1685,1.71,160318.0,1517.94,6.037975395,17.55084424,0
1686,1.86,226727.0,1505.99,6.900888026,17.45915044,2
1687,0.4,334456.0,620.61,7.043518142,18.25748367,2
1688,1.1,236714.0,2982.25,4.869843048,14.59944777,2
1689,1.54,183212.0,620.61,8.404911142,17.8518906,2
1690,3.09,296799.0,620.61,8.579391481,17.06312776,1
1691,1.01,379765.0,1358.01,6.707491967,15.88489596,2
1692,2.49,301164.0,1251.25,7.088851635,14.56004935,2
1693,0.87,156200.0,2059.19,6.338178589,17.90921932,0
1694,2.8,204827.0,978.02,3.253768116,17.90118489,0
1695,0.77,78065.0,3948.73,5.218872116,16.73721325,1
1696,1.67,339168.0,2772.27,3.96255591,16.50339264,1
1697,0.94,142497.0,672.66,7.470116652,18.21728396,1
1698,1.44,211278.0,3838.32,6.436335965,16.83926335,1
1699,2.66,286196.0,1310.22,5.260403134,15.01520727,1
1700,2.71,273248.0,1516.72,4.937652848,18.119304,2
1701,0.82,276518.0,1680.22,6.842066525,16.33130961,2
1702,1.63,187332.0,2109.96,6.083957814,17.37259236,2
1703,2.34,310773.0,1563.67,6.094120524,16.81040624,2
1704,1.66,190769.0,5006.9,6.219211448,17.76644214,2
1705,0.3,328724.0,2836.16,7.369114569,17.49366233,0
1706,1.95,249142.0,2678.65,3.865774547,16.49191428,1
1707,2.64,140508.0,1276.98,7.012269542,18.96725332,1
1708,1.13,175233.0,974.5,6.570337101,15.8097575,1
1709,2.92,325411.0,1400.57,8.579391481,14.09046429,0
1710,0.46,379508.0,1272.29,5.976808041,16.60571398,2
1711,1.75,100646.0,690.8,4.374346006,16.995618,1
1712,2.11,227456.0,2012.93,6.987249364,16.8238649,2
1713,0.2,222021.0,1986.07,5.235386565,16.99478018,0
1714,1.63,469473.0,2098.22,6.506823359,15.33927784,0
1715,2.44,253085.0,2815.49,7.152701443,14.09046429,1
1716,1.49,338381.0,1302.2,8.258197386,16.58930834,0
1717,3.16,283820.0,4331.05,5.85323296,15.22201672,2
1718,1.1,250542.0,1234.15,6.749406955,17.32092067,2
1719,0.2,90458.0,620.61,5.557439842,16.57733692,2
1720,0.2,149640.0,1981.27,5.722221205,16.80798976,1
1721,3.06,201933.0,1366.56,5.760124283,16.16330475,2
1722,1.37,203823.0,1158.19,6.563367947,18.51895548,1
1723,2.46,346297.0,620.61,7.574043866,16.28091055,1
1724,2.04,440797.0,738.56,8.579391481,14.09046429,2
1725,3.39,208073.0,1329.41,6.237684078,16.6171631,1
1726,1.96,78065.0,4061.27,5.44438785,17.49700844,1
1727,0.82,160097.0,1065.71,6.136460769,18.36299827,1
1728,1.46,348091.0,1508.28,7.562147093,17.07223009,2
1729,1.81,138061.0,2199.22,4.948487172,16.76176074,2
1730,1.43,180850.0,2035.68,4.782556081,16.87515564,0
1731,2.17,294569.0,620.61,6.962166618,16.03192214,1
1732,0.69,401064.0,620.61,6.263231246,15.76634848,1
1733,0.84,211790.0,2124.7,6.040199113,19.08972973,1
1734,0.76,239960.0,5006.9,8.579391481,17.39668818,2
1735,2.67,232997.0,4689.49,5.076940501,17.25094894,1
1736,0.97,170083.0,1057.11,6.477209271,18.73622768,2
1737,2.72,135524.0,1586.48,6.716508071,16.5624385,1
1738,1.79,78065.0,1850.6,4.277332266,16.66399689,2
1739,3.07,96440.0,779.24,5.272192893,15.83654888,1
1740,1.11,184282.0,620.61,7.723181111,18.10249207,2
1741,2.51,338452.0,2411.5,7.734454906,19.08972973,1
1742,2.03,101609.0,1410.18,7.461423845,16.41662797,1
1743,3.1,238601.0,3269.82,5.801607424,17.1335556,1
1744,0.82,257053.0,673.89,7.749538316,16.33864344,2
1745,0.27,266791.0,2829.56,4.755382803,17.17825506,2
1746,1.02,221351.0,2517.61,6.598103053,16.44428722,2
1747,1.38,233140.0,1809.22,7.195779596,17.15089314,2
1748,3.11,294899.0,620.61,7.296923388,17.41575192,2
1749,1.43,358655.0,952.95,7.16535953,18.06637809,2
1750,1.53,318039.0,2808.63,5.568218397,16.44939112,1
1751,2.89,194537.0,3187.17,5.714639098,18.16616195,2
1752,0.73,335022.0,1050.59,6.029999286,16.39244624,1
1753,1.1,386397.0,2935.27,6.170407216,16.17722251,1
1754,1.62,310437.0,1115.81,5.900926157,16.6586503,2
1755,0.89,216819.0,1481.22,7.638103288,15.08759905,1
1756,3.02,205220.0,1075.43,5.891194426,16.9373882,2
1757,1.44,95786.0,1721.13,7.724323563,17.27879416,1
1758,0.93,289338.0,1540.08,8.287821697,17.09209006,2
1759,2.37,371159.0,2375.98,6.98473119,16.18665713,2
1760,0.98,311389.0,1937.5,7.902442854,16.42593856,2
1761,2.84,139657.0,1085.08,8.579391481,17.4009374,2
1762,1.4,296758.0,620.61,4.919947596,14.09046429,2
1763,2.53,78065.0,2219.32,4.31501417,16.59121679,1
1764,0.5,313649.0,1650.39,6.479783662,15.28358632,1
1765,0.63,220712.0,620.61,3.762180274,17.14316743,2
1766,1.36,358193.0,5006.9,7.456240099,16.10045907,2
1767,1.52,209144.0,2520.12,4.428661264,16.67512612,1
1768,2.15,341712.0,1767.58,7.821634193,15.92297122,1
1769,1.86,255494.0,620.61,7.835954362,17.52859645,2
1770,2.46,342174.0,620.61,6.366111576,16.3444355,2
1771,3.27,320835.0,1573.98,6.301454814,18.86139917,2
1772,0.44,252107.0,1817.81,3.253768116,17.18941377,0
1773,0.99,146944.0,2872.43,4.6052499,14.88246449,1
1774,2.64,255755.0,1213.08,5.851662316,16.4749692,2
1775,2.2,173448.0,620.61,6.63840066,16.71765509,0
1776,3.39,393387.0,2349.64,6.700120255,17.06802238,2
1777,1.35,214186.0,4102.91,7.16878541,16.50302912,1
1778,0.64,312941.0,3858.93,6.522167153,14.09046429,1
1779,2.14,444380.0,620.61,6.475861955,17.08069304,2
1780,1.7,266508.0,620.61,5.078041356,15.82074972,2
1781,1.31,92684.0,620.61,6.77989777,19.08972973,1
1782,1.66,78065.0,1080.06,6.58124589,16.7284223,2
1783,0.96,324096.0,3554.78,8.579391481,17.98666047,1
1784,3.07,246122.0,620.61,6.757776757,19.08972973,2
1785,2.01,373453.0,1769.88,7.36533826,17.9240294,2
1786,0.88,134799.0,1592.46,7.483671951,15.97749896,2
1787,0.93,224227.0,620.61,3.359251058,16.93487572,0
1788,1.51,311384.0,2323.17,4.034182843,16.19265607,2
1789,1.75,404754.0,4618.16,6.171871952,14.09046429,0
1790,3.39,209546.0,1943.44,3.253768116,17.5273189,2
1791,2.53,324983.0,2307.04,6.676728071,17.34549216,2
1792,2.19,182505.0,620.61,5.620310063,17.43994739,2
1793,1.7,214216.0,4011.18,4.541384922,14.16745101,0
1794,3.11,299360.0,2256.03,6.380392592,17.20176511,0
1795,0.37,216530.0,1917.28,8.579391481,16.29719269,1
1796,2.87,208437.0,1098.42,4.995846775,16.81326491,1
1797,0.87,207530.0,620.61,6.653042721,18.18392208,1
1798,1.29,100565.0,620.61,8.328989569,14.20063238,1
1799,3.17,189310.0,706.77,3.918223848,17.0150437,1
1800,1.25,262532.0,2166.39,8.579391481,17.52485435,2
1801,0.57,436917.0,3474.56,6.291238121,17.65454435,2
1802,1.4,134250.0,5006.9,6.659397564,17.22618479,1
1803,0.27,353995.0,715.54,6.332461483,17.20093565,2
1804,1.17,340289.0,3224.71,6.609370562,16.24361389,2
1805,2.45,262329.0,2652.73,8.579391481,18.0737332,2
1806,0.75,255848.0,873.47,6.909230437,16.27523904,1
1807,1.99,291584.0,620.61,6.100584472,16.85621464,0
1808,0.4,170932.0,1231.56,5.335413053,17.56513239,2
1809,1.0,334203.0,1116.54,5.026983974,16.20966326,2
1810,1.61,179739.0,1477.27,3.253768116,15.31498442,1
1811,0.76,436600.0,1442.37,5.993017431,14.78941307,2
1812,1.91,302156.0,1845.51,6.126414159,16.30019535,1
1813,1.25,435016.0,1521.62,4.544766179,16.80716636,1
1814,1.48,239030.0,692.65,6.779167439,16.87581885,1
1815,1.63,85582.0,2998.16,4.10731628,17.6758302,2
1816,2.38,222097.0,620.61,7.750061507,17.03154459,1
1817,1.07,250864.0,1384.53,7.622097841,17.45111792,2
1818,1.67,193392.0,1342.54,4.879145293,17.9655797,2
1819,0.66,202779.0,2259.59,4.284350154,18.46990776,2
1820,1.86,332138.0,3649.07,7.206943782,17.27124971,2
1821,2.71,248303.0,2580.29,7.406605464,18.77841365,0
1822,0.56,371576.0,1541.58,6.66405822,16.32131051,1
1823,1.54,291857.0,1178.14,6.869898589,16.8521741,2
1824,1.42,132318.0,620.61,4.510565001,19.0589274,1
1825,0.46,336264.0,620.61,8.579391481,18.48537362,0
1826,3.15,232022.0,982.64,5.560397658,17.12427313,1
1827,3.17,296010.0,1134.05,4.618293095,14.89978082,2
1828,1.06,121412.0,3582.52,5.448139118,17.38174929,2
1829,1.69,347201.0,1153.72,7.469406967,17.72519798,1
1830,1.31,299121.0,620.61,5.321064686,15.54073364,2
1831,1.44,281217.0,1237.55,4.518068756,17.33716145,2
1832,3.39,199333.0,3169.09,7.521452529,17.15427938,2
1833,2.86,259048.0,1227.1,7.178062727,16.9799851,1
1834,3.22,260646.0,2713.58,6.701270388,16.02975625,2
1835,2.5,258468.0,1428.29,4.798153659,16.36334995,2
1836,0.38,276018.0,3965.08,4.417196028,17.29837967,0
1837,0.96,208775.0,620.61,5.730978922,16.21393329,2
1838,1.35,305389.0,1190.9,3.777907827,17.25374224,1
1839,1.58,171698.0,1342.76,5.884903431,17.55972047,1
1840,2.23,339244.0,836.03,4.417253917,16.2000927,2
1841,0.8,256595.0,1038.44,7.762795517,18.86550858,2
1842,2.5,220336.0,620.61,6.69739079,17.48368595,1
1843,0.94,78065.0,620.61,7.356128862,17.11096922,2
1844,1.32,288223.0,2036.8,6.538967816,19.08972973,1
1845,1.07,120447.0,4926.2,5.042236726,16.52047628,0
1846,1.09,280809.0,2011.96,6.603096362,15.19220578,2
1847,1.66,323003.0,1687.27,6.509150235,18.53431984,1
1848,2.46,286765.0,1153.58,7.787865555,16.63604678,2
1849,0.98,78065.0,4052.37,5.184060028,14.09046429,0
1850,3.23,228837.0,3804.74,7.089137939,17.38615282,2
1851,0.52,109447.0,1825.03,7.068885174,19.08972973,1
1852,0.84,346927.0,1760.12,4.482728175,17.37602241,2
1853,0.73,244783.0,969.44,5.126895617,15.73239425,1
1854,0.91,192637.0,620.61,5.765734725,14.09046429,1
1855,1.0,178015.0,4445.06,6.496481394,15.24853255,1
1856,1.73,339568.0,1615.66,5.374962197,18.48986471,2
1857,1.12,231106.0,2120.38,5.425485625,16.29366175,0
1858,2.71,219914.0,2894.18,5.522003945,16.72301683,1
1859,1.73,168124.0,2364.55,5.980868575,14.31194315,0
1860,1.64,152917.0,1041.31,4.839167095,15.7746505,0
1861,0.26,91887.0,3772.4,8.097566989,19.08972973,0
1862,0.37,223033.0,620.61,7.214094406,18.178402,2
1863,2.04,242666.0,1352.46,6.756217039,18.30635254,1
1864,0.88,78065.0,4572.51,6.04470674,15.72829453,2
1865,2.29,234133.0,3189.42,6.36605594,18.33725155,0
1866,1.28,285189.0,620.61,5.466001642,15.73881468,2
1867,0.61,411449.0,620.61,8.001185547,16.97640635,1
1868,0.98,181354.0,2466.74,3.678275932,15.75817817,1
1869,1.07,404997.0,1695.92,5.063319029,16.55805407,1
1870,1.55,406460.0,620.61,7.812064552,16.5487143,2
1871,0.2,162957.0,3296.02,6.42372598,18.36963652,1
1872,0.71,185990.0,2472.49,4.748315733,18.92051813,1
1873,2.78,196872.0,620.61,4.158435395,17.32700543,2
1874,0.73,257152.0,2593.22,3.368127469,16.47226703,2
1875,2.06,181364.0,2123.93,6.835005882,16.89576186,2
1876,0.98,78065.0,2271.71,6.965354381,16.84123283,2
1877,1.72,234860.0,1120.21,6.014446096,16.04238949,0
1878,2.64,367199.0,1249.66,6.861141263,17.55258009,1
1879,1.44,366454.0,2459.68,5.508397503,16.2251618,2
1880,0.81,291520.0,1797.74,7.750725638,16.34502317,1
1881,2.47,256860.0,620.61,5.986969118,18.11457003,1
1882,1.23,78065.0,1119.34,7.564028593,17.02351925,2
1883,1.62,177268.0,2644.27,5.731710701,16.52136799,1
1884,1.29,164159.0,2304.34,4.691957789,14.88423676,0
1885,0.64,325360.0,1161.0,7.670978303,18.22382256,2
1886,3.15,243158.0,907.26,7.95370711,17.37103196,1
1887,0.43,310091.0,2141.0,7.677697515,16.27062321,2
1888,0.78,314841.0,3297.55,7.475961958,15.83777353,2
1889,1.69,316554.0,1901.76,7.298445095,16.91885662,1
1890,1.35,242799.0,2893.54,8.52195113,16.50022599,0
1891,1.4,195732.0,1422.71,5.977946456,17.47601683,2
1892,1.35,220649.0,1696.7,6.654093152,17.12760635,0
1893,1.53,361484.0,1407.41,7.341982961,17.36456582,2
1894,2.1,263507.0,5006.9,3.363157815,16.94094081,1
1895,1.02,218800.0,1555.46,7.55006465,15.17811034,1
1896,0.46,98605.0,620.61,6.811877531,16.57276317,1
1897,0.2,187749.0,1355.15,6.65188995,16.24413219,2
1898,3.06,281245.0,2790.47,7.445398701,16.88321677,2
1899,1.33,262196.0,1244.65,8.579391481,17.11841245,1
1900,1.33,78065.0,620.61,5.998857585,14.09046429,2
1901,0.61,295077.0,1434.35,6.928530564,18.39500892,2
1902,1.16,114535.0,1330.93,6.026809647,17.14525168,2
1903,0.58,208498.0,2536.29,3.253768116,15.86868853,1
1904,2.34,376007.0,775.43,4.586172643,16.73400411,2
1905,1.07,334875.0,2105.81,7.57224261,16.82217837,2
1906,1.4,197408.0,1355.89,5.42047254,16.91454189,1
1907,1.85,78065.0,1883.11,3.592892035,16.52380707,1
1908,1.42,278254.0,620.61,4.444764267,17.03568878,0
1909,3.05,254292.0,620.61,4.190476188,17.15754976,1
1910,3.39,328356.0,1411.11,6.867926224,14.09046429,0
1911,2.7,304642.0,4737.82,4.3374371,15.84081879,1
1912,0.79,78065.0,1250.63,4.354200151,16.73608568,2
1913,1.17,299724.0,965.25,4.116544244,18.06217351,2
1914,1.55,339437.0,2201.11,5.797166547,19.08972973,2
1915,1.55,297562.0,1474.23,5.534541638,17.50895695,0
1916,3.14,101444.0,1122.81,5.599890499,16.72017021,1
1917,1.43,329421.0,1769.16,5.093579387,18.00855752,2
1918,1.08,323359.0,620.61,4.983854734,17.60766307,2
1919,0.53,300771.0,2644.87,8.579391481,16.1945642,2
1920,1.2,266933.0,2139.06,4.840148665,15.88849818,1
1921,2.53,420363.0,4671.95,6.398068633,15.81752384,2
1922,1.28,190464.0,1099.69,4.754265902,17.30721018,0
1923,3.15,183620.0,4538.74,5.222641575,14.83003657,2
1924,0.45,215045.0,2449.17,6.31199426,16.36909952,2
1925,1.19,188083.0,2146.12,7.415652544,17.57686531,1
1926,1.19,147410.0,1200.99,7.684064823,16.76485069,2
1927,3.23,375980.0,620.61,3.953296173,17.47566105,1
1928,0.88,233289.0,1954.14,7.590934672,17.5850328,1
1929,1.95,235557.0,1117.55,7.035871302,18.40425299,1
1930,1.37,214500.0,1266.96,7.785637621,17.61279356,1
1931,3.09,305362.0,1167.1,7.009983385,17.45339282,2
1932,2.52,211385.0,1478.05,6.103462724,16.73365576,1
1933,1.29,377175.0,2159.96,7.059960931,16.62996838,2
1934,1.47,236044.0,4887.83,3.253768116,19.08972973,2
1935,2.3,366333.0,2885.49,5.706309617,16.92991846,2
1936,0.93,78065.0,620.61,6.012848174,14.86406168,1
1937,0.63,371304.0,2519.89,6.63942626,16.20995821,1
1938,0.89,103739.0,2460.87,4.112111196,16.83104067,1
1939,1.27,222257.0,1581.27,5.933650754,15.99144355,1
1940,0.54,187372.0,2197.97,5.424181629,17.37334298,1
1941,2.78,326102.0,620.61,8.359530068,18.21091625,2
1942,0.49,250496.0,4115.35,7.253002442,17.2177736,1
1943,2.24,78065.0,3224.97,6.540921924,15.98766704,1
1944,0.2,243177.0,703.79,5.857903186,16.24991353,2
1945,2.08,296845.0,1506.76,7.146925043,16.93381151,2
1946,2.87,276336.0,1999.09,6.788157122,14.86848095,0
1947,0.2,242250.0,1120.89,7.765499316,17.6801817,0
1948,1.63,391584.0,1848.52,5.758774471,17.82445093,2
1949,1.35,311287.0,2702.8,6.972031907,16.30240789,0
1950,0.99,136826.0,4566.64,5.399634426,17.46707998,2
1951,0.94,329850.0,1111.22,6.93382182,17.27204618,1
1952,2.43,78065.0,1007.18,5.626875751,16.84525498,0
1953,1.08,319097.0,1674.47,6.744475302,17.13647168,2
1954,1.34,102603.0,1117.48,8.579391481,16.92177849,2
1955,0.71,196471.0,1418.74,5.22967445,17.37217129,1
1956,2.75,396500.0,2694.5,5.049123237,18.46843092,0
1957,2.1,364011.0,620.61,6.941583904,17.08734191,0
1958,2.29,360821.0,1041.03,4.383943043,15.4364704,2
1959,1.38,275382.0,1871.76,5.892723363,16.36188826,1
1960,3.21,400041.0,3515.62,7.71470282,17.05572342,2
1961,2.39,283567.0,1418.36,4.622931794,14.09046429,1
1962,1.2,330679.0,1477.66,5.893907443,14.83641188,2
1963,1.08,183644.0,620.61,7.808911196,17.91037445,2
1964,2.23,313653.0,2634.89,5.527188602,16.42837824,0
1965,1.32,79566.0,620.61,8.579391481,18.38903099,1
1966,1.6,309556.0,2624.18,6.363901631,17.71551186,1
1967,2.41,177328.0,3533.48,6.957011027,17.46426609,2
1968,3.04,239201.0,5006.9,6.193208253,16.81892099,2
1969,0.32,211603.0,620.61,8.2903151,19.0062315,1
1970,0.81,218653.0,1153.82,5.73027574,17.47758935,2
1971,2.07,194411.0,1176.85,6.222922124,18.29533422,0
1972,0.63,334242.0,1175.36,6.744269636,16.36259273,2
1973,2.69,340082.0,4118.18,5.240306702,14.29941731,1
1974,1.47,214061.0,1276.73,4.577212541,15.50244267,1
1975,1.66,203021.0,2595.48,6.502143641,19.08972973,1
1976,0.65,236628.0,2560.63,6.000133264,18.00273551,2
1977,2.69,277135.0,620.61,6.378666668,17.49531599,0
1978,1.56,365080.0,1298.77,8.579391481,16.05405595,2
1979,1.02,191793.0,1605.58,6.942709652,16.63694682,2
1980,2.26,220858.0,1728.15,5.572335704,15.81544877,0
1981,1.21,269085.0,1971.77,3.253768116,16.55461165,1
