,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
57,0.5992884978707311,90962.44928195828,773.4140087319356,16.77851815060495,6.678339562291641,0
58,0.8223893696480566,410597.7031847597,4065.4153107443385,16.826270452903465,3.4949971423180344,0
59,0.992184175961718,227737.86585543441,1019.5361952304747,15.566832133494447,3.6515267952380253,0
60,1.0501673711433734,355108.6380321809,857.5474066070524,17.205889132251876,7.441129104774525,0
61,0.8505020460672621,158795.6536108841,1935.667253392177,17.22882917298849,4.309169241597314,0
62,0.7295228844035683,421079.3623374809,185.9945599307489,15.721160016623964,3.164462419223333,0
63,0.869939258691486,407615.57157332735,4103.878777177636,15.584589282025092,3.2565519272148746,0
64,0.8947700590139915,153869.3049283548,2204.1434044959524,17.84968608978371,6.48360215867649,0
65,0.678614813201029,329290.27561139787,1237.7918538682839,15.501620942016476,5.450584108397019,0
66,1.0099159430017335,219565.83126710154,1046.916275279486,18.245226351589817,5.284202473493532,0
67,0.7162131615915687,253229.44183966526,1900.1983934970553,16.181989599124375,6.437590225527906,0
68,0.7152670951287652,364543.9472786098,4051.443335365576,16.714504964985807,5.950836212534418,0
69,0.7392472985986491,352072.9873996234,3111.0422633773323,18.518493067103865,3.485806881435419,0
70,1.1817247289670383,223132.05935872855,3014.2238546362123,15.975231093541343,2.183740982828213,0
71,1.1601484661022807,233934.95448963097,2682.010231440283,15.599442396171739,6.507357018003145,0
72,1.160845968976918,456562.2501618766,3142.084124179909,18.381180446413026,3.651993628198113,0
73,0.7143675010254409,231084.8003651985,2186.0817261103393,16.52337897516075,6.631812216998507,0
74,1.2203587317754752,461827.8668998694,1861.2051635626808,15.479942027218407,6.747029641446085,0
75,0.47345377732157656,229609.5735629964,3787.4098334479218,16.024033488937306,7.607648728393484,0
76,1.0889160798762454,325363.62565709243,438.97835218211776,16.777231443270264,3.310925265140745,0
77,0.6150358272208063,418106.38605213416,3330.0715582334174,17.618908828903606,5.9853147577262815,0
78,0.8266008683249313,126304.08011150843,1905.554065600189,17.582793013839407,4.838914613823017,0
79,0.41209144844468115,421605.6983663191,617.6557213204765,16.65344145260859,2.527537374932561,0
80,0.4758314596891613,295599.19033045485,2890.096305927568,15.904878617632562,7.3278965018411615,0
81,0.9191032506351465,411661.89138336375,3949.052810904755,15.820897770968898,2.4022118571638016,0
82,0.7238836151649143,309355.09785539366,2584.8916111191706,16.586180631872733,6.830950729161637,0
83,0.8400220098697078,146608.05073881708,4045.2983204689076,16.049550528058617,3.435029680634525,0
84,0.8089499338798144,336918.90988141485,3995.9524787423143,16.290947494798644,6.727066465844077,0
85,0.359856675316393,192319.0227384664,811.7516504289943,17.58585279102319,7.133150492216951,0
86,0.36308400166094457,401819.73587510653,2515.5517072527978,17.00618562983873,5.294546495355182,0
87,0.7970012503760084,276140.9113060971,1125.233408101516,17.75321373990762,7.304682903306119,0
88,0.5465912210903442,382762.4929124011,1922.319778086799,15.489065874918897,7.567725854432295,0
89,1.0347009556472715,361368.9885756771,1551.15621736722,16.06306083348841,4.370000366663839,0
90,1.1991948565250088,89344.98310582491,1194.2257876475542,15.755139552939939,4.757076876354405,0
91,0.7744734165008684,398078.4289926827,2155.103260075642,16.506895916894855,4.707239116695662,0
92,0.7021986672897165,147335.87700731563,1428.2460328748184,16.73958561558498,7.660613664799492,0
93,0.5496674827037368,470029.72469190846,910.2842547017372,15.474539246402813,6.079232821947294,0
94,0.9705896786620796,469621.9882909345,2731.639457234958,15.785374734654829,1.6576842527913698,0
95,0.7782888533293442,273518.4281591199,1985.5176587547094,16.581996283232243,3.37426602126677,0
96,0.9669689516064542,217447.41528892392,501.90354553319867,17.00213344559601,7.2217386740631575,0
97,0.7936545763151199,414730.81214271596,4039.317089562239,16.296898829916962,5.307500243011228,0
98,0.3797153060055257,175573.48209420772,1914.4306274912146,18.548229660199986,2.130121701551211,0
99,0.4144905980930653,287177.5817974694,988.8821868735172,16.92680917740672,1.7905197889138833,0
100,0.6733401156357967,394461.1733050735,1120.9792510297798,17.53661550803515,6.295464534240931,0
101,0.8011188497707742,359904.10151197016,440.7616418325206,15.82026786601081,6.1899659331429255,0
102,1.1655328693822293,122253.40400954743,221.3970175049808,17.63709934948193,6.929105117629437,0
103,0.7621313897903834,439249.1110591945,3678.7831919252703,16.086926480265344,3.5509407183757835,0
104,1.2230857064944491,121168.38296354783,670.2532209546794,17.20724500321027,4.315893004127414,0
105,1.1015111044873727,460032.74925212207,797.5086674307886,15.399377817247835,3.4076032815804513,0
106,0.8136790622717596,371588.0772986399,4036.1353290637294,16.27207576502777,6.730890362680544,0
107,0.4971870787768822,329738.57302309934,2540.1118298574256,16.893649222231797,6.447988071061252,0
108,1.0990551586204171,336400.45320970286,3073.6435031077035,17.8075102265455,5.1474740842309075,0
109,0.6746451366091489,199573.34857396688,2241.272039543451,16.55926073825754,4.272334417963805,0
110,0.6690042555717213,231089.5128269974,2691.0688018275664,17.15260825419663,1.873647360426908,0
111,1.0206371117923756,163038.15442370193,3330.7828196254586,18.487906638717277,3.0182547123750734,0
112,0.44943107337428156,395345.44128849456,187.65848994395856,16.258472434690276,3.7551308527251344,0
113,1.0369756359865532,198616.61702297692,473.97611579203704,18.52066218888351,3.929866046575359,0
114,1.013192674190253,126076.91068339383,3914.996528175145,15.739918021716386,5.095686226742284,0
115,1.1997890661189867,436555.0457537444,648.4992456982704,17.522499772983043,3.6485209660372018,0
116,1.0210637956534656,419802.7798932516,1580.1471762318201,16.287131493682086,6.408933269701135,0
117,0.3915217194933619,278656.0862621473,4037.3846813509917,18.481531527948906,5.883721535473793,0
118,0.374467796848718,106559.53164445498,3234.664399312432,17.91342287135233,3.8331429910042885,0
119,1.1064312626565393,97436.97616966465,146.67233154176347,15.816891930112611,3.7923643042618065,0
120,0.6271174540302163,400333.65401937836,3638.306057111795,18.455762243978768,7.668258524753906,0
121,0.43994345826351156,347857.0416474929,282.7334659029175,17.48564496598007,5.171084785888269,0
122,0.8476232685432732,93726.13811264181,1129.9212238774403,16.888543848291853,7.016483842340245,0
123,0.9548416673983265,96410.87767945143,218.7115580165505,17.16321778981695,7.184909635951765,0
124,0.9881295989711063,371341.15761631203,1136.2481318287969,16.73263006416423,6.5866187860942365,0
125,0.5103980485338694,399004.08378149226,1296.738049019576,18.103859097543484,5.83909085320208,0
126,0.7531070033247803,287710.62001139467,3723.9258645206905,17.63599998870829,5.557721714164844,0
127,0.7232590943044629,119562.88462791528,1068.9048050965312,17.658261111839565,2.001499743968836,0
128,0.5659153368912838,323458.93368980393,971.6119741211633,16.63541060704813,3.3141615329785967,0
129,0.8286973923114062,218976.1727460289,599.0411843236016,17.084422061726922,2.221244130865732,0
130,1.178957210081624,350456.5767949431,1078.550901151153,16.092168320536835,6.387328647339349,0
131,1.1519471165969317,143367.62872556673,3391.683979293742,15.216943265413668,2.4424467508138736,0
132,0.8266759907163248,237876.83682163397,1834.6581897004085,17.327945803679373,4.149808033351562,0
133,0.45630634330370545,180777.291832106,2290.6408159215875,16.838414167013617,3.5016216991025484,0
134,0.639827298251037,289707.4865298211,1056.2999699675902,17.185739682856056,4.9136526451521245,0
135,0.943735953306422,228803.2233954507,4178.410782115531,18.34792975369927,5.318222161372327,0
136,0.9208860560120535,414328.8328468629,1585.8539666772513,16.931444994558213,3.085766339726053,0
137,0.47573962153743776,355985.6046689686,1125.0474661833555,17.397483265160293,2.253014735364224,0
138,0.4475860880701139,453487.2010289469,4126.654951535235,15.822337406427,2.2414794258283415,0
139,0.7081174023488012,134742.80714430235,2322.8085099617147,15.086760804795714,4.512976813248036,0
140,1.0938031912277788,313158.02940129314,956.5187569521158,18.25466994314883,5.131477792409486,0
141,1.0154112150907395,392692.3872088064,1629.8707140711144,15.88108487737443,6.690114040948031,0
142,1.0428207207713849,164910.09388640668,4146.8844568485665,16.482592703724965,6.9489295245618665,0
143,1.052349814483239,458906.9331745059,3143.960656042261,17.750290493351365,2.0170571057475746,0
144,1.2323074937355805,118791.32416822971,2754.7862137075813,15.160322015530568,3.0722496526801297,0
145,0.5520364965178963,165883.00125715934,344.9823545155032,18.079785355563953,3.3162109665438564,0
146,0.47486429164380184,429495.1367133552,384.69761732188863,16.724394097900053,6.422975061600795,0
147,1.241642279309742,242271.42298351313,425.45647588191514,16.602914427965615,6.513281654041886,0
148,0.7254203534006838,353711.7479432015,494.54870405733936,18.56275754600744,6.464110982190872,0
149,1.1742721552715423,190594.2590977733,2682.93588230517,18.332692148204607,5.507803706026632,0
150,1.1184183398488021,344188.7028065125,1076.9523057764059,16.25101990036669,4.925929004771443,0
151,0.5870216046207943,255303.6099395107,1875.881810164742,17.003878039738222,6.174801997998218,0
152,0.6497886410847129,183441.5620677559,2475.4608564291807,17.135082570541265,5.246924962588832,0
153,0.6719740658350324,160003.85943793476,2606.093639523642,17.055416836097596,7.2313525688877425,0
154,1.1975208095940058,376478.00350139156,1972.894828159801,18.12687211113797,4.470466048244472,0
155,0.5373427057423483,352486.14515817125,2323.735029936572,16.298309422195,7.447043294610419,0
156,0.35116886668072966,318815.6798923089,1252.3407919337715,15.915649873797786,4.720069549461837,0
157,0.469853959674555,107733.71669148694,3148.9392869224803,15.863851600745177,3.9787733152964364,0
158,0.7056600307231548,248748.17633414562,3875.5037127128135,17.450112415083993,2.0153853308670433,0
159,0.4989188250545028,332787.7143615992,507.7696989420401,18.449181792084282,7.326980365608404,0
160,1.0764784340124232,392110.03125135077,3975.7296895337317,17.02655190371329,6.571614275473187,0
161,1.0104629424595386,396093.2609815681,190.99305431278162,18.02676024845536,5.195220497039027,0
162,0.5861795392529979,126307.6523893011,1264.2890601332092,15.298222299138946,6.97500327106566,0
163,1.0830906019573607,255625.36960294322,397.8677805583011,16.775672235817396,5.835766119275561,0
164,0.7314608662171886,316850.332816543,3438.0125105226207,15.899549309899266,4.909436654358463,0
165,1.0804138167827955,94326.16755716858,538.5551392148204,18.09314549231331,2.8899611920712696,0
166,0.5495441463282603,98436.15139282547,626.0975601776272,15.603788867732556,4.986823117171732,0
167,0.5304371432756959,401000.1523464288,2245.5930814991134,16.704974736531067,4.456513050039614,0
168,0.6087829012288271,179617.1005223862,1341.3415333938688,16.368712852610983,3.8995879618913696,0
169,0.6202287299901211,222620.03859874772,3710.4637568156604,17.393877945723517,5.376498155228729,0
170,0.920845977228091,304289.91493636183,2664.7026808436453,17.505089668863516,5.985552454813867,0
171,0.7036441518073918,91326.88955984142,2594.4915217575926,17.84528815198376,2.2881593425531186,0
172,0.9270897964202323,316213.3441380153,2705.2369342559778,17.663798282269976,6.594200172256908,0
173,0.9183598213753574,449461.818432098,1110.0659098049719,15.226415302514281,7.346283189606205,0
174,1.0311506554544527,331635.7763123481,461.3826530415895,17.70861654483342,6.763611164872743,0
175,0.5492152364931938,415570.22133734106,1251.3147940646604,18.042318360259262,4.55236960557054,0
176,0.4855832062489478,231662.56472869328,1456.8358622887004,16.499616727078816,2.1003352886008706,0
177,0.7055458334062131,414697.62745981116,3384.0337397642334,17.00111219446457,5.888511886180985,0
178,0.5942244609902572,155846.2796553509,3059.984292306186,16.501016802690074,4.418913037969302,0
179,0.7744184184485103,264793.0448874028,1236.2363504161017,15.382525700041931,3.859067776466621,0
180,0.3589169872580912,284882.6142182668,3766.8140405190047,18.369754481271872,3.015581814016337,0
181,0.9334398526963315,398101.5292288879,3363.0367931402366,18.357668833087672,6.423214723593967,0
182,0.371246194871805,461268.988521398,1180.3676896398706,18.23634562492746,7.195416322760771,0
183,0.7576999616531765,135775.40248452377,740.693922065389,17.836219854048267,5.4634000082147285,0
184,1.0991139172780415,280353.3749425388,2706.757373467961,15.855181941907642,4.336156472948732,0
185,0.9053483672941511,421235.0735831517,3503.638543834052,17.603141242222243,7.266927852740415,0
186,1.0164666191863168,292894.2647228134,536.6962936646205,17.779815796515525,2.6537040630247475,0
187,0.9505781925795409,86419.36591773463,621.943738660952,17.091718071641253,2.3723540252903943,0
188,0.6257165259717008,246725.91681732307,2865.68054003055,16.57748565210416,7.754835858503757,0
189,0.680920208207819,341943.50139179174,2303.8872844818898,17.246574624733295,6.015569953485187,0
190,0.8641996585699989,472171.5572348699,3454.831149315645,15.49028588331648,5.2937767575732515,0
191,1.1666556490200706,162251.28240935784,1891.3231765524733,15.754324865429567,6.633037898119878,0
192,0.8268671181635938,130773.77834540769,1367.4375859731672,15.269894915627143,6.478770165371268,0
193,0.8582553990751591,151128.70609387674,2752.0792988516832,16.77248286750454,7.1784410690900495,0
194,0.49828080290146304,127911.11437694466,1559.5668440794143,15.091335628555134,2.8873235874867422,0
195,0.6197824646890792,92135.8166469778,3583.688976098322,16.15904611748973,6.280558544491467,0
196,0.9063257529775661,136136.5742846048,2868.275240065569,18.04018823902719,7.212984143596227,0
197,0.5998871012549253,391603.8564120437,2422.723581190672,17.143916443849474,2.1980767820785374,0
198,0.8199434705788944,339093.89863494737,3066.3088783992034,16.492506695966988,2.234285877882612,0
199,0.4416101248068178,174856.7499922752,1293.4003670586853,17.165954584874875,4.9097173864551085,0
200,1.1056559241850015,174078.05975273257,565.7943648075598,17.329864720520693,7.351340901133589,0
201,0.8909600396069336,383745.44970965275,4113.614033048088,16.854902555287957,5.373841882427321,0
202,0.641537134973732,433929.4621693264,3703.438589061325,16.940443941788196,4.346169850778686,0
203,0.9243873554510382,468740.2351057606,447.2255944880335,17.37569281543377,6.61905165729606,0
204,1.2002333463021728,455587.1243783277,1885.2569051096607,17.860279856737954,2.140916817216409,0
205,0.6403025689700249,290946.7615265312,2598.7871748622288,17.335828628950228,3.1638825265803048,0
206,1.2151006283516854,270357.18178797874,538.392928429801,15.10701043637834,6.822695992919772,0
207,0.6439958522582349,373216.9695149336,3322.05431661128,18.067451609329147,5.913207701264506,0
208,1.1180914835160845,276530.8157644749,2610.8990416987644,17.0056998385273,6.9286747233925245,0
209,0.7719340662049248,338286.7547555835,337.8024366289201,15.178036534766356,6.7873312098022085,0
210,0.6385082828957195,136309.13453274395,4166.197222610116,18.07963903029798,3.3626115158212375,0
211,0.35635508310904995,194503.44032303052,1393.0529491353773,15.887416496237456,5.0164674264287985,0
212,0.6041341336745045,191525.21220656857,1464.5029726012312,15.875330447137612,3.0470868525554335,0
213,0.6784531695110018,196249.35865003458,1196.2662249077775,16.580550331977275,6.131849447675897,0
214,1.2383845635403647,186953.70961941418,276.48818837592853,17.12434800882963,3.8946781450871573,0
215,0.8256869901856785,310008.26725750486,2980.4386688795234,16.39604681984322,3.016151375398625,0
216,1.1086338056064868,197766.48901156068,3621.3989484317926,18.391134682511563,2.688160598147749,0
217,1.004463105152287,232338.22866699705,3391.3587454637727,17.153606164810405,5.783382455857252,0
218,1.0575200344254345,353439.08372504276,1624.6527837734857,15.953788892781791,4.384214619174384,0
219,1.1209530801079708,155470.1039927604,3684.0387151767954,16.340288935411042,2.7025712041302894,0
220,1.0058333430806308,236894.5300935952,1765.2473460599058,17.439828035217875,4.775746266789023,0
221,0.5158002260999874,269485.82938038814,506.39346617271667,15.562430664405756,6.519828856357025,0
222,1.21564285357855,463714.1789450072,4147.467987514775,16.181657312329595,4.574205958251451,0
223,0.7589978797918665,439536.4517153495,4127.454120309525,18.423074887212692,6.183419073052999,0
224,0.964044598104473,128906.13457331649,1753.3373652429755,17.188738771376624,7.1680963210576785,0
225,1.0563010436679778,380465.47286568285,3658.067602608592,16.457670395677386,2.0763704093023634,0
226,1.0232598982711265,145164.6893282382,439.4699185272548,17.94132099455457,1.869649103300258,0
227,0.4663498525730644,168052.33970040292,1502.1330776807613,17.983008370270316,5.229114960008297,0
228,0.7140484707569303,404691.077717542,4010.308776245325,15.789392724871561,3.147604093301357,0
229,0.5505797317070893,461554.0174266366,1919.5166756583062,18.079319933319645,7.27288013058396,0
230,1.160646932049164,445102.3487789495,486.86134204793143,15.372999868261797,3.0715461909152992,0
231,0.6264121712418331,469874.5699449038,178.83336090153034,18.223279753679847,5.115337282343848,0
232,0.5780857268660686,186291.70703052013,3987.873674362741,16.144814593138683,1.708831643308515,0
233,0.8326359880839388,450572.1180752985,2661.2477683266347,17.97715693907997,2.5577123219465365,0
234,1.0167658145262868,131927.94005053665,3681.112615692793,16.261498429839854,2.21037653990488,0
235,0.918544748823502,198615.8563713964,1186.9934667279122,15.535440400829257,2.060833715244505,0
236,1.238238965715854,261394.67818920952,3967.0493821716545,18.05297018481401,6.391729597310283,0
237,1.1310538960582142,95708.88085988106,2005.8640148192212,15.764533103845132,3.528239082078567,0
238,0.8455927362213053,430073.06076614145,2809.572692275873,17.334603423251895,3.8527691864753484,0
239,0.3718720686206478,431023.1574966905,4200.084653129674,18.471671923312744,4.142466748475435,0
240,0.4225929036268027,181431.60704914393,3945.100812749825,16.679933253276047,5.9494914727165495,0
241,0.46498945970150307,193884.72529928654,3972.5832683646754,15.728315791836444,5.094727071305041,0
242,0.6907739799888954,172488.14403532562,2883.8936033015807,17.905543371217828,1.8131281502401997,0
243,0.9140905619277362,125119.26222120179,1625.8788483114377,18.153506603949815,2.2576808540964874,0
244,0.4479969906635032,416986.1050315087,2870.5707146115883,18.325481875585183,1.882407181118646,0
245,0.7670479358153235,270236.82515131135,2212.2323037705105,17.863675862780262,5.129637153992578,0
246,0.7529777715227302,111453.57425221946,3090.932983196305,16.66392172972113,3.5576348477029276,0
247,0.38834160016509456,212001.7165993668,513.4852470988699,15.089057270609901,5.2714864471891225,0
248,0.9510392541265784,377837.55452870263,1525.5368010524649,18.04145501194447,6.055360843641799,0
249,0.5361347315401872,453306.45029943064,2620.9714451232358,17.631332762462684,5.35597391505973,0
250,0.9456416070644796,144945.30759400246,2190.084575541995,17.805369056345718,2.4316612046220643,0
251,1.2230553565503075,475049.96965347015,4152.042088166231,16.29006309129253,6.289212254423004,0
252,1.0191142582619213,386046.337185326,3618.7146445219287,16.23239196377795,6.753359580728578,0
253,0.8203707243260732,238967.0545516879,1598.3021628046731,16.273011109182963,6.751399702789321,0
254,0.6964685594399728,189222.3602195736,2822.6928851734447,15.467286757786765,1.9542849262051671,0
255,1.2352055012465837,263208.55035174394,394.1199397530354,15.114056671886212,1.7944942394014358,0
256,0.8530684673358835,267729.86394726497,4034.266037315279,15.458384989832645,3.6433031097625754,0
257,0.9005468856346711,171610.01630966907,1054.0939911723563,15.417617697858319,4.612140960877519,0
258,1.1354200065185824,151349.91460413957,1204.6003980114997,17.10850160745473,5.666703256359551,0
259,0.43350048623919135,439229.4141159064,1859.4073750126581,15.135449312804033,4.663855479628232,0
260,1.1806119546254001,159094.62841016473,3549.6507555024223,15.899495777654925,2.7626673613438406,0
261,0.9347605484917143,87491.98420373851,2163.174432705545,16.850523494178795,4.414719230781499,0
262,1.167348611570439,375686.01066105894,1444.6160320565427,18.277670677880177,7.602067566017114,0
263,0.676441672293033,354270.7267381149,2476.234702380197,17.824380493949786,5.267803640924636,0
264,1.1226169526936023,467330.5501876776,990.4543319054956,17.62469100220599,7.255251444662421,0
265,0.352710942104298,277940.4695073307,2260.801492909699,18.231226637601804,2.136056876881054,0
266,1.1278617760146248,265341.31460174115,741.9181972630213,15.333533103962687,5.477017534617287,0
267,0.8540053499335043,443434.43882551044,3961.085668643016,16.645095035057636,3.9178671191647685,0
268,1.106553772246564,113719.17925821577,2856.4712841601295,17.711095120965357,4.530971597245522,0
269,0.6473013508407216,204253.9958446304,1432.694774329003,16.338308352051612,5.2333135373880975,0
270,0.8198472349432708,263610.7213298709,2280.0097713146406,15.328841455722284,4.379324754919184,0
271,0.9739821928688772,370750.70833551814,246.7148343275394,17.122039205260258,3.764614995366082,0
272,0.4161851932726234,226393.37255457108,2406.009947358084,17.224392387383304,5.759281671389191,0
273,0.6058355758916555,107904.56549034698,4191.731863467306,15.408736105132133,7.5682161928927885,0
274,1.2219774021215712,445328.9104552927,3299.0875096233103,18.300987209686173,5.273673761912416,0
275,1.000070504574928,119442.44886918779,1931.974625000315,15.85229928781613,2.346625390583517,0
276,0.8642652851138153,178316.4433157653,2048.7145821123327,18.094621100444442,4.601921636464338,0
277,0.901924455909696,88595.70789941982,2688.8164610981157,17.396015366774957,6.786210434378274,0
278,1.1032932959821142,266675.2408733651,1950.4215812980487,18.183319609629226,3.5418887215898316,0
279,1.0478498755148746,374532.8131592145,1439.2708797848663,16.3412368325657,5.996726141232315,0
280,0.8334279243952456,356935.77613282885,287.02081086401904,17.560056153716555,3.755851710569522,0
281,1.233012288479287,403137.9806005649,3158.3105525703086,16.02207657831076,4.138576968964056,0
282,1.2040811986093518,144385.74126059044,1833.1267777414014,15.542268755683907,2.888880910905792,0
283,0.6378073515771121,250907.61974728704,877.3162903078601,18.30415233119491,5.241474286999205,0
284,0.6766431541208333,377018.1039703764,3622.24825821885,15.844378401162423,4.307533159905571,0
285,0.5801674369460763,179887.8718802681,3978.8899142720666,15.59430227542827,5.8767041547777366,0
286,0.8261423113839752,409933.02849293075,2407.1959653400318,16.131082902786492,6.29253854412782,0
287,0.4502744887272939,373817.58292043523,983.1817069464641,17.99968889413322,2.30132015693595,0
288,0.8304210196839739,398458.96614339855,531.6054839339427,16.11585590011222,2.5716037448518776,0
289,1.1087480618060612,465614.4612712945,2567.2506364597575,18.352957670263873,6.879443228385126,0
290,1.0601467776571698,404361.7669455729,3357.2699046788175,18.530929908127607,2.8781751737623393,0
291,0.6246381796033389,415024.7773145384,209.36262163893434,16.17383996681295,5.816788281587008,0
292,1.0499739172633344,464212.5004521291,2085.1315888438426,15.643024488001615,3.774048046451363,0
293,0.9691333061387792,173221.73347187805,2362.349254978849,16.02607509769479,2.90782122564944,0
294,1.1999730701177924,223739.7002782013,2507.77191187459,16.270272118038434,2.9418557656085387,0
295,0.5657381897697287,418960.4037522287,3794.1196977276168,16.515627370620276,2.9999511012433153,0
296,0.6679527284112627,313804.82893255167,1127.6806910488058,16.000963661695298,4.148732285728323,0
297,0.49692393074946983,298524.6147773053,3366.4095453354475,17.058956826861763,5.404550700930175,0
298,0.5646423256358741,456394.14504367963,1695.941585794037,15.493376516482877,1.7086546287360918,0
299,1.0450057031662958,93110.67884962249,3571.356738413797,15.860930937047723,2.2335356139802265,0
300,0.7152864078564919,201779.34213207802,589.8838240339323,18.290520237555054,3.6467157051025394,0
301,1.0962446904497611,469136.7205410054,1344.3413151774876,15.351537685511033,2.3114762123578902,0
302,1.186451814749697,359805.4591466405,786.9085714137154,16.497621477494796,4.725064134610726,0
303,0.6870260438061183,150126.77986828354,2723.7213570424037,15.751491942064899,7.586160458459956,0
304,1.022748955462853,99069.21893498412,3401.3964992451265,15.060826527265856,7.186982693023909,0
305,0.5464982694010257,475910.36149087845,951.7447061849421,15.620763264748518,5.06292471785253,0
306,0.6066875155245288,347964.29294424935,3764.156252837143,15.697810371260234,6.432958836818196,0
307,0.6169354657712713,238755.7501059236,1921.5947811746291,15.27296549024727,4.75158065588781,0
308,0.4850418335603227,277236.3722379153,2105.876892153345,16.141161665120954,6.047587021920356,0
309,1.1045585281693766,265207.6620573867,2894.6488430637264,16.90503995829422,5.405607774213872,0
310,0.529274289653228,389675.7945428889,1817.2122993256694,15.802785999398163,4.798904155755501,0
311,1.1794628962711857,105364.64520328783,4163.408256307487,16.661615635984784,5.266329064838417,0
312,0.9954302533853008,123839.44981029915,975.2928361048889,17.504820896587578,5.373880915189014,0
313,0.6042798556377024,208111.45031517773,1992.5391645709383,18.00517117809417,7.242962212570999,0
314,0.4181296701491468,268237.5927084439,3846.9444757269252,15.082187473479177,6.3004537947228725,0
315,0.5913549990022122,196054.77934120328,3568.331271515145,16.896049649966262,5.683114731177293,0
316,0.5777091609965254,122308.66001224046,3859.6475424682426,18.394312484666045,2.793086260368656,0
317,1.0899319846316655,431929.6068491956,1631.6309506406596,17.00383307480473,2.6947412114627243,0
318,1.2246889287558562,315155.86907334253,1815.707004058208,15.341522563749798,5.570286060541925,0
319,0.9510348669892972,159017.6419818012,3174.1575086230187,16.930873253671862,5.999557036930791,0
320,1.13541233952804,275868.7994483439,2132.430586821758,17.180035925676613,2.7439979098527445,0
321,0.6479227244554809,219594.72709197638,2062.2268185890493,15.283715229256721,2.18241961912947,0
322,0.3820149345132898,273613.9911139865,544.96743988456,16.67021000523777,6.54734061024439,0
323,0.9363365750879945,192823.07995779184,407.06963776722705,16.838949146851775,4.166780008625752,0
324,0.4564210948336975,462790.4013406266,3064.1606699219537,15.168886448223429,5.9705197501715155,0
325,1.2010059293000612,117332.74575835466,165.1204443372426,17.45739982456296,5.168141944412808,0
326,1.183201260441868,115624.3334813083,461.05697413565395,16.50670782304703,7.160599538295329,0
327,1.0474557598248395,404607.1244658963,407.538254531401,15.14391077715286,7.517789990119476,0
328,1.076598039168448,313514.73843416973,1570.3099136275773,15.547449761992342,4.354390342621679,0
329,1.0170695342796512,378803.8958745155,2842.2798457614167,15.635592136636939,7.273397630977252,0
330,1.2297530146493187,406626.78235870716,1281.2456973425424,18.019654738579938,6.103731678939248,0
331,0.4249257886137915,337173.54497127165,532.1946250021165,16.86228535988704,5.143506918082894,0
332,1.117199376749119,143780.16310459358,752.0186403832536,15.497486901307246,4.270700807518114,0
333,0.5495848403925323,303458.15937585826,2793.2800928783217,15.618949734913251,4.787954477481114,0
334,0.9815965365956807,298413.7906833569,3475.58545865169,18.009214656362353,1.8590077275814947,0
335,1.1289222483481691,243996.74342813692,1083.2589845778075,15.116555700686035,6.58039260656033,0
336,1.0409686016842488,260747.13958837074,2497.8952103029924,16.053362415382406,3.2808013254321677,0
337,0.8391154680844514,237126.34860991716,2477.7159884467756,18.398548037886652,6.877103619732711,0
338,0.6898968474264333,193754.52399222465,2150.123912183097,17.718540835754528,2.9053265613968904,0
339,0.48409544863455667,236936.0008197494,3615.030054643383,18.073546320903784,2.5321127073793246,0
340,1.1102926372097086,313425.7878694702,176.6981940530959,17.735211064453676,3.167816177365541,0
341,0.6317305028677249,231440.755664657,3556.424777602454,17.932350759829777,3.6172529711835466,0
342,0.5874657609154992,464136.1786277776,1499.7542650708492,17.384973689745415,5.493020574911325,0
343,0.7537368364355357,387365.80931776547,287.23699458444116,17.288920807109896,4.166036237605849,0
344,0.5283346788375797,179798.7020817399,2815.6678764179933,17.830673703824928,1.852817794993764,0
345,1.0432517284731895,358955.57508774183,2337.5470228322306,15.182388639367993,2.4371225718472083,0
346,0.48123898686972966,345154.16016649804,659.5195537126397,15.871503700829146,3.8002027326622416,0
347,0.6064111615130134,447310.26658920955,1114.5337887638702,17.257928085784968,6.585960268425084,0
348,1.0903405150738066,440055.569979567,2932.722392052533,17.654663445291717,1.636806522941911,0
349,0.7853481022831593,232960.52904133656,569.0579193172762,15.818062316381415,2.908588612835045,0
350,1.1572433505470097,162586.85293542617,745.8681622931317,17.3635347259449,3.0811746794600223,0
351,0.9574259672227118,368660.4450868506,4199.131289284514,16.949634266378034,1.6356677293340516,0
352,0.628909109415347,250542.6575023544,1511.0017168054696,18.13288718473887,3.568560784290492,0
353,1.104234939290486,387191.9705731254,2125.8894541811073,17.41423087450904,5.621345456735508,0
354,1.069767575827673,327229.41459584096,2459.1244794668855,17.13814263650139,2.472257795305447,0
355,1.0047972245668328,300375.5836828579,190.54862527510068,15.083809298881736,3.2333014777753766,0
356,0.8265432804525829,289382.91417304263,675.7679261204289,16.00985837019209,4.851316151497892,0
357,0.881953394334422,183446.05361905968,1454.5275529138084,18.112917455189322,6.3665470735677125,0
358,0.47829383033922257,102351.40643921867,3105.874156252845,16.648333833092757,3.3104813293863593,0
359,0.45574756433322816,431838.12872720225,1204.5928700337668,16.51649069756093,2.7050084487956356,0
360,0.515113456063483,268022.1647477851,4121.345073842754,15.34629815334615,7.177047199318948,0
361,0.8487843162523134,384819.8792803769,311.6165106983826,15.606061601205754,5.276538348675967,0
