,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
1660,280530.62154297007,1861.7686319363074,15.485493796495081,3.151997539729763,1
1661,275066.3291119812,1474.7146579100267,15.716885142108499,3.22035142880622,1
1662,230753.35552383476,1856.3854550729163,15.33069729036228,2.3090664852237452,1
1663,229720.33712852225,1668.0622089475305,15.443034925921097,3.174648529471864,1
1664,276339.94514660846,1561.7299245935756,14.993627601603748,2.8395024626370695,1
1665,241356.498475421,1690.2354377342194,14.778320169808064,2.9108225381879382,1
1666,260804.24234226363,1862.9457963947077,14.580602332680405,3.2271356951004586,1
1667,225506.94955922884,1859.2725983860669,15.11397802271389,3.209504682795278,1
1668,287894.1747436729,1776.125108275774,14.742532392258957,3.384782848762624,1
1669,287270.4645464408,1858.9322083484244,15.64602934441067,2.6822620905726735,1
1670,238224.09329970492,1717.88249777562,15.954099623221545,3.368888952412875,1
1671,258002.49391564375,1805.5210110221124,15.274575946110238,3.362891938966875,1
1672,215007.68190055512,1501.5577565758988,15.93558308794281,3.181909092155657,1
1673,222511.19074455832,1758.6311377210482,15.10063513264074,3.2743268583890917,1
1674,226526.0791376294,1611.1979242318425,14.973830387530445,2.894117818249776,1
1675,218358.02546762745,1653.7855717080238,15.970750653312745,2.632512165390538,1
1676,219070.08292733965,1836.3459413528185,15.408496607867496,3.1882972070385334,1
1677,260592.96370664652,1564.2582468903972,15.49866203048948,2.2088792990340327,1
1678,230790.38786362956,1759.365262588326,15.498847491223149,2.559528117015116,1
1679,262917.09195295704,1280.5688086081827,15.153419278940513,3.3345247246915024,1
1680,228509.34734787545,1627.74511587703,15.634098837512655,3.393822822909123,1
1681,233234.0234356144,1660.2253381658068,15.041526838002799,2.844141299385429,1
1682,219669.22161003528,1593.7106926822003,15.006911566613093,2.952646088903747,1
1683,271406.5143011508,1408.7183638777608,15.797688805205963,2.4973270911710777,1
1684,289307.90447562374,1329.1181065900696,14.580788854761687,2.9432010152617782,1
1685,287682.4159958554,1516.1092396316963,16.031911416573358,3.3304795694845835,1
1686,231036.64746050464,1538.0792886675085,14.839030196788968,2.3719370893517855,1
1687,236552.4410466146,1851.3112044279876,15.984288743993208,2.578894900392407,1
1688,267521.408400169,1836.2377609707164,15.25045595923743,2.464540853870686,1
1689,262657.34405175474,1337.609021786448,15.00489281369617,3.2996986164665776,1
1690,278806.721894519,1311.996965653763,15.939929209988897,2.7878179650134554,1
1691,249841.6123149763,1760.6761218998215,15.40997276826148,3.356189067397687,1
1692,296564.908501038,1283.6139568155334,15.171718802619854,2.717630021107886,1
1693,229436.78563858717,1473.3660702510185,15.168898119429299,2.7819957545464895,1
1694,233102.54269297855,1365.5715125019094,14.901134098822956,2.5396639580665754,1
1695,272462.4692468,1608.2771030120948,15.813263035890092,3.400927457544225,1
1696,260116.0363991302,1675.6289975457503,15.14844130459229,2.6106067586009503,1
1697,299553.46369305655,1533.541742901457,15.994128101732178,3.044018627481158,1
1698,306113.83536457684,1821.212744733489,15.873906085246063,2.8344043073773513,1
1699,232529.71560831708,1423.2346240905065,14.68198679781277,2.8406958555024193,1
1700,258359.96108392044,1343.5803249033324,15.755499893396962,2.4391147895739556,1
1701,250535.25124514953,1392.4120642958005,16.0682468794098,2.923375882485617,1
1702,223499.999059621,1670.2191182111019,15.82805895634602,2.2817566140126724,1
1703,252384.84166431744,1769.0225333278408,15.624662699135436,3.077616429520982,1
1704,247329.8106491413,1425.6499594236816,15.00079607468193,3.2956159650112165,1
1705,235031.0098159694,1576.3375929379386,15.791753133900698,3.2738659982661664,1
1706,303151.0817878622,1696.187542574537,16.052596699741006,2.894802799054458,1
1707,224476.22526405228,1790.5859177261414,15.691016008906049,3.2854076305747375,1
1708,273581.0000862643,1522.883211968863,15.077984433778184,2.3080585187177975,1
1709,225804.48273955844,1386.31759430629,15.741440449569811,2.3147673662646313,1
1710,284872.7926462506,1589.106158423523,14.721505322422194,3.089724494861885,1
1711,219422.50074225158,1368.899094309385,14.550466424921625,2.7093145949133257,1
1712,218688.74537246377,1701.4466827326355,14.882752325249095,2.66429316239652,1
1713,304119.1868995565,1760.4606682414546,14.769910649531788,2.228351875730034,1
1714,282471.73778102605,1637.3788926510654,15.673716190314689,2.670840588113404,1
1715,295117.08715379785,1646.0703552401064,15.953584920033913,3.1643632229803673,1
1716,285980.9613592927,1662.5251412590417,15.009188093778164,2.512228690142405,1
1717,216041.94414536213,1469.4754490019207,15.2981776064588,2.478900817642027,1
1718,245786.1625235406,1455.5592469590856,14.83288382593404,2.483049976393559,1
1719,298252.55107847485,1585.6400832163406,15.880784931821266,3.119303997089206,1
1720,268941.98140702397,1431.0379800000833,15.183227090292384,3.149711094666412,1
1721,278259.6447388255,1783.1736217773905,15.577175240370071,2.2036466821024447,1
1722,251475.63608631556,1440.7913627025173,15.343957698784894,2.923165915180829,1
1723,244864.17889182837,1837.893008814121,15.02475893564227,2.19850478599174,1
1724,219702.98121666498,1553.2234210884046,15.732299694609441,3.089767465208438,1
1725,279662.03358194453,1788.830756027115,15.777995284667293,2.8822217908709993,1
1726,263842.146038716,1411.4963639308276,15.079998400567256,2.9173541938408505,1
1727,284788.9424436176,1392.601383390958,15.056877408414675,2.7993425747096823,1
1728,253267.0512552241,1588.6964698834702,15.458526684914494,2.9798864929079696,1
1729,267971.3406490051,1281.586107175625,15.396354014422554,2.388967193131547,1
1730,264383.47995126713,1661.1823056298335,15.633045683161443,2.2814955589435537,1
1731,223321.07571194216,1366.007858275746,16.062261067156626,3.341358023903981,1
1732,303275.3217507506,1493.082286348373,15.310907113720381,3.120123211728326,1
1733,292556.5313579223,1759.2836447891332,14.696509062306,3.1490150978998797,1
1734,297912.4711706778,1368.591471372407,14.79397591622589,2.291560582896619,1
1735,295359.89907004347,1402.8128572568594,15.451185638231092,3.066505602038041,1
1736,277059.09034658404,1415.4320595295098,15.915217338713303,2.934094726179932,1
1737,244749.09850496298,1665.1363931902679,14.864543766039308,2.6884561120952286,1
1738,295664.35201381205,1301.8277621867855,15.032577969035204,2.934121963359493,1
1739,239586.6196100807,1505.699387399244,15.750346038352257,2.2140194541526235,1
1740,240810.56876022258,1820.7734787576037,15.72296993905011,2.595900753056683,1
1741,279306.8654293143,1343.9406964734746,15.454439552007495,2.547574765967922,1
1742,246241.55072868304,1367.2393271832832,14.804915123220608,3.1864720352996736,1
1743,297765.62859292905,1392.4441263096317,15.8355896199989,2.198739375680517,1
1744,281384.7486950379,1446.9662542197773,14.808022741857881,3.3877494155993366,1
1745,266182.36256771884,1358.7904354019558,15.852436088708277,2.4890148319741443,1
1746,246355.9873535898,1389.1032129405714,14.93302709260342,3.2150369152582288,1
1747,240978.74792415285,1770.7742411916051,14.637029572870958,3.4142673765166216,1
1748,215182.20253069862,1587.456929807082,15.772582164673002,2.593969473220507,1
1749,247686.887176638,1419.495459149195,14.833260096905061,2.8495625102522135,1
1750,277508.817566358,1336.0117229486968,15.518231364902825,3.3289506813044514,1
1751,237912.2671514265,1294.944781584753,15.465363224382612,2.583477959282869,1
1752,254464.75710167811,1515.6704489779825,15.057783234385907,2.6286660848866976,1
1753,270668.2042997357,1490.017834712285,14.834648905138193,3.1549649903424384,1
1754,283407.6063564548,1817.548813080034,15.874904235417874,3.029967378984302,1
1755,270682.98795412923,1365.276552272577,14.569387676820504,3.198086559289023,1
1756,221847.5306361481,1840.1832124923947,15.560587862223622,3.4081479878897416,1
1757,234602.3681639399,1610.9148929977266,15.916239592201594,2.418379284857159,1
1758,296374.82348240865,1621.6453153558764,14.97833965764694,2.88903237725434,1
1759,276847.3007944601,1497.0893635771845,15.135034160445304,2.3859652185495985,1
1760,298411.24080425204,1329.9558530653767,14.90417429870049,3.1209093104798646,1
1761,259940.44416271828,1792.6803030926744,14.826362048860751,3.0151533235374504,1
1762,228074.47475421728,1667.8318129641818,15.94670777007509,2.4155713633445237,1
1763,244004.35105772468,1532.3622476311557,15.077421494592173,2.7915959017808913,1
1764,266986.0572793833,1665.877016948939,15.3940305840646,3.2800250376134947,1
1765,270795.802552029,1639.2754960606567,14.79021082977338,3.0292619100190517,1
1766,290998.86939502845,1651.4053005245314,15.166962119092146,2.3017658684702766,1
1767,222880.91644991952,1694.1789170064217,14.777098223334992,2.9625422561767527,1
1768,278285.47315096844,1683.7330453740822,15.849365065622463,3.070452910272702,1
1769,222304.61178459646,1357.1065167830527,14.66986403326059,2.7354543027917004,1
1770,263544.3015674094,1857.4861967562636,14.534974227425824,2.6888353832892364,1
1771,246231.84938031624,1773.9761741571303,14.867312609078148,2.6613305567830907,1
1772,298775.60932747193,1421.3822974650773,15.611313738046642,3.1223300251431674,1
1773,263218.7587948791,1487.4696239877871,14.623021601489288,2.9707577929904554,1
1774,236841.40214998776,1322.965553284329,15.739793899536561,2.888907871260651,1
1775,242603.5037491614,1859.5885293929605,15.395298033356001,2.972788983007362,1
1776,259473.74211523062,1590.443041655417,14.848561308377352,2.3588752441436425,1
1777,218729.35983042454,1426.816952378164,14.748919502981508,3.352667449195504,1
1778,246854.74390230895,1690.2344767224824,15.934550004911472,2.7684302774292506,1
1779,224825.01447148639,1271.8726512133023,14.559688076440775,2.785808195157224,1
1780,301980.5380790378,1831.623296773287,15.450830801822773,2.434033934003761,1
1781,297435.2461355436,1541.1932309448352,15.615934686846721,3.077916458396544,1
1782,277661.88685422926,1326.8125172872253,15.584788280651086,2.20880165973296,1
1783,232016.35776750444,1674.796549514848,15.0497376528811,3.2937049133134213,1
1784,295747.52112142975,1369.5547181490442,14.851676350139115,2.4265885619822076,1
1785,227806.17712372556,1268.4400867654115,14.729169573146402,2.6185485811241516,1
1786,268998.934517413,1366.3555591062982,15.519240817956232,2.3462042532072087,1
1787,243018.50317043436,1835.4814416013223,15.581607473727807,2.9425914602619403,1
1788,247049.0873637062,1699.1447076810402,14.779546536748496,3.2099599125288014,1
1789,261276.41747620594,1854.1051372973395,16.066547043975042,2.9159321515687737,1
1790,263027.3484832192,1790.4264629432191,15.34272230373676,2.5521965224814753,1
1791,227923.68829299108,1673.0944126351164,15.478050492691093,2.5019075072896473,1
1792,218653.42652195628,1863.1772895518886,15.135720870483711,2.6487655059450117,1
1793,270144.37603062054,1315.0680990380126,14.547015860481185,2.2070404563578645,1
1794,217045.14017690526,1460.3564275206838,14.96678646369419,3.278224203778785,1
1795,256651.185810157,1371.360556289302,15.808244181484266,2.794909516702415,1
1796,232311.91019875984,1872.4656181728774,14.785093465415615,3.3259368881587124,1
1797,216795.84583835705,1746.0153940904395,14.5791859613093,2.82648664066184,1
1798,287837.7658210004,1380.572215218463,14.546635407587386,2.926400552098725,1
1799,301085.2958463854,1462.7109859959178,15.698975349132162,2.9909050930339847,1
1800,302522.23714749457,1731.723852454809,15.91465549252831,2.3481081734331655,1
1801,228780.69534520112,1871.1908558423168,14.852461615651697,3.353112953883894,1
1802,292698.3100198147,1514.42758681148,14.940870940324105,2.342096136985682,1
1803,233262.8062232615,1321.3619580035377,15.965885097224689,3.074953583013474,1
1804,221883.1459483575,1340.414229336184,14.539771434266713,3.075460584123258,1
1805,264575.8773660641,1363.397706798975,15.958285372753855,2.3658035773466466,1
1806,250192.874990754,1268.6452874966953,15.874390431059396,3.2519771697339026,1
1807,231005.6704824539,1801.3909918240024,15.734737805295367,2.6799062264728795,1
1808,238119.57967341357,1700.7640218440886,15.192696052203965,2.7530898204537406,1
1809,297595.3563946071,1496.5683430297042,14.865428495260241,2.354371610463762,1
1810,296876.7273590474,1500.4003843217079,14.790628581516321,2.9748954647235757,1
1811,306286.3097662489,1325.7083855708336,15.841125137454474,2.2041041275449507,1
1812,260422.82210429583,1408.4344812404956,15.895615449572633,2.720795461631923,1
1813,240050.815304211,1308.583272153369,15.770409225942148,3.372375785799383,1
1814,222232.44484422263,1716.0733043600826,15.662729848945121,2.929195731481485,1
1815,287758.5880562384,1413.5493035455752,15.603438536198524,2.2865736759921313,1
1816,272562.2014590043,1705.8283479746897,14.99433202702636,3.0153831337751713,1
1817,257573.81910043256,1329.6483435326334,14.781258067256974,3.0484311006191485,1
1818,296529.7359155179,1290.3363866683496,15.888220496939102,2.7399028479280885,1
1819,255931.37223752873,1823.901508041827,14.831947802023361,3.2931011089228397,1
1820,248288.40528424628,1514.1601386373018,15.83110852752983,3.3420637177209653,1
1821,227338.43280525503,1608.7397551340612,15.603998942343217,3.045447090902759,1
1822,218766.67379992982,1272.5017961437925,15.813444947444292,2.538688907845581,1
1823,271615.2998180019,1754.1370586226192,14.820499849847634,2.6861026982369967,1
1824,288850.063180419,1708.7283748017585,15.563224327138181,2.3234639570578532,1
1825,297677.1653064298,1471.4729894910956,15.034531546949589,2.8502668072500956,1
1826,225290.63471027373,1374.0630712178886,14.920951917053424,2.289123538672849,1
1827,303319.15888769703,1683.178513435675,15.4856222639289,3.0402993051174354,1
1828,305347.8488143678,1354.7994766879826,15.313339060181374,3.308925617513161,1
1829,286995.8747495513,1572.4667779084596,15.250423536107737,2.7715135276547507,1
1830,283655.8277097463,1664.3106304131552,15.852799084462893,2.4557442769411275,1
1831,274930.0936542011,1458.9754849432427,14.650829188148457,3.3647716307337046,1
1832,259370.01036670612,1751.422803602847,14.857816262335447,3.2188035170834954,1
1833,222189.26081412286,1277.4323678892308,15.575934459482436,2.4985528276282176,1
1834,277358.49172816554,1562.08460099166,15.070827573557994,2.909394190561207,1
1835,279238.68163674814,1542.6646495644063,15.523147455066859,2.304880546491253,1
1836,236983.82192669564,1674.0723155442063,14.678955153166257,3.082387633865186,1
1837,298475.75351373164,1731.3264774832796,14.788551693202862,2.5246432947562836,1
1838,224168.85953276244,1806.1000261420154,15.256559316984196,2.2613354737314273,1
1839,249187.89705281996,1863.688423095918,15.067158205687399,2.6316463185115166,1
1840,271527.6583902295,1482.8340595046502,15.021495349953481,2.844907523778504,1
1841,268684.5651463415,1344.9255188772406,15.31398539149788,3.2152171725540533,1
1842,254407.68066125747,1684.1577815737287,15.6526387255366,2.209500088596961,1
1843,263744.6829313749,1372.9985883002294,14.969364779933127,2.6217171343876475,1
1844,244374.98167623708,1859.8967511586166,14.965239326748367,3.3740329999417815,1
1845,282031.70842532784,1456.9551992038457,15.765116295651541,2.436185112030027,1
1846,259588.52010843158,1279.8277492935013,14.930194413595181,2.5585514116169383,1
1847,216548.65068641558,1774.6513486154608,15.744938382379239,2.961489208642865,1
1848,236346.0409128198,1564.7638379819168,14.869448887205293,3.14343764946116,1
1849,251628.79562664556,1325.4552959549278,14.800678263904732,2.8494740268772625,1
1850,263546.83238415094,1797.9620257543006,15.733014520245852,2.490164212334924,1
1851,278368.26207670884,1316.2509654443425,14.703600491544519,2.2910869676594707,1
1852,302216.67351374857,1785.6844925881842,15.468084947889672,2.9947215432834335,1
1853,234830.49750781863,1869.932349450429,15.992131153901695,2.57475600775543,1
1854,253713.26614583246,1830.2683133729015,15.524984019757305,2.9600167043820584,1
1855,255682.7241358825,1548.4232902707724,15.607188591843308,2.9876834797351735,1
1856,303329.30574669817,1528.4471403654256,14.963613521067206,2.7731381612651713,1
1857,302658.853380549,1529.7242627532344,15.042147132815094,3.0140621521287008,1
1858,253883.63638217025,1298.2045984716856,14.714898588768582,3.1323005532906922,1
1859,297893.0247131436,1618.3726158679333,15.74380303610424,2.909038447967264,1
1860,245468.41983824642,1345.765605291346,15.702548357598776,3.2861667527497884,1
1861,280502.19499484415,1591.1601279002316,15.57708062803961,2.967717137292438,1
1862,245405.67887477673,1522.6256898777774,15.52964348629372,2.4038936619283575,1
1863,229464.29306575027,1275.9208253274385,15.293134035309103,2.280278459299515,1
1864,224904.2834239809,1649.6620758988915,16.069243758754702,2.594151134746183,1
1865,243081.2525955335,1821.4897570927958,15.651092969965175,3.061746393599195,1
1866,240259.8363304452,1443.2952979776405,15.789950770865481,3.189227748027954,1
1867,232681.2647593342,1657.5613755048034,14.638183392434861,2.4451191742690823,1
1868,219096.59148638955,1609.2919916818748,15.665344325954102,2.44079760560174,1
1869,289697.9448341905,1730.0906920230796,15.703991473701638,3.3701281748793157,1
1870,229345.91877236657,1694.5681538237693,15.730209804837473,2.83109942343821,1
1871,293948.51057461376,1313.9162273211273,15.93134915889076,2.4979693988222835,1
1872,283518.6692326658,1695.2759282955872,14.837143637764628,2.2765051080627954,1
1873,294744.91257703357,1587.2573743940072,14.614005162833898,3.206297399044879,1
1874,292759.08707781206,1371.1900880513574,14.531739144436447,2.7153079581341784,1
1875,269789.10432964185,1574.7002713603165,15.256956121995504,3.066815761286218,1
1876,221651.49316137616,1435.0047268070998,15.364841142283868,3.120102959464086,1
1877,216771.05252467058,1467.7231155208603,15.463424555029919,2.3534858257598783,1
1878,260099.79711251834,1279.2385269910617,15.171720157770887,2.278078981587112,1
1879,263808.3596352312,1689.873044338037,15.858460393382867,2.543305862709323,1
1880,305249.13671491854,1299.7997200892894,14.988243562967542,2.2744792547819332,1
1881,251257.4671664874,1702.5062398721898,15.08067552497316,2.901960930565234,1
1882,217385.11539955248,1822.6011773390965,14.850216127065448,3.2714994336425653,1
1883,242112.76050735166,1621.3693446737495,14.817450622772261,2.8548878068691916,1
1884,295877.12634824996,1514.2888075955925,16.070391408635775,3.214852002833383,1
1885,228918.64051597664,1396.8724996644528,14.575874911625995,2.815600241806163,1
1886,233018.6575364037,1476.6695497446983,15.872889914036115,2.6214326459551347,1
1887,288558.03752976266,1437.347079214997,15.021730166678834,2.967134049022248,1
1888,268587.5715451384,1382.2465660177982,15.175852572695492,3.3844284715065003,1
1889,234753.1898616807,1635.435536550238,16.005615896363626,3.268219249405195,1
1890,215636.80658845138,1737.3369053193383,15.848070188927831,2.6758798783209308,1
1891,299989.8697425425,1465.5803943514882,15.876448757196856,3.244507431875647,1
1892,291985.61315728835,1308.6375527349278,14.994089981631314,2.2250995202464856,1
1893,218767.19049936975,1704.1602781126371,15.252199038569191,2.5692016515134903,1
1894,238017.48384694863,1314.0728378376048,15.30305489183784,3.2566392387585554,1
1895,299544.4693973404,1354.8571812751372,15.930540838766639,3.2199734032275273,1
1896,288284.6434703029,1835.302905996923,14.864143530426146,3.2552556551105036,1
1897,221029.88022843318,1454.2749618826026,15.112802976680804,2.9132198604309885,1
1898,280522.5616000972,1858.5995486843703,14.715396398907597,2.283260323487505,1
1899,235471.24461931767,1546.1597095901461,14.925807872603572,2.501856696154263,1
1900,226337.27820622438,1646.9625698171794,15.902988053110292,2.6195672092373092,1
1901,233948.06260618597,1841.7463186810437,15.754368660727938,2.969334898403254,1
1902,304163.69838329044,1586.5390132536493,14.70254509218848,2.784732847422451,1
1903,227843.38260310274,1613.5626538094893,15.969435929429876,3.116977748684647,1
1904,237429.3928806777,1328.766432027691,14.701343766145545,2.9591220928174744,1
1905,262409.8038746025,1755.8447450106373,14.748895465215458,3.2024298862462546,1
1906,259775.63101397708,1277.9885293420073,14.90205798888373,2.713583539816546,1
1907,245799.4032259252,1850.8872094046678,15.385757441287176,3.1901191715831088,1
1908,242109.1414992289,1852.8765721849136,15.57781884583797,2.3481921469176914,1
1909,283956.80898865603,1517.7015345819445,14.621810989594895,2.2460965794311507,1
1910,258069.69958967352,1751.17745455212,15.14835039690362,3.414123129570582,1
1911,242583.93771984498,1587.0533487290927,14.687599991923287,2.893883068413361,1
1912,294487.10048092174,1613.625231297557,15.653360941274473,2.7192447172487952,1
1913,272495.3036662306,1595.9102468267897,15.777578054424099,2.5871944459602902,1
1914,230648.71006417356,1667.262509946161,15.50601696471906,3.32291245534815,1
1915,297746.99727870134,1708.9701176353303,14.965383964270298,2.9459097431812635,1
1916,217657.96412152745,1312.7912015830777,15.135264086471727,3.050456067480721,1
1917,271320.2863955819,1521.9501169659143,15.017725871082115,2.4577239918001363,1
1918,221978.45044906772,1547.3634157163835,14.577472178292073,2.3371911463315054,1
1919,303782.5056903491,1363.2715203744242,15.331212089689947,3.1856745630964216,1
1920,258080.61481843278,1811.1272869502757,14.617359085160862,3.2126479696567563,1
1921,227998.7893487717,1646.346543000405,14.98505324453637,2.872258138531821,1
1922,218296.09606791654,1318.901248475719,15.611543760615945,2.7975210729690345,1
1923,258841.7145104892,1777.1839918448622,15.599032672891003,2.6853506155764166,1
1924,216588.97295374752,1342.8122935443741,16.037836409461903,3.3230068258571266,1
1925,228779.50214844433,1572.24848641461,15.01378629294925,2.2590274543507163,1
1926,267123.70291533304,1726.029589439807,15.906355218363608,2.9781966560159487,1
1927,231454.4627976939,1546.1864770451277,15.968325200842495,3.175786590128528,1
1928,304462.53809684573,1819.4131774970404,15.454752515567195,3.145146172914855,1
1929,263388.4806007042,1505.0696519516812,15.615545524776465,3.217011510274686,1
1930,247935.07872830084,1492.5375364753672,14.663959197356933,3.2192542974876206,1
1931,283064.0991424229,1619.3525333478976,15.107186848818642,2.8728748325871405,1
1932,294576.1141577348,1516.220004632273,15.897120338566657,2.197659539956488,1
1933,243342.3653862684,1462.6648193487513,15.105211879979139,3.2465774391494158,1
1934,306302.2059436212,1512.2860469012767,15.605324906920533,3.236588889132184,1
1935,305918.5575159156,1621.5630028669286,15.386294343472875,3.0432736200503605,1
1936,303266.3510114352,1648.0408495115732,14.849791462787602,3.305694771261368,1
1937,282119.5791348976,1398.4180261473587,16.02285201695265,2.5895463029720696,1
1938,306843.82493309735,1834.4172602066537,14.84697143917584,2.4972479059014705,1
1939,267886.477695081,1842.9921377527526,15.854638319562646,2.3786920281811867,1
1940,287366.89898340096,1710.7654463937606,15.330160805604438,3.2719476990589564,1
1941,237848.86930395686,1775.223816754512,15.338162039778783,2.4318511917153742,1
1942,264542.20485443354,1805.9490264872602,15.146445128983299,2.5714857229448542,1
1943,232127.25322919828,1711.189561269464,15.262579583647755,2.791142701565837,1
1944,224115.88834777847,1387.8558812784331,15.238885002977815,2.419189857077188,1
1945,264131.15301788755,1432.025250780063,15.882160044182156,2.600785154846219,1
1946,307229.38767913205,1622.1530810061279,14.84127886727926,3.2776784318908767,1
1947,268430.9388770728,1458.6356742255061,14.991840972990133,3.0550532121977145,1
1948,280221.3100356683,1396.2899778678277,14.646030227152517,3.1959798556105095,1
1949,307130.509777987,1307.9150381878444,15.45637610228799,3.003969648088358,1
1950,290448.7653710608,1655.6629528822239,15.964696425185402,3.1420965961488814,1
1951,303000.44920209097,1293.9180446246544,15.621257598851287,2.1989526580594476,1
1952,217192.25778125972,1425.407829201895,14.987311557652102,3.150122835049207,1
1953,279242.3228623896,1526.1149665665753,15.956976375792529,2.97718599833612,1
1954,276490.09262978996,1670.8966599334326,15.697798684894215,2.6938804111171217,1
1955,274646.5673037035,1309.2500944204526,15.848281740441204,3.1039233494410063,1
1956,234054.97422846535,1723.8799417550795,15.5052319051394,2.8420306188097104,1
1957,274406.03781177074,1349.0530865552153,15.46217599595072,2.951318649774889,1
1958,281614.1778124176,1577.4667922594122,15.932212025427042,2.9157379680972793,1
1959,234171.81520801983,1535.99864266211,14.754520833563202,2.3723603746556616,1
1960,234421.27232354588,1826.0636877323632,15.989165389981038,2.8746870946065126,1
1961,245335.78382002647,1709.5666736458604,14.543523663867589,2.5918758711808976,1
1962,233291.67887974784,1364.0389120982454,15.303728418043422,2.244719332339655,1
1963,278698.2657065521,1483.4260117079984,15.007586559604503,2.2299650356806535,1
1964,303762.9714535014,1445.0239474019793,14.869705688204055,2.7625627172187674,1
1965,278916.656677597,1737.8233793762572,14.729707774555813,2.528928126295303,1
1966,228187.73093089354,1585.9383273580986,15.044595772394104,3.1394449736703853,1
1967,257585.4736897723,1491.4490526943337,14.584497267488961,2.8373363433760384,1
1968,259622.46087570747,1863.14993122452,14.837074450052004,3.0512964699422684,1
1969,299847.80398067774,1310.8423440341678,15.764176780674727,3.0585213231945136,1
1970,231173.54330035966,1466.6436070956452,16.048881032266486,2.8268663158392995,1
1971,233473.7332181933,1291.6326685330332,15.723287404894227,2.4739892841968674,1
1972,217789.81344268264,1601.9350345937669,15.806728157514797,2.2428167978420905,1
1973,234804.99345422874,1366.57817964048,14.718637908437632,3.4077613406711773,1
1974,284359.0963057895,1694.168773326871,15.669101456535834,3.105431804887637,1
1975,250380.13247580524,1457.4742406919393,15.740122072293097,3.2172971822760115,1
1976,252423.33078809024,1689.0524795884419,14.846578726093838,2.5968402603523293,1
1977,294226.302060042,1709.2810021670296,15.353479309104827,2.267348789158195,1
1978,274382.7311125099,1736.923359766806,15.155922321739816,3.2528245268300857,1
1979,281487.15997073747,1798.7717119317597,15.356304000402492,2.9833849978493703,1
1980,239502.7429005596,1426.208856610633,14.849916606072782,2.9925486715222274,1
1981,295403.4753793826,1717.1581147923393,14.647711232322912,2.2256674131146625,1
1982,232298.2008251646,1583.0599380163974,15.057838826267007,3.2744394311050904,1
1983,243267.67108131002,1265.8400371563864,14.62876282981356,2.4103816001453495,1
1984,233212.85802549796,1277.7535371838676,14.553123019097283,2.995624708902931,1
1985,279795.9799692431,1265.4071636736444,14.875609315995437,3.0934439275034045,1
1986,245500.4966084268,1658.3041534705865,15.105473832441302,2.8410600549787604,1
1987,283422.4283639288,1499.3995886209643,15.87856882393666,2.4431601153195106,1
1988,267115.7769662506,1304.570352226859,15.564633893400908,2.4996452828293187,1
1989,228764.95879652127,1295.5832251631361,14.835790655247544,2.8781740436706214,1
1990,229062.50638168247,1635.8126535413244,15.020548799312536,3.1623989976568803,1
1991,277493.5609697658,1674.2737540825096,15.093701785066143,3.161506439676567,1
1992,254454.91507648595,1782.0757902411901,15.103443981154403,2.4891276913223392,1
1993,235827.38219633224,1388.7345272224159,15.03474781858332,2.4004925257604053,1
1994,220944.3608612657,1849.0181979676668,14.977945346986594,3.1903389593475544,1
1995,278139.95945144055,1856.5945450970694,15.594396315630853,3.0039142162216192,1
1996,250372.66190111183,1420.73040653797,15.757993725464312,2.4733511608914704,1
1997,283524.56963528227,1292.0924983241014,15.344817394049409,2.4322228897466296,1
1998,230311.67345599565,1406.992026534104,14.836043766539461,2.3219909584010203,1
1999,232773.70842521917,1705.4498325372583,14.533351698942237,2.960838368569802,1
2000,226042.1938126838,1720.6295842968166,14.714826621935007,2.5180132002959197,1
2001,289719.95255667827,1438.412038621641,14.992484638841978,2.5152197496884123,1
2002,250346.26121345517,1439.6780305011482,15.691966874980121,3.1988280716621635,1
2003,269211.5305186247,1371.3139690057726,15.504841159609747,2.263245085198828,1
2004,250222.65411022666,1351.1689532435737,14.840740645884148,2.4083082597742833,1
2005,302284.08445846406,1664.8043497414583,14.785467667628396,2.60199440932691,1
2006,291487.60217825166,1744.7151363171542,15.312815138799376,2.9683003766291174,1
2007,303242.5964798409,1866.6868109818388,14.600761474269971,3.2343894603863896,1
2008,244274.5041724279,1675.2731195289896,15.658136430666946,3.365916816903952,1
2009,280902.31965125224,1803.3937452941248,15.501072859725273,3.1041576754968196,1
2010,289998.0711257916,1529.7158678113324,15.550029536482949,3.2165713269727223,1
2011,255192.7345046003,1500.3294385105692,15.605064221189028,3.385917305670527,1
2012,223362.21056819917,1280.2702729016614,15.355395133678538,3.1816489236886327,1
2013,226112.39692055245,1736.7818317160777,15.593305998827855,2.2444329712123983,1
2014,218573.77565485737,1469.9235629930963,15.853161287678516,3.407335301130913,1
2015,264141.84938076645,1438.8520975376541,15.168585849597573,2.9131756721942823,1
2016,241659.74973799667,1459.3811758676372,14.609714456322967,2.5225552870997743,1
2017,227275.3236414456,1781.5223349179332,16.03352173257361,2.771241429639228,1
2018,253288.05646361256,1865.031942343437,15.062507858787786,3.382822083851954,1
2019,234342.28362623957,1493.505895648965,15.064788208604654,2.7539454334712867,1
2020,256616.71773740216,1642.2169936765904,15.179580021863526,2.3137708656329328,1
2021,262665.98062062834,1808.2344602730577,14.976933157721032,3.268809985940856,1
2022,241277.4968338487,1662.523344279556,15.819311274471538,2.939067204126995,1
