,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
539,2,250868.0,1493.39,2.043681245,15.68931514
540,1,147057.0,1031.08,4.138843074,16.79530172
541,1,366109.0,2249.18,2.93886089,15.71799123
542,1,141346.0,1134.81,1.159234849,13.42983358
543,1,145865.0,1431.84,2.798361634,15.29830133
544,2,248346.0,1197.16,0.846058584,13.12748869
545,1,276178.0,1711.43,3.728815033,16.28992592
546,1,350178.0,2183.59,1.375876244,13.47318137
547,1,256881.0,1770.53,2.966869597,15.81973872
548,1,363791.0,2092.88,0.660846144,12.95156293
549,1,371673.0,2477.11,1.67403247,13.51160205
550,2,248563.0,1225.23,2.083979837,14.1593737
551,1,382493.0,2530.19,3.649581428,16.54853714
552,2,133975.0,644.72,2.759671518,14.92880662
553,2,245066.0,1271.48,1.911424628,13.74278023
554,1,373543.0,1800.71,2.878537741,15.55636493
555,2,247400.0,1802.88,2.802161332,15.16305517
556,1,269042.0,1825.71,3.769414825,16.39386426
557,1,362367.0,1917.3,0.947761263,12.59091361
558,4,365701.0,2317.3,1.944363599,15.3615229
559,1,152781.0,752.42,3.596914817,15.88193186
560,1,248268.0,1854.25,1.403872094,13.56712627
561,1,365248.0,2287.25,1.593589702,15.42757889
562,2,137668.0,944.53,2.986886818,16.13536361
563,1,152524.0,751.03,3.661184869,16.43628518
564,1,369099.0,1903.87,2.968303684,15.41715901
565,1,384582.0,2185.4,1.656868857,13.91923616
566,4,357485.0,2281.97,2.230355853,15.02327018
567,2,242331.0,1472.85,1.467331468,13.27505672
568,1,271977.0,1865.41,3.73533377,16.68538654
569,1,152012.0,876.58,3.838029799,16.77560983
570,1,264373.0,1616.98,4.100653915,16.26004093
571,1,166188.0,731.4,4.161829638,16.88421051
572,1,147079.0,1091.18,1.119665153,14.01665963
573,2,223546.0,1423.19,0.579464185,12.92472645
574,1,151658.0,1635.93,4.275085999,16.52364417
575,2,135702.0,910.28,2.863054941,15.84111895
576,1,164889.0,1399.59,4.292186664,16.80165614
577,1,364034.0,2339.73,1.992991715,15.05254314
578,1,280692.0,2296.89,3.736776248,16.58497573
579,1,271215.0,1746.62,3.97856959,16.98059803
580,1,376433.0,2275.7,3.071384676,16.05088411
581,1,375577.0,2469.3,2.151021529,15.53758677
582,2,352382.0,2196.2,2.043265681,15.45307984
583,2,139338.0,985.68,2.991238276,15.13584836
584,1,373838.0,2168.24,1.700530406,13.73115432
585,2,240194.0,1272.39,2.157513156,15.44421546
586,1,150037.0,891.65,3.64851391,16.32736878
587,1,361838.0,2096.97,1.47730552,14.19861271
588,2,252065.0,1699.94,1.901791043,14.40504389
589,2,348011.0,1791.48,2.122247786,15.31319835
590,2,245574.0,1137.15,1.868905394,15.22280888
591,2,124638.0,978.63,2.976501267,15.21521411
592,2,135056.0,804.34,3.115234727,15.47784657
593,1,149308.0,642.81,3.059927545,16.72777549
594,1,254777.0,1770.82,3.817087547,16.03184213
595,2,133691.0,939.49,2.824352429,13.52589487
596,1,153651.0,1339.7,3.84573087,16.71997673
597,1,154138.0,1205.09,3.184637515,15.88989762
598,1,156582.0,1240.97,3.956218278,17.2234838
599,1,400382.0,2316.29,3.655460023,15.4966655
600,1,374339.0,2717.54,2.106274009,14.98204254
601,1,141828.0,773.61,3.745505532,16.40937086
602,1,143926.0,1028.28,3.419601643,16.3056095
603,2,252444.0,1674.9,2.446190033,15.03492153
604,2,257216.0,1567.86,3.282580297,16.26261568
605,2,359919.0,1774.24,2.08363454,14.13670363
606,1,265603.0,1313.05,4.099348439,16.32198738
607,1,249396.0,1198.35,1.397053753,13.50582609
608,2,132133.0,785.12,1.818080293,14.85180121
609,2,244020.0,1705.39,0.858359424,13.39260834
610,1,355038.0,2083.93,1.244295319,12.32348728
611,1,153987.0,666.74,2.98606428,16.43974533
612,2,236334.0,1191.38,1.752634233,14.74446184
613,2,241390.0,1372.02,1.851456832,13.81677752
614,1,153070.0,1010.19,4.395689377,16.65424702
615,1,373171.0,1958.74,1.081436351,13.65290271
616,1,276357.0,1806.4,4.175728093,17.70243679
617,2,242078.0,1465.69,3.301138237,15.99600764
618,1,161697.0,847.99,4.556669123,16.81918169
619,2,250483.0,1817.19,1.707463029,14.5096236
620,1,254621.0,1908.89,2.083248661,13.93484858
621,2,248024.0,1749.17,1.668220085,14.67074941
622,2,243169.0,1157.74,3.017179108,15.90643687
623,2,345992.0,1866.07,1.285015485,13.40003964
624,2,246684.0,1319.85,3.09220201,15.82382552
625,1,371960.0,2166.06,1.484316865,13.68982602
626,1,150149.0,791.65,3.234694598,15.55460915
627,2,365965.0,1873.67,2.844897961,15.69007294
628,2,227582.0,1515.98,1.81279259,13.5358669
629,2,243062.0,1703.55,1.6698045,13.84065902
630,4,365836.0,2403.02,3.021927502,15.04074217
631,1,163279.0,1292.59,4.93924406,16.83671539
632,2,246048.0,1460.41,2.812846592,15.73217951
633,2,139238.0,1071.08,3.158088674,14.22687506
634,1,152633.0,1559.52,3.749346755,16.40689465
635,2,246102.0,1640.07,1.675443414,15.23613318
636,1,260106.0,1342.82,3.181010384,15.38912306
637,2,235612.0,1269.09,1.264826794,13.77763885
638,1,139486.0,661.39,2.637119753,15.34717612
639,1,166423.0,1219.44,4.631389983,16.49592552
640,2,138347.0,790.32,2.918406027,15.56131642
641,1,253867.0,1734.28,1.684343222,13.53276649
642,2,352418.0,1755.61,1.936345082,13.58593949
643,2,129947.0,741.41,2.87592369,15.43857537
644,2,353689.0,1766.49,0.94092274,12.48872137
645,1,374295.0,2264.52,2.111857004,14.11449985
646,1,365633.0,1855.5,1.552463768,13.13250654
647,2,115092.0,665.65,2.383419051,15.11774354
648,1,372591.0,2208.99,2.078628773,15.2217245
649,1,258182.0,1707.78,2.963019757,15.43364161
650,2,125369.0,809.34,2.640998223,15.6185253
651,1,269921.0,1655.52,3.780990334,15.67800929
652,2,131854.0,695.33,1.00090971,13.09361472
653,2,251581.0,1465.93,3.380355529,16.04019727
654,2,241059.0,1235.41,3.318343756,15.859805
655,1,373149.0,2215.01,2.068741098,13.82102047
656,1,364494.0,2218.48,1.237209427,13.14110586
657,2,251795.0,1684.23,3.104102957,15.56930852
658,2,248999.0,1544.43,1.649538219,13.94343339
659,1,361590.0,2256.85,1.526896409,13.21239734
660,2,351173.0,2418.68,1.588782498,12.86759401
661,2,130212.0,863.91,0.633861606,13.55724618
662,2,253667.0,1608.02,3.120507718,15.99428519
663,1,154830.0,1269.06,3.734735429,16.078225
664,2,255852.0,954.77,3.195025789,15.07583852
665,1,364348.0,1876.71,1.376470671,13.31080699
666,1,162465.0,810.1,4.534535192,17.19819798
667,1,149862.0,690.45,4.146249386,17.06610833
668,1,356444.0,1860.91,0.494052778,12.55977006
669,1,384862.0,2390.81,3.501357805,15.79756176
670,1,149322.0,1023.9,3.333120079,16.25383039
671,1,246486.0,1590.13,0.584991889,12.84175827
672,2,231489.0,1632.45,1.488665356,13.88011932
673,2,128647.0,677.84,2.413677227,15.47115211
674,1,155166.0,996.69,4.050816151,17.02590027
675,1,141051.0,836.76,3.105773935,15.43441121
676,2,243174.0,1627.72,1.208952934,12.37394409
677,4,353912.0,2224.22,1.85163897,14.99966081
678,1,136129.0,586.86,2.188639338,15.47802713
679,1,139886.0,1153.74,2.99653603,15.59593331
680,2,359895.0,2091.54,2.139566157,14.92497261
681,1,393834.0,2606.03,3.704717357,16.28699735
682,2,253012.0,1476.98,3.017137159,15.90749162
683,1,146391.0,884.95,4.172261848,17.15837591
684,1,144253.0,1030.53,2.387532888,14.9845342
685,2,254270.0,1760.0,2.077057554,15.08221926
686,2,251807.0,1434.51,2.287213157,14.17225543
687,1,387635.0,2601.99,3.907223332,16.24329698
688,2,240249.0,1089.9,1.316518627,13.19531513
689,2,253459.0,1559.94,3.809699466,16.90420057
690,1,147814.0,1043.68,3.726233303,16.75093842
691,1,158231.0,1342.87,3.59623887,16.53435697
692,1,385674.0,1928.29,3.494484513,16.1969893
693,2,246968.0,1367.3,2.744023776,13.14078095
694,4,374994.0,2355.66,2.327974285,14.86921975
695,2,347342.0,1861.69,-0.218011768,11.92845812
696,1,148176.0,808.44,3.906162622,16.2353641
697,1,140804.0,775.9,2.864324948,14.11363165
698,1,156377.0,1274.86,4.08185247,16.22682647
699,1,266802.0,1562.88,3.518507268,16.02881339
700,2,245695.0,1390.85,0.960628652,12.99807988
701,1,269003.0,2044.35,3.878372273,16.71290697
702,1,148081.0,914.27,3.80177716,15.90387197
703,2,127982.0,753.95,1.316288628,13.69986114
704,1,363316.0,2166.03,1.433520754,13.17647365
705,2,121845.0,693.64,1.30408707,12.5666896
706,1,264380.0,1254.61,4.037381331,16.29090205
707,1,367276.0,2352.98,1.192292294,13.72983262
708,1,142220.0,617.07,3.050189586,15.90053777
709,2,357199.0,1867.15,1.579329316,14.7917489
710,2,251339.0,1518.9,1.752675897,13.66168999
711,1,147193.0,609.63,3.070123965,15.95501654
712,2,353997.0,2075.03,1.88028229,13.73456517
713,1,270477.0,1434.41,4.185355618,16.35393506
714,2,243034.0,1500.3,1.060132835,13.0923443
715,2,133060.0,664.15,3.08260246,15.58417685
716,2,348320.0,2023.32,1.311283171,12.77731821
717,1,254845.0,1368.29,2.854661371,15.78401046
718,2,247778.0,1534.1,2.445638589,15.18037371
719,2,362358.0,2030.89,1.595201522,15.02925606
720,2,257715.0,1809.72,3.026910616,15.6549331
721,2,132163.0,867.67,3.271980136,15.72384412
722,2,254006.0,1607.9,3.084007441,15.83018888
723,2,254432.0,1796.87,3.239395379,15.52659248
724,2,346260.0,1962.87,0.956539838,13.1012129
725,1,148610.0,897.61,3.343205932,16.55354187
726,2,139395.0,919.66,2.948447722,15.61956171
727,2,136951.0,974.09,2.706556513,14.05688601
728,1,158100.0,825.6,3.829227351,16.31784763
729,2,238027.0,1003.28,1.508572675,13.56358003
730,2,363630.0,2019.82,3.091006666,15.34696281
731,1,254830.0,1850.25,1.899583483,14.07080924
732,2,248686.0,1250.42,1.598980611,13.72360516
733,2,250147.0,1397.26,2.16881118,15.66293945
734,2,250870.0,1461.21,0.78841805,13.57418006
735,1,377487.0,2637.81,1.53477732,13.53640125
736,1,163760.0,1558.03,4.382756321,16.94887136
737,2,137814.0,870.2,1.159554203,12.84959653
738,1,357700.0,2524.32,1.829458087,15.09499537
739,1,256744.0,1429.29,1.91362632,14.04446257
740,1,356894.0,2090.27,1.176144046,13.54389668
741,2,122032.0,859.17,1.873932116,13.84918229
742,2,133514.0,637.42,2.936039011,15.98799915
743,1,373816.0,2286.7,1.461655352,15.23455763
744,1,357189.0,2087.13,1.535644188,12.75986388
745,1,155666.0,790.86,3.725102847,16.65464153
746,1,263342.0,1851.9,2.097164616,13.88908187
747,2,133827.0,708.32,1.627118236,13.52001822
748,2,361955.0,1954.65,2.796536455,15.59204175
749,1,368286.0,2096.99,1.427048775,13.25521057
750,1,361506.0,1790.03,0.983881809,12.59904239
751,2,236343.0,1784.3,2.527614652,14.78062618
752,1,146961.0,925.35,3.529718671,15.74889305
753,1,164472.0,828.07,4.67154173,17.62938315
754,1,146000.0,854.65,3.236602699,16.62247858
755,2,251463.0,1135.14,2.880476375,15.04864552
756,1,264762.0,1464.97,3.239500681,13.81086997
757,2,360060.0,1902.02,1.708233238,13.74107824
758,2,252932.0,1460.9,3.415432088,15.58289214
759,1,258288.0,1598.78,2.953884029,14.09233753
760,1,146329.0,626.16,3.345190449,16.08208541
761,1,269184.0,1199.66,4.01243654,17.1036716
762,2,230602.0,1209.65,1.958546787,13.90692089
763,2,131812.0,645.59,2.306971124,15.07264442
764,2,343970.0,1826.47,0.309533511,11.71272661
765,1,259413.0,1779.4,2.859709789,15.38080241
766,1,377189.0,2356.21,3.408984645,15.61857995
767,1,259861.0,1919.35,2.958386839,13.94081389
768,2,122238.0,597.11,1.9485875,14.99393944
769,1,145977.0,769.38,3.50967096,16.82264228
770,1,152946.0,1005.44,3.894140014,16.44865327
771,1,267808.0,1852.23,4.467929569,16.69853247
772,1,262816.0,1306.24,2.841609341,14.11880659
773,1,260980.0,1361.42,2.409083027,14.28020608
774,2,232734.0,1353.58,2.474144654,14.90719393
775,1,275591.0,1910.14,4.265358946,16.55971295
776,2,248818.0,1460.89,1.9878134,14.03214163
777,1,148068.0,760.88,3.75747717,16.03383366
778,1,135617.0,685.66,2.225434739,16.04739451
779,1,347066.0,1933.62,0.279989002,12.14247031
780,1,154643.0,1075.05,3.191293013,15.75051741
781,1,378384.0,2319.37,3.688391873,15.59505356
782,2,135751.0,1239.6,3.166898948,15.62909796
783,1,156738.0,934.4,3.719223549,16.15569949
784,2,243995.0,1035.51,1.733450217,13.23590242
785,1,144702.0,1248.84,2.93871941,15.4554218
786,1,400337.0,2222.59,3.711418392,17.07560878
787,2,241854.0,1684.87,2.473946894,15.08682062
788,1,366019.0,2140.32,1.9434957,15.25538272
789,1,264947.0,2089.07,3.746641805,16.38353887
790,1,386281.0,2329.07,3.767672321,16.02921434
791,1,361457.0,2176.22,1.752636142,14.79402276
792,2,243391.0,1321.18,1.17053584,13.58691576
793,1,138904.0,867.0,3.067101115,16.61342977
794,1,153042.0,813.11,2.982175575,13.82160185
795,1,159593.0,1236.56,4.184954279,16.74618732
796,1,364220.0,1768.14,1.224158241,13.10231848
797,2,241126.0,1517.99,2.165019187,13.99674508
798,1,151835.0,1520.67,4.521350448,17.25188146
799,2,245921.0,1738.77,1.310892738,13.78504178
800,2,357479.0,1767.46,1.581661166,13.76783489
801,2,346653.0,2109.3,1.684394623,12.18191015
802,2,241080.0,1346.0,0.328564218,12.57045047
803,2,133106.0,833.34,2.388874635,15.55107383
804,2,243626.0,1463.79,2.057084176,14.77347298
805,2,132597.0,761.63,3.179432913,15.81432741
806,1,254220.0,1279.86,1.104764657,13.65143143
807,1,390133.0,1891.51,4.520351331,16.70932866
808,1,377836.0,2364.4,1.501088973,13.76030748
809,1,269426.0,1807.31,4.591726118,16.75814971
810,1,384348.0,2880.81,3.11897713,15.30127592
811,2,144320.0,1017.13,3.668932512,15.61639125
812,1,267813.0,1628.21,3.683560978,16.60799864
813,1,268125.0,1268.38,2.621140525,15.94488548
814,1,256350.0,1482.92,3.665920433,16.06092314
815,1,364446.0,2360.48,0.548133228,12.6451403
816,1,378917.0,1906.64,2.332453217,14.7864531
817,1,165137.0,1220.17,3.849455671,16.59620125
818,1,369608.0,1862.79,1.13281901,13.51964473
819,2,249462.0,1453.57,0.63885241,12.83293278
820,1,377519.0,2277.26,1.724339143,13.65077385
821,2,236267.0,1170.02,2.333388799,13.83674892
822,1,157313.0,1036.83,3.909299385,16.17528543
823,2,251689.0,933.9,2.841745946,13.20063432
824,1,141808.0,629.53,3.068533048,16.34582081
825,1,145472.0,1234.67,3.986748771,17.19638889
826,1,140121.0,676.62,3.174507317,16.26643433
827,1,260480.0,1473.16,3.218767914,15.81164872
828,1,151098.0,1090.3,4.049432111,16.73712833
829,1,365238.0,2270.82,1.42145711,15.1865853
830,1,252176.0,1694.74,1.549024508,15.08354711
831,2,248720.0,1585.11,2.899200383,14.31079086
832,2,247814.0,1355.59,2.939473154,15.001441
833,1,372300.0,2107.61,1.986598549,14.41254374
834,2,248934.0,1785.96,3.11523304,15.79727921
835,2,242411.0,1647.16,2.44022361,14.87525385
836,1,144616.0,779.4,2.896879843,15.84572217
837,1,170071.0,831.02,4.861452163,17.35793641
838,2,233449.0,1632.11,1.87353626,13.39952215
839,1,145620.0,824.8,2.877626165,15.77028797
840,1,143537.0,824.77,3.366146826,16.03490371
841,2,361402.0,1873.67,2.080153093,15.22757792
842,1,267583.0,1912.9,3.716829959,15.98722077
843,1,284892.0,2294.04,4.176231139,17.06965466
844,1,271400.0,1919.93,4.543413616,17.15858369
845,1,251280.0,1306.08,1.01440771,13.55653376
846,2,251699.0,1527.68,2.991868915,15.49404996
847,2,253457.0,1550.23,2.840828717,13.61005211
848,1,256593.0,1697.03,1.734643614,13.77969816
849,1,370299.0,2151.01,1.703380019,13.88205964
850,1,263736.0,1763.88,3.514679037,15.68306737
851,2,250354.0,1740.88,3.134173219,15.50085236
852,2,246956.0,1539.36,1.479238545,13.36594079
853,2,139682.0,870.28,2.642357379,15.6830433
854,1,356182.0,1784.55,0.888402671,13.40408924
855,2,251073.0,1757.74,1.799477949,14.0603392
856,1,374336.0,1842.48,3.032203196,15.39977817
857,2,231536.0,985.61,2.009252473,13.45691016
858,2,125356.0,663.73,1.546907046,12.85036943
859,2,228703.0,1266.15,1.279063617,13.29932783
860,2,263333.0,1567.94,3.471266498,15.88182606
861,2,366681.0,1905.53,3.3358267,16.03371267
862,2,351082.0,1884.85,1.324520427,13.25387585
863,1,377475.0,2489.1,3.438828535,15.7185263
864,1,274529.0,1792.13,3.880214817,16.79550453
865,1,380525.0,2635.58,3.175198584,15.41256464
866,1,381432.0,2068.72,1.360236163,13.48761948
867,1,382914.0,2221.0,3.516521043,14.81281319
868,1,142182.0,708.93,2.930699022,15.46137638
869,2,259457.0,1642.06,3.648414658,16.41785565
870,1,139941.0,787.4,3.119642192,16.26622786
871,1,377172.0,2467.22,1.052527672,13.18654073
872,1,148955.0,1029.07,3.714812926,16.07648796
873,1,277258.0,1834.98,4.401267283,16.91126319
874,2,235565.0,1788.89,1.157360183,13.49406154
875,1,139494.0,1133.07,3.347577662,15.98532204
876,1,360744.0,2221.23,1.74977395,15.10066692
877,2,347229.0,2084.35,1.633335819,13.43794243
878,1,368364.0,2160.83,2.300483706,15.7069873
879,2,347824.0,2013.65,0.587407018,12.11085152
880,2,138147.0,719.99,3.114902901,15.74318511
881,2,344282.0,2086.1,1.665595225,14.628783
882,1,140503.0,773.56,3.004522053,15.89489163
883,2,121605.0,781.17,1.688145247,15.03424426
884,1,250440.0,1057.98,2.002195891,13.93918507
885,1,354983.0,2118.9,1.012097287,13.31665455
886,1,139493.0,1093.66,1.428540907,13.46810526
887,1,261660.0,1532.28,3.739245583,16.00488269
888,1,387416.0,2054.55,3.665900253,16.19548736
889,1,369907.0,2407.19,1.810005916,14.9134359
890,2,121054.0,993.32,2.398065484,15.01055832
891,1,374584.0,2553.91,2.335511356,15.54150023
892,2,238319.0,1704.55,1.356548748,13.55127524
893,1,145338.0,586.86,2.926597862,15.90928976
894,1,249887.0,1695.93,1.095073417,13.14974975
895,1,148585.0,586.86,3.062818326,16.10154331
896,1,142791.0,742.8,2.823956076,15.83173007
897,1,277544.0,1995.63,3.494326417,15.91286536
898,2,358232.0,1902.72,2.665450807,14.89031792
899,1,253876.0,1561.56,1.278990011,13.30110712
900,1,375267.0,2522.2,2.469355646,15.46757558
901,2,250183.0,1818.58,2.154656727,15.76067499
902,2,248084.0,1304.11,3.155232626,15.43918973
903,2,238736.0,1660.0,1.758859894,14.649741
904,1,368838.0,2158.37,1.493929077,13.93769935
905,1,252473.0,1352.72,2.069045887,13.61525324
906,1,146432.0,867.9,3.787734869,16.73542977
907,1,167786.0,1231.23,3.872590617,16.7405295
908,1,384066.0,2296.97,3.500575385,14.55264107
909,1,166798.0,676.66,4.313840108,16.91349962
910,2,364607.0,2162.58,2.778487277,15.32103025
911,1,380643.0,2154.49,2.156939832,14.14652291
912,2,342388.0,1895.85,0.846422512,12.93022863
913,1,139742.0,782.47,2.959103147,15.7382792
914,1,262553.0,1292.55,3.070238082,16.14931539
915,1,371267.0,2243.05,1.505217941,13.51294471
916,2,347526.0,1988.02,0.91046971,12.62391521
917,1,157069.0,794.24,3.675284709,16.10001019
918,1,365215.0,1896.06,1.454841587,13.03391947
919,1,363566.0,2356.52,1.99944404,13.63922593
920,1,268776.0,1917.33,3.818026783,16.54047648
921,2,121443.0,882.04,2.853794237,15.39031627
922,1,392638.0,2285.18,3.742367747,17.10946221
923,2,262042.0,1674.26,3.900272971,16.42501023
924,2,120411.0,698.72,1.959788874,13.8010277
925,1,144360.0,1092.24,3.079944766,15.95670472
926,1,138223.0,754.16,2.757312193,15.13512588
927,1,358177.0,2437.96,1.40323214,13.68342155
928,1,149369.0,874.2,3.799256425,16.74587388
929,1,370001.0,1780.03,3.4219211,15.20381244
930,1,362223.0,2139.21,2.907655383,15.67551174
931,1,388702.0,2182.63,3.332793563,15.98736353
932,2,341780.0,2179.29,0.427372655,12.50152734
933,1,364384.0,2361.61,2.205595488,15.41633442
934,2,254461.0,1730.62,3.078740738,16.32919841
935,1,162164.0,685.4,4.213581436,17.59348708
936,1,161269.0,737.05,4.229913811,16.95378352
937,1,356819.0,1842.79,1.477594946,12.99604415
938,2,125681.0,721.59,2.986152225,15.27189478
939,1,148343.0,1288.97,3.848462403,16.45095842
940,2,245089.0,1363.72,1.943009742,13.79749342
941,1,358792.0,1825.24,1.425354091,12.87884333
942,1,368660.0,2285.42,3.111055896,15.54520616
943,2,249864.0,1653.79,2.898704474,15.25029708
944,1,273826.0,1438.68,4.309770066,16.89225666
945,2,131447.0,727.43,2.224432491,14.68956506
946,1,366536.0,2169.54,1.418203274,12.56673324
947,2,252902.0,1782.42,1.932091056,14.40281745
948,2,128799.0,985.82,2.875751116,16.08926545
949,1,141852.0,659.72,3.006967661,16.28076436
950,1,161075.0,1439.08,3.701356084,16.36756089
951,2,242549.0,1210.48,1.479175814,12.58641814
952,1,383628.0,2373.7,4.145647882,16.15575832
953,2,244037.0,1420.04,1.861178912,15.21560917
954,1,261030.0,1713.32,3.082188876,16.15158035
955,2,254161.0,1776.73,3.036973662,15.47290395
956,2,352648.0,1515.19,0.816046741,12.71802268
957,1,391858.0,2254.46,2.656646956,15.52358787
958,1,376177.0,2316.63,1.894335658,13.68790169
959,2,238488.0,1307.94,1.910033733,13.29951356
960,1,155506.0,1147.06,4.32007375,17.34017354
961,1,151083.0,615.68,3.51837691,16.75294713
962,2,238955.0,1447.8,2.481320733,15.56866219
963,1,371852.0,2312.46,1.765265648,13.77691368
964,2,250246.0,1804.99,1.610987647,13.86449663
965,2,359726.0,1827.58,1.040830635,13.31609762
966,2,148354.0,1326.97,3.910454651,16.44893667
967,2,140332.0,801.63,2.022071924,14.83797126
968,2,140522.0,920.95,3.263951167,16.29255732
969,1,375922.0,2314.91,2.851714816,15.52322741
970,2,241213.0,1536.29,3.233493913,15.47455071
971,1,375112.0,2494.91,1.170956651,15.29864882
972,1,375967.0,2418.87,2.282387057,13.84299857
973,1,261015.0,1528.7,3.153960505,15.91537324
974,2,257003.0,1771.01,3.481598155,16.07601226
975,1,373425.0,1918.12,2.955170411,15.24155915
976,2,139209.0,938.08,3.146905621,16.18507898
977,1,362990.0,2368.2,1.99893256,14.04426091
978,2,232401.0,1457.58,0.046928344,12.81264164
979,2,352840.0,1919.47,2.7356492,14.97654152
980,1,145096.0,935.19,3.17136539,15.87670315
981,2,126209.0,656.62,2.16077816,14.72562988
982,2,360737.0,1738.89,1.186389684,15.03428913
983,1,154987.0,891.16,3.732875407,16.16035655
984,1,140122.0,783.72,3.84801671,15.87953344
985,2,130073.0,685.07,1.727395926,14.89894867
986,2,252334.0,1799.91,2.963814056,15.93057373
987,1,387318.0,2241.16,3.336042854,15.88093829
988,1,368165.0,2119.91,1.224576724,12.76184592
989,1,263838.0,1417.6,3.68882565,15.95829869
990,1,357814.0,1888.2,2.997569111,15.95108354
991,1,259054.0,1788.18,3.37590391,15.54744084
992,1,369294.0,2063.56,3.364959066,15.7800802
993,1,162497.0,757.97,3.619374574,17.07362891
994,1,264289.0,1755.06,4.165458679,16.96628011
995,1,387687.0,2530.36,3.132454669,15.6714455
996,2,125428.0,806.23,1.523257475,13.73395526
997,1,263616.0,1923.53,3.833705088,16.58548421
998,2,362385.0,2242.82,3.26458482,16.07886967
999,1,267809.0,1283.29,2.948840436,13.72878152
