,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2231,354069.03,2043.2,12.07913005,0.05026362,1
2232,354069.03,2043.2,12.07913005,0.05026362,1
2233,354069.03,2043.2,12.07913005,0.05026362,1
2234,354069.03,2043.2,12.07913005,0.05026362,1
2235,366550.17,2166.38,12.47458582,0.449726729,1
2236,366550.17,2166.38,12.47458582,0.449726729,1
2237,366550.17,2166.38,12.47458582,0.449726729,1
2238,366550.17,2166.38,12.47458582,0.449726729,1
2239,366550.17,2166.38,12.47458582,0.449726729,1
2240,366550.17,2166.38,12.47458582,0.449726729,1
2241,366550.17,2166.38,12.47458582,0.449726729,1
2242,366550.17,2166.38,12.47458582,0.449726729,1
2243,366550.17,2166.38,12.47458582,0.449726729,1
2244,366550.17,2166.38,12.47458582,0.449726729,1
2245,366550.17,2166.38,12.47458582,0.449726729,1
2246,366550.17,2166.38,12.47458582,0.449726729,1
2247,126821.09,795.61,11.83310945,-0.326393035,1
2248,126821.09,795.61,11.83310945,-0.326393035,1
2249,126821.09,795.61,11.83310945,-0.326393035,1
2250,126821.09,795.61,11.83310945,-0.326393035,1
2251,126821.09,795.61,11.83310945,-0.326393035,1
2252,139302.23,918.79,12.91632184,0.777517241,1
2253,139302.23,918.79,12.91632184,0.777517241,1
2254,139302.23,918.79,12.91632184,0.777517241,1
2255,139302.23,918.79,12.91632184,0.777517241,1
2256,139302.23,918.79,12.91632184,0.777517241,1
2257,149564.18,984.64,13.56492408,1.416876356,1
2258,149564.18,984.64,13.56492408,1.416876356,1
2259,149564.18,984.64,13.56492408,1.416876356,1
2260,149564.18,984.64,13.56492408,1.416876356,1
2261,149564.18,984.64,13.56492408,1.416876356,1
2262,149564.18,984.64,13.56492408,1.416876356,1
2263,149564.18,984.64,13.56492408,1.416876356,1
2264,149564.18,984.64,13.56492408,1.416876356,1
2265,149564.18,984.64,13.56492408,1.416876356,1
2266,149564.18,984.64,13.56492408,1.416876356,1
2267,378890.07,2928.61,14.6292953,2.546502463,1
2268,378890.07,2928.61,14.6292953,2.546502463,1
2269,378890.07,2928.61,14.6292953,2.546502463,1
2270,378890.07,2928.61,14.6292953,2.546502463,1
2271,378890.07,2928.61,14.6292953,2.546502463,1
2272,378890.07,2928.61,14.6292953,2.546502463,1
2273,378890.07,2928.61,14.6292953,2.546502463,1
2274,378890.07,2928.61,14.6292953,2.546502463,1
2275,393383.08,3047.82,15.01457792,2.932297619,1
2276,393383.08,3047.82,15.01457792,2.932297619,1
2277,393383.08,3047.82,15.01457792,2.932297619,1
2278,393383.08,3047.82,15.01457792,2.932297619,1
2279,393383.08,3047.82,15.01457792,2.932297619,1
2280,393383.08,3047.82,15.01457792,2.932297619,1
2281,393383.08,3047.82,15.01457792,2.932297619,1
2282,393383.08,3047.82,15.01457792,2.932297619,1
2283,163217.02,1501.2,16.58683267,4.836553785,1
2284,163217.02,1501.2,16.58683267,4.836553785,1
2285,163217.02,1501.2,16.58683267,4.836553785,1
2286,163217.02,1501.2,16.58683267,4.836553785,1
2287,163217.02,1501.2,16.58683267,4.836553785,1
2288,237556.38,1589.38,11.58494163,0.10843061,1
2289,237556.38,1589.38,11.58494163,0.10843061,1
2290,237556.38,1589.38,11.58494163,0.10843061,1
2291,237556.38,1589.38,11.58494163,0.10843061,1
2292,237556.38,1589.38,11.58494163,0.10843061,1
2293,237556.38,1589.38,11.58494163,0.10843061,1
2294,237556.38,1589.38,11.58494163,0.10843061,1
2295,237556.38,1589.38,11.58494163,0.10843061,1
2296,237556.38,1589.38,11.58494163,0.10843061,1
2297,237556.38,1589.38,11.58494163,0.10843061,1
2298,249004.2,1695.27,12.152275,0.660325,1
2299,249004.2,1695.27,12.152275,0.660325,1
2300,249004.2,1695.27,12.152275,0.660325,1
2301,249004.2,1695.27,12.152275,0.660325,1
2302,249004.2,1695.27,12.152275,0.660325,1
2303,249004.2,1695.27,12.152275,0.660325,1
2304,249004.2,1695.27,12.152275,0.660325,1
2305,249004.2,1695.27,12.152275,0.660325,1
2306,249004.2,1695.27,12.152275,0.660325,1
2307,249004.2,1695.27,12.152275,0.660325,1
2308,259521.12,1754.36,12.732657,1.210519324,1
2309,259521.12,1754.36,12.732657,1.210519324,1
2310,259521.12,1754.36,12.732657,1.210519324,1
2311,259521.12,1754.36,12.732657,1.210519324,1
2312,259521.12,1754.36,12.732657,1.210519324,1
2313,259521.12,1754.36,12.732657,1.210519324,1
2314,259521.12,1754.36,12.732657,1.210519324,1
2315,259521.12,1754.36,12.732657,1.210519324,1
2316,259521.12,1754.36,12.732657,1.210519324,1
2317,259521.12,1754.36,12.732657,1.210519324,1
2318,249675.16,2203.16,14.19643216,2.438467337,1
2319,262000.33,2249.69,14.85823884,3.121411339,1
2320,262000.33,2249.69,14.85823884,3.121411339,1
2321,262000.33,2249.69,14.85823884,3.121411339,1
2322,262000.33,2249.69,14.85823884,3.121411339,1
2323,273082.13,2343.29,15.27118743,3.484749709,1
2324,273082.13,2343.29,15.27118743,3.484749709,1
2325,273082.13,2343.29,15.27118743,3.484749709,1
2326,273082.13,2343.29,15.27118743,3.484749709,1
2327,273082.13,2343.29,15.27118743,3.484749709,1
2328,273082.13,2343.29,15.27118743,3.484749709,1
2329,273082.13,2343.29,15.27118743,3.484749709,1
2330,273082.13,2343.29,15.27118743,3.484749709,1
2331,273082.13,2343.29,15.27118743,3.484749709,1
2332,273082.13,2343.29,15.27118743,3.484749709,1
2333,273082.13,2343.29,15.27118743,3.484749709,1
2334,273082.13,2343.29,15.27118743,3.484749709,1
2335,273082.13,2343.29,15.27118743,3.484749709,1
2336,139066.58,1127.8,14.39785388,2.31826484,1
2337,348788.37,2345.87,11.2912588,-0.072033451,1
2338,348788.37,2345.87,11.2912588,-0.072033451,1
2339,348788.37,2345.87,11.2912588,-0.072033451,1
2340,348788.37,2345.87,11.2912588,-0.072033451,1
2341,348788.37,2345.87,11.2912588,-0.072033451,1
2342,348788.37,2345.87,11.2912588,-0.072033451,1
2343,348788.37,2345.87,11.2912588,-0.072033451,1
2344,348788.37,2345.87,11.2912588,-0.072033451,1
2345,348788.37,2345.87,11.2912588,-0.072033451,1
2346,348788.37,2345.87,11.2912588,-0.072033451,1
2347,354337.32,2429.23,11.47539063,0.123576389,1
2348,354337.32,2429.23,11.47539063,0.123576389,1
2349,354337.32,2429.23,11.47539063,0.123576389,1
2350,354337.32,2429.23,11.47539063,0.123576389,1
2351,354337.32,2429.23,11.47539063,0.123576389,1
2352,354337.32,2429.23,11.47539063,0.123576389,1
2353,354337.32,2429.23,11.47539063,0.123576389,1
2354,354337.32,2429.23,11.47539063,0.123576389,1
2355,354337.32,2429.23,11.47539063,0.123576389,1
2356,354337.32,2429.23,11.47539063,0.123576389,1
2357,373775.49,2574.97,12.20718204,0.831113882,1
2358,373775.49,2574.97,12.20718204,0.831113882,1
2359,373775.49,2574.97,12.20718204,0.831113882,1
2360,373775.49,2574.97,12.20718204,0.831113882,1
2361,373775.49,2574.97,12.20718204,0.831113882,1
2362,373775.49,2574.97,12.20718204,0.831113882,1
2363,373775.49,2574.97,12.20718204,0.831113882,1
2364,373775.49,2574.97,12.20718204,0.831113882,1
2365,373775.49,2574.97,12.20718204,0.831113882,1
2366,134762.66,1021.92,12.93895105,1.74967366,1
2367,134762.66,1021.92,12.93895105,1.74967366,1
2368,134762.66,1021.92,12.93895105,1.74967366,1
2369,134762.66,1021.92,12.93895105,1.74967366,1
2370,134762.66,1021.92,12.93895105,1.74967366,1
2371,134762.66,1021.92,12.93895105,1.74967366,1
2372,134762.66,1021.92,12.93895105,1.74967366,1
2373,149656.52,1115.28,14.18235546,2.866488223,1
2374,149656.52,1115.28,14.18235546,2.866488223,1
2375,149656.52,1115.28,14.18235546,2.866488223,1
2376,149656.52,1115.28,14.18235546,2.866488223,1
2377,149656.52,1115.28,14.18235546,2.866488223,1
2378,149656.52,1115.28,14.18235546,2.866488223,1
2379,149656.52,1115.28,14.18235546,2.866488223,1
2380,149656.52,1115.28,14.18235546,2.866488223,1
2381,149656.52,1115.28,14.18235546,2.866488223,1
2382,226789.1,1274.4,13.60973009,2.21659919,1
0,279257.9620512022,1746.523731558175,14.696128423992382,3.0702461032185346,1
1,228031.22000285602,1498.669698019281,14.544331192033937,2.6439595711688244,1
2,262005.75768203367,1718.729880286874,15.608633658591451,2.724282190898565,1
3,236513.530735675,1436.0218828123584,14.905518254117966,2.6802140602084803,1
4,283367.7787460836,1544.0284813036717,14.979200825178456,2.7426128634831937,1
5,294276.8793458775,1311.4607622794379,15.412891482675374,2.277562424391141,1
6,289456.56458079617,1497.1278278279049,14.651054041849598,2.7978413733252396,1
7,221189.68182139285,1602.0297573399648,15.923263275721814,2.526754568854317,1
8,237599.29824098662,1569.619112820477,14.991226660913748,2.2639402871117027,1
9,223326.90045954863,1864.1057471158558,15.17735441003284,2.4535665674963463,1
10,262836.4857018639,1814.242776041668,14.95095919962296,2.636610254640962,1
11,291953.43031769164,1611.958545166003,16.033774591561524,3.0352006179390005,1
12,277009.6147724125,1721.4225989352308,14.851263292161683,3.25306044301897,1
13,246751.11611546166,1320.0431077780315,14.998722832631767,2.7621072840182626,1
14,285784.5271854193,1654.0539844381767,14.833850376144223,2.9907132560439313,1
15,224327.86072660802,1807.4195223051343,15.042956370683468,2.5609708068391868,1
16,300981.4415317945,1500.4212568491744,15.223676432657912,2.307645800304012,1
17,274441.2861616297,1529.6430981627652,14.716618119647714,2.3073765295195865,1
18,243428.52381511053,1868.250629516029,15.433642114803007,3.3860294039863317,1
19,267799.98429373134,1736.32483089304,15.73980248977745,2.2047361148304327,1
20,244910.36704453613,1420.296079065871,15.785057370114595,2.303802340687291,1
21,302849.15578304493,1681.440158110283,15.487232451556617,3.17002711457107,1
22,276313.3569661808,1298.399612878228,15.628488302928663,2.858972173571928,1
23,267508.1431022319,1576.1482269651315,15.559729957525759,3.014305486905912,1
24,265717.7910175897,1864.1970120904061,14.551506306385942,3.273276207226391,1
25,265393.7889068177,1535.4061067087866,15.711267072800094,2.913559063973316,1
26,289232.61632587085,1265.6932971935282,14.604776435049047,2.6461872833818125,1
27,296619.4673360945,1345.6720114270652,16.066342522588172,3.0139342415228287,1
28,227191.3788134557,1592.0081661175839,15.768234038727234,2.5172742489415345,1
29,291060.83055667917,1709.9634609420714,14.594705353018288,2.4951304198700353,1
30,233028.95064912824,1415.8201021340526,15.480314079519948,3.1078614755458647,1
31,217605.51826796727,1730.1234707428257,15.047033848603066,2.8833551081986326,1
32,265736.96353544435,1712.5784259234833,15.2040846681078,3.0116995444595682,1
33,293844.6841250324,1359.909431996878,15.695623978139055,2.3751784257704256,1
34,292570.45735684934,1413.855157111061,15.023358787916775,2.913980858613183,1
35,237580.22676626165,1694.9438015533656,14.550588285662721,2.9783614097897178,1
36,233861.40006215003,1418.6740295411494,14.552876743753039,2.8302885989994966,1
37,257498.97453297419,1664.3131529110124,14.714626420720084,3.0183426461336316,1
38,274555.96665424673,1411.5967971646487,15.73534858665207,2.2360625178545845,1
39,294695.85065342125,1414.6977425190494,15.125331523554834,2.2322768413476863,1
40,244745.82151615908,1293.937193259681,15.777896244290163,3.0682359875465677,1
41,258895.27679742343,1393.943472012214,15.215127838803948,2.500750693748665,1
42,217026.25116727524,1732.8154508928499,14.83568682820859,2.545556629713319,1
43,279568.4170281641,1400.829087921848,15.493612015567285,3.2762096380936914,1
44,241587.01884123645,1683.3954493837607,15.056951224345108,2.391212805576441,1
45,267452.279676739,1435.698523064707,15.767632072156006,3.270770609276584,1
46,256205.87806483184,1822.8027945755007,14.70613044395016,3.399520193502898,1
47,265719.31240049703,1485.3175752434622,15.838956159255808,2.292469685633806,1
48,246104.53067116108,1536.6735592868438,15.331265892457967,2.7683178713096064,1
49,283566.587241758,1636.3250859322425,14.772538256299123,2.7475341032241065,1
50,260119.3660948259,1265.0290674516152,15.929589008571504,2.2776822348317944,1
51,270978.45805505256,1866.319220869921,15.901930949221638,2.4119353703788278,1
52,256167.30383305397,1709.2584578181638,14.63021463742743,3.332293685129244,1
53,244564.7466419766,1545.0879357895044,15.500115923209313,2.4022603469618495,1
54,258847.31195947708,1333.2692570416477,15.938580710825654,3.401878219272173,1
55,239194.68099131578,1475.503033866077,14.821926429009965,2.8384950541821787,1
56,269397.09180924867,1870.5540728976464,14.626633963236632,2.3045990316787015,1
57,216271.765346114,1776.392799835167,15.161102910783638,2.9001121449514695,1
58,255155.60198324444,1794.0858325321246,14.616705277437056,2.823708381215214,1
59,221544.58544909785,1753.094181089056,15.965947868444173,2.5848344558228957,1
60,269853.94328912237,1560.9557846626108,14.649935016466706,2.429258244910398,1
61,244020.40030780318,1642.254944582587,15.872606853743715,3.148868948604993,1
62,264027.79732293583,1796.1529132362348,14.556573279474675,2.3292399207159997,1
63,255984.13637751137,1484.1129690527252,14.539923060144291,2.972877612839225,1
64,263472.16932113195,1803.1437401095716,15.787144985924543,2.312593539241782,1
65,245784.0829826194,1765.630114587422,15.098284123182918,2.8252312206445245,1
66,269596.84980081546,1719.1306570310599,15.003384739405439,2.47513834575755,1
67,253215.39242437045,1602.1398387363386,15.141680392492523,2.3211866819200213,1
68,217768.44003564466,1478.0358446238515,15.335823792499259,2.566206540757033,1
69,274268.08910989313,1307.3736242682849,15.946920710887426,2.472173501420303,1
70,270511.0739747561,1863.162126809722,15.119931409085495,2.377651480558948,1
71,222682.44457501645,1662.79267522051,14.755373225856983,2.711061505374541,1
72,269187.1954739461,1667.2513868939025,14.545897870775073,2.317032302015108,1
73,233320.21410024355,1722.7460031839164,14.549919361722905,3.281032639143189,1
74,289369.0748961925,1696.283251985203,15.384537864487507,2.9274110802858058,1
75,254927.68535449012,1746.7670489948382,15.876038857568258,2.822431101140402,1
76,273113.2961102089,1282.9282777313144,15.838915446150295,2.6892198096608144,1
77,263907.41134572687,1645.5314224597976,15.17487581276138,2.3916379897880837,1
78,284788.6114369023,1864.7342774613305,14.760105332699283,2.811016502506157,1
79,215741.58079369544,1272.9296614541192,15.436535566535595,2.214504370148415,1
80,298065.2396757741,1544.1897618502132,15.374842354746255,3.3345495052302665,1
81,244979.0070941628,1515.7373588929092,15.939420965627152,3.0488903358817527,1
82,264873.3417675846,1664.3463946725274,15.308141772988572,2.4101982675259364,1
83,251813.1468172706,1559.3506990525009,14.641594562927553,2.3331625598365346,1
84,224513.6093511238,1554.7406507679736,15.07432011176678,2.7678111175594005,1
85,243492.44655935912,1334.5651689932904,14.842595134224695,2.9032052617164745,1
86,285975.1647363765,1628.0220813554542,14.78613447235925,3.3990584801796486,1
87,304725.9954598766,1614.1851526545668,15.008347597151383,2.9778271439242636,1
88,266761.544806017,1361.906904949734,14.730587750697735,3.3955488911530796,1
89,274155.4048890545,1459.5303185149007,15.720719259661214,2.4723310074707565,1
90,255310.75049845676,1805.1342578126964,15.61700528770016,2.436531055163533,1
91,282912.6469848794,1525.4372967151244,15.953857207727888,3.1585169016757755,1
92,221164.47585906537,1470.3049975999265,14.81356409089895,2.7872529366553525,1
93,278983.4293389169,1271.3590913900875,16.0236554209544,3.2992426626275484,1
94,283700.66450435296,1846.5807422545986,14.680698961919262,2.3961185611573756,1
95,256782.0189455882,1525.540608956716,15.54522590547603,2.253696035227054,1
96,283221.17712450644,1419.078868935663,15.496165054381938,3.0126079618022445,1
97,261053.69577383707,1513.131068287849,14.925068259950836,2.390031254431338,1
98,306814.67322449345,1782.4968966523484,14.756586991701385,2.531092553034176,1
99,253504.31989377635,1374.6594447103873,14.994438509644377,3.13558787420169,1
100,288070.1179453376,1859.2613167509617,15.924869579547362,2.5491202953101846,1
101,293195.5226750981,1674.287483740886,15.342689278993982,2.506163784676402,1
102,259235.09972470248,1278.1348074598952,14.595655624849691,2.5367308682828833,1
103,271989.2443239949,1721.1518553009332,14.653712440034926,2.5183085123632556,1
104,271354.77334818634,1413.6927649353293,14.63581480643884,2.8040613100379908,1
105,229098.35576831817,1830.3032068828982,14.975563805544812,2.3544242884697812,1
106,219571.39743711543,1270.943064746348,16.069503864999408,3.089839215540418,1
107,275830.9775651062,1724.0048549326984,15.574713528699304,2.4147676736316877,1
108,257553.6980000364,1376.7022683585951,15.895213362986471,2.611689955658572,1
109,305457.8034833247,1863.789030606469,14.79607107591333,3.169197481427007,1
110,285266.0250476269,1799.212367608795,15.35234542348271,3.042232177289154,1
111,289736.74619049556,1518.4192209055225,15.183985777446132,2.364843629982108,1
112,268202.18604999705,1848.3229579448432,14.763219868914561,3.359211462025354,1
113,227315.5123025848,1696.602984774147,14.71341897415598,2.190379312202278,1
114,297943.72286625864,1832.8998299581735,15.908630598648491,2.7185951239065647,1
115,292216.59026696224,1376.7796704005718,14.708550756987265,3.055473719632436,1
116,242080.56614723417,1618.2411821339606,15.077086332231856,3.1220373361606115,1
117,228131.99601510455,1847.866230134997,14.72268729834426,2.8951754957957867,1
118,238087.97414878733,1301.2414460216282,14.94061124547367,3.3886483701022385,1
119,221311.5726691531,1652.4749160536394,14.861845309606226,2.2714766460378355,1
120,265696.00925900636,1376.9333030953323,14.996176204320758,3.29211140870187,1
121,304177.0946390286,1474.026235620318,15.889021692911914,3.2326044749549436,1
122,241572.47712887038,1801.6369453576103,15.575068562075238,2.2995681404618957,1
123,271397.8766523514,1840.0836221915738,15.538193663740389,2.821050025028838,1
124,232601.92880517466,1784.5888755619674,14.6090798133689,2.7498315177369435,1
125,301932.3720296759,1534.5953985847727,15.172411648604577,3.248272785540196,1
126,256685.08363251196,1532.3965101785893,14.61595078830926,2.2911148681716504,1
127,240747.36248774466,1774.0218306303054,14.849938441985278,3.139360484637362,1
128,305094.7707046215,1817.6505354353715,15.332246067518268,2.916317191943951,1
129,246014.31922553605,1586.0818381479853,15.189846262380474,2.969581525700974,1
130,241718.56129635102,1850.0325891210282,15.587673938422558,2.9313412661876868,1
131,224491.57482475444,1376.4258599221712,14.541348072053662,3.192565698506412,1
132,294838.1201703835,1546.746834282717,14.886420606489695,2.677918287871028,1
133,238034.49192816752,1264.4160052114846,15.676205680234197,2.2378509084330243,1
134,235227.42208454173,1529.973023163975,15.435415250595312,3.1041772159322165,1
135,221558.04612912674,1841.092634789111,15.525560847957804,3.137368939060159,1
136,272634.54331951716,1678.9503014696322,15.04424975737132,2.679331659027015,1
137,238414.48199644184,1401.7630001066925,15.32511340779062,2.994620355280986,1
138,278171.0187802607,1826.2510693907361,15.319445206244872,2.7866831861034242,1
139,266992.5290859151,1538.1619158946596,14.955969471673514,2.714526235590365,1
140,245913.00266308914,1388.8011328100954,15.789919745607483,2.5804996383201324,1
141,263305.54286321136,1817.1096423893036,14.763567111201874,3.00331819406135,1
142,269147.77325403935,1434.012723913564,15.357636684360605,2.495018062775305,1
143,281338.89904035104,1365.8246618890394,15.274947875796524,2.450806389815353,1
144,218415.04382670057,1338.2560855296892,14.802868052269599,2.554407360963991,1
145,244640.29837464125,1298.4240923469567,14.795547263373184,3.117968583732161,1
146,251997.2408744349,1349.2828708993447,14.882326471591778,3.0402899311324583,1
147,268466.7867068323,1770.5516599023,15.364770986791019,2.4817467294179676,1
148,258524.44225903644,1840.3505548025323,15.492967775590124,2.365877197973993,1
149,281929.24063598324,1321.6639628672124,15.679164497312595,3.198571943162692,1
150,229709.10945662225,1446.7988402708877,14.902748526078799,3.341406984533699,1
151,218589.24683708197,1836.6386333563173,15.735312924444372,2.2112006656560768,1
152,255492.92004716332,1272.967205431682,15.274401919954798,2.989483132847147,1
153,300497.0225933059,1313.7498222505055,15.384708954062202,3.3104647641414893,1
154,262620.2253867136,1764.5709959466978,15.53449222051294,2.71241243632127,1
155,274915.10659210564,1665.6739157837092,15.31203305129361,3.309814613790186,1
156,260068.55970686098,1655.2530850711444,15.403080948117063,3.1801982516901965,1
157,244732.86878064714,1283.5271709083524,15.128262859087432,3.417081254099862,1
158,253175.83876518905,1753.8679499781447,15.559347641274245,2.286540231646467,1
159,283018.4792200588,1498.287156181186,14.944920976692577,2.3985212692123836,1
160,273749.49717764434,1477.5548320119815,14.806308488949249,3.415452752587698,1
161,271935.6009421003,1720.682358613447,15.808166691459109,3.040521756589675,1
162,253007.64072442084,1333.4251749995906,15.027171887775413,3.0032057424745155,1
163,223859.4696725775,1348.2066927956243,15.883561826464248,2.5416614285229495,1
164,269121.5906091378,1352.4467683264274,15.168897338929137,2.764389422719571,1
165,250654.65177878123,1293.3015039971622,15.434558416114042,2.4038686066759785,1
166,225589.23990216784,1523.3660312838383,15.105812419033443,2.8827266275776213,1
167,294728.32715644885,1526.9750123656913,14.681662640806241,2.6045142562905275,1
168,239891.8633525079,1655.6807866499942,15.207178186795945,2.4226611150736392,1
169,264209.6307413301,1301.0629120676724,15.81834589131196,2.630339911565556,1
170,279748.1169306823,1724.0138798800444,15.981360841346062,3.2113419024106578,1
171,281511.87607273425,1802.2070784155703,15.62052642929694,2.8000190033140093,1
172,252858.73694792326,1514.7461322350364,15.562452814990486,2.4984629060634074,1
173,221808.97514310436,1267.607219707406,14.982983393144877,2.57712334936665,1
174,250195.08153916613,1809.480157251361,15.822503931896009,3.1209582189798546,1
175,293120.6955421271,1668.7086482244395,15.747866079216278,2.4687150302688465,1
176,225914.034656995,1783.9337607270518,14.628915344456757,2.961870854112956,1
177,238449.30207933905,1413.7189357354391,15.324813243554786,2.810587333349851,1
178,294472.3475653138,1450.9065769522456,15.545964312118539,3.3941844849502045,1
179,298888.02544603485,1860.5113061339782,14.895473352751782,2.9795090033346385,1
180,284469.84550980193,1715.8473834482709,15.02531229084989,3.3835075328395785,1
181,293053.9648503187,1793.5305827006737,15.022857031192927,2.451382403564508,1
182,268703.5757456806,1445.759079405005,15.501431448127848,2.893589700309108,1
183,228225.201186067,1397.1033283380289,14.772188847126284,3.3159776858521655,1
184,236063.3458107976,1742.3614663295102,14.990664062720217,2.299502414231506,1
185,281420.42206643184,1710.427195933054,15.431377689542137,3.092272403365711,1
186,232991.43250906642,1866.2803494835134,15.882511271257854,2.5166179205238857,1
187,219117.12009732547,1559.832410819146,15.823712271481755,2.6510964167307254,1
188,282462.7241894095,1606.8602460563457,15.387008446864591,3.3760364839729915,1
189,226875.8212075007,1358.5143723566703,15.259615996125875,2.450868109280418,1
190,293697.84730354825,1527.0287567928763,14.993764684766735,2.527794822861853,1
191,269962.91646624694,1458.916026058758,15.195640402907605,2.573785422152424,1
192,274006.3136498999,1549.6837879908937,15.536594193639498,2.768354577454053,1
193,288843.4022725974,1721.2127873480958,15.079293046557732,2.5889497011945393,1
194,218246.3683130658,1778.0592594990526,15.97652610333441,2.479796683753895,1
195,272939.51664403547,1355.0053374144811,14.6270400480318,2.9213163384527125,1
196,294888.72387402295,1641.5559778081501,15.631026197821692,3.3425987645734323,1
197,273665.52723440324,1491.2032123670242,15.223255015740552,2.9128273203188932,1
198,268007.41631432105,1466.5547068477877,15.52602606697239,2.9477536152879242,1
199,253988.7769719141,1542.6419722614442,15.015904448581777,3.149848513619387,1
200,235583.04365195212,1854.3330711734675,15.880548159757758,3.2076839763473943,1
201,294602.9537017283,1587.2015166542271,15.319237791409996,2.5120546266347796,1
202,291964.2855395199,1297.090135915861,15.697910495289529,2.710534841203027,1
203,245639.58979205354,1779.082318197387,15.33134611235172,2.446486089942563,1
204,299845.72185509175,1817.9657640517107,15.746441748394817,3.362115577217571,1
205,229234.77024805965,1831.4186490009206,14.596749725827191,2.452927606288046,1
206,236082.26698451958,1360.8637256858306,14.686571123899045,2.6606262824424416,1
207,304062.77552005026,1581.8353659085724,15.368202602337211,3.3959909522769394,1
208,294622.9428402287,1555.3422838467404,15.09461341157569,2.5698282668485453,1
209,253408.85827442032,1398.9905266376181,15.118524874071284,3.0526357356451066,1
210,239643.34031829008,1532.845886981685,14.842395134929427,3.2034304826041833,1
211,287337.33950365713,1409.3288827279296,15.083736529794008,2.9589784472598186,1
212,273152.7915449001,1694.2586411149236,15.644050150023823,3.198739826613026,1
213,279720.9607674679,1554.0353595209433,15.52240127069715,2.190868700537432,1
214,215738.55714931822,1780.1795851825268,15.104814441609262,2.2809097436232233,1
215,260087.9713332858,1377.5751605542357,15.846811679993099,2.6959287748708736,1
216,226391.5934431339,1871.1724529050211,15.506367952771386,2.7926360420978993,1
217,263626.2603127239,1828.8792837693723,14.70064850317823,3.04523087326786,1
218,276515.48115877307,1324.0927270848258,15.447516268117193,2.22368801885741,1
219,252257.49473824445,1359.5917173146772,14.888676913588473,2.563626347485747,1
220,276509.2323165454,1447.6837558204727,15.799435928896179,2.2352963566114172,1
221,296351.0090643382,1385.6861371920008,14.694705794119523,3.261158279688554,1
222,215357.5401230928,1267.0141141996082,14.579687349899752,3.002303149441062,1
223,217250.8559189326,1626.9088986493814,15.779043960050668,2.650258909394782,1
224,287236.3434794425,1453.026883567853,15.013559916367974,2.8002349545114393,1
225,268298.3815403486,1629.2395463841274,15.74481772038261,2.3195757110107897,1
226,223570.51691630398,1560.0570873851807,14.900325997742305,2.666205279252181,1
227,270667.82389269833,1303.3863530801834,15.008575581849247,2.5602031379643337,1
228,259252.57135045686,1692.7497262098034,15.778476232577823,2.96326349163842,1
229,236164.03130700233,1398.1933210305476,14.990028760605146,2.2626406521376663,1
230,265920.29347324016,1503.1248697790259,14.82735194126159,2.20605288226642,1
231,254901.47933823607,1612.5498672099438,15.398273259299046,2.904777860339454,1
232,249834.6682151117,1860.655230636979,15.815575612444967,2.1922924929725345,1
233,307155.1578898814,1358.6399928838382,15.934760979605734,2.5987573819273706,1
234,274117.3351983238,1486.7677042342748,15.40735603960599,2.4630142582898027,1
235,229145.09156622304,1803.8745232155825,14.899712073629386,2.254360206278452,1
236,245395.47358141514,1523.1588663357763,15.71387562954794,3.026072237816631,1
237,269317.13279094064,1780.5618260423842,14.968131054578247,2.8533100217002003,1
238,273191.1249424399,1839.213744520689,15.847253135291204,2.6234192741556974,1
239,299798.04678025376,1850.2176756389747,15.288725449733901,3.4021691930426403,1
240,257420.42685420794,1335.670578705339,15.740200852081518,3.419283218419678,1
241,227633.24083064415,1717.420237265328,15.256692627529706,2.9811946126337876,1
242,282326.2076801688,1473.1427186252154,14.938028064500962,3.269094663838733,1
243,269999.5859882956,1281.0378033662341,14.740123316629072,2.4838059245311515,1
244,260893.04891438084,1364.7670076485042,14.988250562933443,2.2380468116562473,1
245,218605.9198989373,1760.575229373193,14.645988549967038,2.4668613757455233,1
246,241338.88354919973,1535.2861480292668,14.92318289044038,3.0565537346663696,1
247,270152.15103502205,1544.6538450196379,15.491291853205293,2.5967946570090117,1
248,224102.04413760523,1757.7831143008377,15.369172630720529,3.1890532957943973,1
249,271135.1545346135,1480.1236244451197,15.935597132383892,3.338387543384765,1
250,259483.84792873904,1416.3541885063642,15.075099467722813,2.405850147776447,1
251,239697.3676838966,1725.1131084005763,15.419651992163333,2.71701367411688,1
252,218981.2489247816,1742.0006330690715,15.993970053275401,3.276151827882954,1
253,287627.8998302127,1624.6385066752814,16.034201379415926,2.444178018570996,1
254,260445.26097986358,1675.8178141587332,15.791355947057754,2.961978016083677,1
255,241735.63176339946,1285.4224106755419,15.715024166985156,3.151823504412343,1
256,240976.49730448588,1381.0607343695954,15.702422711681326,3.26590994555546,1
257,275411.9253805549,1542.756303235584,15.958233087647494,2.9193176278155963,1
258,260307.4218056229,1605.5376796612366,15.961271680618015,3.2877479554587516,1
259,228534.57847102193,1528.6835473157607,14.571747553456794,3.2962305129430423,1
260,241509.87792470938,1308.8340796362663,15.612386983091742,2.4052852806570084,1
261,292479.5416650623,1628.23096507212,14.597783526820407,3.031685625204493,1
262,222685.68738623938,1484.1214547864597,14.649820988632943,2.6476089026608385,1
263,256358.69335495058,1388.3894435307884,15.104597175345484,2.7961581339808603,1
