,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
189,279120.4160401257,1529.7425563263291,14.99936591185585,2.5790770862499532,1
190,254873.14708973747,1523.3561933686701,14.992178095220535,2.706037680496608,1
191,247554.23457249883,1484.799830696875,15.262087034548427,2.765405089559776,1
192,252589.8263533063,1624.359203333311,15.546238306457022,3.0186310983251787,1
193,281131.8262069824,1543.513012084764,15.177047941618426,2.8457384136820485,1
194,282758.77122480725,1485.190314870126,14.988776077912426,2.912676208459306,1
195,270541.8042697008,1709.8011712466769,15.444862161447633,3.0494820613442815,1
196,282613.6423947013,1530.6597810922108,15.512310325824721,2.8020318459873637,1
197,269898.4807226416,1680.119298497718,15.406141605225233,2.9214512584893466,1
198,274162.6873389003,1584.7413805660167,15.504654549719897,2.796307707735529,1
199,268208.380976164,1478.821102323021,15.502094130473674,2.9522293613366983,1
200,248041.80057759507,1581.2919476961997,15.031653936690855,2.7266272760434287,1
201,248058.68136924112,1712.5189600956435,15.258822187712703,3.0403341669314203,1
202,266032.53229143296,1701.4454661818058,15.063867748769576,3.0696628009507267,1
203,277214.3510576291,1487.1768353939171,15.381306768743602,2.6088423692731686,1
204,269516.77801050653,1574.4858565586574,15.096025250540906,2.6129972258159664,1
205,276507.8179894584,1629.9007774462152,15.25406923134661,2.6777926624140913,1
206,261662.1722704069,1535.8708639847694,14.935148132975302,2.6327743070831997,1
207,250313.3310323052,1713.725537021974,15.103611365774965,2.8940691891239867,1
208,281420.88625227415,1687.292913295986,15.673824887594868,2.941070771329152,1
209,261693.80766608272,1610.110710534593,15.239021848558107,3.0372093973815844,1
210,280299.3722541261,1702.5122838115453,15.301121387649296,2.5860562949409616,1
211,277180.29875003034,1605.6366478989357,15.116884518602477,2.942997933958712,1
212,240568.29507837884,1630.078606493157,15.63974659341676,2.8604691755847327,1
213,260480.53977262785,1652.7633257477332,15.35699468773749,2.603014193207287,1
214,279393.10465649376,1657.155510395633,15.382971826909577,2.618159395776936,1
215,281683.74874738377,1447.1929848740326,15.649408613326095,3.022050627745038,1
216,283797.6360980996,1592.0467491697502,15.42122113625738,2.5211168516911293,1
217,284059.7171586429,1661.3666846924807,15.234087854871534,2.7617113329426006,1
218,252878.62980507532,1448.6912119854942,15.413475025286509,2.5671094595884143,1
219,274634.7779521601,1573.4485238838547,15.147511375390755,2.963846909005727,1
220,244749.55337641292,1509.7197894810906,15.628310482692314,3.0151398042642867,1
221,262499.1816660909,1444.0144790016775,15.093182240844342,3.030209246422059,1
222,267059.2097389273,1541.5105709364557,15.420020859261081,2.58328341183473,1
223,238607.446876319,1471.8151345915455,15.35196011345221,2.9486774372157436,1
224,250516.37151939524,1670.1428340358002,15.310384338039423,2.876742627364812,1
225,255631.62155236455,1571.4114334127162,15.580147988077728,2.873080489330476,1
226,255556.5161276533,1537.2018228182005,14.95110755498609,2.9924514351136993,1
227,265563.1441915645,1602.556030361202,15.663789863508114,2.571468406383861,1
228,274692.97576210304,1555.9195453749144,15.391376786050762,2.52645061334565,1
229,262422.1476710142,1490.2045543770275,15.245397253980661,2.815347393624234,1
230,275684.3472036346,1607.039654146917,15.503458408914138,2.93457178214633,1
231,249956.32601581363,1436.0587617534688,15.308075024796478,2.8411013049256924,1
232,240673.3794782179,1594.1319654251238,15.202698449511749,2.9436017922820263,1
233,274304.6641239375,1494.3333425280434,15.208355893192815,3.009629535507563,1
234,278314.8779756017,1515.126806209761,15.232968928208455,3.0894057855420862,1
235,241679.15257385903,1569.4939754956079,15.132054292400463,2.9279176312996373,1
236,280866.01519201236,1608.3246517975367,14.991067308657545,2.794422040121882,1
237,255611.14406199002,1564.2511932568098,15.062183105166758,3.046219733328039,1
238,255351.92780850307,1680.5517870853555,14.982871137021974,3.00372200650643,1
239,248015.75386133912,1435.9869268118273,15.2926850276836,3.107357825957768,1
240,238894.91126699065,1452.255174297301,15.595318908730876,3.1040303385325414,1
241,277255.576761053,1694.9772142368736,15.529873877706278,2.973821074975817,1
242,255710.91244828113,1558.680531965018,15.148834878807769,2.7125264166758947,1
243,275282.56429257407,1671.6809116355264,15.593916304804392,2.900021168492019,1
244,255030.37535565117,1555.2057286602735,15.628803632627692,3.0184418642558892,1
245,268722.5230444173,1661.8274928310489,15.62913801172743,2.577273272308352,1
246,256738.33515094142,1436.0720868710548,15.105521594970718,2.7066503829795816,1
247,259192.35845974617,1581.3804718628987,15.498463777793447,2.5666930488290163,1
248,261382.40975122558,1623.7090806760598,15.014140398038526,2.846320360245106,1
249,263741.7413078192,1620.0695807580116,15.493778227947312,2.6723978096600263,1
250,266495.77165622264,1699.167943499364,15.55152952760796,3.001980241481565,1
251,245622.61840176478,1562.1613961903447,15.207365543445974,2.991962927862954,1
252,270731.85031030857,1560.9209120170808,15.079559291885046,2.6429308472678663,1
253,277951.3732735381,1577.585115011923,15.672727383013349,2.8072912683603937,1
254,259502.0148820575,1447.0310959824192,15.224849935175156,2.8707093340366603,1
255,275045.33877990337,1441.4266828016337,15.085387995950082,2.805682021335498,1
256,257174.9439081896,1416.9753754459791,14.97387948449506,2.79082343013985,1
257,255188.79621334275,1493.667425422286,15.028173283541367,3.0009876674877645,1
258,263723.78986464406,1498.6271924449331,15.091777993589394,2.6225381413890494,1
259,258762.56186199895,1638.459163097114,14.987635751738303,2.5386784438478776,1
260,267923.24829674466,1609.8354624653591,15.229799802925463,2.9065325063082486,1
261,258237.95148149232,1560.9850247949646,15.59204600196635,2.567850271487135,1
262,271936.86567593954,1486.5652385588007,15.442229984032352,3.085025722959778,1
263,274290.1954124483,1488.3985473711443,15.197950772321885,2.99201633873234,1
264,242823.86074912985,1637.822241231024,15.610688125410686,2.782973575324454,1
265,262470.88761714066,1615.090128675409,15.23819422216365,2.9395139079944124,1
266,276702.4528936728,1463.9324231483724,14.933662218041576,2.941070485137601,1
267,280371.2919606577,1610.4058264248326,15.345122983438866,3.0179493669959103,1
268,241370.9573868876,1538.020341515151,15.210169786653028,2.6462225181406183,1
269,242656.34945983422,1710.3303896725447,15.351457232084954,3.1074369963768778,1
270,238531.2482506623,1463.0297854708147,15.216329287621509,2.7770904601491595,1
271,278652.01186984655,1484.9207644583987,14.926181844948717,2.879083948498949,1
272,241365.4565611715,1688.919969065341,15.519385853193077,2.533149338579665,1
273,254412.6521740755,1485.9489955863235,15.221466271393552,2.5180923757989935,1
274,282697.7467677187,1673.3055422054565,15.119529008969343,3.0367636811389698,1
275,269823.94157936174,1642.4046295420644,15.258794465008302,3.0010866488415697,1
276,242191.39570163985,1485.8895385930184,14.98621158306184,2.70590362937879,1
277,250789.03678392075,1582.7252362984302,15.125211962836058,2.5944606859598025,1
278,239992.73794033122,1458.2714566083196,15.637748186868949,2.8919038495089198,1
279,250846.1808989161,1644.6891625992732,15.485132619733228,2.9746913014357657,1
280,262144.35005001037,1441.3524050422843,15.485700481626017,2.9512641128918116,1
281,258117.43261211534,1464.895184282452,15.066545680571506,2.764213207457614,1
282,283740.5135277935,1583.9415583836203,15.460006586036275,2.713854698803721,1
283,249583.64343612854,1683.830357478949,15.67804799432085,2.5094126177120213,1
284,243795.31388770122,1574.9191373153299,15.252802923503719,2.7921686232472323,1
285,239542.51000759716,1517.4232684655124,15.162419453051612,3.001492905053959,1
286,247993.16646722454,1602.9060383549709,15.572261798712868,3.003314224604135,1
287,256562.755055666,1648.5015904264405,15.067445545903407,2.9718721345456633,1
288,266451.79533437727,1443.0721043950723,15.634796705599147,2.5893438972057115,1
289,241432.66231761023,1464.298072066885,15.449992458721594,2.712224365678552,1
290,267304.68458035967,1446.1547781021893,14.93349052136408,2.8841488108702764,1
291,246994.23969963723,1490.964123977277,15.604067051242646,3.009383143838143,1
292,262978.2882597826,1457.4335395085493,15.639653954660917,2.5825576587557797,1
293,280742.52388323453,1582.6546546078412,15.23891888835858,2.756500439566033,1
294,243789.79632275968,1462.4560386551211,15.084331387686968,3.0653234206031814,1
295,279618.21566519357,1635.7321969349368,15.433867958021564,2.634170018837216,1
296,239749.1314777303,1596.9979894528676,15.573141649517561,2.7843243483609323,1
297,265076.24883380916,1570.433409917239,15.141225865539324,2.7447289235414987,1
298,283012.73068014206,1644.9799202232814,15.509981708637,3.0823673125723143,1
299,283092.6713742261,1525.8772119248472,15.475161499663937,2.8938366662549413,1
300,248642.5088870434,1601.0174742995373,15.651047403495891,2.97464189699033,1
301,268707.7104964827,1630.8419006544264,15.471958708488835,2.994947207085544,1
302,270723.5941607713,1441.1652859289316,15.038100228854054,2.8223427617197365,1
303,264875.23940849333,1442.339980601842,14.924723251904744,3.028497776065439,1
304,270965.4764202753,1576.8373054791539,15.305471455207304,2.699693897437292,1
305,249897.8894582458,1688.8366090217687,14.920963467940664,2.982622587267433,1
306,263103.4622502005,1517.8339283852208,15.272756745539791,2.9986993388087826,1
307,244208.28829413492,1638.593395118988,14.943253757759807,3.015296699785573,1
308,269689.83289003687,1546.5839582196436,15.668717791779134,2.689957311636274,1
309,280958.8066450464,1633.669287824245,15.315382750884078,2.8200462796936896,1
310,253894.24074899068,1671.3064840823183,15.138961612234656,2.79359448663805,1
311,238893.86393753922,1479.240302737191,15.497899304555801,3.0470404348170606,1
312,279883.02219970414,1715.4492501543482,15.570279216386028,3.097962106105646,1
313,241198.2835057031,1461.855497930128,15.215488057954246,3.0779209918440227,1
314,269470.0532415458,1514.7716190498727,15.21489493890921,2.9163727446823007,1
315,274635.6414270417,1641.4357985229374,15.496166619009932,2.6758431351877996,1
316,282504.82551352936,1593.6028503192617,15.616070075874005,2.9831930222452017,1
317,280303.6386030301,1461.1033176948126,15.347436102442538,2.8870140793754557,1
318,248127.90711163788,1624.9677443147882,15.3165920223493,2.5247523921443835,1
319,258159.12401782445,1602.1200349204837,15.033502154596711,3.068382560985766,1
320,251799.89334683586,1658.9267398361383,15.574238585114713,2.603826658980147,1
321,262886.613024389,1667.7443819623193,14.950391917704867,2.6096741716097025,1
322,270256.07861586026,1602.7427699082484,15.658031741338984,2.991567699121685,1
323,251660.85054499618,1666.0948502849162,15.10158936349398,2.7008612859678727,1
324,276955.8701567775,1696.761653184267,15.601958790324694,2.816339329555693,1
325,269865.12450394995,1636.2363374723272,15.287214252660155,2.816425726351973,1
326,258879.4041975016,1700.35689215377,15.322220631866255,2.4981476356903234,1
327,257140.03899656743,1659.612230516213,15.010723970075057,2.7824556500547364,1
328,253514.61447818702,1674.8524557179253,15.312842524794727,2.7013197464226546,1
329,259449.4506301807,1612.2662441879745,15.251065640973245,2.875087703332789,1
330,250550.06184598175,1502.6321997227237,15.393711284464507,2.864781425618356,1
331,247890.55490969992,1513.6913842471909,15.253171367338844,2.53404223016568,1
332,275751.6083731557,1549.9059279048217,15.60765544970894,2.7940979875094873,1
333,250725.98312522063,1685.8784706822894,15.170698425374665,2.6029906234410505,1
334,245550.65856958038,1454.1349709149245,14.974857843015853,2.5895053115003885,1
335,263438.9928263625,1432.8902302248903,15.372273411145958,2.813049269182772,1
336,277406.07395037275,1628.9033253057723,15.225435453958895,2.5732715492364786,1
337,269511.918536871,1543.2890033692088,15.628654508106337,2.9569219581940387,1
338,268136.34532109974,1512.1378591036967,15.222592233484704,2.677578201892059,1
339,266790.47139985545,1556.7357991071792,15.170549029771925,2.8475571592066724,1
340,241655.49666156794,1463.240414858722,15.484453680533903,3.0995032229091373,1
341,246568.2010047352,1639.3865298437022,15.375472119856259,2.626493042793593,1
342,283750.8119327078,1431.2852238922246,15.443747094312897,3.0694874903634055,1
343,273494.78042300453,1669.1496282844637,15.4776086604176,2.9782895615772516,1
344,243378.77596701006,1515.257801486312,15.213239295098903,2.9984964951131756,1
345,261292.76474102357,1586.687761382309,15.68395323700195,2.7156363431806017,1
346,262182.44487221615,1519.3493433166022,14.937829676756571,2.7009114415143576,1
347,275085.9904399241,1529.6339816284433,15.535300818538122,2.835406356961228,1
348,256565.72769940677,1416.6571788899919,15.463652068919377,2.7212048153352146,1
349,263218.13512093504,1664.8996152025532,15.508721435784132,2.656895886698946,1
350,282190.80464424,1589.2965712078515,15.606556977521173,2.878241565449068,1
351,256373.36102540803,1541.6450182749636,15.194111842230319,2.5091139790292094,1
352,265672.4192034926,1660.8092044974796,15.064231651340503,2.6854233172732545,1
353,271976.1320686107,1480.6216416003065,14.981510373820532,2.911268708975974,1
354,259100.2790927874,1498.3668224579158,15.388999988723496,2.7290846704431337,1
355,243228.57560351532,1534.4588381219653,14.993377592627311,2.638319968970142,1
356,261305.13241124013,1521.6756039521908,15.083929866665159,2.5052847528649806,1
357,279533.15730556694,1554.616024669328,14.933306015451631,2.8031992596772524,1
358,255696.10593899235,1445.9164214788202,15.596758769128808,2.8063470688114798,1
359,260660.70307963016,1459.7052334850794,15.476494446997673,2.5521719954694038,1
360,258160.83289935946,1579.9195980124807,15.248166695380021,2.682976033334464,1
361,283168.5798386006,1625.5940067525355,15.32517131037711,3.022989268949902,1
362,254786.84990225473,1505.643896386265,15.625464794029432,2.9840311629697744,1
363,254368.77860106714,1459.6055447141428,15.0765745865669,2.7962155538509603,1
364,261589.82168006324,1461.3582834385006,15.185847640556513,2.991110978810956,1
365,259203.02764733284,1612.1162385997247,15.50600229235406,2.8113846970208676,1
366,283232.25429092924,1425.5089818176798,15.397381560287545,2.5628431665067857,1
367,280642.98537887563,1657.4631512229557,15.037658678104327,2.9651110200263506,1
368,274282.7961120505,1683.7529899839328,15.442464262546045,2.9987427726485545,1
369,277292.093476892,1417.1155008764729,15.253985617547471,3.0588411854946393,1
370,252226.0350354947,1569.491955049805,14.943092016977223,2.7175433860044786,1
371,276044.52380333026,1467.7993122631763,14.970027882840496,2.5094758851282797,1
372,248482.10450322373,1555.5347931442282,14.934473202393017,2.619604099057556,1
373,278450.02562794444,1635.0770984039355,15.306319874094362,2.7963198175101676,1
374,247825.5624824427,1609.9632191356604,15.345934953831012,2.970506200085527,1
375,272528.1468996907,1680.9700079055883,15.666155093769143,2.9015961828353944,1
376,246531.72352324947,1593.9671663855488,15.36075300824179,3.0888405542523256,1
377,245526.9905538625,1448.267121343335,15.177943310914129,3.057125469662628,1
378,242874.44275679687,1595.0689707014792,15.073507757708521,2.8678311027585557,1
379,253057.67758074374,1711.360050087105,15.415483281383622,2.517045567359574,1
380,241154.3448505982,1439.6204060494208,15.348198656798713,2.912056460980764,1
381,242308.78461736135,1430.6526450626172,15.094734862909071,2.7463914026740057,1
382,252967.61555965303,1570.3039864560496,14.961668386201799,2.645617859550922,1
383,267790.24676690006,1671.9291084546983,15.289466397415328,2.8482406848748294,1
384,278315.2406398908,1639.915860272647,15.151841835227177,2.600169610323868,1
385,278357.0090691618,1526.9287582481006,15.512077933402619,3.096635735606512,1
386,280676.3131624541,1444.6648134694517,15.471483893792467,2.563558638404079,1
387,260075.95812593825,1526.058262441171,15.61569217091657,2.5237550271099023,1
388,254617.38827280587,1464.3439947460267,15.446852397517068,2.7872021486883733,1
389,277360.962098785,1674.974922124454,14.98753911395925,2.7395666568596475,1
390,261416.8745785438,1571.2414875474508,15.176705801470385,2.8482724971575983,1
391,271763.80718327465,1608.9885866326779,15.396016529866785,3.0797243040426223,1
392,253463.24655304564,1639.0677214092495,15.166521086829801,2.9323225676207807,1
393,262189.4264422549,1433.1900431244198,15.295709184483227,2.8076010863007923,1
394,268260.374554784,1605.3218230198668,15.156675347580327,2.7249321438192418,1
395,255780.41625946492,1715.4398509754747,15.001702063490658,3.0727501138554696,1
396,280042.8284085074,1519.056471918699,14.919677043943834,2.598608017020374,1
397,241074.97790107844,1631.5184844624641,15.675839999968716,2.7739547850377795,1
398,252931.66907005833,1586.3859064564915,15.33351599024592,2.546866260794246,1
399,270399.50003845926,1551.290036515744,15.463147014879263,2.814483712806307,1
400,278686.11090498953,1511.427313514593,14.974924862595303,2.6619001334486443,1
401,249108.4002144381,1471.5975380604264,14.989511419433688,2.5816937739762156,1
402,259301.31169989108,1426.443004790219,15.405255493960583,2.7034316912113185,1
403,273418.8462148575,1604.9896126185333,15.618157443375797,3.0387610610116527,1
404,282805.8513360211,1476.0901177089827,15.098493405708549,3.0436063739877954,1
405,268334.7380270384,1685.3644654999089,15.457286962361826,2.728639843658922,1
406,280224.2322393531,1663.4332788458219,14.965111159561559,2.7131503218936537,1
407,271339.14820628037,1578.6270354847497,15.394426154639357,2.6891578958596516,1
408,245349.57646980658,1469.9703258565853,15.60549489646869,2.758858181087975,1
409,248253.51539184136,1472.8358367125866,14.946616209982011,2.773841945803366,1
410,259398.55578555207,1694.9172445611784,15.29659619616378,2.9267726234899105,1
411,280456.82742963923,1701.0082181493112,14.976002398280462,2.5661801357181426,1
412,280347.08056373085,1543.0947811290707,15.420063807340156,2.885009241455026,1
413,253666.86046311763,1572.7386624085793,15.172255230174812,2.6335345400748316,1
414,265897.8209114797,1457.2616674854366,15.314074602340124,2.724723386754163,1
415,275314.7110094965,1716.547891148146,15.366554161584993,3.071609823846476,1
416,259793.68364095915,1475.748011216407,15.039782220579028,2.949850248784184,1
417,240610.21154186394,1647.5835500580447,15.34104811985712,2.681151356284666,1
418,246634.4476472659,1627.8021465881104,15.012632848860006,2.80499505725472,1
419,258486.72889190918,1583.2844744537326,15.288714356158827,3.0690868007427046,1
420,265382.4833047153,1486.0803216175289,14.929845414748035,2.9616026283174715,1
421,264286.56359698466,1619.7834154547613,15.383930917648401,2.5564543636786854,1
422,282230.39038736414,1495.5381737640605,15.097356152373326,2.575415067770649,1
423,244984.33728623824,1498.519813167146,14.95643258419063,2.9389803303936377,1
424,282531.8600143433,1591.9169671047625,15.597551804881283,2.8402817767275916,1
425,275496.19416698045,1694.7820779502088,14.938277100452893,2.7217005063409387,1
426,251478.51410421223,1592.5388393663106,15.181182198605331,2.5146444204282057,1
427,273292.5150413888,1521.0345016859044,15.043125159568461,3.0299942693635384,1
428,242382.54510043268,1710.5654739469358,15.105915031664576,2.520662356136343,1
429,278666.2724752071,1701.4745509185418,15.369283094994687,2.641223007047032,1
430,279779.7416657826,1694.6797671830545,15.68604210299346,2.4985490244142974,1
431,244611.85957484684,1611.2886988095086,15.160091106034281,2.585358105378052,1
432,253039.19371425148,1672.3904860311318,15.647940488349013,2.796148188830564,1
433,240282.965296556,1702.5887722699015,14.992957890830974,2.9937760062650693,1
434,265555.97337881784,1712.6518731152873,15.249852393621019,2.5349730471910474,1
435,275961.587573145,1489.381823734839,15.594452565729949,2.7877145992152723,1
436,252197.84987697328,1561.9497471981947,15.499033778704684,2.837459471854517,1
437,266430.20833195694,1609.6732620958883,15.64094404158793,3.0512746496828447,1
438,244944.86100699048,1448.4989625950086,15.241664613094175,2.5309865636935673,1
439,258709.04390808012,1627.6480744625107,15.2500872430584,2.7366271406294858,1
440,243663.4619386016,1530.373171597482,15.503470394361527,2.7762068653829046,1
441,246486.86981069724,1664.0485522066122,15.305157239557262,2.7131146023509527,1
442,251235.22548193598,1543.5450036651243,15.408467095770597,2.977987771815643,1
443,266936.2501964411,1603.9705836769904,15.221575444656315,2.999156268756453,1
444,268239.47845446016,1486.9087813528968,15.388843820809148,2.521910108449929,1
445,239013.1576368351,1692.059073700763,15.16574177590808,3.0758530941488296,1
446,277746.8731594447,1472.707921058478,15.059445830341046,2.7367634291033176,1
447,266484.33256701805,1574.664615812771,15.636198830593184,2.7313972969317084,1
448,275197.076768119,1460.7196031598846,15.462961782044644,2.627265896373803,1
449,282991.2353570985,1611.6571679647177,15.165943466930125,2.8664126994933974,1
450,263103.8659771665,1691.5556239682332,15.261209738326786,3.075805264461561,1
451,281799.54665092647,1688.0122007602067,14.995885491307655,2.504436191201856,1
452,253220.21903344363,1473.2020702967218,15.634613682748535,2.903847260860766,1
453,262996.7651835703,1428.1528873132195,15.659620128098231,2.502315078654204,1
454,258145.61581035462,1525.54530387329,15.329167500426125,3.1061870938558256,1
455,252322.22407282167,1624.651287843034,15.54583198930556,2.706130429112946,1
456,243938.50149685037,1497.1353773739818,15.517012036685914,2.5254914956701016,1
457,270995.5117699273,1635.4710801098754,15.008404839807461,2.662196925408038,1
458,279937.0951519002,1591.2564877404393,15.362217671062325,2.8984078145845147,1
459,265092.61784254934,1525.0840887924446,15.417655191419504,2.861417344890248,1
460,274290.0289529469,1636.0303596803947,15.110804577702552,2.621225738258114,1
461,248111.0731872467,1574.0487282572885,15.481712962745513,2.642834679060237,1
462,260924.6235978626,1450.8855686288023,14.97481193459565,2.784343818852778,1
463,253511.2238553421,1452.7600336186529,14.952344321059146,3.0523358680594153,1
464,243748.81155475572,1421.7603976720573,15.136070528070633,2.977285261090195,1
465,282524.62357102823,1561.7392243198146,15.633727190488088,2.91074160832288,1
466,239573.21430313095,1445.428112860066,14.92345059570314,2.8898257138302954,1
467,256307.74020031557,1482.9542066929848,15.138498220954476,3.0252536681723523,1
468,267675.9671357299,1523.550106840288,14.950167616788587,2.5456603700044704,1
469,262441.50421138486,1609.8084769479476,15.650033478762687,2.9470690316695185,1
470,264794.7059716733,1577.1026237718397,15.669897717794205,2.5293791538656487,1
471,248735.5976905063,1604.0195875957957,15.14167339232955,3.0183647664627204,1
472,238078.61565965402,1574.5974405447455,15.673694517569196,2.747860986450486,1
473,260989.9148071498,1574.7642903296237,15.023230554381808,2.9592868299715316,1
474,275371.019754898,1435.0066349521835,15.033541388030521,2.881775569159171,1
475,239312.57941967255,1456.0020679497418,15.484370405048733,2.7981506394365994,1
476,252757.77349822278,1710.5774268093503,15.31705685848066,2.791533061811423,1
477,274034.74420234933,1662.0040452997468,15.29939536573252,3.0332701511543068,1
478,274074.84635069704,1600.5369713881867,15.45195182403568,2.6394481887125885,1
479,273921.6190311659,1564.058987390692,15.25811246891506,2.9034458886645647,1
480,245597.66460846033,1547.4532384207596,15.590399434847091,2.9773071253582057,1
481,240287.68007918014,1423.595900412027,15.14020720143401,2.9951000306041244,1
482,251449.85227149696,1592.8829522337721,14.926812449282282,2.587436386207641,1
483,274243.78404106846,1720.6323506722981,14.973821153451718,2.761221740092931,1
484,260916.5958767716,1699.1935625531628,15.344185438999663,2.9171152019768494,1
485,273035.5911116494,1441.865004263942,15.26194364234524,3.0895771013992204,1
486,271837.63241784286,1634.8614265429305,14.952517860661613,2.763155948684749,1
487,247588.13690427734,1602.4115606389787,15.558320813464602,2.6118004383391136,1
488,239662.77800318904,1587.757036079604,15.286292595630739,3.0820447291681945,1
489,265370.8811166023,1647.651358746913,15.47438209020703,2.7192547343769347,1
490,263123.7717138591,1620.8904654507303,15.175585704593573,2.7353455329191583,1
491,275042.1201232408,1539.6261506619244,15.622005704721218,2.640072106692668,1
492,253799.07607683583,1667.1443297000512,15.026685809310191,2.583177490204763,1
493,275936.8925682191,1583.9806899079244,15.456558310379439,2.903374977104707,1
494,237949.0139917547,1525.687835791006,15.20158205457481,2.952468700395696,1
495,267659.5006229163,1678.5160015348124,15.58758894056235,2.715233665548136,1
496,264243.833028211,1570.3766540315585,15.404208968355215,3.110912514038609,1
497,262223.2410153816,1630.045086593312,15.132095023844661,3.0953247329838423,1
498,254999.39959517407,1700.7513517432703,15.48677944037436,2.632073839232688,1
499,279720.8911295573,1707.9772971052028,14.995898793013097,2.9133829858231297,1
500,251928.66301730732,1577.5055777788407,15.389599725315694,2.852740565310605,1
501,257399.34445697383,1529.1818602502665,15.009216871929182,2.893513524934514,1
502,281774.77893607074,1545.1918308789975,15.209468081306337,3.04772259769185,1
503,274583.2484651975,1656.244885848923,15.614095322462644,3.013407605677589,1
504,239527.81285805686,1564.3712810834597,15.555776893973226,2.868648240400305,1
505,243955.39226933522,1485.9176550244442,15.057320009622492,2.5125144779799715,1
506,243400.1150599687,1702.190195572611,15.22151823088978,2.8598980620677716,1
507,263545.90412452567,1474.4240499427267,15.50460070385153,2.5294462620496763,1
508,278064.6916344346,1473.5452095394571,15.169268447796311,2.7613586254936138,1
509,246629.46860603237,1511.2088790667399,14.932871908215015,2.8208507073400684,1
510,272128.01178427745,1707.7752325963513,15.166209528794456,2.668745793831359,1
511,272641.0136382194,1529.7400266750647,15.25901305114487,2.5615215433927636,1
512,254596.46244712383,1633.2332949535783,15.174431896354942,2.5511491786075555,1
513,261201.4420681728,1662.9861383020675,15.618194368361571,2.8506435143827855,1
514,268363.8991972213,1529.2049308832602,15.492268666268298,2.551199326397796,1
515,255664.4573583317,1479.809970226497,15.365077430711798,2.970959713504963,1
516,260012.31153654447,1701.120383109803,15.317792212247843,2.7664360528678693,1
517,279845.9095073703,1547.5336251759932,15.388246257791138,2.5792568350366425,1
518,237737.22542608762,1689.6329220603197,15.167360350483122,2.6237144435211963,1
519,254494.59158072056,1486.9675311952094,15.096845643759593,2.939919477231274,1
520,254574.30671188288,1553.1358387448015,15.164556193543655,2.50307264726813,1
521,276082.30936779024,1705.557041207945,15.464016944266318,2.908612085292475,1
522,238733.99226380288,1532.1078818487558,15.331543372927749,2.9526973064276842,1
523,276846.31386305107,1600.2279023452443,15.229994461485663,2.7484233566268124,1
524,264411.26313877775,1565.4901673189584,15.266696778253667,3.052736134657751,1
525,240523.0469898719,1505.5070333660487,15.50755568824404,2.735685281339222,1
526,243024.2411657183,1708.1451703597538,15.263681444649734,2.939673681846269,1
527,248243.40034460815,1634.454038806049,15.272498953595628,2.831500068095276,1
528,273108.7356838401,1593.3497499502682,15.48368842099266,2.649793737631505,1
529,256235.3997415824,1608.8523709243639,15.00938273790898,2.712074978827186,1
530,268563.38471286325,1640.1010561258356,15.56586876827692,2.626879105552641,1
531,250138.62800558633,1705.0452374169386,15.128710579152735,2.762349081218701,1
532,249033.186166257,1518.029862696272,14.916444237594158,2.5372210355126223,1
533,274986.58880470373,1507.3221326869586,15.550113457078702,2.6324670284381955,1
534,254432.98231438515,1447.1062016189765,15.070927992344657,2.846215630172595,1
535,267436.13944692485,1531.8167846233728,15.274143619875748,2.5133029573744334,1
536,239225.79069915085,1676.336777536732,15.000438900472066,2.9768861854579933,1
537,246678.55779923918,1631.8515600031346,15.126093589771106,2.7377775561541156,1
538,271080.7398692953,1705.5084143980066,15.441701083702695,2.8658140393733995,1
539,243989.59799906588,1422.6907298248505,15.374124887856045,2.5319383407041087,1
540,258145.36779639864,1479.3996205399383,15.63848576389086,3.0767770890075448,1
541,282746.03701512504,1521.1172980362096,14.959021983550084,2.984743140061118,1
542,267629.86639019626,1454.4346283226942,15.671466194850648,2.8445452806898213,1
543,252006.78885624645,1505.456651805768,15.58101838733182,3.097968782860092,1
544,279516.9255867515,1459.0421327255617,15.01358018162237,2.896657150576477,1
545,274349.5548286401,1667.0955483994758,15.515078072915765,2.865979316957518,1
546,275369.24607262365,1551.2458402817115,15.20898239591011,2.625572412594528,1
547,271382.8740164465,1673.5740722185308,15.527115672387952,2.6469927322560824,1
548,248901.33245204776,1686.8962421128454,14.99160455851249,3.059893638376187,1
549,256824.63737355292,1707.9105979974524,15.580101902505692,2.846431602506657,1
550,280431.3341535813,1699.237689656286,15.660180766019481,2.9497780092931034,1
551,274579.50728889485,1651.3702147595773,15.035287355609187,2.5099660951343434,1
552,238326.19016552312,1534.3543784273106,15.27863892724323,3.014552250341823,1
553,262396.3313652702,1654.267809749038,15.195436559654068,2.735827686483442,1
554,241522.27624846474,1549.5131751957729,15.398013591654612,2.803553172149396,1
555,255063.52783440988,1539.208833835987,15.533450477433295,2.5276672933782756,1
556,250084.32545574475,1620.6619119847887,15.592667125951765,2.5921822801515404,1
557,282558.3149030619,1521.669188379369,14.999379741702883,2.8657656018669244,1
558,251756.83201913774,1556.3208906063387,15.298655773540847,2.7107437555102782,1
559,271889.8586494238,1515.8449041892482,15.233656761428634,2.7921415669274263,1
560,249115.18983265472,1694.3099396336618,15.602767908610321,2.940610710304814,1
561,249731.74638086566,1433.3878941966032,15.191624465399048,2.7086478239332625,1
