,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2061,293933.97179660446,1611.522994035879,15.030481825854148,1.6286239912061233,1
2062,276701.077816767,1369.53873108355,15.739833163402604,3.6926498984652327,1
2063,340398.31080682355,1953.7613901436516,14.000657760702905,2.788459350863451,1
2064,168905.4672965566,1307.8341377343963,15.902750256858464,2.2479657257295873,1
2065,181222.4309067049,2048.8162076649364,15.74004584996625,3.660609936710789,1
2066,343042.322773594,1649.5363703173593,14.68600059570786,2.0971173885422383,1
2067,290496.00637262804,1567.4715779008484,15.689149860434657,3.14301949345439,1
2068,181609.7323149723,2111.061318721293,16.012743663739247,2.104615663999886,1
2069,231673.00743856543,1419.6957961118787,13.922353394976597,2.011502686714842,1
2070,209999.75559949488,1531.9671204496926,15.599983818355048,3.249552209951008,1
2071,336575.9260973239,1321.194399844135,16.73965922110056,2.7519009449878147,1
2072,287199.72375958844,1991.409017592352,15.15606100901811,3.3164758583102856,1
2073,350970.6506275791,1781.1196647357303,16.28961697282476,3.4070966357855674,1
2074,302047.34987271857,2137.9674750158224,14.823293412807704,2.598131110227575,1
2075,227116.5592990763,1378.702569228853,15.174303440237482,2.5420178572688847,1
2076,201610.69141996835,1271.9753076360255,15.866431048649837,2.4442149383882312,1
2077,247096.9868662691,1398.5043681764228,14.483305505330947,2.405743289020536,1
2078,269419.97150482057,1344.5576794946774,15.175627012884492,2.8721124087829386,1
2079,202991.55647945893,1412.0225648303458,15.390972553240386,2.747231333501892,1
2080,318047.6605727542,1084.3995729707412,15.059856136873687,3.6123036148091265,1
2081,280176.0837373712,2077.90763369021,14.746327707156295,1.8850303138459776,1
2082,264381.95365219883,1450.727705705498,14.965265441537232,4.003344412976407,1
2083,223691.71858715394,1196.531680995218,14.587310353447378,2.193777459729833,1
2084,226219.45788415679,1252.703093806323,14.101902805690125,1.6824213285595113,1
2085,344353.2194509924,1471.4414321293812,14.598073487324706,3.043919727200893,1
2086,247731.9167213004,2162.6775592368153,15.512903332981278,3.424665257617943,1
2087,282843.3103677372,1690.3139815576922,14.353835617829771,3.5204772682720007,1
2088,306248.64741273806,1584.2829887017708,16.363765622471576,1.6301004373150072,1
2089,225735.6652234046,1572.631614231242,15.999940853576849,2.074964604937147,1
2090,182150.36747996561,1284.2455133375515,16.42206212094322,2.5554253932041653,1
2091,304055.25550827384,1760.3932225283033,13.991329334563368,1.971969380783562,1
2092,193595.51234896912,1204.4582431739332,14.920427703046073,3.8027034503022374,1
2093,332922.06344897335,2021.5900576720965,16.514563094935184,2.0980957006103766,1
2094,210625.39869921096,1476.8639805217317,14.2673718021917,2.751071578230544,1
2095,344541.3699294012,1413.0561467544344,14.457945393987632,3.408011926612293,1
2096,217707.99219448643,1139.1298502469447,13.956504632042854,2.471242214945304,1
2097,171660.7097066129,1361.0679519399418,14.203538625766873,2.6097197517288135,1
2098,262149.9757145181,1720.2770468201638,16.585084429100576,3.228063831404062,1
2099,256215.88601002854,1543.9278877026964,15.256013433905187,3.0112835685600876,1
2100,181833.43734606443,1836.6630466331048,14.482587422609969,2.5104264003708954,1
2101,168996.5694514203,1996.1151749470882,15.040850404130982,2.0787434294912925,1
2102,322225.37955459993,1307.1799079048399,16.46184714695986,2.600923293178484,1
2103,268742.0284126131,1179.8222429309558,14.068562393605076,4.02524814292241,1
2104,217799.8402858446,1125.8204342715044,15.756819832083345,3.2171249162870925,1
2105,294692.4956723926,1085.4898181551653,14.535500126397228,1.6104125113974035,1
2106,333372.2774973032,1651.5144749886206,14.059029078639439,3.8691195273849157,1
2107,230069.21870492463,1749.352960989787,15.212235985965002,2.3033062097830794,1
2108,327256.52908595605,1527.7939535482205,16.625999162785376,2.300091272718203,1
2109,342594.3983334321,1640.4562189591884,14.991376986700946,1.9415361244233456,1
2110,221621.68180149945,1209.1049664520058,16.808630733963135,3.155553832595058,1
2111,318595.33824304095,1980.4995941811526,13.824346516822665,2.15550794295158,1
2112,273642.4980704431,1857.820847498075,15.763010783106811,2.0662179583890423,1
2113,185362.86919723294,2132.103328912028,16.194852114535347,1.8654100325027254,1
2114,297717.4671238485,1708.7646758087535,16.61988085445183,2.7170912858002847,1
2115,265537.8012287209,1502.3979687243632,14.531566229814084,2.9312840207660216,1
2116,252251.19248149954,1242.7915032006033,14.833460992061358,2.4058657010533024,1
2117,267667.1824509989,1962.780310438839,16.800007301494396,3.2496517262318987,1
2118,343517.55062400486,1865.9975417082815,15.970670534639954,3.724528146694173,1
2119,296936.61200960923,1265.961358980428,15.527171096180346,1.6431335965464773,1
2120,324392.40001453634,1093.5217332207108,14.674435489115616,3.4380432602482474,1
2121,173357.01713666576,2146.834454452897,15.206525232959049,3.9951756442465793,1
2122,294388.6506536745,1013.8969843763756,15.998494754166959,2.34396536692098,1
2123,235518.98864112457,1711.2915662245014,16.52695170146286,2.2684926666672416,1
2124,302190.88685399876,1827.238364535751,16.649855058609376,3.0683393970412154,1
2125,177865.5050625504,1555.887143103535,13.959748664868878,2.4413113990360547,1
2126,237047.07911092113,1693.8619284680808,14.516185363812383,2.7481680653264533,1
2127,170537.52686239546,1332.1003371789018,15.499935659034865,3.85355581528014,1
2128,275151.4362062954,2053.571782668692,13.959793086095386,2.9276046655597328,1
2129,180003.63120928005,1796.9599045574112,14.238781471427968,3.1317921374627247,1
2130,238919.97685979898,995.3833818283416,14.7586240333291,2.783667536815983,1
2131,178255.2042690419,1391.3244335083916,16.26724438504818,2.990752259286289,1
2132,208476.95166513175,1332.995390367937,15.982603239734013,2.949701693045496,1
2133,279844.76361742726,1851.4931394411979,13.788875881399475,2.2777777544346693,1
2134,268746.48558672826,1682.268495862916,13.931605927389075,2.3327915632216567,1
2135,262595.61984548776,1896.407594516063,15.57648661918245,3.718279975406859,1
2136,289628.6582704613,1621.7290251044192,14.69181853812577,1.8235214396851576,1
2137,343115.6154787054,1359.4410715920267,15.878471516217632,3.19443517677754,1
2138,197294.79648375578,1696.0005400873142,16.73894657874936,2.439450061321543,1
2139,263542.2010296785,1884.8188328737572,15.116540242860127,1.8685455732243113,1
2140,207992.88550279298,1834.9586874090455,15.802379691923269,2.2213432847674075,1
2141,221588.85724198614,1391.9209766047757,14.59945872386924,3.8239122068333002,1
2142,305137.18947053736,1630.4540145214346,14.269426628719291,1.753696159986664,1
2143,240521.37436213292,970.6172198309127,14.485808562086765,2.2288228331300317,1
2144,182507.23233964446,1631.9816717384615,15.026065402992389,2.700169787702003,1
2145,313734.85593149735,1579.2359412632,15.387791823031302,3.668851448329043,1
2146,235027.76865078014,1350.927730056775,15.702877697447613,1.656139477547908,1
2147,220072.13449013463,1249.5973833762714,13.98068629208392,2.7355953823817307,1
2148,352808.7397895921,1030.6568663573066,15.977628044772285,2.581192107851802,1
2149,170062.94647211995,988.1382891811741,14.040250550393854,3.8925150971109153,1
2150,282646.8683037888,1583.7451570056764,15.452346626309124,1.9911114761850266,1
2151,207153.73484121403,1202.8486514201006,14.317567621671149,3.912099352954493,1
2152,198045.9372209534,1910.4617153326708,14.424887140924625,1.997334625889587,1
2153,199486.37513220878,1286.1799737627398,15.691585661981092,2.7298132652866043,1
2154,192672.83916749986,1110.2514164526983,15.705614374310981,3.891237857843033,1
2155,237756.85090378966,1059.7482946898049,15.552511375519277,3.802963396672691,1
2156,318329.9850767611,1512.3046255340937,15.369389669609776,2.0458108452652564,1
2157,294862.86307797086,1012.2378079508544,16.685260168230077,2.689278893959825,1
2158,314537.7050050623,1448.9665277107813,15.24548813846783,2.9501788970773344,1
2159,211820.13736067884,2025.2423377936825,15.210534543849386,1.7479292432609916,1
2160,262076.04220689135,1584.4907526541017,15.798396074911414,2.1338610877907174,1
2161,267432.95294065715,1655.5320700409184,14.528224921832239,2.6094057960234056,1
2162,193966.41564492657,1490.0635540879762,16.114451886948967,3.212817576740759,1
2163,308049.14839806664,1407.303142962561,16.798278849201413,4.010264650304281,1
2164,245142.22822690566,1969.148589410242,14.824199257360533,2.2780123410341178,1
2165,345265.302271115,2032.1866637073672,16.169972892794476,3.6892247663746143,1
2166,232403.40045491979,1116.980239805669,13.79643137349551,1.6199629199526893,1
2167,250172.82268059763,1005.113727277022,15.91055579024108,2.681646652158654,1
2168,287487.3612042164,2033.7826336981634,16.06824086888985,1.7135727479317977,1
2169,318366.2838540001,1139.1633154029569,14.36482056999902,2.881638261877006,1
2170,231101.86168982595,1448.6043306080717,14.703646792637878,2.059496747982173,1
2171,200991.92701836088,1541.584907154705,15.91430396286945,1.869358843451526,1
2172,201143.0069953318,1227.94175393567,15.499988190538723,3.373313776320705,1
2173,345383.19420153723,1808.7211623376388,15.405461588819286,2.1652419027870895,1
2174,350720.614234684,2042.008474760064,15.675980673112868,2.1292276207425216,1
2175,286875.01404959935,1709.6284631768417,15.605687382525026,3.228234594572031,1
2176,255579.36870276878,1657.5159898144452,16.747975640843098,2.6103822837588817,1
2177,209906.04675621344,1568.4354524386333,16.202812010776306,3.928121810950628,1
2178,194980.04558968212,1487.641509948604,14.233324318541277,3.043545526486816,1
2179,232105.4010638546,969.4397174970111,14.641903283071905,1.6279014916581065,1
2180,180775.63253380163,1645.4669151687845,14.688342728437478,3.982023915194314,1
2181,308298.5109129573,1771.0467681090015,15.311434788130084,3.249208465853421,1
2182,200261.26852455927,1377.7003184673613,14.96916468269883,2.1986182784705997,1
2183,299569.9288777977,1258.835956592008,14.91362331628766,3.4117501117536992,1
2184,324346.56920795137,1917.0152862544037,14.184676321891562,2.154513949666109,1
2185,169952.87561450835,1906.7658510629644,15.736640735410576,3.152687810200004,1
2186,284758.7939774862,1295.447235935681,15.710809164172934,3.8916316749921593,1
2187,316754.90960102517,1545.5350773027405,14.270006166429265,3.292102305152916,1
2188,267537.23066934757,1056.4759651656257,14.358848375389597,1.8217128453478129,1
2189,235716.56817336078,1782.4149883245832,15.687679541739287,2.0197785638942563,1
2190,232732.78675003158,1480.7600549011836,15.217611355270165,2.501659048907841,1
2191,260961.65610166543,1247.852089629781,15.428432409642767,3.114247803963795,1
2192,237557.44048393558,1958.8462170309986,14.344483423010733,3.646010091424267,1
2193,286094.120515248,1956.449129250795,16.69983846529932,2.625670603099449,1
2194,208343.62506782354,1685.6720925488394,13.824470495327931,3.6705819109665323,1
2195,230222.3937933013,1000.8528555960327,15.615507437766663,3.50133032112595,1
2196,195733.02946856117,1028.3861368645616,15.351744859040185,2.8533298146463495,1
2197,302846.02435127035,2071.4947210882074,16.8257280907709,2.8905164716509493,1
2198,327912.11109500565,1717.0423368954177,16.19669462054807,3.177686816509165,1
2199,311639.33724333404,2145.1158057000457,13.850701021894169,2.4993082198909726,1
2200,320543.88595752814,1300.6696611193897,13.893325916519034,3.5964132830215942,1
2201,273332.16617809667,1750.7223464804242,14.65707208932062,2.780045071706011,1
2202,281349.82506594487,1795.9694141568152,14.169872960120603,2.40577979036405,1
2203,235284.28981080692,1555.1554926423864,14.256901687090059,2.041258686336414,1
2204,168197.496103691,1579.508506557711,14.460386102487739,1.697086718941789,1
2205,172077.33162078663,1915.2086648292513,15.050974621297605,2.5245526729048327,1
2206,274339.88306335965,1754.59391464721,14.070558125969521,2.2270394549097237,1
2207,169506.4510422189,1985.75232788614,15.612342137981384,2.533540733472861,1
2208,191446.77820420975,1045.406913174772,15.880279166863637,1.9828427190383726,1
2209,349000.6715751898,2032.068515958891,14.152181924159622,1.8553046873840446,1
2210,311750.0467064592,1156.9988068387486,16.35402159978411,3.4124450662103856,1
2211,197651.20295096535,2145.9783865607724,15.979133021005172,2.8209193183744796,1
2212,333845.3610071584,1344.5698604346876,15.493811612606422,3.912671118922933,1
2213,338779.3327538008,1540.6920334829463,15.509229442427467,3.375056949867843,1
2214,174530.70599756678,1059.980952043891,15.128841172506752,3.113792552204503,1
2215,243108.47470589323,1294.8485773005082,15.482206467461333,3.0722886491683923,1
2216,300415.85467124486,1299.478475652738,14.625075507921883,3.864752471666324,1
2217,293129.37557925354,1983.014061542547,15.941868349833777,2.025101912536494,1
2218,243432.09339658832,2153.782164276936,13.874944264985889,2.859114736739654,1
2219,310037.7074591016,1571.2993116179282,15.27816983361959,3.97179074741948,1
2220,293811.25326840143,1577.4375315068633,14.69849753689099,2.960416486534453,1
2221,180732.06490976503,1894.351990973628,14.18729090795715,3.79488400995975,1
2222,325079.741949401,1707.5503394274483,15.28700840996804,3.245845568050767,1
2223,343724.8685443923,1997.267758799303,15.99578709499656,3.79779285260528,1
2224,341457.79921480647,1582.107378725148,13.953793530920791,4.014952034357292,1
2225,307340.0305001881,1483.031721059493,16.636072722772877,3.8181142353808237,1
2226,344597.0243418992,1085.3390497382773,14.298867543176458,3.1863372985035676,1
2227,191860.22665110245,1901.3416218965313,15.034163241869523,2.4923519421676423,1
2228,212514.8100065791,994.2943470255465,16.06062759044419,2.137444657087976,1
2229,323706.52607954864,1207.3766038950516,16.42175403168586,2.882501371508239,1
2230,342767.2089773298,1933.446915318828,16.093102921904503,3.721120269277901,1
2231,237652.97464325838,1365.103145259934,15.699532542501064,1.927706168621484,1
2232,246954.33215273195,1083.7053592018233,14.63938195490333,2.657961568898883,1
2233,270991.09272554796,2026.871464326793,15.114559153349008,3.8449011016681207,1
2234,243249.98722041823,1011.08472388975,16.68758481838447,3.481499691722087,1
2235,288231.9863253614,1652.4875035871655,16.667739328202842,1.8699722469532463,1
2236,336323.1555663494,1578.5255268981255,16.239265829957574,3.1488974056669483,1
2237,250831.34157193956,1808.853439964982,16.21615049265754,3.6085104945057105,1
2238,221538.4989658587,1853.3277191451084,13.788849333669567,2.025207042828884,1
2239,323160.486321155,1832.8498349248193,14.836771920684775,1.7360327727041358,1
2240,213558.35381905033,1208.3231517310392,13.99170583603086,3.25648674715765,1
2241,179707.29973945525,1939.3909398865756,14.259635525727116,2.5136911133092132,1
2242,284089.7717598685,1067.7378869268261,16.777433448336225,2.634325946008653,1
2243,217195.46558234823,1807.3340722488235,14.521054668637388,2.9080382644180554,1
2244,330626.09595570003,1096.0537693625222,14.667549605397587,3.084896804915743,1
2245,248153.47144441446,1198.9917851315222,15.52543699225968,1.651341967974814,1
2246,239815.33509147083,1044.364253023249,15.342427039579093,4.001799285915135,1
2247,336054.5110467685,1040.2843867068136,13.778307052199871,3.3489299072894525,1
2248,342494.8419530069,960.0377360969095,15.58310205921911,1.86218824404612,1
2249,236232.2248701137,1596.7326690599261,15.814117814229906,2.729904780886302,1
2250,231346.17790805537,1270.6985057427794,14.45262242523061,2.8612455544643023,1
2251,207637.68432354883,1440.2306395176856,14.042125589429368,2.5776767603664332,1
2252,349726.4296847628,1734.8989176163238,15.506838101911697,3.8138557310776164,1
2253,302569.6250214073,1722.7440883189997,13.893263016730296,2.6658513122554064,1
2254,231877.55425884132,1851.2447954222512,16.75745357488166,1.678864796237914,1
2255,332156.34965587774,1099.6029659765854,15.424041242646952,3.7056107498044026,1
2256,248656.31723082403,2058.3395859651137,14.750316660187869,2.2750043790081755,1
2257,250674.745654604,1572.010128130648,16.156706055212034,3.0214554155936,1
2258,265366.81750205404,1749.8750847456456,14.574081830070988,3.556363439266419,1
2259,297337.88707323966,1559.7118896253583,15.402882973391224,2.449565111717674,1
2260,352282.72716425126,1331.6292096097025,15.59991684029783,3.3129845437567855,1
2261,209010.44756457527,1845.8053987115322,14.715483912551345,2.4011835380801108,1
2262,227413.0018936694,2007.2804625965941,16.25181383854802,2.2246496476381443,1
2263,338911.36754087755,1524.3379294409565,15.563060700722065,2.0226926436434187,1
2264,260842.78030297876,1831.8422684182483,14.116129783514687,3.5971716278918917,1
2265,222296.8933860151,1606.6227725325762,14.089613331336986,1.9225455024243323,1
2266,171475.46790618752,1061.8357464334208,14.014093426895693,2.278683392559048,1
2267,251393.87940858072,1917.6272532600065,15.291626018300759,3.060543521979899,1
2268,242955.20803205838,1392.4483934434752,16.055849260970728,2.1632587776486463,1
2269,241367.8330783056,1138.891867047706,16.707934226151906,2.171427084263909,1
2270,282105.565328278,1139.7600376006887,15.642021888831579,3.062428916048433,1
2271,211747.51253435685,1829.4900417605895,13.831889227423924,3.845100810476044,1
2272,193428.2254015413,1680.139378349384,14.88735010690466,2.013507377086133,1
2273,217355.72769454028,1742.4530999083213,15.482308420789542,2.3455920568561694,1
2274,222130.02644691465,1984.7248827230183,14.762190571258962,3.091114017831926,1
2275,280629.8645813728,1087.4553777596802,15.62241185837038,2.6216029997371844,1
2276,182367.44727453223,1373.8623663073581,14.205425059566597,2.0022215866824165,1
2277,310658.80349718325,1798.8389689189485,15.247788838774,1.6632396957272797,1
2278,236817.2433833704,1889.47887828995,14.059881728090273,2.84907719835976,1
2279,317905.2224663397,1649.7929257871187,14.641706106989226,2.310533542882885,1
2280,291542.2775542217,1071.5840419262365,15.345630624572546,1.717403084349091,1
2281,340109.81514238263,1068.8580792161308,15.941247849292427,4.00467171181079,1
2282,272062.6696525184,1491.9322426705344,15.165881324536606,2.967062688965518,1
2283,342817.54768468183,1579.8190397097449,15.067026428893083,3.787094892886822,1
2284,320323.8667023158,2109.9891328287963,16.174621023451703,2.620121161322782,1
2285,262946.97912650456,1468.4041442485536,16.344584745360184,3.6455604469099345,1
2286,202175.17064073903,1884.9630352465078,15.533830681806899,3.326728422464767,1
2287,247065.4864139235,1692.3606207691132,15.419270447836997,3.763913663449695,1
2288,210626.8011583948,1237.9619308854735,16.418304187545235,3.1131529496282244,1
2289,271932.2108657796,1113.10880729121,15.931929937639234,2.448458467124953,1
2290,189704.42834390118,1574.4012460314616,15.283930122071876,2.7838132137223073,1
2291,257482.35134404,1821.714183437965,14.341173058782447,3.6666182097423916,1
2292,295662.446330336,1447.988938799504,13.893380050698173,3.35099364303852,1
2293,238345.22602538537,1893.1191251939463,15.526050120539068,3.492830364543121,1
2294,191727.94840222038,1047.3065501143979,14.503191393291894,3.933924402420483,1
2295,284061.59279170376,1201.9847868903307,15.476141472665505,3.577053049378012,1
2296,226380.40636042668,2023.4280085968076,15.203416047836786,2.8557123308810066,1
2297,217501.07029590692,1204.3885498485342,16.251885189634077,2.0136538680336984,1
2298,315714.1155264844,1069.6759814418313,14.175015696657226,2.6227614934560552,1
2299,236015.26605084992,1048.9356266532932,15.245306386285566,3.717688834680713,1
2300,327185.4064840855,1569.3040322241022,14.689815734524332,1.7326436535533116,1
2301,232960.89010492648,1218.2175452999072,15.79183850465757,3.352361013996043,1
2302,192097.85697434156,2100.9997949641333,14.05964664370102,2.3510062541088645,1
2303,189462.60729415942,2082.810624020967,14.994371966998399,2.786140426131798,1
2304,213492.35124341247,1213.4368046341035,14.239180469162447,2.4066578132357006,1
2305,220290.50115652487,1195.2097491286936,16.550753867902426,2.24542574132073,1
2306,172685.73960243503,2078.5259769269423,14.35108975562394,2.507411092450378,1
2307,203340.6122585084,1501.0961578569913,15.601974245306279,3.652325737930757,1
2308,285796.91504554497,2000.364877613219,14.944433719357288,2.636302366646255,1
2309,216679.9902150831,1771.0619771399106,14.398066719376724,1.7893682791390428,1
2310,259603.0338808334,1358.1200521941926,13.819892169948218,3.0030125035985122,1
2311,191009.47318985985,1766.1802988847112,15.605159755935599,1.7219538045921041,1
2312,194985.3121719062,1128.8734322341054,15.420247677570657,3.0037000922457686,1
2313,302420.3452473829,1064.0972907504981,15.140452578596152,3.993225547751367,1
2314,203295.71880107053,1950.0013869871495,14.137778011528692,3.8322711979240456,1
2315,267154.3736550787,1464.840068473113,15.537826097790402,3.255485139602935,1
2316,227102.53468388136,1220.1723161226114,15.658312189308845,3.9788573034314214,1
2317,184724.3914727152,1253.0696482452183,14.98690957568157,3.9416059604682006,1
2318,268312.656120247,1515.1544176462917,16.286483116743433,2.7195747739365848,1
2319,197945.6073752359,1195.4062263130622,14.808808403754558,3.7958891173975555,1
2320,323010.180850998,1435.1845538271812,15.847164302632052,1.5857377252586273,1
2321,180855.17312470384,1192.9119979933123,14.80456089397437,2.4148170341168234,1
2322,203516.94946323137,1350.1739047171443,16.671509736786494,1.808093345137547,1
2323,199781.24721560982,1102.1762542440974,15.316300636023145,3.9300861100495923,1
2324,339084.98468349385,1148.2231950669025,14.166055995577599,1.9378489096638047,1
2325,265067.33798157715,1314.360937493402,15.971534679185961,3.229796103414454,1
2326,268906.1516249562,1993.7616592019394,16.618589778852566,2.4801973901670955,1
2327,285360.27399338025,1895.4207022278447,14.27428365773377,2.940165631104196,1
2328,310354.56490212085,1692.0326483195904,16.62075609333334,2.382296201282454,1
2329,191242.5384786912,1951.8140871984895,15.881260363568156,2.9103458385765464,1
2330,347620.4209201606,1200.8249776393054,16.236343572001267,2.6967417062607897,1
2331,184711.17625827796,1182.4671697182212,16.2478191168099,1.6942194901181797,1
2332,224736.22076785724,1708.4193079743318,16.480770031981432,3.0629461305506225,1
2333,263561.5824621667,1007.5184995924955,14.237821264216448,1.8027629896746118,1
2334,317434.4101659206,2145.048623141247,14.969306139734035,1.863731386999483,1
2335,182102.21947369375,1829.665307612283,15.750980041338776,2.271156154612813,1
2336,239941.5989372707,1305.8151980537264,14.763498596251331,1.9161692689237144,1
2337,198758.9409881297,1980.5135378922507,15.681879974664877,3.8638341253034794,1
2338,201939.2803958944,1400.376107017626,14.53826457111471,3.2725635260128287,1
2339,201839.32793086546,2053.403976388626,15.503895558881876,2.1126736899546463,1
2340,277230.937695333,979.9902688661015,14.991587338056673,2.942404541477562,1
2341,297888.1486814942,1904.3231054642315,14.049507727795424,3.3697761587054837,1
2342,192820.25850681006,1229.1774140111197,14.939682359905806,3.9975448588429163,1
2343,246395.69152661465,2006.3125920518855,16.603868112492957,2.7315634244036637,1
2344,190028.4492000494,1027.630159347726,16.132787190707425,3.4058614426779066,1
2345,334306.0002314716,1773.2658458277615,15.892145036169305,1.7615295765810703,1
2346,246207.2090976793,1837.6169333821047,15.043828275222946,1.8668894762502755,1
2347,193314.01423531416,2013.2204272037216,14.29680551745906,3.5617992237367972,1
2348,286480.26836152014,1459.3041603475197,14.892925239169488,1.9842825280370238,1
2349,199535.25072514592,1747.0909044787472,16.011944267126218,3.167120079955269,1
2350,224960.35433373787,1079.5223884849104,15.210082648386848,3.365882642306313,1
2351,259059.6497402478,1914.5742514980925,14.72074292054315,2.4399631849989594,1
2352,351414.22639704077,2086.7964097133367,13.939544776108434,3.612160353581497,1
2353,289993.4938895532,1206.9867682996278,16.688963478853175,3.4443244918146645,1
2354,265810.4866992656,1207.8289654627367,16.276576740770608,3.248723449499241,1
2355,200584.67743737667,1302.3671981525024,14.846736617426997,3.093654541351522,1
2356,210137.34507538355,1890.4514454291661,15.106386958136323,2.0846603658327156,1
2357,314255.3938951609,2011.6190919185474,14.74255431893402,3.2641097015104776,1
2358,299003.58469926735,1765.7831970990815,15.848899608597627,3.3721577490508614,1
2359,231233.2711232497,1669.455844941604,14.408806997835198,1.6263973439375605,1
2360,278310.64836331655,1206.358956358175,15.231204544395837,2.073412877548999,1
2361,293858.72333459265,1197.9934598878517,15.86065084454993,2.9455775704450247,1
2362,217261.5612871515,1067.7368571274737,15.424291274414598,2.179170057617247,1
2363,351462.1922443453,1700.4592518127574,15.993573820438263,2.7795509064247255,1
2364,269055.29345174454,2033.1766997556883,14.475523370698426,2.6808353495364843,1
2365,241495.13411376916,1290.8107922074812,15.942567591479676,2.3457718477239866,1
2366,221336.2307526442,1526.511661399591,14.705699810196851,3.9849010780627427,1
2367,183399.85830321035,1373.0381525446146,13.90668826911561,2.408953237351354,1
2368,219943.2563548234,1994.5858841291806,15.384454691264313,2.558442993041368,1
2369,236582.2246911098,1333.6522564062373,16.23155179990938,3.044735639967958,1
2370,313135.19865387585,1360.712907560961,16.361613822789202,3.8544245890979876,1
2371,240804.8491243161,1113.4033828672295,14.070908433494829,2.876989827203204,1
2372,184396.24678802158,1839.0675188662085,14.268223351807888,2.146176763504913,1
2373,269522.7232555095,1568.8735006180823,15.460314449746841,2.8144440053543143,1
2374,342438.97338942124,2101.5163086458642,14.279647668531231,2.2309421833892813,1
2375,330572.9898007162,1521.2094417001226,14.220422289247217,3.8904297734802418,1
2376,170368.7907604148,1391.1596461231552,15.908125603435295,2.4773352909059208,1
2377,244949.91437164694,1547.4682725590535,13.871358927377022,2.089057495735835,1
2378,266875.7626890737,1062.2185602091251,14.987650056647784,3.572224765183646,1
2379,189680.5944249319,1502.7718034341406,15.436872733290883,2.493381192966284,1
2380,339360.5290054787,1055.6441168782173,15.39184062792016,1.7108911149569397,1
2381,299779.3527197442,1320.4691012808034,14.693335209755602,2.0535607217183474,1
2382,312423.41484208923,1790.1713414215346,15.14717883571668,2.772562281992609,1
2383,291233.03424091067,1400.4891222493568,15.386800687954276,2.1680354216228834,1
2384,334870.006741263,1763.4082338375101,15.923671703988866,3.665862849090861,1
2385,202495.48351928307,1730.1081835484238,14.603849108582462,2.4485057391151157,1
2386,170476.99052913845,2043.6745004460372,14.000973410833609,2.3419607401415927,1
2387,250249.48546356324,1571.1870561697087,16.031852460768867,1.8498330896423523,1
2388,191677.4600429375,2072.233879473954,16.421057585357758,2.86513339389263,1
2389,282876.47220781405,1951.9231335546704,14.367814683316775,2.711621010119264,1
2390,310396.2615012723,1630.9585132742864,16.048297793532562,2.5438721551027985,1
2391,209284.5273943925,967.7746630313229,14.199844850946482,3.491504482786975,1
2392,247494.12560102786,1564.2129724655579,16.68891346610767,2.250138084167446,1
2393,295235.6347580799,2063.37883566231,14.997067126707982,2.28316879601545,1
2394,258510.45815442302,2151.2338428662797,15.117656969102374,1.576192209845778,1
2395,171687.37786280937,1237.661931313893,15.952452845998739,2.1418648065743917,1
2396,352732.7806260054,1072.617970515454,15.710854864562965,1.814802552847974,1
2397,183759.25933216687,1641.10593930451,16.23831673693478,1.960194703329643,1
2398,327841.8668392485,1581.1739234500678,14.328528777260615,2.6688910288892926,1
2399,199175.47002746307,2121.325196286469,15.904148591807287,3.206715219019224,1
2400,249171.63077673834,1100.4343376354634,13.890448681865973,3.8656947332695712,1
2401,181307.47872627512,1363.1889078722602,14.315721010700024,2.8672860185397,1
2402,352393.42597480875,1385.5489271544518,13.835845751381724,3.6393048839117994,1
2403,263598.6636982501,1125.1647947703777,15.724465415821134,3.7347585094424205,1
2404,335976.487944816,1689.8970945079304,16.585761590928083,1.6893662173239494,1
2405,314853.65199752594,1230.5097659429687,14.664569655861289,2.280368244762589,1
2406,203317.66995116835,1655.0766401868964,14.365545581471723,2.8084143702342264,1
2407,192839.35456083427,2133.9109938218344,16.475371005923964,2.2026403656762947,1
2408,261397.1629507971,1067.2329342903543,13.82721770308798,1.7549953270990095,1
2409,247764.26243679132,1193.8358388157528,15.80373425910782,3.623687673384026,1
2410,286835.8150619889,1175.061667247221,14.574558349170426,1.575747036454617,1
2411,347541.471835017,1090.241503958928,15.00889435444553,3.060749747935826,1
2412,343113.23954591015,1648.1679565181419,15.038212398129533,3.4080400152408363,1
2413,190704.77732821216,1019.0903490915462,14.968398772606239,3.9805434463529483,1
2414,257389.72922307721,1576.6365334248708,15.969644143958945,2.2744759883222,1
2415,180805.9883074349,1793.027070233435,15.81015911102533,1.6154460693288717,1
2416,241872.9888687284,1600.8786453778303,16.095644875606144,3.3320426502477303,1
2417,232180.77763383248,1238.5172228044999,16.774258493499172,2.3657209776011863,1
2418,346041.6048133315,1092.6946138783187,16.396684081315815,2.8293226744988287,1
2419,250156.0495941526,1096.3476129921382,15.413535771153668,1.6372555960077029,1
2420,305401.7222321078,1281.9972875319245,14.160253675571715,1.9267122667979197,1
2421,224821.7071343728,1424.1991565558963,16.56913843559699,3.4203395347620376,1
2422,174373.39261542435,1143.9036125314344,15.47443412593546,3.1149819972062467,1
2423,208170.11484185024,1892.3003125949037,14.262099839827153,1.7308952187436837,1
2424,255473.97553574125,1058.3777700882029,16.075511124886013,2.198465337993464,1
