,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
1556,261276.15574781227,1650.57192849565,15.23686288016052,2.841022193108168,1
1557,279013.67767882004,1521.5788987985907,15.522924608200697,2.658095692538021,1
1558,271672.26467914204,1443.5459709988806,15.071545593865784,2.565595708449737,1
1559,283957.3610790622,1608.099243591594,15.015861510991474,3.066416697869422,1
1560,258180.76308049285,1469.419959293206,15.377273416856752,2.621674928976404,1
1561,267844.66139715567,1573.1665544116217,15.099032803170646,3.04517268462158,1
1562,242084.93201540882,1703.114994052062,15.587034875488373,3.043385407273729,1
1563,243487.06773599345,1700.1915156094228,15.400748947280055,2.7369348062120573,1
1564,269431.2749257852,1551.6916354312998,15.228158360832666,2.942570770288248,1
1565,265760.6618885351,1498.2021738397152,14.993072876672873,3.046401142021814,1
1566,272601.6103956328,1574.2109586795123,15.086945382108919,2.9502023626339637,1
1567,252462.47466652424,1661.5801743458276,15.238529391846011,2.584345495188009,1
1568,277406.3123582525,1641.0949728197256,15.179619161316383,2.887369587828282,1
1569,256006.1016492342,1606.193861530293,15.62002903308941,3.0337921559944614,1
1570,270950.2292863238,1622.7776916782848,15.315892721051814,2.9055592004369077,1
1571,240004.8601228847,1657.6399786416287,14.947976162581854,2.729090839381298,1
1572,279865.6304301963,1691.9398340184152,14.998562955780088,2.7710281575104636,1
1573,260961.58329095924,1428.5410178712038,14.996217934214435,2.981724219581419,1
1574,265407.9497568318,1634.688443879699,15.6592381474248,2.8415077608642036,1
1575,269947.1085835385,1497.1812858416968,14.973231900335504,2.877943958813323,1
1576,274783.7737740345,1441.0186537401644,15.51381674445289,2.561365492877261,1
1577,239818.96289163217,1468.7091717253304,15.247875348972011,2.5398219014333043,1
1578,272724.6425210097,1528.4782819563166,14.926033908201811,2.924215694323338,1
1579,280263.2547007663,1501.9824580426953,15.047145526862199,3.030558189254967,1
1580,281845.0596922339,1428.2245430774472,15.625430851173556,2.749480137658607,1
1581,247894.68530476533,1499.68970698175,15.643453917109403,2.6770708485448647,1
1582,261807.62023506884,1485.5449759995429,15.653512546281199,2.9433258993680345,1
1583,259360.38038572116,1494.0911200907544,15.262067960492402,3.0506273186124906,1
1584,277300.71244311234,1667.66679797337,15.355790202555793,2.7178743057133667,1
1585,262405.6039765597,1440.4950817442382,15.672163698325399,2.6558054074911768,1
1586,268869.7539147886,1597.4679258390906,15.59921913347218,2.8150096952988317,1
1587,260105.07395259064,1428.499749913842,15.157714780116942,3.012605578201024,1
1588,253900.43123078733,1422.5764891226313,15.580957168323703,2.7980942855793587,1
1589,246942.2742976275,1427.5477727747173,14.963756558686432,2.6761392556159223,1
1590,265593.9554322415,1708.4700745643163,15.349233019505624,2.7823479948929153,1
1591,271236.4208669051,1483.7300280485413,15.32301364079541,3.0421391144680445,1
1592,269674.2752775264,1685.7544493728303,15.075670636927022,3.076598863721836,1
1593,250409.9390286716,1478.02471385347,15.454149536625694,3.0581842301805446,1
1594,275634.6513706798,1578.9821916059498,15.68219013491104,2.755110820537694,1
1595,273958.6372063821,1564.8312991366513,15.65052115258539,2.7922248915086496,1
1596,255549.75131873388,1519.3650540021642,15.086258378056105,2.6344997239143684,1
1597,260135.3475956431,1670.075987131651,15.412937078654668,2.76961044098236,1
1598,267124.0697740895,1703.993410840036,15.505964664213227,3.0095010687041115,1
1599,280525.7930219836,1707.5381249932896,15.266981149585172,2.9300698265331246,1
1600,266228.0509128286,1634.0664964630753,15.452425730125308,2.858391525482823,1
1601,265527.05881999515,1640.7453573660873,15.020276023746314,3.0029957671269796,1
1602,270778.95310129947,1505.3654716860765,15.064714260626024,2.7839698037255296,1
1603,265954.14962241636,1622.1174861053507,15.686026526043111,2.663869736331295,1
1604,283422.65101463743,1589.1804979053102,14.958477069116187,2.9009652522816456,1
1605,279878.04924201634,1420.453783528708,15.43530572453985,2.853833980730505,1
1606,255829.01123240445,1717.7083030128601,15.437060792448985,2.8405590046440663,1
1607,266941.83814748324,1484.7503536411841,15.54347099603987,2.952589100811239,1
1608,258377.0785950803,1505.127932671119,15.501496450408027,2.935921305067674,1
1609,279492.6474030853,1530.2688996993672,15.536328407177898,2.615672233219247,1
1610,245387.89303398557,1591.245897246672,15.021456622517446,2.8662138334225937,1
1611,280351.8663102422,1525.116792978284,15.063039837851202,3.058669613426391,1
1612,283939.7044356165,1655.9122157944812,15.672962009688712,2.7914460303279744,1
1613,240028.19750533663,1567.9312198218468,14.996844892313689,2.7674895526553605,1
1614,276111.03236864845,1707.7361984972024,15.246802746300325,2.9651491203861426,1
1615,278401.2866962836,1588.2880891058737,15.229287352996009,2.7486101420854006,1
1616,277891.4231562482,1431.8390476665834,15.430073706984855,2.7285158831661653,1
1617,264185.2935256,1571.6199981283003,15.139651701800375,2.5682498128136,1
1618,249900.73747422427,1646.7381348265376,14.963940918362935,2.8033059273570253,1
1619,283847.81823793135,1500.4963254671452,15.360579084568071,2.522378205221177,1
1620,278088.22531393275,1478.4668407031202,15.060278437858791,2.74015853198695,1
1621,276406.05154606677,1463.5849375577736,15.153276018160255,2.5182293919549936,1
1622,283736.60663490207,1530.1834288082666,14.941318404293963,2.8481982548620133,1
1623,271186.719034798,1525.7761856578381,15.56176106948227,2.59037665457841,1
1624,278142.77614206617,1696.505601388199,15.428756247471236,2.9517664438809113,1
1625,281624.72924781975,1603.075911219975,15.670698940855544,2.8044237368052274,1
1626,264742.66270926216,1605.9649635063158,15.507552931289375,2.8968340988835215,1
1627,268201.3499800841,1651.9967581861974,15.674751753146044,2.825977504707272,1
1628,265475.90796666924,1516.338160950415,14.961054799500532,2.6671678343394802,1
1629,260582.45662545567,1465.8090033070775,14.962050990364135,2.9994121764284887,1
1630,246072.33896099078,1683.1533909686991,15.227119140970128,2.881477273780315,1
1631,241742.1937045833,1443.7393453165337,14.980124629779768,2.9249439535996093,1
1632,274906.9697658424,1439.5354611748605,15.52912252516522,3.073673501647836,1
1633,244613.31606568757,1594.9384395032193,15.207701758405582,2.9997473364505787,1
1634,273189.9224914127,1543.8338982237028,15.205198956575977,2.9993843946850163,1
1635,272935.16726182535,1557.629831214873,15.637814878290042,2.599367771507974,1
1636,245510.9048959217,1655.6455194221917,15.166310876401083,2.582369062014489,1
1637,238999.17800881426,1564.9134497279135,15.45844370198758,2.8852046756161203,1
1638,249219.16149193404,1586.5732657777526,15.17203811005545,3.063964930973551,1
1639,274163.61747606884,1696.7636839185172,15.451101691122782,2.611585834927617,1
1640,248434.69735285957,1545.4438966743705,15.450746064434611,2.5159127258379756,1
1641,276296.1966698629,1574.114345766695,15.087148243386132,2.6721217485438187,1
1642,266417.20509986574,1696.18200025615,15.170213588214004,2.816314488504967,1
1643,251074.2617172841,1673.4884054864592,15.037189466257374,3.093128273587035,1
1644,240201.4005621493,1582.645094081433,15.155510970736994,3.1074813885861654,1
1645,262896.54710596945,1538.5143316259387,15.498762534022626,2.589839662951241,1
1646,240719.88811877635,1532.9117031815554,14.950997730776969,2.7525647736636993,1
1647,246056.2070913021,1521.2564837005018,15.374015327881642,2.7316637936213577,1
1648,271432.71283910185,1452.8271261096636,15.032638458858006,3.0599071337774513,1
1649,244306.23845318993,1602.3753132597321,15.170096338576533,2.745777001615508,1
1650,244381.11579096716,1594.1405816783704,15.678991555627277,2.7525681229522867,1
1651,263824.8830055889,1525.7276816013332,15.294395564595758,2.793186246616884,1
1652,272713.8956476712,1557.5036627427648,15.60731853968329,3.0636453556608294,1
1653,250254.85343764038,1558.7299156680006,15.391394743479548,2.8099243099705618,1
1654,277558.7343061746,1571.9995099619016,15.20642422859639,2.508046043731488,1
1655,242502.08336839083,1500.0099569611496,15.272780309090706,2.618708185200005,1
1656,270210.4197501374,1713.9643790261869,15.350760039660575,2.9517099576951438,1
1657,255706.95133786515,1554.1524221616482,15.285834294916246,2.86665983093517,1
1658,251327.50925709022,1610.0465814885197,15.054781010745959,2.636438026449313,1
1659,263898.5039906955,1682.2730416024172,15.372986465477132,2.743086847342918,1
1660,252358.53442282928,1626.3813542455273,15.670579117580585,3.0385019610196276,1
1661,241631.3147173629,1612.9022824463236,14.940829457231619,2.5282664143492712,1
1662,276686.3504657871,1579.7778801805518,15.228581285816512,2.6476505366031216,1
1663,267095.1545654755,1714.4962663882338,15.432735491484658,2.549605596037082,1
1664,265298.70407428266,1535.081879202961,14.943272468679451,3.011160963506185,1
1665,260630.29946156088,1710.7624788700266,15.413567910880063,2.6762914777169526,1
1666,267428.75628500636,1542.8884806936405,15.145480283301069,2.7610071188579477,1
1667,273474.89051648194,1502.9579505271197,15.03987371000446,2.824081476566283,1
1668,266710.62346354406,1525.701871923707,15.172450587291834,2.5789079215566773,1
1669,239192.71504505,1653.0557285868,15.538054873748257,3.0969418795747363,1
1670,238784.78347303826,1591.2430904099176,15.239952767423027,2.505192720523635,1
1671,256267.1905459778,1422.5633167618798,14.930741367748265,2.763372988789487,1
1672,251979.22574625467,1666.7218047349115,15.671459886320887,3.063446879415807,1
1673,265738.1779757659,1540.1202667663285,15.161030886801278,2.6299363083269363,1
1674,283292.0808476337,1720.1601036041625,15.328448558801645,2.9488658209120375,1
1675,274823.5318077497,1417.9978440112448,14.92514053343783,2.588216857133559,1
1676,242910.81971737288,1656.9746980623997,15.26913439303106,2.8877773428626763,1
1677,257748.26592671045,1712.9972673122782,15.509411019756378,2.6759150753019503,1
1678,281842.4651519772,1635.146469101992,15.526222864249224,2.5809643127619566,1
1679,274750.11491987325,1673.4425598321077,14.98412067141933,2.824531530008075,1
1680,265560.1686694515,1667.5956099452494,15.453004832783936,2.5351752246322787,1
1681,249273.95187597894,1447.5629618467165,15.251597317841405,2.770721187073606,1
1682,255425.1052686777,1523.1157016120787,15.145082636778929,2.923974010078496,1
1683,239817.16549536437,1624.6787742487024,15.240670971313147,2.5204153987078324,1
1684,275371.864549613,1476.3720946053777,15.544082659364792,2.9613815457859958,1
1685,254469.33799616667,1484.5144806185542,15.10776929713203,3.087067392055194,1
1686,270742.85148299905,1664.893120305996,15.667019114335003,2.6412434324717964,1
1687,259714.28916781876,1619.8748419091112,15.424645877537015,2.581525330094473,1
1688,273494.97786738,1545.7814750921407,15.500008436463325,2.9994024467139666,1
1689,277341.5449730978,1678.3806244609555,15.40890257616959,2.9174376687753703,1
1690,253989.91613722203,1610.3643819344625,15.565405344904677,2.877952428569775,1
1691,244493.6804644361,1624.4641531891552,15.447585138169075,2.8782096678599234,1
1692,259063.6746954079,1483.8421446625152,14.916219038534972,2.8655927525481424,1
1693,265118.7274647278,1566.662176512465,15.50830590171637,2.872939813858829,1
1694,256673.72395549773,1672.018547572908,15.406213669298545,3.0001668410985225,1
1695,257659.5401502184,1620.9078544610254,15.563158307784475,2.588870183220868,1
1696,256455.93759991223,1620.3251307677835,15.384087060967722,2.940460170331724,1
1697,272806.75194379094,1696.586794134824,15.107103417880111,2.6069123342558385,1
1698,260558.32599216158,1566.0317253071457,15.082160038000223,2.855825326549047,1
1699,238602.73067350767,1421.2234982411817,14.920313995192004,2.502824379588452,1
1700,237962.9459201176,1501.35684044005,15.018005265417129,2.594906326389589,1
1701,245710.61272057466,1525.8832677648209,15.248589028871406,2.764965603443958,1
1702,250851.14754627284,1690.483310585765,15.36503122679575,2.7442226999470014,1
1703,256081.87615548252,1630.2275568383197,15.194238686148472,2.868539666470837,1
1704,240095.43998366888,1638.0707546453734,14.916695767248866,2.9432447232271954,1
1705,276061.7498500054,1593.9132052078012,15.253493535078286,2.637827051922881,1
1706,282223.28041323536,1446.674444442033,15.232982759556364,3.0375835546170507,1
1707,258078.05839676902,1669.545208180036,15.152849854724254,2.644382810488209,1
1708,268027.58082161326,1533.3416747621752,15.330992272879676,2.9769845063957545,1
1709,258140.45403911252,1650.8851981986634,15.336284229954947,2.746652420505787,1
1710,261781.97587678916,1553.3288613863508,15.349704735480419,2.747492949569796,1
1711,270117.6472984806,1484.9515162982284,15.43209533011348,2.5217425510085856,1
1712,281775.45090393425,1451.3455987577665,15.410826940846624,2.9670596062319117,1
1713,281242.86464992573,1612.4756870229576,15.328432665991045,2.8932145144514205,1
1714,258392.5966832108,1575.556771886306,15.300199783014381,3.1048402223169873,1
1715,272414.71521186375,1619.880646391766,15.339488636728394,2.955944555354141,1
1716,258936.77992599085,1492.724055686585,15.602483925648688,2.9821365749681137,1
1717,277090.1835662065,1492.6600643643635,15.284275513185392,3.0775401953055646,1
1718,281268.3380091486,1490.3576171427517,15.471918491269934,2.8322446235346117,1
1719,251836.01063999324,1574.6157871353187,15.44641880800313,2.7792477655519914,1
1720,282448.1672079199,1456.320648616589,15.280228649487952,2.677905979296022,1
1721,270507.87114586646,1589.5573519119814,15.598283479036391,3.1047696789515506,1
1722,273257.87441204704,1640.3202644978846,15.278800953052238,2.9857249997892428,1
1723,258202.7541940873,1628.092011331086,15.369387887686457,2.5422979017283414,1
1724,275902.63559915323,1708.2409232289328,15.65571384274252,2.761650629662798,1
1725,271854.0061860774,1423.469394822217,15.445465483746975,2.8510701042236017,1
1726,244238.8619774355,1455.0195873051216,15.655022510135503,2.5326302083643926,1
1727,241139.6014724119,1438.3364592942698,15.54609156986192,2.905273125246821,1
1728,254453.73487323543,1541.874647978602,15.075629749751515,2.813303908474894,1
1729,239000.5010684741,1465.4973479370258,14.94474974140425,2.507962070175391,1
1730,265562.07485054113,1667.7122662409924,15.137619938080396,2.889653946149654,1
1731,264970.84260846116,1656.4467540321948,14.948768306148853,3.0130676916206247,1
1732,272775.79880065296,1643.082227852185,15.54247061421702,2.552543217015366,1
1733,249211.7849952314,1686.675378188721,15.16534997934704,2.581553932996594,1
1734,237748.49101479418,1697.6822994914257,15.524848148944775,2.609245650411909,1
1735,274831.93436703604,1605.3324645317512,15.042708130106753,2.783971129031351,1
1736,283715.56315115874,1444.813661935855,15.500954065708607,2.6438762892902323,1
1737,245397.1942686477,1659.2022093125806,15.59314674431053,3.1079363224737486,1
1738,269031.149891817,1543.453928207814,15.410139750639987,2.6924290235424406,1
1739,250787.38982073183,1420.4606306827843,15.30926712591811,2.802004892259356,1
1740,241057.73738533055,1660.2418278723899,15.53332965156371,2.5026562158943513,1
1741,240622.18540572928,1575.413747946401,15.30424366378098,3.044483630177064,1
1742,238150.11802527512,1514.094160237331,15.518469115428784,2.87567298480084,1
1743,274173.04474942974,1423.6758730118925,15.256778908597118,2.8050838200767068,1
1744,256530.9995703451,1470.9540465460568,15.178414036554416,2.966827059324356,1
1745,276046.35513280774,1478.6312595374623,14.966829485000343,2.9077047248562833,1
1746,260692.6426955812,1535.5325972639032,15.20119153850609,2.744194823279009,1
1747,242019.99284561965,1637.735513223963,15.335212517591266,2.5029482477743588,1
1748,277340.893864939,1682.8248802174253,15.490916437056997,2.6665302061566076,1
1749,244560.70368689668,1617.9396515642977,15.556017212721278,3.100988181475206,1
1750,280240.3630657978,1518.7239590163483,14.99201364003107,2.722434009392746,1
1751,273231.3172519967,1661.7813139054451,15.071300602796104,2.8625583833832935,1
1752,269156.725741969,1509.1072530403198,15.631169571175853,2.543616589142324,1
1753,238236.35041378794,1563.6992285298427,15.166573962917088,2.795805312167735,1
1754,281497.3372607567,1661.5894352031646,15.361082104446146,2.7239645292658157,1
1755,258836.00352986943,1589.5522938060844,15.12899829562335,2.6876515714135034,1
1756,238188.62097287647,1671.3162855799703,15.30182830802542,2.9646078192147725,1
1757,253643.0422194228,1684.6978385936086,15.480323676490144,3.1102017237483164,1
1758,265993.78291347326,1709.271749636313,15.38333195775961,2.7172321295623845,1
1759,257523.76125006253,1553.9437927145682,15.127971407868097,2.8543154471870538,1
1760,258619.69341993815,1446.9974449850874,15.587781157121983,3.024187718563469,1
1761,269527.5655070993,1500.8909046811368,15.556863458142628,2.869031122942716,1
1762,243847.50170454255,1541.0288434696313,15.26831839793002,3.0623673766692088,1
1763,282639.1273449013,1454.7273116540828,15.154911711922171,3.0050019670684915,1
1764,272428.4738820706,1548.2711997183737,15.326923578200857,2.519219550752827,1
1765,262475.3138415456,1546.0871007391652,15.116257065427135,2.8736972895072705,1
1766,246380.5329583482,1430.397084221185,15.037049949686946,2.49684636889606,1
1767,265819.8728467194,1649.62885638834,15.67596968571983,2.8155168789689218,1
1768,267063.32310081425,1509.2585180240278,15.139300974565394,2.6284789170897747,1
1769,261408.3677282978,1643.2616765267658,15.111337276672565,2.513494428867177,1
1770,247735.04399734645,1706.7146206130478,15.084107105468522,2.61158849719045,1
1771,265271.03518489195,1416.2288121553809,15.428536684278882,2.562129648684668,1
1772,248706.92440350988,1665.6019979083746,15.354783478861163,3.0797025260195587,1
1773,246057.90007798764,1485.7496906299357,15.579949668273722,2.681760124027862,1
1774,253236.30022549772,1456.983124149201,15.535045456121546,2.7280799484413225,1
1775,271796.16550796246,1526.0860966220082,15.293848777149893,2.643158512622613,1
1776,266193.2306811619,1497.952599658221,14.961960939667774,3.068631182762353,1
1777,241758.62869354064,1690.2897691109906,15.635445435595168,2.732282223178324,1
1778,266371.91837234993,1660.2267244186403,15.306877821222532,2.5500567648068193,1
1779,246510.9470177702,1656.1300683740344,15.26629618469267,2.756952437526952,1
1780,277750.9517117906,1718.9060777048949,15.477242593804077,2.635821791373635,1
1781,255323.1761931884,1663.8801503061645,15.506871483907984,2.6361452672164662,1
1782,280005.93364014156,1485.8194251745992,15.627441766022187,2.653604260901928,1
1783,260794.84945714724,1713.8061536787336,15.63631867354196,3.0107811511981653,1
1784,256594.70683955413,1558.2573718708552,15.619561321276374,3.056679957960105,1
1785,277884.6520026223,1607.330720070406,15.467920211343888,2.925349344700646,1
1786,268770.3877807245,1719.674375297072,15.345795809752167,2.77419533833115,1
1787,280768.3242779309,1648.5839089311,14.961274724918471,2.7324215979948248,1
1788,260328.64997056863,1487.3928103869366,15.182194312618828,2.8081069898591653,1
1789,250333.38497442767,1647.2244113938139,15.224534785525371,2.70518545845906,1
1790,267894.74190223566,1653.5017170683768,15.22659532036224,2.648168471546496,1
1791,239672.3743067286,1444.0695795720583,15.15387221617283,2.9346242110497553,1
1792,266092.1084764518,1542.985913961402,15.441963526303736,3.1057116726348464,1
1793,255649.16718065247,1422.2215197025444,15.293069685068893,2.696504591154137,1
1794,279046.6918103693,1599.1405782932445,15.321233120695956,3.0992583563661054,1
1795,260276.2472568487,1600.9126227339311,15.401963744565679,2.670530340929145,1
1796,241970.03491844123,1560.9174114170191,15.573920533050634,2.5410556241424223,1
1797,279029.98905005,1442.8182087478601,15.312963796678407,2.7946968842794524,1
1798,264770.49708529504,1695.3450545934827,15.50710208981918,2.737652988732072,1
1799,250656.64827662832,1613.687571807341,15.114856934534288,2.496679444205098,1
1800,246895.8535384029,1720.5722602708183,15.403511925592888,2.5967250369746258,1
1801,237755.1941607179,1432.528048315506,14.999025891455906,2.8048452263648205,1
1802,256990.97908513225,1471.8384965343332,15.075240981134597,3.0910312853536457,1
1803,242883.1817674945,1611.8025770447675,15.109000424194768,2.884325041011814,1
1804,259346.6169676089,1504.0785950903462,15.567609886693914,2.671721262759459,1
1805,275455.921137245,1699.0003360980472,15.67887913160445,2.615181373273922,1
1806,244535.98625959028,1587.612567082041,15.150671158024279,2.848575835862376,1
1807,238955.79794782988,1643.5050594074542,15.46208765974964,2.6032104933879068,1
1808,265746.4614362326,1638.0555959149438,15.588292007055433,2.7675220400089815,1
1809,275482.7881747288,1464.3335104197226,15.641129610317323,2.823661766002081,1
1810,280351.5540741655,1487.524563307492,15.615402337934709,2.8619736613658215,1
1811,256366.9601402115,1702.7955622060038,15.306163915673011,2.994524478567109,1
1812,248764.68986024527,1688.08017337692,15.033695822572612,2.9015785214958214,1
1813,281300.35699470027,1545.5389811384794,14.999496970054672,2.8381972129171937,1
1814,245977.77065290164,1461.6982688094365,15.418260486256726,2.929108070314951,1
1815,282532.1684964642,1568.4612682227166,15.12632569487894,2.7759152568692373,1
1816,245681.42337698807,1571.3015397751567,14.970915755555524,2.9830123493616942,1
1817,280959.1072789129,1497.6546952010867,15.398892392316702,2.6092933230442683,1
1818,261924.87944606371,1713.3293005864716,15.027252752847382,2.794362397493793,1
1819,250680.82341317664,1417.321614352315,15.166222252406573,2.5501540945439456,1
1820,248163.59661792198,1461.2465884646872,15.388405880269781,3.0588720047245963,1
1821,242386.52117021376,1583.0022751745898,15.252888537548698,2.633603210248089,1
1822,245898.18279430812,1439.2926460817423,14.982262373505879,2.7607897347737573,1
1823,244867.71628275237,1482.097092009441,15.307767423871574,2.631436235298471,1
1824,256895.07257618423,1520.864371748265,15.627364709488575,2.6567235194577457,1
1825,238208.88337681998,1545.9389179233926,15.138346076851985,2.7757965467595773,1
1826,237999.7679850755,1448.9990728215953,15.195816885893748,3.0505305733826664,1
1827,258736.7831131891,1513.101441678455,15.048611154378541,2.8855212377615844,1
1828,250075.1255376145,1602.1450823939476,15.302083893655304,3.006072485965568,1
1829,241853.65035357018,1664.321995403212,14.95785937398435,3.0330377399714874,1
1830,244649.12176017114,1697.9653354367463,14.928844523734556,2.9008126536684884,1
1831,277563.8461237099,1517.6463948924936,15.441817187047478,2.6814964326965836,1
1832,271361.71569741983,1664.3642917077088,15.141988274953539,2.7715265765165986,1
1833,248046.5338004181,1636.901456590674,15.207776762356517,2.5761020340942102,1
1834,264376.39158563485,1529.6307942002763,14.921174604341973,2.5135706101769206,1
1835,248815.08851945619,1538.1866067683345,15.685520474308111,2.5619920353900243,1
1836,247164.14096490556,1541.3361787789213,15.661203764479703,2.8747565382339775,1
1837,240907.88619744216,1514.6881062025514,15.611454657232798,2.7579443464176765,1
1838,251984.0968848871,1478.311475599075,15.589612542271926,3.110054938724038,1
1839,269649.76277458895,1620.7380907045692,15.358125016223612,2.8813249651185666,1
1840,262751.108330469,1495.8808464605384,15.20204761559075,2.691633661599727,1
1841,252154.14025405675,1485.5174920136874,15.68082426210758,2.626042247844219,1
1842,238724.7276439865,1578.9812865560345,15.653239486279972,2.791302950634781,1
1843,275695.08063449926,1638.7384843389646,14.944933083722752,3.0672613747865127,1
1844,259426.83261422813,1502.1368700724777,14.999126327217034,2.7371327754432784,1
1845,266933.4656920952,1661.56290674115,15.421236154578256,2.9830306498587875,1
1846,259050.26845858395,1519.738616916555,15.100836169932371,2.6524465599847606,1
1847,268841.7311811521,1559.5005458494015,15.519836367511923,3.0626974050001357,1
1848,251102.33377015698,1467.111307606108,15.253187311361568,2.558174756644745,1
1849,271839.3588477307,1688.067046893924,15.55046731593791,2.6954147606215,1
1850,263841.0780156948,1670.1528565517087,15.09899002683585,3.0743127598988664,1
1851,267509.1356230196,1492.5024713984656,15.560568360532312,2.555649180219034,1
1852,267041.2511921381,1618.8135819523043,15.454655900212563,2.9394968712159475,1
1853,269345.67659374105,1458.7180427325293,15.373511615114069,2.661375552474773,1
1854,252211.6825293071,1481.892671950051,15.623143804349741,2.6852711588924745,1
1855,272839.9675275628,1428.7040388091846,15.583244552496998,2.6220687344936793,1
1856,252937.53294718836,1590.4563397491338,15.11983140379715,2.9905667074572757,1
1857,266190.8275115613,1430.656932520149,15.493837785177197,3.0929279625407817,1
1858,255994.8479255104,1574.5617503217416,15.338030778692273,3.0951807065500954,1
1859,261751.67038311498,1681.0139961720458,15.450554868933196,2.7118167094528314,1
1860,251111.60611244678,1446.8666960666924,15.4492515503686,2.85979560444799,1
1861,264918.0823856196,1719.5755956443725,15.231928373928222,2.7561003431074362,1
1862,254805.98327358163,1424.0837549649289,15.299794501454967,2.6856170305742073,1
1863,248863.65949532628,1515.2517004965305,15.095655343358336,2.9675411403810457,1
1864,246191.13210222463,1433.931641717312,15.490674275353296,3.0388202009337357,1
1865,247785.9477158763,1585.3467446308284,15.288253622897976,2.8827048268866045,1
1866,271171.45019535255,1451.14677344129,15.48193618958363,3.062202915367287,1
1867,258929.7855133182,1471.1160273770988,15.65893830298615,2.954452457719567,1
1868,273016.59505455993,1527.91830745361,15.052385239809942,2.6337928393970036,1
1869,255188.84050884095,1623.761870304239,15.512639712223079,2.99038664894345,1
1870,280128.82488651987,1709.2086727718859,15.573577069191685,2.6011223834591464,1
1871,268859.86876506155,1437.660153330124,15.080415112950263,3.108416796497743,1
1872,269827.82500115945,1612.8450766581166,15.127875733459232,2.9015717647802477,1
1873,248422.2220236369,1548.8054993503379,15.08498028242697,3.0593996562557035,1
1874,253601.69469124408,1718.2516902413768,15.385369105564445,2.521592858166515,1
1875,242159.37040586237,1610.1028227673362,15.469956347103679,2.9644534204272004,1
1876,284036.78661295725,1549.9240212905033,15.160616631773472,3.01752726103706,1
1877,275519.83974910754,1642.1709451604231,15.603322069246047,3.041952469641899,1
1878,265990.2810338353,1638.5190749684493,14.999190655965194,2.5255150048795776,1
1879,261450.02831605647,1423.8552684840515,15.686056402309292,2.714859225115888,1
1880,259808.50949586043,1432.5934084733487,14.921638082596974,3.0373750232743215,1
1881,256341.9513242284,1454.0902528677682,15.305942596260602,3.038273725330264,1
1882,250273.66103452456,1638.4820883209118,15.291418906686584,2.9489471280833133,1
1883,244618.2336215275,1560.7403821964158,15.462912258271057,2.998362927659996,1
1884,239823.99611452676,1538.7826945025256,15.592724295332427,3.025030215261419,1
1885,280145.55279653094,1491.9727097646185,15.207950228204613,2.664169307123174,1
1886,262466.3322894389,1492.8268022368406,15.366952680418345,3.0495949134576277,1
1887,251201.9077097081,1681.610489521654,14.94656836175366,2.7614977011622606,1
1888,272007.30543303734,1429.2262403545278,15.596787372779705,2.6516475584167893,1
1889,254666.9605166364,1638.7992661083424,15.67723534906527,2.5898452616545624,1
1890,248978.749588419,1684.0900349357903,15.170167583915749,2.532211826398264,1
1891,267120.3826738107,1584.481813734165,15.484305246870884,2.579115670360682,1
1892,242064.9153645928,1618.5104212895542,15.335948588369556,2.8208900597390976,1
1893,267699.96080748586,1648.9430150927378,15.093217931167107,2.624819211914037,1
1894,251222.21553217867,1694.1044854158727,15.0013576675364,2.671783084315203,1
1895,279244.9567007398,1595.4893518084968,15.259327212087511,2.7667561461555685,1
1896,260013.36685472893,1592.7800249811953,15.031357056974567,3.0705622358291165,1
1897,251790.55525545866,1680.8492985008106,14.995078050719275,2.523656638502551,1
1898,277777.6833049142,1595.9326556560386,14.996467133830535,2.7304049616097688,1
1899,238468.29754746272,1434.0772702174486,14.926108986054073,2.7162019020580783,1
1900,258829.5957656416,1694.1043697792222,15.434789066695032,2.6343347653532363,1
1901,237783.59581721638,1583.2242703972215,15.617267801303164,2.6103646823907667,1
1902,279557.1417586207,1683.832422742598,15.51989453529132,2.677043541643616,1
1903,277714.68205747876,1437.729886134161,15.505912105518847,2.7749906601930063,1
1904,242628.0354562152,1476.2893090320958,15.048549523676922,2.988431152987541,1
1905,279568.7837918071,1674.2437887679532,15.094171993323837,2.9797434322657392,1
1906,276967.9889554759,1621.3581591110872,15.370943095872722,2.642498271646414,1
1907,270990.5307803512,1424.5244746565886,15.010727122292717,2.5001643827543094,1
1908,273965.4017585791,1444.9635724179636,15.412645737992012,3.0779441423149194,1
1909,240167.7702639517,1435.2500292810485,15.566696414459988,2.546980143402065,1
1910,260249.1650779485,1436.3416572937801,15.36618452789601,2.9727956357672705,1
1911,245453.27144914033,1481.8853139273685,14.971841817033745,2.579069936084257,1
1912,262218.6352109705,1650.254214685075,14.942133403444748,2.663425961632033,1
1913,273590.04912518704,1436.7400316962046,15.326632408032728,2.8917283003943046,1
1914,244187.88454826927,1529.3396440242827,15.322326540791877,3.1041219313230126,1
1915,261439.1560433661,1483.832749446548,15.600523586088388,2.688659185282533,1
1916,263865.0738029419,1538.4560738279731,15.336911461374642,2.65208034357236,1
1917,268538.4123986501,1668.4462061498916,15.292755888342636,2.8795152963122628,1
1918,255808.9138627079,1430.2124901512734,15.234003990732807,2.878136958867664,1
1919,261406.689066351,1437.3812442613334,15.339934073656064,2.9523509833647386,1
