,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
1879,164310.96,706.54,17.35893443,3.235594262,1
1880,164310.96,706.54,17.35893443,3.235594262,1
1881,164310.96,706.54,17.35893443,3.235594262,1
1882,164310.96,706.54,17.35893443,3.235594262,1
1883,164310.96,706.54,17.35893443,3.235594262,1
1884,164310.96,706.54,17.35893443,3.235594262,1
1885,164310.96,706.54,17.35893443,3.235594262,1
1886,164310.96,706.54,17.35893443,3.235594262,1
1887,164310.96,706.54,17.35893443,3.235594262,1
1888,164310.96,706.54,17.35893443,3.235594262,1
1889,164310.96,706.54,17.35893443,3.235594262,1
1890,164310.96,706.54,17.35893443,3.235594262,1
1891,164310.96,706.54,17.35893443,3.235594262,1
1892,164310.96,706.54,17.35893443,3.235594262,1
1893,164310.96,706.54,17.35893443,3.235594262,1
1894,164310.96,706.54,17.35893443,3.235594262,1
1895,164310.96,706.54,17.35893443,3.235594262,1
1896,164310.96,706.54,17.35893443,3.235594262,1
1897,164310.96,706.54,17.35893443,3.235594262,1
1898,164310.96,706.54,17.35893443,3.235594262,1
1899,350461.01,1677.44,13.04339772,1.017269535,1
1900,350461.01,1677.44,13.04339772,1.017269535,1
1901,362811.36,1745.55,13.32894017,1.305264957,1
1902,362811.36,1745.55,13.32894017,1.305264957,1
1903,362811.36,1745.55,13.32894017,1.305264957,1
1904,362811.36,1745.55,13.32894017,1.305264957,1
1905,362811.36,1745.55,13.32894017,1.305264957,1
1906,362811.36,1745.55,13.32894017,1.305264957,1
1907,362811.36,1745.55,13.32894017,1.305264957,1
1908,362811.36,1745.55,13.32894017,1.305264957,1
1909,362811.36,1745.55,13.32894017,1.305264957,1
1910,362811.36,1745.55,13.32894017,1.305264957,1
1911,362811.36,1745.55,13.32894017,1.305264957,1
1912,362811.36,1745.55,13.32894017,1.305264957,1
1913,379484.01,1804.49,13.74209398,1.695721352,1
1914,379484.01,1804.49,13.74209398,1.695721352,1
1915,379484.01,1804.49,13.74209398,1.695721352,1
1916,379484.01,1804.49,13.74209398,1.695721352,1
1917,379484.01,1804.49,13.74209398,1.695721352,1
1918,379484.01,1804.49,13.74209398,1.695721352,1
1919,379484.01,1804.49,13.74209398,1.695721352,1
1920,379484.01,1804.49,13.74209398,1.695721352,1
1921,379484.01,1804.49,13.74209398,1.695721352,1
1922,379484.01,1804.49,13.74209398,1.695721352,1
1923,379484.01,1804.49,13.74209398,1.695721352,1
1924,379484.01,1804.49,13.74209398,1.695721352,1
1925,379484.01,1804.49,13.74209398,1.695721352,1
1926,379484.01,1804.49,13.74209398,1.695721352,1
1927,379484.01,1804.49,13.74209398,1.695721352,1
1928,267418.86,1898.48,16.31862319,3.564178744,1
1929,267418.86,1898.48,16.31862319,3.564178744,1
1930,267418.86,1898.48,16.31862319,3.564178744,1
1931,267418.86,1898.48,16.31862319,3.564178744,1
1932,267418.86,1898.48,16.31862319,3.564178744,1
1933,267418.86,1898.48,16.31862319,3.564178744,1
1934,267418.86,1898.48,16.31862319,3.564178744,1
1935,267418.86,1898.48,16.31862319,3.564178744,1
1936,267418.86,1898.48,16.31862319,3.564178744,1
1937,267418.86,1898.48,16.31862319,3.564178744,1
1938,267418.86,1898.48,16.31862319,3.564178744,1
1939,267418.86,1898.48,16.31862319,3.564178744,1
1940,267418.86,1898.48,16.31862319,3.564178744,1
1941,267418.86,1898.48,16.31862319,3.564178744,1
1942,267418.86,1898.48,16.31862319,3.564178744,1
1943,267418.86,1898.48,16.31862319,3.564178744,1
1944,267418.86,1898.48,16.31862319,3.564178744,1
1945,267418.86,1898.48,16.31862319,3.564178744,1
1946,267418.86,1898.48,16.31862319,3.564178744,1
1947,267418.86,1898.48,16.31862319,3.564178744,1
1948,267418.86,1898.48,16.31862319,3.564178744,1
1949,267418.86,1898.48,16.31862319,3.564178744,1
1950,267418.86,1898.48,16.31862319,3.564178744,1
1951,267418.86,1898.48,16.31862319,3.564178744,1
1952,248839.2,1278.45,15.25557692,1.298448718,1
1953,248839.2,1278.45,15.25557692,1.298448718,1
1954,248839.2,1278.45,15.25557692,1.298448718,1
1955,248839.2,1278.45,15.25557692,1.298448718,1
1956,248839.2,1278.45,15.25557692,1.298448718,1
1957,248839.2,1278.45,15.25557692,1.298448718,1
1958,248839.2,1278.45,15.25557692,1.298448718,1
1959,259475.3,1311.44,15.70443478,1.75715528,1
1960,259475.3,1311.44,15.70443478,1.75715528,1
1961,259475.3,1311.44,15.70443478,1.75715528,1
1962,259475.3,1311.44,15.70443478,1.75715528,1
1963,259475.3,1311.44,15.70443478,1.75715528,1
1964,259475.3,1311.44,15.70443478,1.75715528,1
1965,259475.3,1311.44,15.70443478,1.75715528,1
1966,259475.3,1311.44,15.70443478,1.75715528,1
1967,259475.3,1311.44,15.70443478,1.75715528,1
1968,259475.3,1311.44,15.70443478,1.75715528,1
1969,259475.3,1311.44,15.70443478,1.75715528,1
1970,259475.3,1311.44,15.70443478,1.75715528,1
1971,259475.3,1311.44,15.70443478,1.75715528,1
1972,259475.3,1311.44,15.70443478,1.75715528,1
1973,259475.3,1311.44,15.70443478,1.75715528,1
1974,259475.3,1311.44,15.70443478,1.75715528,1
1975,259475.3,1311.44,15.70443478,1.75715528,1
1976,259475.3,1311.44,15.70443478,1.75715528,1
1977,259475.3,1311.44,15.70443478,1.75715528,1
1978,259475.3,1311.44,15.70443478,1.75715528,1
1979,259475.3,1311.44,15.70443478,1.75715528,1
1980,259475.3,1311.44,15.70443478,1.75715528,1
1981,259475.3,1311.44,15.70443478,1.75715528,1
1982,259475.3,1311.44,15.70443478,1.75715528,1
1983,259475.3,1311.44,15.70443478,1.75715528,1
1984,259475.3,1311.44,15.70443478,1.75715528,1
1985,153823.48,1042.34,15.67139293,3.64035343,1
1986,153823.48,1042.34,15.67139293,3.64035343,1
1987,153823.48,1042.34,15.67139293,3.64035343,1
1988,153823.48,1042.34,15.67139293,3.64035343,1
1989,153823.48,1042.34,15.67139293,3.64035343,1
1990,153823.48,1042.34,15.67139293,3.64035343,1
1991,153823.48,1042.34,15.67139293,3.64035343,1
1992,153823.48,1042.34,15.67139293,3.64035343,1
1993,153823.48,1042.34,15.67139293,3.64035343,1
1994,153823.48,1042.34,15.67139293,3.64035343,1
1995,153823.48,1042.34,15.67139293,3.64035343,1
1996,153823.48,1042.34,15.67139293,3.64035343,1
1997,361650.93,1821.36,15.7507702,2.971742424,1
1998,361650.93,1821.36,15.7507702,2.971742424,1
1999,361650.93,1821.36,15.7507702,2.971742424,1
2000,361650.93,1821.36,15.7507702,2.971742424,1
2001,361650.93,1821.36,15.7507702,2.971742424,1
2002,361650.93,1821.36,15.7507702,2.971742424,1
2003,361650.93,1821.36,15.7507702,2.971742424,1
2004,361650.93,1821.36,15.7507702,2.971742424,1
2005,361650.93,1821.36,15.7507702,2.971742424,1
2006,361650.93,1821.36,15.7507702,2.971742424,1
2007,361650.93,1821.36,15.7507702,2.971742424,1
2008,361650.93,1821.36,15.7507702,2.971742424,1
2009,361650.93,1821.36,15.7507702,2.971742424,1
2010,361650.93,1821.36,15.7507702,2.971742424,1
2011,361650.93,1821.36,15.7507702,2.971742424,1
2012,361650.93,1821.36,15.7507702,2.971742424,1
2013,361650.93,1821.36,15.7507702,2.971742424,1
2014,361650.93,1821.36,15.7507702,2.971742424,1
2015,361650.93,1821.36,15.7507702,2.971742424,1
2016,361650.93,1821.36,15.7507702,2.971742424,1
2017,361650.93,1821.36,15.7507702,2.971742424,1
2018,361650.93,1821.36,15.7507702,2.971742424,1
2019,361650.93,1821.36,15.7507702,2.971742424,1
2020,361650.93,1871.48,16.38992754,3.60178744,1
2021,372128.73,1871.48,16.38992754,3.60178744,1
2022,372128.73,1871.48,16.38992754,3.60178744,1
2023,131118.2,946.31,16.92604369,3.013383838,1
2024,131118.2,946.31,16.92604369,3.013383838,1
2025,141596.0,961.41,17.57116705,3.655289855,1
2026,141596.0,961.41,17.57116705,3.655289855,1
2027,141596.0,961.41,17.57116705,3.655289855,1
2028,141596.0,961.41,17.57116705,3.655289855,1
2029,141596.0,961.41,17.57116705,3.655289855,1
2030,141596.0,961.41,17.57116705,3.655289855,1
2031,141596.0,961.41,17.57116705,3.655289855,1
2032,141596.0,961.41,17.57116705,3.655289855,1
2033,141596.0,961.41,17.57116705,3.655289855,1
2034,141596.0,961.41,17.57116705,3.655289855,1
2035,141596.0,961.41,17.57116705,3.655289855,1
2036,141596.0,961.41,17.57116705,3.655289855,1
2037,141596.0,961.41,17.57116705,3.655289855,1
2038,141596.0,961.41,17.57116705,3.655289855,1
2039,141596.0,961.41,17.57116705,3.655289855,1
2040,245741.55,1491.61,13.91529338,2.234307116,1
2041,245741.55,1491.61,13.91529338,2.234307116,1
2042,245741.55,1491.61,13.91529338,2.234307116,1
2043,245741.55,1491.61,13.91529338,2.234307116,1
2044,245741.55,1491.61,13.91529338,2.234307116,1
2045,245741.55,1491.61,13.91529338,2.234307116,1
2046,245741.55,1491.61,13.91529338,2.234307116,1
2047,245741.55,1491.61,13.91529338,2.234307116,1
2048,245741.55,1491.61,13.91529338,2.234307116,1
2049,245741.55,1491.61,13.91529338,2.234307116,1
2050,245741.55,1491.61,13.91529338,2.234307116,1
2051,245741.55,1491.61,13.91529338,2.234307116,1
2052,259392.68,1528.07,14.61579641,2.819185629,1
2053,259392.68,1528.07,14.61579641,2.819185629,1
2054,259392.68,1528.07,14.61579641,2.819185629,1
2055,259392.68,1528.07,14.61579641,2.819185629,1
2056,259392.68,1528.07,14.61579641,2.819185629,1
2057,259392.68,1528.07,14.61579641,2.819185629,1
2058,259392.68,1528.07,14.61579641,2.819185629,1
2059,259392.68,1528.07,14.61579641,2.819185629,1
2060,259392.68,1528.07,14.61579641,2.819185629,1
2061,259392.68,1528.07,14.61579641,2.819185629,1
2062,259392.68,1528.07,14.61579641,2.819185629,1
2063,259392.68,1528.07,14.61579641,2.819185629,1
2064,248953.26,1770.14,16.08387548,3.644523507,1
2065,248953.26,1770.14,16.08387548,3.644523507,1
2066,263706.83,1779.96,16.695,4.1956691,1
2067,263706.83,1779.96,16.695,4.1956691,1
2068,263706.83,1779.96,16.695,4.1956691,1
2069,263706.83,1779.96,16.695,4.1956691,1
2070,263706.83,1779.96,16.695,4.1956691,1
2071,263706.83,1779.96,16.695,4.1956691,1
2072,263706.83,1779.96,16.695,4.1956691,1
2073,263706.83,1779.96,16.695,4.1956691,1
2074,263706.83,1779.96,16.695,4.1956691,1
2075,277368.19,1979.82,17.21226852,4.764537037,1
2076,277368.19,1979.82,17.21226852,4.764537037,1
2077,277368.19,1979.82,17.21226852,4.764537037,1
2078,277368.19,1979.82,17.21226852,4.764537037,1
2079,277368.19,1979.82,17.21226852,4.764537037,1
2080,277368.19,1979.82,17.21226852,4.764537037,1
2081,277368.19,1979.82,17.21226852,4.764537037,1
2082,277368.19,1979.82,17.21226852,4.764537037,1
2083,277368.19,1979.82,17.21226852,4.764537037,1
2084,277368.19,1979.82,17.21226852,4.764537037,1
2085,277368.19,1979.82,17.21226852,4.764537037,1
2086,277368.19,1979.82,17.21226852,4.764537037,1
2087,251430.87,1312.61,15.88532828,2.177777778,1
2088,251430.87,1312.61,15.88532828,2.177777778,1
2089,251430.87,1312.61,15.88532828,2.177777778,1
2090,251430.87,1312.61,15.88532828,2.177777778,1
2091,251430.87,1312.61,15.88532828,2.177777778,1
2092,251430.87,1312.61,15.88532828,2.177777778,1
2093,251430.87,1312.61,15.88532828,2.177777778,1
2094,251430.87,1312.61,15.88532828,2.177777778,1
2095,251430.87,1312.61,15.88532828,2.177777778,1
2096,251430.87,1312.61,15.88532828,2.177777778,1
2097,275678.28,1452.55,16.94718458,3.20396028,1
2098,275678.28,1452.55,16.94718458,3.20396028,1
2099,275678.28,1452.55,16.94718458,3.20396028,1
2100,275678.28,1452.55,16.94718458,3.20396028,1
2101,275678.28,1452.55,16.94718458,3.20396028,1
2102,275678.28,1452.55,16.94718458,3.20396028,1
2103,275678.28,1452.55,16.94718458,3.20396028,1
2104,275678.28,1452.55,16.94718458,3.20396028,1
2105,275678.28,1452.55,16.94718458,3.20396028,1
2106,275678.28,1452.55,16.94718458,3.20396028,1
2107,356139.49,2207.57,13.47310404,1.738349097,1
2108,356139.49,2207.57,13.47310404,1.738349097,1
2109,356139.49,2207.57,13.47310404,1.738349097,1
2110,356139.49,2207.57,13.47310404,1.738349097,1
2111,356139.49,2207.57,13.47310404,1.738349097,1
2112,356139.49,2207.57,13.47310404,1.738349097,1
2113,356139.49,2207.57,13.47310404,1.738349097,1
2114,356139.49,2207.57,13.47310404,1.738349097,1
2115,356139.49,2207.57,13.47310404,1.738349097,1
2116,356139.49,2207.57,13.47310404,1.738349097,1
2117,356139.49,2207.57,13.47310404,1.738349097,1
2118,356139.49,2207.57,13.47310404,1.738349097,1
2119,368985.7,2249.56,13.89122074,2.130510033,1
2120,368985.7,2249.56,13.89122074,2.130510033,1
2121,368985.7,2249.56,13.89122074,2.130510033,1
2122,368985.7,2249.56,13.89122074,2.130510033,1
2123,368985.7,2249.56,13.89122074,2.130510033,1
2124,368985.7,2249.56,13.89122074,2.130510033,1
2125,368985.7,2249.56,13.89122074,2.130510033,1
2126,368985.7,2249.56,13.89122074,2.130510033,1
2127,368985.7,2249.56,13.89122074,2.130510033,1
2128,368985.7,2249.56,13.89122074,2.130510033,1
2129,368985.7,2249.56,13.89122074,2.130510033,1
2130,368985.7,2249.56,13.89122074,2.130510033,1
2131,378891.28,2326.07,14.17441993,2.409893791,1
2132,378891.28,2326.07,14.17441993,2.409893791,1
2133,378891.28,2326.07,14.17441993,2.409893791,1
2134,378891.28,2326.07,14.17441993,2.409893791,1
2135,378891.28,2326.07,14.17441993,2.409893791,1
2136,378891.28,2326.07,14.17441993,2.409893791,1
2137,378891.28,2326.07,14.17441993,2.409893791,1
2138,378891.28,2326.07,14.17441993,2.409893791,1
2139,378891.28,2326.07,14.17441993,2.409893791,1
2140,378891.28,2326.07,14.17441993,2.409893791,1
2141,378891.28,2326.07,14.17441993,2.409893791,1
2142,381807.61,2772.54,15.80889816,3.406535893,1
2143,381807.61,2772.54,15.80889816,3.406535893,1
2144,381807.61,2772.54,15.80889816,3.406535893,1
2145,381807.61,2772.54,15.80889816,3.406535893,1
2146,381807.61,2772.54,15.80889816,3.406535893,1
2147,381807.61,2772.54,15.80889816,3.406535893,1
2148,381807.61,2772.54,15.80889816,3.406535893,1
2149,381807.61,2772.54,15.80889816,3.406535893,1
2150,381807.61,2772.54,15.80889816,3.406535893,1
2151,381807.61,2772.54,15.80889816,3.406535893,1
2152,381807.61,2772.54,15.80889816,3.406535893,1
2153,381807.61,2772.54,15.80889816,3.406535893,1
2154,381807.61,2772.54,15.80889816,3.406535893,1
2155,381807.61,2772.54,15.80889816,3.406535893,1
2156,381807.61,2772.54,15.80889816,3.406535893,1
2157,401118.77,2845.63,16.19904952,3.72634984,1
2158,401118.77,2845.63,16.19904952,3.72634984,1
2159,401118.77,2845.63,16.19904952,3.72634984,1
2160,153722.85,1140.45,16.53551502,4.192703863,1
2161,153722.85,1140.45,16.53551502,4.192703863,1
2162,153722.85,1140.45,16.53551502,4.192703863,1
2163,153722.85,1140.45,16.53551502,4.192703863,1
2164,153722.85,1140.45,16.53551502,4.192703863,1
2165,369445.72,1888.13,15.29762887,1.502534364,1
2166,369445.72,1888.13,15.29762887,1.502534364,1
2167,369445.72,1888.13,15.29762887,1.502534364,1
2168,369445.72,1888.13,15.29762887,1.502534364,1
2169,369445.72,1888.13,15.29762887,1.502534364,1
2170,369445.72,1888.13,15.29762887,1.502534364,1
2171,369445.72,1888.13,15.29762887,1.502534364,1
2172,369445.72,1888.13,15.29762887,1.502534364,1
2173,369445.72,1888.13,15.29762887,1.502534364,1
2174,369445.72,1888.13,15.29762887,1.502534364,1
2175,369445.72,1888.13,15.29762887,1.502534364,1
2176,382738.95,2015.18,15.74051667,1.933208333,1
2177,382738.95,2015.18,15.74051667,1.933208333,1
2178,382738.95,2015.18,15.74051667,1.933208333,1
2179,382738.95,2015.18,15.74051667,1.933208333,1
2180,382738.95,2015.18,15.74051667,1.933208333,1
2181,382738.95,2015.18,15.74051667,1.933208333,1
2182,382738.95,2015.18,15.74051667,1.933208333,1
2183,382738.95,2015.18,15.74051667,1.933208333,1
2184,382738.95,2015.18,15.74051667,1.933208333,1
2185,382738.95,2015.18,15.74051667,1.933208333,1
2186,382738.95,2015.18,15.74051667,1.933208333,1
2187,243110.45,1414.73,12.62358151,0.658677792,1
2188,243110.45,1414.73,12.62358151,0.658677792,1
2189,243110.45,1414.73,12.62358151,0.658677792,1
2190,243110.45,1414.73,12.62358151,0.658677792,1
2191,243110.45,1414.73,12.62358151,0.658677792,1
2192,243110.45,1414.73,12.62358151,0.658677792,1
2193,243110.45,1414.73,12.62358151,0.658677792,1
2194,243110.45,1414.73,12.62358151,0.658677792,1
2195,243110.45,1414.73,12.62358151,0.658677792,1
2196,243110.45,1414.73,12.62358151,0.658677792,1
2197,243110.45,1414.73,12.62358151,0.658677792,1
2198,243110.45,1414.73,12.62358151,0.658677792,1
2199,267388.53,1625.87,13.72896675,1.71435867,1
2200,267388.53,1625.87,13.72896675,1.71435867,1
2201,267388.53,1625.87,13.72896675,1.71435867,1
2202,267388.53,1625.87,13.72896675,1.71435867,1
2203,267388.53,1625.87,13.72896675,1.71435867,1
2204,267388.53,1625.87,13.72896675,1.71435867,1
2205,267388.53,1625.87,13.72896675,1.71435867,1
2206,267388.53,1625.87,13.72896675,1.71435867,1
2207,267388.53,1625.87,13.72896675,1.71435867,1
2208,267388.53,1625.87,13.72896675,1.71435867,1
2209,267388.53,1625.87,13.72896675,1.71435867,1
2210,267388.53,1625.87,13.72896675,1.71435867,1
2211,271709.75,1963.49,15.40058333,2.927630952,1
2212,271709.75,1963.49,15.40058333,2.927630952,1
2213,271709.75,1963.49,15.40058333,2.927630952,1
2214,271709.75,1963.49,15.40058333,2.927630952,1
2215,255327.21,1389.19,14.37430364,0.76348808,1
2216,255327.21,1389.19,14.37430364,0.76348808,1
2217,255327.21,1389.19,14.37430364,0.76348808,1
2218,255327.21,1389.19,14.37430364,0.76348808,1
2219,255327.21,1389.19,14.37430364,0.76348808,1
2220,255327.21,1389.19,14.37430364,0.76348808,1
2221,255327.21,1389.19,14.37430364,0.76348808,1
2222,255327.21,1389.19,14.37430364,0.76348808,1
2223,354069.03,2043.2,12.07913005,0.05026362,1
2224,354069.03,2043.2,12.07913005,0.05026362,1
2225,354069.03,2043.2,12.07913005,0.05026362,1
2226,354069.03,2043.2,12.07913005,0.05026362,1
2227,354069.03,2043.2,12.07913005,0.05026362,1
2228,354069.03,2043.2,12.07913005,0.05026362,1
2229,354069.03,2043.2,12.07913005,0.05026362,1
2230,354069.03,2043.2,12.07913005,0.05026362,1
2231,354069.03,2043.2,12.07913005,0.05026362,1
2232,354069.03,2043.2,12.07913005,0.05026362,1
2233,354069.03,2043.2,12.07913005,0.05026362,1
2234,354069.03,2043.2,12.07913005,0.05026362,1
2235,366550.17,2166.38,12.47458582,0.449726729,1
2236,366550.17,2166.38,12.47458582,0.449726729,1
2237,366550.17,2166.38,12.47458582,0.449726729,1
2238,366550.17,2166.38,12.47458582,0.449726729,1
2239,366550.17,2166.38,12.47458582,0.449726729,1
2240,366550.17,2166.38,12.47458582,0.449726729,1
2241,366550.17,2166.38,12.47458582,0.449726729,1
2242,366550.17,2166.38,12.47458582,0.449726729,1
2243,366550.17,2166.38,12.47458582,0.449726729,1
2244,366550.17,2166.38,12.47458582,0.449726729,1
2245,366550.17,2166.38,12.47458582,0.449726729,1
2246,366550.17,2166.38,12.47458582,0.449726729,1
2247,126821.09,795.61,11.83310945,-0.326393035,1
2248,126821.09,795.61,11.83310945,-0.326393035,1
2249,126821.09,795.61,11.83310945,-0.326393035,1
2250,126821.09,795.61,11.83310945,-0.326393035,1
2251,126821.09,795.61,11.83310945,-0.326393035,1
2252,139302.23,918.79,12.91632184,0.777517241,1
2253,139302.23,918.79,12.91632184,0.777517241,1
2254,139302.23,918.79,12.91632184,0.777517241,1
2255,139302.23,918.79,12.91632184,0.777517241,1
2256,139302.23,918.79,12.91632184,0.777517241,1
2257,149564.18,984.64,13.56492408,1.416876356,1
2258,149564.18,984.64,13.56492408,1.416876356,1
2259,149564.18,984.64,13.56492408,1.416876356,1
2260,149564.18,984.64,13.56492408,1.416876356,1
2261,149564.18,984.64,13.56492408,1.416876356,1
2262,149564.18,984.64,13.56492408,1.416876356,1
2263,149564.18,984.64,13.56492408,1.416876356,1
2264,149564.18,984.64,13.56492408,1.416876356,1
2265,149564.18,984.64,13.56492408,1.416876356,1
2266,149564.18,984.64,13.56492408,1.416876356,1
2267,378890.07,2928.61,14.6292953,2.546502463,1
2268,378890.07,2928.61,14.6292953,2.546502463,1
2269,378890.07,2928.61,14.6292953,2.546502463,1
2270,378890.07,2928.61,14.6292953,2.546502463,1
2271,378890.07,2928.61,14.6292953,2.546502463,1
2272,378890.07,2928.61,14.6292953,2.546502463,1
2273,378890.07,2928.61,14.6292953,2.546502463,1
2274,378890.07,2928.61,14.6292953,2.546502463,1
2275,393383.08,3047.82,15.01457792,2.932297619,1
2276,393383.08,3047.82,15.01457792,2.932297619,1
2277,393383.08,3047.82,15.01457792,2.932297619,1
2278,393383.08,3047.82,15.01457792,2.932297619,1
2279,393383.08,3047.82,15.01457792,2.932297619,1
2280,393383.08,3047.82,15.01457792,2.932297619,1
2281,393383.08,3047.82,15.01457792,2.932297619,1
2282,393383.08,3047.82,15.01457792,2.932297619,1
2283,163217.02,1501.2,16.58683267,4.836553785,1
2284,163217.02,1501.2,16.58683267,4.836553785,1
2285,163217.02,1501.2,16.58683267,4.836553785,1
2286,163217.02,1501.2,16.58683267,4.836553785,1
2287,163217.02,1501.2,16.58683267,4.836553785,1
2288,237556.38,1589.38,11.58494163,0.10843061,1
2289,237556.38,1589.38,11.58494163,0.10843061,1
2290,237556.38,1589.38,11.58494163,0.10843061,1
2291,237556.38,1589.38,11.58494163,0.10843061,1
2292,237556.38,1589.38,11.58494163,0.10843061,1
2293,237556.38,1589.38,11.58494163,0.10843061,1
2294,237556.38,1589.38,11.58494163,0.10843061,1
2295,237556.38,1589.38,11.58494163,0.10843061,1
2296,237556.38,1589.38,11.58494163,0.10843061,1
2297,237556.38,1589.38,11.58494163,0.10843061,1
2298,249004.2,1695.27,12.152275,0.660325,1
2299,249004.2,1695.27,12.152275,0.660325,1
2300,249004.2,1695.27,12.152275,0.660325,1
2301,249004.2,1695.27,12.152275,0.660325,1
2302,249004.2,1695.27,12.152275,0.660325,1
2303,249004.2,1695.27,12.152275,0.660325,1
2304,249004.2,1695.27,12.152275,0.660325,1
2305,249004.2,1695.27,12.152275,0.660325,1
2306,249004.2,1695.27,12.152275,0.660325,1
2307,249004.2,1695.27,12.152275,0.660325,1
2308,259521.12,1754.36,12.732657,1.210519324,1
2309,259521.12,1754.36,12.732657,1.210519324,1
2310,259521.12,1754.36,12.732657,1.210519324,1
2311,259521.12,1754.36,12.732657,1.210519324,1
2312,259521.12,1754.36,12.732657,1.210519324,1
2313,259521.12,1754.36,12.732657,1.210519324,1
2314,259521.12,1754.36,12.732657,1.210519324,1
2315,259521.12,1754.36,12.732657,1.210519324,1
2316,259521.12,1754.36,12.732657,1.210519324,1
2317,259521.12,1754.36,12.732657,1.210519324,1
2318,249675.16,2203.16,14.19643216,2.438467337,1
2319,262000.33,2249.69,14.85823884,3.121411339,1
2320,262000.33,2249.69,14.85823884,3.121411339,1
2321,262000.33,2249.69,14.85823884,3.121411339,1
2322,262000.33,2249.69,14.85823884,3.121411339,1
2323,273082.13,2343.29,15.27118743,3.484749709,1
2324,273082.13,2343.29,15.27118743,3.484749709,1
2325,273082.13,2343.29,15.27118743,3.484749709,1
2326,273082.13,2343.29,15.27118743,3.484749709,1
2327,273082.13,2343.29,15.27118743,3.484749709,1
2328,273082.13,2343.29,15.27118743,3.484749709,1
2329,273082.13,2343.29,15.27118743,3.484749709,1
2330,273082.13,2343.29,15.27118743,3.484749709,1
2331,273082.13,2343.29,15.27118743,3.484749709,1
2332,273082.13,2343.29,15.27118743,3.484749709,1
2333,273082.13,2343.29,15.27118743,3.484749709,1
2334,273082.13,2343.29,15.27118743,3.484749709,1
2335,273082.13,2343.29,15.27118743,3.484749709,1
2336,139066.58,1127.8,14.39785388,2.31826484,1
2337,348788.37,2345.87,11.2912588,-0.072033451,1
2338,348788.37,2345.87,11.2912588,-0.072033451,1
2339,348788.37,2345.87,11.2912588,-0.072033451,1
2340,348788.37,2345.87,11.2912588,-0.072033451,1
2341,348788.37,2345.87,11.2912588,-0.072033451,1
2342,348788.37,2345.87,11.2912588,-0.072033451,1
2343,348788.37,2345.87,11.2912588,-0.072033451,1
2344,348788.37,2345.87,11.2912588,-0.072033451,1
2345,348788.37,2345.87,11.2912588,-0.072033451,1
2346,348788.37,2345.87,11.2912588,-0.072033451,1
2347,354337.32,2429.23,11.47539063,0.123576389,1
2348,354337.32,2429.23,11.47539063,0.123576389,1
2349,354337.32,2429.23,11.47539063,0.123576389,1
2350,354337.32,2429.23,11.47539063,0.123576389,1
2351,354337.32,2429.23,11.47539063,0.123576389,1
2352,354337.32,2429.23,11.47539063,0.123576389,1
2353,354337.32,2429.23,11.47539063,0.123576389,1
2354,354337.32,2429.23,11.47539063,0.123576389,1
2355,354337.32,2429.23,11.47539063,0.123576389,1
2356,354337.32,2429.23,11.47539063,0.123576389,1
2357,373775.49,2574.97,12.20718204,0.831113882,1
2358,373775.49,2574.97,12.20718204,0.831113882,1
2359,373775.49,2574.97,12.20718204,0.831113882,1
2360,373775.49,2574.97,12.20718204,0.831113882,1
2361,373775.49,2574.97,12.20718204,0.831113882,1
2362,373775.49,2574.97,12.20718204,0.831113882,1
2363,373775.49,2574.97,12.20718204,0.831113882,1
2364,373775.49,2574.97,12.20718204,0.831113882,1
2365,373775.49,2574.97,12.20718204,0.831113882,1
2366,134762.66,1021.92,12.93895105,1.74967366,1
2367,134762.66,1021.92,12.93895105,1.74967366,1
2368,134762.66,1021.92,12.93895105,1.74967366,1
2369,134762.66,1021.92,12.93895105,1.74967366,1
2370,134762.66,1021.92,12.93895105,1.74967366,1
2371,134762.66,1021.92,12.93895105,1.74967366,1
2372,134762.66,1021.92,12.93895105,1.74967366,1
2373,149656.52,1115.28,14.18235546,2.866488223,1
2374,149656.52,1115.28,14.18235546,2.866488223,1
2375,149656.52,1115.28,14.18235546,2.866488223,1
2376,149656.52,1115.28,14.18235546,2.866488223,1
2377,149656.52,1115.28,14.18235546,2.866488223,1
2378,149656.52,1115.28,14.18235546,2.866488223,1
2379,149656.52,1115.28,14.18235546,2.866488223,1
2380,149656.52,1115.28,14.18235546,2.866488223,1
2381,149656.52,1115.28,14.18235546,2.866488223,1
2382,226789.1,1274.4,13.60973009,2.21659919,1
0,229565.38261753006,1266.1246270041067,15.203770168307205,2.5797103609691856,1
1,302465.314882068,1400.7373821110543,14.623083514610194,3.2814782979759283,1
2,243772.36769456958,1539.2647204391963,15.84650350880803,2.4114387579325536,1
3,294142.6758946477,1578.397280063233,14.824830025382319,2.768319653556049,1
4,285341.12687485444,1622.1724293975462,15.0121346326255,3.37738744625492,1
5,253519.80745886697,1773.545880176845,14.588480683152753,3.299880002159443,1
6,275124.326375035,1603.986918274109,15.714490344631061,2.311761504070376,1
7,243896.7888302867,1826.1161514225585,14.820948162345488,2.4372300138564333,1
8,300177.0151266331,1414.3632520889473,15.038478551832998,2.324581665248334,1
9,216376.2995789802,1711.5541595241923,15.122058106763344,2.6138235349445447,1
10,275245.67935611756,1751.1307015999682,15.795002904103114,2.5095882788714534,1
