,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
4237,243475.50111903288,1658.4029058371411,15.290062880171055,2.9924505975389515,1
4238,249221.81616222596,1503.4677311054375,15.358351639653552,2.5211511275827143,1
4239,244593.86576574066,1545.566342226711,15.30469860052091,2.696419118600652,1
4240,268587.41781963763,1583.6489639617544,15.342865904238105,2.8596588198580175,1
4241,262934.68880701676,1470.1115828371906,15.077635494648467,3.0301747173552362,1
4242,241029.1545300038,1586.2756431641742,15.215693681879296,3.02226647940258,1
4243,272590.39594307874,1587.9782370780513,15.269927847351054,2.6441572035974685,1
4244,240761.73629217737,1428.9954630595382,15.486476270954407,2.731978875808711,1
4245,240651.77147292419,1688.7388110789666,15.158744317494124,2.756237131103866,1
4246,265573.44751790067,1713.568047360677,15.333160777734996,2.509235892639664,1
4247,282401.92797569616,1470.9941419398806,15.167948355286187,3.0581345375269184,1
4248,240103.57865848226,1542.664584120256,15.165722231876439,2.911401865512174,1
4249,257368.12110930274,1690.8312980796695,15.42652540678644,2.8627124072392216,1
4250,240830.65255262193,1594.002210394527,15.162095947346124,2.7472336954734367,1
4251,257639.16631678995,1583.8903989190028,15.615376382720463,2.64681328278199,1
4252,279565.00226495846,1628.9647273484886,15.544196796964751,3.044815535529627,1
4253,249890.24512531745,1577.2500494334447,15.189397841301497,3.105639449578992,1
4254,250862.6876374292,1685.7504183903109,14.960558601017398,3.00221845729387,1
4255,239511.52158612435,1502.180251991893,15.29690232737258,2.9193127114586264,1
4256,259901.57805690577,1618.9648390792681,15.077640224433322,3.0521355377001482,1
4257,280943.9356461933,1493.8948853178583,15.357425368272965,2.959281525500155,1
4258,277639.33250431984,1654.8737903340386,15.037903175997476,2.6927045627283057,1
4259,277768.71230647626,1684.4996329043267,14.998706568775143,2.9709595561251576,1
4260,281627.6345678435,1701.767915006591,15.32261572129222,2.5113583427748596,1
4261,250279.69248303075,1647.6406672597282,15.232555581873868,3.0080585832016933,1
4262,272952.61222651065,1706.0476218691497,15.294830875020496,2.8295613139503732,1
4263,237997.8692535023,1523.0402810809492,14.99292918429935,2.7160432699376984,1
4264,250864.6918753516,1573.4342371436642,15.482632813236563,2.908106750861966,1
4265,262362.4035581184,1479.6920018624355,15.193832140556555,2.8823336335916148,1
4266,269280.06035838916,1712.707711512021,15.029268372731808,2.721767713866338,1
4267,240387.8728447817,1643.1854268339716,15.1644422053375,3.0125319905158747,1
4268,245867.80776331894,1540.5770630035138,15.538889123506426,2.882128940237333,1
4269,250605.9015553314,1577.447461912469,15.05679993376205,3.0434075311379862,1
4270,239196.83715442897,1652.9495611053435,15.672272918492421,2.8132348484187677,1
4271,282851.0212891228,1522.7906760329663,15.657334558895007,3.0503820568491524,1
4272,280921.1673950979,1514.1947294905287,15.359759095907291,2.7989758608829485,1
4273,250844.06422091133,1538.6899858505108,15.585298320988976,2.9862173182255183,1
4274,273294.5121829801,1425.5758639812832,15.536011206824247,2.6166767673835536,1
4275,283648.4145345101,1484.1992195482198,14.967534746164523,2.5636380377845835,1
4276,260631.93365493193,1605.1924896127484,14.992426441833683,2.6767364948918146,1
4277,248713.13582088554,1654.8422145557695,15.64584177397809,2.6806178723337544,1
4278,276144.68403177406,1535.2434508959307,15.506859689759033,2.7740999373985016,1
4279,275174.2586862695,1570.5718581242388,15.33875181083427,2.56955014185516,1
4280,245609.0354814549,1437.8224323145628,15.529314242285439,3.05265288554246,1
4281,251555.50858090323,1608.3411498352898,15.55902074823723,2.6737010871257607,1
4282,237942.4350611113,1703.8821747853535,15.34305709893322,2.536991732351427,1
4283,264758.46872677753,1689.5855881327038,15.238572345753262,3.0601759470474574,1
4284,262799.0942109083,1554.2290240370987,15.35136959878394,2.6634734668022597,1
4285,241745.90267334334,1579.4424522311751,15.190341825753498,2.9715866058471243,1
4286,241305.57799657993,1461.5939918874865,15.469192296783346,2.5628915860903976,1
4287,242292.0921913626,1693.6214139871847,15.327002613201708,2.5782698790113927,1
4288,266197.0652305919,1534.9764888475781,15.018538339727867,2.575933365249964,1
4289,272458.92527672445,1417.3479581986778,15.124064461538874,2.5182883636619757,1
4290,266544.60815870867,1592.4191384388735,14.992247990744245,2.498036617938364,1
4291,280232.9541967747,1455.3076292174678,15.429652713540504,2.6963855114142032,1
4292,248662.28726258918,1575.529878398278,15.017115735368504,3.0696174674349668,1
4293,250487.5538865583,1607.6396346942854,15.682439582460471,2.7969938651547244,1
4294,262626.2553208482,1698.4054857338963,15.273685927891396,2.806887422531875,1
4295,275944.8594407872,1650.6177535553284,15.235497832604198,3.0206665232005596,1
4296,252926.51327622368,1596.071624157634,15.051366132608155,2.9218159746566448,1
4297,241574.56741727385,1630.7808361512934,14.994978083179976,2.7144866971971435,1
4298,279866.1503591944,1652.5291168267784,15.15628738111034,2.8560401526042094,1
4299,238534.30405872443,1666.2271980733271,15.611321197027438,2.833853077154216,1
4300,245934.6962585039,1591.0592629341315,15.559093444089498,2.832054405480838,1
4301,263643.589128764,1705.970861464233,15.24691174813793,2.9650522483404074,1
4302,254147.97136174463,1600.788160049514,15.46973924204064,3.033732094715978,1
4303,278823.7801757944,1702.8637314151465,15.525539776943576,2.8876888264841365,1
4304,273358.061539457,1440.7961774159485,15.039638648417277,2.9458024268648892,1
4305,241941.9006149744,1665.6861597782026,15.543558502073413,2.661741922820896,1
4306,261550.94150202023,1596.4284593551079,15.331512818363276,2.705948068693834,1
4307,280886.714174132,1441.538047857885,15.30516518859275,2.626793337113871,1
4308,258906.62793980015,1449.640580576844,15.662000081483406,3.037653495406114,1
4309,241999.74145626323,1520.1692976694378,14.999383170156888,2.9045635468196638,1
4310,274059.753104176,1476.6942831556717,14.92235430993034,2.6865490669452976,1
4311,257129.97843084187,1593.4016440318649,15.292292709204121,2.6906973806973937,1
4312,265774.21086398896,1499.407394462288,15.619317329862735,3.043917152077292,1
4313,265523.28897847264,1523.1887061198706,15.509794444307015,2.7204631050648267,1
4314,244432.16489251156,1588.1477546033962,15.444983485103304,2.5723696268858136,1
4315,256409.0693363546,1421.3535925045749,15.637984653258233,2.773010788324812,1
4316,246244.20271616083,1553.2511555123165,15.189717957837196,2.498442153517771,1
4317,271152.477615157,1515.758057621445,15.279378043934203,2.7347296015791094,1
4318,251676.70946862275,1438.4495479898528,15.091193254316831,2.8086679606919067,1
4319,265733.9352396006,1631.999947575654,15.2171362341073,2.8345433807739653,1
4320,252642.48674301466,1656.1274862123084,14.951245486856461,2.5235101393651087,1
4321,249090.65223762035,1471.6500827014988,15.547984706494237,2.594840031033009,1
4322,260438.8293288078,1515.2058978621212,15.604789120445854,2.558426516505234,1
4323,242263.36487637422,1451.9853638869115,15.52139033485946,2.8720813703430785,1
4324,245876.14405219158,1566.343888561401,14.930121912674057,2.7762513012073677,1
4325,259272.20538440745,1443.140805561343,15.533586114516066,3.0685587533123018,1
4326,270976.724771653,1461.8184002018022,14.921771731338191,2.8612034198993483,1
4327,259027.51424431807,1556.8646275512924,15.466529036764014,2.8882098569720207,1
4328,249327.9533950567,1484.9095809104367,15.409309345841738,2.7687935309768053,1
4329,275161.28009801504,1503.5601371069013,15.067015374879986,3.062429088500837,1
4330,271325.71584546636,1708.717027367204,15.484595963595797,2.815154981753965,1
4331,241115.01367109723,1425.3502094035348,15.056797027220409,2.791646909662014,1
4332,265730.1426391646,1675.2558811460426,15.370977546531925,2.501018696994505,1
4333,263901.15660098585,1634.641262376318,15.683642922567278,2.7511560246932074,1
4334,259224.52654382784,1527.1049759030195,15.582732192185674,2.6406976037345746,1
4335,263503.5159899197,1693.3749831838315,15.348702133574838,2.830021653782894,1
4336,273377.82601578033,1445.7732067112188,15.529302696394112,2.812193143571065,1
4337,276058.0514960127,1433.6679812492612,15.045098202495335,2.7321057888514284,1
4338,238386.44038979808,1561.8653724451428,14.923465849671706,2.9619698670216685,1
4339,264779.1886783519,1470.2170073638124,15.53119927712854,2.523725768330763,1
4340,255006.98827264522,1623.6927432360008,15.53822628126912,2.6805306526742227,1
4341,243678.23399045554,1487.506805260934,15.641127967389581,2.9212174857984197,1
4342,276060.46390305005,1542.038728106135,15.520751253131758,2.936347603196549,1
4343,249212.5854339369,1531.0158175900235,15.4877734789384,2.5136076357352444,1
4344,240383.8353257393,1453.0674044032944,15.178006939193644,2.5365850430416006,1
4345,260308.1323611336,1416.2468480278399,15.56958660244907,2.568802594544882,1
4346,257173.6157134513,1707.0478161317185,15.514598155985292,2.987041039455185,1
4347,239840.94630016116,1505.8897165088624,15.125928950910058,2.6968985418804037,1
4348,278332.7106877964,1550.1009806548284,15.179544821051127,2.776418314547449,1
4349,273133.5006742508,1432.9031055921866,15.581398405825363,2.630759409951311,1
4350,255686.48508362894,1442.9437397213244,15.098887652688225,2.616126750547412,1
4351,274722.23751312465,1694.1680931014962,15.064512299570687,2.886470741518059,1
4352,280883.8844037206,1488.4816269596713,15.205342413986473,2.8706417078609467,1
4353,266166.13537873153,1632.4295342816972,15.036756821517407,3.0199273073026576,1
4354,259752.01169562066,1568.0459706128624,15.583625795957504,2.6658877179116685,1
4355,258436.3155733663,1440.9779341238434,15.661181937831692,3.1096070544260144,1
4356,256314.34385774264,1534.1767011757584,15.625894580811776,2.9292206379168317,1
4357,258877.45065980146,1643.7941345458132,14.989992237567792,2.5625740284069543,1
4358,267464.1671305701,1617.285490323123,15.647103973712902,2.807023257479048,1
4359,270286.50923125295,1543.1598613167196,15.398589935166727,3.0827018398865125,1
4360,250620.4624763143,1575.5459973418424,15.63261494741736,2.5567111721061373,1
4361,268165.59465966077,1602.0433150564102,15.037902050785986,2.713850980103618,1
4362,258194.22918265307,1712.5920286170515,15.631227225010566,3.0042389201150383,1
4363,279949.8433567121,1465.97662413072,15.611237685215002,2.9225573746984446,1
4364,283173.41444319277,1602.0252155308935,15.652489974469539,2.537192194528369,1
4365,282990.3789946553,1613.6600175353094,15.008173444953856,2.5007134870051386,1
4366,270377.59330974595,1555.4870393353465,15.488334219798784,2.772133314541892,1
4367,273302.81080336217,1481.7798565302585,15.111043301187998,3.093171480962552,1
4368,269754.7224938854,1640.3282865829644,15.606938927288272,2.8311417320366954,1
4369,238788.48526644823,1671.5964078587547,15.43047045777019,2.778757401566521,1
4370,252763.12085078622,1564.184422563509,15.197460992988077,2.8269391503822523,1
4371,238100.47491427104,1647.9009050380353,15.346161190403276,3.0055650576926225,1
4372,256350.6549099021,1556.0283151763567,15.048139996360849,2.830193127523048,1
4373,279046.11873997486,1535.4045623110842,15.052021385801648,2.822984468697826,1
4374,248530.09521972167,1544.9156861704969,15.390504504326124,2.9474865062024516,1
4375,281470.16507862153,1518.493296732593,15.68247446557975,2.8179364906445272,1
4376,262410.3585569401,1628.635233339735,15.405546095469866,2.988257632128918,1
4377,264147.9866599478,1647.9769467344347,15.30659619135372,3.014994574925022,1
4378,282084.58220907516,1618.4905139195748,15.662252310305037,2.5376320329275903,1
4379,259957.13085697495,1635.7043323477774,15.127409972232378,2.612698066033517,1
4380,247968.74606006336,1675.0865830688344,15.507965756494672,2.5650678362802406,1
4381,274767.08643299405,1625.7069578939854,15.648680962479604,3.022571406288628,1
4382,249179.0430298369,1715.8066708667116,15.381656456158755,2.88238709920379,1
4383,273652.6824030679,1417.9993788836223,15.61142144751725,2.629775759794195,1
4384,277674.49809610547,1583.004883604357,15.680270940752411,2.943985248032356,1
4385,282825.5181868508,1632.3212197606533,15.609439520694702,2.53444205138425,1
4386,252594.39641980166,1462.063627430944,15.445977695974372,3.0126949116877473,1
4387,245797.8114454387,1585.3829064979434,15.431229663517733,2.828802208239777,1
4388,248990.92659897506,1535.5801374467258,15.673872120440864,2.9982524889408815,1
4389,252673.52168237965,1711.14758813365,15.3242234190851,2.5253131806105706,1
4390,269254.91548431886,1427.3878649137164,15.51788010740181,2.7683422483761415,1
4391,239466.7929898566,1585.839010990716,15.553587250181616,2.662608963105986,1
4392,276972.6856121761,1692.6937967280887,15.535378762797558,2.8907680038705554,1
4393,245148.8165425499,1630.3502904337645,15.132168783496088,3.007206415178247,1
4394,247462.67610489763,1510.709309391159,15.054116740174992,2.882940102253868,1
4395,268578.5057523108,1471.9095108486877,15.647993171265567,2.932192339583342,1
4396,243079.21500512955,1520.195062417707,15.146811185431782,2.8081171916905983,1
4397,276379.1205905747,1419.1858436615453,15.033188191373874,2.9451115783437327,1
4398,238454.81775096437,1567.1420786392891,15.361677765124275,2.5482805627159943,1
4399,238576.03219961358,1602.3068010821626,15.609476953721954,2.6780718772183367,1
4400,269058.1567893047,1485.5855663628608,14.9245984083014,2.779187732455258,1
4401,241445.86705576864,1672.827169906253,15.165015456470005,2.583451101048453,1
4402,273541.3344460565,1449.9308831733827,15.58830278564072,3.0655874299426724,1
4403,259386.63208329515,1524.8510770976984,15.362864782714032,2.6167293469383064,1
4404,254454.79422619325,1431.6778133176315,15.37879123411488,2.514554323224609,1
4405,266856.85908604675,1600.050550706938,15.650917026511243,2.884167186726962,1
4406,275713.9787859846,1486.8634798473352,15.178755861172633,2.580691594699076,1
4407,266639.7877672202,1469.939676127673,15.444067174799155,2.6756903593628083,1
4408,283919.3249880109,1422.9262943725487,15.287000250710594,3.01735015009039,1
4409,271082.6746113075,1447.0213736803896,15.501251208000486,2.524927835414806,1
4410,238029.85237849716,1570.8893440890595,15.63609588785239,2.809390920187583,1
4411,246948.81624739748,1453.1919099552852,15.671454084233293,2.542062295788211,1
4412,277748.87762381084,1453.9881355798307,15.337934466062553,2.7113430212827683,1
4413,261952.25608661817,1492.0746740422283,15.401639074951987,3.052797889090118,1
4414,254937.9278419945,1672.3928898315348,15.11216064097597,3.00423229963953,1
4415,256659.56350622658,1649.7065644736053,15.197299299562767,2.6100742062661952,1
4416,247938.89314369473,1514.8749341676971,15.146774911717033,2.7446636378283578,1
4417,260673.57747846338,1455.5061634921083,15.415483000831946,2.644996524890161,1
4418,250173.58509504696,1504.42458091796,15.685955818776652,3.0241480860405923,1
4419,251798.59087219884,1507.3052161497003,15.024017789232124,2.8278034837112624,1
4420,262604.8183748743,1702.6491925628002,15.116803525434928,2.911152635360843,1
4421,249271.78787875333,1705.1249294240558,15.426124784526042,2.618731265256275,1
4422,251685.75575351948,1666.326624772367,15.14262583229134,2.6375431235146443,1
4423,278623.03523912356,1529.6354737124418,15.02576870965269,2.870870514398593,1
4424,266206.7300370075,1683.2301928799454,15.630176425841952,2.5675795074107803,1
4425,241555.385844497,1546.8068820443,15.040480475502441,2.94152599984587,1
4426,239193.20274923774,1709.6257287408014,15.24580775474598,2.6105873876978425,1
4427,247900.4705674652,1455.330278562491,15.34978640133131,2.616094470330539,1
4428,266741.7342058194,1561.1660317450855,15.629612739582075,2.7540407759683756,1
4429,281525.56716622476,1504.648480675128,15.515036002303816,2.830023188231259,1
4430,276543.465264158,1576.4909443236472,15.642798481541234,2.617255483867602,1
4431,246364.2398611318,1587.4300463600232,15.311288127067497,2.9053491179601596,1
4432,249564.05984889212,1457.387066846199,15.198080501108773,2.853300116642881,1
4433,266491.5879421573,1523.7256224800528,15.403301132453022,2.556882243552184,1
4434,274630.28878520615,1616.3513806246917,14.986064596345287,2.9801226452036733,1
4435,264051.2825481746,1614.7022669878527,15.23696686941014,2.581290468174628,1
4436,248811.8027366522,1625.491005373923,15.179741650164535,3.0878288401054825,1
4437,272702.8935938105,1457.3743327508455,15.177217685792016,2.9630361729055057,1
4438,258450.1513114853,1719.11418265905,14.950234353051671,2.580577317757794,1
4439,238565.14120896152,1703.5035500738486,15.091675909426533,2.764709102248471,1
4440,259507.38598675563,1684.039098518132,15.022600602471908,3.0538625968874675,1
4441,272526.98777951754,1563.6613122992371,15.350450657489395,2.8022508558114185,1
4442,254488.25939779409,1470.0012367221843,15.438054310065318,2.8942010639883735,1
4443,241185.65112335392,1522.8666537673078,15.126552254527654,3.047722504484505,1
4444,280883.48667303013,1672.552621965835,15.662722097395338,2.5824403820038984,1
4445,276052.28404382704,1632.4119574916158,15.25123983808464,2.593981966489333,1
4446,275131.85979348473,1595.1449375046493,15.161748133151455,3.0969777712466255,1
4447,252559.3118428912,1670.1009856520154,15.19071046601929,2.8941741041891573,1
4448,282858.7794468294,1430.2278630472135,15.286197747665856,3.045843847852445,1
4449,264182.9936705334,1453.5518867532282,15.635802101848244,2.6699622537873964,1
4450,254021.7118255338,1499.4750639242598,15.532653265502017,3.0798170865355057,1
4451,254792.79460191962,1707.0825479420223,15.67357562736906,2.5981217672165684,1
4452,273887.5753350111,1528.5284967875848,15.545521605474386,2.9337887332044144,1
4453,277119.18444568594,1689.7255124557464,15.485852464767678,2.834683281383085,1
4454,282754.2797866404,1665.061250493025,15.341120426398176,3.0149809690809364,1
4455,261640.5151581022,1419.7615732654176,15.460401151073583,2.7151925021002565,1
4456,276408.53319467325,1581.4436550100163,15.636640394642273,2.8659168425635317,1
4457,264932.9529997735,1529.2370082908942,15.487774684642183,2.9387150136129185,1
4458,248175.67731062617,1421.3820680163992,15.119614143804208,2.675381114818359,1
4459,272967.7479540907,1631.515440311088,15.315739130267456,2.6889652951267196,1
4460,238890.41162566218,1522.795383736772,15.587319039985548,2.7294886943684062,1
4461,243647.4136043496,1557.931010090066,15.663171082956387,2.5943786120734624,1
4462,272907.51929544006,1684.1531099868741,15.19985388012396,2.8079006973003864,1
4463,260601.2805609337,1523.5476286837918,15.05375916567662,3.110085721615508,1
4464,261352.6309935938,1447.002036048077,15.21950083104285,3.0120182261723434,1
4465,276374.2009623084,1632.164006372711,15.330424581938656,2.766935248036509,1
4466,248272.4256274379,1626.5064613565262,15.1232097721823,2.8659628646104975,1
4467,265525.45286738354,1571.8712884831534,15.234568333176973,2.7867050894656504,1
4468,261801.21662564058,1553.3037577998252,15.185463900910987,2.6104475290993543,1
4469,240908.9906943859,1617.0933654693088,15.065047871370442,2.5521032016585323,1
4470,244487.8537753829,1497.2395174337955,15.5735793359451,2.85454564296594,1
4471,279415.84592305764,1445.6607851172066,15.451706099136691,2.6882078818415875,1
4472,246586.52759018666,1604.5816375472632,15.197960319939785,2.9264698615014155,1
4473,238536.23559249673,1636.152244607989,15.120525742786343,2.7817531261676454,1
4474,246539.17892020027,1420.8408453279342,15.135236203966613,2.8836813679741415,1
4475,275565.4703399723,1431.9188544970903,15.239173929251772,2.501140415450452,1
4476,260229.28921710115,1638.4760240616476,15.309013282813362,2.9075231867327354,1
4477,251257.3849296305,1653.2793613444917,14.969647629525266,3.098766778097118,1
4478,272754.9027911675,1697.732370990127,15.146188432168437,2.608949226117778,1
4479,246863.565085365,1657.4820914657564,15.161865786612601,2.923846114205326,1
4480,271236.7813932747,1652.2942397176935,15.207748804219902,2.722127773077715,1
4481,283090.6738177581,1616.21544170146,15.567420703163341,2.8626651301733643,1
4482,264314.140199913,1631.878964719489,15.343444559325812,2.6233811522696295,1
4483,243133.80104483294,1539.6232357798572,15.269323746501504,3.0003201241046185,1
4484,270371.0731592713,1563.6259293454711,15.596614717514889,2.569126135658871,1
4485,247104.62201867346,1513.2132816633348,15.53869354476903,2.751559055280113,1
4486,247247.93648307116,1514.864203558849,15.051916016737204,2.6499096365081014,1
4487,259368.91848220502,1587.6615398811514,15.625810522870712,2.6214850189605388,1
4488,273829.76588418876,1469.6477012419423,15.233549608425278,3.098482851447753,1
4489,263066.5057661225,1702.7780543748565,15.189232593194552,3.0699744778496156,1
4490,272462.27246572275,1528.0339083925337,15.313231541603932,2.567292500572679,1
4491,247922.0213170258,1577.2320610322456,15.230900938372189,2.6165423068885363,1
4492,272793.6890346822,1435.3445748877502,15.500827231635567,2.9419089913378778,1
4493,274379.7595025251,1425.6906612721366,15.21409149119634,2.578515046302649,1
4494,254582.43854732622,1655.8072415985257,15.60678213660351,2.639921020881583,1
4495,253294.7983211177,1464.9577689092175,15.205111162966494,2.5496008469019076,1
4496,275738.45561177115,1463.2387836624669,15.381359798597627,2.726657422847065,1
4497,261910.56581123493,1677.6520468486472,15.608756590189909,2.8667348288743093,1
4498,259722.5318356371,1454.9612163922532,15.563028416652596,2.5031580664845268,1
4499,247362.88627658156,1550.7247272102527,15.143370653594497,2.788727759194174,1
4500,283825.05426529073,1690.799978517605,15.51036928453938,3.0298715531333937,1
4501,267170.444769652,1596.2600412687557,15.675147878495421,2.603588369075276,1
4502,242292.46547060367,1477.549432590454,15.422493917100782,2.7613871376275716,1
4503,263124.827744117,1441.329224633136,15.246392971248671,3.087510631823553,1
4504,278769.0581906921,1572.364583089869,14.996653919980911,2.8722446523557035,1
4505,253321.98354683333,1595.060969883018,15.448875326377284,3.0519235317903046,1
4506,243878.16662165205,1475.2150364489876,15.441133226703878,2.6888837893920483,1
4507,282131.53439911525,1553.0949605868616,15.659417187876004,3.0708021852716882,1
4508,242774.6229313821,1445.5752117441439,15.398620591258737,2.674500943324051,1
4509,259776.7766349673,1592.0104691680262,15.33935241843884,2.974272722511122,1
4510,251390.40451540926,1636.9797903456338,15.326928982388004,2.5034242489614464,1
4511,247494.87595886554,1671.9411095235967,14.920670857046506,2.9564807407735816,1
4512,279842.9814590032,1687.7488827513312,15.09745119850335,2.9464855817117885,1
4513,262825.3681746262,1602.3160208708962,15.186470577367642,2.763016152627315,1
4514,279182.8262940948,1430.1106282641376,15.107525663426227,2.6689210398218166,1
4515,262381.28283796285,1707.7778423583297,15.099778408042372,2.8057048757512115,1
4516,260643.34549736764,1422.8710379167258,15.000798495396976,2.8006971356214594,1
4517,259631.20115708877,1541.4522176922962,15.674050694490619,2.7776306291768855,1
4518,264266.2325424804,1623.6906930849127,15.506369480527827,2.5465499725497804,1
4519,281023.1743634977,1621.5357076581342,15.255987988264478,2.711857640334715,1
4520,268875.32653604954,1643.2336748024475,15.58353813206233,2.9016545464125163,1
4521,265431.80195952975,1699.565853383822,15.225962174042182,2.7284495669456943,1
4522,241629.14251074247,1488.943746828707,15.531152322494258,2.876669823105975,1
4523,265700.2519621636,1584.6038974071464,15.444448658959573,2.951686885559805,1
4524,249262.1496542579,1667.8488090062692,15.227922426771677,2.5992802498441496,1
4525,243941.69209946596,1564.0342724451093,15.137384652389873,2.4983237108037315,1
4526,252058.40475562296,1595.8613701465326,14.93973969287122,2.9696446064997595,1
4527,247837.53990312066,1693.4559616760328,15.494515924405222,3.015258555867099,1
4528,260224.12314722186,1435.0961277471165,15.580154779707657,2.5684967065872577,1
4529,252234.26167785595,1712.2904946537024,15.65184218950437,2.546255226975818,1
4530,268949.7998750521,1645.7044385106367,15.628770632562738,2.8889800456471697,1
4531,262577.97732238856,1687.919970767024,15.190083460289346,2.8692377553802224,1
4532,258145.64203057127,1449.4992911769345,15.402782688917672,2.971540101646359,1
4533,276497.5805636485,1426.1713718779417,15.4587502398665,3.0609806985834584,1
4534,252990.20660413397,1561.6821468948804,15.228556280138399,2.8645292915642933,1
4535,258207.1072127074,1422.9229191447407,15.348267839712886,2.7698195706345095,1
4536,267938.50692565646,1442.6787878223558,15.524006530358168,2.626975163975275,1
4537,246548.46237476534,1713.4297709071734,15.54096266289084,2.7646082341562206,1
4538,283173.9520825257,1687.6641368843498,15.169810844538752,2.733076374217864,1
4539,254560.377481978,1699.4788335386493,15.055921842159224,3.1092120162224703,1
4540,240220.04877308727,1720.2467858817781,15.580194520636963,2.932225802543231,1
4541,239188.9199945367,1498.6433849676878,15.63886432936452,2.743855713289754,1
4542,277624.39257028006,1430.0446210823961,15.025777427115326,2.8524724828279773,1
4543,243661.66717086817,1637.5202960297358,15.504255970755697,2.755508724854998,1
4544,264806.3986202709,1552.6113603097995,15.054020376031222,2.9272487921258175,1
4545,248429.71738434018,1513.8357655171976,15.489226891862812,2.8160332395220213,1
4546,277213.1540896694,1476.7148982875337,15.267857003161247,3.0188881293853314,1
4547,280435.26299133187,1417.6357226929797,15.351159123034284,2.9042005613232407,1
4548,282912.82745662564,1608.0691502713564,15.483927252900308,3.0386168298693255,1
4549,279165.89449378045,1682.148223557961,15.61083283158716,2.7278753173887393,1
4550,246702.65986980483,1648.0487303962354,15.017448389598378,2.628236162821881,1
4551,270159.7474442599,1600.5655560994878,15.619046280622927,2.837412052762538,1
4552,273859.7130351894,1541.087143663393,14.985560422729828,2.5547703256752525,1
4553,283117.05423439806,1510.5892881128864,15.263158352123451,2.885541185606237,1
4554,251629.9316373082,1489.8093628504037,15.340242079234667,2.9808141261297205,1
4555,260597.52701906892,1649.0717412120464,15.137856588915964,2.6241814099086125,1
4556,239194.28522490122,1454.488960895025,15.126853691716056,2.807244784890342,1
4557,247698.65682283434,1712.3319602158704,15.344144938787235,2.9669871691298164,1
4558,276362.32993043476,1508.305682143846,15.205238866899021,2.8416574866457456,1
4559,270892.0371905421,1525.4670787454681,15.385427080879778,2.9712635773428513,1
4560,253267.62854916134,1637.123285031183,15.454838738388043,2.999205851088614,1
4561,271916.7057349852,1495.0068331212176,15.352733780781474,2.6546915913404496,1
4562,243664.525912853,1606.4567906196678,15.454530738723259,2.8397888050717013,1
4563,274513.3308174177,1461.898326236375,15.314414688825698,2.5515772353055506,1
4564,276402.64776722586,1713.032655702475,15.392403793387487,2.97506579767336,1
4565,280803.7713332555,1548.977892965318,15.171535912899088,2.7214468020537903,1
4566,273071.8696386531,1535.6235525763109,15.155622522573589,2.5096922999651707,1
4567,270642.34014308575,1558.143577406291,15.41320258641511,2.610884421113012,1
4568,266935.57226314105,1435.2941064978431,15.00657302683295,2.558346327547675,1
4569,252307.1194843888,1516.3341462983262,15.480237507434849,2.5280399524387636,1
4570,238584.6888751482,1638.684099052061,15.378261204366337,2.5156176186376316,1
4571,268640.34533952526,1710.2848419124707,15.473287447307673,2.5429736765949915,1
4572,255794.54796198843,1564.8413958834715,15.136455778009147,2.6411350496225405,1
4573,256373.01533893432,1593.2308436079625,14.98213768599441,2.9410473691616374,1
4574,241325.2287780845,1635.786689796876,15.679402120102417,3.048290739112574,1
4575,269917.83188060403,1682.9344486653818,15.642649285683015,2.5036947887938314,1
4576,255355.58361020318,1667.403524829584,15.075075498545212,2.804804589359162,1
4577,262224.790607078,1542.2009367213575,15.648581681509334,2.5563629900523708,1
4578,282067.1364701482,1715.2154459009625,15.024133746365662,2.5789208607860656,1
4579,279124.20105069445,1543.7141648760219,15.04134570158638,2.978655500784691,1
4580,240392.46861168547,1609.9855726556427,15.489413035654009,2.6853845871175177,1
4581,243706.54416325956,1678.9381457351085,15.13849846263886,2.7675240397921788,1
4582,259647.84253758515,1555.1702413300454,15.195464487801518,3.003235744056857,1
4583,250969.79750057127,1537.1893041816122,15.647211632221055,3.0668564564538707,1
4584,266631.4426002613,1469.4834747325408,15.517099194927527,2.7328448154041314,1
4585,268320.50322543236,1629.0794271876557,15.584780936630048,2.950578013261496,1
4586,242729.03315957842,1522.1493351309332,14.996318042232295,2.7751890178207193,1
4587,239687.62824005287,1430.7893555978956,15.109855778931797,2.8220942654588974,1
4588,242700.7235795427,1580.5658934056225,15.223879268184545,3.046312455389454,1
4589,239061.54818991988,1533.9317981329868,15.530076857986005,2.964221379123938,1
4590,267950.97937309387,1562.6215867463786,15.385954903903567,2.9614230456943975,1
4591,257870.90561113815,1670.1263855608515,15.28763163302309,2.5716675596896987,1
4592,237834.33448379004,1623.0913568374942,15.303726591280974,2.539433334766048,1
4593,280336.3237735525,1484.0179706967306,15.401083128378932,2.8400593838329753,1
4594,243354.16088577863,1637.6635782597527,15.007076088772902,3.0684535141177895,1
4595,272873.78323265805,1608.889386575847,15.489328880208143,3.0669456464708493,1
4596,266664.6846018795,1509.6638806637354,15.161273027198217,2.910841112654188,1
4597,266977.6864006366,1714.5604089204285,15.634508312468492,2.5183830625427035,1
4598,275797.8194142045,1506.1502544580471,15.40556638128745,2.6846421100942734,1
4599,271149.31495083886,1674.2516095281578,14.928482345769252,2.5379355051448345,1
