,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
1052,258665.8140868264,1459.5420584766212,15.453827499715784,3.0502828464897114,1
1053,245790.75453929685,1690.6911387781001,15.387733580092293,2.9459315749140296,1
1054,263824.5280130001,1488.8439774333742,15.324820471816416,2.6167156412156194,1
1055,271967.736826588,1583.9382103189396,14.96806111234626,3.034155804793804,1
1056,261894.51874502457,1454.4176293264784,15.449448959762652,2.5198428964962782,1
1057,267380.1046461639,1601.3438154834114,15.14846284825677,2.629532194228677,1
1058,276991.04449018044,1461.876283512861,15.492705328818577,2.5278153224449316,1
1059,247726.47438049442,1466.771946496182,15.257808989521303,2.664224817233936,1
1060,272514.10867728025,1719.0286101084812,14.978876828293853,2.826456818999063,1
1061,278712.7274805889,1421.6501982175578,15.629973924306741,2.631915544495509,1
1062,274808.6452246549,1654.5251329094338,15.600818272111844,2.6766999535407106,1
1063,244623.03847064704,1706.623645874734,15.257930015896733,2.975890715761207,1
1064,277146.4899095519,1496.6131418105701,15.029215922142123,3.001003632686644,1
1065,254377.968892007,1689.0524845161049,15.104488711688193,2.7476722518810313,1
1066,277607.848695909,1449.3232268036088,15.568984065783038,2.8428671832224746,1
1067,250652.30329177764,1642.6030206418009,15.555625490899454,3.055774228110401,1
1068,255468.0409815933,1672.5841807257077,15.654624038778408,2.7632580189441533,1
1069,241531.19380451753,1644.281921555614,15.462503287404992,2.6900056586065655,1
1070,241695.07200871184,1539.2904767598725,15.259523035888183,2.8159043315237304,1
1071,237750.54353002692,1426.7795673623484,15.527013488357092,2.8007500686059688,1
1072,248961.64806252223,1574.714755813321,15.547791375221681,2.832901668043209,1
1073,251542.12569471064,1498.5874656068484,15.24266006466078,2.7507351555615167,1
1074,250289.14959499828,1488.6470488880664,15.067507363819786,2.8954600665410943,1
1075,251792.80975407865,1716.1305311168294,15.016417690519821,2.8853954249953215,1
1076,281674.7473634035,1668.9586817655124,15.401358370637375,3.0689993283719272,1
1077,248410.28205015097,1683.841237626648,15.670182253280258,2.823620501842409,1
1078,247970.8113209527,1532.5939289409898,15.29091644371616,2.9531851062226733,1
1079,280669.0625236893,1535.3078117684831,15.226503013631493,2.7326299535862995,1
1080,273944.8246284487,1670.734631235513,15.052830971042376,2.6095204884668854,1
1081,276056.71460077213,1564.4616619517365,15.54907546844611,3.0521320315442715,1
1082,257533.78797099213,1480.2753046790222,15.587716562313481,2.6696822723008746,1
1083,251405.35099390018,1582.7294914478614,15.063206448932945,2.6899401112883523,1
1084,260657.5826698143,1714.8830133177876,15.570239084237182,3.0253538248650225,1
1085,261036.75363295365,1579.1996981307918,15.185736289587702,2.9012749781532725,1
1086,257817.1243475403,1501.8867713900327,14.951914922353827,2.8521666852903476,1
1087,264087.43447426095,1617.243762911478,15.57935173351424,3.031153004480803,1
1088,266300.77882151114,1486.6814616920763,14.959151469462029,2.662667784857823,1
1089,243315.116436297,1647.4325910769605,15.063811441199807,3.040336280000369,1
1090,258501.859445133,1710.4706264020128,14.98894138575439,2.7746290695115183,1
1091,247424.1423719287,1622.141468875379,15.137379717872873,2.6350183664412166,1
1092,275918.6108029282,1533.8584101202862,15.385174316556077,2.72863219666583,1
1093,257090.75113780366,1520.825616435411,15.121727337298632,2.59949294438903,1
1094,282408.0967785397,1458.7673160793256,15.215375070240416,2.8764970348684384,1
1095,253920.79912187142,1558.9501271435304,15.196056639203093,2.7937919742415915,1
1096,265011.8943274497,1468.9988204179222,15.37844286977089,2.561944687436065,1
1097,269596.19131901563,1423.8751343088604,15.575221933321725,3.091410469503744,1
1098,249127.84914985002,1495.246330120402,15.297011107126352,3.03671293653745,1
1099,247994.9620474728,1600.0767805530272,15.352686873250068,2.64020133985821,1
1100,267344.01652336033,1475.8878284435984,15.477420628346549,2.6896372395555357,1
1101,276651.10120870575,1421.00854959684,15.435563136814462,2.7335771068538275,1
1102,255446.41507977704,1533.4740516090628,15.615548066882102,2.5924270630888597,1
1103,247754.66037605828,1648.694847166828,15.371031823904937,2.7752610628936027,1
1104,247681.79297673496,1427.4433007547527,15.37180379445339,2.7646267927230657,1
1105,270860.18221303535,1624.657829980554,14.925696539184006,3.007718319467534,1
1106,278005.00518212916,1512.3200640453554,15.348986152135689,3.0636120620327887,1
1107,267473.8546315759,1486.0253948863815,15.376301981094132,2.5536897222842123,1
1108,276620.8018847889,1568.1881446665952,15.094184405334966,2.971718361990037,1
1109,249640.1888161962,1483.0642093530496,15.186697969701669,2.693478745873189,1
1110,238054.47650818198,1585.8013585112353,15.494877517367401,3.01769919671875,1
1111,267036.7885691715,1649.5967250604442,15.05089283862723,2.8910522363127256,1
1112,271323.0542931128,1660.4953425696374,15.596685049244526,2.8429197981571233,1
1113,271351.5385094469,1688.4483307498463,15.657955734182169,2.746970714335891,1
1114,274420.04473323666,1539.8145714996967,15.582262031881111,3.0895817111696102,1
1115,256233.31641227947,1520.6473766268493,15.230150177251012,2.4952327945390995,1
1116,249905.34222638703,1427.4571195231745,15.037021966821063,3.0357878785205274,1
1117,276504.84698930464,1432.8098967775882,15.181007633186788,2.5141838146652065,1
1118,239488.4638405666,1548.186163068648,15.288494657268949,3.005500775964463,1
1119,254721.94521459984,1718.6485334433748,15.167218973870487,3.06051288683791,1
1120,259362.93167389583,1426.9480147812592,15.104859888152639,2.551788208354584,1
1121,263204.5589929689,1625.1359482328166,15.615117939999168,2.5330767557935148,1
1122,255277.65145643248,1635.1865097933173,15.195872580863453,2.887045033984347,1
1123,265708.6086308174,1495.7369686120273,15.42787421275413,2.506482582751528,1
1124,282595.18473751587,1482.758273216033,15.310220796860767,3.002045538179805,1
1125,264615.85337501706,1570.1746755395466,15.623783039618464,2.771650826474756,1
1126,239802.49590176134,1424.6187383413576,15.307106246942029,2.6019038452239736,1
1127,254372.59111987945,1511.0352442245685,15.321743429980259,2.507898135829324,1
1128,254932.80188030357,1420.5933419839994,15.548204729996971,2.677239102303848,1
1129,263984.34116000775,1717.164620927316,15.382885221724573,3.0665885699335558,1
1130,262333.3816352997,1440.3887926286272,15.404570350876734,2.5763181167250866,1
1131,267702.29475559335,1460.7825773081136,15.381560540586424,3.063471695944656,1
1132,243762.21500418574,1493.3718909766508,15.478370204298585,2.574108309593338,1
1133,271757.086505177,1702.939693004907,15.4313736406148,2.934813898408529,1
1134,261998.5428100788,1650.8032629091754,15.166547522776487,2.6388594006826542,1
1135,276214.6900899044,1693.7994182263865,15.237490256388732,2.7987286076851734,1
1136,273385.4083990623,1570.7768637748122,15.258425549359824,2.8808154937943566,1
1137,248929.3711535723,1540.8876663643232,15.680790020323629,2.5152422534668704,1
1138,270307.96840289276,1488.2300278986254,15.355910430554085,2.7538631957838695,1
1139,263732.76190306304,1620.3794627677325,14.961259504496786,2.7770090569592067,1
1140,266376.02598275983,1517.3329951348824,15.366168342369349,3.087906277040239,1
1141,269949.8546618952,1561.6162202871399,15.640865657993315,3.0266203389709756,1
1142,240531.67810056277,1463.552601328369,15.055018663730431,2.987494406858851,1
1143,267618.34584725735,1532.61814246214,15.517614621043563,3.078454993524748,1
1144,241306.80504326883,1713.0408448602363,14.972455373050517,2.9572103189072183,1
1145,241809.09191353957,1487.3996209522022,14.963712475325151,2.959590834279825,1
1146,245246.47915101403,1613.9339171581887,15.040671199985356,3.054663520246711,1
1147,274085.5781274244,1611.8077538771754,15.208400172646261,2.5429797205523927,1
1148,253894.97242151815,1562.6378981261955,15.540014673693937,2.786258308465395,1
1149,242847.86199910357,1653.3450083364573,14.987814194197949,2.7825652308834807,1
1150,278557.54236189165,1460.9307284742385,15.417349859902691,2.5692776952879264,1
1151,247417.42435373712,1512.497175255248,14.954319634030375,2.6297512521557596,1
1152,244756.45578007298,1532.7628945483912,15.06091508940156,2.557662643861979,1
1153,238223.1793320318,1706.4044097576118,15.021358846894334,2.871799786994722,1
1154,277054.4215464168,1601.3484753097234,15.073004277595489,2.5921240115965682,1
1155,240011.54259806348,1655.423190667653,15.204942822489857,3.097635149095166,1
1156,270327.2626174029,1504.834760195379,15.32854913741481,2.65811180100923,1
1157,245664.3676387721,1426.849345869795,14.991617433775312,2.5502324176364946,1
1158,249191.6382619329,1445.473725395761,15.561452623161022,3.0339423870777384,1
1159,253494.72465089557,1481.3018558543174,15.094132614510986,2.60935424924864,1
1160,260011.1575552352,1696.0090765530083,15.450505261323666,2.714209675302667,1
1161,258778.61605184973,1441.1672063574922,15.339077421310181,2.918862942764045,1
1162,256558.95136868893,1694.6619388350769,15.161506371865132,2.763187742502732,1
1163,260274.4315078059,1681.2768151595048,15.613057984046216,2.513410634344065,1
1164,238936.94075599767,1515.832197951298,15.083687094946642,2.5069597355071935,1
1165,239579.19968943592,1700.2981129690577,15.403670010860386,2.72970931597134,1
1166,282803.98708305,1676.232605650189,14.955414022129446,3.0750038614487902,1
1167,262490.21379957366,1670.1876589896583,15.666848104725698,2.934719651957039,1
1168,244618.75706695576,1504.6707973381156,15.580034177359694,2.7680639985503706,1
1169,282780.3053951311,1648.0119543380592,15.329044393668175,2.7579320601497095,1
1170,272597.3129285732,1601.0440925831854,15.358423721932727,2.8200451640167965,1
1171,254249.65882920707,1561.952970742867,15.410314005124865,3.0574299816330006,1
1172,271303.1730881553,1650.746755104551,15.44447852802127,2.886556631458834,1
1173,245878.70072640455,1483.67401781563,15.170247324548924,2.9039094696258743,1
1174,239774.5993244542,1511.9667418998495,15.613633622381926,2.5132483939010615,1
1175,263400.80111174315,1598.8749806901067,15.499599727771246,3.042728713742595,1
1176,240081.1049789016,1430.6019090749428,14.971072896939965,2.6002915466568557,1
1177,258500.33730009163,1555.5284074164042,15.26714861707183,2.670225255523168,1
1178,244302.40432180374,1522.9989073724726,15.50743706822,2.9625421760367825,1
1179,247959.320662891,1522.1754175129697,15.070150902994222,2.5558033604091634,1
1180,252476.87879495785,1428.9051265165672,15.317629022817034,2.6686123930194285,1
1181,259752.96000890608,1550.653084167829,15.083411063601053,2.795271850448762,1
1182,240941.91193195016,1517.4190696490614,14.93875769274752,2.55337189280631,1
1183,279870.4151049488,1622.339352312056,15.430469141814978,2.7522206660486597,1
1184,280134.57071423065,1585.9023538418946,14.990651345533893,2.7884537816679726,1
1185,240429.0336204482,1579.481705743949,15.211108971041346,2.970709748164576,1
1186,262891.2068725165,1575.3852716124209,15.128648399015116,2.9407644978807492,1
1187,240569.95741044794,1614.4801067062253,14.982921076894566,2.509325606875342,1
1188,268412.27851560595,1651.7069901970933,15.61220966115547,2.6491219244713875,1
1189,282572.4283579725,1499.9869362736792,15.356819150973907,2.9784179726876348,1
1190,249562.71111154728,1520.4880856324592,15.196918918943226,3.0041316487509713,1
1191,272081.1830787831,1614.1671501489886,15.620848621750904,2.7906445976288934,1
1192,240312.73847833386,1426.9988500472382,14.922878346862472,2.5528923383239257,1
1193,274590.44504898996,1471.876952148095,15.653215401532561,2.9746097347571236,1
1194,245710.2911182557,1594.243088169679,15.28893008959255,2.657871356929805,1
1195,256409.83440303712,1674.7676082430773,15.187601956097978,2.8466785304795508,1
1196,250494.97421333488,1546.1447090938004,15.55899256613742,2.869069153072303,1
1197,268242.4270678192,1477.1289460462895,15.670928034331904,3.0388476972347176,1
1198,240557.29057322128,1604.681298008888,15.520276099331872,2.9312589099466644,1
1199,249482.69162391362,1690.9124869398545,15.17330846781161,2.538729006131697,1
1200,252788.555038373,1417.9454674605724,15.635341252621933,2.548955448627306,1
1201,271681.7389070672,1586.8918445890693,15.230765530297901,2.7629900808491366,1
1202,254260.37168450988,1501.4591385442218,15.322947472187249,2.62081468159077,1
1203,245712.2245780114,1592.2400571198345,15.505414313912572,2.7302788584460136,1
1204,262254.57636271935,1478.163206044697,15.445264637273286,2.9960455275489055,1
1205,246793.37188615432,1551.178394998045,15.418320782698482,2.6243278300586432,1
1206,276890.40939388546,1420.80720183585,14.934999956924965,2.6656636398476,1
1207,252186.45429733454,1444.3562444818733,15.099902910368737,2.834687510691683,1
1208,256847.60378745137,1695.803749752029,15.641693758350762,2.832436964824116,1
1209,266040.97450520186,1448.6416618831308,15.236854929733965,3.051417494697157,1
1210,240223.44112597287,1697.9649950690239,15.48512840020061,2.510416247542939,1
1211,253575.78338325224,1665.0519331182272,15.463459167175778,3.0804711320459894,1
1212,246904.99258432267,1534.0107241043743,15.27253139219264,2.605434599118707,1
1213,261691.8706548832,1439.447490913842,15.260857186460163,2.7268024764564167,1
1214,248782.75981727638,1661.6709705441972,15.456423560243968,3.101136020653022,1
1215,255676.5840955754,1433.3164220105273,15.266374398842075,3.0579604792753163,1
1216,271316.38993640314,1497.8157465752156,15.31425915048731,2.545668113511553,1
1217,269477.7380401259,1662.7220686259861,14.956231493189632,3.02569958331517,1
1218,253752.60323728362,1486.1189748467798,15.3788320902912,2.7093208051494964,1
1219,266894.19363663654,1636.5004173526488,15.593711323747854,3.01154027809175,1
1220,263240.98252513463,1626.4471015492836,15.089116941295716,2.8871375263762666,1
1221,272447.56193691056,1461.9606154527635,15.029516125378473,2.541689085472211,1
1222,282160.76629857655,1536.707430358033,15.67232602158588,2.653189461315154,1
1223,242994.65687172685,1494.5211809700331,15.41049173876334,2.9723723936161224,1
1224,246643.541604729,1458.7837079098945,15.3867845185942,2.593356149412161,1
1225,271922.1998928836,1555.6585209406817,14.927672488607469,2.6607233530119108,1
1226,274216.01480521477,1448.7651389428654,15.304405051140515,2.600241867041368,1
1227,277860.5133850366,1641.3702879831483,15.272484696366723,2.704067196190143,1
1228,257633.21348520933,1425.9380815894299,15.60106834713882,2.5549114257198524,1
1229,261156.97368993246,1457.4539448923795,15.106692864436585,2.7776994591274473,1
1230,262102.88799875084,1456.0677639049898,15.481913752337688,2.801917995025844,1
1231,280279.47372970084,1700.4108018491606,15.196267391353189,3.0153092049403822,1
1232,258571.37694455925,1603.2967612678954,15.277838353742634,2.9191178493407546,1
1233,243482.87080626885,1481.098650070354,15.493755759830664,2.6829958321061196,1
1234,256764.7387122336,1544.7454182903875,15.158896982353799,3.035483370336893,1
1235,256981.57647308428,1422.1233208953415,15.27480310111571,2.7075814749639564,1
1236,269139.14667478844,1493.7617107334586,15.279251591048185,2.5440299885632207,1
1237,277798.0257323422,1670.388764222284,15.31111982477147,2.9711599037386036,1
1238,276899.3070354875,1624.7701734162654,14.99294386008187,2.6915434908138516,1
1239,280791.46558808826,1621.0433776157734,15.375643542149167,2.9214382946753736,1
1240,272836.0001821782,1479.8893797992446,15.141782893807049,2.779860142925963,1
1241,244056.55210071377,1550.0247235627214,15.49106723905605,2.9813171652010717,1
1242,280594.619356569,1486.04794794733,15.42893663877067,2.5847572233650613,1
1243,271666.00379330176,1431.6204249509453,15.491369987468795,2.910737447310356,1
1244,278399.09871614084,1459.0355658353756,15.185180395480225,2.7108306094111376,1
1245,252223.3363233391,1670.1995972231155,15.056790693619122,2.8509862788409737,1
1246,248830.65027842807,1644.6072155394368,15.481798780226347,2.993715012294175,1
1247,255517.9906263561,1618.9034531377574,15.542849351223717,2.6585798695831024,1
1248,256609.69288989907,1564.233475820327,14.985318227017828,2.9831029119702657,1
1249,258946.76316538418,1472.171031524398,15.34802239846988,3.1062627191754464,1
1250,238297.11517534795,1546.9477217799629,15.596452807007768,2.794506005797332,1
1251,275068.1512144688,1630.9657483985143,15.141070093652106,2.8585027384636037,1
1252,260404.20498993096,1554.8683253452818,15.038407962274135,2.831906220335204,1
1253,259700.70733718097,1486.2776085862135,15.434316996526153,3.092174255520617,1
1254,246915.274985898,1577.3258595720515,15.098909331238154,2.5868715132762397,1
1255,279973.78582811245,1646.3093644098938,15.379109463126357,2.895933610972316,1
1256,251123.08867181794,1503.7551672218397,15.45547246482064,2.7391219129241913,1
1257,282528.7418577591,1608.3432400866864,15.374606510274543,2.6443521100545406,1
1258,275243.46906690614,1491.9629143212326,15.644875370414526,2.645679768185955,1
1259,252723.6122886371,1474.5648882610374,15.61499114964821,2.7937627509646736,1
1260,253181.67064522792,1419.2084685323384,15.625349588515927,2.6088783724171485,1
1261,256203.4593498967,1419.5712738024035,15.10656535014901,2.817566331523816,1
1262,265871.75053775584,1694.4920152074196,15.663666476603662,2.5139705709519973,1
1263,245908.87631891124,1426.7213239698385,15.662861121138409,3.043791563710736,1
1264,250284.11286845055,1706.0507466473991,15.445498454733688,2.746664117698743,1
1265,268480.8966966089,1519.883021189649,15.50852040384852,3.0214394353043232,1
1266,259871.3753938835,1681.3496385453668,15.112440747847883,2.515169859035176,1
1267,267925.10662260815,1607.3279669841024,15.053462159825363,2.5576439903615316,1
1268,256557.32316767974,1426.2122777384257,15.46106770377807,3.0152435099282595,1
1269,241407.42735598297,1539.5348632930763,15.020009618696815,3.104225469551102,1
1270,241704.01986627912,1527.03602965303,15.463951853727075,2.5223471904000156,1
1271,259670.210674476,1551.2990715939873,15.674791869426924,2.840756344035657,1
1272,265740.23629651085,1674.889817480822,15.036159302690567,2.7474070548997362,1
1273,276275.6349592961,1423.7316468299125,15.001823559330274,2.5491137413534815,1
1274,263989.36399420747,1422.3383850036153,15.13237462980003,2.9981336979355975,1
1275,280285.0328480928,1463.4531994949707,15.50817292875561,2.642153897014557,1
1276,278030.7523097831,1577.4880873493141,14.936680326967105,2.525718053881687,1
1277,273662.78143788606,1535.4680260698374,15.179573609082938,2.906245939719796,1
1278,273477.03249102284,1425.685525370162,15.656511270470236,2.5642857781173394,1
1279,271789.7310713256,1454.6672075282577,15.098241390957435,2.5702819593406416,1
1280,259540.84663341957,1640.4963025113864,15.355565268783977,2.939402174754857,1
1281,253150.39063027006,1486.4282556011206,15.241941057431271,2.951390692048815,1
1282,254082.25883715862,1537.6563576912201,15.573395325828667,3.1091809944995243,1
1283,270231.29434258497,1537.9098078713487,15.305881689482655,2.994259764687464,1
1284,246024.96416954396,1652.9676821496296,15.190101800782163,2.765651724933944,1
1285,283435.3553588807,1536.9719116189171,15.502950767615225,2.6986221757843505,1
1286,263790.4668373947,1550.5793201723768,14.996177453407876,2.8891593805924494,1
1287,252554.2882876795,1438.6969428624984,15.609644110837802,3.013610005301089,1
1288,281195.7088410366,1458.524046301732,15.29257761533411,2.971840220639371,1
1289,254660.97373997045,1614.3106925214101,15.268628486597338,2.9421033106617265,1
1290,242479.60631938587,1673.1179634581358,15.501567184399006,2.8241200861560696,1
1291,279254.22134692565,1433.3137012821749,15.465574612428329,2.5874738704437727,1
1292,273106.0987055971,1642.9536345404304,15.29645346430559,3.059361133334894,1
1293,244022.6206686673,1535.8474064699185,15.384782469054713,2.9796002749929325,1
1294,277431.03928984667,1559.5241757672723,15.216300535756401,2.603675694394418,1
1295,262065.22370496122,1686.7408626830363,15.238922653339879,2.87171315449289,1
1296,270613.84847157774,1526.3833475130148,15.627928390487213,2.7877121292149245,1
1297,247657.12391258145,1468.7433180065439,15.31021385168747,2.992019851815467,1
1298,267597.6430183282,1707.4098976808584,15.255775636863667,2.5825523708741507,1
1299,259988.34186881754,1681.8405608344433,15.115803569571417,2.5161521770592428,1
1300,254978.15796748752,1545.852327495572,15.44084732987113,3.0132758055744184,1
1301,251903.091387525,1482.8367054312482,15.110184397076091,2.5585968873080978,1
1302,247371.8318493129,1474.2905683436247,15.476231374191517,2.863545351812988,1
1303,247054.44142123417,1480.0347164782534,15.118552449533842,2.962969921691622,1
1304,268339.447633193,1471.9741848090082,15.378985422054242,2.8056272709261356,1
1305,272634.1402766326,1539.1801594857159,15.464335384865539,2.5421630867148375,1
1306,252535.81790995286,1552.6212021422898,15.592656001922547,2.780430011235811,1
1307,241526.53264030948,1593.1095029845117,15.598892926999993,2.81994332828105,1
1308,250339.72382453652,1641.9761262988081,15.032402763666978,2.7999481784806877,1
1309,278492.08029178233,1544.8042698860609,15.232000410248425,2.6178096609062402,1
1310,255517.2070839482,1533.6884125539166,15.509333694602665,2.8586175336131125,1
1311,270441.2299865522,1536.026862111341,15.238493671798294,2.8955491989434154,1
1312,264132.06650599267,1473.0193476314957,15.2812992829723,2.8786752601396564,1
1313,278573.00565925415,1537.8610206320834,15.518381190647707,2.9673695234644963,1
1314,259391.8479821968,1553.70603656006,14.99713409356391,2.9863998142747654,1
1315,264700.10028368,1550.526376866111,15.479201271724069,2.929987319046306,1
1316,271521.1899288743,1669.3625089652114,14.972035059729656,2.7408193307407975,1
1317,269694.3848224553,1485.8136174688552,15.270180218687909,2.7446959045002877,1
1318,271902.44337027473,1648.7904246316514,15.118414325943185,2.9013329167761803,1
1319,241966.09376534217,1466.9227596480355,15.415728894024804,2.671747738533149,1
1320,244257.91471503358,1500.9293246625061,15.207701144392844,2.5186395995462787,1
1321,277718.34347879933,1641.4909665122025,15.153907412636208,2.502389089100796,1
1322,268397.3989759897,1466.5290554012852,15.566354748960364,2.975619310754146,1
1323,268142.8626541486,1709.257909073367,15.024019607356905,2.8045826244993033,1
1324,277024.05572557263,1557.1570323777944,15.390911735055496,2.8726820799841155,1
1325,270975.5230987288,1697.0059154024793,15.257403097160552,3.063716214236504,1
1326,254814.0793570981,1457.3939623420363,14.924412390999091,3.110307924595262,1
1327,249131.94151216585,1477.4700412838486,15.481732381220061,2.8515574577983975,1
1328,251444.21473418176,1631.3683245252942,15.577826128369475,2.855228502234345,1
1329,252608.7836511123,1678.129019422517,15.407959552348812,2.8618180243581977,1
1330,269778.1369737862,1597.8192604330143,15.033424770010601,2.596943306371793,1
1331,251210.6152205016,1679.3609847020914,15.143744148251331,2.695204578829945,1
1332,248556.1039081197,1437.6091775907087,15.102882357340732,2.554542659012022,1
1333,275708.46966980497,1512.391703665421,15.614481995895918,3.106698869352887,1
1334,259799.63442350226,1521.4672456914832,15.10774716952011,2.8690522873490023,1
1335,263399.19697404257,1647.0748365823092,15.266574466940297,2.5134478138832574,1
1336,262905.5081010604,1622.1096235467735,15.602769926672092,3.0712344510521707,1
1337,261304.31771290995,1682.395994337277,15.093570270376357,2.633364651191429,1
1338,264633.2130037705,1459.0117652619538,15.523096493934835,2.6471258929179795,1
1339,258872.14916113255,1651.7729002223746,15.407849424771243,2.961727049683309,1
1340,261455.938284773,1581.8690641892406,15.27589887988112,2.6648139013322463,1
1341,283919.26095800713,1514.8704995846206,15.34012042648939,2.826272082609811,1
1342,281034.05508286826,1498.6554758572117,15.384671343173563,2.79405068846076,1
1343,247927.10528663834,1690.5287386103264,14.96701603308238,3.0653393241398783,1
1344,265408.8944933866,1556.145113380047,15.179482486580714,2.7170471955721682,1
1345,264096.090068325,1640.1153218739921,15.174684905125101,2.783160284886267,1
1346,243579.8828641654,1659.4865385541812,15.45826690324121,2.6395485098286025,1
1347,273741.9549509339,1621.4334513698027,15.264366966598965,2.995941326344438,1
1348,252103.95987470637,1697.1227341396473,15.16938813388111,3.10452844722708,1
1349,247768.42880350607,1594.9939550312733,15.28066543607613,2.5335744639232547,1
1350,257129.6120175035,1488.5960456827897,14.944752075874678,2.580117927541905,1
1351,248041.13962352934,1509.8801999343032,15.329811838981737,2.799417076327569,1
1352,254906.04918243422,1673.59062631252,14.95157041290978,2.5476945804299294,1
1353,254645.90366579266,1647.2652193440786,15.563639620589804,2.5542895509447576,1
1354,255225.77934782289,1481.4091562410185,15.484960364544467,2.802071563533697,1
1355,268845.5757232825,1548.519274098785,15.479088811938128,2.5183288759253406,1
1356,281122.1255663639,1568.8296549826764,15.003568203992197,2.5067900985200846,1
1357,266429.08876600786,1588.7708200659831,14.968227200099392,3.057637610695086,1
1358,280613.952001221,1639.6625289698866,15.081696845027409,2.6610541599283772,1
1359,283483.92986223847,1713.1130888631924,15.163675810552029,2.7796250353648158,1
1360,267337.0025644369,1435.3555791833385,15.31086313474893,2.571686981420776,1
1361,278410.25218757644,1525.7157977264253,15.586170829197465,2.984905892778884,1
1362,253544.9652136594,1639.5166726732318,15.423078361977081,2.8566695122700603,1
1363,273943.2703133796,1436.215596996849,15.209847541970317,2.693342759725872,1
1364,246109.67317361193,1481.5452925819095,15.142461993219225,2.8649828817969945,1
1365,254636.0528474834,1582.831919049934,15.345975542281083,2.6337134290428645,1
1366,252205.90020331024,1436.6694536049786,15.171597129490065,2.5684520548079814,1
1367,244041.53893767556,1578.9278045114736,14.970116205779481,3.007231070721049,1
1368,264269.15801434574,1676.474165328964,15.490873067236302,2.7017717114864754,1
1369,239199.6606226411,1591.4642462393904,15.49797181021097,2.7328868038958265,1
1370,280396.7378994941,1665.464111014345,15.54050118767187,2.923108907191424,1
1371,267355.3182932777,1649.5718369108793,15.678959740078254,2.5308548383334153,1
1372,272552.33601587545,1486.7355211538322,15.505230498587393,2.588157199520875,1
1373,246584.54503400478,1562.3159286191121,15.525317644860385,2.8155424408533554,1
1374,272591.458044699,1700.239961446865,15.272509604389118,2.923289522295853,1
1375,262890.82863878086,1700.8203808934395,15.369700985631475,2.851815394533515,1
1376,238094.1125635143,1505.5611322050222,15.407692515479924,2.740739835603499,1
1377,264066.378067236,1583.7245282532108,15.040064501512445,3.0969865368946965,1
1378,243631.87642487348,1502.139478130552,15.259253190392585,3.0140196923313427,1
1379,248129.85585967803,1521.4784651879338,15.358676344488789,3.0776528701289108,1
1380,245700.7638754077,1624.7440089257889,14.941422118873927,2.544296070447625,1
1381,282168.79683889524,1632.4909293455873,15.16921185315663,2.9688052134149694,1
1382,271791.1977542174,1478.099463174454,15.642367599012173,3.0849355154668188,1
1383,277490.5619941845,1688.8462696966953,15.188924590562891,2.56735046063997,1
1384,251526.44344353492,1513.3387409691577,15.662828781192198,2.66530598551466,1
1385,255059.8725360579,1454.804643553888,14.942324951306015,2.7065993815330747,1
1386,256018.03125463007,1449.2846571881776,15.082826016950829,2.5584398089612224,1
1387,255365.6190161253,1426.744543082727,15.592416215742801,2.94629053023377,1
1388,266901.0131276264,1566.9437018197752,15.344997485161974,2.5776081893354412,1
1389,275953.7158942801,1596.6772037833687,14.92574278750016,2.4981829517195435,1
1390,283247.0027799123,1551.8352118125722,15.242419072714974,2.9625012165907023,1
1391,258942.43724585176,1547.2207904866584,15.04633176496772,2.5833195608094828,1
1392,260111.83002212603,1433.1169716419433,15.22972415413843,2.697170433331375,1
1393,280245.6195388034,1431.362555616385,15.529105190865037,2.72417097891825,1
1394,283211.62927283725,1628.3087691961666,15.609291416674965,2.6312767427124357,1
1395,258837.02772733496,1617.740036572828,15.233964328783388,2.6196937851329785,1
1396,248017.72279938232,1717.2549570547083,15.01281353500396,3.0634117535591567,1
1397,266144.1721410699,1552.9026073665318,15.327427565534496,2.685609041774895,1
1398,282646.7571797194,1628.0267063176836,15.10999497814787,2.5329875279456746,1
1399,239642.05240534907,1564.8416874309803,15.229273263487329,2.594302863928789,1
1400,242188.15413794757,1467.760740413559,14.934724945778175,2.6480427607609522,1
1401,273417.1269339337,1423.4155225869094,15.27112375488102,2.541476559315634,1
1402,271188.83334693464,1525.2663867622796,15.196123112558022,2.637221749903213,1
1403,242580.92033308637,1444.3862463130845,15.244131884736824,2.8640716549999197,1
1404,275751.14724509115,1658.4159204634666,15.641300131212361,2.516858772010979,1
1405,280134.0531876312,1562.9411724576562,15.26934150255565,2.8063140356757694,1
1406,246158.26301582134,1704.5312807122086,15.086366785499935,2.656155931696178,1
1407,241890.9928505761,1656.8037242235862,15.481462519179626,3.0745588215525896,1
1408,266010.85809805576,1676.158670563288,15.461120312798325,2.996412696859744,1
1409,271435.9116266661,1647.6837544400519,15.01830440759749,2.856327956885697,1
1410,243625.59948618175,1611.3763837979536,14.981008637970984,2.874294849170263,1
1411,251360.4995489071,1422.130482371974,14.91685999056161,2.8121355581005347,1
1412,264420.34347790066,1601.64072498338,15.592794612512845,2.733562912806861,1
1413,282653.1884463108,1542.67430210272,15.445528496431235,2.59052148688551,1
1414,273449.0979262003,1421.6307443046442,14.98328089714773,2.591653642015422,1
1415,271545.06908605853,1475.9383923776954,15.56223344060446,2.912593112119808,1
