,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
3717,1,371500.0,2237.23,3.586564964,15.81502687
3718,2,130270.0,1064.89,2.916569842,15.75383675
3719,1,163749.0,594.43,4.074976589,16.96664261
3720,2,247219.0,1266.56,1.209086558,14.34646747
3721,1,149894.0,711.03,4.007987527,16.57222809
3722,2,348118.0,1799.4,1.674967389,14.61792661
3723,2,347642.0,1728.44,1.548936327,13.1581102
3724,1,267635.0,1830.12,3.007369044,15.48563045
3725,1,365791.0,1766.3,1.542970133,13.52245642
3726,2,126811.0,935.24,1.645467009,13.30925892
3727,2,124398.0,669.27,1.781024583,15.07441799
3728,1,144773.0,750.99,2.960943669,15.56077132
3729,2,251089.0,1819.93,1.622460518,13.62063812
3730,1,147225.0,1413.87,3.823281622,16.7092986
3731,1,262794.0,1786.36,4.006948984,16.22700461
3732,1,263644.0,1762.18,3.567067262,15.5565428
3733,2,137317.0,975.75,2.821706158,15.87944361
3734,1,364840.0,2071.33,1.486281327,13.76296264
3735,2,248704.0,1768.71,2.472648427,15.02760871
3736,1,369034.0,1797.83,2.704731963,15.29607387
3737,1,356855.0,2154.7,1.641513573,12.36836218
3738,1,167781.0,942.63,4.93924406,16.67569455
3739,1,258144.0,1841.15,3.602053532,16.41975762
3740,2,241638.0,1559.64,2.751307876,14.84460924
3741,1,263242.0,1089.31,3.598510289,15.80562561
3742,2,349402.0,1859.88,0.421451869,12.2503968
3743,2,256900.0,1778.88,1.045572527,14.15449598
3744,2,255710.0,1643.83,2.875191371,14.73817905
3745,2,134765.0,822.29,2.89094066,16.39111268
3746,2,237245.0,1845.92,0.460430322,11.76086742
3747,2,129220.0,984.1,2.870881359,13.63741807
3748,1,145975.0,879.31,3.973958233,16.46607769
3749,1,153104.0,928.37,3.78381862,16.10166096
3750,2,258269.0,1861.55,3.868998128,16.15660733
3751,1,149783.0,682.41,3.460762914,16.15293115
3752,1,371091.0,2132.02,2.065657044,15.24455698
3753,2,267408.0,1491.8,3.712989633,15.80587826
3754,1,354689.0,2149.07,1.317351702,14.17738162
3755,1,361689.0,2037.03,1.67056824,13.437635
3756,2,245278.0,1303.98,1.767261443,13.71385248
3757,1,367995.0,2299.87,0.939364831,12.49702938
3758,1,152804.0,1209.74,1.529145097,13.37829201
3759,1,143700.0,974.6,2.964749488,15.73903025
3760,2,127480.0,851.08,3.023684611,16.53039999
3761,1,143867.0,727.56,3.055656777,15.74674309
3762,4,355353.0,2459.29,1.668666568,13.87919733
3763,2,346763.0,1933.81,1.301624452,11.57584821
3764,2,126722.0,988.17,2.999090569,15.44015389
3765,1,370423.0,2107.76,3.243337615,15.9416963
3766,1,365235.0,2527.29,3.213046697,15.63206261
3767,1,274188.0,1926.74,3.812839115,16.63789008
3768,1,144842.0,836.97,3.019753948,15.13721899
3769,2,149129.0,910.9,4.395008604,16.51572267
3770,2,129791.0,586.86,1.418376396,13.61354054
3771,2,142133.0,776.71,3.193248149,15.43114509
3772,2,136105.0,793.82,2.959568373,14.95192084
3773,2,238721.0,1754.42,2.384670816,15.12970529
3774,1,361022.0,2049.12,1.566552056,13.7477843
3775,1,260288.0,1354.32,3.175116766,16.03831282
3776,2,346389.0,1782.56,1.15207554,12.51927452
3777,1,250794.0,1574.36,0.054730763,12.34340304
3778,1,272698.0,1748.76,3.875462248,16.61460129
3779,1,145035.0,910.14,3.059444424,16.69104671
3780,2,243067.0,1493.29,0.762781041,12.53998941
3781,1,159775.0,1246.62,3.847588673,16.6062843
3782,1,389841.0,2218.93,3.691162472,16.41819925
3783,1,167678.0,791.38,4.587898196,17.40622394
3784,1,358335.0,1795.7,1.948361089,15.33486904
3785,1,149882.0,923.86,3.783208182,15.73305752
3786,2,274838.0,1890.03,4.867850655,16.52166619
3787,2,252787.0,1895.13,1.549627945,14.95028859
3788,1,360724.0,1776.22,3.542178051,15.8938063
3789,1,276559.0,1218.76,3.619499308,15.66006449
3790,2,247000.0,1613.49,2.015379573,15.04431533
3791,2,259470.0,1442.83,1.118379299,13.62122313
3792,1,358940.0,2313.47,3.088908169,15.38754446
3793,1,263604.0,1348.69,4.324311473,16.33350412
3794,1,372082.0,2295.08,3.819829799,15.81906242
3795,2,139886.0,992.05,3.064158098,15.81306805
3796,1,278179.0,1856.31,4.571735897,16.66703618
3797,1,272334.0,1868.66,3.894176185,16.15545661
3798,1,264142.0,1812.53,4.033530778,16.82767046
3799,2,342469.0,1736.45,1.79203775,14.10236296
3800,2,138288.0,1126.2,2.68661849,14.30025524
3801,2,149211.0,1157.83,2.453668141,14.98530919
3802,2,235478.0,1665.93,2.052290133,13.37318376
3803,2,147025.0,743.73,3.49226662,16.04332179
3804,2,234217.0,1765.3,1.966563534,13.38374351
3805,2,357496.0,1834.8,3.054473701,14.99322015
3806,1,156065.0,971.68,4.791958225,16.57788507
3807,1,148187.0,1312.68,3.860874807,16.66147805
3808,1,168475.0,1161.98,4.60882828,16.39818814
3809,4,360182.0,2200.73,2.004912819,14.59072523
3810,1,346965.0,2297.4,1.290771346,12.12117565
3811,2,368044.0,1963.25,2.859089607,15.26400939
3812,1,383520.0,2471.79,2.922688871,15.11856372
3813,1,394558.0,1991.03,2.980272842,15.64099362
3814,1,169135.0,1609.85,4.854339347,16.82474389
3815,2,137919.0,663.29,2.671040501,15.32550454
3816,1,274679.0,1794.58,3.600855259,16.15533359
3817,2,143514.0,1275.88,3.862451179,16.25393757
3818,2,236407.0,1722.27,2.161039179,13.92834092
3819,2,252073.0,1614.87,2.78794733,13.83974792
3820,2,240332.0,1357.67,1.833321299,14.01154199
3821,1,269718.0,1588.15,2.950513974,14.97163658
3822,2,331797.0,2505.31,0.767601726,13.99188112
3823,2,346828.0,1988.92,1.692473264,14.86127977
3824,2,352552.0,1801.15,1.909316569,14.7337929
3825,1,138574.0,753.77,3.055197595,16.0029249
3826,1,380964.0,2346.7,2.92990207,15.41415407
3827,1,142768.0,829.82,3.124510015,15.49110415
3828,1,156801.0,927.82,4.815266971,17.13301838
3829,1,153928.0,1103.58,4.091251218,16.8324809
3830,2,353082.0,1796.88,2.191147111,15.10111298
3831,1,373335.0,2338.43,2.248088747,15.32808793
3832,2,352711.0,1809.95,1.20156149,13.42311551
3833,1,370925.0,1879.94,3.856140005,16.11787316
3834,1,357408.0,2335.35,0.598978997,12.38918409
3835,2,146204.0,847.74,3.804530102,16.23167849
3836,2,131529.0,707.11,1.129748721,13.43191905
3837,2,237095.0,1530.99,0.592396908,12.26672854
3838,1,158797.0,745.0,4.315191294,16.52319958
3839,2,233680.0,1408.63,1.708550201,12.72123084
3840,2,355362.0,1893.34,1.878864223,14.56425625
3841,2,118772.0,1044.9,2.727580259,14.05228067
3842,2,146432.0,934.61,2.370720225,15.26766067
3843,2,235913.0,1173.19,1.749841856,13.44116429
3844,1,382117.0,2573.19,3.666693091,16.34487537
3845,1,259975.0,1743.64,3.723628642,16.46991755
3846,4,353917.0,2086.91,1.630980823,13.46109402
3847,2,241234.0,774.17,1.757606074,14.04434298
3848,2,130923.0,1256.84,2.060012282,14.26868264
3849,2,237314.0,1441.87,2.459054372,15.04994245
3850,2,236584.0,1649.43,-0.263902927,13.38871519
3851,2,232627.0,1466.65,2.011803105,13.89368909
3852,2,247266.0,1343.5,1.563812791,13.68312444
3853,2,262195.0,1402.07,2.022349645,15.2694001
3854,1,141374.0,959.26,2.930900707,14.98779402
3855,2,151687.0,1506.34,3.560757694,16.03063092
3856,2,122000.0,675.94,1.518585961,14.53980269
3857,1,366163.0,2156.43,1.348766628,13.84904859
3858,2,260153.0,1912.79,3.971329208,15.96993305
3859,1,159176.0,847.2,4.767027927,17.03286527
3860,2,130669.0,924.1,3.163237591,15.78406056
3861,1,379927.0,2545.24,3.534052137,15.89058106
3862,1,157078.0,888.69,3.477525129,15.77432653
3863,1,164053.0,756.5,3.979894829,16.04778031
3864,1,274431.0,1456.96,4.10359888,16.86396211
3865,1,139959.0,783.63,2.525250544,15.95383395
3866,2,229828.0,1419.68,1.611693324,13.70997474
3867,1,400585.0,2474.34,3.959754297,16.42801335
3868,2,361665.0,2505.94,1.971451062,14.93406107
3869,2,246509.0,1352.96,1.686013752,15.05413203
3870,1,146619.0,744.21,3.111546731,16.09900108
3871,1,259024.0,1901.58,3.201665986,15.33714955
3872,2,238667.0,1410.67,2.955858204,15.73368477
3873,1,378618.0,1830.83,3.619491123,14.2625862
3874,1,251366.0,844.12,1.69917973,15.02239105
3875,2,237931.0,1612.39,1.989160261,13.73956468
3876,1,364724.0,2005.23,1.462242592,13.6094634
3877,2,128676.0,663.42,2.864995824,15.19908695
3878,1,374878.0,1790.85,0.478229551,13.3074153
3879,2,252753.0,1412.24,3.166856265,15.58891819
3880,2,369018.0,2369.47,1.896296628,15.21554995
3881,1,262520.0,1874.89,3.502900521,15.85499508
3882,2,238317.0,1383.02,2.138158764,13.80845409
3883,1,356167.0,1759.53,0.608885001,13.04995935
3884,2,125093.0,712.26,1.888479546,14.85793562
3885,2,348831.0,2211.48,2.342836766,14.20435238
3886,1,173465.0,1441.51,4.855217747,17.49242378
3887,2,252645.0,1146.07,1.03026128,12.74862061
3888,1,385535.0,2546.68,2.97357194,15.5837761
3889,1,281245.0,1891.5,4.363755297,16.40061939
3890,1,369674.0,2359.37,1.282534891,13.28103241
3891,3,126396.0,791.8,1.683268233,14.65463784
3892,2,358810.0,2031.22,2.899353586,15.17521776
3893,2,252388.0,1256.29,1.620858448,13.82324431
3894,1,269004.0,1861.82,3.645229257,15.77524625
3895,1,369282.0,2291.74,1.728605269,13.8181614
3896,2,132050.0,695.56,2.220033262,15.62536055
3897,1,361416.0,2393.28,0.901730123,13.41493645
3898,2,251219.0,1904.77,3.637916437,16.40297393
3899,1,161715.0,1306.71,4.294449666,16.68850969
3900,1,271577.0,1902.53,3.476841278,16.33981937
3901,2,122740.0,830.37,1.813743404,13.5704432
3902,1,367159.0,2451.21,3.171109925,15.54524201
3903,1,151984.0,1513.48,4.097987078,16.31736269
3904,1,141361.0,943.71,3.045058044,14.42737904
3905,2,354524.0,1953.52,1.370722766,13.44856339
3906,2,346597.0,1732.31,0.663107523,13.06401885
3907,2,229088.0,1205.99,2.021687459,14.05433684
3908,2,341003.0,2063.43,1.472074456,12.52073656
3909,2,243161.0,1464.8,2.66541179,13.92211496
3910,1,166404.0,1419.1,4.476971551,16.54514741
3911,2,345251.0,1861.8,0.708384708,12.01418272
3912,1,378764.0,2499.73,1.365616941,15.17288359
3913,2,355542.0,1686.38,1.436119957,13.33688944
3914,1,155832.0,1165.75,4.541004113,16.28914896
3915,1,353304.0,2014.79,1.733491652,13.45485344
3916,1,259815.0,2234.64,3.230201804,16.0162368
3917,1,370717.0,2314.65,3.001313073,15.06917662
3918,4,345316.0,2245.03,1.368518186,13.55821996
3919,2,237931.0,1197.98,1.647844328,14.07475731
3920,2,244253.0,1411.25,1.286769227,13.04475795
3921,1,274258.0,2128.4,3.682036478,15.95154911
3922,2,127778.0,826.54,2.433711196,15.47627598
3923,1,363528.0,2137.09,0.830762189,12.95886153
3924,1,148313.0,905.55,3.668963357,16.93425015
3925,1,261337.0,1414.89,1.673405791,14.02274495
3926,1,372535.0,1510.58,2.742838308,15.15465285
3927,1,150304.0,778.05,2.882148206,16.25035038
3928,1,265697.0,1865.17,3.841339546,16.60791735
3929,1,254723.0,1401.99,3.317018442,15.92669759
3930,2,148732.0,995.93,3.76572864,16.26352309
3931,2,141141.0,730.72,2.13228059,14.78572021
3932,1,358232.0,1832.51,0.419175427,12.16737353
3933,1,354177.0,2227.06,0.26907277,11.75378379
3934,2,239009.0,1434.64,1.001869874,13.25147864
3935,2,123085.0,842.48,1.789953235,13.79959259
3936,2,136017.0,602.77,3.021179804,15.19436727
3937,2,339925.0,1756.52,2.189768022,15.10693539
3938,1,364567.0,2064.3,1.429231444,13.55108358
3939,2,260091.0,1590.22,4.062109014,15.85349109
3940,2,138444.0,891.17,2.928616495,15.67531546
3941,1,353236.0,2146.47,1.151176233,12.95799892
3942,2,129456.0,717.46,2.328972625,15.18298792
3943,1,131535.0,602.75,2.224669447,14.13110245
3944,4,364847.0,2417.21,3.00810179,15.27624394
3945,2,357377.0,1832.57,0.892876404,13.42540163
3946,2,122523.0,759.85,1.049211101,12.8109982
3947,1,278425.0,1801.31,4.480638811,16.68452404
3948,1,172678.0,1186.51,4.060998046,16.3594163
3949,1,360808.0,2144.65,1.962796976,13.91599395
3950,1,137404.0,811.81,3.133145645,15.79975334
3951,2,135616.0,665.84,2.421427096,14.14735579
3952,2,125782.0,670.36,2.750532493,15.53295368
3953,1,151834.0,757.33,3.625922235,16.38987887
3954,1,267841.0,1841.11,3.383607304,16.00126444
3955,1,260722.0,2234.73,3.333063183,15.74816897
3956,2,348409.0,1813.84,1.726464379,13.41210407
3957,1,377954.0,2184.94,3.030923676,15.54539561
3958,2,247577.0,1455.81,2.420138055,15.19792455
3959,1,250021.0,1220.03,2.800067424,14.66954095
3960,2,159052.0,933.13,4.277414134,16.22118569
3961,1,153250.0,910.88,3.477138826,17.02998372
3962,1,284436.0,1682.51,4.540699271,17.28531254
3963,2,137123.0,913.69,2.933304054,15.75046697
3964,2,242010.0,1201.46,1.668827238,13.98688927
3965,2,122155.0,966.5,2.920516913,14.95550838
3966,1,140767.0,828.95,2.936537133,16.55414969
3967,2,127277.0,712.76,2.467913568,16.09699403
3968,1,138972.0,777.56,3.007209868,15.75647363
3969,1,360191.0,1995.22,0.668326089,13.00767549
3970,1,280791.0,1845.09,3.897071203,16.36350125
3971,2,114947.0,722.21,-0.24620796,12.08061551
3972,1,264223.0,1873.54,2.881462596,15.28661042
3973,1,362303.0,2200.02,2.980489872,15.34235373
3974,2,122040.0,891.0,1.806943659,13.53387405
3975,2,355285.0,1800.86,2.866872362,15.30303906
3976,2,247954.0,1808.87,3.002838772,16.28194432
3977,1,266605.0,1302.74,3.131243293,15.60106594
3978,1,380263.0,2365.74,3.439263502,15.91852613
3979,1,360015.0,2237.88,1.852129188,13.8782266
3980,1,144729.0,950.69,3.496256183,16.17657199
3981,2,137413.0,667.71,2.897177504,15.07357521
3982,2,120789.0,891.56,1.841416902,13.80733712
3983,2,242108.0,1321.2,2.821006025,15.41702716
3984,1,149423.0,930.19,3.155658158,15.09016858
3985,1,161908.0,1327.42,3.871528251,16.04846633
3986,2,255998.0,1877.21,3.561933372,15.73173534
3987,1,146157.0,719.85,3.108727996,15.72472222
3988,2,125910.0,812.8,1.550738274,13.48903361
3989,1,161404.0,789.57,4.876058464,16.94138589
3990,1,261047.0,1427.44,1.324007444,14.19908785
3991,2,239200.0,1398.36,2.964858754,15.17910621
3992,2,338441.0,1985.86,0.4380188,12.78489875
3993,2,353488.0,2067.16,0.047364516,12.70255468
3994,1,253615.0,1235.62,0.867514658,13.3581197
3995,1,360907.0,1766.45,3.09083166,15.66073231
3996,1,264518.0,1731.85,3.635730786,15.84531209
3997,1,263503.0,1385.82,1.941720568,14.52369653
3998,1,360461.0,2091.87,0.661316122,13.04851901
3999,3,132678.0,1013.95,3.208119317,15.37715215
4000,1,159443.0,1130.85,4.621634814,16.86334963
4001,2,123627.0,648.34,1.669808868,13.53792297
4002,1,362726.0,2489.62,0.91948195,13.18975675
4003,1,145264.0,763.77,1.864188199,14.07917683
4004,2,138231.0,1106.46,2.133937771,14.58540143
4005,2,245814.0,1126.33,0.830351188,13.47514823
4006,2,252726.0,1593.47,2.027428032,15.0317304
4007,1,148832.0,794.19,2.964268553,15.20939602
4008,2,338560.0,1823.68,1.542284931,12.44814049
4009,2,251662.0,1456.95,1.567406908,13.5860959
4010,1,361426.0,2176.81,1.20435026,13.76313011
4011,1,127343.0,671.35,2.93500987,15.47726027
4012,2,245993.0,1400.24,2.471190515,14.95479195
4013,2,353045.0,1880.83,2.098344406,15.16692345
4014,1,137262.0,663.51,2.995144931,15.46425291
4015,2,241304.0,1420.26,0.55904324,12.93444507
4016,1,275439.0,1883.74,3.861446844,16.44351073
4017,1,273725.0,1724.1,4.622670466,17.2089012
4018,2,251648.0,1733.17,2.756595688,15.32886007
4019,1,161180.0,1123.7,4.272953369,17.53730304
4020,1,259906.0,1773.86,1.707832207,15.61065189
4021,2,141052.0,867.03,3.26272111,15.9119307
4022,2,360215.0,1899.43,1.636484065,13.60310098
4023,1,156245.0,870.73,4.497297278,17.00131717
4024,3,118006.0,966.1,1.999961866,13.54706228
4025,4,366598.0,2537.24,2.319255419,14.85051709
4026,2,120620.0,586.86,2.665353737,15.15474457
4027,2,247694.0,1389.26,1.273473682,14.27073651
4028,2,229798.0,1551.26,1.529576999,13.94136743
4029,2,239125.0,788.19,1.728989622,14.09528303
4030,2,252288.0,1714.93,3.019888488,14.88590824
4031,1,158039.0,890.36,4.467557792,16.52265785
4032,1,138215.0,586.86,2.941699907,15.49690274
4033,1,137946.0,586.86,1.508122619,15.30399791
4034,2,241368.0,1427.08,1.372758829,13.47443882
4035,1,138942.0,797.07,2.860012605,16.19249106
4036,1,163115.0,805.82,4.203413272,16.40616753
4037,2,142040.0,847.42,3.03232461,15.40694781
4038,1,155954.0,1292.17,3.965400341,16.14786176
4039,2,131115.0,684.88,3.018899621,16.02850904
4040,2,256308.0,1503.0,1.811514147,13.68140628
4041,1,370710.0,1767.87,3.027951532,15.45573219
4042,2,258195.0,1427.35,2.892584754,15.69500807
4043,2,247139.0,1348.67,1.740011901,14.39882196
4044,1,163666.0,1357.81,4.254282552,16.22788256
4045,2,250276.0,1069.25,2.274813948,15.38086977
4046,1,160777.0,732.59,4.831744896,17.10160876
4047,1,361697.0,1764.26,1.809381596,13.85453488
4048,2,119188.0,903.09,1.677237039,13.63613185
4049,2,252775.0,1517.29,1.237282044,13.84074047
4050,1,259121.0,1450.37,1.863576748,13.92986552
4051,2,232995.0,996.18,-0.027624093,11.45439704
4052,1,139338.0,730.22,3.135711119,16.08026881
4053,1,275800.0,1896.31,3.980375288,16.76476742
4054,1,147525.0,1115.63,3.169152281,16.94077705
4055,1,285309.0,1999.11,4.551322438,16.39386294
4056,2,231995.0,1696.16,0.437776519,13.04550755
4057,1,373738.0,2355.11,1.491321504,14.07138011
4058,2,239386.0,1766.91,2.168320732,15.43086857
4059,2,135390.0,715.2,2.714849899,15.5762142
4060,2,134559.0,795.17,3.034666798,14.93284911
4061,1,372863.0,2215.38,1.776894195,13.78811134
4062,1,367950.0,1809.88,1.655934475,13.9662874
4063,1,150024.0,954.99,3.839490876,16.12427066
4064,3,125629.0,661.02,2.115184442,14.57120476
4065,1,262777.0,1841.8,4.143545739,16.2094354
4066,1,370509.0,2408.4,2.827142145,15.49613132
4067,1,387391.0,2351.72,3.261181536,15.51855569
4068,1,160138.0,848.22,3.140099623,16.67715492
4069,2,127383.0,600.95,1.632855072,15.14631477
4070,2,246705.0,1796.36,2.89810526,15.85237321
4071,2,255210.0,1839.03,3.131847321,15.47096783
4072,1,371326.0,2237.56,3.333329144,16.11650816
4073,1,386031.0,2106.81,3.225760699,15.8485319
4074,1,143488.0,790.35,3.067467685,15.30207681
4075,1,158151.0,771.56,3.840004531,16.18396501
4076,1,263767.0,993.18,2.187710271,14.33389431
4077,2,144664.0,1511.93,3.750244833,16.11441841
4078,2,359839.0,2332.99,2.663678604,13.08134031
4079,1,148152.0,797.07,3.734483511,16.68374037
4080,1,376284.0,2325.91,2.954962506,15.73316291
4081,2,256774.0,1656.65,2.250398358,14.23742427
4082,2,256948.0,1706.86,3.415051569,16.06650381
4083,1,370789.0,1939.31,1.250518617,15.08074121
4084,2,139986.0,666.92,2.961478304,15.54532107
4085,1,372795.0,2254.54,2.233807796,14.4514885
4086,1,374246.0,1867.61,1.999456622,15.48831804
4087,2,265137.0,1094.99,3.04605474,15.70040884
4088,1,359974.0,2183.25,2.36968547,15.44947065
4089,1,265007.0,1026.02,3.608652707,16.06353652
4090,1,363763.0,2176.64,1.494565783,15.27728291
4091,2,123892.0,899.95,2.898973741,14.67151697
4092,1,144049.0,1074.85,2.893974018,16.14357125
4093,1,143401.0,642.56,3.92313839,16.81391649
4094,1,260690.0,1771.46,3.704329802,15.81230418
4095,1,376821.0,2392.62,3.719104773,16.30609378
4096,2,365486.0,2285.74,2.181335767,15.00143196
4097,2,348116.0,1756.76,1.085721652,13.31683973
4098,1,371873.0,2410.5,1.912799908,13.48738497
4099,2,263463.0,1643.56,3.092351145,15.24977996
4100,2,232431.0,1050.03,0.861576016,13.0324359
4101,1,129894.0,586.86,2.55807126,15.28538416
4102,1,368613.0,2324.31,1.486025702,13.34095737
4103,1,366010.0,2132.71,1.22482949,14.73591627
4104,2,245528.0,1415.43,1.548381,13.82281791
4105,1,373777.0,2578.14,3.004381915,15.28834536
4106,1,158948.0,984.2,4.023886397,17.03332406
4107,1,361709.0,2261.56,1.676691073,14.10803986
4108,4,361240.0,2458.76,1.816896784,15.01742174
4109,2,250978.0,1843.66,3.835563751,16.19530411
4110,3,137315.0,1151.34,2.852349605,16.2246183
4111,1,145716.0,645.26,3.20030829,16.08589542
4112,1,365732.0,2028.18,1.001672142,13.23698607
4113,2,353097.0,2255.7,1.480113869,13.25939516
4114,2,246058.0,1543.76,0.48284834,13.32254157
4115,1,267864.0,1867.2,3.761397017,16.28022192
4116,2,127286.0,586.86,2.848568022,15.25745908
4117,2,348790.0,2155.16,2.53464631,15.39598378
4118,2,242427.0,1841.96,1.54292801,13.67106216
4119,2,247449.0,1376.45,0.796868166,13.64921775
4120,1,375278.0,2545.98,2.940347491,15.82972539
4121,2,357443.0,1971.16,2.819025157,14.99355901
4122,2,121256.0,1015.71,2.093760058,15.4147903
4123,1,137967.0,880.71,3.102493392,15.70945426
4124,1,267801.0,1777.74,3.717661755,15.86421805
4125,2,131390.0,856.4,2.293511257,15.18915975
4126,2,245384.0,1148.97,1.900038702,13.68832328
4127,2,259711.0,1351.53,2.648111401,15.3116868
4128,1,142061.0,763.51,3.544016776,16.57333529
4129,1,392758.0,2485.85,4.047407749,16.26398754
4130,2,135752.0,782.05,1.876808367,13.63363762
4131,1,369725.0,2319.22,2.088466519,15.33965376
4132,2,347308.0,1807.5,1.92062798,13.61448564
4133,2,128403.0,825.75,2.806700379,15.14766739
4134,1,276646.0,1950.01,4.477225452,16.12613434
4135,1,168862.0,1425.73,4.9123591,16.80847543
4136,1,142602.0,784.7,3.0383683,15.87806336
4137,1,148827.0,644.87,2.983653157,15.79291556
4138,2,252600.0,1662.08,1.835469594,13.88788557
4139,2,252472.0,1564.75,1.925981098,15.12268858
4140,2,255479.0,1294.16,3.019194977,14.67444122
4141,1,371674.0,2310.12,1.906404543,13.65588927
4142,3,340165.0,2337.74,1.850531134,13.69865197
4143,1,359026.0,2209.44,0.997246052,14.8782004
4144,2,147292.0,1057.99,3.21208461,15.79749086
4145,1,138983.0,664.98,1.800822461,15.30910944
4146,1,252103.0,1783.64,2.991987759,13.70634698
4147,1,261934.0,1808.03,2.727885463,15.09810468
4148,2,224906.0,1387.81,1.049219853,13.1647205
4149,1,261359.0,1083.9,3.676806908,15.85511769
4150,2,132410.0,891.68,1.757685624,13.72025029
4151,2,244949.0,1187.81,2.948186223,14.06129744
4152,1,154820.0,797.14,3.098454941,16.34444073
4153,1,370398.0,2440.78,1.924432231,14.27133972
4154,1,272896.0,2236.0,3.521478518,15.94645544
4155,2,135232.0,701.37,2.352636298,16.21901069
4156,2,249873.0,1237.71,1.208963195,13.6465904
4157,1,379781.0,2234.8,3.289140222,15.83010453
4158,1,364205.0,1729.57,1.369850755,13.63136586
4159,1,372841.0,2079.48,2.898910837,15.72679683
4160,1,151156.0,880.0,2.801853067,16.94891383
4161,1,255168.0,1121.56,3.427190543,15.3707885
4162,1,364620.0,1879.5,0.729439431,13.9098578
4163,2,257426.0,1399.31,1.841897359,15.10729938
4164,1,367955.0,1879.71,1.114625757,13.57307893
4165,2,244160.0,1198.33,3.195731754,15.36924218
4166,1,153275.0,1098.79,2.777216316,16.094838
4167,1,364400.0,2086.75,2.236763735,15.39391816
4168,2,127249.0,797.15,1.647362386,13.81718512
4169,2,239939.0,1398.18,1.641707124,14.47409267
4170,1,258186.0,1819.75,0.679387118,12.4124971
4171,2,243716.0,1302.11,2.565715919,15.42534425
4172,1,159236.0,1113.5,4.534049516,16.49588948
4173,2,249156.0,1387.34,3.052740782,15.64140882
4174,1,272330.0,1641.76,3.642792052,16.45042842
4175,1,363511.0,1980.46,1.320482532,13.39274483
4176,1,154185.0,727.16,2.934617616,15.71148125
4177,2,137866.0,856.65,2.98874029,12.82948691
4178,1,367568.0,2072.63,1.506574533,13.04485462
4179,1,172329.0,1079.77,4.611819072,17.28800362
4180,1,142674.0,775.8,3.134447644,16.31032615
4181,2,129015.0,880.66,1.975319089,14.50321823
4182,1,149506.0,741.47,3.829294114,16.71284127
4183,1,375684.0,1989.03,3.041464343,15.2712189
4184,1,130200.0,925.44,2.16920567,14.21290578
4185,2,349288.0,2389.55,2.279841784,14.24790436
4186,2,346176.0,1822.48,1.643844931,13.24059775
4187,1,155293.0,953.56,4.65267315,16.50927351
4188,1,384515.0,2228.62,3.501939265,15.86062487
4189,1,154412.0,696.48,3.676228411,16.78549954
4190,2,250484.0,1433.47,3.343230134,15.74355875
4191,2,258671.0,1503.78,2.983631465,15.43878312
4192,1,160924.0,586.86,4.891232313,16.60442023
4193,1,356509.0,2044.16,1.95573982,15.21569339
4194,2,137103.0,633.13,3.017849467,14.80215842
4195,1,373172.0,1916.83,2.834083104,15.71144252
4196,2,134906.0,680.5,3.011158701,14.86152825
4197,1,149366.0,940.98,3.229534693,15.59436708
4198,2,254169.0,1222.89,3.185759327,16.02465248
4199,1,160391.0,963.16,3.501294446,16.33228104
4200,2,241024.0,1403.82,2.098474377,14.25049322
4201,1,352799.0,1991.9,1.39987464,14.60240756
4202,1,144031.0,708.8,2.878786155,15.72389172
4203,2,131425.0,921.51,2.841215796,14.99858468
4204,1,145327.0,679.22,3.814593235,16.1988263
4205,1,248647.0,1574.61,0.95704462,13.36668138
4206,1,151952.0,1320.25,4.40169866,16.54825546
4207,2,345082.0,2538.54,-0.262163839,12.86383442
4208,1,265304.0,1519.36,3.837035366,16.01214674
4209,1,157408.0,745.03,3.798594915,16.16807371
4210,1,267147.0,1422.19,3.072742457,15.43106018
4211,1,352741.0,2385.54,0.329698233,13.46122034
4212,2,240051.0,1108.69,2.310492447,14.00785567
4213,1,149518.0,780.99,3.013557813,15.76999228
4214,2,250254.0,1193.96,2.080535886,15.0158348
4215,2,241524.0,1295.58,0.066988228,12.33114506
4216,1,150645.0,801.99,2.931087832,16.37976729
4217,1,148024.0,936.65,3.728779196,16.65210318
4218,1,146673.0,863.62,2.934920167,16.02033131
4219,1,381627.0,2432.28,3.007397068,16.0448114
4220,1,151239.0,947.29,3.802615756,16.8661422
4221,1,275552.0,1675.23,3.681131753,15.97811757
4222,2,255897.0,1565.79,1.46245856,13.41925474
4223,1,264379.0,1414.36,2.201404639,14.52727501
4224,2,247300.0,1440.15,1.113558597,13.41242121
4225,1,164865.0,872.93,3.935897287,17.03961433
4226,2,137720.0,827.89,2.868370887,15.6539674
4227,1,257888.0,1722.34,3.573189555,15.95478349
4228,1,246571.0,1425.39,1.052091533,11.82783997
4229,2,249696.0,1606.49,1.92467294,15.08032566
4230,2,358261.0,2513.93,2.122407526,14.72877115
4231,2,350846.0,2205.74,0.206324775,12.39444535
4232,1,371235.0,1739.34,1.994425568,13.48719997
4233,1,351907.0,2081.44,1.551746372,13.11526956
4234,1,385408.0,1924.7,3.708704113,16.36988364
4235,2,238719.0,1759.92,3.052302164,15.31993766
4236,1,259723.0,1615.97,3.537539749,15.92795551
4237,2,254713.0,1788.42,1.864781277,15.25951517
4238,1,371530.0,1769.04,1.867780818,15.28284867
