,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2059,245029.40085552458,1581.717565208876,15.010916170656609,2.9575028622946187,1
2060,242617.08345922292,1655.22430735483,15.24314394746857,3.0400101353422238,1
2061,282767.08504133957,1563.9223653009958,15.256115192825325,3.0194970469798,1
2062,276935.1134464573,1671.062591075457,15.15119214435735,2.887270873746027,1
2063,275142.0227611895,1633.657238700472,15.099671331930397,2.900128617958626,1
2064,267489.74369942665,1456.6581727841185,15.51590620432172,2.9788481942933664,1
2065,267877.2262865041,1526.5090427505888,15.069334830991604,2.939868042006827,1
2066,277046.64343553805,1450.4100499832034,14.925992014357709,2.910744395909483,1
2067,280515.79620657774,1638.9031254710112,15.530587858916912,2.6078722663493883,1
2068,270789.9115513154,1565.5704089718884,15.261902061092048,2.7510118533551147,1
2069,253001.91594791273,1532.999453294516,15.631732602921856,3.054288777627577,1
2070,244639.3253025052,1671.0271109414552,15.038702116208512,2.56966588595782,1
2071,275741.0731065702,1585.6820600052786,14.977633751932558,3.0383917332716224,1
2072,261447.4261878611,1676.0755757267216,15.221008097918114,2.8688318001335382,1
2073,253038.06827436914,1432.4215813858889,15.427452629110116,2.9533435050335903,1
2074,272872.525356243,1703.6199263493113,15.14809576010939,2.876728542084016,1
2075,271628.9361338928,1690.7343135026877,15.503534342964718,3.0995738257621017,1
2076,276412.7536815157,1470.4535871851504,15.43747669463937,2.6684411377358543,1
2077,261460.70965635765,1616.7693700049274,15.551284527272255,3.0288355805563656,1
2078,264051.751722217,1673.5880457767425,15.670503752693449,2.934080492492452,1
2079,273261.5518335717,1585.8848782294504,15.01260361801725,2.643532943572139,1
2080,252312.92917958315,1456.8053067135716,15.565188255675547,2.992414091403654,1
2081,253578.87054132277,1522.611775104494,15.432085718249796,2.4969670902828125,1
2082,249642.90749745537,1701.1584581012112,15.183022525116904,2.566748192448868,1
2083,259920.97103759844,1554.95086843995,15.164118420564407,2.986906832538529,1
2084,282387.206285028,1458.5001188530994,15.210330925659289,3.025290271236292,1
2085,251529.59253082034,1544.4274151515112,15.213334472438376,2.8409892465154463,1
2086,240774.99076504752,1528.3250240810469,15.416572591070091,2.5847519058324773,1
2087,241895.42018316168,1517.001922351784,14.999772783884435,2.530549267619657,1
2088,252812.52998661163,1561.1910350174844,15.639272668254836,2.7740617889789143,1
2089,239651.7500487567,1514.1205335090783,14.976057125026708,3.036053814531635,1
2090,282664.28843594703,1663.3623610108762,15.422732723324422,3.056429037861489,1
2091,279110.66198132414,1613.3399943230274,15.604099574197393,3.0534348224169614,1
2092,255189.4451738517,1466.5333341725761,15.039353624956057,2.6975646001119613,1
2093,254324.55997978247,1656.5827774719296,15.01716777886849,2.5355034620011905,1
2094,269277.6593076542,1461.4439620952467,15.378957473309194,2.544944332466497,1
2095,268380.8814698468,1646.0425677138207,15.590091345187075,2.7381456028752806,1
2096,248520.53476373848,1457.5411418147419,15.200074290759606,3.0686768309760755,1
2097,246708.34535959637,1497.4606469880068,15.481401175190472,2.5026231360857456,1
2098,279799.4498604062,1503.9682048623,15.67196854488429,2.995455752341047,1
2099,264711.75325304753,1709.6188960422664,15.329675654730725,2.7227259790750074,1
2100,249520.49436264468,1495.0404442575607,15.441348353517473,2.6322328259553096,1
2101,266404.41388314,1533.2901540760479,15.589890371847783,2.5832779199216622,1
2102,275625.7706165247,1467.0195848597255,15.229822499634105,2.5847044567855284,1
2103,248389.40933990915,1569.628686353469,15.597695629370453,2.8913364268623996,1
2104,250241.96418265495,1541.3977969007246,15.44966883509871,2.8922690598228606,1
2105,277927.5784623778,1460.2741471900486,15.368780463567894,2.782363915353278,1
2106,268624.25174999353,1495.0075258141205,15.031188899616291,2.8305565855047945,1
2107,239923.99180771987,1560.3738512027035,15.502216883086833,2.8460544565496053,1
2108,261272.3924530636,1559.2878962295204,15.407974741849984,2.5162424638642436,1
2109,281104.93552849535,1494.9307928549283,15.326994623837564,2.6237385629897005,1
2110,271960.3826471905,1681.6929789180554,15.533262048495624,2.76206665867353,1
2111,241853.36327903636,1553.5175581202755,15.046337832033105,2.759479786014332,1
2112,269480.24165666697,1666.7603359038026,15.169060716189328,2.736240840463018,1
2113,277887.3550851929,1564.4064444262672,15.363563720985365,2.8984013103526,1
2114,246686.14350364683,1444.143707944882,15.597668784014905,2.9982789332599795,1
2115,281542.8391353235,1474.4398160281717,15.14345033471103,2.6630475021858033,1
2116,267701.13916290837,1698.9883291374574,15.316088462591509,2.998722152401963,1
2117,241933.39212473299,1486.5016892626936,14.926424806803297,2.7645422234510653,1
2118,245318.30794259283,1620.501089334698,15.17567244080132,2.5499064686922,1
2119,279279.74623307615,1431.8207592506621,15.31718743682595,2.5691558038354296,1
2120,265567.70192967594,1506.705918062281,15.500951258111794,3.1017617300457925,1
2121,269879.7114407458,1600.0723671419378,15.00288283631088,2.9536863378491627,1
2122,262343.39496941504,1453.3583088760615,15.229723823284738,2.706098373115108,1
2123,260731.1716258907,1653.8059248084649,15.589359003246944,2.594691155472767,1
2124,265655.9414214987,1541.9053479230922,15.62719626691163,2.5662141520027824,1
2125,274781.6862005568,1647.7451545172396,15.666667003431504,2.7213464051548284,1
2126,242255.00708476026,1628.001668049157,15.193850033445402,2.6550119340630305,1
2127,278623.669883916,1530.3490214896194,15.646699227385648,2.9478138678987778,1
2128,281670.49545589444,1680.2027184048757,15.066687982463078,2.6843878539136763,1
2129,263342.1617703134,1532.9939960381773,14.964298926528212,3.0000548559488394,1
2130,254436.66341622802,1495.6662920260833,15.027044800351023,2.5621726444738067,1
2131,282652.2594982435,1520.995116360254,15.36488829266544,3.0861546151463046,1
2132,239487.32883183972,1509.6817833997661,15.63147008892506,2.5034155849719073,1
2133,246986.09628377837,1637.7887711561234,15.328940823464833,3.0365341073494907,1
2134,258368.30887501524,1518.151412728055,15.656927717498244,2.8809222869780595,1
2135,275829.7026043914,1458.6616619151907,15.098883210978757,2.5027550615517575,1
2136,248213.82602112656,1695.2497903046997,15.29030225053292,2.7999308015798885,1
2137,271102.03477324045,1589.8403709058502,15.465491641185562,2.505447022845377,1
2138,258355.4242980523,1696.573919776186,15.551023815774201,2.888270844961753,1
2139,277580.19852000475,1567.0323176616878,15.228361982297137,3.038278401797351,1
2140,276465.6062649258,1695.8832896558267,15.067549492209313,3.1008096557280833,1
2141,260875.8584078428,1635.2013737529107,15.391377920518558,2.8021950235240833,1
2142,270631.84598644025,1546.84668552369,14.976443769729464,2.8600800747162403,1
2143,266497.52695281466,1416.2094091619813,15.578711927643491,2.746928304097979,1
2144,280195.82610819617,1581.028200825595,15.676057252347473,2.5965469806718664,1
2145,268780.9635943129,1511.5624764980907,15.42992077210712,2.703474929728983,1
2146,274122.1771167873,1687.7190509442653,15.231768838572107,3.063935098116389,1
2147,283693.2267254847,1629.8582694943734,14.930961173171642,2.524031760796129,1
2148,258069.97001637422,1553.9877947598886,15.464172628162533,2.772942444894937,1
2149,247886.01852830724,1550.707494395185,15.1666025914431,3.0936695788483872,1
2150,274528.8472934996,1715.089558039253,15.151552455995965,2.912906457630572,1
2151,245576.00880463797,1454.7542349310575,15.013405257279583,2.574236711421794,1
2152,275727.88419720327,1416.3833448663897,15.128608801355893,2.52717246464239,1
2153,248376.46074658443,1709.1264360786993,14.9567641628153,2.7268177166416967,1
2154,272233.7783947988,1515.8986963426655,15.659167027772842,2.576216729938064,1
2155,252377.81465896766,1555.9413289546849,15.458258282570759,2.7807632673883305,1
2156,237747.80577002314,1556.8160119805673,14.963330643814691,2.62663856226184,1
2157,270586.74440711003,1644.2391917857822,15.148313319745554,2.682605794772768,1
2158,261015.51145834272,1697.1227116517357,14.933417283085614,2.630911620401838,1
2159,258115.03886435064,1507.0679188018696,15.48119108769466,2.9407869534254374,1
2160,245019.85067415782,1416.356254505121,15.66132825828098,2.6932704787366224,1
2161,268589.4175183547,1546.2076619077768,15.484334012929189,2.9070520838668656,1
2162,261248.09530913606,1654.4958931169522,15.366916635144761,2.965524793624919,1
2163,278678.5845207319,1417.0972404168294,15.670042091518086,3.1099913417614093,1
2164,270109.29865403654,1711.922309732283,15.485576593724534,2.976946641339655,1
2165,252239.98570545862,1557.9516791972883,15.05815541072353,2.601992782734065,1
2166,247392.75136791248,1464.6609685221902,15.61217110374396,2.8043081034844812,1
2167,251519.5226709668,1640.187035282974,14.962384717224207,2.8079407609577167,1
2168,253714.7738243467,1440.3628833173084,15.636689305890688,2.574978990254547,1
2169,268976.84731543134,1421.8488531104163,15.130175199453271,2.719513616427656,1
2170,244123.1538999828,1690.1956505868475,14.978323893315869,2.736135092264749,1
2171,254677.66652595485,1678.3509824468879,15.073659903776965,2.97317854853042,1
2172,238971.12208833144,1632.1566027828594,15.682932337627552,2.6055051044650153,1
2173,251170.75156910595,1486.288694395582,15.160723420385107,2.6606579801406096,1
2174,277587.7323323843,1598.895672979851,15.652625497594352,3.0852544922196437,1
2175,268513.26600587805,1535.4379440653513,15.480004078539205,2.8081288602306334,1
2176,248177.41586052466,1591.9810797354603,15.023224076675431,2.782157061032319,1
2177,262266.4457524162,1506.1393749164727,15.385053520636852,3.052940077184161,1
2178,277297.4540598099,1563.2566279382384,15.445014882434593,2.890861542023472,1
2179,260075.41005882825,1632.704221365118,15.388297202251659,2.6084979365191403,1
2180,246914.11291592277,1710.7046459718058,15.443645386599584,2.6645767968706315,1
2181,255705.59311512986,1689.2448016485496,15.140705235361196,2.9502954459034747,1
2182,274370.31403943605,1564.0181867016022,15.45548685456786,2.992615396377967,1
2183,248907.89840716464,1700.1585361883126,15.344175227478651,3.0563208348222144,1
2184,262384.78942729323,1463.8859157306586,15.176685053958126,2.7347834107762017,1
2185,279822.4383785391,1428.2444029719854,15.589261657757925,2.9125722059206565,1
2186,271980.2459108155,1677.1744833413668,15.213052181586141,2.76980119251702,1
2187,274498.59157629806,1701.1720878139254,15.438205132032255,3.061484574054501,1
2188,241754.2145873156,1466.6783130646825,15.505816954143345,2.734439215489822,1
2189,258562.06668188324,1672.309951996727,15.615917410312624,2.8314168814869474,1
2190,263947.54890705156,1575.2883217192443,15.1225260437561,2.501962562560463,1
2191,240656.79301095512,1678.9632526482853,15.379013165388075,2.730441874766009,1
2192,263955.64190623036,1698.9264494948925,15.261154158882567,2.521466529953585,1
2193,247576.67532361898,1623.2080053484642,15.019963129278349,2.6344439209776196,1
2194,258380.26138295856,1602.1575688684484,15.270697159467225,2.9741202877119957,1
2195,243424.84396496342,1670.0018124722524,15.536116430094854,2.9311315608665773,1
2196,247041.2938746899,1656.4983578789254,15.502767902131893,3.096431985229793,1
2197,239293.99273562417,1667.6258669426295,15.519163015260087,2.5853278488990274,1
2198,270852.12839078414,1536.9459813070744,15.158774020514311,3.02829191784504,1
2199,240132.56262290166,1627.8562910825449,15.340700390294801,3.0106849693871647,1
2200,270561.56602765,1670.6023282678361,15.218645680191292,3.0135836483766885,1
2201,242623.78569566613,1460.5547029955712,15.197164938250516,2.6714075343132224,1
2202,257003.9437928194,1716.3543526511135,15.220630998116286,3.0739385819393545,1
2203,246502.69996572874,1629.466398494316,15.353973707231843,2.546390151128025,1
2204,257371.41330397179,1588.2097181777158,15.596865970702883,3.0670086698256194,1
2205,254271.82353055727,1586.3943632692258,15.008976801358479,2.92089599744095,1
2206,242293.49188200056,1481.3550812041756,15.585216062725252,2.6190529801210545,1
2207,251668.6279140358,1693.5413789511515,15.524347877038887,2.815173134170942,1
2208,250762.17279005167,1426.7705495789944,15.537280671589784,2.7447144688804053,1
2209,257349.5301936846,1575.3473776061767,15.675009494619557,2.8142149577124207,1
2210,283647.90252464544,1517.1590074149246,15.232421089561536,2.5347557781453216,1
2211,249719.61212931963,1479.8558929850728,15.626707005480268,2.827394808009048,1
2212,262760.1547812529,1592.4176538762076,15.25186059542394,2.5146128059998647,1
2213,261727.35674473166,1562.540642334519,15.253053882208238,2.915938073832317,1
2214,263541.29530356865,1603.2887468455183,15.101314405855957,3.0978013881920843,1
2215,253577.52117947405,1681.9055969612584,14.94137244667352,2.8439724314510264,1
2216,244359.11837360705,1551.82475509471,15.590343678839744,2.957996789189777,1
2217,243964.27972254597,1696.0851929324385,15.029900584868622,2.9326620473627694,1
2218,239926.62345418142,1600.2746782670315,14.941482795263994,2.6206490647525196,1
2219,280193.11599833646,1641.6808191874552,15.578743195810254,2.829127509911988,1
2220,253714.13623537996,1583.496406495968,15.445376021579289,2.5404313616277303,1
2221,249117.20208109324,1534.326790908954,15.588693905042069,2.7727655844479315,1
2222,238454.49954854415,1716.0360480588945,15.169567222502167,2.8518636631234933,1
2223,277147.1093080786,1631.856330173205,15.221790804397433,3.0449972984576164,1
2224,280881.91034097126,1708.2626742876764,14.926690239643108,2.681848884560476,1
2225,283750.6636754069,1518.6812848827947,15.265188439768973,2.744497102032346,1
2226,247241.2406201172,1622.2621589782686,15.489268939726113,2.879526077852226,1
2227,246235.90175629716,1641.0241304505482,15.410743570851313,2.713373075608526,1
2228,280429.43322677567,1497.1443276801176,15.496663531523582,2.7956157658183645,1
2229,250263.16423335753,1630.5632381376072,15.38191721999769,3.0697818684986946,1
2230,280435.68242815934,1613.643648355016,15.003900220182532,2.8790131191022166,1
2231,252991.48187405278,1520.2463005333923,15.255203605541784,2.7750985052664014,1
2232,262986.3045419783,1609.8822542618277,15.161541983535383,2.495757530996753,1
2233,269435.09073482873,1495.14456067329,15.544439483806244,2.7341262246674156,1
2234,238841.32148074333,1509.1957380196043,15.650916281820967,2.815790902803574,1
2235,280848.7230168006,1567.4020368554673,15.607467311632723,3.002058386812254,1
2236,282745.83910715085,1633.419370885357,14.941418188661348,2.723127413065587,1
2237,263468.41129306384,1557.2946927221121,15.544056009685727,3.067040627356377,1
2238,252940.7777150976,1676.3872873049627,15.045589592923687,3.059793804521754,1
2239,272680.8620702885,1492.8500458671017,15.27373812512272,3.053673055722843,1
2240,246995.97093195657,1434.2545882853522,15.353995923202634,2.591983464184549,1
2241,254073.02215176157,1716.7888948273207,14.96586087298577,2.850237877925071,1
2242,250812.9826079586,1617.9664393525347,15.095506192494014,2.7204368205275484,1
2243,249086.93887013005,1521.2274889592081,15.223935038662557,3.095292695997673,1
2244,271309.8877631512,1477.4957685201769,15.623428583872231,2.981207102260897,1
2245,268730.9180629325,1532.0784743379775,15.594215886619793,2.5988692512565885,1
2246,251156.4089259032,1450.4200878906522,15.369093193667862,2.731714479608971,1
2247,243849.6170981937,1637.1812206770735,15.359127210279834,2.496768872127735,1
2248,266097.61756783794,1483.3009449437334,15.251760435755038,2.608279771193095,1
2249,241603.96465906466,1419.824563129752,15.500572313135358,2.764088270004473,1
2250,281997.1083720351,1459.0132245586208,15.189551490422872,2.7379490974849237,1
2251,275591.2742095099,1515.710750095844,15.168612187345506,2.61168082105282,1
2252,262633.0124232916,1663.8999557118148,15.43190426028394,2.953602509602911,1
2253,257915.19925369212,1548.3037217571646,15.29650663820327,2.5917994859660163,1
2254,247714.24438271165,1548.8977786716678,15.005161410319092,2.8916086641316445,1
2255,247648.79352161218,1549.624656604307,14.960830878312008,2.5117312314917393,1
2256,255214.85930394652,1486.3949413332066,15.30983531737405,2.619408887302511,1
2257,274747.73432144173,1702.5083870071385,15.482292719217877,2.7421730443215147,1
2258,246849.55237105844,1692.9727282597548,15.22086720430262,3.0620897191927474,1
2259,252337.15407115177,1569.1311977672826,15.645907642263408,2.6150021083157013,1
2260,240969.18514611266,1591.1846254415298,14.92976490865728,2.5481071370310646,1
2261,238566.11141841486,1432.806736201496,15.382430521508917,3.025671514574058,1
2262,258413.30023610516,1600.204225800203,15.389718161924405,2.6399239156601104,1
2263,251183.63104280247,1534.8258106770159,15.66318675745107,2.6808015035631065,1
2264,252500.30657353636,1580.7898641563704,15.53769012773487,3.052435172947181,1
2265,252283.28480301722,1540.2038373977032,15.354920812246778,2.805161290822356,1
2266,262295.5868079965,1684.7813354584043,15.31542014304074,2.5287882712351846,1
2267,268147.0148607674,1618.616138771341,15.459373990326087,2.8095140023572545,1
2268,279824.72000706417,1645.8861078522766,14.954296898763602,3.0879880287229637,1
2269,240748.25378107195,1551.8692421495825,15.19886042468611,2.515498209181102,1
2270,242314.88554422194,1565.6284213297597,15.272102284955263,2.526576285208796,1
2271,267804.55316577473,1576.476221404903,14.968156556957311,3.041258225996527,1
2272,281925.3256901342,1467.7672770001427,14.958738212655156,2.6064215500158276,1
2273,280262.726107692,1516.0657775113589,15.075980952289695,2.8419792020539454,1
2274,280899.4813850517,1594.8330640810518,14.919067457111948,2.7108770103378497,1
2275,254630.74633144515,1526.7329569830524,15.469240828292044,2.638211209531424,1
2276,252422.59255335774,1470.672034262109,15.081205105212995,2.834021624807823,1
2277,258902.40927827862,1570.5253459552957,15.357397763720144,2.552767370997879,1
2278,252947.91715452826,1479.3780170032503,15.094619256780565,3.0502935794997725,1
2279,263489.02927397966,1699.4086066085583,15.255960993166136,2.5078854025509862,1
2280,272938.654781617,1516.7371515013037,14.991309250275721,2.5524371841192703,1
2281,261448.54847452152,1658.7902149295444,15.100191344435254,2.9919248783913375,1
2282,283106.21162532334,1495.3789240759952,15.546889312896472,2.6326180224496922,1
2283,278975.8826682168,1450.1888261569193,15.635077712652926,2.6183472416470597,1
2284,250225.40894842258,1656.4580833977209,15.358765473212106,3.006968568449882,1
2285,241746.27588249062,1700.164678830452,15.096778299023123,2.4970335175432563,1
2286,267566.73110519175,1643.5058104328937,15.130695406706055,2.655624939097658,1
2287,237752.64329243288,1659.990612393406,15.001454330153118,3.0748002763600897,1
2288,283118.17042991443,1682.7506388067306,14.931047422195729,2.945370517992998,1
2289,272215.18471170403,1529.0834876683539,15.612031360631624,2.9898704071952382,1
2290,257969.1728763316,1606.735229091986,15.467862734452838,2.6172140635866756,1
2291,247578.8032321218,1558.033474799538,15.307686812580195,2.8542003453788714,1
2292,250836.16518464842,1464.844824742055,14.99627725805015,3.0003943668479236,1
2293,242661.3311792262,1676.124638327218,15.29501685448793,3.048265270946155,1
2294,280059.26979259955,1549.5639029698832,15.360943890958971,3.0389859923191436,1
2295,263375.09688760614,1428.9419095773055,15.442424762390191,2.992664958560673,1
2296,260600.35799072203,1569.291503780799,14.976745177941202,2.706393218148848,1
2297,248237.2715959069,1503.4480173432812,15.336793652229813,2.7393344698081643,1
2298,255129.52121054893,1714.52850612079,14.995182662443067,2.706493545775714,1
2299,277743.06484940316,1642.9518085865288,15.545638378333257,2.735313893241458,1
2300,282043.85166055785,1618.9341738956234,15.504449600491043,3.0360375227021446,1
2301,271477.6749023889,1433.7866801336165,15.432895537970941,2.816145156524837,1
2302,269467.276662547,1684.4781914331973,15.193607836851513,3.103154142433126,1
2303,250020.59027207457,1451.3671512247056,15.203926545584808,2.524031194541045,1
2304,256443.33492049022,1642.9627942851537,15.279395422104251,2.6712945879253462,1
2305,271499.7696600628,1629.5942289150676,15.652874297352698,2.5163500324717196,1
2306,271139.121433223,1621.7323842437315,15.06975888564892,3.0286510820413084,1
2307,263261.5410990013,1431.322857370191,15.467077095152984,3.089988603376324,1
2308,247085.47914901495,1596.622009678075,15.197586802385079,2.6813956618906523,1
2309,280223.93051817134,1513.180575922606,15.364556878654449,2.687724704908049,1
2310,255333.2145343359,1616.2276014698757,15.430750675999146,2.779701454740509,1
2311,269093.8390809558,1543.3977040475083,15.109329516690815,2.7718783665462503,1
2312,282162.3427805983,1717.3876312797597,15.348959899738336,3.079385981956285,1
2313,254726.63678923505,1421.641976857227,15.533584609450175,2.7299041789264615,1
2314,243795.29636264613,1672.7835686383605,15.141651119487152,3.048872805551692,1
2315,270237.2382557992,1530.5331802982575,15.180613251743964,2.9550509194072605,1
2316,275582.94072904455,1670.8998485966652,15.311600153915082,3.066056816381177,1
2317,269299.5033289823,1642.3207631723928,15.19912184379637,2.707875169048567,1
2318,280303.58610971656,1426.7257728464854,14.965799275854065,2.5485813691368175,1
2319,264191.0563087526,1706.448622474981,15.300956796592265,2.8602678278767617,1
2320,275474.21595616126,1539.1494262930203,15.154867423932002,3.0642779474213127,1
2321,255072.47499446364,1664.3800714921406,15.254632889370125,2.815787975588999,1
2322,257856.92076611146,1707.1902224552239,15.638470421114386,2.8667749599847325,1
2323,258739.63744434883,1540.4447300043257,14.950503575508668,2.663255943892531,1
2324,257573.6042456492,1620.5607042304352,15.54122321724309,2.7890273351780297,1
2325,264104.11980506236,1568.0802850871728,15.49419722793334,2.8132282113115563,1
2326,251226.00131322604,1714.654073245847,15.288809167118965,2.883457413366064,1
2327,263261.9391629588,1621.2936292759357,15.136139124802169,2.5725081944979875,1
2328,249616.16587810562,1655.091614124618,15.252558061568553,2.8391516009082105,1
2329,252455.02192881465,1421.5034458172825,15.61059922406734,2.6198788792138115,1
2330,259383.473636308,1640.5963521060219,14.994511141276687,2.799388252712322,1
2331,238538.05617850457,1689.608033191921,15.538349447150022,2.928401312020523,1
2332,254033.65425873152,1691.719355532617,15.575002539184485,2.9984248103698548,1
2333,241590.73014024686,1701.777060446837,15.228507418330912,2.5142935779329405,1
2334,280649.1191873809,1501.2488870376114,15.20112718355643,2.716209162630697,1
2335,239600.36703199887,1565.6659019105796,15.341002096258222,2.8629295572742173,1
2336,249574.01683836427,1628.317920167025,15.477984554337995,2.7889444004138095,1
2337,239879.50092634585,1596.6507709566545,15.139844657245309,2.798582745817641,1
2338,261494.7569120872,1593.8117581036684,15.195774444715367,2.665630324434728,1
2339,274995.1184347752,1541.9479748701206,15.651784601492638,3.0539113235491118,1
2340,249493.93183760863,1655.9625656542275,14.972626375449984,2.7446046125467416,1
2341,251880.45901179573,1499.9694048420954,15.118662539965811,2.585942776924021,1
2342,241457.58055218638,1431.6098098221603,15.236795484755826,2.549597571975023,1
2343,255544.43307326693,1688.9851153907762,15.236127349285361,2.9461383095222233,1
2344,266016.4627337198,1601.3421427822732,15.339589330389805,2.6299754943480855,1
2345,243931.7281001547,1601.0882559157892,14.916806669078003,2.5616150063740903,1
2346,283984.7893818301,1473.7399689222875,15.62657261371477,3.0921892011863847,1
2347,251142.9375291976,1439.3991740513923,14.98269388450699,2.9897654203039896,1
2348,241513.1223594078,1711.9083010501763,15.396047815033057,2.841872493676171,1
2349,279500.4008812394,1599.1992398937537,15.212258229639634,2.9042224775490206,1
2350,280486.67346182483,1490.9904990634914,15.490625119030332,2.8647153476834144,1
2351,264769.84071538236,1483.4604087944006,15.31661566972088,2.965667353278252,1
2352,272408.603802124,1514.2230203727206,15.556222615753622,2.7120316401157454,1
2353,254949.47510521885,1600.4499175322853,14.976399435351077,3.025238218701034,1
2354,249793.0722251077,1429.0537119893759,14.975994967926903,3.0639132958378905,1
2355,279465.0094304391,1648.3723443633069,15.013779729774528,2.791980886353276,1
2356,279134.7553816911,1612.3080590756767,15.455275285532913,2.732863809033517,1
2357,280097.6529694166,1463.8904978373073,14.970451279348948,3.089406664919323,1
2358,250296.2248625471,1715.8544944626692,15.023990371893825,2.7708845227228682,1
2359,241019.8670368456,1705.998394629327,15.56957090944193,2.532715440029136,1
2360,262343.5726915,1511.7151456462366,15.266318374558004,3.043676519608193,1
2361,257375.83913497228,1529.9470230753702,15.349277341252652,2.545358960313028,1
2362,278131.77344812924,1672.831291403405,15.617476818639403,2.854337873466009,1
2363,252754.61194514943,1708.0903064280747,15.324548258377058,2.6096048351768877,1
2364,270987.9652834185,1581.824335041608,15.177247232870036,2.8299792241921193,1
2365,272082.66332380066,1590.1325497092528,15.112609254363765,2.75310174638994,1
2366,255679.85205153405,1441.7286920218994,15.536662790502547,2.6391779655117804,1
2367,281866.86382884614,1633.515636037074,15.46216215536946,2.6844453150426046,1
2368,241346.90014746756,1566.3610747132009,15.533481214630918,2.869929949058845,1
2369,243743.71433991674,1581.027268926404,15.454013528152963,2.8273072075865606,1
2370,258181.9594781672,1536.6114394743472,14.992725009493089,2.8223397901314824,1
2371,250210.4511513572,1425.6344119914822,15.42454433467903,2.818622279435276,1
2372,249634.9377248041,1478.5005467143712,15.324029766591982,2.5239874709921817,1
2373,238825.30019015688,1542.7113255200102,15.354406767763082,2.6922084589076154,1
2374,266365.7621670984,1703.9519287041535,15.483710151504972,2.7301263899591715,1
2375,252234.89236926145,1417.9399446699595,15.51568452010023,2.6765476015161545,1
2376,265363.03853370063,1629.661349851835,15.253161709329358,2.932704376816264,1
2377,262343.45999472454,1438.6940117055676,15.007766658161344,2.865105828694782,1
2378,240438.01803511698,1563.5265277675144,15.261138867598767,3.0787912674097173,1
2379,260459.9565426981,1453.2972892402051,15.6418788399845,2.81443442269437,1
2380,256828.41487202854,1651.0546364256525,15.182007774966786,2.902996116780271,1
2381,256248.97674058357,1663.7136249517653,14.97159797154077,2.7768141441835916,1
2382,267663.0429765756,1549.1835613379988,15.526923133353199,2.7900622198387595,1
2383,281349.3915168761,1531.831773721398,15.162544387394709,2.8547932952963464,1
2384,277425.51051152474,1512.4663343854047,15.224323063360234,2.762080418401396,1
2385,280647.36139210814,1480.3125322237468,15.508243181566709,2.7806282465447993,1
2386,264712.54579796485,1486.867612114035,15.38278311293902,3.0805717892527955,1
2387,251531.330171861,1686.6674033860493,15.385636757662338,2.6189057429855693,1
2388,245477.72526884047,1516.508409502595,15.060225215936692,3.07190385719691,1
2389,280800.3709651863,1650.11251753334,15.681043390709982,2.552100159155497,1
2390,251922.22069852476,1456.2055388306321,15.201415193018558,2.6670396644930574,1
2391,245758.64349451088,1579.8329811202505,15.106977955588135,2.760141547352599,1
2392,243672.0481879462,1619.014693658711,15.549202366292825,2.5984321325331323,1
2393,239515.21952799475,1421.4887438579153,15.168915703855061,2.7466592275539368,1
2394,283180.0104284631,1670.6754228911448,15.652412700599035,2.701576181096498,1
2395,239643.28392745915,1638.420944119848,15.119565257355369,2.616645735380933,1
2396,257281.07259816275,1718.373363760565,15.245652566854352,3.0212136653516772,1
2397,275800.8113122379,1434.3091271171077,15.406108485252602,2.9767719007203666,1
2398,280336.66357831366,1434.527071382178,15.331144816883723,2.7618439200283733,1
2399,266754.81290676637,1599.805831679226,15.289593698361722,2.601820786793238,1
2400,281398.28718463314,1425.8973731371852,15.172408085731877,2.98747884829177,1
2401,248756.3180174275,1667.2983048016042,15.326932016424667,2.8202316459135806,1
2402,256053.10693577834,1637.1102081588974,15.303986345777993,2.7539190153046285,1
2403,255062.47391831482,1540.11617034022,15.424353326111955,2.9966066991957927,1
2404,265981.16151950567,1570.4976316240122,15.06499546254955,2.71429486364823,1
2405,274181.3792749486,1615.1359686350206,15.590560731673797,2.777139868326764,1
2406,268958.15058081376,1511.989546289882,15.473650255969961,2.7038523252561335,1
2407,279924.15926623764,1688.7357326638826,15.263469280989547,2.676155376543898,1
2408,247411.98026801238,1518.826988988875,15.445784674101002,2.5299232355051613,1
2409,270498.51010162686,1614.9969395201704,15.068518883893693,2.8221906480315853,1
2410,267469.0483864348,1507.1504194234126,15.41124308300989,3.082030660881614,1
2411,243945.34446048064,1534.3489440705573,15.122461644089881,2.5047802874757656,1
2412,250232.35301601797,1446.3770431204593,15.436943358314943,2.6139679397473086,1
2413,241442.95142803932,1651.3729003239491,15.56231493576108,2.509344267049489,1
2414,261630.8768991694,1616.116877399245,15.661454611780705,3.086215560623831,1
2415,283452.0537373117,1599.9594230379043,15.069141850585368,3.109813104444815,1
2416,261250.61511322303,1664.8125156064982,15.47048672765742,2.642071390986908,1
2417,240808.12367806796,1527.584250221041,15.522697033114193,2.599198626576346,1
2418,257413.06630802868,1589.1307089464256,15.35217789526782,2.791856037753984,1
2419,273690.4012411219,1697.0963798886628,15.59315944744957,3.0090073585927057,1
2420,273774.8704321256,1457.5565783472905,15.572499730052733,2.7019950471340577,1
2421,240935.71088037684,1491.9782726609715,15.381470409210918,2.7388290209771045,1
2422,265306.29713831714,1427.5916052224861,15.36154023565684,2.7770704100186143,1
