,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
65,309125.9850082032,1915.116299525063,16.684549876065223,2.849950731755724,1
66,266614.3947259514,1291.4955135086082,14.013697373526321,2.3376103227216825,1
67,283866.1892357902,1714.6095945091702,15.762977699867589,2.024252426469819,1
68,282287.43695503904,1895.0721575917169,16.580871399073775,3.6832416350552815,1
69,256047.52477954462,1123.5948782547432,15.701507146844449,1.688816096619921,1
70,269031.20850281377,989.967451356354,14.47350066549044,2.8957937343343803,1
71,236768.3801622321,1178.1937667344653,14.202786480506866,2.6818790902515532,1
72,201168.47447474967,1847.436035880044,14.975915721614614,2.3553196726264582,1
73,334812.5176948629,1997.5608403303327,15.137188393683298,3.4765323500923793,1
74,288313.27632293047,1911.1174073916004,15.749437935996834,3.7312454704631013,1
75,347508.7967722861,1693.7476997744116,14.336277227223148,1.7418688902446797,1
76,189439.81707026562,1579.5054379934459,14.74166289412615,1.8068427508729556,1
77,276472.47361340123,1355.5731712785425,13.784911868181624,2.013201540720611,1
78,174493.02436969118,1996.4870830659738,14.196186475496653,3.696152724753048,1
79,258607.63192972343,1394.031965120866,16.118078096706462,2.0977385455426356,1
80,182257.54103211715,1471.4947034764427,14.432944509503427,2.395377217721229,1
81,223870.3755256075,2042.7763196793267,16.646732892528053,2.4707855358349566,1
82,302446.89063044125,1483.9811396784312,16.84076114318455,1.6422928813082291,1
83,336872.08720086503,1474.4148339024146,16.726450113792524,3.104280000259198,1
84,316226.88941453345,1893.313617183999,14.157646041661456,3.287594335894848,1
85,280968.15410821827,1348.4156782402265,14.87992159248678,2.2611993717947336,1
86,221751.56224426604,1274.7938687737133,14.22833892350809,3.0187984634350338,1
87,247850.49555980734,1931.013536855417,16.654662165575825,2.0918881606175446,1
88,317415.205798251,1825.6889221227248,16.650692811003086,3.8309037581318255,1
89,325891.2033870384,1165.4547287878192,16.507997741217487,3.603419833371723,1
90,233642.11325334842,1890.0598717419805,16.5533744922543,1.6491812603270481,1
91,292030.0677458637,1746.739556828487,15.829280135760348,2.4208083918140293,1
92,342158.5036343589,1596.2732717706915,14.963543343784616,2.7802266162316487,1
93,255683.87009363956,975.8428101966589,16.34234557849392,3.508586648802055,1
94,241106.35985686537,1685.5084937241536,14.460494627416756,2.613518610793057,1
95,301216.0500569801,1558.210596550448,14.612753251998425,3.326843340198967,1
96,324936.97900193016,2130.8268327681512,14.233274860014506,2.1399875418631527,1
97,203820.89413612473,1784.334092211803,15.692751938293618,1.9621012763560364,1
98,276276.2643563978,1467.7692375597715,14.988748099723935,1.8154102201671867,1
99,193013.4124609531,1771.7658703461973,14.541135117192313,3.3072865481553215,1
100,323325.54565558635,1001.0144817144044,14.021953388973863,3.033718230045298,1
101,271435.1899508795,1181.816924623175,13.86666028942285,2.7395039164907,1
102,271770.0871504724,1834.9496590842346,14.093111193995078,2.326034391130546,1
103,261626.84760412382,2134.0747489757127,14.390775776540407,3.3189201765065377,1
104,240153.73790055438,1923.6014535175723,16.30624064408975,1.5806227966111022,1
105,245518.64744170872,1732.6376353040084,16.737596039815422,3.444233505300682,1
106,173580.59509506446,1060.0454492036426,15.091385419730853,1.6597172355550702,1
107,244357.62813319117,1303.2657103401095,14.275791015416251,2.9092329420523595,1
108,200493.47275772304,1019.7300302930956,16.143242730658905,2.1364225330306397,1
109,288620.0961499006,1379.963057038504,15.823315684901187,2.1102250283070494,1
110,277884.9907237956,1155.8397915194128,16.584271324460772,2.3215793324136116,1
111,272882.4705935254,1191.8023075111914,15.983132883280927,1.8632774707663509,1
112,189351.63300737913,1496.6544459154013,15.838297050808896,3.518789547271567,1
113,260508.88990189653,1197.3888092268944,16.840990322859334,3.3259192703742664,1
114,242562.79258495226,1942.3417219887046,14.26440168525786,3.444414174506927,1
115,213403.30431145392,1786.9723371204313,14.873210361145896,2.054551845567131,1
116,222257.9659182573,1966.7140141504194,16.83781392649054,2.5435861344557957,1
117,227081.02215335946,2082.4855544078323,16.47710877914869,3.915289569930047,1
118,251930.24590040545,1450.376875595093,15.503583040887108,1.7440261455188262,1
119,203311.2672857951,1542.6763629480008,14.841090884189873,2.662274696953776,1
120,328790.77586669684,1674.5467390214153,14.740129618790059,3.8065992480526765,1
121,259121.52114123132,1689.7080619492845,14.88287670288775,1.5883221711167594,1
122,309785.0945967172,1247.52097299891,14.128243153262105,2.32455328606988,1
123,297368.40808868513,1032.3299781454602,16.233781458779017,3.2864163201492844,1
124,204203.3611180141,1237.0759409309649,13.76985640227161,3.0624146993166947,1
125,217533.30873679166,1902.7484571734358,15.578880884517714,2.030878178622969,1
126,229122.11700654452,1538.9022850043762,15.552190064966968,2.8354510694165067,1
127,292469.90010547964,2115.5227978063053,15.878522640182823,3.2844947874250456,1
128,289946.18592189334,2165.216769220397,16.252637612031165,4.011430371322158,1
129,288296.4561414523,1457.1509991330756,16.17953490066492,2.1124794857368823,1
130,260065.94551882174,1850.552119304815,15.295318820060617,2.9604586575931604,1
131,281008.8486043114,1248.0557469698147,14.03168138455203,3.7319997476291014,1
132,186969.38460967972,1520.434554828044,16.56905580454284,3.5707803854076534,1
133,226290.5320714626,1651.6036457131595,16.211465555223143,3.433432985085708,1
134,278034.7700139551,1009.2119054593131,14.770512528611228,2.7124628547743166,1
135,330684.3964061658,1041.690007163437,14.29384154934816,2.4198608132798265,1
136,240162.4954843222,1090.2848950841174,15.703837919042344,2.6556344747452885,1
137,262200.8347119121,1995.6162633534577,14.787845586572903,3.108073677892385,1
138,277812.5601104657,1182.2151254815294,14.548908808452753,2.1184237784272466,1
139,190890.64306402177,2036.7765055949267,14.722839995032889,2.8572657744285497,1
140,333917.2699230352,1932.3547372728635,14.509770203429609,1.964411816689339,1
141,276439.27626785764,1319.9212947740868,14.544106567606223,3.4909202310646616,1
142,247639.43340365757,1495.6993652513283,15.133935091720291,4.003601217228019,1
143,200228.2397683511,1272.7087891463914,14.650825025463893,3.0082275968574224,1
144,208570.92438919202,1541.0156251811966,15.534674432837694,2.6511016720816825,1
145,272064.2938197295,1646.7180017746168,13.896195954297376,2.4053517115302054,1
146,226061.36301179673,1268.312499336983,16.833222908236664,2.674387957403698,1
147,209298.4577924434,1775.9020588948038,14.701867439475398,3.472005555640464,1
148,189898.272133827,2019.3390278663746,13.901021069560905,2.080267539800863,1
149,268683.1845268697,2127.573762646553,15.739216512923658,3.351835200695821,1
150,188106.72430948995,2117.8846974418457,13.782651877884485,1.66237831841715,1
151,314604.89146121417,1977.2313000388092,15.41779756159428,3.271959874594206,1
152,174396.5177802506,1052.695928621479,14.633312412106832,1.7612801539571339,1
153,202044.77144682244,1653.7603875994782,16.635692315667768,1.830196920153824,1
154,201037.66551452235,1506.96717794932,15.707282880293565,2.0427936081260776,1
155,262565.0236347746,2068.529481030815,16.511207641341418,2.6501764764409175,1
156,310469.4735483355,1091.827653699885,15.978770576375673,3.9154936242804057,1
157,302655.17837755184,1026.4258716388429,15.641247033734405,2.565148308995105,1
158,278334.35172895377,1536.4255445220097,16.22698765722788,3.5741349853277398,1
159,205112.4052277932,1467.6251716745387,14.32480027223781,1.7625470292891625,1
160,255118.7674873419,1086.9200238183616,15.521824031022128,1.9165494335260207,1
161,287120.4782913613,1894.74333325722,14.938081649320841,3.2923764758768588,1
162,335228.2985542456,1706.9169878110488,14.761474307644612,2.2473384619258203,1
163,255009.98918882885,1749.7189406149407,14.750983051983322,3.5289358351811555,1
164,351692.1005913818,1017.2085314443657,16.612234545538236,2.89434553675774,1
165,297952.85610435484,1958.5337344507634,16.089147631518575,3.9365418105959638,1
166,214267.68396698352,1288.4574335866937,13.9973107620044,3.4224540480751067,1
167,301324.2571576481,1005.3732500595482,16.081711724350004,1.7381009976813018,1
168,262201.84396962664,1493.6791424027042,15.323600908276104,3.0717142600455754,1
169,269901.33313585777,974.0270556484311,15.905224444220192,3.4299961673333077,1
170,235434.6948578707,1864.7446836941435,16.66510041707509,2.1252405892645427,1
171,250253.0723394469,1104.7514350788074,14.87088432919317,2.848866356528422,1
172,337031.8878783747,1760.7316113320871,14.012754874254336,2.1237822931652826,1
173,174310.67810599756,1563.8562009653456,14.36104323057694,1.7943634603086498,1
174,287266.1757251932,1872.7051767276325,16.72967111595699,2.19243631837078,1
175,232193.73920730245,1245.3401238493227,16.427627062791437,2.397799536687029,1
176,256829.86957815758,1309.4836247711933,14.371165862774875,3.6670317155391308,1
177,340868.4638701193,1274.3896596651637,15.648852966360423,3.5929969459597886,1
178,276478.07713599905,1944.042683697593,15.81362388940898,2.3961613489183833,1
179,235652.68069149135,1569.2745435650033,14.30349186523958,3.6713794664159294,1
180,216785.14509111946,1203.886026781351,16.525471657411632,3.965603144519679,1
181,274091.3919160591,1657.518651366076,16.43671976078717,1.995791329850532,1
182,206438.7960302424,1546.1730266684372,16.331551023992315,3.85439098153886,1
183,195229.19981228263,1089.5442929351952,14.742179858949132,3.390710366670874,1
184,346201.1289845157,1260.688096299461,15.488472007912325,2.5624033196441203,1
185,210838.3131986136,2094.392034450837,15.913264223938148,3.9573830833517554,1
186,212816.12021799438,2085.5102500546095,16.560698584443973,2.8536879957795565,1
187,297600.60335898795,1966.5620372608466,15.07113887178495,3.2250330337333954,1
188,257076.10430636726,1614.0269170242887,14.341458653718089,3.282649714858891,1
189,172635.08528510397,1560.6070355609913,14.702466372541432,2.8612756611083445,1
190,168585.5247434594,1582.6348449560328,16.042518795777653,3.0012985853904244,1
191,200423.64337785408,1244.2514234769283,16.129230111945382,3.1317240077575095,1
192,293142.24279357604,1629.603575215922,16.00831634973963,2.2222403334743697,1
193,259256.15639771306,1439.757509529854,14.004448148874996,2.0349447047032245,1
194,319392.01561451174,2031.8119186036502,13.859564706885289,1.6847906985861105,1
195,299925.9211930026,1376.7697205456566,14.074386843097429,1.6590570025648397,1
196,251207.75809382673,1855.0097720816557,14.114805646324928,1.9230235361166454,1
197,345655.62837422086,1682.969078222322,16.669584614496834,2.7632828104401668,1
198,185206.51973312895,1019.334212588576,16.757241232657137,2.0285886125539387,1
199,220274.36534294803,2093.876697065632,16.83817400572142,3.14917233218302,1
200,308268.66032314603,1000.4913496950661,15.660971223222433,3.8129831780371597,1
201,217694.48146220815,1260.5054821704232,16.177388286264605,3.2877486095074957,1
202,248763.3225407578,1153.7247928501085,16.047146491677,1.9807542963930422,1
203,252664.06182264705,1070.0749057530627,15.555268958035949,3.649235239665167,1
204,303427.9694344525,1865.4365890513113,16.40257674208815,2.4396983731593958,1
205,279067.60224719194,1717.073874486673,16.232994088695367,3.8491124851264864,1
206,195381.33970174356,1780.4304889456416,14.230821625003442,3.662365596891053,1
207,214661.88674211822,1556.0051499604879,15.191217036860468,3.017099157688956,1
208,314167.63665034325,1728.6079074941622,15.59848157022161,3.230469239735541,1
209,176301.64342418982,1319.9821300059734,13.903846557159698,1.7066844482260706,1
210,328029.33050319215,1400.8519432610437,16.406363357608754,3.642596525079094,1
211,242088.1666470804,2089.5076524701294,16.39783039162262,1.678464021118888,1
212,251990.12117677717,1391.3226736173226,14.527915489122936,2.0849062904664484,1
213,337241.2874199684,1239.666856672232,16.427649536202832,3.035016839632652,1
214,177800.19423772732,1921.8911497383522,16.64270936638976,3.5472222845293144,1
215,182228.3538060129,1787.0801111385422,13.99628116253622,3.679678709303872,1
216,293065.15133898077,1814.8775477322383,15.504715631743007,3.4793063121977466,1
217,249235.75226225378,2149.2782798442163,14.447831444278611,3.8833026574297325,1
218,336565.1327719094,1690.4317047553088,16.392221266525517,1.922054596233086,1
219,238547.01600304304,1250.655473558501,16.49605155526979,2.9606797138970853,1
220,172697.33867968273,1068.956350214615,16.42272197607637,1.6149695506309598,1
221,178486.51509834442,1280.908522669288,13.784062919421576,3.572705227435171,1
222,274180.37346794474,2019.14953216605,16.560016073460513,2.813797899232561,1
223,180673.8419895623,1043.4700754023313,15.189855831732155,1.7796003265976135,1
224,177813.97423712694,1552.5493190428433,14.122177329184206,3.5264114878302015,1
225,240586.77336966293,1457.3115625946882,14.254991244853969,2.1286839263214974,1
226,317198.94888888474,1826.8258766596273,16.63533712295252,3.7758902391558076,1
227,169008.06241001532,1637.3958340634072,15.498058836052365,1.8086639027502556,1
228,228474.70753736093,2088.1168170148885,15.505249869571196,2.6922964680039074,1
229,252910.9248852654,1998.6661402054242,16.66058450239592,3.9818001591359278,1
230,183805.45970662503,1016.885437453249,15.372343296013595,2.480826055498281,1
231,204640.983134781,1316.068996378392,14.525907746089704,3.315644989127055,1
232,235844.5174696871,1665.9416912683255,14.526047193350573,2.1064641443106136,1
233,307627.0351847661,1860.8494858595013,14.607157440175705,1.7486238767388929,1
234,195691.43541439596,1840.2658877188856,14.828565864765348,3.1167249169673807,1
235,272939.25897042477,1653.1453386117537,16.274595976899885,3.950658434431795,1
236,172409.2882958585,1048.257891454768,16.382035346705727,1.8553680098286214,1
237,194228.17974876805,1115.9545189824482,13.966249223263816,3.7852232346509522,1
238,252754.02050425584,1234.386159215648,15.851359477326277,1.5763393927104221,1
239,244355.77450476008,1973.40898205113,14.358442986394907,1.998653039108642,1
240,326465.58797801676,1403.7146325083781,16.101334678612822,2.376279163343224,1
241,193085.8539874841,1552.7925544163909,13.98587387657613,3.614207658048133,1
242,327899.5361346664,969.5766161386758,14.079088108306125,2.1637897407284874,1
243,229070.10783675997,1993.5164077879294,15.188521957429927,3.0986529957655407,1
244,220324.48773999503,1489.7042740218753,15.663721824762492,2.1823109082437138,1
245,316888.6503297511,1555.0888786161688,14.009285537436146,2.4814150461006905,1
246,182955.82521134242,1707.019583148447,14.50197194988511,1.694434910730675,1
247,223016.5326411907,1360.94316062739,14.456096719852978,2.36202622347116,1
248,242689.1364199125,1053.3338134900034,16.14760676585134,3.4590249697590467,1
249,347227.3285018214,1819.4705738796292,16.760988891028987,3.8574093331640418,1
250,326216.5726130085,1009.5427791864591,15.59988229336562,1.7446550263472416,1
251,269747.17919362907,1210.4368478685901,15.436790460567167,3.5686872043947506,1
252,343950.1612680254,1943.276822781858,14.321349430191914,3.006678424889878,1
253,269236.64453472145,1102.5148410739293,14.126992533873917,2.4836316807174543,1
254,306374.7916459279,1486.0361375724606,14.063091575823526,2.6945520846623614,1
255,279796.2661921824,1624.4509314542156,14.256646417125626,2.5677244242254464,1
256,327729.0932095576,1054.6822645540253,15.325904777682563,2.6007628726551757,1
257,182283.910380719,1653.2992985016303,14.194669067184815,3.697709448381708,1
258,326950.8992414996,1895.1373066709682,13.777171558378088,2.7089986316608132,1
259,271853.77969755756,1918.8707499863503,14.885292857182353,3.5136639328316357,1
260,325783.4322529586,1341.989753107777,15.317866001984052,3.116058771791436,1
261,337287.34888211446,1354.385737700668,15.134432471443551,3.229886055565271,1
262,300485.1509622588,1493.876406577549,14.789605788982387,2.5742345142749774,1
263,236471.13508042175,1914.218111213827,16.37517105232173,1.81801204650792,1
264,232859.7304722162,2051.5728697426302,14.863196147574472,3.005639123927512,1
265,345116.3864139842,1793.0295180943892,16.184792656716827,3.1305256524078207,1
266,349600.21376762225,2107.6178400984118,16.377688633448507,1.7122409810100927,1
267,219820.65176020318,1147.1042497498547,13.777134514794735,3.155027458547325,1
268,290537.58766128053,1497.2421950724563,14.062078656861706,2.0278008936761553,1
269,258534.8436215801,994.6192632048916,15.68033349031737,2.787569818323922,1
270,312241.9023169856,1487.805737937248,14.659988112266358,1.985671848682153,1
271,259874.19714515586,1009.7163051272056,14.899225424920527,2.0936968418833373,1
272,339537.8447119269,1838.8479392521763,15.39321346374388,1.699868661986022,1
273,347006.8253025946,2118.6934182079804,15.56323281173012,2.7750105582318545,1
274,270748.0511654458,1694.5123827061743,14.049857836607556,2.569432722219196,1
275,256979.3679716566,1191.334343892499,16.00121092506907,2.0565179393278776,1
276,342141.20636660676,1517.8030215061945,16.092618774813893,1.6954795089983428,1
277,188945.3185826041,2067.994758309928,15.699642650619355,2.3921248818706706,1
278,295296.5176780159,1854.484613214151,14.68073249983348,3.2421185115684046,1
279,179537.50372019535,2163.4821805581587,14.476729683899183,3.592102187389568,1
280,339833.1550832696,1709.4005878360283,15.918061218997526,1.7328838286607293,1
281,336723.39616559085,1218.4175663796555,14.696104089892158,2.1682817127621465,1
282,260168.31201449328,2129.9617368886343,14.413623659812217,3.3323063939022504,1
283,254154.94324097078,2076.438697706016,16.32200399893277,2.5155213559856406,1
284,312481.6029727328,1113.0229957564698,16.34224938445687,3.657126307708,1
285,191573.65063263578,1184.0864719776162,14.873210390327504,3.8855338510084976,1
286,270194.29305847513,2033.9147259334031,15.24417662864294,3.0816678963618673,1
287,181312.0863295991,1237.3716177834287,14.21568135024252,1.9753738846178095,1
288,192342.36831955568,1390.5361207857436,15.102966743867853,2.122363706649027,1
289,183718.59818355375,1524.652283126603,15.024378344463967,3.208171226143299,1
290,280762.40663669765,1297.571984219914,13.983687228841225,1.7783588856889527,1
291,170547.99393434415,1952.0270165648985,16.278508703956007,2.972079315577279,1
292,243951.94522459613,1269.0780942481442,14.132057731345288,2.30266878071122,1
293,347814.50087130937,2045.7344049932312,14.107519194016511,3.4792719421154485,1
294,334068.20657687774,2170.749706380442,14.772948707160058,1.738617168925019,1
295,229015.63745107377,1270.5999867366822,16.53165493726634,2.067352991551257,1
296,330294.88868017175,1576.5873895098202,15.838797611999249,2.757673682667944,1
297,227011.45800945853,1434.8338697948511,14.754262747689825,3.2376907431482755,1
298,272652.3715696019,1005.3413421163802,16.344957868995937,2.1456053399551482,1
299,202523.07975464672,1196.1874407706828,15.639350213703029,3.677923060427944,1
300,205609.52778007276,1822.133379091996,15.089110983780621,2.5667788024496487,1
301,191260.01608722974,1987.9606615054104,16.472684663944285,3.3167409664682443,1
302,178127.6164008039,1434.2763118139655,15.417299815551724,2.5907474260714185,1
303,214460.3317785426,2140.075506410723,14.53570827675719,3.6218031993389186,1
304,343941.423105508,1067.8193118360662,13.974081566001418,3.0673190302620723,1
305,211472.27651118083,1661.357759075216,14.48440102045558,2.718222281798827,1
306,261452.4343477973,1445.9866430587495,14.574299143242955,3.44757646106346,1
307,309111.5631923367,2116.0336499998143,15.715602706813211,4.008594603600276,1
308,249956.47320438796,1919.1012301601972,16.08287052889281,2.175555469859639,1
309,280155.3603883876,1991.0529160518845,14.621431460880382,2.551749112442635,1
310,316881.5597847251,1300.8199720438608,14.479225923351095,3.4777051949970588,1
311,183651.04960421968,1477.4612940766146,16.82284419500625,1.8028752363169802,1
312,196927.67797091522,1635.8265350305405,14.302616950542143,1.8330681280256067,1
313,216134.8644945582,1378.7669604038554,14.444348674309875,2.8801832586886764,1
314,278457.5304733921,1366.9307146442256,14.128491134206659,2.8658753896559523,1
315,195216.89124664792,2035.6330339362307,15.330365723289246,3.9482271423786757,1
316,184145.6297622087,1004.17938967519,14.412499582926083,2.004668807687006,1
317,336394.3207108579,1349.98482598449,15.537372536801557,2.9334691256620244,1
318,225298.29130027507,1120.0758446052184,16.225779814223767,2.3743184713088565,1
319,202634.56878027797,1342.6161155853595,15.497067847431644,2.668825708482779,1
320,311482.41527509206,1608.7133788121137,14.3772131159797,3.9847356616500145,1
321,326823.54155406205,2033.743065916915,15.859732409008625,2.5439560714315115,1
322,280495.88814311335,1657.6946795179542,16.03603035476586,1.5873403003417992,1
323,265640.934512417,1766.8947666687868,15.753307406331674,3.7102965530772396,1
324,327974.44436704984,1051.7077559792006,14.558442325901815,3.516889650672089,1
325,303253.2855067241,2071.141091497461,16.63757572727353,2.469373313314744,1
326,193819.1372916894,1458.2980526730735,14.232707555490467,2.250270752039741,1
327,184959.40635379037,1856.8196191110856,14.316696102119453,2.148991343252025,1
328,313469.8590091308,1212.1240899554746,16.479624455476365,2.560803219266707,1
329,261835.46446632923,1554.4286088657627,16.119020084686248,3.753171603854964,1
330,335975.798817376,1446.909750437356,14.961249261995818,2.3373856672554774,1
331,270154.54448873375,1364.149532361068,15.12591700716063,2.0999809413017196,1
332,245399.9491272171,1787.437453516195,13.879270257493376,2.2218944155801803,1
333,169579.39503465843,1985.1101239331974,15.355937267567382,3.9520843593528796,1
334,250582.3046609877,1009.2990443162548,14.250602469577645,3.2541330231559082,1
335,247311.8504393867,2165.3901611803917,14.679154302060455,2.467110211210864,1
336,312010.94759358873,1143.4702386326278,14.196131873643138,2.746066143474731,1
337,268771.55979694246,993.8571854300393,15.68468771884494,1.6767016130804715,1
338,282537.45539822435,1347.351598123071,16.243741902953968,2.2981274972145695,1
339,305567.80562518653,1054.2087325846123,15.631383554224264,3.751949726287727,1
340,223164.89686145226,1805.0022548241652,15.713859480715916,3.4858570961353452,1
341,236628.0945594524,1264.3281725226964,13.869754871962915,2.295449612570095,1
342,321035.3578513463,1779.1028087568657,14.990030317075332,2.3404687052952595,1
343,179893.98176715855,1651.8908404255658,16.294110814713584,2.092042663865883,1
344,338485.8386504988,1184.168611367579,13.822876465006473,3.3025191881599465,1
345,309897.7523033426,2037.199137489385,13.818052927367681,1.8178871738091613,1
346,203042.324306795,1503.7893018838145,16.425453183570188,3.1298859497778357,1
347,236618.0675152811,1634.3462534254027,14.416184900144708,1.5934941795133817,1
348,325234.11107030895,2002.0970605317234,15.201003901922956,3.8990414281532497,1
349,224183.42636316468,1536.1187629866972,15.267408774831107,3.652771960313248,1
350,179063.22759400815,997.3889619160481,14.800116064204321,2.8488243014538757,1
351,283195.8315364856,2110.9516706074837,14.520257520251583,2.841010614169208,1
352,192065.85193402105,1399.2292437027718,15.630487106814646,1.9965318538826962,1
353,331400.28449252003,1171.7675088350566,15.72426661885456,3.8732716373552813,1
354,242172.42665752722,1911.2538145384717,14.928779031257715,3.556550705371814,1
355,236731.8539993744,1436.781765562062,16.602928250719597,2.721066083511775,1
356,322845.2574482538,1287.8225917914865,13.765256220357857,1.8806669323011735,1
357,300367.10282163543,1243.0621117611593,15.64363061283995,1.847167133472527,1
358,183655.78467210574,1869.0497636238802,15.64345885643197,2.1178785135176725,1
359,184266.79309300618,1561.5716545729922,16.096402011531328,3.5540396280265876,1
360,350833.5700689098,2071.7550031062087,15.560427022086882,3.6228124244081883,1
361,202420.3861496271,1861.8873979347536,13.764007014340088,1.8243973077658202,1
362,331951.7600983798,2027.8749161184332,14.935808876834239,3.853496609001809,1
363,267797.49039324274,1687.2779645955611,15.934027708728694,2.3520713236369377,1
364,301950.1730317625,2051.5305462493693,14.201072280182629,3.8171602375125633,1
365,336804.16032346466,2013.7215545214922,16.69004210445433,2.6845404845556438,1
366,172132.72904522996,1507.3538918156494,16.710381607750755,1.5722978243675145,1
367,199149.2562199502,2099.1232769977723,15.211127563538154,2.0790363585678624,1
368,240058.03395734017,1949.7755704198908,15.897708904670937,2.3050004380473617,1
369,297311.3982979151,970.9409527073444,15.99067240033495,2.606165373323247,1
370,324961.04821158666,1858.763332937056,14.399922372143891,2.3676519565711747,1
371,239615.4269832204,1649.0496474907309,15.488617877058564,2.7655088854070895,1
372,227802.23003194042,1558.597078482423,16.041437220507785,2.3478615515834047,1
373,338260.3071651957,1991.0303072294528,14.586996346239314,1.6080237758397036,1
374,251733.77754115197,1798.9375061346684,14.547953351685242,1.6070635626261938,1
375,173687.25837377325,1739.1651051876581,16.493232448497274,2.709567011700323,1
376,340866.817050011,2012.1885231893802,14.30185500087805,3.3508871805553158,1
377,213870.22994904954,1723.0632638812067,15.31627687041128,2.8259983594708418,1
378,293656.5930709081,2021.736225923431,15.168483033978996,2.112765684313864,1
379,309996.3788803138,1535.8621532957434,14.629118031577685,2.6359414679436703,1
380,249256.0908336931,2147.400428113591,16.07766352911303,3.3121014550218493,1
381,190428.26106682193,2090.474526302424,14.555643276972237,2.5038766192001516,1
382,349866.9167011644,1428.396316133766,14.94561787331014,2.7897246024208693,1
383,235497.2038497988,1465.708206833415,14.808189066211085,3.248100767698542,1
384,208008.18448080248,1629.4180526688092,15.23021414058228,2.18236496731464,1
385,325095.53075031587,2104.72232996865,16.496990510845905,3.016766440765567,1
386,335498.24240346637,1770.2304237117328,14.153753478615716,1.6662537580097783,1
387,211756.3626417556,2039.6458575872803,16.57100077968697,3.2986147007943134,1
388,289139.14802464924,1225.3813423407048,16.148195534294373,1.7420461139837198,1
389,198592.16391320844,1763.4680338357139,15.445866024952455,3.967640790225583,1
390,289384.0211141697,1983.7194828092856,14.667174243874964,3.332667736075628,1
391,266024.134753813,1195.5285403438231,13.789261878733994,2.9100357957574396,1
392,212118.6503423816,1707.574411472531,14.100543064771577,1.9806744738786048,1
393,194718.2678510192,2058.262560763915,14.434105300192545,3.5445893299044737,1
394,195390.4836468324,1225.165206501352,14.750620733763045,2.4739203333074666,1
395,243088.2771719023,2176.6883925008456,16.52114364254634,1.8098200645179752,1
396,322652.2236868732,1154.20931161528,14.875006452048977,1.7721137930386277,1
397,192638.46771203924,983.7595719791858,15.20252020650413,1.892499581493921,1
398,276002.4527491182,1323.4424919698167,15.47232629840046,2.8977291330186006,1
399,251641.44572906458,961.227742094637,14.795328384015535,3.7603458060932087,1
400,289771.3361717567,1801.1679976420428,14.207744936301554,3.0530332200233,1
401,248646.66556608042,1621.711408552629,16.108650681339245,1.7805155736731448,1
402,254099.86096948726,1431.099722200256,16.715983286641457,2.2573386630194454,1
403,337315.68951253186,2140.410742475757,14.321529330018723,1.6295445682549432,1
404,255735.68005459613,1261.0143449890852,16.690048544842803,1.7903837653638934,1
405,172658.9050001891,1449.8322569775135,16.711026561348014,2.9253949709512055,1
406,277297.6359033985,1028.0495899448304,15.684640986167752,2.6434161789945296,1
407,280610.57461101015,1327.5663044119528,15.7070262696097,3.6802214881018713,1
408,287332.619795159,1610.831561579993,14.467121637111937,2.7731689064883556,1
409,318631.1728290823,1522.591094609608,15.336148554215605,2.3461598700896937,1
410,232522.85108522075,2117.744815293947,14.113843071357591,1.6003109447454893,1
411,260983.20926133794,1412.756766734929,15.716671294159346,2.0579335272647468,1
412,244641.23031139397,1572.821179436662,15.430234380730013,2.305719042843973,1
413,325349.53231057175,1653.6623992593693,14.608017118268817,2.25921002287352,1
414,169690.75210051818,1242.8619127387112,15.066201438274529,2.3398645685579234,1
415,173053.1426303903,1418.577549698129,16.000905771985792,2.0201232896340358,1
416,220235.7006179289,2145.0893407179087,14.501354489040525,2.561460329565893,1
417,302066.6728692028,1223.0275472040537,15.342912625528012,3.7018767133914094,1
418,228493.22654617013,1697.5175394373723,15.679269299967164,1.5781241657208598,1
419,186959.4836089048,1749.9918265090855,14.082181859605525,2.8580838886346376,1
420,187586.13524495185,1885.2825593201392,15.886278341382905,3.0285560452256366,1
421,242724.93814853148,2058.0739191993016,14.48790207854709,1.638654008002291,1
422,267948.2685795346,1414.475105272526,14.863141387466456,2.6459367428472294,1
423,244438.09641798545,1172.4633565803479,14.81367352666183,3.7347118125957737,1
424,235121.0301727004,1482.3134010529807,15.46218747699216,4.016732516730212,1
425,179419.37895187386,1729.535011560685,14.337015873159281,3.2859389972766078,1
426,326455.9814728102,1757.244528917401,15.20084933861769,1.936950737555632,1
427,246045.37872617022,2056.104116924634,16.206716621895293,1.9434800838206996,1
428,245676.47809630175,1947.9796393289425,14.6866703852511,2.916091415358542,1
429,194195.5979265108,1175.343618954938,14.988311725918258,3.0707640043476943,1
430,352579.2420116133,1687.7826459817043,16.824293723329088,3.6015643982921683,1
431,247158.34592044645,1844.1076609539973,16.337839139914962,2.507514302910632,1
432,341271.22722286056,1323.9798756176788,16.097346984818117,2.5115642588531895,1
433,184879.62423684073,1196.9606189808298,15.671178023107368,2.456806275008015,1
434,278802.96016512567,1128.3212498504,14.391517594474095,3.639704539652318,1
435,189011.822981153,1986.8101719906676,14.320861070038838,2.9606382295642177,1
436,198004.34310036252,1874.4372855279485,15.984655284027017,3.583341658932799,1
437,348173.47827649204,1644.4199449836033,15.296438757047497,2.151221721652031,1
