,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
275,243173.54464161413,1536.3851179535757,15.110688956042253,2.658600939820901,1
276,260851.00361310184,1735.2331194466124,15.144989184980153,2.51872075372418,1
277,256007.74333382293,1588.9861303117134,15.395328798856017,3.0700259395363143,1
278,286321.44156547444,1637.7587390353824,15.388676754343477,3.042685011045471,1
279,263878.975347116,1406.3643567024421,15.325961090824812,2.905796076722953,1
280,270623.2698896001,1628.8524138459652,15.06252677732623,2.6292198844281134,1
281,242997.04413090856,1601.8369489655313,15.14934297421295,3.1616541894638783,1
282,241686.0235674062,1494.3559298169466,15.270231194479324,2.8779762614828486,1
283,252468.76777781188,1715.4826797747437,14.977644149333853,2.9238363326335333,1
284,286703.8710218442,1479.7939494708357,15.244953823644384,2.9234891362575857,1
285,271361.35961490043,1599.1773957566438,15.52037873245713,2.5913496849981055,1
286,258630.75393542,1457.281580617957,15.426989526021229,2.734941942364313,1
287,266674.90947989444,1614.0814600819733,15.432474505875675,3.040461427947032,1
288,239982.54257430029,1529.0639052998188,15.314792876107884,2.6380168615519506,1
289,261270.8926095424,1443.7497061003837,15.738417073584865,2.447563721655073,1
290,251485.1323525072,1439.6774604094305,15.3721737963435,3.050780160862366,1
291,256685.761373935,1440.23123308827,15.452217186618721,2.7608201814035143,1
292,271669.86359780945,1739.840048543557,15.32927202051075,2.5440378606993805,1
293,234591.15887368695,1445.5141437009595,15.540433273416962,2.7914497893000245,1
294,261871.09404693084,1520.534958695867,15.243913443961581,3.123854290717251,1
295,240774.13341822036,1748.8868306354407,15.246260628823604,2.662955563187132,1
296,281290.84964525385,1650.6443256436796,14.839254217796293,2.9890247183431122,1
297,251808.28349052835,1721.7184157975414,15.277391390452488,2.7338119648944197,1
298,250807.31907055195,1454.6659099304245,15.050699881392074,2.7346226759967394,1
299,248699.13669727638,1488.6279766409511,14.922883323551543,2.463523368078293,1
300,259642.59057517257,1499.5362201972919,14.927672492303147,2.702957442784879,1
301,257026.7404209142,1682.6431118980952,15.72350562241454,2.933449529236807,1
302,271283.21670778916,1666.7413914984895,15.143812871501172,2.5811849655354857,1
303,262059.2359310642,1659.1954156599147,14.962564502844558,3.1482295547252725,1
304,264360.16644221905,1541.239105534684,15.13696935830414,2.971736426580987,1
305,284956.49974584865,1627.5484796258843,15.315728900299478,3.0245371011033435,1
306,268159.9420218348,1427.7342652919976,14.959570286616874,2.6007602148323454,1
307,248720.3636620795,1648.4220170753433,15.221913687191602,2.741762615424119,1
308,282574.82349650847,1579.508728898163,15.651539529574771,3.1192400181108346,1
309,277534.61119633575,1446.1604040874015,15.65157212345272,3.08323220766564,1
310,262565.4714794676,1413.2049147013352,15.572085366668011,2.474353540272953,1
311,287175.56079034955,1607.6571625799832,15.325979717454894,2.987609100355586,1
312,243791.1928889466,1446.046209523528,15.617487968055677,2.6036292292563985,1
313,272596.0495231587,1446.399230490293,15.553989872037748,2.4732008357911686,1
314,264968.71793561854,1390.558802852841,15.72498603845581,2.6581471552635434,1
315,272622.94202581304,1478.7085585919933,15.102506240771197,2.557419877678979,1
316,284478.80766841036,1459.2377628637046,15.20811428193782,2.6133918429722556,1
317,287445.93335899245,1448.0223666105485,15.246993411719076,2.762294287801997,1
318,265633.76829551405,1535.657364497727,15.729395575153154,2.793044744543689,1
319,277403.34901417774,1650.7478000011035,15.29275975691533,2.7265261804547523,1
320,252918.1705971326,1730.320235314465,15.557815705316203,2.9122405925760457,1
321,278188.7874100724,1449.8720022836608,15.691803171740958,2.5679426147017863,1
322,267824.55353016616,1499.5762414261055,14.966279549388162,2.748752666102296,1
323,272976.4362834107,1691.904882831911,15.65814823241879,2.7679980486613256,1
324,285806.1042897323,1699.746297250726,15.113071243671348,2.7203808434671144,1
325,255666.40716509137,1473.947736492125,15.149925242328221,2.7445027592850715,1
326,278501.3339684318,1673.427869893433,15.525175428285971,3.07200667872924,1
327,278033.4865448413,1585.9341858022958,14.92236778258964,2.9737559873797195,1
328,280774.6121083219,1416.6056529309537,15.685159460323671,2.4722388429947086,1
329,268743.7188823961,1583.0427893236817,15.32279278343892,2.5644765783808228,1
330,287076.57050836866,1745.5058737290747,15.104317365490576,3.105081858699433,1
331,279207.3513116076,1728.252818988094,15.375460401507395,2.500410196822485,1
332,252155.27715847665,1391.630349231389,14.943000175853614,2.469529830929601,1
333,279869.85499970743,1681.5679211572044,14.99469108364429,2.472368333394299,1
334,240792.5172512421,1396.8362755968355,15.73135289498718,2.7878101250368417,1
335,242557.73976744578,1599.4519961409273,15.050603142786489,3.155316548984409,1
336,248757.6963102923,1501.9862426613636,15.138772347747265,2.4968375771910143,1
337,254714.03561318023,1498.9772612872662,15.512448738234486,2.477769450042347,1
338,288446.74938035733,1597.8281159270778,15.512984304276236,2.8905156534317786,1
339,237911.32832655465,1508.2658482614822,15.644326658737386,3.0497696290238956,1
340,266800.82808700507,1525.2782352000047,15.034051435399377,2.6264448233769446,1
341,242363.08491010944,1732.18125494036,15.691555156009834,2.68942740032618,1
342,283784.1550901623,1448.047923149981,15.174426941218554,3.0999553410184935,1
343,278317.7033862432,1527.443651799413,15.181499205563869,2.9949425858061685,1
344,248986.5497702585,1555.965384068985,15.680446399437653,2.677623876714026,1
345,257340.81955734934,1691.9226159276398,15.725189010610139,2.4547924374280132,1
346,245528.91696516675,1644.7060736427716,15.610630667914767,3.1009134712827535,1
347,246852.70282768106,1412.3183238763988,14.973994927209317,3.001306791707547,1
348,274202.32158576214,1413.0000913185622,14.99567272115632,2.556019203563912,1
349,244760.35214025108,1528.7086931467993,15.108251444566147,3.100296238300645,1
350,282109.2078835537,1661.7917073757558,15.053054951085976,2.677168464266734,1
351,285301.08479516394,1441.0662929155028,15.408149801798087,2.8465794099911164,1
352,239626.17328815107,1611.457957144651,15.178795549267782,2.718515403340674,1
353,262719.2267016278,1588.4820057811685,15.040652604341433,2.7997780667738645,1
354,253377.13075090657,1580.0105236928182,15.11697685379828,2.5137265205305037,1
355,254615.4718705944,1499.2991479265322,15.724218426848308,2.765619021876107,1
356,251803.62562774445,1733.1417442017137,15.224599908008217,3.1690418976635133,1
357,240711.30232170253,1435.8082941490004,15.578979311875631,2.722058783781809,1
358,245593.08197375128,1494.1716774941754,15.674023390583672,3.121848114611582,1
359,233411.80911248765,1473.562771492288,15.62900390467704,2.4395273060363136,1
360,281205.50958554674,1667.714752703545,15.283796681135552,2.4952279282457326,1
361,245592.67943494444,1444.8704882832285,15.464405738393365,2.49104881898297,1
362,244551.59389499502,1703.7366544103754,15.046681491013798,2.6454329718264695,1
363,247199.28462781588,1595.1886869505965,15.619795822157496,2.9890969366945743,1
364,247657.16245740495,1666.9950884934628,15.475336253719016,2.7653755786949112,1
365,264021.9831045141,1534.0174735641992,15.336643778756418,2.9194768104927253,1
366,273388.40383197874,1691.3618165438052,15.58389797385609,2.876215874009809,1
367,266909.5394457429,1395.4127988867172,14.883444396471404,3.0661997412100037,1
368,241881.54182538483,1668.9338866274722,15.12103423881185,3.1366046076914484,1
369,248414.88660654478,1702.3343618706983,15.52307671558034,2.5603147151871855,1
370,239676.85805613117,1487.5922417732104,15.63505932688028,2.7795619935115705,1
371,276085.39725428016,1466.144368315228,14.848034157951266,3.041573868283196,1
372,244917.18343005565,1488.6438969991532,15.671648997105045,2.6727829987592737,1
373,277405.2250249348,1747.9171210330212,15.146286458214648,3.0994663288108213,1
374,255591.92522125025,1627.4010739305281,14.885560328940592,2.622437236029467,1
375,287652.8726477143,1735.848470108947,15.600756228248756,2.469308918317268,1
376,248791.42642858095,1431.8488267937018,15.36918342048049,3.0511038477483696,1
377,245840.31928424555,1534.1852428558584,15.505177260248283,2.6479069478863777,1
378,259286.31556174642,1482.1677316649047,15.023581766953017,3.0908876345834813,1
379,258975.6735029567,1706.7373768011307,15.193178029132369,2.8067668810883846,1
380,241675.45509907565,1612.9832415491653,14.948143286130076,3.0895027443063556,1
381,277137.21222226927,1744.736206551957,15.132288951349533,2.876235373326042,1
382,267148.41781294503,1428.4612942679837,15.654412902192362,2.8710216813519702,1
383,271374.86360934743,1399.8698898122614,15.400062951058159,2.797530575291046,1
384,250627.71288132248,1445.6228064594204,15.281318108561228,2.68781231233201,1
385,254592.0634923914,1639.0419530667305,15.414414439550512,2.6137797530174094,1
386,278701.992669931,1679.455021339756,14.97035178343225,2.9774108133907946,1
387,281084.80094026576,1669.9712427773181,15.422910220767582,3.149017105405634,1
388,274935.4913526807,1621.3385443703862,14.965310232357254,2.8313347603785948,1
389,241722.39926105662,1714.1547836690877,15.525517652108325,2.5348540417694507,1
390,256947.2060711815,1432.9664355584841,15.042495341920567,2.5666658360121706,1
391,237184.11909190877,1642.023025404463,15.12584500842002,2.5502195330651025,1
392,243237.05357307266,1457.7043785670392,15.277665809135216,2.7357843177086547,1
393,284740.51922726166,1729.8314893506522,15.168961141072666,2.632956803919428,1
394,246744.48589228635,1655.194191442999,14.935797951228082,2.7972548437127163,1
395,239837.59335819836,1636.7695977861235,15.694606544865241,2.7874619982347637,1
396,243810.18130106677,1407.718166980989,14.946886783403054,2.534023634251159,1
397,287647.7764412316,1630.9602314246595,15.049333698710678,2.8643710358141807,1
398,253764.55904080204,1564.1861770329429,15.689090404032864,2.9688924482078276,1
399,248951.01257715185,1462.0386946144108,15.409400799653067,2.5187013628036183,1
400,281874.24278866244,1642.5047348020382,15.35490780557715,3.172168706977115,1
401,243809.679847507,1635.1976803505286,14.983302381628018,3.0257294433170028,1
402,259226.80012079075,1577.9060570966205,15.033944796601105,3.0330211646819074,1
403,279136.4733164918,1689.125559058626,15.42998373228974,2.7770811522437695,1
404,275449.69756242796,1661.6994639019458,14.854559860110992,2.5643483199873267,1
405,244176.49272055004,1637.0165706968,15.186131538619499,2.449501868412348,1
406,263640.455823104,1527.2177138227164,15.408739435623787,2.660526592163605,1
407,275654.2801481812,1620.9590301740839,15.617438095098148,2.8439070515303264,1
408,268615.4177725822,1589.8279045676968,15.33428835184376,2.976348263228914,1
409,249790.6511453338,1399.5436156457658,15.205991528056803,2.6932338597358423,1
410,244044.28510020967,1613.5785462743208,15.270373695410164,2.7624950331059828,1
411,268892.66551148536,1563.8639553526443,14.931629514820466,2.5004218611376077,1
412,239540.27530687835,1416.3784480451768,15.706083506477269,2.550829446489161,1
413,241381.2962456524,1483.0360993651652,15.091698776620518,2.6395454899760518,1
414,269191.2982851191,1415.0113786943953,15.263993857847815,2.6053401632919,1
415,267682.2535152092,1688.0098426747757,15.155002293642156,2.8661972151466446,1
416,277202.58437751164,1475.081966744707,14.914284974788634,2.4474741171421908,1
417,286839.06944472925,1620.7058083374147,15.502254048310046,2.7732429975177637,1
418,233239.88251322764,1587.11202965747,14.982889876444025,3.0290695764840585,1
419,251882.10770378506,1497.441142833471,15.745894115370714,2.8200876156571053,1
420,235641.6411997273,1566.338138435779,15.209131379576409,2.9601990618774976,1
421,235502.89919119352,1515.7393829932366,15.652611147539204,2.972367548511161,1
422,275837.9031608415,1523.3236653202723,15.114113580863245,2.673088011748538,1
423,243915.9216152318,1510.6414441042043,15.71460478141778,2.9081635838041278,1
424,265583.97263052384,1577.3793269781072,15.314344852706467,3.105884963173157,1
425,233904.733360215,1574.25435770996,15.551442770515287,3.0743557499178626,1
426,242986.7453927752,1620.4187447818351,14.860177011005103,2.9643639487737214,1
427,248899.05100415158,1712.010974185632,15.541946719888596,2.9382865602530757,1
428,275207.68746405764,1639.0524888695038,15.261020021646074,3.1627459043786974,1
429,271843.0689460029,1681.906327500028,15.222230984652262,2.8519417776413585,1
430,259694.5525085485,1721.5145833028218,15.22804930372938,2.7475093187659216,1
431,269218.1158134514,1537.7988115359406,15.661157214224916,2.7844512610680296,1
432,254955.4226570327,1654.2595069483104,15.339957028857416,2.9509313358386158,1
433,242265.41018263326,1414.209085003397,15.39815306604764,2.877393643305755,1
434,287103.3724109352,1741.575955859139,14.87501786981802,3.0075336926951244,1
435,245053.22688485397,1526.9167716404022,15.286132453499828,2.527616117561888,1
436,264125.8610441479,1511.1819456471571,15.32616844689129,2.936481636248565,1
437,235550.3257003808,1644.6515754175202,15.439810337776857,3.1030336789073427,1
438,274255.39788142836,1567.7897747348284,15.349348501064565,2.679306067580594,1
439,282598.1395336394,1723.2477945207593,15.116420638221754,3.164471853734381,1
440,265163.7266740784,1677.9455456110152,14.92081774788848,2.77912223101152,1
441,238255.57636481887,1591.7099150100548,15.186585848646066,2.6791378667623995,1
442,280312.13477689883,1507.9769253904112,15.04284190001705,2.747955270689315,1
443,254077.37530713016,1603.449402470052,15.605250778273069,2.437866699766303,1
444,240151.69345776638,1750.5958517824367,15.551353203775436,2.6320779182895016,1
445,256962.08052401786,1626.369951543731,15.504909113534598,2.743568348295419,1
446,283242.2672693772,1630.302608960666,15.14625960108726,2.470110533331393,1
447,277286.9871233226,1394.1407654859909,15.060119308545188,3.0923450132577726,1
448,283720.9125226979,1409.033273208775,15.081780089312028,2.847810509550153,1
449,258404.83246024986,1659.6512845059628,14.936899659633747,2.5365388674346296,1
450,236283.63521350073,1626.7210417024883,15.445254112732224,2.562666422121522,1
451,281727.61395315366,1692.5743779391512,14.918806149754586,2.4714402820914647,1
452,251730.1160209364,1524.978068948426,15.493066457478687,3.0120988178656374,1
453,245260.00292682386,1538.1802322816857,14.87479320432571,2.961724990151817,1
454,262429.70371679374,1683.7707058149244,15.545413738063075,2.9937871372919718,1
455,276024.3619248837,1549.6355132971717,14.888052037331551,2.639447810921379,1
456,273773.0421399202,1706.9289175843078,15.08643285748511,2.533911950307122,1
457,252257.35049331837,1688.7623453097522,15.30156869748171,2.7016405479804875,1
458,283991.7788215702,1720.0459482800738,15.12037557264469,3.0862169342690726,1
459,269978.20838614105,1749.323560836302,15.141551757952962,2.7915662019614866,1
460,286019.1356251959,1713.719735808833,15.148080437146254,3.147749150837044,1
461,280505.1795615918,1556.6538103022986,15.151223331204621,3.054024786074788,1
462,260071.41386790157,1562.9366371492135,15.436184099343008,2.9663453599535337,1
463,250087.3461536704,1591.1703649046945,14.885564838399304,2.6370961232383854,1
464,281766.6234686442,1690.1258741523975,15.439041178892026,2.9946543538587385,1
465,247770.3455046714,1593.9134068990475,15.03336524880971,2.511257315362311,1
466,283813.93843399495,1499.299720147549,15.226686460341742,3.0040962161459657,1
467,285872.7501754483,1496.9788477169072,15.34003765771717,2.6796598966898846,1
468,236120.0481043437,1434.8837350669094,15.630473873023671,2.8925532073094873,1
469,246482.74582842624,1584.8909854342687,15.03900028254238,3.0206024371600115,1
470,248235.98643358765,1562.5676669741508,14.973407293892633,2.5915667777983273,1
471,246636.54716643068,1495.417444485084,15.443572756188232,2.457918232791826,1
472,279564.81866780086,1660.3159449651835,15.70307671575275,2.722169122784553,1
473,245864.31882598618,1683.5994175637695,14.924920934561365,2.945430375436772,1
474,253641.99609347823,1680.7024545649003,15.477043511025606,2.9919677609736612,1
475,246392.15404741632,1581.6165871007004,15.528522760448933,2.587014847304744,1
476,268211.763486782,1696.3652525548716,15.201978743876353,2.7266564480762483,1
477,271360.72114767577,1475.2805892833671,15.006638263505378,3.094736645254666,1
478,271828.49312063755,1725.5851107208264,15.200837072309941,2.6641477169337784,1
479,258596.62006710775,1726.8248431995664,15.643924455209348,2.44449295102358,1
480,268396.4788959996,1713.6657153991425,15.733802378021466,2.999729707070392,1
481,268790.4672252351,1691.7773861367834,14.8652638660829,2.578027431807177,1
482,248477.64570514066,1517.293109324087,14.956145349852846,2.484486813150549,1
483,274390.6195222539,1534.2256995051416,15.07844689110971,3.076272678450453,1
484,238643.78188097168,1418.693524146966,15.562482948652145,2.876464179525593,1
485,260282.6671109183,1591.6608793404343,15.318624443054818,2.792948168593097,1
486,258387.03602586206,1497.5880844595563,15.59351423766631,3.0738050302321502,1
487,257213.19464944123,1465.2240920720135,15.1351745647042,2.8818937671948457,1
488,268278.0292901839,1402.2036028969262,14.926150368433465,2.498356813818723,1
489,243416.6601290906,1504.2052534242864,15.404207659846467,2.948795673290893,1
490,252627.62322290876,1503.8476955696503,15.350193377770415,3.142006303902811,1
491,246310.527506606,1641.888383846323,15.253069534470068,2.6655604378808664,1
492,263858.0977903912,1484.36130606172,15.23753518474473,2.7967833290981368,1
493,250083.628786054,1737.8551215014943,15.483259154525173,2.9394534323992927,1
494,277193.7508305712,1453.9818320135241,15.113506058169033,2.6879421645440407,1
495,273946.85474542814,1628.9390282251288,15.012622521166476,2.6025278653932196,1
496,239728.01876278725,1394.7169965822793,15.4401819270416,2.974768119461607,1
497,257076.09264215268,1524.110775878438,15.544314984415806,2.597786258037795,1
498,234805.88155282225,1592.936172696939,15.105670366658648,3.055236273608334,1
499,243670.59639642795,1396.0151195554527,15.22148896141679,2.7718069640254197,1
500,269773.2790815882,1598.8805501638337,15.334077133257846,2.996644394480201,1
501,255495.27075791263,1488.3343849135485,15.442666300367145,2.942255434094922,1
502,264502.3885541332,1402.3539742801959,15.341653708361283,2.800271196638665,1
503,234915.34602892378,1732.1121442815202,14.954944532358017,2.5763189920069522,1
504,248580.00083853412,1446.8032721698987,15.521219856438709,3.1536131102341187,1
505,283590.40699137043,1681.8698083588522,15.451511607269504,3.0959603920576226,1
506,239227.29478472026,1554.4521146035454,15.261471142595068,2.705032764658986,1
507,265289.74721667223,1605.960417757856,15.48656943332545,2.5873539176978726,1
508,272596.5085187824,1597.5144782191826,15.006434153177711,2.8808857810233146,1
509,270039.12301974423,1744.9057270366523,15.018488263625786,2.511649638898569,1
510,238882.95624313728,1574.638742550689,15.494713167323718,2.621565175416297,1
511,274835.7560114911,1565.1343972790874,15.317491110552512,3.0482593070044297,1
512,257666.144064586,1726.091809804112,14.895172679456035,3.0671909118910308,1
513,248216.1400065367,1666.3117824743608,15.39262434911444,2.8716248329775325,1
514,254189.742053876,1397.6675886887233,14.928955730841054,2.9686740994866936,1
515,264206.91610656,1414.032294101972,15.729487589319419,2.817867652273727,1
516,282026.54738943523,1688.5712470789695,15.443357516330947,3.140885110251428,1
517,282371.52780011157,1398.7353120570988,15.222391099991201,2.9098850843130895,1
518,244770.82162191812,1502.7432803412903,15.008739172803672,2.7220207382744075,1
519,267072.1760562618,1519.411557993763,14.99864999417546,2.662167246890219,1
520,249165.69945864164,1393.172513725567,15.451204369835116,2.633708565784324,1
521,235647.5988029387,1717.659931752135,15.661849461066353,2.4921351928815243,1
522,270796.363653812,1392.3485879220393,14.904823566330608,2.627568301611979,1
523,254469.6569499463,1674.288291744816,15.14957216379318,2.5836516226720563,1
524,234640.23437917707,1616.9003260092359,15.3486407030509,2.4893346063263477,1
525,259762.41854789,1573.8306236380536,15.167779644795965,2.9353891893421924,1
526,275155.1998861713,1524.7180867172065,14.904584573482895,2.7275973958049686,1
527,267628.9931300896,1441.4220062852692,14.90885114577102,2.6657103530081807,1
528,237554.14888810768,1681.9385310045138,15.680052045221366,2.6412802418406622,1
529,284690.9605910005,1504.6527823170538,15.657773658457069,2.8787931987357123,1
530,237224.90809259104,1452.140931779464,15.072598783741126,3.1614552704030476,1
531,246593.42381691214,1734.6522593381942,15.518189101781774,2.8275717057468817,1
532,262884.9360161321,1739.866221494083,15.307509505271025,3.0468618239874417,1
533,257018.49141164156,1738.1280064446814,14.963889878883743,3.1638478835402393,1
534,235508.72689765936,1681.2587621342484,15.594837660745084,2.7819507800387298,1
535,251674.33831161744,1412.2705601826594,15.202885072757951,2.8834246548679627,1
536,264527.47480125295,1663.4763232837615,15.727782186855723,2.6099856044333936,1
537,270835.47884928994,1394.7539824007788,15.759732248081459,2.589815917702245,1
538,278866.125312382,1677.0176167683405,15.612582117502411,3.1266021324561573,1
539,255118.64172392513,1611.6289994611905,15.47038325138612,3.0326577757747977,1
540,262102.03093265588,1735.367674012204,15.339567518613299,2.91691588523611,1
541,273317.7117416023,1623.3451338198702,15.592057656030837,2.9926837876462984,1
542,257557.91194195935,1566.9448212458196,15.180202999409357,3.0788175250807965,1
543,268091.45253025537,1469.4427285367462,15.53860966704043,2.903159388490589,1
544,263903.0539342323,1749.841096426841,15.02720555001476,2.5608868579035615,1
545,266028.8976910143,1589.4048466836007,15.639591654591891,3.0074090709184094,1
546,273457.37111659965,1444.77350058549,15.678309995175992,2.553266178156261,1
547,249032.23024591236,1508.3413927686086,15.023273126298637,2.822720846471969,1
548,245571.86954609168,1552.560483262944,15.24037465668184,2.9776121490309917,1
549,276600.8919031412,1557.0393141667319,15.49135844039236,2.7263102373546984,1
550,273596.15567035467,1627.047330583416,15.265849999641556,2.931196440876643,1
551,253896.97731904333,1451.4680074500868,15.185299975146307,2.4640817513515088,1
552,278905.5259514183,1727.1175416947522,14.947529240322861,2.4650667163837836,1
553,257147.5352307188,1619.6387014936136,15.03288381842446,2.907463980886839,1
554,240937.51418406784,1732.8042804993092,15.58316630235296,2.8569417571809272,1
555,251543.2180476205,1406.2383996662902,15.631161236298777,2.8757292078455214,1
556,251735.30066765344,1630.4657143236354,15.365774212751575,2.886006768562394,1
557,239805.76489838716,1403.4387070146527,15.361343566005269,2.8637308775854455,1
558,287952.35201012524,1670.5554977896682,15.10322922041777,2.482250232418103,1
559,245456.19611837598,1658.4799804939448,14.882863521311556,2.555071021437752,1
560,265799.77361852466,1406.7519369740119,15.61325281830758,2.5254433356695865,1
561,252840.57130988708,1670.856102926035,15.675608891119024,2.4450875023052556,1
562,233703.42850089696,1392.7635636259013,15.292502209708152,2.578647229707178,1
563,287872.95574696653,1638.1238584450034,15.194495549813029,2.9126798918704124,1
564,237340.59838293315,1686.2610743674622,15.39404369682388,2.948667865406989,1
565,287338.6338805554,1606.2029008113577,15.536401194121758,2.897131787442144,1
566,266700.7551659606,1468.0527978106231,15.532627250352391,3.0862071361010246,1
567,253904.22193616634,1581.4533944730233,14.880645018084333,2.8148587180188835,1
568,285735.2688839593,1651.264347884623,15.494285434606027,2.698586079683614,1
569,275158.74673148734,1476.569750299966,15.217184047285507,3.051755998171556,1
570,235196.69732367885,1724.2991719121928,15.053715360564427,2.822420112757071,1
571,278014.14158595906,1389.912519432953,15.632233663737209,2.8944760551042354,1
572,242619.8026051229,1452.6310916391453,14.922310633228939,2.5186912813326403,1
573,238893.76182435677,1453.5507847872175,15.14787199837298,2.4423830663975417,1
574,274297.3581609256,1748.0070761093448,15.012969174826843,2.535099094484147,1
575,278455.76738274784,1409.9941886060744,15.130685564614023,2.7354488149767064,1
576,266067.3459398265,1435.0172918893425,15.74002968115818,2.600709498617197,1
577,242684.49956617656,1745.1806478060316,14.869301160331386,3.059442266492705,1
578,242606.2232658593,1387.0239862963747,15.361211995743814,2.7672855507410095,1
579,284431.24982761743,1450.2164708458208,14.977850154905152,2.9112432751824415,1
580,237087.73163927795,1624.522091243428,15.269619369801513,2.5852886633064083,1
581,252142.87370945295,1748.8715624662136,15.252809462446981,3.0295148174158184,1
582,254484.91309613938,1724.013863065562,14.920441364788223,3.1672504950892035,1
583,276908.57844910934,1740.4217168999487,15.344769375842441,2.915657871054521,1
584,284279.5816279077,1549.1701103752994,14.882068839746305,2.7264608186173622,1
585,281906.2854708817,1734.6694594595358,15.546500465188247,3.169747750282249,1
586,281078.0143025634,1652.0891103338995,15.424851238104036,3.0033492359968763,1
587,276262.79268979386,1620.951505563384,15.52300100464136,2.652318474172986,1
588,273488.8238997041,1641.3926654862266,15.706778253468991,2.792227617854515,1
589,242482.37517579156,1527.6245856999312,15.300349249435824,3.026553707586619,1
590,282634.3863273483,1419.3719409895511,15.040474341169427,2.790809981872936,1
591,244390.74463758065,1567.358088736857,15.144138896940092,2.5929030449992467,1
592,237081.47221626737,1734.6836866594736,15.089076937818898,2.8969090044434043,1
593,267531.42169104953,1722.2765885991419,14.859543406358549,3.0762941764649425,1
594,274158.01695508324,1700.0967046416743,15.161665550205635,2.9885944932306145,1
595,286256.55270373326,1616.150078508538,15.044327535308133,2.480233044385442,1
596,287608.7399113137,1630.6072790574808,15.054291799328306,2.517674545129097,1
597,278221.3878211663,1593.5954221909135,15.068879446353774,2.49049000975461,1
598,252093.4151969387,1594.140249858913,15.644725124177974,2.448232481421912,1
599,245375.52943374234,1721.2423594559336,15.182107713636077,2.699111166761436,1
600,276565.9792445254,1498.6603644233542,15.488596456734815,3.069993638944016,1
601,249936.68313118248,1551.3929919867835,15.161320862883375,2.8476050358743046,1
602,251683.08596334653,1407.9623265963362,15.477439312348116,2.9486520147252873,1
603,271487.5626195725,1580.916591472215,15.74924687916098,2.4581043850131707,1
604,281053.263576988,1731.4832216130374,15.419835505499247,3.114045142552648,1
605,246907.93152311203,1675.9927343997797,15.144539151470324,3.119844767676901,1
606,271298.3409646051,1522.5086700563386,15.743520957166364,2.8766462137867106,1
607,285581.74915461044,1440.2810180378563,15.092721390918312,2.578616452997215,1
608,268980.1187526826,1642.7307142807247,15.571099780743587,3.012576484307602,1
609,237710.555116007,1618.6440992284627,15.263348753163228,2.83589200585235,1
610,257716.35686539978,1489.197819923942,15.06203929345667,2.741479476283658,1
611,263988.3951430467,1706.1622068006664,14.930659587566765,2.4484309586510564,1
612,256809.63610914207,1555.802148672999,14.89062259169462,2.825913802961364,1
613,285465.83189198026,1394.0597460948638,15.016737661560803,2.585076006941032,1
614,252592.42889870377,1635.0671114343431,15.316585688159577,2.5242728301763293,1
615,279253.1217387329,1544.4680166430712,14.9269537836901,2.704020604994901,1
616,281896.45786218706,1391.8826769806838,14.947433411636588,3.0799784701769624,1
617,270862.4240137732,1734.0601254026774,15.345494824022454,2.6416751073460376,1
618,281458.83761933824,1595.4678821120472,15.51205673895319,3.0059337442396146,1
619,239573.11328386492,1528.1996288006533,15.58141146163344,3.159249483849422,1
620,249557.26480830173,1613.32097454334,14.949433591511568,2.961573131912584,1
621,281049.00865894,1568.661914711283,15.236263337337025,2.4394377840097383,1
622,241932.88762637417,1620.9644598996488,14.93857720211616,2.8037592116201853,1
623,249079.37264087546,1452.7360702811577,15.546921542534452,2.437546038554399,1
624,235725.44991568458,1520.286248157621,15.321053362499558,2.989457282972923,1
625,250680.22443464803,1386.0869520630595,15.194369062098206,3.003890058199457,1
626,285755.2676784239,1515.511614873784,14.870986154985488,2.5865094387132244,1
627,257760.31353966086,1411.800202475675,15.472476714545856,2.79166444102143,1
628,256888.26407944443,1621.9951901232862,15.086606402723914,2.8269385024046785,1
629,258424.78272418326,1557.5605392185573,15.434404666229327,2.457908396748607,1
630,268875.9585768084,1446.8416234727426,15.554739018139127,2.932352423838551,1
631,259047.8068488878,1445.4024777997577,14.92928820585307,2.436308426900159,1
632,247753.13986405492,1612.879677392881,15.473215293013093,2.5965409519395193,1
633,248576.64942893543,1499.227786290429,15.186590815924124,2.5519973049125446,1
634,247867.90005992135,1499.5123195298204,15.172843821193442,2.570857511159388,1
635,270802.0703799251,1654.7995283536368,15.126713080796463,3.1074802058613678,1
636,243966.50207958798,1445.419146091712,15.5524724999647,2.4738301653022003,1
637,243958.59721459844,1698.2859151725263,15.0767845657995,2.8692559670147233,1
638,266032.8073267378,1611.804247976542,15.11733761135049,2.6759155935608687,1
639,271677.70472415275,1491.9506633390833,15.4477352021469,3.000152239916508,1
640,287898.4870539135,1670.041628958278,14.927376822393377,2.9453839555446937,1
641,265336.354843364,1539.0457803592494,14.94158493058286,2.6610883889936043,1
642,283049.98797443527,1462.21967430486,14.912929711707852,3.0780377830533956,1
643,238576.41838574116,1425.4310944161525,15.282826985489981,2.9986598094482533,1
644,284220.918340919,1434.9771042963491,15.718020291367385,2.591031087298258,1
645,266121.10826686234,1501.6674040872642,14.948296489951938,2.99080058355741,1
646,267515.26739061135,1554.598486328748,15.289345738148343,2.527773016879424,1
647,253307.3179479661,1497.304294492204,15.363790159501336,2.6442504641504923,1
648,276766.553829929,1649.7312095261773,14.871990358444078,3.1418735120490155,1
