,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2090,251430.87,1312.61,15.88532828,2.177777778,1
2091,251430.87,1312.61,15.88532828,2.177777778,1
2092,251430.87,1312.61,15.88532828,2.177777778,1
2093,251430.87,1312.61,15.88532828,2.177777778,1
2094,251430.87,1312.61,15.88532828,2.177777778,1
2095,251430.87,1312.61,15.88532828,2.177777778,1
2096,251430.87,1312.61,15.88532828,2.177777778,1
2097,275678.28,1452.55,16.94718458,3.20396028,1
2098,275678.28,1452.55,16.94718458,3.20396028,1
2099,275678.28,1452.55,16.94718458,3.20396028,1
2100,275678.28,1452.55,16.94718458,3.20396028,1
2101,275678.28,1452.55,16.94718458,3.20396028,1
2102,275678.28,1452.55,16.94718458,3.20396028,1
2103,275678.28,1452.55,16.94718458,3.20396028,1
2104,275678.28,1452.55,16.94718458,3.20396028,1
2105,275678.28,1452.55,16.94718458,3.20396028,1
2106,275678.28,1452.55,16.94718458,3.20396028,1
2107,356139.49,2207.57,13.47310404,1.738349097,1
2108,356139.49,2207.57,13.47310404,1.738349097,1
2109,356139.49,2207.57,13.47310404,1.738349097,1
2110,356139.49,2207.57,13.47310404,1.738349097,1
2111,356139.49,2207.57,13.47310404,1.738349097,1
2112,356139.49,2207.57,13.47310404,1.738349097,1
2113,356139.49,2207.57,13.47310404,1.738349097,1
2114,356139.49,2207.57,13.47310404,1.738349097,1
2115,356139.49,2207.57,13.47310404,1.738349097,1
2116,356139.49,2207.57,13.47310404,1.738349097,1
2117,356139.49,2207.57,13.47310404,1.738349097,1
2118,356139.49,2207.57,13.47310404,1.738349097,1
2119,368985.7,2249.56,13.89122074,2.130510033,1
2120,368985.7,2249.56,13.89122074,2.130510033,1
2121,368985.7,2249.56,13.89122074,2.130510033,1
2122,368985.7,2249.56,13.89122074,2.130510033,1
2123,368985.7,2249.56,13.89122074,2.130510033,1
2124,368985.7,2249.56,13.89122074,2.130510033,1
2125,368985.7,2249.56,13.89122074,2.130510033,1
2126,368985.7,2249.56,13.89122074,2.130510033,1
2127,368985.7,2249.56,13.89122074,2.130510033,1
2128,368985.7,2249.56,13.89122074,2.130510033,1
2129,368985.7,2249.56,13.89122074,2.130510033,1
2130,368985.7,2249.56,13.89122074,2.130510033,1
2131,378891.28,2326.07,14.17441993,2.409893791,1
2132,378891.28,2326.07,14.17441993,2.409893791,1
2133,378891.28,2326.07,14.17441993,2.409893791,1
2134,378891.28,2326.07,14.17441993,2.409893791,1
2135,378891.28,2326.07,14.17441993,2.409893791,1
2136,378891.28,2326.07,14.17441993,2.409893791,1
2137,378891.28,2326.07,14.17441993,2.409893791,1
2138,378891.28,2326.07,14.17441993,2.409893791,1
2139,378891.28,2326.07,14.17441993,2.409893791,1
2140,378891.28,2326.07,14.17441993,2.409893791,1
2141,378891.28,2326.07,14.17441993,2.409893791,1
2142,381807.61,2772.54,15.80889816,3.406535893,1
2143,381807.61,2772.54,15.80889816,3.406535893,1
2144,381807.61,2772.54,15.80889816,3.406535893,1
2145,381807.61,2772.54,15.80889816,3.406535893,1
2146,381807.61,2772.54,15.80889816,3.406535893,1
2147,381807.61,2772.54,15.80889816,3.406535893,1
2148,381807.61,2772.54,15.80889816,3.406535893,1
2149,381807.61,2772.54,15.80889816,3.406535893,1
2150,381807.61,2772.54,15.80889816,3.406535893,1
2151,381807.61,2772.54,15.80889816,3.406535893,1
2152,381807.61,2772.54,15.80889816,3.406535893,1
2153,381807.61,2772.54,15.80889816,3.406535893,1
2154,381807.61,2772.54,15.80889816,3.406535893,1
2155,381807.61,2772.54,15.80889816,3.406535893,1
2156,381807.61,2772.54,15.80889816,3.406535893,1
2157,401118.77,2845.63,16.19904952,3.72634984,1
2158,401118.77,2845.63,16.19904952,3.72634984,1
2159,401118.77,2845.63,16.19904952,3.72634984,1
2160,153722.85,1140.45,16.53551502,4.192703863,1
2161,153722.85,1140.45,16.53551502,4.192703863,1
2162,153722.85,1140.45,16.53551502,4.192703863,1
2163,153722.85,1140.45,16.53551502,4.192703863,1
2164,153722.85,1140.45,16.53551502,4.192703863,1
2165,369445.72,1888.13,15.29762887,1.502534364,1
2166,369445.72,1888.13,15.29762887,1.502534364,1
2167,369445.72,1888.13,15.29762887,1.502534364,1
2168,369445.72,1888.13,15.29762887,1.502534364,1
2169,369445.72,1888.13,15.29762887,1.502534364,1
2170,369445.72,1888.13,15.29762887,1.502534364,1
2171,369445.72,1888.13,15.29762887,1.502534364,1
2172,369445.72,1888.13,15.29762887,1.502534364,1
2173,369445.72,1888.13,15.29762887,1.502534364,1
2174,369445.72,1888.13,15.29762887,1.502534364,1
2175,369445.72,1888.13,15.29762887,1.502534364,1
2176,382738.95,2015.18,15.74051667,1.933208333,1
2177,382738.95,2015.18,15.74051667,1.933208333,1
2178,382738.95,2015.18,15.74051667,1.933208333,1
2179,382738.95,2015.18,15.74051667,1.933208333,1
2180,382738.95,2015.18,15.74051667,1.933208333,1
2181,382738.95,2015.18,15.74051667,1.933208333,1
2182,382738.95,2015.18,15.74051667,1.933208333,1
2183,382738.95,2015.18,15.74051667,1.933208333,1
2184,382738.95,2015.18,15.74051667,1.933208333,1
2185,382738.95,2015.18,15.74051667,1.933208333,1
2186,382738.95,2015.18,15.74051667,1.933208333,1
2187,243110.45,1414.73,12.62358151,0.658677792,1
2188,243110.45,1414.73,12.62358151,0.658677792,1
2189,243110.45,1414.73,12.62358151,0.658677792,1
2190,243110.45,1414.73,12.62358151,0.658677792,1
2191,243110.45,1414.73,12.62358151,0.658677792,1
2192,243110.45,1414.73,12.62358151,0.658677792,1
2193,243110.45,1414.73,12.62358151,0.658677792,1
2194,243110.45,1414.73,12.62358151,0.658677792,1
2195,243110.45,1414.73,12.62358151,0.658677792,1
2196,243110.45,1414.73,12.62358151,0.658677792,1
2197,243110.45,1414.73,12.62358151,0.658677792,1
2198,243110.45,1414.73,12.62358151,0.658677792,1
2199,267388.53,1625.87,13.72896675,1.71435867,1
2200,267388.53,1625.87,13.72896675,1.71435867,1
2201,267388.53,1625.87,13.72896675,1.71435867,1
2202,267388.53,1625.87,13.72896675,1.71435867,1
2203,267388.53,1625.87,13.72896675,1.71435867,1
2204,267388.53,1625.87,13.72896675,1.71435867,1
2205,267388.53,1625.87,13.72896675,1.71435867,1
2206,267388.53,1625.87,13.72896675,1.71435867,1
2207,267388.53,1625.87,13.72896675,1.71435867,1
2208,267388.53,1625.87,13.72896675,1.71435867,1
2209,267388.53,1625.87,13.72896675,1.71435867,1
2210,267388.53,1625.87,13.72896675,1.71435867,1
2211,271709.75,1963.49,15.40058333,2.927630952,1
2212,271709.75,1963.49,15.40058333,2.927630952,1
2213,271709.75,1963.49,15.40058333,2.927630952,1
2214,271709.75,1963.49,15.40058333,2.927630952,1
2215,255327.21,1389.19,14.37430364,0.76348808,1
2216,255327.21,1389.19,14.37430364,0.76348808,1
2217,255327.21,1389.19,14.37430364,0.76348808,1
2218,255327.21,1389.19,14.37430364,0.76348808,1
2219,255327.21,1389.19,14.37430364,0.76348808,1
2220,255327.21,1389.19,14.37430364,0.76348808,1
2221,255327.21,1389.19,14.37430364,0.76348808,1
2222,255327.21,1389.19,14.37430364,0.76348808,1
2223,354069.03,2043.2,12.07913005,0.05026362,1
2224,354069.03,2043.2,12.07913005,0.05026362,1
2225,354069.03,2043.2,12.07913005,0.05026362,1
2226,354069.03,2043.2,12.07913005,0.05026362,1
2227,354069.03,2043.2,12.07913005,0.05026362,1
2228,354069.03,2043.2,12.07913005,0.05026362,1
2229,354069.03,2043.2,12.07913005,0.05026362,1
2230,354069.03,2043.2,12.07913005,0.05026362,1
2231,354069.03,2043.2,12.07913005,0.05026362,1
2232,354069.03,2043.2,12.07913005,0.05026362,1
2233,354069.03,2043.2,12.07913005,0.05026362,1
2234,354069.03,2043.2,12.07913005,0.05026362,1
2235,366550.17,2166.38,12.47458582,0.449726729,1
2236,366550.17,2166.38,12.47458582,0.449726729,1
2237,366550.17,2166.38,12.47458582,0.449726729,1
2238,366550.17,2166.38,12.47458582,0.449726729,1
2239,366550.17,2166.38,12.47458582,0.449726729,1
2240,366550.17,2166.38,12.47458582,0.449726729,1
2241,366550.17,2166.38,12.47458582,0.449726729,1
2242,366550.17,2166.38,12.47458582,0.449726729,1
2243,366550.17,2166.38,12.47458582,0.449726729,1
2244,366550.17,2166.38,12.47458582,0.449726729,1
2245,366550.17,2166.38,12.47458582,0.449726729,1
2246,366550.17,2166.38,12.47458582,0.449726729,1
2247,126821.09,795.61,11.83310945,-0.326393035,1
2248,126821.09,795.61,11.83310945,-0.326393035,1
2249,126821.09,795.61,11.83310945,-0.326393035,1
2250,126821.09,795.61,11.83310945,-0.326393035,1
2251,126821.09,795.61,11.83310945,-0.326393035,1
2252,139302.23,918.79,12.91632184,0.777517241,1
2253,139302.23,918.79,12.91632184,0.777517241,1
2254,139302.23,918.79,12.91632184,0.777517241,1
2255,139302.23,918.79,12.91632184,0.777517241,1
2256,139302.23,918.79,12.91632184,0.777517241,1
2257,149564.18,984.64,13.56492408,1.416876356,1
2258,149564.18,984.64,13.56492408,1.416876356,1
2259,149564.18,984.64,13.56492408,1.416876356,1
2260,149564.18,984.64,13.56492408,1.416876356,1
2261,149564.18,984.64,13.56492408,1.416876356,1
2262,149564.18,984.64,13.56492408,1.416876356,1
2263,149564.18,984.64,13.56492408,1.416876356,1
2264,149564.18,984.64,13.56492408,1.416876356,1
2265,149564.18,984.64,13.56492408,1.416876356,1
2266,149564.18,984.64,13.56492408,1.416876356,1
2267,378890.07,2928.61,14.6292953,2.546502463,1
2268,378890.07,2928.61,14.6292953,2.546502463,1
2269,378890.07,2928.61,14.6292953,2.546502463,1
2270,378890.07,2928.61,14.6292953,2.546502463,1
2271,378890.07,2928.61,14.6292953,2.546502463,1
2272,378890.07,2928.61,14.6292953,2.546502463,1
2273,378890.07,2928.61,14.6292953,2.546502463,1
2274,378890.07,2928.61,14.6292953,2.546502463,1
2275,393383.08,3047.82,15.01457792,2.932297619,1
2276,393383.08,3047.82,15.01457792,2.932297619,1
2277,393383.08,3047.82,15.01457792,2.932297619,1
2278,393383.08,3047.82,15.01457792,2.932297619,1
2279,393383.08,3047.82,15.01457792,2.932297619,1
2280,393383.08,3047.82,15.01457792,2.932297619,1
2281,393383.08,3047.82,15.01457792,2.932297619,1
2282,393383.08,3047.82,15.01457792,2.932297619,1
2283,163217.02,1501.2,16.58683267,4.836553785,1
2284,163217.02,1501.2,16.58683267,4.836553785,1
2285,163217.02,1501.2,16.58683267,4.836553785,1
2286,163217.02,1501.2,16.58683267,4.836553785,1
2287,163217.02,1501.2,16.58683267,4.836553785,1
2288,237556.38,1589.38,11.58494163,0.10843061,1
2289,237556.38,1589.38,11.58494163,0.10843061,1
2290,237556.38,1589.38,11.58494163,0.10843061,1
2291,237556.38,1589.38,11.58494163,0.10843061,1
2292,237556.38,1589.38,11.58494163,0.10843061,1
2293,237556.38,1589.38,11.58494163,0.10843061,1
2294,237556.38,1589.38,11.58494163,0.10843061,1
2295,237556.38,1589.38,11.58494163,0.10843061,1
2296,237556.38,1589.38,11.58494163,0.10843061,1
2297,237556.38,1589.38,11.58494163,0.10843061,1
2298,249004.2,1695.27,12.152275,0.660325,1
2299,249004.2,1695.27,12.152275,0.660325,1
2300,249004.2,1695.27,12.152275,0.660325,1
2301,249004.2,1695.27,12.152275,0.660325,1
2302,249004.2,1695.27,12.152275,0.660325,1
2303,249004.2,1695.27,12.152275,0.660325,1
2304,249004.2,1695.27,12.152275,0.660325,1
2305,249004.2,1695.27,12.152275,0.660325,1
2306,249004.2,1695.27,12.152275,0.660325,1
2307,249004.2,1695.27,12.152275,0.660325,1
2308,259521.12,1754.36,12.732657,1.210519324,1
2309,259521.12,1754.36,12.732657,1.210519324,1
2310,259521.12,1754.36,12.732657,1.210519324,1
2311,259521.12,1754.36,12.732657,1.210519324,1
2312,259521.12,1754.36,12.732657,1.210519324,1
2313,259521.12,1754.36,12.732657,1.210519324,1
2314,259521.12,1754.36,12.732657,1.210519324,1
2315,259521.12,1754.36,12.732657,1.210519324,1
2316,259521.12,1754.36,12.732657,1.210519324,1
2317,259521.12,1754.36,12.732657,1.210519324,1
2318,249675.16,2203.16,14.19643216,2.438467337,1
2319,262000.33,2249.69,14.85823884,3.121411339,1
2320,262000.33,2249.69,14.85823884,3.121411339,1
2321,262000.33,2249.69,14.85823884,3.121411339,1
2322,262000.33,2249.69,14.85823884,3.121411339,1
2323,273082.13,2343.29,15.27118743,3.484749709,1
2324,273082.13,2343.29,15.27118743,3.484749709,1
2325,273082.13,2343.29,15.27118743,3.484749709,1
2326,273082.13,2343.29,15.27118743,3.484749709,1
2327,273082.13,2343.29,15.27118743,3.484749709,1
2328,273082.13,2343.29,15.27118743,3.484749709,1
2329,273082.13,2343.29,15.27118743,3.484749709,1
2330,273082.13,2343.29,15.27118743,3.484749709,1
2331,273082.13,2343.29,15.27118743,3.484749709,1
2332,273082.13,2343.29,15.27118743,3.484749709,1
2333,273082.13,2343.29,15.27118743,3.484749709,1
2334,273082.13,2343.29,15.27118743,3.484749709,1
2335,273082.13,2343.29,15.27118743,3.484749709,1
2336,139066.58,1127.8,14.39785388,2.31826484,1
2337,348788.37,2345.87,11.2912588,-0.072033451,1
2338,348788.37,2345.87,11.2912588,-0.072033451,1
2339,348788.37,2345.87,11.2912588,-0.072033451,1
2340,348788.37,2345.87,11.2912588,-0.072033451,1
2341,348788.37,2345.87,11.2912588,-0.072033451,1
2342,348788.37,2345.87,11.2912588,-0.072033451,1
2343,348788.37,2345.87,11.2912588,-0.072033451,1
2344,348788.37,2345.87,11.2912588,-0.072033451,1
2345,348788.37,2345.87,11.2912588,-0.072033451,1
2346,348788.37,2345.87,11.2912588,-0.072033451,1
2347,354337.32,2429.23,11.47539063,0.123576389,1
2348,354337.32,2429.23,11.47539063,0.123576389,1
2349,354337.32,2429.23,11.47539063,0.123576389,1
2350,354337.32,2429.23,11.47539063,0.123576389,1
2351,354337.32,2429.23,11.47539063,0.123576389,1
2352,354337.32,2429.23,11.47539063,0.123576389,1
2353,354337.32,2429.23,11.47539063,0.123576389,1
2354,354337.32,2429.23,11.47539063,0.123576389,1
2355,354337.32,2429.23,11.47539063,0.123576389,1
2356,354337.32,2429.23,11.47539063,0.123576389,1
2357,373775.49,2574.97,12.20718204,0.831113882,1
2358,373775.49,2574.97,12.20718204,0.831113882,1
2359,373775.49,2574.97,12.20718204,0.831113882,1
2360,373775.49,2574.97,12.20718204,0.831113882,1
2361,373775.49,2574.97,12.20718204,0.831113882,1
2362,373775.49,2574.97,12.20718204,0.831113882,1
2363,373775.49,2574.97,12.20718204,0.831113882,1
2364,373775.49,2574.97,12.20718204,0.831113882,1
2365,373775.49,2574.97,12.20718204,0.831113882,1
2366,134762.66,1021.92,12.93895105,1.74967366,1
2367,134762.66,1021.92,12.93895105,1.74967366,1
2368,134762.66,1021.92,12.93895105,1.74967366,1
2369,134762.66,1021.92,12.93895105,1.74967366,1
2370,134762.66,1021.92,12.93895105,1.74967366,1
2371,134762.66,1021.92,12.93895105,1.74967366,1
2372,134762.66,1021.92,12.93895105,1.74967366,1
2373,149656.52,1115.28,14.18235546,2.866488223,1
2374,149656.52,1115.28,14.18235546,2.866488223,1
2375,149656.52,1115.28,14.18235546,2.866488223,1
2376,149656.52,1115.28,14.18235546,2.866488223,1
2377,149656.52,1115.28,14.18235546,2.866488223,1
2378,149656.52,1115.28,14.18235546,2.866488223,1
2379,149656.52,1115.28,14.18235546,2.866488223,1
2380,149656.52,1115.28,14.18235546,2.866488223,1
2381,149656.52,1115.28,14.18235546,2.866488223,1
2382,226789.1,1274.4,13.60973009,2.21659919,1
0,249805.997014564,1417.9162021246136,16.068770442844535,3.236313209963423,1
1,262237.30701713084,1460.3185067936881,14.998500947193154,2.981302092700153,1
2,263582.48276953364,1635.6567397626357,15.453780250713152,2.2542584600211333,1
3,234622.2974148404,1826.3511147201402,15.172569515207117,2.6251568897672906,1
4,265571.9004474951,1365.846669383451,14.927489865509653,2.5794295554073123,1
5,297290.3057865277,1583.111093522096,16.050698194242216,2.235427368679104,1
6,262988.63279690465,1383.313534621111,14.802206410968468,2.8378920586861653,1
7,288084.46051794826,1825.5013819089963,14.647976060848963,3.1098940591176962,1
8,265915.71677668433,1351.9250006128264,15.74919314343595,2.5551156830987143,1
9,276143.92857872555,1741.1698297561209,15.930162549709019,3.258843588408535,1
10,257663.2796193942,1282.1131734635264,15.645646368715203,2.4976711738258537,1
11,269193.1095709622,1649.9430516842415,14.750650958771375,3.4039954849359466,1
12,276037.49557727796,1843.9468232597885,15.67471579043157,2.9998116475572694,1
13,272893.23526527366,1337.278104300265,15.078920749828315,3.296656714803566,1
14,230401.41095887782,1856.6735862998078,15.098787624162561,3.1880688717737407,1
15,249339.48722028488,1573.7376453676834,15.295335877959118,3.4119979529760798,1
16,224615.91765153082,1710.0201014193613,15.258479079489904,3.378739298155316,1
17,216151.1039651236,1646.4592667068598,15.258635407125789,2.2031557450963857,1
18,305784.34620769584,1319.5128095901312,15.433080259978016,3.135993019369304,1
19,272051.0951144736,1264.6106126677576,15.892112974563805,2.3574386736154596,1
20,227360.36700924204,1429.3654243374517,16.050774226446332,2.6604981381141677,1
21,290672.30840800254,1695.052887306983,14.57706361788832,2.345868236554362,1
22,230418.43858050555,1672.7821872220084,15.749812567355292,2.706659158088165,1
23,296047.85125898535,1519.22372304616,15.377060180012323,2.579486923858278,1
24,284385.5558022086,1763.2073497607892,14.576722066206766,3.2486705394191713,1
25,272731.1039150452,1584.0727574036812,15.941122175706319,2.354808971376465,1
26,251707.924903869,1651.6373238797328,15.716544857083662,2.680253223306292,1
27,277435.8415879846,1772.5513144561696,15.739275096381093,2.945598269446858,1
28,255601.8448494543,1579.0616631569628,14.952965712601204,2.3527691854731825,1
29,286614.43832335784,1526.7728158770656,14.533348643663835,3.2036339127244142,1
30,302439.9414778253,1523.3328922520705,15.032224843961739,2.992341704859487,1
31,215865.44226479332,1360.6634457489715,14.76508583854314,3.2016342604668284,1
32,258690.2547145185,1279.0671107406417,14.638027034934874,2.7251921577648517,1
33,306233.0215259596,1333.026204520576,15.968371727959319,2.7984665699462283,1
34,270286.06097071024,1525.2848456930767,15.259783416709626,2.9830747303297773,1
35,300349.197482961,1515.7600589499461,15.221721357196465,2.607116275147444,1
36,307107.54941899184,1643.996110955289,15.91696453259393,2.3220166204889043,1
37,246944.26087101075,1570.6026659943552,16.010062175260607,3.2725510063028174,1
38,303471.2265589377,1852.500656141489,14.814399243541056,3.3673254767699357,1
39,237629.78891244208,1457.994701502495,15.434227515128516,2.3934527099462755,1
40,224586.55992149116,1541.2775605934385,14.659026002991421,3.338419255833485,1
41,262040.59620321475,1303.5483048642677,15.643817740799646,2.713714726999136,1
42,281008.2143062731,1724.8941457493706,14.938946103045877,2.747770757809635,1
43,284944.04820503783,1777.694575999015,14.679916033511596,3.1641314682100825,1
44,226685.42551030466,1628.7897999123347,15.291582351293359,2.99322988626441,1
45,235120.64906179468,1573.0501876999,14.959941117697348,2.7433385605687954,1
46,228524.33421435952,1376.1124970792835,14.683472838090006,3.2592374473533696,1
47,293361.3281897345,1418.9406250225766,14.630381679357827,2.650584303469843,1
48,297750.8277042067,1800.779472164384,15.48650059293444,3.0624567579839663,1
49,299220.3064520609,1617.3295454250538,15.422498991265039,2.7950386849837003,1
50,217984.35013276894,1668.5727313368777,14.762362042669164,3.221377502650545,1
51,251960.53397634765,1758.9213572469039,15.996399814857453,3.246369915520635,1
52,221461.6835096093,1464.7208349887171,15.427015027686261,3.262831907781697,1
53,219958.25781465945,1275.9497681261348,14.863878746389389,2.655170396032596,1
54,265775.8584794225,1413.1609155080198,15.139659480120953,2.8244067209895336,1
55,228325.60684943493,1445.3254804117155,15.204744118454846,3.088208602197146,1
56,292858.37323200575,1783.2222978439524,14.612887309528064,2.7678318375814683,1
57,234528.77265055396,1627.935359553786,14.638947838491703,2.778686877557094,1
58,244710.06860151346,1632.5063078986984,15.673355021275631,3.002902639439878,1
59,286173.1803188747,1648.891157742501,15.22030031795293,2.372688398625878,1
60,299172.2348985332,1409.0298451045755,16.014866336445007,2.4845056917807584,1
61,306186.7372604236,1634.831010889882,16.01941356177975,2.82127808785886,1
62,248114.2883928181,1489.0467908004548,14.756250554025517,2.2188476602022393,1
63,305926.5021079135,1505.086634555858,14.94543730179269,3.3572075911126618,1
64,255471.13700773523,1424.0065684439128,15.312721842883107,3.0059691704636915,1
65,229402.16824313664,1830.6695001970093,15.631003079942774,2.3058364597647167,1
66,258618.550797252,1557.7566499140084,15.871528515082789,2.6717216828287556,1
67,264085.9871212812,1432.4286444148854,14.969387089305961,2.622690805488705,1
68,221486.88122374032,1724.5054280330644,15.710836450279636,2.804896120748548,1
69,295666.7428435706,1355.9226888262126,14.581435311156074,2.2261973060823514,1
70,266285.6690525775,1817.8807574502578,14.939071322056865,2.5083337412532374,1
71,291930.3688270032,1611.657421851502,15.387515964768689,2.638693138283266,1
72,215551.76924341763,1624.2116655073673,15.648172343665824,2.300890529795745,1
73,255220.65444266022,1465.7903529122545,15.432496107343555,2.663417312882416,1
74,241718.12799064562,1352.7445528911048,15.632189486074497,2.561576502406312,1
75,270581.39496481145,1770.8337941469874,15.991197628012545,2.813804705716471,1
76,304435.4870191856,1807.4511510854945,15.243141478283807,3.07936826633666,1
77,260376.9513792561,1852.5004222257712,14.809042568538231,2.708019105477998,1
78,300423.53764749074,1330.5199946741395,15.088953407025938,2.5480480881503222,1
79,257270.90557905458,1292.2918944533285,14.68038018921102,2.691632877871918,1
80,279182.78360905644,1401.0186437025297,15.59349913876643,2.354396500704452,1
81,236986.91437448957,1597.3041537889317,15.029511195961156,2.583589071156972,1
82,218992.99294404392,1769.6999599539745,15.584826100198947,2.8841865570401364,1
83,260393.65476475848,1399.861956969965,15.32872711962726,2.502002569909924,1
84,262287.0241583299,1776.931574252087,15.153193711342267,3.3446932314513953,1
85,269053.2940905926,1760.7986622392034,14.820549698868897,2.2159512943952895,1
86,232420.07630239578,1411.065959905932,14.561670167895958,2.591371844503429,1
87,261593.42781598892,1736.2396625664142,15.347432473596047,2.4884655699515856,1
88,233032.03544926678,1292.9715765458218,14.555850800605501,2.5745275637096094,1
89,245398.60706582444,1265.2182568683215,15.941487647994675,2.948933122699616,1
90,227188.40917671722,1740.2568948046844,15.02298144142009,2.6764697782459397,1
91,277466.74816804036,1313.1561001945606,15.68175722512769,2.4895518999036974,1
92,278030.9993632884,1265.3324791758748,15.741365651414371,2.3448519336304936,1
93,250352.96333675765,1790.5213239787195,15.613697071080763,2.2133061451905136,1
94,234266.00329453876,1455.209057976654,15.392119632016495,2.6275098423653,1
95,256831.23317205644,1318.1993035474325,14.824890173429168,2.8089580300956265,1
96,241619.1781033672,1690.5817742799509,15.59572719103259,2.4186010658001753,1
97,256232.19333562604,1443.9555444827063,14.732160110349396,2.8691272632119693,1
98,245474.93168026936,1725.3990288128361,15.100361294920985,2.547752027708656,1
99,268076.4138870728,1816.8341521557165,15.162997439209144,2.224649547107209,1
100,278253.46447995794,1551.7329772176513,15.960715865540095,2.2976763554556427,1
101,228949.2816525038,1464.45909092814,14.9708658942565,3.1240478253303734,1
102,299394.796017775,1603.04198804624,14.91252543800406,2.2507714213811547,1
103,302924.1649850073,1400.3623412862453,15.139962464845526,2.9660713963041725,1
104,219447.4850703733,1553.6362259284008,15.582186563944035,2.644052764463152,1
105,291637.6813342075,1593.3856226594507,15.614352407069802,3.1361851564965884,1
106,231068.01970079978,1335.4983067639514,15.311330971185482,2.460754155690763,1
107,220529.0141477957,1551.7583540354954,15.106345858988794,2.722341206261525,1
108,270525.25392179354,1578.7990594134562,16.032075698694076,3.347249869093467,1
109,268500.55511376116,1437.0912999821467,15.839303993742412,3.4035811737651684,1
110,252790.44791643182,1342.413869843694,15.30924789209859,3.17611533555555,1
111,307090.2319250726,1581.324603501858,14.55356554441291,2.8711483299269025,1
112,294879.26901074435,1338.354666060909,15.821200677142942,3.381571794689353,1
113,237349.7423499372,1616.8059429321102,15.050604506257976,3.3514851442676337,1
114,216934.92593708783,1548.478871769075,14.562574453745619,3.01704126330337,1
115,297527.235882654,1285.4228444213065,14.597390315125406,2.2173565179344745,1
116,253414.43560129192,1855.1774130537005,15.070769563456,2.472486498898359,1
117,236068.60943251933,1435.4858966249215,14.601153351272936,3.2842360576668996,1
118,295331.9788411997,1805.8681390488043,15.62627743056751,3.281610132771664,1
119,274526.8029986787,1271.2608544065756,15.79701089026593,2.251762847670135,1
120,253820.7475536968,1336.9939482352352,15.468641641072164,2.439541374724877,1
121,219043.4326492905,1707.4448492129402,15.647792063651472,2.2523852444865997,1
122,303026.6367901508,1793.154277456054,14.724234430668854,2.2827700843064505,1
123,253074.81140768985,1795.842957204557,15.983295135454494,2.440540974029275,1
124,223025.56199249107,1789.0277572810082,15.296441345850786,2.792463299207996,1
125,219547.5896170758,1625.059282486074,15.509042641168085,2.669760496678877,1
126,249406.50764762668,1659.751721466166,15.705692361788,2.983362559793327,1
127,294816.84327210084,1616.0930335068829,14.674894712154929,3.210175913369328,1
128,304170.1015226561,1835.2560240203497,15.936673231673682,2.7312253898825887,1
129,261011.38392636806,1576.5859193978085,15.214309143895399,2.934968023603784,1
130,289147.30139474827,1507.9022592030055,15.722604755649092,2.8082176802479233,1
131,239210.99808958182,1816.060571699791,15.905405513271724,2.8422303899493024,1
132,235531.64342360385,1623.0054578983716,15.208578087729565,2.626365716230173,1
133,282195.7406421905,1511.9943233026788,14.705742311410567,2.508376790539125,1
134,277280.9617755351,1830.998723286374,14.58494433471192,3.2095543426128006,1
135,254178.40371624602,1819.2890809219798,15.004275614316482,2.5943125445222104,1
136,287544.41845810995,1868.010110324293,15.376640880774765,2.3166025164394277,1
137,240870.80000131414,1668.327610685422,15.04794195042556,3.4041083353922725,1
138,226702.25011598784,1479.6232519019093,14.751554218658976,3.2008679127587993,1
139,258486.950039642,1834.3417923434606,14.896822214672996,2.821544652105656,1
140,239718.99998879258,1613.267424249737,15.389059344351859,2.5894495396226844,1
141,271180.9807963152,1377.628549488207,15.94611070249269,3.124210528712068,1
142,237749.2480836538,1825.4705571633904,15.255530458948154,2.5543714320845043,1
143,267315.66123378684,1543.26360707358,15.58293890481773,3.046379530937617,1
144,271519.6579182818,1485.7616200389562,14.77819680233425,2.4644786074907663,1
145,298931.11152808566,1564.629199337092,15.529215572469795,2.211882573308143,1
146,290842.2738710969,1479.7078366250862,14.645012647431862,3.0960856527691947,1
147,303785.13064172544,1322.124450360752,15.673010408893543,3.361617085977155,1
148,290217.5569654596,1300.2887015618812,15.701152369191695,2.9959185882493706,1
149,271817.948170738,1380.435654626598,15.473294909129118,2.9701810704805958,1
150,284603.93996807386,1731.4453634693762,15.165170182430382,2.554325266069402,1
151,284771.70365127746,1504.478941788785,15.631349724640843,2.496194144255567,1
152,215100.9700345317,1842.9745527344235,15.040377781307093,2.875212384220054,1
153,265006.2890916716,1379.6493055694002,15.812469092373366,2.8173287319865694,1
154,229581.1725156424,1732.0031903448005,15.230224387238882,3.094456321959426,1
155,242730.38493497344,1372.2848438536532,15.714440237994573,2.8567542159736994,1
156,247655.06203117222,1659.1767082473148,15.449781137661303,2.7430218863573943,1
157,254583.2432159232,1387.184286035224,14.854424413301542,3.036822332538633,1
158,242660.83380606523,1279.6062655197795,14.803679877260715,2.5849200294004917,1
159,247304.87821747368,1320.0402364957868,15.876976957119599,2.188954570067974,1
160,223631.80185723215,1523.8150616335688,14.948808750834322,3.1733542178370966,1
161,293156.1218495349,1439.3380040785748,15.274937804459865,2.6410323638179967,1
162,232628.19474041785,1856.9008608977745,15.514653777867311,2.304730804083241,1
