,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
568,230865.2694727885,1444.2995207736064,14.999438278478472,2.6370627481377564,1
569,264991.65258309565,1516.7472669830386,15.994920617131951,3.022776412012245,1
570,292832.93548357824,1585.3428162010423,14.66438512171249,2.9247685295048047,1
571,290121.7314312279,1572.5652391080398,15.774544098952637,3.3109137458274995,1
572,250243.77983858497,1360.964286188206,15.289686080195073,3.274332656370065,1
573,244382.6434598937,1510.827802699885,14.75400535069414,2.8591368400253057,1
574,279694.3690052558,1780.092602442665,15.009006989136054,2.5197224900480295,1
575,284111.3314430211,1381.9427596921412,14.968406105910349,2.9363053539316026,1
576,302874.7666609796,1662.0600308259186,15.932692955766631,3.3364900915025837,1
577,295950.2744232514,1318.0184755665607,15.7422309141262,2.762360601944278,1
578,231431.73208831163,1542.2443511866009,14.579940630603803,2.81648592050304,1
579,270753.61354459566,1355.128754527369,14.934095153991946,3.247305504877005,1
580,269215.95236906747,1365.1433256893085,15.548989984725964,3.1038882593561916,1
581,266959.8687713172,1383.644722860003,15.037032427683867,2.1876639750648605,1
582,268304.7819821674,1677.6852731383758,14.674149857247023,3.2617335092209565,1
583,243509.42751079015,1439.1660209760016,14.832747293839294,2.8817319160903607,1
584,288424.2531226486,1782.807181705638,15.340984343907284,3.409434523210629,1
585,244605.43040023567,1288.843390316514,14.800604756042373,2.3719918361429886,1
586,254273.86845106655,1861.473419429302,14.680041450197479,2.845051251324762,1
587,305498.56141201226,1631.9973005214083,15.678267444987162,2.4435980229523384,1
588,276872.71892544266,1564.3478235502225,15.29978052829258,2.6741070389569086,1
589,288462.4312816383,1530.2824569602553,14.57209765037796,3.093276066334477,1
590,268841.2074453043,1614.7234575707364,15.111889050029763,3.2843929062573367,1
591,281785.1943215723,1422.8324911427508,14.942205229862086,2.2351827763427377,1
592,242670.4865158914,1699.7855038286407,15.670341026299214,2.8087915685808347,1
593,240328.61417367504,1819.0976963411426,15.833373684309155,2.4074825095987324,1
594,224933.2844592041,1504.0721632581972,14.623900599437983,3.124871803079417,1
595,277377.11498721293,1340.905850158917,15.075171445331295,2.8972321088304067,1
596,237690.88115168177,1387.3209162349926,14.653839815303604,3.097625930392268,1
597,242313.51720958969,1559.6701924034187,15.187425503173639,2.9777601922686125,1
598,269024.169593547,1627.4599210698832,15.90131441618699,3.027172167486282,1
599,263875.6260389432,1794.0465402488137,15.307819031910638,2.6246559225540746,1
600,226199.94821867108,1331.83407312679,15.320663549533217,2.5163804165322166,1
601,233314.21804397297,1487.7923331731208,15.194994742760906,3.3948796820079705,1
602,300065.06704946584,1341.390354617851,14.647544920892908,2.8159121809092476,1
603,258031.21400926917,1608.7014055707364,15.012796451961352,3.0447845551681993,1
604,242598.58368481952,1559.5143556090711,14.908267064581008,2.674745978997119,1
605,233955.4668923097,1549.7025233058487,15.238866702421001,2.3975134220547947,1
606,231710.52405149894,1471.312150617819,14.921095808527816,2.324835295933657,1
607,237875.11580872667,1265.9071146952394,15.617958787345703,3.1498000494734923,1
608,244768.06807778144,1303.840370905057,15.18579274412725,2.9706772376719437,1
609,217071.25592043748,1444.2061291389916,15.508196819281459,2.7559880824214678,1
610,264350.4427974308,1525.8552298827271,15.545848911562723,3.4039774272815664,1
611,271146.88453048177,1819.381172576885,14.848575173701764,2.6986607019477047,1
612,295741.78526580957,1331.6887506882172,15.363651694846562,2.23660497971359,1
613,277076.9589536056,1275.0506594682317,15.089964267462186,3.4146171282928828,1
614,251301.98720453365,1604.4922054410272,15.63650292217251,2.304277023259843,1
615,275821.9241375359,1564.385233799721,15.792337821841926,2.699864114831945,1
616,251597.64362270435,1351.5493750469325,15.165662115750344,2.8924139369699606,1
617,234216.47791603007,1600.4319831063033,15.069749663757458,2.246379495305165,1
618,281169.97761518625,1529.280050774545,15.548740660668393,3.077408074694699,1
619,298428.2300542614,1860.7315496819833,15.919225823780334,2.75807956650129,1
620,247526.75453431788,1364.9894281734703,15.051229127439873,2.9161036320867533,1
621,219477.69246127707,1457.3591444209974,14.718567574890123,2.453536147539474,1
622,301475.6735637675,1769.5006789859858,15.946606893409596,2.8062287824682017,1
623,306121.84990213055,1655.6413227904277,14.536600252195145,2.614655242295418,1
624,303827.71395253466,1670.788028500429,14.970538726393618,2.337036861240713,1
625,274225.71534362604,1459.6423669584158,15.262468386053142,2.5781524781298737,1
626,264011.92105272633,1277.9415441057574,15.710767408654444,2.9562581060358974,1
627,243702.04821088692,1507.0209800991618,14.690058076858863,2.600524583927785,1
628,253552.5376683454,1565.888991288019,15.213552510957904,2.776218552007561,1
629,240659.28174915563,1712.9851320953155,15.953489750422321,2.364772333621101,1
630,245312.96631207646,1763.8773438440614,15.189566372065302,2.292428451943536,1
631,215364.14626816357,1270.8243888586471,14.653427241536546,2.9409609998311232,1
632,231596.26289386358,1297.3302589288924,15.977600607228103,3.0001502262549766,1
633,298689.18175351835,1560.0925556896852,15.974495848444517,2.808792738449932,1
634,274197.72011735337,1316.0124738226,14.940828261801604,3.230793433952305,1
635,269563.9886424857,1796.4784947938465,14.601754175942428,2.322750463969243,1
636,241910.95037671036,1818.2611618780377,16.014033427283376,2.7616966275316512,1
637,234994.7512409835,1335.530689329869,15.849799270141933,2.7511692302292565,1
638,235523.96966921136,1793.9825804131353,15.766339658982723,2.6999087536984234,1
639,218681.5188201628,1786.4464538121188,15.522935132962134,3.2373638283942263,1
640,230711.97349989106,1756.849759765185,16.01043053051795,2.9846795987906716,1
641,286753.93646121904,1370.0595210948502,15.3879320728683,2.58120308022649,1
642,246895.48216907223,1619.1261403512103,14.691328449923299,2.7533223070068047,1
643,295071.13487821026,1496.2339279812918,14.790928202703169,2.3787253712814436,1
644,296549.22816481296,1662.0989433484817,15.05887171542192,3.089320317428936,1
645,255871.76909506202,1710.9573718362763,15.358506133161734,2.287177985063068,1
646,233611.3852165442,1379.2538739277693,15.018496794664435,2.884883374582625,1
647,232231.82975645587,1323.5026926386154,15.373503640681577,3.3853525684958887,1
648,296708.0444469864,1282.181137157552,15.09592753969848,3.3487524071819985,1
649,245542.7898648963,1424.6212772075337,15.02705455761377,2.9100795330564604,1
650,249950.21644441164,1752.7163440836734,15.134739413022471,3.236239062777848,1
651,272789.21689242765,1778.5861375262139,16.060273631214283,2.767141332098547,1
652,226354.33739142356,1451.6920181921284,16.06792598370554,2.9394063311271243,1
653,217519.45272624088,1510.2785901511177,15.914465097983449,3.2922793601566953,1
654,268823.6510477365,1464.6613143400134,14.841939608750355,2.6146512312726364,1
655,274391.77810985025,1402.811223358381,15.603265199775226,2.5540684365302,1
656,239654.88452398754,1281.4470730633893,15.784736620964287,2.844866186524163,1
657,229872.9139611451,1370.0357945877934,14.929163176430228,2.6493409453176597,1
658,230725.1262023932,1831.9346362012236,15.049051988005543,2.381660265702331,1
659,237665.17658839872,1582.1914840289332,14.588551345784362,2.278418033858651,1
660,303456.24490309664,1597.066821885204,15.101491651423823,2.5245463412170523,1
661,298859.96466025105,1570.6920462217586,15.549216168031723,2.804987270465933,1
662,261442.47333695792,1838.9192684955835,15.56635542154987,3.3098781801232,1
663,243351.9975040873,1737.166288336519,15.703079105235288,2.895880636921219,1
664,247392.2895615917,1279.9206790023607,14.67497185220143,2.8005957250359383,1
665,289405.14085144305,1861.895465661574,15.46252948700758,3.400024611729285,1
666,273688.1107270622,1374.3632880810562,15.255863660458392,2.67026609539757,1
667,268990.29274574807,1565.1204692373394,15.317705011823394,2.2021148975853113,1
668,251208.91720481383,1509.726163453389,15.12669161914061,2.680795779706691,1
669,258453.41737064533,1420.8819458038106,15.06463784873351,3.1391864437962678,1
670,234186.89186601582,1830.2276779587569,14.777150566022698,2.224848176652346,1
671,243959.7303723758,1543.7188632542586,14.964652218262339,2.390815956670317,1
672,226360.91237764223,1301.3847301217186,15.084596355767928,2.501603945844506,1
673,254866.6241655111,1629.5849254368095,14.663992376720147,3.0448626187595726,1
674,291148.3036503168,1809.249105374434,15.688066183672397,2.764139652210386,1
675,287756.8114969217,1573.7008594182212,14.884560826707865,2.7342148163913897,1
676,274152.985633867,1431.4057641868533,14.869813850344396,3.231549570625864,1
677,304621.58113514027,1286.2308165298996,15.317605201194398,2.8625512842967122,1
678,226299.91484993472,1525.8621791330115,15.048529263692924,2.3342286625847866,1
679,304568.02948206884,1843.5560584943923,14.567615926554973,3.3437352794182003,1
680,219169.02223242505,1625.1277745321108,15.485843461057442,2.980098474351335,1
681,300942.9218522983,1339.0545782807035,15.407460030597406,3.2834197765633357,1
682,251371.41271745856,1789.5198414033648,15.39743350550065,2.737195432424621,1
683,244344.29438691217,1331.3543926646637,15.210815670882214,2.61978276314744,1
684,244922.32362234584,1549.6020966874248,15.873651517966408,2.39308615733581,1
685,287169.71538753837,1615.7103834810698,15.879592474227408,3.1609030165609058,1
686,257811.38649429206,1551.87462431378,16.037735554804268,3.3557845151118126,1
687,247245.0733188278,1447.4575344738848,15.575998451868925,2.990573436447564,1
688,271580.7704595499,1654.4698606829297,15.172888794587305,3.012309281166894,1
689,266691.9964771421,1500.5109954914726,15.234131086358905,2.8097821024636103,1
690,239978.3106389366,1398.147245671381,15.277451349444942,2.6691162741037564,1
691,285723.45892785303,1749.80916747727,14.804428694379391,2.194630053407086,1
692,297207.921922185,1317.4976446599828,14.692075007970352,2.7123703278508904,1
693,257888.27634680003,1395.7544358239038,15.817358318860895,2.9028157170362117,1
694,281588.7945895774,1433.4223685838394,15.971750131434378,2.3481840263471345,1
695,264363.33530441596,1345.5178614867036,15.557365375109892,2.5421479287190456,1
696,280640.4625048199,1697.766342217225,14.759792321024143,2.2727381669782543,1
697,263622.2447742197,1596.2959383037473,15.780943144512351,3.3491594601392016,1
698,260189.96851498797,1628.4806618137195,14.53786285659144,3.161726454290059,1
699,289389.79658974265,1646.0095925289697,15.086057422495273,3.2441731918127874,1
700,307069.96945526765,1848.2776779313554,14.973322769182172,2.8054405748183475,1
701,274138.5147558141,1445.9137200781765,14.700462767006309,2.7071467321467773,1
702,294960.27614610037,1616.615190381634,14.566328957310501,3.3160493888420293,1
703,284671.94670791074,1552.5982255252445,14.91467289266412,2.9901525539772127,1
704,214557.60399055778,1412.5424590816333,15.361112874197765,3.290707700844021,1
705,233354.49195003638,1476.3477621368072,15.026183206808165,2.2475306528917613,1
706,255720.85641651513,1542.8130508788743,14.91362132795954,2.855633786501627,1
707,266629.1179566486,1312.620325243617,14.666826352237239,3.0666454497793363,1
708,221846.56006512942,1861.321005248748,15.071908195192322,2.867180597355401,1
709,237156.6413018111,1396.4694440886772,15.038344013213992,3.1840171193490154,1
710,259272.69439945708,1856.3406793809054,15.596723835564623,2.9687108573409793,1
711,270211.61159865063,1617.3973365097738,15.449239813673572,2.8698679443032975,1
712,251528.17504214612,1265.3393222107532,15.849402018692157,2.5585398118824294,1
713,271864.8027516856,1289.7406075198098,15.739122861162544,3.24259268392085,1
714,262038.72445637136,1754.2192786805224,15.223561566207763,3.350499632496989,1
715,224612.446044048,1657.4138313080175,15.797553706097375,2.830535030426028,1
716,260066.6766453577,1688.2509695065276,15.169251761288072,3.4040682201845307,1
717,232066.35994546112,1432.6598712555547,14.740622444089674,2.8558451490504,1
718,254960.5561308462,1435.6203620845176,15.062047575693786,2.3615995308965756,1
719,218794.88484752594,1410.8523441340706,15.64222964417912,2.4698916145340624,1
720,219798.82067779824,1371.514703107615,15.04014006870222,2.946772008675767,1
721,292663.44866830186,1499.114633646877,15.885785066570785,3.2056537411905905,1
722,263581.621582955,1800.7932785837236,15.529392809317432,2.680270530301499,1
723,304743.41186890577,1356.8256872440654,16.04268245079552,3.394464686544783,1
724,268655.82396285,1492.3144360605668,15.079236697390623,2.6626764927993025,1
725,303522.2716266689,1770.3516630486206,14.617313904772534,2.86172163225163,1
726,257931.53878005565,1312.3756926577123,15.304330159908911,3.036929332942935,1
727,252028.78548481106,1637.1943768138644,15.690660805235051,3.3460376775623053,1
728,263707.3878319689,1500.154486642955,14.535136992839213,3.0179843180228114,1
729,233838.95307297027,1849.9011376086996,15.112042524484469,3.0695535694526987,1
730,265634.81814003794,1869.5471871720479,14.538897168892067,2.668594594106646,1
731,276533.04604175634,1320.2132274972723,14.879729800762647,2.9985304746957873,1
732,246109.73440973661,1308.501859971948,15.536215349165321,3.050637802392814,1
733,248840.69131175755,1517.4059299446067,14.736140685409328,2.2523898771173374,1
734,215626.8973108944,1531.2857991908927,16.063443788860287,3.367856067990597,1
735,280174.38946537767,1425.027866902341,14.886109140692305,2.8292057532698944,1
736,299518.3024902704,1445.499235643888,15.801558857074074,3.0277912378781506,1
737,267885.51672359405,1671.595142395892,15.454855899060137,3.087901935838278,1
738,219904.57342542268,1583.8392578678145,15.479938905566824,2.4329738448229166,1
739,226378.06017600387,1689.505835368981,15.970222415565077,2.3246219954515914,1
740,304371.85725609376,1767.4937211495148,14.55508686453513,2.9403194232372174,1
741,281754.0250285389,1434.0919128667808,16.05954162634425,3.134876537716443,1
742,271881.84066662507,1805.3544814145475,14.72828683009007,3.302617378380857,1
743,219973.94618340096,1731.03918339551,15.364346170554413,2.9451354773795853,1
744,296456.9862621107,1435.5348789918626,15.543335449964006,2.264883220764021,1
745,241813.0324213165,1800.2696706451038,16.069732349467422,3.3909374527626377,1
746,247948.95376988643,1319.0543329188922,15.705134581662804,3.1760463981488214,1
747,253690.3859895415,1696.7348174318138,15.560966583483873,3.0392889630782256,1
748,300479.13003756216,1740.7487334717755,15.778322530692815,2.415349206996087,1
749,299548.68190869223,1811.7634994332839,14.832647584337433,2.57870025992231,1
750,279031.16224267625,1462.5094887432954,15.84129836326793,3.133844370088762,1
751,251794.62306890477,1509.0536562190928,15.021876360612241,2.9125520249757937,1
752,306345.7711976386,1585.1230630525497,15.686012016807462,3.296646439886869,1
753,250761.46774215618,1621.6174967845952,14.770022903054674,2.757579699307523,1
754,297803.73863508546,1719.1459930955143,15.251978054548655,3.3398811522801903,1
755,232515.82842253105,1501.2991302745386,14.967826209268388,2.8298520520849477,1
756,240984.06770428052,1575.7652535269815,15.743962880254454,3.1746899987639683,1
757,258048.41759532882,1389.336642671277,15.322999901859136,3.051534097232028,1
758,282835.2896535423,1401.8560828235634,15.509899968416173,3.080518761372689,1
759,233402.56985734304,1740.3748437603867,15.852251961893085,3.188909956226861,1
760,282461.59682119626,1546.754583505932,15.619288384640372,2.809396720879044,1
761,293614.16065241856,1532.987094733574,15.517453626893817,3.1700314082999568,1
762,267334.62082085566,1663.4941768242466,14.82850785257487,3.3808149599128674,1
763,251641.61916492254,1812.9416076651514,15.287784836779727,2.77963835473833,1
764,249596.5193331211,1299.668866993709,14.88181996303038,2.3924273269391336,1
765,214586.7155469141,1591.5481742956197,14.92672326626467,2.704490234497979,1
766,301585.5372058582,1287.1396909339148,15.080813275934368,2.4100080753919775,1
767,238734.6427496255,1597.3225747185716,15.131535820500277,2.5368609886187983,1
768,279178.5238225675,1543.9892181748548,15.639880383749166,3.1996604141736826,1
769,293392.4806129907,1641.6580628754552,14.912042520410322,2.860871640504828,1
770,269878.8133833141,1393.9646959786637,14.660832234580425,3.3274146744035686,1
771,305770.97906048555,1786.5970904306448,15.57383418605968,3.239003816926478,1
772,274701.1478623897,1862.4788535356674,14.962129682843525,2.3894543517266835,1
773,257086.7763204058,1641.8756329839362,14.54165153719563,2.616295038134221,1
774,273867.45219817944,1680.172509151651,15.24645171031061,3.035856054232142,1
775,216200.8186797665,1296.3603372196617,15.253581508412884,2.910851248687477,1
776,254272.84391871124,1300.0218225211129,15.618489420456028,2.983500098256344,1
777,306230.1417876389,1594.4564681063225,14.938533903062567,2.3098418151121414,1
778,277950.8179877846,1662.7710511576502,15.942673375762219,2.5215747206742947,1
779,276885.6357649736,1622.524727588578,15.98602390673692,3.416758526131144,1
780,223894.68986942465,1718.1047499442066,15.920237360868958,2.336633432045803,1
781,241235.245138412,1352.2628904992002,15.68304240341163,2.463240960281776,1
782,226982.7645924886,1523.7813244801237,15.16944121690406,2.766935112584071,1
783,297337.98373715754,1317.079561412328,15.18721844780251,2.7315784153758225,1
784,258539.8950945574,1407.4994966306701,15.145972856992428,2.2077955948964094,1
785,283167.7239694759,1325.809779161784,15.432513426713665,2.8660899322508198,1
786,268739.2640905798,1629.9008214256064,14.91458970019735,2.9461820777260614,1
787,226384.0006408811,1775.1433982721014,15.455829085803396,3.1676993625350103,1
788,266520.721800264,1548.664005627716,15.544159999109752,2.583395620871978,1
789,227376.33212565441,1431.2834650710565,14.876630887111745,2.7252403350272765,1
790,217907.65627652445,1379.975366971622,15.199719984513658,3.4101187915964553,1
791,272546.9227304708,1683.1104485426927,15.535468290694745,3.2395576066722453,1
792,304506.8778599376,1616.463364764854,15.912972287733465,3.206048908476264,1
793,241380.83972818655,1593.8141549963066,15.225915203888269,3.404868459913742,1
794,263827.78448013385,1735.6388911200693,15.22161184082658,3.2621213659967863,1
795,287482.94672546437,1677.0652901514975,15.810732886485232,2.1975441016772232,1
796,262481.2722092334,1715.7552376371868,14.645704009693807,3.133824394558043,1
797,256183.5003055462,1373.7438230864923,15.38442213448323,2.477560926732511,1
798,300675.12735735526,1464.628686633056,14.805756402047965,2.8286669948962047,1
799,259182.78545589824,1458.5324867621287,15.114201139348822,2.458954916873233,1
800,279107.7432090397,1535.2527235458472,15.17655409070212,3.070872927430559,1
801,237896.93393843767,1705.4246317153527,14.85919126625837,2.256817022139026,1
802,294507.9726961232,1308.0990394907399,15.159492636777482,2.5260030060290264,1
803,288659.3527059537,1669.485440567664,15.809857780609514,3.222519038611594,1
804,233874.14273872328,1425.167415117567,15.714419530233885,2.599724334297234,1
805,289309.04413399077,1722.9485893144515,14.771853521812046,3.232191399206379,1
806,305053.042501265,1649.868504641241,14.95784231766989,2.5052625270171367,1
807,246590.25561362412,1663.834436396006,14.738785191113802,3.0203742074178352,1
808,305066.06747716083,1461.6896882564527,15.337050262002737,3.17058730532365,1
809,215793.39832637232,1326.060567033352,14.916661450790965,3.0213121945355392,1
810,277424.7367058274,1517.1233434294363,14.710538237598705,2.6609669031825347,1
811,296711.1957369562,1276.4022425605824,14.983841270184582,2.9288779017559428,1
812,299094.10609426594,1522.2277368248185,15.30264878370531,2.8190143480836376,1
813,306752.89108455164,1757.2647097798415,14.928969556306958,3.2632886124693257,1
814,233354.39319326606,1641.7851170443907,15.996858349476447,3.0014082814916687,1
815,289255.11233730236,1653.9615171708037,15.520828965044753,2.803999231319321,1
816,276462.67059505417,1506.6229003594751,15.35141303635071,2.250280468157041,1
817,279552.6268329257,1648.0447397633732,14.975346312560292,2.5910165796393128,1
818,292013.90403166664,1433.1768771070936,15.11374582345244,3.1856068109354396,1
819,265483.0900442713,1578.4337387334692,14.826950559805953,3.1716459288300762,1
820,263747.01561724034,1744.6377394672108,14.584394370259465,3.1125256287448635,1
821,227788.62482071185,1453.4450399046018,15.13445313084258,3.3339541662450207,1
822,242657.85541721238,1608.7532677287595,15.466084940453015,2.7084112524515405,1
823,219120.47987850057,1274.736936705303,15.79349165342193,2.5642654023324187,1
824,252180.75598291817,1424.2495842632566,15.498140223727315,2.7474789556228485,1
825,298277.4966909583,1726.5303775051027,15.082440139482442,2.6319191367662116,1
826,222955.77998424895,1680.3899544997134,14.921532181514584,2.9464244276611145,1
827,219507.75080922875,1560.5113978184997,15.522281453400248,3.3115023830431136,1
828,295403.97679603414,1438.6713812717142,14.770842714979214,3.271509607765369,1
829,301599.5365081878,1552.300416416259,14.63285590616734,3.252772063767935,1
830,253889.69096149327,1675.702792414926,16.040187613194995,2.6958385189706435,1
831,248796.53665406627,1431.860298058824,14.678052301377004,2.518750956120408,1
832,265010.449968142,1475.3263420067667,15.666864379241046,2.2612886370822665,1
833,248536.59000634443,1579.567464178912,14.917312567526297,2.8673601800575605,1
834,226663.22491456967,1376.854700265019,15.206559464549356,2.7770127876349537,1
835,294133.641920537,1656.0655203379954,15.772206318936831,2.7337329750932193,1
836,218082.3471033941,1556.3066408927525,15.831962990964426,2.419820005558074,1
837,292168.5336018178,1459.5985415453451,14.937292698496247,3.0345934013834373,1
838,227260.0107020605,1804.1306451674527,15.337023563332671,2.559140467043973,1
839,266133.9881974442,1494.6824806324914,15.593895307305871,3.0478138069908747,1
840,242569.9167254361,1736.922725157475,15.703461341888174,2.4380710339755236,1
841,260783.9305110076,1429.8127436274242,15.655664515457424,2.451254815725562,1
842,268088.0307621254,1731.4674955533878,16.021221088137555,2.5061129282702352,1
843,247901.89989464122,1395.0760888561667,15.056331304367351,2.819159976569334,1
844,217592.62084284396,1442.3023242724012,14.895300524557083,3.159032246768483,1
845,275912.6050917901,1529.0719904868727,15.518211133891509,2.8755965434122652,1
846,243626.6026711145,1866.9378786963402,15.050730349246562,2.520606495581904,1
847,248363.12750942816,1324.3583620028733,14.907637501248558,2.747844948935123,1
848,287243.78631726507,1751.2317171308114,15.10242242073048,3.4066286834033592,1
849,251872.80145121546,1568.9896793358116,15.090741227027385,3.178053061830703,1
850,280627.5484771994,1288.8925326073108,15.820207171524519,2.3248227302700957,1
851,287072.1111094818,1444.1502728437881,15.26719051663474,3.3455838091045065,1
852,232880.1716353104,1545.8428606105658,14.998499589116383,3.3387986867707795,1
853,282374.0311695923,1308.0188092296428,15.755901262736103,2.6095622841508934,1
854,279058.13656504225,1567.4079381482625,15.526674552239966,2.5701775891822014,1
855,253308.07994790253,1837.237433546211,14.635564921481297,2.5722342791695207,1
856,245202.89816849583,1476.5477123434032,15.93722203848404,2.321418139246237,1
857,305693.7803109447,1464.2704902206674,15.82000307348708,2.2289683848267416,1
858,252066.87075193806,1392.6790563670902,14.862562045299612,3.058077366039902,1
859,227668.7966376408,1767.7028235723997,15.097284750138803,2.7598102214602838,1
860,218750.27637079483,1674.7217905067068,15.849711222861394,2.5782002171434044,1
861,275967.6258221822,1762.9287185828732,15.31355096087657,2.189080407562543,1
862,293652.22792753647,1320.0865545588856,15.268202043679405,2.8193379718760476,1
863,262025.65409595415,1641.1304581230042,14.834322894966473,2.5263114127463346,1
864,228475.2316781852,1727.1411822515474,15.978725314372436,2.4815828942805216,1
865,257982.30341717252,1606.7394778154066,15.455856398870607,2.24000202061619,1
866,257598.74046754037,1823.967834166298,14.70322533365893,3.345833180299949,1
867,227305.45738333702,1530.7859105679831,14.861618489808105,2.5127859098173078,1
868,216715.14540358423,1552.6903783591395,14.752982374069067,3.2997624982647906,1
869,219459.68190403562,1731.7869861881745,15.613384948136467,3.0591795111989075,1
870,261850.36832067827,1585.8776868922187,15.370281984600442,2.7580503528050038,1
871,279907.1097432127,1475.2337791798286,15.315945846804983,3.4173273180635153,1
872,293125.09073349636,1844.3851159471583,15.069437904088764,2.7071178460984324,1
873,290423.75218115817,1692.9588119340524,14.817873577680553,3.408104200580066,1
874,230572.99487965315,1451.963633223872,14.54501530627886,2.311608773942558,1
875,229215.15209833533,1734.4336223315859,14.974666363922315,3.0575677154997023,1
876,223399.64516443026,1600.2753083768794,15.697234239948807,2.4027972991394617,1
877,280284.12948339764,1599.0077750871844,14.798566620072197,2.2819395099666355,1
878,223819.34500108712,1416.901190595333,14.834240743711632,3.1717565458906907,1
879,252966.24848044137,1687.7940655670798,15.875338624969954,2.942216916514552,1
880,240926.00131738835,1836.9623607108701,15.121826925180928,3.232395008598979,1
881,219676.26593299874,1359.7349210085167,15.830964297547506,3.012545093868394,1
882,253093.04732126486,1271.7711094487627,15.223845196315143,3.39650748499325,1
883,301440.22714105144,1459.0353983635202,14.967128921550131,3.2257287820443175,1
884,301741.6652920511,1774.9303388539374,15.647718049588068,3.2215144504115187,1
885,286521.6589279708,1514.7857664739968,15.814541330506735,3.2175037259979034,1
886,225355.542535855,1510.8246003618979,15.24266055350174,2.4173262490662495,1
887,292062.6737481177,1478.6915753399253,15.997259362722795,3.300416499359039,1
888,222997.0094078301,1418.4737122555837,14.702596090393572,2.5224375258177183,1
889,229414.8333944019,1320.017154930287,15.977473929292483,2.929927701294985,1
890,249576.10038730866,1748.9916626533334,15.249557702152682,2.7037576236010676,1
891,237494.03843697585,1609.9421608040132,14.949481198622552,3.2524826001677116,1
892,244085.74325749,1577.1756266388325,15.141100138582297,3.3363551273541816,1
893,292738.1533048679,1642.92176714793,15.16105219184269,2.794453454055142,1
894,234647.7062931016,1753.3584835703664,14.843954453477698,2.676583101578848,1
895,297071.2581103636,1679.6599361177125,15.88806548150825,2.665166412229765,1
896,299283.3034750274,1491.6613343903532,14.761719380201475,3.208959013473714,1
897,224622.2861189724,1280.9081166951512,15.576213683835654,3.3691245473483242,1
898,284921.1266320151,1745.2173340941247,14.909718695463713,3.012163733228061,1
899,242178.7365161555,1287.011843667959,15.608014005154761,3.3781910028877915,1
900,234732.6975143642,1664.7418987261062,15.76915202382905,2.896165138686338,1
901,299787.50551535364,1748.898232201608,14.974464380963589,2.903262384294115,1
902,221294.71172794705,1837.0099489961085,15.528788689592313,2.323672795175029,1
903,268568.0646250605,1541.2520690315869,14.953401091248942,2.3619025966305642,1
904,268643.70643586526,1336.5746328372788,15.359450462192262,2.9902924530564783,1
905,254678.64579252803,1667.627753624531,14.953108581285278,2.2108033790310055,1
906,219173.07753889266,1274.6553818841849,14.564059770616062,2.4296128062146094,1
907,298091.083558505,1606.5529473124352,15.260068185755383,3.2196810936255273,1
908,293369.828771211,1786.870834870702,14.880223448569646,2.967769359789523,1
909,280054.27026576654,1868.3449820361145,15.103206233365455,3.0227320238127797,1
910,289937.09458993305,1425.8373843611912,15.40219049877902,2.45523185794742,1
911,223123.74282018899,1286.3816553138506,15.258747722051869,2.4074343082551106,1
912,219244.07651000546,1295.8466386364332,14.944592326724822,2.2013928253517387,1
913,241951.09273835056,1374.7112099187102,15.219433193905088,2.469074181906439,1
914,275974.8080230396,1636.3815713878532,15.286117386640438,3.324126338284719,1
915,269279.6100997744,1485.8567097077364,15.766717879151042,3.1238265702572745,1
916,270898.08498110273,1495.8808470981876,15.972098491121745,3.3369340951220083,1
917,248805.30448928737,1522.032303206684,15.68566010551396,2.273449904607637,1
918,266225.87851602974,1698.2824393118894,15.086071251695513,2.6559488258622315,1
919,288565.6869171554,1841.366737429194,14.635786855357091,2.3844484999997597,1
920,237226.7359888435,1569.5297370388976,15.587239714061,3.2611701546150256,1
921,264879.130274953,1295.1699443577684,15.5155434936337,2.5177259239975687,1
922,225370.6341020665,1499.443719496723,15.277939569761402,2.247668091926516,1
923,270160.6595769862,1584.792730179532,14.92568576576048,3.329091879013109,1
924,227207.4974550166,1535.1248162193879,14.946452547212619,3.0773096552659696,1
925,242391.0298310769,1404.274620744321,15.93259280045138,3.276369015625977,1
926,246878.53970263724,1451.7104614296554,14.874247450365328,2.696181646384873,1
927,223506.17602915925,1867.3952417443447,15.483161430710673,2.506658621839264,1
928,278872.7879315246,1419.3204471736158,15.224310761564617,2.3656080467075897,1
929,235547.84238708726,1325.1696955157468,15.97294332331681,2.691980822211318,1
930,268195.42739004496,1310.7205532508046,14.953627993219094,3.3722558302110146,1
931,277228.5226727498,1347.7139992609652,15.990952433160283,2.4029458687167127,1
932,231967.07406011334,1649.1331073939489,14.644724865695917,2.9770261522008963,1
933,277758.8735767916,1681.8683999072384,14.790767074574813,2.952521659938683,1
934,238065.2891834301,1354.147017470032,15.584903251854652,2.5126928350453674,1
935,282052.7033179125,1587.8912572918375,14.82481145697178,3.0761422234175018,1
936,277666.96781905915,1734.9130713237205,15.269535387971251,3.125126173597812,1
937,249150.40248281386,1719.8231367482233,14.555264687794901,2.339973176796591,1
938,293060.3232645487,1506.4928394382894,15.990361103101831,3.0646372724153936,1
939,232862.42842146265,1642.340398512708,14.597696555388493,2.3242279608380887,1
940,248862.2326594737,1305.3307842995648,15.752709422210202,2.440811138871993,1
