,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
1816,273823.2143947312,1771.0697297225606,15.598417765033805,2.247943167520508,1
1817,216731.65666726144,1527.256459772573,15.341364097489453,2.6297425802811354,1
1818,222267.01120267672,1359.6443016587282,14.603064827332233,2.3602393329860245,1
1819,249170.03602354683,1817.6814939153082,14.787785316036427,2.413244710057039,1
1820,244404.83588207723,1559.2855946455368,14.932444028509815,2.4461654429951634,1
1821,223048.83454180625,1509.6060443869856,15.07242873253161,2.5210386730666596,1
1822,249983.95917060773,1795.4215918893792,15.351145089140713,2.8626078890992455,1
1823,291876.1259378391,1699.0590555844947,15.103480980921143,2.2065053746633585,1
1824,281648.7213612946,1798.0734890543495,15.187759433939387,2.5468193601447817,1
1825,266343.92934087606,1704.5394563848859,15.617738657581407,3.3772553855935645,1
1826,286221.3335016677,1458.8390250059965,15.323374456585174,2.1878178406066633,1
1827,246684.20775534806,1570.7495238502954,16.064186102693657,2.6693109080583928,1
1828,260974.86833272004,1738.5088003248457,15.36644648229573,2.9158279000400915,1
1829,260265.15833385472,1585.8021130780912,14.55835617179348,3.335001103500999,1
1830,286784.2243680716,1502.853242190603,15.946263425140248,2.585911778616581,1
1831,241346.2823338629,1838.5388738742677,14.994616696696362,2.798412062821515,1
1832,230870.04078223652,1284.0924797625876,15.556034918726798,2.4750304841606994,1
1833,296144.0662511464,1498.760987105523,15.11748087802927,2.9530545455994743,1
1834,279401.82376871316,1549.5501513269517,15.845834712341706,2.267359105012853,1
1835,293523.89638965164,1591.94900305566,15.769109810818012,2.89020853021138,1
1836,286246.9301054808,1555.3394913365485,15.883861955055533,2.7593045592650185,1
1837,217839.77140580493,1557.268772478226,15.491501824587026,2.3946228966414504,1
1838,304030.69913807185,1580.8925025953608,14.630328586041436,2.666553031657207,1
1839,278826.44093011686,1474.8520898047186,15.03781401555201,2.4716920866654157,1
1840,257513.31927717457,1531.8466675173918,15.292970757411096,2.2397359026334485,1
1841,302161.8991489005,1333.6067950804895,15.933459057245804,2.810087832082951,1
1842,261262.7033604887,1710.2429002703411,15.646444538695809,2.5441203975869993,1
1843,235081.86135119887,1828.068367833078,15.813000044811037,3.292540639684816,1
1844,244465.86527644744,1281.4742278915292,15.463687113992913,2.9434810217125014,1
1845,238175.7092794176,1669.6468831254538,15.876077116925668,2.9002680609103875,1
1846,261288.31395040214,1615.2101498439931,14.610152048218144,2.4172299328639233,1
1847,296095.53215819004,1505.7692641326526,16.013741972023332,2.3020140225680437,1
1848,232193.98303543712,1684.0051997021587,14.967696165718683,3.3817381228068393,1
1849,286179.54698001704,1573.3858434348053,15.163532661874065,3.2047976823708373,1
1850,295470.8228713648,1625.6270249622903,15.039784893677739,3.341836557406407,1
1851,296572.2314860848,1860.6243585612083,14.544557230870526,2.5975601860339195,1
1852,262114.60699231285,1540.6991818267088,14.680905387627712,3.133608321229519,1
1853,292973.44356157916,1369.2350226454178,14.601330770691133,2.454188313892508,1
1854,226644.64861661225,1358.239891451622,14.723599243624504,2.3547741047714013,1
1855,227323.78313336952,1289.3997624055557,15.272342837639645,2.9093214957235745,1
1856,284591.41716751654,1360.7052480981943,15.56981172535539,3.322020341164135,1
1857,260406.7585984573,1501.7539300761819,14.595226081839215,2.6341859873731472,1
1858,243421.59931131388,1434.46675440235,15.223463255179663,3.1995046234132287,1
1859,220899.56798402496,1407.4698028403382,15.15967108384549,2.9088265519108782,1
1860,301095.21989035496,1367.6227336048319,15.560823286410585,2.921345367326259,1
1861,247327.6827140621,1820.7109317898407,15.933132480143342,2.530974488186791,1
1862,263735.3567960264,1511.2558802191065,15.39691094868617,2.730168739657613,1
1863,225339.75785585312,1862.386515648001,14.620368994108222,2.458122848901818,1
1864,305891.2236986406,1784.8714419531184,14.869790166974235,2.467325549097797,1
1865,237388.20615429335,1816.9364933265051,14.64233134455836,3.4150833281722575,1
1866,272030.7944367382,1680.2975326566657,15.01777265460076,3.402100748244962,1
1867,231738.6259673313,1764.4340990153642,15.26854504729139,2.821906990239784,1
1868,288888.54058416665,1290.5537252045008,14.871602184736172,3.331087269015688,1
1869,223980.90944388072,1439.1838202292033,14.636441133899792,3.1447234345284696,1
1870,293919.77114714717,1549.6217624817589,14.603178599992155,3.3502465914898667,1
1871,259605.6093543845,1367.8916921552536,14.67477802398721,2.6747648052765896,1
1872,279660.0888339864,1516.4882248751765,14.970658456599782,2.2955267422923953,1
1873,294507.11357702373,1537.6735048440744,14.726640891769836,2.2561462455488566,1
1874,302250.08512399415,1635.4377182928636,14.690901495899052,2.289456474749445,1
1875,249666.80902763316,1360.4238342753872,14.931564256353301,2.2201728906698674,1
1876,256642.12770197832,1517.3141472582208,15.851857955821787,3.1880214257976824,1
1877,252157.22199820887,1694.696119496399,14.809485439318738,2.4866938991957426,1
1878,244280.5970338731,1372.453624171135,15.754413121296702,3.3325990970415575,1
1879,270524.3944536752,1384.6618605780327,15.607614521339745,2.9779598658824935,1
1880,243681.41364885026,1386.5085592742148,15.416431702071904,3.40997787551546,1
1881,291125.3611647716,1585.4961275605594,15.049519351592515,3.398347055292338,1
1882,226068.79020482217,1666.5125364276605,15.087859976858786,2.6545538007565805,1
1883,297340.79090672184,1436.9351414231237,16.054802696941383,3.312960986176474,1
1884,304105.16044671234,1613.8841839688166,15.449534411532145,2.5643980278726506,1
1885,276014.17726716807,1549.7281315276564,15.526485333656094,2.7628487328238975,1
1886,290212.4599655315,1619.919058325818,15.24876998298291,2.212169186929208,1
1887,240248.5423580464,1812.585949683708,14.792549767124836,3.121272726173494,1
1888,252964.89032029756,1547.81699167513,14.599277752464532,3.396173487880489,1
1889,226474.44740709264,1600.4454531748943,14.916640041901076,2.934913854254202,1
1890,235785.20775830527,1420.604036041456,15.064219673873719,2.4744709324257106,1
1891,299556.98614053905,1514.7243067366014,15.16995176138109,2.8571674685765363,1
1892,226381.70299962326,1868.8013885899932,14.645731938676997,2.478804268878972,1
1893,234295.268447843,1544.0385433509928,16.02654373997814,2.4842755782733006,1
1894,221561.0128568711,1681.8860534835658,15.723920774814061,3.219481791001268,1
1895,280996.511697258,1696.1182559105227,14.8649946709465,2.4726562998293335,1
1896,223561.816755331,1633.040217224514,14.558342419812638,2.3209811010903727,1
1897,239192.6969435361,1271.7864243250233,14.999968754226275,2.8008809456911896,1
1898,279819.7617256898,1430.3994933047677,15.407282752460766,3.1118996984243212,1
1899,286308.6044667666,1506.4076498411687,15.834003714444002,2.739222402938954,1
1900,280773.1541697759,1470.2965255657139,15.526173061379371,2.216747343476248,1
1901,265004.080248076,1661.1502184829665,15.853745592274393,2.8512231709058335,1
1902,261786.86634703804,1722.8923773948575,15.543360140989403,2.6070143355593833,1
1903,258751.60604720077,1731.5678775690856,15.688435703451754,2.274080626207417,1
1904,297388.5607663477,1644.1133114617128,15.93099564769856,2.559248324082913,1
1905,261147.1508297117,1449.9520142280803,14.570111127716078,3.1616477777279135,1
1906,287295.10141337663,1654.8132234607122,16.035185880084363,3.117731574950503,1
1907,295715.2492983817,1861.750055577672,14.78809070814603,3.4171503106692813,1
1908,244940.2595019078,1422.8611485709744,15.195834216874864,2.581745361906992,1
1909,243426.78367804538,1672.2999019086126,15.136170696458832,3.229061466625222,1
1910,219628.2104336399,1734.1426916958821,15.586205729222913,2.484011034773851,1
1911,273281.9071532202,1765.9484190869348,14.670213572689413,2.4748564729488116,1
1912,288072.25990119734,1541.2019816539407,15.678291997037979,2.2148208518463712,1
1913,271337.63857885846,1576.200426318964,15.971902996103935,2.4056756943165847,1
1914,272784.9419851889,1321.2372021189135,14.59852801488915,2.4650744944358824,1
1915,300927.42321741616,1675.0549136941618,14.98010739813294,2.6398245128617894,1
1916,267823.2186946036,1611.171958463196,15.421274459113208,3.369600854990769,1
1917,286218.9291115747,1334.0268699455266,14.90447740363869,2.6616665028071353,1
1918,286658.6681282884,1769.9257430202597,16.013399072676435,3.19082481154898,1
1919,235811.81390312983,1830.6380998405957,15.464720915157802,2.976293968086252,1
1920,266785.970370006,1715.382011205314,15.459331778488735,3.2619866002071842,1
1921,261490.73123807544,1586.3534901443845,14.59774182045579,2.881420934408178,1
1922,242591.8294214466,1442.8529529451846,14.748170860249568,3.002005418897696,1
1923,232343.64137504908,1713.14928161172,15.55741550459646,2.387429283572735,1
1924,305017.09796835727,1291.0011107166054,15.091726277360442,2.9271828544385348,1
1925,273721.7006208722,1352.979083278981,15.37126495756338,3.366322826660049,1
1926,247061.73686925633,1487.1914721028643,14.885103790881596,2.6680042882318027,1
1927,240109.59182993526,1846.8250723270962,15.625660171489562,3.2213524911864098,1
1928,303081.01627648395,1490.0812029175017,15.312962905401495,3.392632729103582,1
1929,214547.54862068838,1676.894872986162,14.768203224595108,3.0966572956243485,1
1930,287348.6267836919,1350.3361446161161,15.85210801354379,2.6690501561734554,1
1931,269223.60307791823,1321.664114627789,15.388612927756943,2.607030184951253,1
1932,284734.3775722377,1395.5281321166524,15.947135110583522,2.3736086162594003,1
1933,284357.6884200653,1711.3203976965578,14.602516704472366,2.340891456309139,1
1934,255797.3819433695,1743.684809965655,14.8255031002849,3.323435197144308,1
1935,274442.22822732513,1414.5820681655644,15.264958115911494,2.957172634537915,1
1936,275523.39761761006,1400.5523460832528,15.927292009308228,2.4102400392354646,1
1937,301162.8147168178,1847.8238039536968,15.136291337615715,2.8868833719162557,1
1938,217633.68866495698,1833.5968584152124,15.219689936714339,2.4893418475049107,1
1939,228706.81252227176,1481.7835533371274,14.649611660622515,2.4638486302366696,1
1940,272468.43462728726,1644.8810666651768,15.960890692974635,2.4365945805081792,1
1941,224613.72549111824,1485.1326386135818,14.948124491254383,2.3714532501899113,1
1942,269052.96022277774,1576.9426718674029,15.091434813844451,2.880911115179235,1
1943,243321.14898032567,1848.2904444724086,15.155316336699899,2.9403688960781755,1
1944,259273.27264841134,1748.6437817291107,15.700647773214925,2.6381256725851556,1
1945,293820.24970475305,1437.5323931627054,15.826851924916381,3.0875907184130478,1
1946,243137.9260481222,1625.3501866748265,15.06439812928023,2.2924923712397693,1
1947,236849.4253322976,1308.3325378455042,15.212697935108084,2.5240547936478963,1
1948,291333.69143591064,1418.1008090645523,15.160397344088421,2.231021690892381,1
1949,284225.64022595005,1620.8969735774842,14.560500148845255,2.791981487523454,1
1950,246139.7667297037,1437.9635335807413,15.819720658528702,3.2003779041078264,1
1951,245925.99360844295,1511.0714011436316,15.292298478177932,3.2119281124259134,1
1952,306984.6784057236,1847.9430007503165,14.702642151686428,2.4571193297023233,1
1953,288346.75405619986,1277.360377661572,15.1090744393844,2.3953507146698834,1
1954,214994.43461329042,1292.9735197992666,15.715855399685534,2.601642776047251,1
1955,243752.34117346295,1286.3872110313434,14.727097137654356,3.0312938893825403,1
1956,298372.1975439482,1513.1860350272605,15.655201844358869,2.3883942994381937,1
1957,220028.11795610868,1266.3898377232442,15.571262402087921,2.3691259715079784,1
1958,260911.635101696,1653.055024633335,14.770813237028948,2.4305457327165683,1
1959,305902.99872682523,1738.2461138273918,15.169207405714918,2.453933423976157,1
1960,265355.61770780414,1820.6405043439336,15.467509206184,2.982201840143407,1
1961,276039.08160758065,1727.7694691859763,14.728804729850703,2.232160529485526,1
1962,236459.21909070402,1523.2412567499573,14.751948045805477,3.020614433242552,1
1963,218612.87537636823,1531.2203584457388,14.763385201137762,2.715690647002934,1
1964,290285.49570767954,1664.4581147268327,15.733908694064066,2.294218824135576,1
1965,275987.2915496381,1487.1464907521845,14.724433839297303,2.2501426493734487,1
1966,232643.85451261053,1456.40173835727,15.232720626554185,2.2628139494370134,1
1967,231852.16950070273,1363.5182700888602,15.035568855074686,3.3020216843326455,1
1968,304519.0180671632,1516.2640473732727,14.743522600586397,3.229221128436439,1
1969,215717.8856574653,1719.645915141066,14.772512650677392,2.213005888432851,1
1970,280283.8202564544,1417.308531170621,15.8848449531104,2.34977141553717,1
1971,219410.08506509045,1321.400841225086,15.86382315495646,2.8637581309691815,1
1972,288622.3401634539,1553.2278580084435,15.200407395338981,3.1054326928651603,1
1973,232565.63365914748,1677.6196431225446,15.449642307304197,3.0769358253353234,1
1974,301475.87245636026,1487.472140300871,14.840959370677414,2.2815655524352647,1
1975,283951.7386137637,1419.9621336371295,15.642621554936895,3.1611261739939387,1
1976,260656.7347373208,1635.0200903863117,15.297248344023327,2.480031254913702,1
1977,217663.57598246934,1767.3784918301476,14.956224550465473,3.1392745292718964,1
1978,241453.86870754723,1865.5483784710796,15.10973694190988,2.859514021339838,1
1979,274612.3626224314,1685.2160252140434,15.84173922768576,2.8230084605114616,1
1980,254586.2247207667,1397.9690067646038,14.574671160061232,3.038813158728873,1
1981,223559.3794836552,1414.6162677764219,15.97812214519663,2.2322533386801195,1
1982,272936.0121199158,1606.7728364055558,15.907029442773815,3.0806697222494677,1
1983,242782.53397929,1693.6606189299123,15.484713153462442,2.81459477339284,1
1984,235561.32217185842,1662.6457319269325,14.962197159650865,2.712164448275012,1
1985,296078.8316387904,1491.3762992091895,15.958453714903817,2.7669025531171068,1
1986,285974.0499575774,1286.0923589523097,15.67838035954947,2.575698391789993,1
1987,251355.0760714122,1862.3119844649173,15.958493663780052,2.3216959186188246,1
1988,304184.008488714,1496.438468627584,14.718952238712715,2.621021879413932,1
1989,214915.0273047932,1799.0563949526722,14.597286743918739,3.3346580738486757,1
1990,219676.17443894522,1376.6613309336574,15.244119957548795,2.3413396422790442,1
1991,295356.3040799486,1783.0712909094832,14.853767362039575,3.0859160563110253,1
1992,259190.23075515317,1523.6877510120287,15.470345033107762,3.0532715659195673,1
1993,283450.98249180196,1794.7654279802998,15.438408766437819,2.7286814834553716,1
1994,219957.4509913552,1706.2550582300182,15.227250879345313,2.660307321035031,1
1995,227787.6521705829,1308.0813498697994,14.809655640400594,2.2067678939590794,1
1996,291729.2456951679,1870.626876475344,14.944199665240903,2.2003307727833037,1
1997,219031.1142454794,1343.614027771233,16.031337620882308,2.331861040695826,1
1998,303873.7032952328,1787.2683470015018,14.657659753010577,3.1042547555386513,1
1999,276155.7685651689,1353.0212592834664,15.511325639509415,2.677086303964502,1
2000,274916.6020211373,1467.9957596057363,15.873278096235968,3.3613560592541574,1
2001,254966.36748513006,1514.185216145791,15.361052959841748,2.312387105040087,1
2002,283355.64838635083,1456.2739479607355,14.845227850366006,3.378261144386445,1
2003,222081.8898693014,1323.203686104494,15.138115578383657,3.226531621382117,1
2004,224210.2858561706,1675.563393806326,16.040948205199992,2.979493929739249,1
2005,256577.8757924384,1373.9566012058037,14.823040797097129,3.1415272922604713,1
2006,265868.53524707275,1300.8522583501208,14.66275517970067,2.667184980116005,1
2007,286072.564368682,1844.7939935920645,15.194813679362342,2.6733043645015835,1
2008,248003.86864808958,1296.2998234859576,15.011380753566112,3.03666124608047,1
2009,257513.8825421457,1477.0988818327025,14.992004314585413,2.2830151057930737,1
2010,247882.05181122894,1644.2689122898798,15.036466317740745,2.8437705555101567,1
2011,260764.0868957406,1656.49435191108,15.68091191713885,2.409663624443875,1
2012,297813.8510109739,1778.367896081409,16.00510968558824,3.2076340533446954,1
2013,298442.6125399749,1493.760326727597,14.664193780465478,2.5555002993759164,1
2014,282228.30941987096,1625.9915790536088,15.169333630340809,3.259700122747578,1
2015,296013.12254681916,1291.434523482796,15.170536376705527,3.0253324016810317,1
2016,226183.00174277002,1503.4247168157992,14.861147046517798,2.7506432823240994,1
2017,223210.55943778672,1403.855279666035,15.039087904239612,2.2171133542488497,1
2018,305528.1131643944,1666.1784954876437,14.681577795229007,2.4784035917915515,1
2019,270121.38517333876,1716.3433664993915,14.841117790680615,2.3586792878574316,1
2020,231067.71269022592,1558.955998738091,14.553227784337631,2.2553106600164825,1
2021,262739.3109873809,1626.8528365994507,15.458606551381447,2.9788150132893176,1
2022,223603.3324598793,1299.7543466127534,15.255199896772309,3.214173999896544,1
2023,229695.94068757506,1852.1993751359837,14.901365995452446,2.8699367724130314,1
2024,284662.68595693907,1339.7959175797266,15.160516332770715,2.9423236304639087,1
2025,295913.9252293783,1754.498164353724,15.568945588901498,2.41833911725837,1
2026,252603.47126624273,1506.783679818045,15.994593170909939,3.245009469492709,1
2027,284656.87744898425,1440.3929325862237,15.512965919896041,3.383447593159808,1
2028,264342.80711833294,1655.8345868900128,15.717089636959315,2.5076866420324917,1
2029,220210.16605251344,1612.7655600835428,16.042608064183305,3.0892324635822708,1
2030,229449.82730245622,1338.1078178543469,14.893975451800802,3.1079095793139717,1
2031,289208.4193639393,1345.6031207906415,15.282445260224629,2.9250512357378,1
2032,250719.42380255688,1790.4775755958585,15.234215287580493,2.733774848263763,1
2033,229718.473940228,1593.4579808697085,15.162731683628994,2.4187236668364998,1
2034,280830.753553989,1547.9913927034315,14.664278323705094,3.3168703661773575,1
2035,271147.3521832349,1860.7819962979806,15.030913431070372,2.784743178886734,1
2036,223354.97713167238,1799.2017630534522,15.867215066529482,3.251854376646298,1
2037,259552.37414853676,1315.3160324609407,14.94930279698385,2.2809087327758517,1
2038,300183.28980906797,1797.805177943695,14.96165073508582,2.8208870529334495,1
2039,305047.4454745166,1418.588114405266,15.571393262268927,2.2989483235051518,1
2040,233850.3210375199,1687.5760589174104,15.263718861690439,2.3697087690509013,1
2041,300272.0738973781,1642.6453881148323,15.898674152436996,2.8131189364755205,1
2042,271905.58256507857,1451.1636052654735,14.88942831522341,3.071920836704205,1
2043,269897.83275855804,1822.9359992054742,14.847387376873725,2.9949937635843793,1
2044,266108.3987171259,1446.2405512177063,15.185407782346712,3.35282908896155,1
2045,274801.42207314627,1297.9403352939755,14.917206680554639,2.6032735782645307,1
2046,283347.20403325645,1654.3735179965815,14.656084304124983,3.28248195599725,1
2047,256206.72728576904,1734.5821287171811,15.069828029649276,3.094851967609297,1
2048,241951.1476555725,1336.9250425045202,16.002639376081707,2.7595428716620707,1
2049,261029.726453911,1762.5239347655,14.966087649168312,2.2619042809347563,1
2050,219398.1958733062,1584.1840624125311,15.429813484499624,2.868820808541865,1
2051,236475.06970975836,1590.9861510275207,14.712332721008062,3.119636538529715,1
2052,247906.72167968177,1352.51427740937,14.8422960502681,3.356428669343871,1
2053,248973.68441628714,1414.2740064015347,15.7815054727274,3.0159020884027505,1
2054,266095.1541371725,1864.4676257424717,15.075352919936078,2.3234706844290325,1
2055,293869.2164518612,1353.977606555623,14.79459501001992,3.18670607712862,1
2056,286466.8943864502,1686.2697595594998,15.30721004743313,3.3511216735737843,1
2057,292039.34514573246,1596.5867049762355,15.969049289697892,3.0288902427921682,1
2058,260489.3425157994,1523.2475770093524,15.203520162745473,2.6479222297950606,1
2059,260842.2210604669,1420.2131333926218,15.976092543602173,2.4356719037848125,1
2060,268736.3095545605,1376.069489116966,15.685560432360301,2.7546457853299815,1
2061,290002.431491514,1468.17785275135,15.463314951513015,3.272437591206155,1
2062,297228.40598847065,1468.610372581673,14.925977047704993,2.5349284235048226,1
2063,295977.0632802423,1306.8504705385424,15.470194664135436,2.3211063931150773,1
2064,288129.015213461,1383.8403557203253,15.529950333946388,2.189978700765922,1
2065,230328.05818501447,1368.0332092832434,15.739364192964745,2.4316140994521698,1
2066,238656.5540547378,1756.112137179254,15.811404958121805,2.8101565960118395,1
2067,245015.3765734223,1540.1642826835255,15.969343017241444,2.8634732283481474,1
2068,251751.30207732154,1399.8884581073069,15.059733710181494,2.3792722528962167,1
2069,298213.41658231494,1734.9061502169354,15.687545056499474,2.242074849561269,1
2070,281937.95694234705,1461.4435850039345,15.019933106445347,2.65786335549783,1
2071,218946.00316145096,1597.5482918404425,15.19389275029364,2.423382723197053,1
2072,252234.54910402762,1718.1621414797623,15.799018275406908,2.496589443893469,1
2073,238890.4553953697,1839.939586852105,14.63027629443368,2.4210038833172693,1
2074,231899.71482542035,1351.2809976123835,15.462811763165929,3.214008682358074,1
2075,262656.35147632204,1401.8568814229127,15.44503605459284,2.4711011364195716,1
2076,236889.20791087113,1317.676936875163,14.66970455800278,2.4121606290639015,1
2077,250527.65591422265,1502.3751689048804,15.708327518895203,3.053869449242079,1
2078,238332.8542595217,1609.0898034765632,14.638856519668696,3.001709924431328,1
2079,243906.75521097373,1387.8851599927425,15.224714394465899,2.4253713355477458,1
2080,244821.08992287505,1822.3540102810193,15.268346396264084,3.2077264136592625,1
2081,293243.14542876877,1816.8676995096666,15.22821202145566,2.1986849322154254,1
2082,264267.5087235443,1826.3526873084447,15.215942287861576,2.3866580064203338,1
2083,223757.58933301322,1608.794774709528,16.048894097909162,2.34544052316615,1
2084,234606.6638924114,1475.1293985646612,14.85772500567112,2.4020532109179573,1
2085,297679.2665212803,1769.417869089962,14.928073013899406,2.3100002229595566,1
2086,248312.52594863236,1401.6293101406077,14.850595351656368,2.3363899880845054,1
2087,265811.05930704455,1718.9224010364192,14.616742431991192,2.29947285653323,1
2088,269739.03860168095,1307.9248455355382,15.003516252501369,2.946729575376218,1
2089,237576.10270925588,1267.7306316240943,15.333889054102134,2.2787767426631222,1
2090,283553.3512581427,1861.0503547550416,15.064574350464937,2.667637763223815,1
2091,221899.6281909902,1851.036524277908,15.737636759619175,2.7731305980057783,1
2092,220628.958045534,1731.4575441648935,15.519318387251866,2.218277956097977,1
2093,279391.1759117071,1437.9131391222008,14.62168932698326,2.3119337889564435,1
2094,252354.9094659521,1300.3719743406557,14.943401245848362,2.71302386979406,1
2095,271034.631347764,1264.3522307964572,15.363597194656686,2.482192888331704,1
2096,215834.28882424408,1523.350265581955,15.07958812359397,2.5893675360950192,1
2097,231746.36838758853,1703.3221510909123,15.148124770299672,3.4132395875540906,1
2098,293547.59993523377,1350.7977995563683,15.24539374223306,2.6934035277661303,1
2099,235089.38415825443,1803.98217375385,14.829393727882078,3.085676772101346,1
2100,291139.67440202483,1765.9033230596629,14.93778628821072,3.1558814193969473,1
2101,264801.1232248116,1336.1038769960076,14.898571821404726,2.418076154625366,1
2102,222873.83177803815,1416.2655421975585,15.460464439909641,2.4833232611813862,1
2103,286095.0395361389,1748.1444765083388,15.783568729938173,2.5377767110892986,1
2104,219334.9549062314,1456.1951684256326,15.803700571379624,3.1815638696628623,1
2105,262126.30177420974,1755.0194125032767,15.908539786348054,2.2971093630276376,1
2106,295614.24984256714,1740.034006732636,15.292174401431103,2.209865487496401,1
2107,307258.36572264484,1339.7053577509982,15.531779599437105,3.3266785691652583,1
2108,270044.5329596928,1327.741691696611,15.082707565865867,2.360954464826423,1
2109,294833.4091969204,1541.4172451977088,15.601116574700354,2.9723479043051966,1
2110,266143.7948229063,1733.6065438910164,15.814133120196175,2.4908261181654994,1
2111,243330.83948312656,1685.2823106291821,15.176546975766763,2.863967014709537,1
2112,220824.97206401196,1393.358738580095,15.692373652004356,2.198489227673131,1
2113,258475.57624624527,1846.486836265727,16.04673349065533,2.8003501384419986,1
2114,248955.94767625176,1667.9726736532923,15.07058104988635,3.0951816859290244,1
2115,217755.40091965854,1265.7095525117902,15.7613244337878,2.5388984184396026,1
2116,229698.43721645515,1730.2150896294972,15.785972805931348,2.4798192527128977,1
2117,217657.7302608402,1653.3556370600295,15.028177172934658,2.3015213988188394,1
2118,303954.1807333737,1723.5899007220542,16.065551029488994,2.880136982845445,1
2119,291377.2388114322,1588.7944194125853,15.940121120161924,2.5756332761853513,1
2120,291465.90379102645,1531.2503193657844,14.908885165624458,2.9353321272696644,1
2121,277034.36786385765,1354.43703628535,16.017622532474213,2.767778262621439,1
2122,238826.17231689193,1765.612138025644,15.834631630772163,3.356750228414339,1
2123,272934.147905385,1711.9398496090394,14.84921538587421,3.0830922078137046,1
2124,254877.17847004594,1855.3291913914818,15.721339177301648,2.4142251307887097,1
2125,228744.39897993812,1546.0901030039163,15.543069371082272,2.522566126898018,1
2126,223696.08451047193,1289.8956354184093,15.14189513257774,3.3490596401729635,1
2127,285664.64953448775,1742.4088274231435,15.1631560770655,2.608157355367506,1
2128,246355.23044953277,1267.533307809193,15.60273547256267,2.5427330667409493,1
2129,262529.9531459535,1335.951038348101,15.67412925081882,3.078100883270583,1
2130,243549.8228966487,1496.050290587983,14.58894566397127,2.665224079074121,1
2131,249027.8401253333,1818.5283325152168,14.773165865315,2.1904116276557515,1
2132,260366.38832692863,1635.7432760344586,15.350805672716074,2.872945926354175,1
2133,235529.16513024294,1292.3085774349445,15.071850416751971,2.9890412889948466,1
2134,265962.0731569611,1672.4831203365113,15.518901143444253,2.7892121406125243,1
2135,275297.73998140695,1427.1421350812602,14.666641437863415,2.3156537044853276,1
2136,255263.5275648561,1639.3457290342083,14.858226874314763,2.454608238433503,1
2137,216105.03686607257,1860.3516534671407,15.023786242456799,2.3540260249630967,1
2138,246875.69522032523,1864.7475817526524,14.997285991970282,2.929630631056987,1
2139,273373.8427160208,1399.2508283790662,15.173860025145714,2.446424781613027,1
2140,239631.70564146154,1767.731232769611,15.05737837133567,2.8593123907130513,1
2141,302366.3566206853,1430.3431259288852,15.558822774026478,2.973119573970321,1
2142,303527.47880489624,1347.0104090313637,15.252044399953045,2.387804098979331,1
2143,235584.71643250276,1674.6764942723973,15.871842294924575,2.3231955686752195,1
2144,293288.8645505229,1695.4510187432156,15.071032574673103,2.464752089252909,1
2145,287629.46735871944,1491.7227409957386,15.996516083742641,2.367884110766414,1
2146,291729.45951321995,1730.9431536275986,15.670476401180153,2.5937268488187932,1
2147,246067.74318473297,1524.4313771016446,15.870787566102454,2.4102336700588536,1
2148,264908.1799183371,1774.0703139059792,15.251966332949607,2.2957085227169793,1
2149,260035.40276956873,1520.975120797811,14.669435861552847,2.9646902213018778,1
2150,222021.18912675686,1511.952905873044,14.865220742258725,3.055461069962716,1
2151,266617.7402846543,1445.6010399321158,15.989663227840378,2.8233366862071656,1
2152,285951.50384936435,1869.6383507690894,15.800238035899895,2.749544627476959,1
2153,261457.0391328549,1284.100339903254,15.504730744933356,2.8910994469540214,1
2154,305154.9558322682,1274.4073896705313,14.882319668697098,3.365183523016943,1
2155,301832.0722268735,1473.9193499903656,14.544886388871946,3.2960875241262593,1
2156,276404.01648824115,1573.7273731148132,14.641085645034309,2.2272703360770296,1
2157,218274.1790964154,1750.3346933822006,15.32776272479438,2.838923304162438,1
2158,274055.70682026714,1316.028939372372,15.906317342061818,3.3611251577527694,1
2159,303899.0214315072,1612.5406101700692,15.237673812389504,2.7136738931608946,1
2160,221196.34385223995,1466.5011129622435,15.730255094066345,3.3798312455847936,1
2161,301132.94695831276,1467.4486474120026,14.620335216179708,3.0309421018977245,1
2162,289064.9508343738,1493.1297593816078,14.664312511238384,2.9299206503127526,1
2163,286412.3848898135,1732.37678505549,15.359341969065314,3.0470844946265494,1
2164,231379.59498785736,1636.2684179850348,15.718455795674036,3.062079837668422,1
2165,253170.52004648137,1475.898380299666,15.9038939359831,2.3430377238133278,1
2166,223301.3222598342,1523.6834376741274,14.867342926200964,2.827722186637418,1
2167,284048.7368925083,1834.4884164768944,15.624818234148762,3.2690176994644506,1
2168,257636.9039979735,1553.796115018821,14.937415264116055,2.226581788308251,1
2169,246480.77334870986,1524.3826710450778,15.89282374083135,2.275359354153769,1
2170,217098.08489061438,1466.9238240596974,15.158414783588963,3.347229430518114,1
2171,248935.6091721843,1583.2487996238615,15.797653461546538,2.805769624952723,1
2172,293605.06522543216,1616.3899112638542,15.90489906996618,2.269187947546557,1
2173,278883.0556401805,1595.2158502829843,15.089806685102733,2.2168683675913647,1
2174,272889.4481201451,1575.3120148562593,15.054149026726261,2.794957875882888,1
2175,234940.2856793453,1600.677360693871,14.808639081423541,2.7119249357330024,1
2176,285907.48981173674,1679.6719812620418,14.571310109189803,3.402217627940062,1
2177,276426.0216893042,1413.6722231571525,14.849039369599652,3.1416864241760294,1
2178,236603.5889395507,1348.0885753151024,15.205943923883178,2.849999520336327,1
