,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2048,336707.33939885173,1510.2937757870382,16.804975926661346,3.40573797033324,1
2049,314457.2516406984,1595.9572270526642,15.771069249922233,3.1916956267777032,1
2050,319658.515114687,1072.3128858228486,15.80901526241627,2.8972918322249477,1
2051,304415.5438426556,1425.346509921611,16.102218204355935,2.438957895461625,1
2052,321456.7862999085,1204.3206162421482,15.02560105553972,3.0130071287596385,1
2053,331694.2534753269,1062.7237684429217,15.587406039154876,3.183232406571504,1
2054,214405.7160857655,1804.7917882888478,15.801985138718877,1.5985777844493172,1
2055,254069.1306968321,2016.7910738287214,14.833734918764888,1.9812796047470522,1
2056,335404.98812877294,1491.1038647330038,15.65536120459397,2.6235391325838515,1
2057,171064.30619831686,1487.0849016283767,15.527906556458014,3.932506590435798,1
2058,292752.906526202,1340.9823134762323,14.89859387240024,1.7794353423713836,1
2059,300025.3989037493,1504.4075326420907,16.31223903452231,3.093448717018294,1
2060,243378.81287210103,2148.8156252931512,16.831167121939714,2.380756543972988,1
2061,319645.0362613712,2025.483863955215,16.162969827162318,1.6334798656114198,1
2062,321286.96025387885,1940.1151132199814,15.571672034239919,3.677395508241875,1
2063,284578.5002950243,1159.4939450337492,13.77514520535458,2.3417014217207766,1
2064,288912.98018787755,1367.826959017882,14.35207513216191,3.6090736096652347,1
2065,293488.51541054546,1409.9151628797651,16.824879020229602,2.6233200050015877,1
2066,205250.64718843414,1809.0414952512533,15.57772611710387,3.6933438714824938,1
2067,222610.43586319947,1020.2626090005565,15.881009013362686,3.695747881736442,1
2068,334818.6633696748,1221.2049286487766,14.719467677909472,2.9838500438189888,1
2069,348155.994960852,1114.3234771519449,14.653925577494645,3.290144308088979,1
2070,268600.8132147412,1235.7198673198975,16.73585533683,3.8368026599197327,1
2071,341462.1281447612,1029.563349636045,14.378385877529528,2.9908565366104485,1
2072,287169.0742897592,1813.7575748122522,14.399912419569539,3.1259981376124832,1
2073,348685.35402629164,1833.7861353110316,16.380502049002153,1.648359402337013,1
2074,238671.7696031328,1054.8214569592947,14.979731419850031,2.7300362794007356,1
2075,323531.21914615086,1384.6834360862379,15.648714582844683,2.8721194794548968,1
2076,230483.10563151306,1767.039967009325,14.377114352482888,3.1548934437747924,1
2077,264640.6576692764,1518.5152693695504,16.25836673608046,3.0195789434704663,1
2078,285163.3237282099,1604.9053016526266,15.659982722960288,2.4024582007383213,1
2079,226015.782475089,1020.3946957781268,16.3631126175687,1.9776300247253464,1
2080,249405.70464369707,2112.327582432005,16.542015998237254,2.5830265874760157,1
2081,336779.0200006992,1452.3491067910686,16.31133965939969,3.8946268805761366,1
2082,334447.7220761551,1783.7102762524391,16.18426752358428,3.470607421590363,1
2083,233292.215754842,2133.933239358533,14.516090383376634,3.248874536259378,1
2084,302960.89140151965,1278.9952532981195,14.672577143236577,2.819770893008215,1
2085,179402.82953969509,1899.175311564391,14.077760102331293,1.6009045674633877,1
2086,189455.56425295872,1202.2601242791666,16.628673771201033,3.6436746629443673,1
2087,239347.68533858156,1740.5053052332921,16.77507900567064,1.8207775613737192,1
2088,300291.28186934954,2124.309351118583,16.194912225523073,1.998246598079533,1
2089,331573.31071281683,1030.76746421183,15.86932821953799,2.2816172846590357,1
2090,269048.4331566263,2126.8187163581324,15.02644972411295,1.8365730763183543,1
2091,352240.33100852463,985.3297573867846,16.312864221886546,1.9694649350565196,1
2092,188281.46384836687,1319.4063115873537,15.678296976385072,2.52634585926618,1
2093,326917.67795567925,1849.089979349685,15.940421232907966,3.80620211962131,1
2094,242932.59038703272,2123.717043891278,15.019659737869675,3.4009175276456216,1
2095,220589.184727278,1872.0924122879585,14.709200590864459,3.453546912162098,1
2096,279958.0797103543,1791.6217332314507,15.523873434594508,1.598509166940019,1
2097,251681.24855292073,1760.220652536906,15.58862534890305,1.805602693600806,1
2098,313033.5464255328,1678.535430526379,16.233147868361122,2.0240297378560514,1
2099,196221.173086414,1002.1890883824955,14.00795362212864,3.921551999406822,1
2100,284974.8456633587,1048.5101033228973,13.959841538235764,1.968918111887508,1
2101,233508.8273483238,1027.7132938839463,16.067897339043792,2.97288509667018,1
2102,176920.8463241557,970.2975214898889,14.809494829641746,2.507607221640102,1
2103,293146.2530196657,1885.4898895301758,15.685381587985466,3.9558014411947693,1
2104,322939.6403821261,985.4203353494754,16.323949534008097,3.5805287513967117,1
2105,258525.29667597238,2077.762762778057,16.06284501472233,3.4616104267123218,1
2106,169027.1092792212,1932.7711628172276,15.55715513760043,3.500562770447668,1
2107,253232.04127903475,1683.1383274614818,16.667207311827006,3.2103543269351293,1
2108,251342.52458211736,1815.1162921917755,16.317636261896546,4.000769596202007,1
2109,229202.52727098265,1564.2601983017576,15.796697784430505,2.1947844477719007,1
2110,247554.08012232813,1466.450628955015,16.136212495881082,3.70320723295291,1
2111,294780.5085485481,1963.7757676838053,15.629265428264134,2.4332056322607802,1
2112,255219.9456434067,1781.6938263162365,14.45177113148874,2.2506910556594324,1
2113,258181.70317375386,1962.1401824133745,16.56701411994847,2.784982170920353,1
2114,281099.13176338,2096.512487173579,14.261641699236568,3.565237587343349,1
2115,203462.0736958166,1952.5292284081024,14.389523364406081,2.967194744205419,1
2116,249915.96213376627,1747.6475783680798,15.44777960106706,3.5548687196649436,1
2117,219986.69277985534,1366.6419185015002,16.006259482593045,1.664794502860415,1
2118,243675.52338296338,1423.647287491442,14.44916842618012,3.8068981350424482,1
2119,236824.33881469758,1771.1223869642045,15.35208004722045,1.9230753628052573,1
2120,319832.374733551,1705.3862899978326,15.232336274931537,3.634230387872125,1
2121,337310.3919628265,963.0104764373641,14.42784393981185,3.3294633050758584,1
2122,325222.2873264988,1015.6214957102253,14.192157037493073,2.8628467405771363,1
2123,346219.11801910563,1585.955943299268,14.442784742141768,1.9832623080338052,1
2124,278388.84660656174,1397.6908486853933,15.699770241897452,1.5735283115509766,1
2125,216728.70468342293,1867.6316400855903,15.844562239780663,3.8590650591899114,1
2126,329010.7482716525,1203.5323507824703,16.52748689016053,2.6986637246934673,1
2127,252497.2715820464,2002.1158429434722,16.69689636239128,2.335195393445919,1
2128,213052.83931361508,1609.7387171054831,16.280826775644787,1.9581572654096155,1
2129,218255.65963159507,981.3923207583002,15.049033156585185,2.6588104173109093,1
2130,339031.3560241936,989.0114821205211,14.721314214544702,1.7061270527991848,1
2131,170079.2021963933,1530.7165071511124,15.276179061467522,3.3001164414812854,1
2132,348365.1073007075,2042.238833554292,14.103581825672293,2.192265658883451,1
2133,337577.058080647,2089.128436694254,15.725313063029224,3.4916503531616088,1
2134,274950.6965642986,1961.8011179871123,14.761503506711236,2.6734789788194293,1
2135,277951.34395464306,1454.073903426294,16.30307229538368,3.8987604142261656,1
2136,192201.1695953621,1986.2959782131766,15.60971603363382,3.8542436353696004,1
2137,303943.23363095924,1876.945481019411,15.283815679871998,3.2915017838722793,1
2138,338536.50585921766,1404.8406587059656,16.758048649010174,3.324453458762566,1
2139,305435.0298351989,1408.0397035936,14.800878771185827,3.8118445732822472,1
2140,273864.74969871965,1006.7797853300594,15.71269410233192,1.7849319227182079,1
2141,258194.0367360197,1572.873392572262,14.279621531461189,2.7297934754276847,1
2142,343460.34368086536,2152.9017713737526,14.076975758857294,2.9697463931777883,1
2143,284534.36177281186,1501.59737384066,15.553601243170004,1.9104899789025853,1
2144,348080.3442520521,1402.165934920089,15.054778092274763,3.0531513143917266,1
2145,328059.3833549462,1608.6086202521271,16.806045308462277,4.015201080721825,1
2146,349297.5168719194,1152.339967599239,14.81801035747004,1.9188657334490635,1
2147,277129.8841270123,1257.8606460719877,15.033687870336792,2.048450317643403,1
2148,186697.18086852937,1844.483061446202,16.148501574360303,3.8344368167481004,1
2149,272704.88439653045,1880.5653017318266,15.965708465592387,2.8543214688085587,1
2150,325532.61797018,2065.701114143482,16.58116732732284,1.9902541829563696,1
2151,203000.3905461359,1160.1505641177023,15.430750956250478,2.4410844411568964,1
2152,242883.58947916288,1236.8758562266833,14.624855775204734,1.641280100578923,1
2153,225315.68057918543,2155.790452411064,15.787205245428787,3.108901460210568,1
2154,192142.94766720454,1733.3453763890934,16.21829547666053,2.7907965576024036,1
2155,336497.9128895842,966.4238762062283,16.797325398255005,3.511049002955928,1
2156,248318.42330703748,2031.4266026686437,16.278482831912516,3.1772775294639377,1
2157,296778.81318382313,2020.0415666184572,14.778293657230236,4.005706460497216,1
2158,293412.81097408547,2057.362493794623,14.10639955628885,2.0371928255390084,1
2159,249309.21011595533,1415.1617944082207,15.17767884311569,3.8375193762009223,1
2160,257891.83786224396,1372.2642890813645,15.89733815433334,2.0070441077029826,1
2161,340692.26125775126,1443.9237502436163,16.25873218867109,3.6517525406831997,1
2162,273882.502696169,1004.2263493641492,16.127539079376294,1.8528417979874168,1
2163,199558.24748710307,1829.708169011606,14.412197134738387,3.6915008872482433,1
2164,191172.4281851194,1006.6390142539437,14.487427028367483,1.715127457387396,1
2165,277839.8744211736,988.2756449187297,15.268784375976125,3.368053952523378,1
2166,187411.0903565729,2074.042286903924,16.61719115893101,3.947020879462098,1
2167,174549.77216835364,1039.3490030764146,14.43848987024476,1.6272097632142293,1
2168,263376.9165142809,1986.049647789273,14.204736308630011,3.5003077835143976,1
2169,304509.4013832045,1308.4552967470431,14.297471168833987,1.8566127758171271,1
2170,345260.16887356393,1067.6993372994039,15.861981725056651,3.142391243307719,1
2171,194297.1023335509,1625.1196291876695,16.231827173689325,3.2921014406986844,1
2172,308358.9529488706,1825.1019433088738,15.884260460595467,3.3547983617118975,1
2173,177273.8572448104,2156.9567582143777,16.445591374306616,3.654241402050012,1
2174,258871.8897274253,1888.9431471840198,15.296591382835869,3.879216467061462,1
2175,179511.45910392993,1443.78354150338,15.149340512491852,2.733285204041497,1
2176,268978.7391290567,1087.2990181520693,14.882245221770706,2.2069989169762314,1
2177,207971.61501518654,2030.9125447420274,16.37703330399755,2.468427845715227,1
2178,256029.18091888813,1831.6574343925815,16.021741361337714,2.247074934323557,1
2179,343771.07223036984,1685.5416446050758,13.963412349825449,3.1440599558920157,1
2180,308776.82776924013,1682.7775910985602,15.854041718533324,3.838647537226301,1
2181,196984.59663264584,1457.8487294308584,16.66350642618573,1.873753261441172,1
2182,195621.5803615764,1303.1182312836854,15.030453536109103,3.4103227152861066,1
2183,311738.31765216496,1965.9445814428623,16.63732434881356,3.0584833673196306,1
2184,291356.56866175064,1630.6002684324462,14.562829308479927,3.3011989173991454,1
2185,332653.4099644767,1346.4559987590894,16.667697935117104,3.123058728417663,1
2186,265341.9592998298,1646.2367217342694,13.78536382308094,2.404906203898988,1
2187,168983.34603366526,1767.600494447213,16.419751439259326,3.892175931751291,1
2188,311484.8043060743,980.2621465556136,15.81436603930458,2.867809019052565,1
2189,187174.39478420242,1506.4184498383722,16.116511895708427,1.5713957321853944,1
2190,181529.1721790523,1029.4459847138883,15.36579346976729,3.1128423849254068,1
2191,300406.2779304924,1135.5987605948885,14.544800171075906,2.3000725084939853,1
2192,212247.82513979104,1992.8596725660627,14.180152046993589,3.230900640592007,1
2193,175007.78969945636,1852.9016044241564,15.108793714353142,1.8195745330131727,1
2194,233590.87830760507,1902.4588664552589,15.437983373338447,3.8638937701874054,1
2195,303435.75092143135,1968.7774665875559,15.053934677880193,1.7623686807418277,1
2196,212241.65316406326,1497.606501111606,15.62499152213794,3.2347302356511314,1
2197,353199.3418799918,2151.277275056567,15.581303834539764,3.0739744462728624,1
2198,217541.7684880736,1485.0995086356502,13.826435496470708,3.423320739484711,1
2199,326333.32590975903,1276.4177745442043,13.983533633998494,4.013435295855752,1
2200,302964.11967094726,1245.633712745798,15.869192323979078,2.3819174966609546,1
2201,318567.5536989538,1995.7352479644446,15.177091480464881,3.6941924114984945,1
2202,291326.00692765746,1056.1323497251992,14.694931490039806,4.004294558848036,1
2203,181709.0924283122,1352.673242175887,13.959567957964058,2.4907955276607883,1
2204,183656.41984926554,1445.5316907270367,14.818902050197222,2.02346271835481,1
2205,287365.09725306666,1815.1279500323526,14.392673504975173,2.7670647325860624,1
2206,197362.79086493107,1673.288519429638,14.470241342779042,3.875851046103918,1
2207,244340.94117629383,1845.3210715770435,15.104119409546907,2.557544271351269,1
2208,241692.05597688997,2040.472959145402,14.016121626927726,3.224716110434577,1
2209,238116.56810773993,1223.9368192024622,15.589350669481648,4.013646456913426,1
2210,329444.1327755022,1497.2636036164301,15.125011892502721,2.6006572019226706,1
2211,173894.83918030735,2093.1214922893955,16.412633541974017,2.490512978389856,1
2212,330210.9610677658,975.3524058853449,16.757936235368206,3.7860447582000973,1
2213,191281.32573538023,2123.3639044674233,16.219679757956822,1.9544851923066755,1
2214,245439.37152642658,1058.5459016218101,15.716015119908906,2.9685774330362245,1
2215,202173.85065286854,1523.2131614428463,16.636248203135494,3.469437033023897,1
2216,173556.55765920947,1974.5007863496394,14.24638115515282,2.5112221665245418,1
2217,289985.1909834213,1915.8979384687561,14.114924167625478,2.3530605909530937,1
2218,242652.9927763264,1046.842204556817,16.527967992593553,2.320897069224232,1
2219,272326.0865826002,1273.8541120326586,14.44896659653013,3.65157126433781,1
2220,353041.4334016557,1234.7335577229637,14.796820185101941,2.6601205698413812,1
2221,302785.7165768703,1213.2317475616537,16.65739326714947,3.895198004714084,1
2222,337941.00230746024,1794.3721975391059,14.64693844897423,2.5055261415571977,1
2223,310465.98648714495,1748.974364705075,15.077285877031635,2.0333516885005576,1
2224,212177.0854545185,1393.9722020711058,15.247513219068054,2.7186672283371194,1
2225,221836.25691917056,1998.547290603336,14.825361925683147,2.02778348257156,1
2226,241102.7690265347,1245.5489938756803,16.211931243650323,2.596202928187827,1
2227,267402.5095034373,1874.2251385414156,15.875977242491487,2.659403258848168,1
2228,240193.2028941421,1759.0888476742618,16.268903371277844,2.519886693966971,1
2229,281582.9441024577,1265.878255274769,14.751622062932086,3.5299975549867533,1
2230,249661.72009691317,1000.9748593957222,14.5171836010474,1.754008925364778,1
2231,269595.3142028412,1619.232231632916,16.58902764600607,2.770035462242712,1
2232,229776.63305343938,1902.6701782096732,16.48112029340238,3.2065355739595476,1
2233,205138.60877965784,995.6231470177431,16.073978375308243,3.2689720435093594,1
2234,247572.67611081383,1280.7657316355167,15.296506640354615,2.0312307485409695,1
2235,187366.09389065442,1604.5287507289136,16.050016192056287,3.1563847490272186,1
2236,279036.2979195397,1760.459618097512,16.234085108592197,2.241347669993907,1
2237,202916.00756193497,1431.0851801262138,16.65605684871975,2.6838614259696967,1
2238,223005.43716216224,2030.1149470291698,14.323108594419752,2.6247999371561184,1
2239,325540.7171503692,1881.0355597349778,16.093015526420707,4.016689384739463,1
2240,283496.23555928725,2064.8235812142775,16.63223159682678,2.5464732210877674,1
2241,177081.0847696856,1823.8217059777999,14.152775054885524,2.6929301528761025,1
2242,195452.6987872844,1674.6263485960867,16.206904168915003,2.70683394805154,1
2243,330256.7650819766,1497.9375882483457,16.406601000563303,2.1433598217114067,1
2244,212194.37393560418,1712.3372392422166,14.18290964821544,2.241495129964597,1
2245,266597.6780097098,1423.4068451053884,14.965577294977535,3.4917625029291965,1
2246,211625.88915202845,2026.517909645439,14.81130413944538,1.9775455996889277,1
2247,276182.40697888983,2057.797380841604,14.287398931659112,3.547671378227398,1
2248,298810.0722232978,2055.4158654598345,16.073998456032932,3.479585941986141,1
2249,270041.7418335733,1632.0889325604755,16.713879636580582,1.5776895854019968,1
2250,169528.68804131311,1979.948732710156,15.27443405111315,1.9356184610608416,1
2251,225962.4585030712,2077.273226472742,15.045196515706177,2.908525659869769,1
2252,329044.8790001017,1509.7414817570889,14.5940800110898,2.2496795095468793,1
2253,291192.60208022693,1436.0903698281477,14.018231513304253,3.2064168311081818,1
2254,312246.3784177867,1082.7066830273313,14.026158291554959,2.299383857830217,1
2255,298235.79465092765,1298.166457664175,15.732292103551435,1.84935252701097,1
2256,276116.6084901644,1704.5451260602963,15.687370851105513,1.8965325973297673,1
2257,178302.6438690678,1278.9772043283313,15.054645759523561,1.963289635497479,1
2258,311935.90010663396,2153.3441505244054,14.161071576348057,3.241827440462357,1
2259,351992.9908658387,1971.689827593354,14.488293239485278,3.1351234451157186,1
2260,218797.92467635925,1900.6504197104948,14.225119582284293,3.612727049702833,1
2261,272421.30256675987,1659.8872741733178,14.799363688624418,3.790218873717265,1
2262,301667.26360833354,2058.9475607458885,15.237650267855534,2.5753808989418108,1
2263,240622.48128359148,2110.3675130641527,14.596322903821111,3.2469063729848147,1
2264,216197.69693828025,1655.1617283740325,15.686261288983658,3.6016230906162137,1
2265,240843.94413714245,1390.3384928151843,14.207564379410332,3.2015601379794107,1
2266,216575.20671044203,1356.9190912954352,16.7152431921594,3.077812150937532,1
2267,346115.77849848894,2028.2032817338354,13.880519523523105,3.004097582014192,1
2268,170055.12266400552,1260.7719706930502,16.485664699087422,3.7684226303360653,1
2269,246273.81166267136,1797.4487716010635,16.177831189240685,1.6688183314468985,1
2270,284555.1646721988,1706.4684706916,16.6265566018068,2.664998009265878,1
2271,326331.31639964017,1568.6465534247438,16.465418638661127,3.4445436009236494,1
2272,170669.50628985473,1785.4814384467768,14.852912638481808,3.6826920919934745,1
2273,224849.72236376887,1061.8507429998099,15.809098681486333,2.192207509332892,1
2274,218948.17303711938,1757.7254792267904,15.634503517696485,2.0762349429234757,1
2275,213465.51295116113,1924.2704766598983,16.031755456689275,3.7429462509003217,1
2276,199707.8443088094,1900.5054084473095,15.517539197432878,3.2225353480415557,1
2277,210478.71670305476,1401.7614874413416,15.841459063743462,2.543803555716915,1
2278,295687.21803093725,1478.490684735255,14.07424001295714,2.7303428349517542,1
2279,291309.99086217216,1210.3618601317796,16.50140237368519,3.012761273650193,1
2280,206784.38531118847,1739.9211872580108,15.776852951614238,2.9270435514890254,1
2281,259288.6960581474,1238.160336274174,16.061578718144872,1.8280133848575355,1
2282,270993.72554783686,1509.274373204647,15.7191481309167,3.5221210404293335,1
2283,232929.94482283553,1053.5509124296407,15.729696216745152,2.6534514090615566,1
2284,350919.39402343915,2127.732175505732,14.725913726896994,3.171492611657478,1
2285,264048.6671491236,2078.1774603686663,16.19854935711418,3.981142638853107,1
2286,190450.5047050238,971.5172907052697,15.896062915105254,2.0642400063806905,1
2287,339308.86260373535,1481.6764267045453,15.442916744008734,1.7162550843781617,1
2288,308093.15875981445,1806.8902721444629,16.405714427391995,2.7302887265606666,1
2289,249606.0862509865,2058.1872391435004,15.31880094914802,2.860167505220348,1
2290,296438.9133398229,1807.4705996061025,15.344178513217026,3.14907540361449,1
2291,204151.54939693323,1651.848024919852,15.243408197980534,3.475762260750553,1
2292,293357.2202313289,1065.860026624008,14.876498884388845,2.9379476748071163,1
2293,191718.3609077008,1581.6017661567366,15.056445395064436,3.6901182828633825,1
2294,173541.24603525738,1354.4165312501723,14.840735866093233,3.3952479087116254,1
2295,336737.7313893901,1740.6043063537668,14.617909826873825,3.950006353359071,1
2296,243870.3729359873,1457.1088033551177,15.79742702756074,2.605080790140727,1
2297,296384.56030161993,1640.2430205226137,14.458651721229788,2.229568752304295,1
2298,353183.8458688541,1672.9100256859836,15.13472077971521,1.8219043232260268,1
2299,172044.26081810956,1012.7418540774337,14.09560867403228,1.923553845342495,1
2300,332254.2637992472,2106.3801717093193,14.161720875971293,2.9276278234588236,1
2301,352069.69903323404,2058.3338694204226,15.250609313324524,2.627457548635416,1
2302,297927.7254761222,1648.7359779245483,15.286316221304544,2.8479442633344276,1
2303,254510.9906184181,1070.1960139899095,15.32141067212792,1.7908412225305472,1
2304,257946.6598228594,1540.6921989613638,15.688779039185864,2.088234353657997,1
2305,330435.088235653,1043.2645541847642,15.870655207684393,3.5403211634337595,1
2306,257824.78254921566,2059.790523244654,13.93949784152281,1.95088717224932,1
2307,345693.8536830606,1396.1071078328532,14.229561735717422,2.3629822814523886,1
2308,263748.2876396023,2069.724324394753,15.708808710017907,1.8689185285510743,1
2309,203664.0707848849,1753.0149100653252,15.074647749717352,2.603771630629128,1
2310,279355.62282036693,973.590124294207,16.086405335617872,2.4069798017199777,1
2311,234996.05443740846,1743.0712481412208,15.265069563867389,1.9706320364815824,1
2312,280323.87991839997,1079.9945362684339,16.399950577160503,4.009227046958407,1
2313,206606.95270865964,1379.4005458586578,14.866868008445334,1.7473484180110739,1
2314,255533.7476185877,1584.977876704976,16.660019469781254,2.9125949189888813,1
2315,298002.0995325742,1473.4344265587538,15.98236872874335,2.7707367804624283,1
2316,313797.9105345495,1167.4504566498917,16.071231674717122,2.2835449325778603,1
2317,292891.1508833866,1593.1599729375068,15.512441138922997,2.638663284855431,1
2318,255208.30212528835,1910.1847113878903,15.820715462602177,2.387006659428729,1
2319,319658.47954703704,2055.620631848197,16.685455035537423,1.8911649473795868,1
2320,326859.56108898943,2074.3063050856895,14.123242964846886,1.5855278011110177,1
2321,222062.1795734378,1545.8666678665636,15.208926362645142,3.846898334649662,1
2322,221722.46225709174,1573.3321676820685,14.304792298190986,1.6090549827584468,1
2323,170772.0580637168,1629.4109655308523,16.150305547072858,2.8323156694800176,1
2324,278253.91497098515,1712.4363682071858,15.932470967684871,2.8502492010912643,1
2325,235425.41803982272,1358.3935334825567,14.23799195172799,3.677079030224514,1
2326,320639.9943490779,1437.518738618222,15.299219980295847,2.885495157578747,1
2327,281463.9281874888,1444.9744305332852,15.851722703260668,3.109687729936662,1
2328,235910.2148548933,1477.4666580898415,14.797683975254238,2.9286403086196398,1
2329,296753.90782069997,1096.800084681391,15.857148078937128,2.050763518886877,1
2330,323815.05612320494,998.4900247095741,14.468317605106176,2.982201096378857,1
2331,185776.77061118555,2139.4130505980056,16.23173948807919,1.9771199700604398,1
2332,282402.54373982234,1483.2673313126866,15.984075479124737,2.767852852971353,1
2333,212825.1897161761,1968.6401034230826,14.643833229955863,1.6037221380992803,1
2334,274383.0285851143,2003.2037372592172,16.35145141011825,3.3278202275439206,1
2335,262298.39081085863,1733.092921274771,16.117765134227547,3.3170912688544516,1
2336,219551.8259512525,1424.148890155521,14.509129278087052,3.620196230116947,1
2337,349670.8960273048,1388.3686434439614,13.879735071108783,3.1858538011964406,1
2338,211325.61991284965,1407.8318200956533,15.238389804303807,2.412808264881535,1
2339,220538.4194652785,1809.045526351254,15.25204364198588,1.8633859959175703,1
2340,333333.62396895024,1309.4583154265015,16.692635349193015,2.789711547893697,1
2341,303139.15655583737,1820.1700388220415,16.344777629857944,2.6195581734979747,1
2342,304258.24657056574,2101.8040762945184,16.674637830416277,2.489649323606522,1
2343,340366.6703169573,1391.989386809657,14.59174204255645,2.5934498812086826,1
2344,201893.1243047573,1683.8014646106642,14.66613756554227,1.8440607225012682,1
2345,311907.3667189056,1674.82099843378,15.978021415849279,2.1725462009214436,1
2346,281435.6846997937,2139.9129936639547,13.995421735073876,1.9627044072689424,1
2347,349778.23165013624,979.3314079482793,15.028504371894295,2.6413361604560732,1
2348,221468.30858203938,1283.258531330256,14.221599318117555,3.427248643132993,1
2349,200896.31938525534,1724.7627555374168,14.448043467892548,3.690748550788496,1
2350,331267.69121193147,1781.698012352827,16.431495726204155,3.511200220058003,1
2351,205756.89684797928,1063.7639265157873,15.564156730109154,2.0777415920883677,1
2352,336047.74753592187,1050.5265922889644,15.739979398667515,2.536957741034217,1
2353,228993.97829838181,1177.7139573553704,14.34878872166257,3.4792385087376347,1
2354,330377.95995682856,1193.5700111538592,16.633193065696762,2.3389277689041035,1
2355,239040.7603695583,959.3087824495393,16.073335521710934,3.084355294585749,1
2356,342335.14573907055,1345.7855397895908,15.843168755611424,3.034139298864588,1
2357,223486.58159947823,1761.488857366576,14.462495412386836,1.6239156574723674,1
2358,220947.51912244078,1689.3547423571563,15.650414206564754,2.042624953539012,1
2359,222273.56011895416,1466.2680324173386,16.65197854231737,2.2629973017642717,1
2360,303341.65324522846,1801.0614573965936,15.060013668881867,2.116797579122652,1
2361,276670.6077312586,1360.974249264349,15.293271460274228,3.276999230354244,1
2362,267296.141321211,2016.7594462612333,16.6720443592367,3.875258035288888,1
2363,350705.8554753021,1201.8044245933427,14.44328886284244,2.513082183558961,1
2364,195430.04131657022,1281.5725187782634,14.95170242243412,2.2023729155751393,1
2365,213123.03238617972,1683.5615401442399,15.128013258354791,3.0559350201035516,1
2366,291091.66618257994,2137.268061548617,16.205761818915068,2.929211587548714,1
2367,269704.2565024314,1318.8340028868663,14.073971972977288,2.898971358826385,1
2368,193331.2212159999,1381.4614616628573,14.773501471574711,2.5027770002129164,1
2369,187244.97413104068,1793.1417622513286,13.936434745296127,3.894470186510372,1
2370,267793.4857501768,2151.5284730970916,14.907581015210457,3.0780296362064865,1
2371,257507.6786663729,1429.8931666848007,14.27636199501389,2.7400049073669406,1
2372,233925.10239637195,1614.6578394451362,15.036105096073365,2.078991684849848,1
2373,320001.31662197004,1201.3503260607624,15.420207950530376,3.279088624546607,1
2374,225589.86177054318,2171.7496177605594,14.356378987888435,2.448831135256467,1
2375,190604.32845656524,1991.6187769115327,14.499289860918337,3.794875816124595,1
2376,191990.89389644194,1978.4182024495583,14.775856285914161,3.0794386876341218,1
2377,175769.6919320232,1593.2277901123477,16.048828398986686,2.8369097751923116,1
2378,307167.224036708,2146.021934677718,15.342185561701669,2.4619790894401423,1
2379,193975.89548016744,1617.9750620951556,14.994355845752944,2.8373108651783254,1
2380,214671.53155622137,1782.9360179410637,14.377283803942895,2.056673050606207,1
2381,258277.10737862258,2176.1354913607092,14.741268996063843,2.4231418856506672,1
2382,204891.02373806562,1669.229097386149,15.817792729499907,3.142254682014083,1
2383,172108.465571751,1149.3376425519432,16.58924913997344,3.1788250834881886,1
2384,219154.25090995547,1259.6126374974747,16.06416776271706,1.7799373788227637,1
2385,212456.31996545065,1520.8479153717353,15.453116122864483,3.1405896174432284,1
2386,333143.9895024532,1247.7974537537784,16.08100645680662,3.058545212057083,1
2387,296212.95398574416,1305.8958869190874,14.10918497646013,3.306965869549304,1
2388,340332.66301856417,1103.7708719762438,15.819306979720452,1.7949785918895567,1
2389,336007.05653172685,1116.053104724925,14.551619129973155,2.5349588163021854,1
2390,176508.79820144243,2074.6200206451963,15.924596612091399,2.2644021227756204,1
2391,224659.34143933046,1294.4324516522884,15.116154444702508,2.4937272792965226,1
2392,186716.84469576526,1128.1277093478166,14.218374456027597,3.376461633820379,1
2393,171548.67309506502,1755.543614198272,15.537459787781922,2.3135402498225246,1
2394,181678.90533601542,1890.2113421524386,16.099416927918952,3.950495904167808,1
2395,321185.30790671514,1524.9152595601345,15.349432649686618,3.406307348196681,1
2396,298804.2418087725,1272.7707683662081,16.324641669785635,3.8517196417918673,1
2397,328311.08271379967,2125.848452549027,14.833624770969683,1.9957800817852362,1
2398,337671.2938231742,1313.2967169578674,16.7699693686032,3.824597534467638,1
2399,322018.3775397901,1982.6124508138716,15.687579497981137,3.2316019497004507,1
2400,188581.78463659764,1912.0012810014878,15.15227850823948,3.1336093798500353,1
2401,251475.62632120447,1335.8901607846863,15.346738598842004,1.7037903738928803,1
2402,236805.5350381002,2033.7176357444318,16.78105109599777,2.566522479903221,1
2403,268738.4347367006,1792.5752975938362,14.024045958466159,1.6201163298883323,1
2404,279084.54990389675,1445.8857206345208,13.780160083854957,3.688246981157181,1
2405,251270.29842216393,1290.2551604822152,15.28319916951346,1.9723553561174687,1
2406,255672.22780751844,1252.7377276430857,15.69345875172817,3.2190676660550235,1
2407,295014.8132053327,1641.7897839538768,15.292032691715658,1.600369072245201,1
2408,257270.4754484747,2118.742281488149,13.793190983908001,3.752840557635202,1
2409,218925.11323517511,2110.3318526437583,14.182100862973336,2.32461685762424,1
2410,321642.6696218087,1867.7920768969439,16.0306217697274,4.028006735441108,1
2411,263096.4888770317,976.85729849252,15.75905165293806,2.4594376856717832,1
