,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
2075,277368.19,1979.82,17.21226852,4.764537037,1
2076,277368.19,1979.82,17.21226852,4.764537037,1
2077,277368.19,1979.82,17.21226852,4.764537037,1
2078,277368.19,1979.82,17.21226852,4.764537037,1
2079,277368.19,1979.82,17.21226852,4.764537037,1
2080,277368.19,1979.82,17.21226852,4.764537037,1
2081,277368.19,1979.82,17.21226852,4.764537037,1
2082,277368.19,1979.82,17.21226852,4.764537037,1
2083,277368.19,1979.82,17.21226852,4.764537037,1
2084,277368.19,1979.82,17.21226852,4.764537037,1
2085,277368.19,1979.82,17.21226852,4.764537037,1
2086,277368.19,1979.82,17.21226852,4.764537037,1
2087,251430.87,1312.61,15.88532828,2.177777778,1
2088,251430.87,1312.61,15.88532828,2.177777778,1
2089,251430.87,1312.61,15.88532828,2.177777778,1
2090,251430.87,1312.61,15.88532828,2.177777778,1
2091,251430.87,1312.61,15.88532828,2.177777778,1
2092,251430.87,1312.61,15.88532828,2.177777778,1
2093,251430.87,1312.61,15.88532828,2.177777778,1
2094,251430.87,1312.61,15.88532828,2.177777778,1
2095,251430.87,1312.61,15.88532828,2.177777778,1
2096,251430.87,1312.61,15.88532828,2.177777778,1
2097,275678.28,1452.55,16.94718458,3.20396028,1
2098,275678.28,1452.55,16.94718458,3.20396028,1
2099,275678.28,1452.55,16.94718458,3.20396028,1
2100,275678.28,1452.55,16.94718458,3.20396028,1
2101,275678.28,1452.55,16.94718458,3.20396028,1
2102,275678.28,1452.55,16.94718458,3.20396028,1
2103,275678.28,1452.55,16.94718458,3.20396028,1
2104,275678.28,1452.55,16.94718458,3.20396028,1
2105,275678.28,1452.55,16.94718458,3.20396028,1
2106,275678.28,1452.55,16.94718458,3.20396028,1
2107,356139.49,2207.57,13.47310404,1.738349097,1
2108,356139.49,2207.57,13.47310404,1.738349097,1
2109,356139.49,2207.57,13.47310404,1.738349097,1
2110,356139.49,2207.57,13.47310404,1.738349097,1
2111,356139.49,2207.57,13.47310404,1.738349097,1
2112,356139.49,2207.57,13.47310404,1.738349097,1
2113,356139.49,2207.57,13.47310404,1.738349097,1
2114,356139.49,2207.57,13.47310404,1.738349097,1
2115,356139.49,2207.57,13.47310404,1.738349097,1
2116,356139.49,2207.57,13.47310404,1.738349097,1
2117,356139.49,2207.57,13.47310404,1.738349097,1
2118,356139.49,2207.57,13.47310404,1.738349097,1
2119,368985.7,2249.56,13.89122074,2.130510033,1
2120,368985.7,2249.56,13.89122074,2.130510033,1
2121,368985.7,2249.56,13.89122074,2.130510033,1
2122,368985.7,2249.56,13.89122074,2.130510033,1
2123,368985.7,2249.56,13.89122074,2.130510033,1
2124,368985.7,2249.56,13.89122074,2.130510033,1
2125,368985.7,2249.56,13.89122074,2.130510033,1
2126,368985.7,2249.56,13.89122074,2.130510033,1
2127,368985.7,2249.56,13.89122074,2.130510033,1
2128,368985.7,2249.56,13.89122074,2.130510033,1
2129,368985.7,2249.56,13.89122074,2.130510033,1
2130,368985.7,2249.56,13.89122074,2.130510033,1
2131,378891.28,2326.07,14.17441993,2.409893791,1
2132,378891.28,2326.07,14.17441993,2.409893791,1
2133,378891.28,2326.07,14.17441993,2.409893791,1
2134,378891.28,2326.07,14.17441993,2.409893791,1
2135,378891.28,2326.07,14.17441993,2.409893791,1
2136,378891.28,2326.07,14.17441993,2.409893791,1
2137,378891.28,2326.07,14.17441993,2.409893791,1
2138,378891.28,2326.07,14.17441993,2.409893791,1
2139,378891.28,2326.07,14.17441993,2.409893791,1
2140,378891.28,2326.07,14.17441993,2.409893791,1
2141,378891.28,2326.07,14.17441993,2.409893791,1
2142,381807.61,2772.54,15.80889816,3.406535893,1
2143,381807.61,2772.54,15.80889816,3.406535893,1
2144,381807.61,2772.54,15.80889816,3.406535893,1
2145,381807.61,2772.54,15.80889816,3.406535893,1
2146,381807.61,2772.54,15.80889816,3.406535893,1
2147,381807.61,2772.54,15.80889816,3.406535893,1
2148,381807.61,2772.54,15.80889816,3.406535893,1
2149,381807.61,2772.54,15.80889816,3.406535893,1
2150,381807.61,2772.54,15.80889816,3.406535893,1
2151,381807.61,2772.54,15.80889816,3.406535893,1
2152,381807.61,2772.54,15.80889816,3.406535893,1
2153,381807.61,2772.54,15.80889816,3.406535893,1
2154,381807.61,2772.54,15.80889816,3.406535893,1
2155,381807.61,2772.54,15.80889816,3.406535893,1
2156,381807.61,2772.54,15.80889816,3.406535893,1
2157,401118.77,2845.63,16.19904952,3.72634984,1
2158,401118.77,2845.63,16.19904952,3.72634984,1
2159,401118.77,2845.63,16.19904952,3.72634984,1
2160,153722.85,1140.45,16.53551502,4.192703863,1
2161,153722.85,1140.45,16.53551502,4.192703863,1
2162,153722.85,1140.45,16.53551502,4.192703863,1
2163,153722.85,1140.45,16.53551502,4.192703863,1
2164,153722.85,1140.45,16.53551502,4.192703863,1
2165,369445.72,1888.13,15.29762887,1.502534364,1
2166,369445.72,1888.13,15.29762887,1.502534364,1
2167,369445.72,1888.13,15.29762887,1.502534364,1
2168,369445.72,1888.13,15.29762887,1.502534364,1
2169,369445.72,1888.13,15.29762887,1.502534364,1
2170,369445.72,1888.13,15.29762887,1.502534364,1
2171,369445.72,1888.13,15.29762887,1.502534364,1
2172,369445.72,1888.13,15.29762887,1.502534364,1
2173,369445.72,1888.13,15.29762887,1.502534364,1
2174,369445.72,1888.13,15.29762887,1.502534364,1
2175,369445.72,1888.13,15.29762887,1.502534364,1
2176,382738.95,2015.18,15.74051667,1.933208333,1
2177,382738.95,2015.18,15.74051667,1.933208333,1
2178,382738.95,2015.18,15.74051667,1.933208333,1
2179,382738.95,2015.18,15.74051667,1.933208333,1
2180,382738.95,2015.18,15.74051667,1.933208333,1
2181,382738.95,2015.18,15.74051667,1.933208333,1
2182,382738.95,2015.18,15.74051667,1.933208333,1
2183,382738.95,2015.18,15.74051667,1.933208333,1
2184,382738.95,2015.18,15.74051667,1.933208333,1
2185,382738.95,2015.18,15.74051667,1.933208333,1
2186,382738.95,2015.18,15.74051667,1.933208333,1
2187,243110.45,1414.73,12.62358151,0.658677792,1
2188,243110.45,1414.73,12.62358151,0.658677792,1
2189,243110.45,1414.73,12.62358151,0.658677792,1
2190,243110.45,1414.73,12.62358151,0.658677792,1
2191,243110.45,1414.73,12.62358151,0.658677792,1
2192,243110.45,1414.73,12.62358151,0.658677792,1
2193,243110.45,1414.73,12.62358151,0.658677792,1
2194,243110.45,1414.73,12.62358151,0.658677792,1
2195,243110.45,1414.73,12.62358151,0.658677792,1
2196,243110.45,1414.73,12.62358151,0.658677792,1
2197,243110.45,1414.73,12.62358151,0.658677792,1
2198,243110.45,1414.73,12.62358151,0.658677792,1
2199,267388.53,1625.87,13.72896675,1.71435867,1
2200,267388.53,1625.87,13.72896675,1.71435867,1
2201,267388.53,1625.87,13.72896675,1.71435867,1
2202,267388.53,1625.87,13.72896675,1.71435867,1
2203,267388.53,1625.87,13.72896675,1.71435867,1
2204,267388.53,1625.87,13.72896675,1.71435867,1
2205,267388.53,1625.87,13.72896675,1.71435867,1
2206,267388.53,1625.87,13.72896675,1.71435867,1
2207,267388.53,1625.87,13.72896675,1.71435867,1
2208,267388.53,1625.87,13.72896675,1.71435867,1
2209,267388.53,1625.87,13.72896675,1.71435867,1
2210,267388.53,1625.87,13.72896675,1.71435867,1
2211,271709.75,1963.49,15.40058333,2.927630952,1
2212,271709.75,1963.49,15.40058333,2.927630952,1
2213,271709.75,1963.49,15.40058333,2.927630952,1
2214,271709.75,1963.49,15.40058333,2.927630952,1
2215,255327.21,1389.19,14.37430364,0.76348808,1
2216,255327.21,1389.19,14.37430364,0.76348808,1
2217,255327.21,1389.19,14.37430364,0.76348808,1
2218,255327.21,1389.19,14.37430364,0.76348808,1
2219,255327.21,1389.19,14.37430364,0.76348808,1
2220,255327.21,1389.19,14.37430364,0.76348808,1
2221,255327.21,1389.19,14.37430364,0.76348808,1
2222,255327.21,1389.19,14.37430364,0.76348808,1
2223,354069.03,2043.2,12.07913005,0.05026362,1
2224,354069.03,2043.2,12.07913005,0.05026362,1
2225,354069.03,2043.2,12.07913005,0.05026362,1
2226,354069.03,2043.2,12.07913005,0.05026362,1
2227,354069.03,2043.2,12.07913005,0.05026362,1
2228,354069.03,2043.2,12.07913005,0.05026362,1
2229,354069.03,2043.2,12.07913005,0.05026362,1
2230,354069.03,2043.2,12.07913005,0.05026362,1
2231,354069.03,2043.2,12.07913005,0.05026362,1
2232,354069.03,2043.2,12.07913005,0.05026362,1
2233,354069.03,2043.2,12.07913005,0.05026362,1
2234,354069.03,2043.2,12.07913005,0.05026362,1
2235,366550.17,2166.38,12.47458582,0.449726729,1
2236,366550.17,2166.38,12.47458582,0.449726729,1
2237,366550.17,2166.38,12.47458582,0.449726729,1
2238,366550.17,2166.38,12.47458582,0.449726729,1
2239,366550.17,2166.38,12.47458582,0.449726729,1
2240,366550.17,2166.38,12.47458582,0.449726729,1
2241,366550.17,2166.38,12.47458582,0.449726729,1
2242,366550.17,2166.38,12.47458582,0.449726729,1
2243,366550.17,2166.38,12.47458582,0.449726729,1
2244,366550.17,2166.38,12.47458582,0.449726729,1
2245,366550.17,2166.38,12.47458582,0.449726729,1
2246,366550.17,2166.38,12.47458582,0.449726729,1
2247,126821.09,795.61,11.83310945,-0.326393035,1
2248,126821.09,795.61,11.83310945,-0.326393035,1
2249,126821.09,795.61,11.83310945,-0.326393035,1
2250,126821.09,795.61,11.83310945,-0.326393035,1
2251,126821.09,795.61,11.83310945,-0.326393035,1
2252,139302.23,918.79,12.91632184,0.777517241,1
2253,139302.23,918.79,12.91632184,0.777517241,1
2254,139302.23,918.79,12.91632184,0.777517241,1
2255,139302.23,918.79,12.91632184,0.777517241,1
2256,139302.23,918.79,12.91632184,0.777517241,1
2257,149564.18,984.64,13.56492408,1.416876356,1
2258,149564.18,984.64,13.56492408,1.416876356,1
2259,149564.18,984.64,13.56492408,1.416876356,1
2260,149564.18,984.64,13.56492408,1.416876356,1
2261,149564.18,984.64,13.56492408,1.416876356,1
2262,149564.18,984.64,13.56492408,1.416876356,1
2263,149564.18,984.64,13.56492408,1.416876356,1
2264,149564.18,984.64,13.56492408,1.416876356,1
2265,149564.18,984.64,13.56492408,1.416876356,1
2266,149564.18,984.64,13.56492408,1.416876356,1
2267,378890.07,2928.61,14.6292953,2.546502463,1
2268,378890.07,2928.61,14.6292953,2.546502463,1
2269,378890.07,2928.61,14.6292953,2.546502463,1
2270,378890.07,2928.61,14.6292953,2.546502463,1
2271,378890.07,2928.61,14.6292953,2.546502463,1
2272,378890.07,2928.61,14.6292953,2.546502463,1
2273,378890.07,2928.61,14.6292953,2.546502463,1
2274,378890.07,2928.61,14.6292953,2.546502463,1
2275,393383.08,3047.82,15.01457792,2.932297619,1
2276,393383.08,3047.82,15.01457792,2.932297619,1
2277,393383.08,3047.82,15.01457792,2.932297619,1
2278,393383.08,3047.82,15.01457792,2.932297619,1
2279,393383.08,3047.82,15.01457792,2.932297619,1
2280,393383.08,3047.82,15.01457792,2.932297619,1
2281,393383.08,3047.82,15.01457792,2.932297619,1
2282,393383.08,3047.82,15.01457792,2.932297619,1
2283,163217.02,1501.2,16.58683267,4.836553785,1
2284,163217.02,1501.2,16.58683267,4.836553785,1
2285,163217.02,1501.2,16.58683267,4.836553785,1
2286,163217.02,1501.2,16.58683267,4.836553785,1
2287,163217.02,1501.2,16.58683267,4.836553785,1
2288,237556.38,1589.38,11.58494163,0.10843061,1
2289,237556.38,1589.38,11.58494163,0.10843061,1
2290,237556.38,1589.38,11.58494163,0.10843061,1
2291,237556.38,1589.38,11.58494163,0.10843061,1
2292,237556.38,1589.38,11.58494163,0.10843061,1
2293,237556.38,1589.38,11.58494163,0.10843061,1
2294,237556.38,1589.38,11.58494163,0.10843061,1
2295,237556.38,1589.38,11.58494163,0.10843061,1
2296,237556.38,1589.38,11.58494163,0.10843061,1
2297,237556.38,1589.38,11.58494163,0.10843061,1
2298,249004.2,1695.27,12.152275,0.660325,1
2299,249004.2,1695.27,12.152275,0.660325,1
2300,249004.2,1695.27,12.152275,0.660325,1
2301,249004.2,1695.27,12.152275,0.660325,1
2302,249004.2,1695.27,12.152275,0.660325,1
2303,249004.2,1695.27,12.152275,0.660325,1
2304,249004.2,1695.27,12.152275,0.660325,1
2305,249004.2,1695.27,12.152275,0.660325,1
2306,249004.2,1695.27,12.152275,0.660325,1
2307,249004.2,1695.27,12.152275,0.660325,1
2308,259521.12,1754.36,12.732657,1.210519324,1
2309,259521.12,1754.36,12.732657,1.210519324,1
2310,259521.12,1754.36,12.732657,1.210519324,1
2311,259521.12,1754.36,12.732657,1.210519324,1
2312,259521.12,1754.36,12.732657,1.210519324,1
2313,259521.12,1754.36,12.732657,1.210519324,1
2314,259521.12,1754.36,12.732657,1.210519324,1
2315,259521.12,1754.36,12.732657,1.210519324,1
2316,259521.12,1754.36,12.732657,1.210519324,1
2317,259521.12,1754.36,12.732657,1.210519324,1
2318,249675.16,2203.16,14.19643216,2.438467337,1
2319,262000.33,2249.69,14.85823884,3.121411339,1
2320,262000.33,2249.69,14.85823884,3.121411339,1
2321,262000.33,2249.69,14.85823884,3.121411339,1
2322,262000.33,2249.69,14.85823884,3.121411339,1
2323,273082.13,2343.29,15.27118743,3.484749709,1
2324,273082.13,2343.29,15.27118743,3.484749709,1
2325,273082.13,2343.29,15.27118743,3.484749709,1
2326,273082.13,2343.29,15.27118743,3.484749709,1
2327,273082.13,2343.29,15.27118743,3.484749709,1
2328,273082.13,2343.29,15.27118743,3.484749709,1
2329,273082.13,2343.29,15.27118743,3.484749709,1
2330,273082.13,2343.29,15.27118743,3.484749709,1
2331,273082.13,2343.29,15.27118743,3.484749709,1
2332,273082.13,2343.29,15.27118743,3.484749709,1
2333,273082.13,2343.29,15.27118743,3.484749709,1
2334,273082.13,2343.29,15.27118743,3.484749709,1
2335,273082.13,2343.29,15.27118743,3.484749709,1
2336,139066.58,1127.8,14.39785388,2.31826484,1
2337,348788.37,2345.87,11.2912588,-0.072033451,1
2338,348788.37,2345.87,11.2912588,-0.072033451,1
2339,348788.37,2345.87,11.2912588,-0.072033451,1
2340,348788.37,2345.87,11.2912588,-0.072033451,1
2341,348788.37,2345.87,11.2912588,-0.072033451,1
2342,348788.37,2345.87,11.2912588,-0.072033451,1
2343,348788.37,2345.87,11.2912588,-0.072033451,1
2344,348788.37,2345.87,11.2912588,-0.072033451,1
2345,348788.37,2345.87,11.2912588,-0.072033451,1
2346,348788.37,2345.87,11.2912588,-0.072033451,1
2347,354337.32,2429.23,11.47539063,0.123576389,1
2348,354337.32,2429.23,11.47539063,0.123576389,1
2349,354337.32,2429.23,11.47539063,0.123576389,1
2350,354337.32,2429.23,11.47539063,0.123576389,1
2351,354337.32,2429.23,11.47539063,0.123576389,1
2352,354337.32,2429.23,11.47539063,0.123576389,1
2353,354337.32,2429.23,11.47539063,0.123576389,1
2354,354337.32,2429.23,11.47539063,0.123576389,1
2355,354337.32,2429.23,11.47539063,0.123576389,1
2356,354337.32,2429.23,11.47539063,0.123576389,1
2357,373775.49,2574.97,12.20718204,0.831113882,1
2358,373775.49,2574.97,12.20718204,0.831113882,1
2359,373775.49,2574.97,12.20718204,0.831113882,1
2360,373775.49,2574.97,12.20718204,0.831113882,1
2361,373775.49,2574.97,12.20718204,0.831113882,1
2362,373775.49,2574.97,12.20718204,0.831113882,1
2363,373775.49,2574.97,12.20718204,0.831113882,1
2364,373775.49,2574.97,12.20718204,0.831113882,1
2365,373775.49,2574.97,12.20718204,0.831113882,1
2366,134762.66,1021.92,12.93895105,1.74967366,1
2367,134762.66,1021.92,12.93895105,1.74967366,1
2368,134762.66,1021.92,12.93895105,1.74967366,1
2369,134762.66,1021.92,12.93895105,1.74967366,1
2370,134762.66,1021.92,12.93895105,1.74967366,1
2371,134762.66,1021.92,12.93895105,1.74967366,1
2372,134762.66,1021.92,12.93895105,1.74967366,1
2373,149656.52,1115.28,14.18235546,2.866488223,1
2374,149656.52,1115.28,14.18235546,2.866488223,1
2375,149656.52,1115.28,14.18235546,2.866488223,1
2376,149656.52,1115.28,14.18235546,2.866488223,1
2377,149656.52,1115.28,14.18235546,2.866488223,1
2378,149656.52,1115.28,14.18235546,2.866488223,1
2379,149656.52,1115.28,14.18235546,2.866488223,1
2380,149656.52,1115.28,14.18235546,2.866488223,1
2381,149656.52,1115.28,14.18235546,2.866488223,1
2382,226789.1,1274.4,13.60973009,2.21659919,1
0,258452.4106639994,1501.5764565358181,15.408088516605554,2.5495506350574804,1
1,270253.0879911229,1429.953179924134,15.068185262228377,2.6672893176638337,1
2,275151.987834465,1656.6953080133756,15.085831521209927,2.8940228139963047,1
3,277915.10835440934,1475.28292669921,15.522932244065434,3.103930977449156,1
4,283156.28117734997,1676.2572228448496,15.643858883346244,2.8095550053138463,1
5,264748.6994676481,1481.5298821735817,15.5765749424067,2.545570973225379,1
6,251561.70390748023,1526.424278218365,15.58895813799487,2.640417033549462,1
7,270688.42762874346,1479.263057811797,15.154974287501776,3.082770795531138,1
8,252669.91749507753,1425.5418024662706,15.37367975027075,2.937040475858396,1
9,261849.3492002915,1608.4629690215338,15.271924152871813,3.0076881123604227,1
10,276341.1732932818,1704.604797721419,15.416221899914527,2.924994934919361,1
11,259843.32808947284,1640.4355173956772,15.458829010706278,3.056312512882943,1
12,257146.96802800833,1700.4266994068607,15.476881520355652,3.020272521067047,1
13,251211.20497201986,1462.2343977099617,15.122678613173575,2.831630522486322,1
14,240523.52359360748,1641.9950297348166,15.631748214985652,3.092709071157509,1
15,272880.2600571154,1569.480791230992,14.953100465842677,2.959991356283506,1
16,269337.802458406,1645.4575573390152,15.05972499441908,2.86902231990013,1
17,270399.9924892282,1575.7453433438718,15.60556993961154,2.780658907654416,1
18,279716.2547482104,1563.3310836992675,15.558050700140383,3.07919093979796,1
19,260094.03477614373,1641.2865416803552,15.681254839970729,2.592275258489737,1
20,257139.3569142627,1691.1313618544805,15.617031975482977,2.972123794710365,1
21,258531.48849229093,1554.5900600429322,15.60431207553363,2.6937796678932924,1
22,245012.94833823387,1581.2616679701996,15.553875292409149,2.577761412500736,1
23,248731.08027102193,1441.894956635908,15.583610302951794,2.911653126578106,1
24,254599.07231497916,1540.8372296015905,15.5683297262601,2.8979950546757522,1
25,262615.6579055076,1695.2431584720052,15.244053096290159,3.070326797788766,1
26,270404.5600448754,1445.9211322024028,15.265624885880488,2.875359859308488,1
27,273834.0795457193,1430.248865103437,15.038238002645716,3.0832135170645865,1
28,274875.3939114639,1702.166868495241,15.576609652710934,2.5293931198250212,1
29,270562.28360569983,1614.0333780415294,15.457513959588585,2.5269528732273288,1
30,267389.8748933384,1582.405028221427,15.110079063557281,2.9767272109773932,1
31,245812.35807574564,1618.0878066092346,15.6527729742348,3.060032597880424,1
32,268300.3711511188,1562.8426269944878,15.390512603747618,2.6630491950355735,1
33,278358.4854916254,1524.813006738509,15.59348475257709,2.5000201379915636,1
34,263580.7408490518,1560.4326139238462,15.613414716893864,3.049814903526827,1
35,277130.36133390974,1517.4119873806414,15.445608749680435,3.0973995480710146,1
36,239585.1477088922,1608.4007695177772,15.379371550085777,2.9565558222277746,1
37,275948.45617659687,1634.2312917875186,15.00341307077587,3.0165226861052603,1
38,279924.8346478104,1503.8308141902373,15.167012291677974,2.8227036797543024,1
39,240976.0269905573,1711.3128879356786,15.008858484047275,2.527357225140816,1
40,248983.8380850691,1671.7508438950258,15.511857280539608,2.9827811315828,1
41,266622.9886078219,1451.5733653182706,15.35977293783606,2.973630849628827,1
42,241379.00448654167,1464.4758490288973,14.939882742540645,2.7985735621332846,1
43,273888.54212609195,1546.0597629943013,15.572766282320703,2.544920361021825,1
44,246082.53253864724,1720.261629174841,15.014505581461357,2.943909913234992,1
45,246252.0963095736,1608.4722480172072,15.382078654755771,2.88634209277443,1
46,257543.59049495278,1690.48647874996,15.317232593477074,2.814609442166145,1
47,256979.55971932824,1452.899776527566,15.036713052507354,2.694632644389933,1
48,244215.26007056105,1420.8181905630224,15.67894344406655,2.682951585246543,1
49,260295.32559162966,1620.9324383875753,15.239635221726465,3.0389379675819748,1
50,256078.39131030408,1634.7847416472116,15.317827244702764,2.965626566030565,1
51,249158.00771679042,1580.6579022761757,15.065977049725664,2.57888380955303,1
52,249608.00223762108,1431.3724070055814,15.06068606450405,3.0295023589345194,1
53,238747.84788838247,1716.175924060436,14.924306556254871,2.610735252084714,1
54,281762.76597957057,1511.3882450689764,15.164741915297013,3.0715046623499784,1
55,249490.54213543193,1658.8826875474165,15.373427442566836,2.6056427939516533,1
56,264344.9070177909,1536.8755956169587,15.38655634168369,2.5149439039793626,1
57,244328.01822010963,1537.4374284560854,15.212155661058947,2.9151006861327704,1
58,262696.55349608616,1659.472184883095,15.1109253369092,2.9692604981672424,1
59,238550.98176378885,1433.126384973223,15.043834844790792,2.8832149111755245,1
60,276225.6853408185,1432.7011402026817,14.941817709734584,2.6330898073867415,1
61,283235.5069004672,1579.8199409920082,14.991955185504617,2.7657008725327628,1
62,270617.5388907551,1470.550728992013,15.229026466493805,2.583283252441514,1
63,283427.66320239194,1527.6853204102024,14.95395726886678,3.110381622848996,1
64,281864.9995565488,1457.742401561705,15.574549085282353,2.9822282217965004,1
65,245192.05110727926,1687.932542361357,15.221998580790839,2.760985737261316,1
66,246891.67927253884,1665.150589898732,15.420266576655326,2.6063409341587365,1
67,257267.81819342315,1652.3010532032733,15.30995262335167,2.622809470592509,1
68,268233.20393310586,1581.2270337493753,15.63164864372097,2.861882064548435,1
69,246961.4648802317,1699.3409983823335,15.415792593448854,2.7372625239084343,1
70,240594.06954280316,1482.9235153983586,15.063660289694447,3.0846500917671,1
71,273251.59112452745,1575.7577958904828,15.390743342001388,2.879044031972887,1
72,274149.0671614901,1629.8937530280962,15.256609823727798,2.733003504107563,1
73,280779.60760563024,1473.672294932358,15.178671760424685,3.056377183300707,1
74,267801.1604779719,1616.9104360972026,15.028879808412478,3.1068338601346523,1
75,256593.06077682634,1586.805100264117,15.014641346003113,2.9746764666406573,1
76,266232.57687581057,1462.3649156268884,15.551974924217213,2.955665609767987,1
77,268388.37718465645,1530.2406724107545,15.322755599535684,2.5655296434378574,1
78,253526.32588990577,1420.2439413648415,15.293161543100414,2.9808522092864638,1
79,241372.38067357749,1594.927902897681,15.171079184774829,2.7193226172883747,1
80,248556.08834590114,1473.2829716946076,15.17022230291612,3.0009090122089277,1
81,276107.3668074536,1601.7823423842292,15.392876853131302,2.61849438977716,1
82,272901.39295631537,1592.4943677490523,15.006532709158105,2.6615533029135943,1
83,256292.79218011475,1443.7720004120297,15.040912662275385,2.625174419165275,1
84,256060.9413167114,1441.2588018141255,14.996844154399954,2.783948033077174,1
85,260510.4624193557,1600.222851408673,15.557810778268784,3.022025573418684,1
86,241032.64964037997,1664.4894041439072,15.322078081951693,2.8667355859946935,1
87,244064.76784683712,1654.4351010643427,15.669396123402558,2.6876357600517506,1
88,246965.7710007982,1442.8857768151838,15.208716042100221,3.068597135559315,1
89,280252.9909081784,1524.561076978303,15.620304445423956,2.562581138045022,1
90,244675.96979923046,1573.2475925512922,15.246741925758169,3.072453866429515,1
91,243639.94964101748,1643.3678576846658,15.198804686425472,2.5996916506096386,1
92,241462.9192472573,1441.5290157350432,15.31674617209032,2.702528929313752,1
93,246723.57517527338,1639.9543283359362,15.18589456854391,2.86700808733318,1
94,261316.17166496316,1663.8011499074453,15.382485418718248,2.7032232909334297,1
95,273037.5600818073,1461.107801668189,15.016864251733567,2.8412721712380855,1
96,272881.6092710342,1660.0848551133731,15.498068874465629,2.7108838821417636,1
97,270439.7803244859,1609.7703575892508,15.312837851947405,2.6373579193340824,1
98,265941.99483652995,1495.8720329294943,15.35831201362795,2.634721315397159,1
99,253793.32599332018,1650.1608632416487,15.39564562377857,2.9237481578280047,1
100,252597.70712906847,1593.7427547544692,15.668258462816954,3.007210090499985,1
101,241234.31621970588,1452.8834343389005,15.105576717245613,2.7783568784379145,1
102,276401.3448254885,1489.0600776130314,15.393088843066142,3.0241068285183745,1
103,269753.6451315172,1615.768409366292,15.596813780075948,3.002745398912177,1
104,258450.88838138527,1474.4633508856996,14.924125721927735,2.5747453112248766,1
105,279806.18737395346,1426.4785412497124,15.496946441854117,3.009784387830465,1
106,258846.88016367107,1650.7541875787626,15.26658304104687,2.5737131452670665,1
107,239279.31997616607,1515.9044177007115,15.656561855754191,2.665783969253918,1
108,253624.65973400153,1472.7853505666048,15.557292706828346,2.7881956238093495,1
109,267703.9367731932,1559.115601205553,15.332446223874616,2.890770200130496,1
110,273210.3280153678,1459.6280874869146,14.923531697632807,2.7669114036247144,1
111,260756.50405925588,1640.085755955338,14.939028386192073,2.808949867256876,1
112,266462.5118287453,1626.269336906328,14.968973532946299,2.720159690276614,1
113,283296.54695872427,1516.9478307555787,15.682778777928995,2.6841687153022415,1
114,255822.747877373,1709.2016448805125,14.952418272510405,2.8510879929143775,1
115,248682.02093458324,1648.9611923169077,15.658393779025817,3.0680979302294458,1
116,246544.00647983945,1541.1562265976231,15.011403361533077,2.9005695676879926,1
117,246224.76889733592,1481.2299437957986,15.54938017986034,2.6118176736447793,1
118,240796.7734438574,1663.331755974063,15.43265695460263,2.523514975975239,1
119,252748.47472061403,1437.357335872895,15.023987105068237,2.5282724686025366,1
120,255831.1592368485,1554.6845786917029,14.988112670086629,2.7780074441150227,1
121,255490.4503453082,1546.2348381424683,15.570788232057312,3.0629348373973926,1
122,247164.75875096882,1556.5658620202437,15.286541041249693,3.0388789122697166,1
123,282476.6682278599,1675.7422616408935,15.47957126310174,2.9720895325063137,1
124,240312.63316059395,1587.941432177254,15.181405502665248,2.879804374153,1
125,278571.82990519225,1673.4439828698169,15.180466267079082,2.7030031154184178,1
126,252377.93232101816,1615.1016939656997,15.087367654122673,2.679802276649955,1
127,255645.88384653788,1639.5637307794175,15.593778716599994,2.576805813903819,1
128,272270.68020124256,1421.0878795081974,15.537449673991423,2.5621433391710893,1
129,283953.3309865683,1568.5028860853988,15.270996698934214,2.916660349008471,1
130,281338.51070330397,1661.6742149731535,15.601056207120985,2.895124311299475,1
131,240935.03917927315,1542.1681924199158,15.670348520446346,2.939264134928383,1
132,278540.1834921537,1635.0046926042733,15.641101684796938,2.5156692719659826,1
133,257166.8417652799,1469.0883469975975,15.127874594462174,2.678635019851634,1
134,279062.99459067796,1533.115336651584,15.440256833105945,2.9319033027268566,1
135,256890.0711514056,1493.1274721137174,15.52904586018015,2.604613561173851,1
136,265550.3008474825,1461.8025604439138,15.02532048393484,2.9845114939320654,1
137,261051.153321404,1560.0203971735423,15.051417157903026,2.830273352269476,1
138,249956.12679691543,1591.4709239732815,15.127496017395009,3.081580767984218,1
139,250033.22823506565,1510.4888799505395,15.560766172220115,2.7484476199425067,1
140,274034.55689025286,1478.6380299183272,15.141941089932896,2.692613148092114,1
141,259431.20800758645,1559.493236207271,15.121191212190444,2.943768595067048,1
142,283050.810480062,1493.571508060056,15.371234370334207,2.5778588549707027,1
143,282026.0149527955,1496.748408189748,14.971308076980595,2.9944048066821574,1
144,280819.7659223781,1706.8794364273288,15.490452750763962,3.0523320724942797,1
145,261913.2768046466,1619.5907918749408,14.961212375318096,2.672431629778345,1
146,246987.60066264452,1569.5942268986923,15.651657523687447,2.809784489324132,1
147,245907.02332482272,1487.1648200151124,15.375540786872412,2.766325410133139,1
148,257776.0313644723,1429.4080017842473,15.108394591343384,2.9402958020666787,1
149,250240.04061320165,1653.8873314658267,15.414400672218967,2.7145308511816815,1
150,245911.066998543,1521.1478817569775,15.396552607334089,2.6591509545831316,1
151,247537.64835017215,1643.6475016990757,15.426740458505993,2.6325544402578736,1
