,Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Yield (tons/acre)
1634,259843.45920002833,1636.139404019225,15.431491816002922,2.8169219025165053,1
1635,252178.56166626886,1503.8659236753783,15.57300855118727,2.7400985383335787,1
1636,270282.5739621664,1489.5654591656455,15.616999009288987,2.8542888652435683,1
1637,273421.5780766988,1679.1250537617846,15.215732771707682,2.572720492921194,1
1638,282679.6746690195,1497.0254481374272,15.477943211451443,2.8404795062633843,1
1639,253419.9034509167,1577.4060471235798,15.11390207503346,3.05911106460543,1
1640,255686.93749665475,1690.952905046748,15.21232516506808,2.6668284109046474,1
1641,245463.1807814618,1491.193904709174,15.005155275944757,2.9319927305401072,1
1642,256104.40216660348,1515.993301623295,15.343187832956087,2.9442709128574758,1
1643,248249.07060982854,1638.3584391864533,14.970807236784621,2.590087069860734,1
1644,275512.79479483486,1557.7672502621124,15.11037046355104,2.6018951343678225,1
1645,258357.24861652157,1613.0418684220035,15.552436369040823,2.865182460383169,1
1646,264452.17505828553,1568.1714039816368,15.46851403439497,2.7175252464924795,1
1647,274730.41867125646,1563.4507054623996,15.346411300280762,2.67436254395048,1
1648,258028.88969233108,1688.7726311228034,15.399989251836125,2.5912810498676415,1
1649,249830.6924876495,1626.419637175462,15.414885195364006,2.906451579831725,1
1650,257635.96640629796,1624.3940292618606,14.925635919189839,2.6812186678946794,1
1651,239778.4209643132,1664.5367648996064,15.579784662463224,2.88164770437377,1
1652,242443.52994724823,1632.164638362659,15.418252681936028,2.743669485391671,1
1653,273988.4165776129,1431.4634775412162,15.251350676327014,2.552263094628231,1
1654,244416.3726602745,1485.1461412624162,15.116929064586802,2.9521863467197362,1
1655,281242.78229847254,1545.938412521246,15.181100739765188,2.9845429571521187,1
1656,265843.58824093634,1657.7995849636125,15.266358318871678,2.852275729581826,1
1657,274430.0823164673,1629.9703017392842,15.158570528237105,3.007498596920633,1
1658,255911.38683537213,1529.9244962232822,15.546369783813397,2.7663057285233057,1
1659,274333.2006172352,1657.4112585884359,15.429680937646273,2.7405747629948776,1
1660,281476.77388021705,1588.5559552164991,14.93171514584237,2.766808679451911,1
1661,251781.1759845675,1489.2781846730597,14.991418225148625,2.608243376246211,1
1662,259367.23956892613,1526.0507255083635,15.584719385934589,2.593603515010067,1
1663,262093.43872100004,1532.2324687664598,15.44765250475925,2.931647584280069,1
1664,238213.00827788308,1430.324452717622,15.579022864711357,3.010947068276676,1
1665,274191.2983875001,1426.4685575130156,14.946818577747386,3.028890751724826,1
1666,246821.50727629015,1699.4607663735478,15.642950561421767,2.882847186880207,1
1667,277807.8207088344,1427.6782825917076,15.274486450070356,3.087972251352244,1
1668,276053.50463243504,1546.0462045205488,15.398276804230779,3.110635439116443,1
1669,274986.3896920951,1697.560887688376,15.507761377744112,2.5762174148105053,1
1670,240392.64718823144,1682.913473029106,15.480079224893325,2.575327752780188,1
1671,256334.00692691474,1656.0764685365389,15.164543841861088,2.6129016687455184,1
1672,247447.60041504205,1492.0135444387447,15.6360821498331,2.5205170693125267,1
1673,274325.42890605534,1437.4432048822046,15.129319330309931,2.7716792705388693,1
1674,251116.53281020053,1607.6364057732383,15.433429118066929,3.0278033219855884,1
1675,282105.4835967903,1706.7048301847578,15.035416818188036,2.5526653014082137,1
1676,267466.35533290927,1666.3730849966998,15.159972296076585,2.854229913020898,1
1677,264705.4961912268,1516.7372966382688,15.449287665898213,3.1041965755519985,1
1678,258137.70321617802,1648.7453786737326,15.129369439836742,2.5318540366677484,1
1679,273183.5350256889,1702.5106813403174,15.51496127739118,2.8554118922368277,1
1680,259170.68767928163,1455.2396881124625,14.972635684807962,3.091324359105667,1
1681,271387.06459758297,1508.6303537534636,15.55922923559647,2.773047084318903,1
1682,240733.98875469924,1487.303731670185,15.598358716826151,2.8334947955851826,1
1683,255832.76771144517,1477.5841320830887,15.575850563951535,3.1066472738189748,1
1684,273353.4303596577,1552.9835212114488,15.349044861875585,2.8112979831141187,1
1685,255950.77108194254,1699.827284283152,15.618165096520585,2.9775213558842513,1
1686,243367.71490097087,1604.6999005234554,15.105519097258794,2.6756834542790138,1
1687,248222.92487551048,1676.3878535347903,15.409519607615556,3.048972580425893,1
1688,242603.23002134837,1474.3452425792568,15.00118017534915,2.870567382256099,1
1689,256267.93026538592,1560.1274312811552,15.214620349974666,2.8324482554505575,1
1690,264137.3320102028,1510.5774880055349,15.645314098921025,2.9706741771329073,1
1691,258221.23835104416,1711.1353732941564,15.313657303301955,2.620683257847738,1
1692,270703.17050903884,1712.394420251828,15.423816353358232,2.8738006721121248,1
1693,256093.92915271234,1550.3423448179776,15.243336613619453,3.0324081954295736,1
1694,241842.09871498955,1661.2568509041187,15.040672727494599,3.0889347829560774,1
1695,246140.113564873,1528.9031919676045,15.365422768609331,2.679341601825967,1
1696,241285.28288167418,1516.526852375942,15.53157015656188,2.556981346147384,1
1697,256245.22698249493,1623.3936219442626,15.481262636166354,2.5018459235760617,1
1698,258818.7602960979,1533.2610373260463,15.488873181598644,2.559393426628561,1
1699,257696.76115455947,1491.0880820843324,15.564387531357868,2.5170041856139074,1
1700,243013.0893601652,1511.9870356712663,15.682085257959837,3.0650770253833146,1
1701,254882.03018642403,1622.2414175443353,15.059578084524968,2.6034645509474967,1
1702,240293.93780841376,1605.3182960082397,15.595510582931267,2.498706441791376,1
1703,247468.69152038152,1663.9167874826278,15.200473056906151,2.9083677821809424,1
1704,240846.85602355198,1582.0086639394558,15.26548699444493,2.980922977022108,1
1705,259106.29169654785,1650.1233509655842,15.67895862191756,2.949874640156362,1
1706,269651.86592094135,1531.7164930528024,15.284561674985731,2.7466626454082546,1
1707,280219.65446322196,1596.9420117112445,15.012166193647332,3.0166406478645698,1
1708,281479.0059121605,1557.5850517755935,15.002123082201216,2.782467261915932,1
1709,266663.3612514886,1679.4258814880054,15.488462024617307,2.679512147742929,1
1710,276328.3176964273,1437.892969716139,15.054002742050061,2.8235414888744956,1
1711,280667.0796168335,1425.438385681273,15.624097918582903,3.1077467167643418,1
1712,278609.79118633136,1528.508487677709,15.126165542530781,2.5749279094982858,1
1713,244041.0035988478,1652.031896377885,15.397400549596316,2.68612795377476,1
1714,254536.52072161663,1526.4259815169012,15.515555361214025,2.592730707416073,1
1715,274871.61314385774,1711.2767797898216,14.928969720124687,2.8065055623365716,1
1716,273986.9077020521,1642.7480175793128,15.042446155609099,2.991017346290768,1
1717,244580.048505319,1713.5680446978567,15.228654496836144,2.80012211500966,1
1718,254563.17845657433,1432.0150482867916,15.119950121895501,3.0365536687784163,1
1719,265083.7059202212,1545.62813742822,15.180194042611108,2.5188259545084617,1
1720,239689.99568408847,1662.3219241822849,15.046325744092389,2.964769811616592,1
1721,276987.94264521246,1454.1592056037941,14.945007729296789,2.85415262043141,1
1722,258238.98406574316,1421.1903015939672,15.092780263304174,2.7632972490369117,1
1723,253400.8745335952,1680.8953909098352,15.13364861842546,2.985317089762621,1
1724,272763.1757621331,1464.1373159632217,15.119284673149393,3.0455192253004064,1
1725,257038.38922409763,1695.3576206193554,15.11650616998998,2.918735351945948,1
1726,263295.4882471483,1596.7205099836249,15.480399003502384,2.9959850319969896,1
1727,239631.67153535664,1458.6804098508742,15.57529673081325,2.9954866683492565,1
1728,246204.7251968779,1628.223851425976,15.161702084981378,2.747227605385117,1
1729,260604.30551844576,1719.4263278197109,15.022198903479783,2.737644358488232,1
1730,274546.9409550357,1675.075438685162,15.65559811196716,2.5865696061827763,1
1731,248673.78920977114,1425.1999254887287,15.110622979783212,2.912788697927366,1
1732,262250.1079444331,1683.2092001155947,15.26399649260617,2.5903734876411817,1
1733,282030.43165738694,1551.858304453888,15.321418260024384,2.5611430843665124,1
1734,270339.78988005576,1686.844933850378,15.021356185675492,2.9798659695419953,1
1735,253802.39768007773,1582.515697138141,15.173842693995828,2.8454884398592295,1
1736,252127.33534098492,1655.8486412830014,15.477127439456343,2.507500099615998,1
1737,253163.4629537097,1434.2205999824394,15.329807991195699,2.5923700672720544,1
1738,255791.18645659616,1573.6959844857088,15.48712353065686,2.691431793991722,1
1739,267484.51016028476,1639.0346393623931,14.98289064631254,2.9503625995397735,1
1740,253355.08354662967,1555.7797128143538,15.393969672446875,2.670638572135646,1
1741,270948.34712782153,1679.6385703023523,15.20340723919082,2.710905203236309,1
1742,247039.79737473003,1526.7442340613975,15.458613961931716,2.694889124865723,1
1743,266114.6939330403,1574.1291734542901,15.497804320325809,3.1095184742612663,1
1744,242372.58274116646,1664.0540690769308,15.415299603492743,2.6918318611743888,1
1745,242909.2728904472,1437.2352013426078,15.176492772326814,2.7070933347752564,1
1746,245827.82100135053,1573.9894747959568,15.066970677009097,2.949114776262281,1
1747,252676.56415015974,1505.9479099460577,15.367504724313932,2.984191452981536,1
1748,258862.40456852474,1689.9444112533606,15.140848191567281,2.842388228266747,1
1749,277384.23191563535,1471.6882322892632,14.954429542082336,2.6052650913022193,1
1750,252527.19497280548,1525.3895016262618,15.306519731739149,2.8047551314889603,1
1751,279069.7616061023,1687.9577256256594,15.59023149070292,2.722769419610628,1
1752,245156.3102693806,1613.8583387050312,15.601181238871725,2.6067897886909237,1
1753,249172.10038295196,1562.1283226902617,15.091835461637288,2.8475783857065964,1
1754,277381.4751182632,1624.487297570849,15.138744342319338,2.766211427587706,1
1755,255239.13343058102,1566.6973822182795,15.68140229942138,2.7763257112285546,1
1756,259528.43578600237,1581.8665919071598,15.176521948132503,2.7674312813220823,1
1757,282921.6806947061,1503.6322730154961,15.327982058364814,2.8579684513211685,1
1758,273421.93824256246,1495.1053365566736,15.061262058606529,2.5170889993194656,1
1759,246787.930912869,1691.2083260291702,15.173699255167893,3.0981725377453246,1
1760,275866.3382364725,1692.2607332938176,15.202916542111117,2.909092146962112,1
1761,264630.2981467029,1691.5881886761088,14.973974606454616,3.065209515580114,1
1762,238010.06577417353,1655.554810845586,15.215717217937572,2.952440942189374,1
1763,245271.0625295649,1443.6004707367997,15.031950843459107,3.0282479628270567,1
1764,264345.5017275416,1481.542189860867,15.173170719217776,2.7773552999789,1
1765,260029.2320164395,1569.7974919146468,15.594021684861152,3.069895588784031,1
1766,265865.0013354936,1500.7075014801678,14.96603101313898,2.5807966109606615,1
1767,256578.56209950065,1549.8964862180567,15.164724977591067,2.7466788708335415,1
1768,273260.0991711522,1591.8648585360502,15.620349970628276,2.930118060875922,1
1769,244511.7969177318,1703.6423505811038,15.133483238283919,2.6782198189812596,1
1770,281766.973341861,1485.819577474347,15.248497647854466,2.940364071702336,1
1771,246238.193627736,1443.9396862301592,15.232722097740563,2.672646538697005,1
1772,271520.2190224362,1503.0455521139681,15.192328484366694,2.974941898457106,1
1773,277995.0344404983,1659.3505546254214,15.17463426629244,3.010105227661379,1
1774,249993.6563974367,1524.1007041296532,14.97399110768635,2.6465712990481087,1
1775,262719.9676642803,1564.032379682717,15.382868432349287,2.9668648167151406,1
1776,281483.36508429353,1471.7599368919946,15.682274927080504,3.0911195980557675,1
1777,283873.0590489467,1681.6786546250953,15.042889492878398,3.087579218215347,1
1778,258425.24056356837,1509.9104851486559,14.978284236384816,2.8040810099549445,1
1779,246257.2733724251,1534.9360221238592,15.430167401351392,2.800504861700423,1
1780,245632.07367607875,1522.2942945618486,15.490330798902882,2.8127019154973345,1
1781,254685.8102031453,1634.7910283376618,15.266171692603194,3.0321473049301506,1
1782,245610.3844898358,1654.7540040722738,14.99746050103435,3.0791436217135972,1
1783,251421.4327136332,1494.4770445003,15.393060080246041,2.657247056653545,1
1784,243452.59337050066,1423.5377464876215,15.314614396183426,3.065848224160102,1
1785,273375.77479026373,1504.6719443753138,15.29989240189568,2.995683036114605,1
1786,268682.3413404798,1431.1411520194856,15.158787528454585,2.6966894120696945,1
1787,278944.69541194115,1476.5554960778918,15.031067953424124,2.724539715756005,1
1788,237784.99986199575,1655.2856443486928,14.998317158685545,2.8934967743890954,1
1789,274962.525034646,1490.1184937049336,15.400855181767731,2.939526124611561,1
1790,273032.6425957865,1456.365216965597,14.958613402457447,2.752019714363418,1
1791,258320.92909774437,1447.278597776197,15.549739924744323,2.556082183278456,1
1792,262461.94395888934,1471.410427471959,15.462706750738134,2.9808899901950388,1
1793,247635.53566086572,1533.8264064268167,15.27718627971348,2.809514729428731,1
1794,274833.562246322,1624.9729208638641,14.961596167090223,2.8451314716491223,1
1795,244740.0590823147,1480.9681053291358,15.33492246677634,2.5248526576827497,1
1796,240478.21523634213,1693.3274220823446,15.232359919931572,2.7513331606970293,1
1797,249038.28094023082,1417.697107108424,15.013769721109155,3.0830348023579934,1
1798,259786.79072363378,1535.4823416063223,14.93009406049448,2.513017914511754,1
1799,248728.12171981225,1598.3207271620836,15.649286522452345,2.8819190504378396,1
1800,241421.09021061024,1452.9313247516209,15.07223321557777,3.0177406447755395,1
1801,270661.5532043446,1537.1796016546912,15.605435320168551,2.5643982369380263,1
1802,258651.1149674642,1675.3511063918352,15.26634353340055,2.69456700266184,1
1803,262046.4436573453,1499.715656495387,15.183091343887135,2.6389468812692107,1
1804,242595.55905192182,1644.7393493799082,15.552443867406405,2.82778124465458,1
1805,274153.19488985336,1570.8832172182554,15.316758217493247,2.8113417206216975,1
1806,262647.7106823674,1526.3657237674277,14.936814251616795,3.054070970105678,1
1807,268590.0101117461,1711.5620188752737,15.255520106123745,3.035693769358364,1
1808,264440.1566470176,1524.0083659760332,14.983264906668609,2.9054360077705024,1
1809,259068.8644246688,1656.78846533121,15.058271713588832,2.758071160632521,1
1810,242364.57457159882,1424.911460736588,15.078424281412516,3.095792943985203,1
1811,248180.1888656943,1616.2385872540967,15.004863495318691,2.578806479822728,1
1812,241330.23965534545,1652.8591575464293,15.344731998556883,3.0679084910286907,1
1813,280884.5699745852,1445.2829635460873,15.584907702003758,3.023241887034086,1
1814,239601.58338926258,1417.7818925004995,15.536835938627142,2.8997267685621075,1
1815,270797.7728893898,1438.3729335227501,15.256906133333684,2.7248962520505544,1
1816,276944.66950403224,1634.4720153925598,15.265536525578481,2.688024431778445,1
1817,261170.27574121702,1438.489662145334,15.479011481071137,3.0743764388054027,1
1818,243576.96328529762,1660.8962206445658,15.481618156994303,2.5201075518801743,1
1819,263995.42688969953,1581.8471180954227,15.580719022337203,2.6328312282973654,1
1820,269603.3773688238,1681.140202188239,15.568893982442894,2.897746215291544,1
1821,249081.09699746035,1457.30302335828,15.217980085682123,2.9411156847573543,1
1822,246652.29421562032,1489.1765250526125,15.269731483395159,2.9989064942962926,1
1823,259417.34604601402,1450.1678804664239,15.36392470074315,2.9121307262570086,1
1824,246968.07799463,1481.2440300419523,14.98121791540415,2.913585112834509,1
1825,246868.6466901744,1424.693507861383,15.22169961527776,2.671307283931925,1
1826,271567.3982950075,1621.6707506460643,14.953429559872003,3.1037059063467876,1
1827,260949.5933646577,1468.9727651767942,15.43692065476296,2.6045801381603946,1
1828,247086.7234425955,1598.6026022572566,15.228552897616309,2.573917504870286,1
1829,250028.84496202847,1687.7728191109065,15.040288300955824,3.0744550913268944,1
1830,260757.42402110854,1719.2205369025085,15.063609160259292,3.0279982198588713,1
1831,275781.4787067826,1593.8004344250191,15.173157262797078,2.7998003404990763,1
1832,264781.8101209188,1644.6208809434884,15.138038856494113,2.896238302819964,1
1833,260200.39485475162,1571.0957421701878,15.099602808613058,2.839976927296666,1
1834,239663.78724201478,1488.3001935658158,15.15499827495603,2.7808170581018414,1
1835,270473.15916964447,1448.8792634288134,15.428665078716472,2.6482563816368927,1
1836,272487.5857358945,1658.9282716905511,15.211454906221602,2.5031848838156576,1
1837,255111.91226051247,1639.6015438398438,14.996373891869197,2.7158378118729027,1
1838,283705.0664469639,1489.304890354711,15.13465351369507,2.894246571576445,1
1839,273921.0460708388,1620.3241237236612,15.529355393173766,2.9383904946221184,1
1840,282984.2082223171,1608.6199622244942,15.434660942351117,3.022094565424372,1
1841,251466.20349805348,1625.109249262713,15.653631737944114,3.0687673703494305,1
1842,261122.37271719836,1536.8645277948824,15.525379216154382,2.9043905370422975,1
1843,262786.9152888191,1630.6561260876636,15.259013429503021,2.829670916472237,1
1844,240420.55365334914,1418.3990038747756,15.532360371206622,2.983182378481396,1
1845,252125.01386181277,1559.2095119871847,14.948938789927151,2.8462008750280954,1
1846,267852.79153576476,1441.359111941873,14.917789795287069,2.5331772742088243,1
1847,261966.67595028278,1518.5277964745487,15.43004102355287,3.01989274539208,1
1848,257618.69054467865,1692.1344105623555,15.604824930296314,2.7613804466396688,1
1849,270017.62017371866,1606.4875332310794,15.444614085998586,2.973918993414695,1
1850,272544.83796094626,1524.5937473006863,15.384757257632334,2.8937045704959,1
1851,279119.5547293707,1718.1410724069547,15.153530943161407,3.0748846180571743,1
1852,279169.0266329866,1588.5030191579028,15.352185276796108,2.6304067545168737,1
1853,248425.0664578577,1604.2021310066148,15.36648314402372,3.0543246414444,1
1854,270620.00259772927,1585.696889277888,15.304133037158726,2.749806673620191,1
1855,255488.74742457297,1445.4948307540974,14.950088976260968,2.829770628884618,1
1856,281281.1103461545,1628.0316867554025,15.31351745451885,2.5143039394036713,1
1857,282106.4051576613,1431.4445973316542,15.658352438105453,2.686382194385902,1
1858,244025.76042479658,1453.5627484696388,15.61147207075243,3.0000854786107283,1
1859,259959.06197600943,1585.553004550878,15.387869518741208,2.507078316699774,1
1860,246107.89452125403,1461.5256326455929,15.283934338791967,2.821770137820843,1
1861,260193.1000261595,1676.977501401868,15.280118937163715,2.929710436114023,1
1862,283690.42511361535,1517.1187387196842,15.009642761181412,2.7875670433210256,1
1863,259795.0863278742,1712.2632233342747,15.222530903137399,3.110654796390014,1
1864,277377.15995893267,1564.160424190771,15.16569425829949,2.6392335724120697,1
1865,250391.38702571607,1417.6332058983346,15.008409258069436,2.7463224349536626,1
1866,281515.44097214,1521.5576227855095,15.56326768820474,2.726856196093911,1
1867,246286.82696121934,1440.200727884131,15.461938243453076,3.110003921052735,1
1868,267504.5290570563,1684.8639194999505,15.525219165055546,3.1014998988610523,1
1869,280626.1272452787,1649.9611653854186,15.026671795694996,2.51462103091557,1
1870,250435.02301636428,1468.145754519329,15.046433835588372,2.8479778222391636,1
1871,238589.25098550337,1585.8370521449635,15.6246824476934,2.922989819371376,1
1872,242576.7600142854,1597.873644673554,15.445886054150233,2.519020632526802,1
1873,274684.8920466941,1443.8350818497918,15.06481241879422,2.596484525914305,1
1874,240877.06074858992,1487.2597706171634,15.00852120572475,2.850687945216709,1
1875,244277.60445165532,1486.9329508704268,15.370769885076266,2.680840808743762,1
1876,266338.5195690244,1616.7885170539287,15.257969478692472,2.553648816340181,1
1877,274682.5475145522,1528.1608372808762,15.472389108357428,2.7077408982720232,1
1878,242458.23342346697,1683.8216396321677,15.37982785134423,2.656330794889473,1
1879,261119.86896043335,1506.8876313716041,15.60741161981107,2.8558538413484995,1
1880,264888.0645141313,1646.074559846467,14.999757472614561,2.824542019039557,1
1881,270409.2913672828,1653.6605772055318,15.050295473514478,3.009607774963368,1
1882,257667.48715054625,1660.8522969167718,15.502649866801265,2.747685951844383,1
1883,254627.0408771016,1668.8352503355281,15.491921279965233,3.0568238428661534,1
1884,265224.95961158286,1489.1629188082331,15.286395186276266,2.857072998072747,1
1885,279829.41396004107,1660.964500196784,15.005112859857617,2.6754309285220477,1
1886,279395.2588387717,1685.012704745268,15.410224039005197,2.8752309402874126,1
1887,261329.127227242,1584.990959759306,15.512870721134682,3.0078972452258776,1
1888,279417.90467788663,1525.5125136846657,15.421873538863457,2.811067592524547,1
1889,282819.9950399541,1634.0706446025451,15.624002616802164,3.0690796518646835,1
1890,259830.28432236655,1674.0114231182433,15.16109651488348,2.5163258238117288,1
1891,247931.65468198629,1613.3933931702002,15.367914155721284,2.9327856816079456,1
1892,245554.0646408257,1651.5937238028546,15.63707051078768,3.104316885716705,1
1893,248406.66836446643,1653.9296874161153,15.130425013476113,2.8606444572236924,1
1894,249956.31706935566,1417.8759605964042,14.99040230614407,2.97756400114715,1
1895,252478.26949401843,1512.2953313976375,15.620506068972638,2.7994719741320564,1
1896,248132.50482551838,1496.9594791704626,14.940252939045005,2.8930679213008834,1
1897,256769.09976605233,1435.7264854342077,15.33444534082053,2.746589332203475,1
1898,249158.20580211803,1533.3506243900158,15.056908788832969,2.736360216348316,1
1899,267439.098728519,1583.5526702050965,15.424613996646602,2.834243575360728,1
1900,275338.5900950789,1709.738166536919,15.479486030536876,2.8948839914338134,1
1901,247477.35399023467,1695.96719827779,14.97801862551664,2.5973574362707237,1
1902,256553.27128860788,1593.691973094546,14.95384186007244,2.7066963693847517,1
1903,239214.04811613366,1554.0843680207024,15.480952160341847,2.5837974147993985,1
1904,248820.31985401915,1465.2165898085343,15.555141013762281,3.0056437125733373,1
1905,248052.69724728627,1417.5328630036474,15.298861048453727,2.9980230788206814,1
1906,247133.63845679077,1619.2708098341607,15.176374618182468,2.9324423842452796,1
1907,253479.04212744097,1580.490219957959,15.21893198172018,2.543981402252563,1
1908,263937.7323183096,1607.1923215286197,15.245949194999593,2.5088875127044723,1
1909,280561.1922699294,1630.585925980418,15.46544090256169,3.0998357228400844,1
1910,237819.84082992055,1674.7084633932654,15.42561620104523,2.527433816454079,1
1911,255382.08006743868,1483.058595026112,15.546751653792832,2.578188011744266,1
1912,283099.74968566676,1435.44446935977,15.305552903217164,2.644401459965589,1
1913,244702.0500038478,1691.443872761562,15.278636997770528,2.6489274095765176,1
1914,276558.8790394301,1452.4469855463005,15.2545581612028,3.0678940667053993,1
1915,273111.6984422522,1564.1291886583151,15.072395476544777,3.0242518552398248,1
1916,244080.23031972535,1556.9802167567882,14.965789167633975,3.022467720207326,1
1917,251626.5266245771,1448.5086183776607,15.29046284169766,2.5219265758064084,1
1918,238563.08977272178,1416.6003757664769,15.672422841603389,2.600875325841388,1
1919,257673.82634207592,1580.7479607224057,15.537050267371649,2.821810668643463,1
1920,273076.01764986827,1512.8484095353058,15.509411093507019,2.6387593058911434,1
1921,279344.15401651605,1549.297081183436,15.306906948143746,2.596862757170937,1
1922,250997.32261715372,1493.4951139285874,15.106379923560212,3.061898931979685,1
1923,263032.7750110167,1605.0985163341863,15.408475353838702,2.614088274969703,1
1924,280855.09337934694,1566.6103301211797,15.12152446133619,2.7340590784649805,1
1925,257747.37217268354,1651.7207941610993,15.572875916925542,2.789645383367994,1
1926,243975.44733210144,1583.9326180444527,15.10151255834299,2.955660864329117,1
1927,263477.6606893944,1418.1730187212652,15.291068385104396,2.852298950050063,1
1928,262162.31557585264,1448.7533396784843,15.467996097951652,2.9183154614617486,1
1929,242302.00877306677,1595.2255556174432,15.598650335436046,2.9712408703463984,1
1930,268548.15991736023,1640.7496592766988,15.032551381860266,2.7303572533624605,1
1931,262912.3464836635,1573.442059209405,15.33530663701088,2.8213254030826036,1
1932,281091.48522300535,1507.3137025163408,15.033117606796168,2.5989002879769783,1
1933,283857.9946963407,1572.5291136473172,15.094607991423747,2.8987872833237494,1
1934,260381.8762239797,1690.5945588970142,15.342356096079001,2.811955401721849,1
1935,267558.82956554723,1543.1471747250253,15.52801450251117,2.9845109984690774,1
1936,279505.741789312,1470.181070033187,15.360326165223189,2.9994805298623772,1
1937,254455.39528829145,1454.46772755246,15.473166897780773,3.0052617362135923,1
1938,246508.7949855931,1595.3013344791216,15.175038444711076,3.062919134857618,1
1939,247439.03740174527,1564.9788236744569,14.989367340816289,2.6913076304772487,1
1940,278167.15128349,1654.3669309699094,15.06049509877301,2.6174488358621204,1
1941,284060.1156927598,1603.3269943081414,15.53864694072948,2.650700428703364,1
1942,279874.535329377,1416.7595680408701,15.463452152115703,2.5590876891603616,1
1943,258483.73098383323,1561.4472462871886,15.228450193158439,2.916829655532675,1
1944,266512.6460366996,1486.535801758053,15.526277195859084,3.003691962761063,1
1945,242703.11325717624,1636.9685925740775,15.519261699207211,3.018932300658847,1
1946,264329.3094213336,1522.890889394039,15.30282563533749,2.961113814057252,1
1947,272163.9281298133,1538.3245214889246,15.04314813590815,2.5301703797809734,1
1948,247598.59814442415,1691.0600388500343,15.329405974319343,2.9445318118833548,1
1949,282009.3900261234,1665.3505614474534,15.596347735044862,2.8330622071899945,1
1950,266992.46055982745,1711.661821554704,15.055633937198627,2.5970570958389962,1
1951,276096.47528515157,1598.7030663124026,15.193068787865686,2.9075258026635007,1
1952,260163.5732568847,1494.6169423872216,15.4471512660282,2.863290683542465,1
1953,258126.22911588673,1714.161731378312,15.090748711489633,2.858857473590268,1
1954,278057.7886171797,1489.8365748310814,15.293114523274618,3.051989684903534,1
1955,240517.8470828716,1478.516172800889,15.03262524176129,2.7299797473548413,1
1956,241031.94118675013,1607.795488255367,14.960114259503833,2.5086805998108983,1
1957,251539.72007783523,1529.806166008711,15.561492921659095,2.7667778998512116,1
1958,246536.9199659267,1635.6047695648406,15.556743240699056,2.7949377967495423,1
1959,280030.29070025915,1688.3876056742936,15.167471230377194,3.004120469280858,1
1960,280301.912371455,1488.7599156123208,14.983578930330733,2.7880473993225254,1
1961,281289.72064721247,1623.9779150868935,15.5175713435009,2.6794326942336624,1
1962,283835.137416678,1585.4026544887274,15.291942454472844,2.7133651507617267,1
1963,282562.85710658913,1477.3472553638974,15.084194035768512,3.1063529997674073,1
1964,245693.42383700382,1613.0472893761992,15.538747634108024,2.949129493812487,1
1965,256045.36974605994,1499.4255889591761,15.668222109408191,2.991087505835912,1
1966,269486.6708961358,1666.6927400152508,15.033882773851424,2.5821603155724335,1
1967,259570.00599091325,1502.431563748982,15.600517540985305,3.028198593935457,1
1968,272642.734097145,1562.022437738692,14.941038789549713,2.5978583990243362,1
1969,268583.8502203187,1515.475111129191,15.100348382422663,2.603592252285882,1
1970,266702.7590493903,1638.8432537176066,15.259015859380497,2.6904469226968257,1
1971,276868.2348548636,1516.4712189916079,15.591377447810862,3.0700451276768246,1
1972,241700.32955913007,1673.5713023468852,14.92625575180833,2.644665709316468,1
1973,247481.35979783145,1431.4591099492154,15.099514737102995,2.8233269734315294,1
1974,280062.8422165307,1708.386746339841,15.113533888800644,2.8617682144912084,1
1975,260552.26114128056,1585.3695942797672,15.231472890431604,2.9170360680100966,1
1976,242628.02517777967,1666.4628494712586,15.48434797351651,3.065390575072455,1
1977,246471.0800931184,1495.762656706364,15.650078538462962,2.7532617887152115,1
1978,274042.7779624874,1478.7717448131966,15.341422462352886,2.584717856864701,1
1979,278317.43275521736,1547.3743788354275,14.94460788265698,3.0705889872395886,1
1980,261342.0411369045,1547.481806809998,15.083187452297379,2.8578947215274444,1
1981,242695.84996205757,1481.2842469883158,15.315735101187936,2.565044526550925,1
1982,249275.55587472726,1625.3935495250917,15.360026598704739,2.8225728046916703,1
1983,245568.79464864105,1438.9134424146691,14.991707476125791,2.6203011083822343,1
1984,249823.30942352206,1565.2422631386257,15.413044924054036,2.9725602255864922,1
1985,257237.20228270037,1596.6581501984983,15.040259010287011,2.6187686833228168,1
1986,273642.82139439974,1564.244981455113,15.12349570583512,2.9188165639796586,1
1987,256756.2671432036,1635.5355648417803,15.222465949652383,2.598615675572748,1
1988,245981.08160630154,1602.8162933402207,15.539529031670854,3.0359816747828487,1
1989,279189.3021448475,1719.2722345004715,15.625895171205208,2.8461846203602894,1
1990,268523.6440625433,1583.241501880278,15.050818895185065,2.9663756075491294,1
1991,268037.69576205977,1713.0278213994866,15.02691789949991,3.106841035994059,1
1992,251286.7327448237,1484.234302755246,15.450734424478549,2.7221433994931292,1
1993,262394.60745746834,1580.0812015201957,15.165426893421737,2.512976430637766,1
1994,272342.4467098764,1709.3190156168214,15.118698877484759,2.7534449394890577,1
1995,280248.60828310566,1685.727882774863,15.340116210566471,2.991087047207011,1
1996,246988.0888504123,1712.0788516857492,15.391415952771416,3.0063843550193976,1
1997,265974.5354895342,1484.2757356497193,14.923149153883896,2.5679976430838423,1
