,yield,radiation,rain,avg_max_temp,avg_min_temp,class
23,-0.08755032584902567,196159.46741493038,1415.452234424345,13.93353038870497,6.0171561123472195,1
24,0.1086190586064465,204665.05163781275,3291.830975181442,11.599403788646459,2.0112178649795363,1
25,0.5265376134752088,278118.3148283732,2400.1811216592605,14.465834643135857,0.6114678083706111,1
26,-0.16034891002385615,349116.72109605686,1601.0213482148615,12.203811028380507,5.397320604055865,1
27,-0.37261772572820395,238685.46960642264,1856.1093106888488,17.828569261785617,5.117433197214406,1
28,-0.3766058311682581,281199.33762618375,2340.774786309711,11.97196207155713,3.6642492233621238,1
29,-0.10360228587932063,334844.9031586368,2202.0969139480912,12.516409963611494,7.060913252997835,1
30,0.05506107000245153,231380.2949286029,3422.7208086293736,13.47914752168221,2.2061107079940383,1
31,-0.5124574436273258,198951.3432804845,3054.0596914802854,15.646605961917306,3.7904164146934543,1
32,0.3498124909275667,186897.45054027502,1297.4677171105582,18.393378518562045,0.365891380633598,1
33,0.5616423619291505,362971.77566203254,2061.604138992681,12.092184315158315,1.0023498251303864,1
34,-0.03269960983463949,162288.03130087562,3050.5829505785587,18.7063108558564,3.751625641079545,1
35,-0.5428435683424235,178435.61809337133,1963.0895501563632,18.83729334522898,2.836564910063417,1
36,0.054595361123253694,362867.6400252292,2710.8087600823756,12.634877828398603,6.900537508139313,1
37,0.2377090220084236,194446.42181020297,2318.7587397333727,16.57145192311279,0.5502637595570017,1
38,0.11558158373655925,317275.61681942164,1596.922081604805,18.12927838693392,4.862463878363581,1
39,0.21654117053541055,253687.4030132976,1211.0792926931408,18.300716497327173,1.9520706241664687,1
40,-0.49657696261149964,240741.8210474311,1266.1808088215753,14.703540369277448,1.6757083940472952,1
41,-0.4921192300381732,201133.88426083414,2655.573101394829,13.298753050156131,7.214806603764249,1
42,-0.4717175469824248,309362.7578426382,3335.687539710108,12.036639526750326,7.895474346494474,1
43,-0.34706940381896106,203687.65673331387,3220.527149255729,16.38602418182147,4.121959248062474,1
44,-0.1350373873733498,312726.11801908235,1581.925156647954,14.677554036797911,5.155104969575983,1
45,0.03607695947331946,305641.6821187013,2725.6224255202424,18.7635649654188,4.8752179658944375,1
46,-0.16064718396258876,357619.9401655929,2920.985782732899,16.46675771360574,1.3779895671742903,1
47,0.52279458083997,171357.23956066347,2461.177654007857,17.92136833132684,3.364164118951037,1
48,0.5470865447842183,186588.30459313077,3122.013594156344,15.010388706341931,4.138034316429315,1
49,-0.3127253239074029,362977.3815097867,1465.2376720508557,15.44010108296576,7.91619300104908,1
50,0.4395775735374253,262901.5364151886,1160.113563359988,15.855256017409445,3.129687827089677,1
51,-0.0784724133868242,348746.35642049054,3291.5877238084604,11.688020049483539,1.6520922986828743,1
52,0.01856840552430683,155568.998580502,1401.3969672801902,12.05549601960605,3.786918386385896,1
53,0.34924275784885317,333727.6032685897,3263.9538118363025,13.574056047498473,3.327154292537454,1
54,-0.5516408466135803,297369.3262225855,2326.126438320557,19.18506720780363,4.861114994652337,1
55,0.4883441031186674,205253.16587868868,2349.029447140976,19.53374031310195,1.0374501568128114,1
56,-0.2961460924316711,293310.98889848986,3252.9906407418493,19.17925862256277,1.1124579101788143,1
57,-0.1910698854643324,337181.8071436832,2557.1159690285813,15.57394680784579,4.70926931071055,1
58,0.04599633818651172,277536.1213371773,2521.968753695208,14.74116626311119,2.690163287233479,1
59,0.21167051502287115,185821.5321889746,2049.6932226775452,18.766729408528125,4.747536442758666,1
60,0.10804295736206904,179307.25274538968,3048.3280554315425,15.705662166103549,7.943735811751433,1
61,-0.11246794649688696,365306.55937455,2570.3536858942925,18.798062462719802,7.12067362872268,1
62,-0.2947573137164141,200906.12992251612,2723.1685280742445,14.880167086982567,0.5867447382882056,1
63,0.5086245716962011,156541.47312860508,1116.2685890598764,13.416645500530906,5.189528799208435,1
64,-0.14205046731519366,235780.08860113836,1851.9654893197549,12.420449678806973,7.3042262827340005,1
65,-0.09241894363019754,276997.25839117676,1290.4238488680703,17.846020784755112,2.5324490166340476,1
66,0.14702603994599894,246742.17575760133,2635.797964589936,18.98949398763751,1.434995094964309,1
67,-0.017851424332129717,267620.63743882754,3419.863589523697,16.308222983481343,5.955558977462714,1
68,0.45006988557591854,211240.6220083446,3420.520344321939,18.901331925345158,4.469239719188036,1
69,0.48377721408125385,278954.12465446105,1319.5988805590916,18.90461107282632,1.5155734154548557,1
70,0.28151600452070236,178254.47666277562,3062.450348910762,14.397035014754515,3.4399919232007994,1
71,0.07185068538310013,332032.2864402082,2202.573963336843,17.432581900610593,1.6927485321438973,1
72,0.2151390807027691,282717.94199506537,1563.9864610966335,13.755373044510035,6.206710613373692,1
73,0.14055898697476843,199903.254264629,1307.320161236735,19.052098853503583,3.9012264467750297,1
74,-0.5937055164262649,247982.3771854757,1940.1430680526037,19.699260962606637,0.5101124952928001,1
75,-0.5880210278432105,313975.75850031624,2349.881016788777,12.596535128978237,1.589626087606372,1
76,-0.310262652374361,361027.7369778642,2285.5865661026955,15.960108721084378,5.283430688503963,1
77,0.4707610402988972,302125.2343501347,3281.3374543889977,13.741778969664955,1.0569000663996302,1
78,-0.11404450731719018,184069.2603002012,1115.352687005124,17.628142098478584,1.7597355463539635,1
79,0.2580310672043741,288356.67161218915,2779.0637262428886,19.301959274514516,4.424872910327091,1
80,-0.08706373124418354,154069.66749489275,1414.978378770565,15.2758073279961,4.9911343633607,1
81,0.09377801915367512,338578.8868347279,2061.641178586015,14.44686929818581,5.540931443234937,1
82,0.4679421377291134,162885.77491584845,1711.8170579482357,12.88245360062381,5.566515869534396,1
83,-0.4719044084458974,261597.29743470805,2282.6258759746515,13.124739802645047,0.41069089821750693,1
84,0.44922877836804054,202109.62032282448,3005.476420817794,19.38341277317403,6.197262877263,1
85,-0.5605062831255546,289898.3205613604,1968.0530466699622,18.89345311007332,1.6043576666766302,1
86,-0.031040135060915297,241967.48695677685,3065.200501041754,16.678421044551957,7.410462867551153,1
87,-0.4079722475564992,203337.88504205272,2540.083954770642,18.459323555713823,7.561584019373193,1
88,0.5854327875630866,340038.7031474997,2889.478845297039,17.99457940852215,3.697988202845623,1
89,-0.23389030882291312,194571.618948998,1873.70194526403,17.262750351460888,3.114647049108918,1
90,0.48338788575974234,258720.58742190647,1734.713546913424,16.67983675933877,3.215554262133307,1
91,0.15002769782485292,335295.8561527082,2967.762780940374,13.840718442081931,4.021245734720864,1
92,-0.43014835737875945,219417.2265029859,2146.945609875646,14.915182306040926,0.886341500331756,1
93,-0.26734730008828816,248420.74580925138,1928.1724717723278,16.941377153834996,1.9811440593628844,1
94,0.2425690373365269,317066.74856018776,3303.2546136070077,18.402418526104142,6.896695410835455,1
95,-0.13317569623990833,160526.11211119234,2505.7834084239125,18.119607190373955,1.4587562169411963,1
96,0.009518906699975793,280855.8464266984,2807.1835022248265,19.615114453349427,8.113455610367048,1
97,-0.5785672621249377,224417.1683056855,3030.3384525248734,14.141624079098749,2.593019783808183,1
98,0.11312254804549982,357120.6646590354,2674.922677662336,16.276033286433893,1.005411346150389,1
99,0.1341368984670096,204844.18194081928,1930.6240207006308,15.767597963687804,2.123405812789305,1
100,0.013562287434811027,340272.51448341366,1887.6285245175682,12.51357574508034,5.456772852910599,1
101,0.23403350348702512,338288.6907468261,3148.9695371992775,11.941584086708243,4.524475621653077,1
102,-0.4067025385512725,298203.1895547312,2573.0489608979033,15.628203680928447,3.908190278060864,1
103,0.003324338832692786,353461.05865976785,2267.575656500933,13.131091548620955,4.999921271703873,1
104,-0.21375307194981658,228678.72596571036,2348.7698167223202,13.52641011650368,7.775568951262965,1
105,-0.0626266915184116,262508.71773355803,3061.14633963217,17.048456297089984,0.6431259325314747,1
106,0.32584787033411666,157149.48718989737,2594.4664607752516,12.856675211275496,2.215051502031775,1
107,0.3778353778096607,201459.8842273341,3336.739641436269,16.43493216478672,6.218684176362055,1
108,0.14303247858664636,366384.969225178,2890.985011411587,17.48141153397723,2.775179384487562,1
109,-0.3798447991356158,270044.71031301527,2003.4546342117733,15.968187454297627,6.988887242113348,1
110,0.23682559284142635,251450.4507739126,1948.629705927322,17.410504886953166,1.120830427754193,1
111,0.2044006828079783,346460.6323031278,1419.644648256498,15.583686833482492,8.041594046444906,1
112,0.17493299055275646,186919.4507674682,1565.7668161015563,15.201832279404055,5.102169997276512,1
113,0.2153227142183085,220782.07083673324,2960.649294780793,16.851330227122943,7.40278235702381,1
114,-0.06465344723319211,228693.15102234716,2273.7652244672227,16.97305780463542,3.1274677529572625,1
115,-0.533945901195148,294620.8631427175,3237.544603035484,16.72914104417876,2.4084628451227585,1
116,-0.1833267134023695,227908.98726133857,1668.5479012776188,14.349917544912111,6.593486764671379,1
117,0.5252788342179763,337235.88078810985,1612.265538756842,16.398655910496647,2.7297198447620783,1
118,-0.020074886698674077,195269.41214879416,3227.477355737259,14.324833713676782,6.907066992006026,1
119,0.25905413113108067,329766.1431416606,2286.1729116692313,18.637118791962067,5.478845805496554,1
120,-0.18678239696739285,257199.26209526943,2999.894616147089,13.578923553751057,4.776685982754485,1
121,-0.24229461820891868,313888.758152924,2177.4725040184776,18.09422582801234,7.137995499154562,1
122,-0.4872942241946169,358983.6406566798,3072.356336582491,14.576274226843175,5.152539169185923,1
123,0.3344469818485659,182723.31579706233,3381.041311509532,17.93755923205891,3.4185009081837507,1
124,-0.3986915481710934,265302.851682189,2483.39673895477,17.5821241009245,4.680252777064801,1
125,-0.5388451574672238,315141.9490755276,1859.9493555022655,18.278305313525927,1.6293010013282172,1
126,0.4083583941633041,310092.5192539769,1138.1323358603822,15.151146796626936,2.1086075657716954,1
127,0.29742990076741627,274246.8217703095,2194.1721681833687,16.026877626252478,2.4789368797167786,1
128,-0.464425318458197,149916.2913821783,2288.8449474473246,19.512827323474934,7.866562006385246,1
129,0.030373987469484054,198989.40432558215,2552.1325429792923,13.838853263339592,5.534235040167433,1
130,-0.5770551709762913,151458.89933958094,1556.3730066692108,18.347375048286818,7.1870602997837105,1
131,-0.22327168263101843,156362.20904175876,1848.2373847349254,15.900428917700973,0.6317445942657212,1
132,0.37781081124806504,330015.3508089202,1553.6526436005024,12.226036898485201,7.586976188073492,1
133,-0.4714849649972426,189942.63789828517,3141.827743023795,15.732770732555252,4.541574373302526,1
134,-0.1673694306834218,225337.88091988454,2414.0786833955017,13.787267748327327,2.189537454710301,1
135,-0.40361427459009364,303795.77058151946,2433.759027185663,12.83521745389969,7.784942312138831,1
136,0.4108881570607136,277593.23777430103,2278.6479814897734,15.185905660844904,6.440551973759208,1
137,0.5663326522320752,245182.74830583343,2604.916383360117,13.086199845936207,3.232471934676609,1
138,-0.1495987656876922,219414.68044950455,3011.706858540202,18.089342783606767,0.958968844752149,1
139,-0.626584090634619,288244.68018672726,2729.975529018947,13.798000153595055,6.352771323144268,1
140,-0.08251969726365638,364187.3950357662,3069.0493222252517,15.304873825896959,7.0365641183861225,1
141,0.26585013919383726,241065.0645025305,1387.1925494238317,15.810157735389406,0.9775001900143365,1
142,-0.22737946305301054,320643.41778341995,2339.8988085101073,16.15716124245273,0.5166905579083797,1
143,0.3702905792133203,264685.5584983575,3243.454063742006,17.979287828932094,6.5200660903109,1
144,-0.04518507162541163,252108.13371466863,3402.237173092572,12.063655043816572,2.090200247436519,1
145,-0.20155176858720897,248746.95402124352,1537.3205074087996,11.69527530452079,7.898136373731617,1
146,0.2208725039426842,337723.4955160641,2764.5052209465002,14.210444032725045,3.9743635626940415,1
147,0.38213653013240456,248874.6390178214,2669.0088490975986,12.032049590152832,0.9573468194377859,1
148,0.03337150728742,218015.8424294403,3395.2271248083375,15.93860650484781,0.4515788646028943,1
149,0.29800672162631714,151814.12079967794,2309.9569451673606,16.788437063306628,5.765649389881459,1
150,0.07855200089860415,231690.54348699452,1420.186301100061,13.669573861166715,1.50200255985797,1
151,0.5041322909900406,249084.0211395383,2633.795440757269,17.05278484681297,3.469238126208689,1
152,-0.4212492607214141,357971.380184085,1866.0072237351383,12.010315246488688,0.4370279348101068,1
153,0.509833112454367,316207.5097720119,2990.9717516966275,16.292647533412737,4.76121752534998,1
154,0.25812185564644796,166003.7840843603,1718.7680932537128,14.59712063698499,2.670709992276839,1
155,0.3573898430843484,164255.22496195504,3121.5162475829984,19.626628348745115,1.1194094073041534,1
156,-0.5342084439282035,219284.01150489761,1587.6909881773952,12.06256028692474,4.485976265013113,1
157,0.3187483445376905,247532.21327380525,3342.6969768087865,14.639844655034619,6.2258126231832325,1
158,0.23195107685176286,238605.0274373691,1343.0165301437632,18.409309192632833,7.652355383201892,1
159,-0.5290410906094986,192850.45351424886,2083.6479000403438,15.151776735556817,0.9405373659657951,1
160,0.43505479787623147,198333.84551044938,2052.745825743984,17.14912497668807,7.012302885622789,1
161,0.15362073026174283,256634.1478033945,2885.3186259241083,16.942553831973985,4.578082101160031,1
162,-0.20177175650769502,266475.0697213757,2705.963276236718,12.612595284168293,1.6333612399071162,1
163,0.14373644361253013,356118.3182830685,2860.7985796199973,12.614776003862907,8.248588594119852,1
164,0.28584404720584733,242733.7884963244,3448.091158781311,19.47755801957704,3.3374324660978583,1
165,-0.1321060594621417,321950.8805900607,2870.566205812591,15.305857109988825,5.075871863262492,1
166,-0.5535655217804166,323510.2096409037,2813.4681328682927,12.795402123195348,4.9913349664353985,1
167,-0.5102103252044239,189106.0816754058,2189.005717611246,18.6796503190493,4.435861232219059,1
168,-0.45581144448978195,308338.14534291683,3088.6185733385705,16.691532684917146,6.554303056064352,1
169,0.045897331095933414,359207.75338201725,2440.983603703279,11.70087230502653,2.0419514890369483,1
170,-0.025317172641899588,338209.7527852906,1607.9912336802322,18.42491920041492,7.00938668756122,1
171,-0.28305778957951666,326883.5420418509,1797.8987517832402,17.432192239597455,5.912963259800711,1
172,-0.33682058682659055,306605.50648849877,3392.3384615916807,18.16345818667371,2.22003932340742,1
173,-0.528594582823815,283476.53614181664,1720.810795726462,14.697128819088999,8.358048318036431,1
174,-0.49190628997344393,255995.52554375798,2151.6287936731037,15.336632782350637,5.796414531709955,1
175,-0.1166995304269115,355848.5780179851,3425.9408592379777,13.156612238125254,3.255892646631401,1
176,-0.5686802398188358,209555.41690658397,2834.4602214155784,19.00037160443541,5.558039662740528,1
177,-0.0991572443623312,364244.86152043036,1729.4037104196655,17.32645995098981,1.9790208132251748,1
178,-0.10868723603489916,315347.5933849673,2574.1585926611933,16.89120198541099,0.5626871621314427,1
179,0.572222887081398,211710.16102483435,2107.7273692171984,16.847547942207136,2.376755800376003,1
180,-0.5011888940848077,336238.844863503,1870.3159555388515,13.211471824796561,5.377699448076022,1
181,0.34260790485842973,250847.94494917133,1900.1475058386482,18.942359011895764,8.157915104923166,1
182,-0.5221585001394043,181713.0451156213,2703.359673549796,17.697090468792183,2.927662477800361,1
183,-0.5594168598069353,240689.69349415877,1140.0242061572137,11.597755909879087,5.385692516306105,1
184,-0.27891260595978196,267822.3346480692,2093.895386543335,15.226346847113573,4.571580698029831,1
185,-0.057374538068164505,291955.7633615098,2122.460396828277,12.263283398173627,6.560451717803385,1
186,0.012566523023186504,321598.69182679313,1226.4113310951961,17.67198531281523,5.6613500388857245,1
187,0.2671828638048632,343027.8719812449,3173.7114766231007,19.643577219542742,5.241293601764244,1
188,-0.0848705923458517,289683.2222089849,3067.2681146770547,14.279097331781745,6.663067352417413,1
189,0.26108915556414947,287196.5698914374,1589.765567181294,15.746662827771694,1.3298147162280562,1
190,0.14085403122701634,318286.16036384634,2382.243424742811,13.67218861776346,4.663273701680816,1
191,0.0075033229324400486,211175.14237171778,1189.4733875058585,18.92831801110905,7.789147515185526,1
192,0.2609668721487235,174212.96289575595,1514.4891393498042,12.746107098677241,6.306221194487614,1
193,0.5915375041741887,201072.52043287476,1855.1557943446237,12.930651975619064,2.740718810050821,1
194,0.09861803533634217,156942.98496320526,3188.9424238460892,15.039286151047756,1.3605375000764703,1
195,-0.5704838034719368,357996.30232247314,2006.5341842771827,16.76995102713308,3.0429644394022284,1
196,0.07224686715928907,356580.1443284494,1311.8315580418098,13.695411436430977,1.999209446419378,1
197,-0.5225965006169355,228572.98278842462,1266.6331546961533,17.560453240634537,4.509930504590247,1
198,0.4677194995198396,281097.4397648795,2158.8903965342697,13.856358957309794,5.892598053066692,1
199,-0.3955084632610962,361424.1192767123,3385.9925709097533,14.631688441670208,7.849481266465835,1
200,0.0658853512463845,317425.7601956526,2126.9791215459763,19.71724824372385,0.3631496416357104,1
201,-0.0536005306644155,246379.77475132566,3048.843522870683,13.024368060857771,5.4782919135502315,1
202,-0.36513660112344754,297968.003159793,3287.9732807406094,19.651385710133127,2.1837435512994334,1
203,0.32729425882373187,207296.60385752434,1814.8397534062206,15.893562796503154,4.295971170657754,1
204,0.2706146164582969,188036.8939183874,3071.4966235330826,19.631603468064448,4.3591380983419965,1
205,-0.2397392845034233,197577.16152717755,1754.45040283943,11.76380692336866,1.6047418936329607,1
206,-0.5574381944858561,306982.7185433232,2893.080326474447,14.738485950401618,6.205859168201972,1
207,-0.4274169287995423,297363.4411230901,1729.9709105426114,12.339254284606254,4.871314975246309,1
208,-0.34055912409282707,161684.20728952275,2529.187723272017,13.224675419578643,4.310294337138392,1
209,0.22842983392237937,291393.34939987527,1977.9206571318887,13.12610908107082,6.512821866028327,1
210,0.14877880740747151,274402.3760726049,2132.4092354000495,18.566326228325256,2.894345099167185,1
211,-0.4012240450190948,320138.2314271915,2848.434633306497,13.936432899003806,2.1722434564009028,1
212,0.45365102343128727,171015.01085351204,2991.625149942096,15.024995620606013,6.962424431650286,1
213,-0.6316902062548898,189446.6718845818,1845.5878528846688,14.794169383889285,6.0711784487154645,1
214,0.2264534061361524,287832.24197657965,2892.786516845553,16.68862609646824,1.4369022337343063,1
215,-0.1433438313080369,189106.71370872256,2842.5283157975227,12.993461414572069,3.2351736477959587,1
216,0.4394329264692779,306388.1750392257,3004.6571706710147,16.33959491505066,1.1912571623098303,1
217,-0.5447386161381421,326903.36089529726,1704.7565849342157,15.515873007335607,3.0509727497529586,1
218,0.35321784480971785,153653.99235778043,2495.31676293883,13.605230115395402,0.9765941709232882,1
219,0.35278293331957544,147776.13177631955,2140.2764480619594,15.703600581402661,2.8185916891580116,1
220,0.5118812861779231,189982.89508911627,2865.222962697145,15.72045811892999,0.47969697643885223,1
221,-0.06255935360483744,276430.09229239344,1452.7152314270932,18.99698973042856,3.88091040425366,1
222,-0.08032719613897243,165086.38084952798,2827.790873457433,17.893810756228405,4.273858666362791,1
223,0.22471218128939874,160634.8265823924,2111.0286747201744,13.422043825077264,8.074318149762862,1
224,0.2974774717076365,283526.57817803294,2555.9692318942734,17.61304084632313,0.8776595557696705,1
225,-0.0041666057597608,312145.6263293812,2739.0170123458747,17.002550223835183,5.438276103414697,1
226,-0.20885555864063426,198306.0656371581,3265.638779017825,15.762930668834173,5.14174718117653,1
227,0.45496354430857433,341493.08670407266,2911.01766152174,12.236488967122073,1.097426260243497,1
228,0.21307392711807738,306889.9917406949,2646.3418809160034,16.62381893597088,6.234082137884715,1
229,-0.23340525250126015,152178.4863927619,1889.5380221976727,12.144637608399165,2.495397382194178,1
230,0.1166368060638715,300767.6539219535,1502.354670657375,12.018078406873412,5.225807287488316,1
231,0.04526074591880147,201663.16350054275,2996.040685124762,17.771428005015814,1.0235881417067778,1
232,0.3621598511083318,304310.6489716164,2717.984043079319,14.10360749732687,2.3378796283321672,1
233,0.28339719958959797,154188.20448412793,2456.5467113207924,18.821274347038234,7.237956662011551,1
234,0.06981248678039798,184972.25426316538,2121.800704940155,16.148311823494275,4.517062693068059,1
235,0.005186469799175253,344474.9339214936,3047.468254177775,16.527716868836727,3.3527975182381002,1
236,0.26436572012880455,337933.41645684163,2597.2323407272215,14.296571687376268,7.18710972881715,1
237,-0.5289024681072477,257042.15014121827,3344.562332005019,13.205067194740067,7.764142249541806,1
238,0.23806190153597073,256899.34548013052,1849.355655434285,16.273854777410953,5.1031701033320465,1
239,-0.15191311347404907,162312.4826793221,1152.0781643253495,16.8132487581992,8.044199011539943,1
240,0.4355459349428762,160171.4579513866,1614.2843972152928,16.766854436389465,7.957474097307045,1
241,0.4730625124810107,367506.93252358085,2339.8941451660107,18.349041891199114,7.747626278533295,1
242,0.536909663429065,301781.32381743705,3399.4778918886523,18.91745517388393,5.223186685944284,1
243,-0.4014047151528679,281419.1539138057,3187.803766609117,15.204441796177244,7.680409445708491,1
244,-0.5776520986925545,251224.04174454312,1527.956010920305,16.95469642086887,5.022006483845858,1
245,0.2165210715284832,319593.5905251069,3280.8497949044604,15.23814007088119,3.626804128408007,1
246,-0.5786188606295851,241017.4036088101,1896.0870271925596,13.513645016471552,0.9568316468041194,1
247,0.07777473189004436,163047.4994858774,2263.4127306402,14.730752769448003,6.3126729186731865,1
248,-0.0238515118428958,306012.31953551545,2154.4814609666664,19.14627448782756,4.0086037357442095,1
249,-0.5221469412502328,217986.86546397893,2916.8860519833,19.531491162065457,2.98580555133557,1
250,-0.06500905581399086,239820.22106273338,1724.2062769097483,16.12875305837487,2.8885428206898878,1
251,-0.5292743261796632,322878.4674109601,2948.787736527085,17.243498742942624,1.0972091610473496,1
252,0.1407949254860642,290758.9895120786,2822.929436165441,18.575119385287543,7.468730692497597,1
253,-0.12855922405284181,271704.4572124874,2551.9965554555865,18.264902404245042,4.903061878636679,1
254,0.3771182178279372,349001.41072005755,3380.42196678742,18.84426354097255,2.9211087073266526,1
255,-0.4399012456096575,256305.9065943709,1254.2215321566175,18.468526052505116,7.706552891704396,1
256,-0.00015213614971798517,305778.2856526127,3120.4578813547914,12.536074153926846,5.638635638813649,1
257,-0.1867877592702442,226470.38538135268,1972.7749733940543,15.300837634881663,7.625518417115267,1
258,-0.2042929039722095,300133.5279563266,2263.3615443528674,14.257491122421527,6.513729673571274,1
259,-0.1773291519013459,320078.5589852107,2278.3772848777085,18.234556301625926,1.7607241979876147,1
260,-0.5485251127408621,268980.6815925382,1179.934059792072,12.775672507737792,8.375178127800911,1
261,0.1802894996506682,320857.82512306306,3155.039990006396,18.176307529830705,6.353001416969541,1
262,-0.3666684530510082,346286.5746878571,2098.4715140644366,18.786712742590932,6.38935020252036,1
263,-0.20700995260093252,155035.17071749546,2512.8600907283926,14.34105321861307,0.4630614863371161,1
264,0.3184750327146644,205433.99770819218,3458.1135405835184,15.948287482182657,6.073341024950607,1
265,-0.5237297146181077,212749.42896901577,1115.7472149997639,19.236467914826953,1.109660919894099,1
266,0.06208313865720283,346115.29017777584,2931.5514976701343,14.075794235650388,5.541951107598757,1
267,0.3754454354552509,220600.58313763677,2408.1643529856183,18.62913328806434,6.026464932721357,1
268,-0.1738876511662466,189798.61615410954,2248.734196007331,12.429462134068386,3.5136477569736453,1
269,-0.6182511651164221,292877.58726042625,2844.783032881787,18.671038777867494,8.206801385908744,1
270,0.5639556786080501,168982.0873958037,1498.9574802784227,19.60113338124989,3.997460750163971,1
271,0.05451777988393802,229204.2485710613,2879.949675297945,12.080730931653331,4.580670313829942,1
272,0.5903098505036409,147910.30126376046,2850.4604749895125,15.417358851469984,3.5754322697314787,1
273,0.2250679453494112,156394.34759424324,2433.588745489219,14.228662922856754,5.145662472242979,1
274,-0.3966894209900333,340720.50242394384,2047.6003390374551,17.715922081871945,5.843097040831379,1
275,-0.40826084824065556,186096.8559530844,1805.3976971373395,13.652339167572602,2.965561893836087,1
276,-0.015898572878866202,232770.82876088453,2950.4532136912553,11.748782856074998,5.085332735438489,1
277,-0.028317896208757576,327824.7059138714,3264.2225953838847,18.07263708963588,2.9726481517922347,1
278,0.3040154979669124,369673.1631873469,1238.475070752291,18.572124765207707,3.9509329992236126,1
279,0.11502297154282692,344274.0526781512,1877.3342323130512,12.713734510419854,5.647832399253075,1
280,-0.4647386198365242,366288.6826536921,2078.501756512567,19.369432840733456,1.7522373771336022,1
281,0.017800819787554323,283080.3764953689,3445.973312695111,16.8440612185218,2.9691449091915594,1
282,-0.45700609941552317,353996.072886931,3396.513220428104,16.190652758747373,3.0406857955080575,1
283,-0.13432887133089766,166835.4026059509,2858.1490501945354,17.116968878597824,3.2097080221103647,1
284,-0.0026061966410287907,309188.1666854455,2323.8130078188624,19.62640024796078,4.514641012745343,1
285,-0.19837214016005666,308171.525989941,1979.5057955442137,14.511094794741314,0.9423894979398169,1
286,0.030030823820661245,292752.10010022775,1490.8857001945585,12.63226567127324,8.273369570409908,1
287,-0.32373451859699176,181253.80544615458,1204.9502267960168,11.757833848340766,6.75584465531807,1
288,-0.05768175718392532,251060.16080305772,2414.9790149327187,13.229090258570503,4.347914783716849,1
289,0.1680281933247344,208045.19735615404,1603.1801937433127,15.811553773707459,7.06594282000685,1
0,-0.67,97043.78,849.54,12.53825153,1.83196319,2
4,-0.235679514,222764.9,1645.9,14.07882597,2.658453039,2
8,0.061379311,334406.79,2571.86,14.60146119,3.426520548,2
16,0.530282609,133121.9,1075.68,15.36108696,4.125628019,2
20,-0.0585,243281.48,2239.9,14.65608527,3.374664083,2
32,0.3225,358131.76,2956.04,15.29726724,4.346327586,2
36,0.067352941,91816.98,679.93,10.31564935,-0.779805195,2
44,0.575,312944.33,2506.68,13.0875048,2.122600768,2
48,0.089027778,118803.75,1186.6,16.19157761,5.262137405,2
52,0.231628788,234049.77,2188.17,15.43972798,4.483005181,2
56,0.138636363,342988.87,3152.4,14.88916885,4.252913386,2
64,0.806666666,315141.09,2662.78,14.11986842,3.683740602,2
65,1.122,333083.99,2915.71,14.71515695,4.342097778,2
68,-0.115333333,316438.9,2810.1,14.6591573,4.020196629,2
72,0.170666667,122843.01,1333.41,21.61074866,10.65628342,2
75,0.635,243385.29,2325.28,22.1777973,10.66794595,2
78,-0.84125,363950.39,3663.5,22.04404891,10.53250906,2
90,1.37551948,127118.63,1387.32,22.49296392,11.0143299,2
93,-0.443636364,372012.32,4019.29,22.48800702,10.94240562,2
94,0.715454545,388343.46,4156.91,22.83738357,11.29777307,2
108,0.7625,345880.03,4623.39,22.20030415,11.02174194,2
120,0.469861111,214298.0,1738.06,11.6722962,0.965584239,2
129,0.422,198228.67,1554.3,9.887944606,-0.869475219,2
132,-0.489666667,96084.63,874.96,8.909251497,-0.98488024,2
138,0.325,311668.34,2982.37,8.896195857,-1.734764595,2
150,1.149880953,213450.39,2377.96,9.749765517,-0.419724138,2
153,-0.328571429,314626.36,3297.12,10.18926987,-0.021885397,2
156,0.250857143,346026.41,3273.65,11.17910977,0.642126188,2
159,0.32375,241551.12,1676.08,16.18895349,5.542067183,2
160,-0.27625,252901.02,1727.29,16.6235741,5.943262765,2
163,-0.63125,345964.18,2766.66,16.55592527,5.925035587,2
166,0.771875,386572.3,3127.99,17.70369318,6.891404221,2
168,1.043875,146256.93,1227.44,18.01838428,7.102052402,2
171,0.5,243203.55,2046.21,15.79166237,4.978840206,2
172,0.156,255157.1,2164.33,16.27543881,5.444029666,2
173,0.316,269341.33,2198.82,16.69194543,5.830510083,2
179,0.684705882,297866.57,2811.76,16.04932806,5.510158103,2
183,0.647272727,234032.19,2480.13,16.6852356,5.634646597,2
187,0.13,346264.32,3416.84,16.49879752,5.371927498,2
191,-0.112454545,127496.57,1237.04,15.27359801,3.987419355,2
192,0.368636364,140010.34,1414.61,16.1710984,4.872036613,2
195,0.395666667,240727.78,2155.61,14.94236292,3.807428198,2
199,0.092666667,352217.36,3199.81,15.6335689,4.384876325,2
200,0.750666667,372121.27,3289.44,16.15087214,4.840364098,2
203,0.354,120654.92,1108.86,17.81994924,6.444035533,2
205,0.954666667,146726.56,1378.02,19.1375974,7.778311688,2
219,1.123384615,79771.91,996.35,14.35050725,3.253768116,2
223,-0.122307692,198074.42,2043.17,15.62190108,4.370772798,2
231,0.768076923,119766.11,1173.67,15.16181818,4.267780749,2
232,0.705,131581.31,1480.1,16.0697066,5.274889976,2
