,yield,radiation,rain,avg_max_temp,avg_min_temp,class
115,-0.18639298276934183,204842.456718981,2242.392814750012,19.051622984350853,2.914020533793337,1
116,0.031256634797538485,276058.41779194155,1921.7752682627095,11.95251211419418,7.779476699406813,1
117,-0.20843880073646617,187940.19598162026,2752.4964005362194,13.44012458700605,6.62727130292361,1
118,0.2976116032793244,321909.1791314408,3395.9156564565546,15.155046327165607,5.049353594295329,1
119,-0.02162318856144102,330836.1233370708,2563.3076388682225,17.716580840979045,3.935882295234431,1
120,-0.28773144570939785,246520.68381228877,2510.222450324767,15.279914136459954,6.724666292748744,1
121,-0.1317739013425243,235677.86615778288,1914.7913013527518,15.885001698967036,2.028229041568752,1
122,0.03505397367066482,231176.91632771053,2495.0860493791574,14.115394466490788,7.18204390027732,1
123,0.3485001896635996,312088.4246314608,2850.4949816099866,17.31973870922148,1.6044921884305112,1
124,-0.009714817329676995,297688.11017007765,2054.7267955783686,14.388331618155398,4.646967303510991,1
125,-0.3099959161536307,324832.31629979087,1983.0039926293493,12.038659722768825,3.8691999207316194,1
126,0.04112280016332237,228408.33764638734,3034.842884640867,18.867428906517947,6.839183143253815,1
127,0.06456998444140671,247489.8236404463,2717.5262730639906,17.15505221730996,7.223109787143994,1
128,0.37725898720757306,246900.17501827312,2841.3532530427296,12.774080523923791,2.1661560794612296,1
129,0.3150776614629642,282122.343422181,2499.514776890235,16.162332584160282,5.222980886129526,1
130,-0.3727589912715161,255368.05173436992,2183.0346753530735,15.913116396733002,5.476046729191758,1
131,-0.317107029008767,338081.4241139642,2248.4652491615966,13.785613180366868,4.632543063442897,1
132,-0.2006585896017686,239247.8466740604,2025.8536666516768,11.7276604545773,2.102581022859699,1
133,-0.03562931139318026,197836.62700027402,2265.0035822095215,13.732941874944705,1.2000301269444997,1
134,0.33995238564028624,314457.40215400106,2093.3376560128345,13.36790409360922,2.5151117530014115,1
135,0.15870174134705411,249832.9724344568,3309.785874979435,13.419614782845263,6.932249935318608,1
136,0.19978304078102255,244092.10183026158,1961.994782425497,13.15824932038102,3.678238756357229,1
137,-0.2105151055987822,295021.4134427069,2598.7738257675865,15.631475213236072,1.3880950747304577,1
138,0.20032063380456694,253445.86379329997,2561.294610202341,14.15811767844403,3.564627130240363,1
139,-0.02924685415038053,187436.1334618115,3355.1334992999746,15.435858347993134,1.1048392059891847,1
140,-0.2014193800663931,210482.14319620354,1933.1771210795328,12.00092931632052,3.864512959031294,1
141,-0.39971122330432884,309218.2946606482,1791.2538733575554,17.81483940374705,1.5585011235360953,1
142,0.1305113815654097,221662.34480106388,2297.889632973795,13.170437015014748,6.932011876418593,1
143,-0.025582058667031726,327755.629306224,2310.3814970455705,19.210404695984515,4.625427983760051,1
144,0.1111387219784769,184609.68766748035,2156.231355773719,14.832113842004539,6.314501398963011,1
145,0.08254647769250767,258378.19182859457,1791.1029099838738,17.396042898239585,7.510969578465237,1
146,-0.36573823790797677,275625.15097387147,1622.3246012964094,18.10013232264901,7.792887809533922,1
147,-0.25209303460495835,283534.8969284566,2453.4355594171757,16.232482737475635,2.803992399277394,1
148,0.2862071838781249,341080.9805239296,2446.2490483227357,18.36380912056424,1.0498851599955978,1
149,-0.3581481886289681,291023.2757311088,1917.1073942859998,16.779456764399765,3.2470301714678182,1
150,-0.324266436662477,334749.08084061486,2158.163199373149,12.526878516020385,3.197761993867707,1
151,0.3886226033156927,259219.5418694015,2677.9668392019685,17.761686312965022,8.100595358672456,1
152,0.3499799973158319,274024.3218066656,2441.5615286822936,14.854558230226523,2.7956246306767865,1
153,0.3201706601775433,182193.80670339815,3237.0543623984086,12.938691839793714,7.362029563523248,1
154,-0.14559627263745006,313203.901887179,3394.388858892974,18.743667651747025,7.822034711597237,1
155,0.2661680399521274,325514.20338226913,2110.2679548005517,15.30386847737588,5.748361876157392,1
156,-0.1451963519943082,255030.2061827393,2765.3569404544587,18.81930789393185,5.868136468063697,1
157,0.05795909023620022,319517.6239594955,2969.3193402853744,16.380353289512996,8.152108236469566,1
158,0.19335543758604395,232511.10766895043,3327.1632429533347,14.70365150464811,6.406222041076247,1
159,-0.20863087182770818,303738.1732658854,1874.417968614509,16.48495789912742,3.654230090405218,1
160,0.12582901063940816,295716.26686399255,3337.1714523133232,19.123885239680202,3.1116525201038296,1
161,-0.22475113809978514,226465.87673834583,2929.285750310007,11.821594075652339,2.5490946156568617,1
162,-0.07408652928085069,199862.28940524766,2883.5128556933205,17.168347486483462,7.452965838126799,1
163,-0.16149899786498872,266902.44171079237,1650.542864295363,12.227882555888383,6.60699015175103,1
164,0.2779075784816591,204652.67158220342,3092.2188134000908,12.774742869609284,2.102908016604811,1
165,0.2641364770513887,182684.37188695744,2332.7089280883165,14.838114487339196,3.8056530618718987,1
166,-0.24250804919779043,284546.02711645176,3198.9470868123635,13.714452257117618,3.9953336164352846,1
167,0.3849845124661045,201597.3011480464,1825.8064382070452,14.00985171613611,7.547931427579851,1
168,0.0089025778646587,267532.30400891945,2360.4386461631702,15.923521722707196,5.409961012366519,1
169,-0.34425159811458506,242487.45168156174,2554.9962525222654,13.098606223054254,2.6907428093317023,1
170,0.38212685554959575,299453.45013361156,3285.0139730744686,12.18432374665878,2.3749496775254535,1
171,0.18940033338606227,337528.81545124337,2915.8353839676274,14.552525534199523,5.519415086298465,1
172,-0.3357949866005797,320066.5109154841,2481.5920534391767,13.20912905457482,7.257173432573717,1
173,-0.1287420992970693,312131.4078747304,2217.4361396022286,13.243001628075366,4.267211815672409,1
174,0.3741063311959992,215471.22882479173,1677.2809014938666,19.211805760173203,6.677859696248689,1
175,0.38872760303737236,277803.7160115302,2342.9778242029706,12.976723078749094,5.664473110188979,1
176,-0.008856186833548885,229349.83681015493,1987.7166081797254,16.62320258777986,0.92953869716932,1
177,0.25609343980953264,342932.54317159846,3046.919325647361,16.70191183079873,4.533327064863205,1
178,-0.28632679410334694,285612.9738498413,3229.6343613908143,15.105944934077458,4.082043956913537,1
179,0.08467805491393554,321526.8035237655,3182.4580640918125,19.145659532059277,4.08330421356284,1
180,-0.23012474528442875,237136.71007823298,3065.7358338891127,14.833344619288528,4.949183461335838,1
181,0.024920036655428746,291821.76051518234,1660.7071086500678,13.761832113336665,3.8455518651084786,1
182,0.19112022786498445,229270.48811199729,3162.8167361526775,18.31122323840639,3.1429925030452024,1
183,-0.31667070637753647,331042.02787026495,3237.702157083341,16.52472205887269,3.5723307264685262,1
184,0.30453263660847046,328190.69964934,3129.5465552307264,17.03496121639867,8.217322064299136,1
185,-0.3910737660107612,206034.001948953,2848.3529981514666,17.446153481462936,8.019362128478102,1
186,-0.4084247598157259,210253.11461006588,2808.9143414218984,16.619607728177478,8.13758191608575,1
187,0.22480546884682945,243374.73468295106,2698.680725257832,14.938215211661422,7.56566936346397,1
188,-0.2929526009044615,222693.64053363533,2658.580604224456,17.662786695510825,6.56264679279699,1
189,-0.3374920033255149,321790.99360170244,2622.8248193289182,14.289249202511183,6.655002938412088,1
190,0.16173617724641182,321384.949148817,3373.3929419882743,17.579923845028357,4.703823562506118,1
191,-0.11505503620330193,263950.77008925454,2210.754742241095,16.98921739516768,3.5983963076816163,1
192,-0.0989567382878242,299688.01020612614,2353.882658189813,18.565096177969444,3.121358973614503,1
193,0.37650898659122783,324211.89812526165,2288.179248132108,12.912819312384828,4.3142640972169986,1
194,-0.2662244218525536,260883.15841864777,2211.5557468116363,15.040030913576349,5.838202388616501,1
195,0.1833871878916588,333459.06719739386,2011.7537469124175,13.646364946237115,2.251120088477136,1
196,-0.14210581279732443,261250.42139284525,3363.7955500893995,13.934229770008747,3.0626432202313563,1
197,0.26136945338950107,285397.7911024272,3357.0604252301073,15.021107611153596,6.5846115154486675,1
198,0.20077709436427055,322947.0341278723,3066.722118495389,12.087616718529501,2.0827064123761643,1
199,-0.036034321451781925,193133.19479108168,1664.4916306231012,18.921534719654616,5.8266391363729655,1
200,-0.19335960135851485,232213.1078918014,2192.2239692289454,13.558028524574093,1.9328143821894652,1
201,-0.25543387959570196,189645.8886525689,2007.9902815296882,17.894076065307765,4.876537084280902,1
202,-0.0748195004717156,200660.7653600598,1733.1442431891642,12.616936663708202,3.231485148496071,1
203,0.2787880702761711,311227.34293573664,3092.1612500217443,16.24102823383589,7.472239070917852,1
204,0.3673333327287008,205594.80834557544,2685.6177434165893,13.83301331596837,7.879893583027736,1
205,0.10439783896633231,224437.3245775117,2711.131039951165,14.0635597073824,1.6456615878498262,1
206,0.16578547185268472,262179.8412437495,2582.873889015103,18.51159889065004,3.786777111459357,1
207,0.37843932498171834,297420.0318233005,1703.881253746746,14.042702855505052,7.172225332749841,1
208,-0.26182191355703355,248882.4838349925,3123.0131690897233,18.581991843689774,2.4307011065546886,1
209,0.22147657233926904,236387.75020808162,2750.565092397921,15.17770777009343,2.4390874303042724,1
210,-0.4015124096895226,299094.80418211356,3370.3321346820103,16.522546745907945,8.136018268522136,1
211,-0.30615067867343837,248268.94546241174,3324.261283551521,12.912382170319475,2.23368672588081,1
212,-0.023452850581795803,341500.4382461414,2685.4127219130305,15.875626318874321,2.3200048795006447,1
213,0.031546358288734144,241801.82896310015,2942.73276960669,11.709001858538297,4.075439767049083,1
214,0.3347977328816187,338852.1564654814,1675.157891484612,17.659396536118244,1.4749436194939607,1
215,-0.3101600556100678,199686.48194696158,2799.6940669180613,13.83894834619229,1.9673330125205606,1
216,-0.09820351730436366,337727.78938475694,1907.5462911407208,18.71277658923496,7.751512408544596,1
217,-0.00383085360237001,321428.21226925304,3222.11222283034,19.02726251361542,3.5079612212208113,1
218,0.056086568371715106,325219.2087314018,1963.9084916693027,16.37422862191188,2.402704988596141,1
219,-0.2184735241267041,251731.34173690632,2147.188061013693,18.202634509359676,7.1645134271616815,1
220,0.19314032608657034,291452.9465761244,2875.284954566563,16.2986500402248,4.034849914716226,1
221,0.1919508126765715,331122.06551345857,3371.4187067060466,14.665737681647968,7.288955136567734,1
222,-0.07728765814649707,318773.41436261695,1991.2250183427664,17.48225414884627,6.632355374742443,1
223,-0.006281709264554125,290579.5533510954,2145.796682291331,15.493999804773644,2.780635257568756,1
224,0.27588904694210775,325896.0393475187,2491.535325537655,15.884779793773568,2.418049848085335,1
225,-0.05488754841262117,286257.3216389479,1919.5703849912252,12.730310647929711,2.2220951038676096,1
226,-0.07177561196948001,226920.5796075259,2940.917036953142,15.543383185954735,3.2241876751399663,1
227,0.0942700936883401,217814.33613117159,2681.26676641088,16.252912802796533,2.9631860276860986,1
228,0.16700814768974553,285529.84755597473,2341.0769932323756,11.685854509291469,7.984079285473901,1
229,0.32772446423059703,225850.74336409068,1994.6038644647188,17.187305325195567,2.7057294688673994,1
230,0.3893144742401769,256152.19280826964,2199.2859293275633,14.330801041957118,7.6967154160061035,1
231,0.19427893415450076,249570.24355714925,3101.083061290771,16.96887166558774,6.59052145646768,1
232,0.17348217319236853,304067.19511624996,1905.8290591284983,13.402668131439222,3.8923124672489626,1
233,-0.23122816549121478,201936.6781530249,2704.3103671356985,17.33709935766696,1.0086606943408527,1
234,0.3875821007846501,323616.252545325,2500.8017832970954,13.35826719918717,5.538170041265502,1
235,0.048725366771624146,238912.27098350553,3027.015703394158,18.446726523067518,0.9994000944862454,1
236,0.1928884344121387,264601.9338967397,2631.2103765992915,16.949361081218772,1.1466017360257146,1
237,-0.40879776044656446,280949.23928858317,1651.030497253682,13.598831946043912,7.2413832539044645,1
238,0.06996762569318637,216879.82042016723,3199.8554773085975,17.92028927575972,1.8489152181130957,1
239,0.14929327288020505,305497.6482858211,3219.6672494465,12.95407143250147,2.785508834882691,1
240,-0.08568282769453944,312429.8398993587,3212.070943910546,17.16855915973114,7.888809340045513,1
241,-0.22317851621024795,216451.97540534695,3370.189367035101,18.201200032432798,7.8153463761864765,1
242,0.15386093815004026,298407.2819488009,3019.1200491033824,16.731728981199787,6.212291442905295,1
243,-0.06787505806473826,331662.9929592558,2183.791612202409,12.969800160021641,4.110564576173344,1
244,0.09557982264810233,204495.7012111078,1810.7471181981225,17.840576230458197,7.262809936801746,1
245,0.17489367016244278,244879.00534245773,2057.6250454007272,13.02330478585358,8.014781116802816,1
246,-0.2647949305072136,272816.0432883475,2584.9967330723102,15.44252230947255,6.1472196859213595,1
247,0.14817894724301633,209258.57286367597,1672.1852627700318,14.565799336482886,1.301752713957338,1
248,-0.11433424221969707,331650.447945643,3192.288011964809,17.664828432718878,1.7510410992720535,1
249,0.2060465653239228,237013.8469953608,1904.5288214035036,19.198352942050008,8.256833453132186,1
250,-0.07436373920107364,209513.88430015798,2150.712665873618,14.520156466536104,4.386720478258939,1
251,-0.08248217590971124,275437.34818140545,1903.0123537511902,13.392676633182306,6.780585697446199,1
252,0.05982726397651944,284704.2206351962,2885.0736508958753,17.987482543716084,1.6416012364696735,1
253,-0.24060771680045012,255724.45510112023,3288.625468942105,13.097695843803237,5.510125052347776,1
254,-0.2379237273538816,215732.061765311,1605.2403902689052,12.172267192205407,5.647790023908705,1
255,0.1576902861037796,292932.08184356504,2008.9975673121376,16.900545172722033,5.002927188296945,1
256,0.009262394743041025,234461.25149765477,2176.1339867278657,11.816461821530163,2.576115982450197,1
257,-0.11988745741167228,282485.80418436317,2283.9267265161952,16.635352276299084,7.147174211672715,1
258,0.2822823449757927,238332.67438413668,3015.7195180970507,16.539767304802904,3.437705710505479,1
259,-0.26393893523812284,228672.2518618206,2163.778822048109,14.443758700861494,4.531660613473182,1
260,0.05098131628382996,196881.14890376708,2203.9021350460234,18.030980096882054,3.475391371964869,1
261,-0.20499992117650054,321726.43054858735,1665.172833275498,13.437002545469086,4.876600709387336,1
262,-0.4026875472817612,266992.7449412414,1834.2929875801788,18.965337360163478,7.346915911453382,1
263,-0.04450104430609514,321745.7935269583,3013.3027410619015,13.489001179164427,8.192896399817997,1
264,0.11343249184958354,186808.38269144023,1886.4521445248554,11.774655133491683,3.5801196528945827,1
265,-0.1782784755606068,230105.56114715218,1863.5843910646433,18.565973306990287,6.182891571732065,1
266,0.09135861914104043,267584.14028450125,1703.161518514456,17.147500681386802,7.381127246420953,1
267,-0.3548125658580907,312639.42103118735,2810.332125140628,19.093232548535994,5.341646562374419,1
268,-0.0175074751401324,211400.7036156404,1720.4118050802113,16.692492211733683,7.747302140265558,1
269,-0.36922712706316285,239520.49011261965,2392.5608462778223,12.69958567689079,3.6751374087363566,1
270,0.03150479860074107,273433.2620449127,2964.9445339350195,15.249902160134935,7.747413684135331,1
271,-0.2146825542153608,294527.2807895711,3088.2349254071955,14.63313846440073,7.174818594205039,1
272,-0.2673983994153809,224578.94467153962,2981.0112258079403,13.399261347975813,2.5709253122688223,1
273,-0.3390493291268621,311009.8375667179,2369.953029827797,19.26570068209109,4.5564401436255455,1
274,-0.1249396549548587,240600.08246880496,2301.4525642659896,15.067037794228119,5.276985899644498,1
275,-0.3335657996675932,220001.06381925833,2630.490243404669,17.153588966299495,5.087151922879555,1
276,0.25717484052252565,333717.3983087638,3015.739018704764,17.577382577850905,3.6816132255116454,1
277,-0.007226802263457455,324986.80863953324,1610.9521410622335,19.16104170438007,4.328316690071489,1
278,-0.2607323252746937,255812.400883899,2089.760056354987,17.991515910484264,3.9676054451067366,1
279,-0.049993625199362346,212414.42230714473,2534.507644815857,13.751442111701138,6.9765433637971155,1
280,0.283683293532721,337461.50746343104,2207.7698132803935,16.465173005151204,5.360267183650356,1
281,0.10200883503714459,275713.48539634305,2486.6999616079997,14.904628884693915,6.618352837122857,1
282,-0.11538526032942953,316472.5498234823,2473.981381615406,12.072983582929814,3.5565966983012736,1
283,-0.29136749911840853,269563.45482510707,2427.2809432222,15.917303504735123,7.435226289992395,1
284,-0.18737916017135112,273739.36275715276,3223.583417264808,18.186237889762765,3.6137940007899276,1
285,0.308520033847465,232057.00492988556,1671.0951376573462,15.261034921428037,7.127858975437008,1
286,-0.23647809350798732,338501.3994927559,2028.300591222325,16.800157226285403,4.437690907793247,1
287,-0.24910781181837693,254650.57260027956,2273.9185962509864,18.44114860452015,3.253796857854959,1
288,0.08221684126460083,332395.4801037656,2923.207119588616,14.724000278435579,4.001741366626931,1
289,-0.3340288911783329,336873.59232556424,1746.5716613819575,17.324425445360564,3.569789118002479,1
290,-0.41134556014398854,249465.87773374017,3321.5426385729625,12.751480441929168,4.3562352169732215,1
291,-0.03090718724233954,274062.7036376376,2017.9632570695687,15.587931257835312,5.733068913959384,1
292,-0.08777224702441405,300625.2966431335,2439.150573817654,18.91188446649245,1.6262257108898226,1
293,-0.4031275291504184,276630.70382915356,3080.9642184474174,16.506263558010815,6.90881762556938,1
294,0.10800250676566375,240505.0268591317,2101.774289755005,17.55620942711024,1.3221592543456488,1
295,0.3503310324510435,263978.07531379454,2862.796788845768,16.70721155264288,6.134588049828145,1
296,-0.2327029807353032,321267.106036594,2342.553187220642,18.346593419707844,0.9611872338908313,1
297,-0.09287718088342262,344117.55946569995,2825.0580056008903,12.423986828018128,6.379186127557332,1
298,0.16163506903521646,232562.18578352078,2768.9227341583014,12.511877039381437,6.660047168065212,1
299,-0.31087436473638197,227114.80898664083,2298.6622272353734,14.17926154637269,1.4321066464975485,1
300,-0.1643903310463549,207150.81471565735,2580.065214731622,17.3357598034303,5.570250650005976,1
301,-0.17963724712177936,269125.86979170697,2746.470946239201,19.016479216846356,8.037552022560416,1
302,-0.29600031596609605,187551.78439877057,3147.6859944137577,12.265843678341426,7.763091012188842,1
303,-0.24930582749033967,306251.3823401978,2520.1380808271642,11.709991748933447,7.133974034561686,1
304,-0.26284003335533646,316152.45848517603,1672.8042355228863,18.808317234481667,8.076865131082648,1
305,-0.05194426292018678,341578.5009907259,2992.4869795524264,12.131229974883198,5.781406988562124,1
306,-0.13951446532316014,330043.16660613194,2884.306010879778,12.114235094672454,4.543472175145055,1
307,0.2213791554932631,261542.97422520388,1927.4192861407741,12.970163995282816,6.40426220815683,1
308,0.0986473861429839,257685.1715586881,2582.837269183072,18.024481874107874,1.8769249946472777,1
309,-0.28417867786562234,330591.22554453823,1912.8224437035633,11.636314208091171,7.10676465935193,1
310,-0.043027503502238496,327938.1141832076,2883.37136443064,13.006794734395745,3.0636853588446322,1
311,-0.10368078870204972,263155.3585203749,2841.094322655515,19.273787225845094,4.141921171957804,1
312,-0.037879694023820354,300013.5963724491,2564.64207612991,19.13636088912739,8.108043874889848,1
313,0.055093732914032634,316420.0971688018,1747.6088506826852,15.916118047900122,4.3010710232793645,1
314,0.014708802280282485,318949.17107022734,1713.947896062077,14.959458434948452,4.737786251928044,1
315,0.10684079215430059,321522.9808661968,2383.915681013132,15.032192624304216,1.1051390891511321,1
316,0.07329651626422617,344022.31555549876,3260.471664373582,16.017906991557965,4.382351424265245,1
317,-0.07260676996692278,331061.45734030416,3188.052522136107,13.197991355141216,2.235344555159477,1
318,-0.15994451354604078,323316.62202120887,3408.9777640069583,17.793159196479465,7.538711107026834,1
319,-0.17464912412969658,235089.26691872336,3227.145838985865,18.245874256283493,4.947528311556651,1
320,-0.13135055539585577,324254.6638460487,3124.773491662231,15.980624063449127,6.797117863748238,1
321,-0.34228004161440795,218753.54594740964,2098.2759295089504,16.835398060418186,2.7810462226524297,1
322,-0.10937907483247278,317407.2254754847,3234.819797707729,11.63807927277237,3.0862471599028534,1
323,0.24320753077653506,333514.8525435207,2814.0144301210566,17.7247303548654,3.938860203560473,1
324,0.0618920981887609,214562.76701944188,3025.3000748405325,16.732031003490487,2.325322895673963,1
325,-0.03899496298378807,240637.415754034,1921.6829357539987,15.772055728957064,7.625131855631614,1
326,-0.07641743195874162,186219.92311986015,2503.6226751467734,18.65113286834967,4.168750456523638,1
327,-0.020585446941768337,245357.71582687082,2478.5692050245193,16.12746457125811,1.6595913498283816,1
328,0.014763446764098687,300636.2640313195,2577.3162010725396,15.186699879522324,2.8654029445426072,1
329,-0.1931578352593627,235022.56689640763,3376.9958834628233,15.60511085585006,2.203695100362879,1
330,-0.097873010431617,289804.8590442908,2536.8186746144393,18.430414527123013,7.183096557581804,1
331,-0.10655359998615421,257416.1581534475,3210.151856611641,19.120076696432914,1.4183020473758963,1
332,-0.09651492885185908,244911.3409406807,2706.567084307462,15.860953580588749,5.126819194287611,1
333,-0.41119864368782083,275556.8413594019,2147.1412884908304,19.24732601221117,6.2138237631635675,1
334,-0.37127631840839515,261406.15930515423,1752.7258000611384,14.34064527920345,5.7745714024602846,1
335,-0.04774057863282316,247433.31731688435,2828.2570520577883,18.98142819932005,1.8716142977016883,1
336,0.14289402048510175,275235.73069140466,3260.42771035853,16.61550849674163,6.268757053529621,1
337,0.32529198228411577,299858.6004945396,1825.31798075164,14.695538587349382,5.369254832701868,1
338,0.22502630834798248,267676.0031785966,2748.2222129728034,13.701582513133639,6.6138718897769895,1
339,-0.18378160439414284,280385.59297319065,2228.3783784418865,12.854724311800119,1.539274471217822,1
340,0.2757371289590013,332744.13078425464,2316.1176475786597,17.54948314379572,2.645863882007842,1
341,0.3465707324731056,242217.08448999643,3106.701326038456,18.161683080960664,2.2681741450870074,1
342,0.38226872888229185,320847.57586585195,3141.679267431432,18.63620073233595,3.5911548788186933,1
343,-0.28421734875510507,242181.18877304648,2939.656383940711,12.68641751227324,3.890977674722165,1
344,-0.3283346378376115,342659.8802935409,1996.519826246907,13.173495856718791,5.780695479028542,1
345,0.2657726208943845,310747.0575062537,3186.6423491909663,18.602641749416044,7.96139780302011,1
346,0.34839782162721283,187888.022437514,2263.4269449546973,16.672033789306152,7.1944719556798296,1
347,-0.2005436311816339,308586.62673855457,1774.4496332016893,13.083532910182015,2.5905807461985813,1
348,0.04522695197560128,320871.0433380258,1618.13130597041,12.301621506988361,8.113408931581159,1
349,0.3231671641889711,229575.8294444692,2340.081285233745,11.727522436405733,8.026347303486943,1
350,-0.2344328131774901,246344.8234154051,3262.099822694804,14.367010587348998,8.220372807182832,1
351,-0.10200272326860049,225093.30540751503,2141.405547981569,12.876582891826406,5.763330917570423,1
352,-0.2899056976374702,338030.0557896065,2493.5022270641834,15.42400007263511,6.10323978236987,1
353,-0.3054437155229217,295217.82860141457,2645.268831931504,16.982818602314126,2.6966901971108292,1
354,-0.39785906544959876,317828.51424216025,1740.8960495955164,18.26989389404625,6.941889795275756,1
355,0.12223134384549178,231018.74989557167,3316.8320845841217,11.995593529647866,7.39976520735988,1
356,0.07329299295898051,208603.33058362204,2050.0797872861854,19.167372188555188,6.429113352667908,1
357,-0.03347017301498845,194924.41239307675,2171.062863684288,18.055215567698486,1.0315022604613286,1
358,0.16462547051005366,315967.8877632457,1919.24525808131,16.86326606359037,1.490068574112338,1
359,-0.19903698410090231,231773.03719197173,2609.2838205557323,15.163169269203493,5.610042792860539,1
360,0.22264945065208147,258439.95598123252,3055.3264126215213,11.835853776646239,8.085739765699769,1
361,0.3256334218238814,209764.4626604066,2526.763763857323,18.68916595099034,4.444628352481386,1
362,-0.042383295650300135,193472.52281065952,1745.1485329725924,15.064937093205545,3.599020012200814,1
363,-0.04562160148058614,235495.2094318979,2424.224087849498,12.048441134846136,7.590389789171706,1
364,0.056191033181011985,303199.6541052646,2013.5894520416985,16.479255874703433,1.025800713594579,1
365,-0.3473515468620027,235855.2168081352,2715.2761088634757,17.848336902904144,6.455626674599982,1
366,0.18241362975034098,250126.14085378568,3378.5307988787463,14.33343740958193,2.7349392372613215,1
367,0.3487531423464773,247092.58423958308,2150.7365154722006,18.283146061303547,2.0812649689922407,1
368,-0.2513664257753669,259369.74991473806,3099.2148096259043,18.35087852616791,5.002891179763087,1
369,-0.2427315732299978,286397.93661025085,3327.8208615138037,16.831347365904367,5.776388395098135,1
370,0.17649469202537155,245660.8677937396,1875.1573144498711,18.65536110524701,3.0143750574705788,1
371,-0.27226321237752443,273748.5093428259,3262.496982672434,15.70742532698021,6.344796186586747,1
372,0.10312085350512273,255587.7562885735,3392.003141299393,16.67059348773624,5.653061945256745,1
373,-0.35183367991463327,223175.11262939902,2699.877853652075,12.057474468096942,4.164921510369188,1
374,0.17909271736421056,322466.9811794794,3060.885664997006,17.19923859773817,6.896522986437355,1
375,0.2019079874012481,274721.66011269385,2519.998285688629,14.162027202708154,2.59819073668777,1
376,-0.37324287439467657,252788.1815450259,2814.8414356780695,13.383087127477356,2.4191490560638256,1
377,-0.25507485233294924,338000.92528526543,2162.9811481590755,14.90395556676044,6.6158730198349796,1
378,0.008571499678513839,246134.33874827213,3210.4701193606443,15.943460825292465,5.740116892076726,1
379,-0.38399342990649005,316182.5524927182,1685.2573466335289,15.249724698068718,7.4894575741487035,1
380,0.13557663104986134,329917.94738338934,2423.1931127758467,15.935080894574885,7.339421991629329,1
381,-0.25777438223972227,219932.12818604795,2525.0628416464806,12.166027283077904,7.3522744509214775,1
382,0.0421209605652455,253955.3987951174,3053.505323108555,15.392525978513053,3.134877773525596,1
383,-0.23029547487428517,267019.7474380879,2816.6153871661545,16.927861535387574,7.313544372479908,1
384,-0.2467938834808452,253994.01381080085,2788.185387457747,18.8619521040849,3.2190812844982055,1
385,0.09259431246663202,190301.08325796286,1752.2274539920802,12.793547790002018,3.7558350554259743,1
386,0.2990903809796945,280794.6896294234,2849.780554152174,14.76461572179307,7.598406481901258,1
387,0.2663092676244408,219873.63958339734,2237.6632956623275,18.73683407792111,3.784019705904156,1
388,-0.11354324603289795,325394.68896190566,3165.851926644506,18.61114129272351,7.705765148843316,1
389,-0.2770270283382892,309483.70142369065,1789.4565856487684,15.051315386345099,3.4249902857626737,1
390,0.1834108462429806,339011.5487515054,2036.8293411255913,15.296689456145275,5.721640858342908,1
391,-0.3794541425257014,221520.4936807059,1700.4909213465494,13.816989877283653,2.072001498632683,1
392,0.3469781005880184,267441.53642620705,2414.828855023237,15.219299157774689,3.2160365636775023,1
393,-0.10347996367485884,206216.1638442088,2719.9742474992713,13.215072577026127,1.5794653587303737,1
394,-0.41119689329438414,221382.70380248106,3356.7697255825146,17.39268767404323,4.008545538226123,1
395,-0.10418667471459847,187085.35043282656,2997.0118103383284,12.82054205084079,7.412499519586139,1
396,-0.005222378286097784,311000.34154021315,1619.6942366892395,12.93458279277262,5.9731514693378776,1
397,0.32119342098695863,184992.9339533185,2117.4138195494456,17.1100158934145,5.006050349607928,1
398,-0.35687169449722916,324569.0610755936,1835.4410425894578,17.062146275006896,5.270749584515256,1
399,-0.2349496525807453,200234.94370397966,2779.085886174087,16.488382846650904,7.3904719866308,1
0,-0.67,97043.78,849.54,12.53825153,1.83196319,2
4,-0.235679514,222764.9,1645.9,14.07882597,2.658453039,2
8,0.061379311,334406.79,2571.86,14.60146119,3.426520548,2
16,0.530282609,133121.9,1075.68,15.36108696,4.125628019,2
20,-0.0585,243281.48,2239.9,14.65608527,3.374664083,2
32,0.3225,358131.76,2956.04,15.29726724,4.346327586,2
36,0.067352941,91816.98,679.93,10.31564935,-0.779805195,2
44,0.575,312944.33,2506.68,13.0875048,2.122600768,2
48,0.089027778,118803.75,1186.6,16.19157761,5.262137405,2
52,0.231628788,234049.77,2188.17,15.43972798,4.483005181,2
56,0.138636363,342988.87,3152.4,14.88916885,4.252913386,2
64,0.806666666,315141.09,2662.78,14.11986842,3.683740602,2
65,1.122,333083.99,2915.71,14.71515695,4.342097778,2
68,-0.115333333,316438.9,2810.1,14.6591573,4.020196629,2
72,0.170666667,122843.01,1333.41,21.61074866,10.65628342,2
75,0.635,243385.29,2325.28,22.1777973,10.66794595,2
78,-0.84125,363950.39,3663.5,22.04404891,10.53250906,2
90,1.37551948,127118.63,1387.32,22.49296392,11.0143299,2
93,-0.443636364,372012.32,4019.29,22.48800702,10.94240562,2
94,0.715454545,388343.46,4156.91,22.83738357,11.29777307,2
108,0.7625,345880.03,4623.39,22.20030415,11.02174194,2
120,0.469861111,214298.0,1738.06,11.6722962,0.965584239,2
129,0.422,198228.67,1554.3,9.887944606,-0.869475219,2
